opposingHand,winningChance,drawChance,lostChance
CLUBS SIX SPADES EIGHT,0.665,0.0034,0.3316
HEARTS FIVE SPADES SEVEN,0.6414,0.0054,0.3532
SPADES ACE SPADES QUEEN,0.679,0.0448,0.2762
SPADES ACE SPADES TWO,0.6712,0.0484,0.2804
HEARTS FIVE DIAMONDS TEN,0.685,0.0074,0.3076
HEARTS THREE DIAMONDS FOUR,0.6564,0.0062,0.3374
CLUBS ACE CLUBS QUEEN,0.6894,0.0412,0.2694
HEARTS FOUR SPADES FIVE,0.6268,0.0078,0.3654
SPADES ACE HEARTS TWO,0.7094,0.0492,0.2414
CLUBS SEVEN CLUBS QUEEN,0.6558,0.0054,0.3388
HEARTS FOUR DIAMONDS TEN,0.68,0.0044,0.3156
DIAMONDS THREE HEARTS NINE,0.6904,0.0048,0.3048
CLUBS TEN DIAMONDS FIVE,0.6864,0.0048,0.3088
CLUBS TWO SPADES TWO,0.5008,0.0062,0.493
SPADES NINE CLUBS THREE,0.7008,0.0036,0.2956
SPADES ACE DIAMONDS JACK,0.7068,0.0446,0.2486
DIAMONDS NINE HEARTS JACK,0.6588,0.004,0.3372
DIAMONDS THREE CLUBS THREE,0.502,0.005,0.493
SPADES ACE HEARTS SIX,0.7258,0.042,0.2322
DIAMONDS TEN SPADES TWO,0.6906,0.0056,0.3038
CLUBS TEN DIAMONDS SIX,0.6904,0.0026,0.307
SPADES THREE HEARTS SEVEN,0.6796,0.006,0.3144
DIAMONDS KING SPADES SEVEN,0.7652,0.0114,0.2234
CLUBS TWO DIAMONDS NINE,0.6884,0.0056,0.306
CLUBS TWO HEARTS NINE,0.6798,0.0072,0.313
HEARTS JACK DIAMONDS SEVEN,0.679,0.003,0.318
HEARTS THREE CLUBS SIX,0.6674,0.0048,0.3278
SPADES NINE CLUBS TWO,0.6878,0.0066,0.3056
SPADES FIVE DIAMONDS NINE,0.6778,0.006,0.3162
HEARTS SIX HEARTS QUEEN,0.6736,0.0052,0.3212
DIAMONDS JACK DIAMONDS FIVE,0.6494,0.0052,0.3454
HEARTS FOUR CLUBS THREE,0.645,0.0076,0.3474
SPADES ACE SPADES SIX,0.6718,0.0398,0.2884
SPADES FIVE DIAMONDS SEVEN,0.6568,0.0032,0.34
CLUBS TEN DIAMONDS KING,0.7568,0.0102,0.233
DIAMONDS QUEEN CLUBS TWO,0.6996,0.006,0.2944
DIAMONDS NINE DIAMONDS EIGHT,0.614,0.0056,0.3804
CLUBS NINE HEARTS TWO,0.6916,0.005,0.3034
DIAMONDS KING HEARTS EIGHT,0.7764,0.013,0.2106
SPADES JACK HEARTS THREE,0.6888,0.0052,0.306
SPADES NINE HEARTS EIGHT,0.648,0.0042,0.3478
CLUBS ACE HEARTS EIGHT,0.717,0.049,0.234
HEARTS SIX DIAMONDS FIVE,0.6282,0.0032,0.3686
HEARTS FOUR SPADES JACK,0.6836,0.0048,0.3116
CLUBS FIVE CLUBS THREE,0.6252,0.0058,0.369
CLUBS JACK HEARTS EIGHT,0.6762,0.0036,0.3202
CLUBS NINE DIAMONDS FIVE,0.6862,0.003,0.3108
HEARTS FOUR DIAMONDS QUEEN,0.6916,0.0052,0.3032
CLUBS TEN SPADES NINE,0.6392,0.0024,0.3584
HEARTS TWO CLUBS QUEEN,0.6962,0.005,0.2988
CLUBS NINE CLUBS FIVE,0.6268,0.005,0.3682
HEARTS JACK CLUBS QUEEN,0.6682,0.0058,0.326
DIAMONDS THREE CLUBS FIVE,0.6532,0.0042,0.3426
HEARTS SIX SPADES SEVEN,0.6422,0.0046,0.3532
SPADES JACK CLUBS TWO,0.7058,0.0056,0.2886
CLUBS FOUR SPADES THREE,0.6702,0.006,0.3238
HEARTS EIGHT CLUBS QUEEN,0.6642,0.0042,0.3316
DIAMONDS TEN DIAMONDS NINE,0.6144,0.0026,0.383
HEARTS THREE DIAMONDS SIX,0.6656,0.0058,0.3286
DIAMONDS QUEEN SPADES FIVE,0.692,0.003,0.305
SPADES EIGHT CLUBS QUEEN,0.6888,0.0038,0.3074
HEARTS QUEEN HEARTS SEVEN,0.6902,0.0056,0.3042
DIAMONDS THREE SPADES SIX,0.6696,0.0062,0.3242
CLUBS FIVE HEARTS JACK,0.6824,0.0068,0.3108
SPADES FIVE HEARTS TEN,0.6768,0.0058,0.3174
SPADES TWO CLUBS KING,0.7658,0.015,0.2192
SPADES ACE DIAMONDS TEN,0.7188,0.0426,0.2386
SPADES ACE DIAMONDS THREE,0.716,0.0482,0.2358
SPADES SIX SPADES FOUR,0.6204,0.0046,0.375
HEARTS FIVE DIAMONDS FOUR,0.6432,0.0064,0.3504
SPADES TEN SPADES SIX,0.6502,0.0042,0.3456
CLUBS QUEEN DIAMONDS FOUR,0.6948,0.0058,0.2994
CLUBS FOUR DIAMONDS EIGHT,0.67,0.006,0.324
HEARTS THREE HEARTS JACK,0.6912,0.0042,0.3046
HEARTS FIVE DIAMONDS FIVE,0.498,0.0046,0.4974
SPADES ACE CLUBS SIX,0.7256,0.0448,0.2296
HEARTS SIX SPADES TWO,0.6764,0.0068,0.3168
SPADES JACK CLUBS QUEEN,0.6808,0.0048,0.3144
HEARTS THREE SPADES TEN,0.688,0.0058,0.3062
CLUBS FOUR DIAMONDS JACK,0.6812,0.0058,0.313
DIAMONDS TWO CLUBS THREE,0.6746,0.0088,0.3166
HEARTS TWO DIAMONDS JACK,0.697,0.0062,0.2968
SPADES TEN DIAMONDS SEVEN,0.6674,0.0044,0.3282
HEARTS FOUR HEARTS JACK,0.6776,0.0074,0.315
SPADES SEVEN SPADES FIVE,0.6268,0.0052,0.368
HEARTS SIX DIAMONDS QUEEN,0.7042,0.0038,0.292
SPADES EIGHT DIAMONDS FOUR,0.6812,0.0046,0.3142
CLUBS FIVE SPADES FOUR,0.6342,0.0058,0.36
CLUBS JACK DIAMONDS THREE,0.703,0.004,0.293
HEARTS TWO DIAMONDS NINE,0.699,0.0052,0.2958
SPADES JACK SPADES THREE,0.6552,0.0058,0.339
DIAMONDS THREE DIAMONDS KING,0.7404,0.0114,0.2482
HEARTS SIX HEARTS FIVE,0.632,0.0054,0.3626
SPADES JACK CLUBS FIVE,0.6888,0.0044,0.3068
CLUBS NINE SPADES SEVEN,0.6676,0.0028,0.3296
CLUBS EIGHT SPADES FIVE,0.6722,0.0048,0.323
CLUBS TWO CLUBS KING,0.7262,0.0132,0.2606
CLUBS NINE DIAMONDS FOUR,0.6898,0.004,0.3062
HEARTS FIVE SPADES THREE,0.6554,0.0046,0.34
SPADES NINE SPADES SEVEN,0.618,0.0048,0.3772
SPADES QUEEN SPADES EIGHT,0.6484,0.0048,0.3468
CLUBS JACK CLUBS NINE,0.635,0.0058,0.3592
DIAMONDS TEN HEARTS TEN,0.4714,0.005,0.5236
SPADES QUEEN HEARTS NINE,0.6784,0.007,0.3146
CLUBS TEN CLUBS NINE,0.6212,0.0052,0.3736
DIAMONDS SEVEN DIAMONDS FOUR,0.6216,0.005,0.3734
CLUBS JACK DIAMONDS ACE,0.727,0.0432,0.2298
SPADES KING DIAMONDS ACE,0.0726,0.9064,0.021
SPADES TEN HEARTS EIGHT,0.6612,0.0048,0.334
HEARTS QUEEN DIAMONDS EIGHT,0.6864,0.006,0.3076
SPADES TEN SPADES THREE,0.6566,0.0066,0.3368
SPADES JACK HEARTS NINE,0.655,0.005,0.34
SPADES EIGHT HEARTS SEVEN,0.6314,0.0038,0.3648
DIAMONDS KING CLUBS QUEEN,0.7532,0.0104,0.2364
CLUBS TEN SPADES THREE,0.6934,0.005,0.3016
CLUBS JACK CLUBS SEVEN,0.6496,0.0032,0.3472
CLUBS TWO HEARTS EIGHT,0.6932,0.0048,0.302
HEARTS THREE DIAMONDS EIGHT,0.6966,0.0058,0.2976
CLUBS JACK CLUBS EIGHT,0.6362,0.0046,0.3592
CLUBS SEVEN HEARTS NINE,0.6536,0.0048,0.3416
DIAMONDS THREE SPADES TWO,0.6738,0.0058,0.3204
SPADES QUEEN DIAMONDS QUEEN,0.4562,0.0036,0.5402
CLUBS EIGHT HEARTS SEVEN,0.6436,0.0042,0.3522
CLUBS SEVEN DIAMONDS JACK,0.6836,0.0036,0.3128
SPADES QUEEN DIAMONDS ACE,0.7258,0.0386,0.2356
CLUBS SIX DIAMONDS FIVE,0.6472,0.0046,0.3482
SPADES KING CLUBS TWO,0.776,0.0116,0.2124
CLUBS EIGHT DIAMONDS FOUR,0.6832,0.0034,0.3134
SPADES JACK DIAMONDS TEN,0.6444,0.005,0.3506
DIAMONDS QUEEN CLUBS ACE,0.7232,0.0412,0.2356
SPADES JACK CLUBS THREE,0.6914,0.0058,0.3028
SPADES TWO HEARTS NINE,0.6932,0.0062,0.3006
HEARTS THREE SPADES TWO,0.6614,0.007,0.3316
DIAMONDS QUEEN HEARTS SEVEN,0.6922,0.004,0.3038
SPADES ACE SPADES KING,0.0726,0.8592,0.0682
SPADES FIVE HEARTS QUEEN,0.6934,0.0044,0.3022
DIAMONDS TEN CLUBS ACE,0.7172,0.04,0.2428
HEARTS THREE CLUBS QUEEN,0.695,0.0068,0.2982
CLUBS SEVEN HEARTS JACK,0.6768,0.005,0.3182
CLUBS SIX DIAMONDS SEVEN,0.6452,0.0036,0.3512
HEARTS TEN HEARTS EIGHT,0.6602,0.0052,0.3346
CLUBS FIVE HEARTS NINE,0.677,0.003,0.32
DIAMONDS THREE HEARTS TWO,0.6718,0.0056,0.3226
SPADES NINE DIAMONDS FIVE,0.683,0.0044,0.3126
HEARTS THREE CLUBS FIVE,0.6644,0.0056,0.33
SPADES ACE CLUBS SEVEN,0.7156,0.0428,0.2416
HEARTS FOUR HEARTS TEN,0.6916,0.0058,0.3026
SPADES EIGHT HEARTS TEN,0.645,0.0042,0.3508
HEARTS SIX SPADES EIGHT,0.6634,0.0044,0.3322
CLUBS EIGHT DIAMONDS EIGHT,0.4926,0.002,0.5054
SPADES SEVEN HEARTS EIGHT,0.6404,0.0046,0.355
DIAMONDS TWO HEARTS TEN,0.6986,0.0054,0.296
SPADES TEN DIAMONDS SIX,0.6926,0.0032,0.3042
SPADES FIVE CLUBS KING,0.7646,0.0154,0.22
CLUBS TEN SPADES SIX,0.6826,0.0038,0.3136
CLUBS ACE CLUBS KING,0.0748,0.8536,0.0716
HEARTS NINE HEARTS SEVEN,0.633,0.0044,0.3626
CLUBS NINE CLUBS KING,0.7288,0.0116,0.2596
SPADES ACE DIAMONDS FIVE,0.7046,0.046,0.2494
DIAMONDS THREE DIAMONDS SIX,0.6304,0.0042,0.3654
SPADES QUEEN CLUBS FOUR,0.6988,0.006,0.2952
CLUBS NINE HEARTS EIGHT,0.6546,0.0034,0.342
DIAMONDS JACK HEARTS EIGHT,0.653,0.0064,0.3406
SPADES QUEEN SPADES FOUR,0.651,0.0044,0.3446
SPADES SEVEN HEARTS NINE,0.6458,0.0038,0.3504
SPADES KING CLUBS NINE,0.7672,0.0106,0.2222
DIAMONDS THREE CLUBS NINE,0.6914,0.003,0.3056
HEARTS FIVE CLUBS EIGHT,0.6674,0.0038,0.3288
SPADES KING HEARTS QUEEN,0.7522,0.0144,0.2334
DIAMONDS TWO DIAMONDS ACE,0.6692,0.0468,0.284
SPADES SIX HEARTS NINE,0.6558,0.005,0.3392
HEARTS TEN CLUBS ACE,0.7112,0.0466,0.2422
SPADES EIGHT DIAMONDS NINE,0.6708,0.0014,0.3278
DIAMONDS TWO DIAMONDS QUEEN,0.6594,0.005,0.3356
CLUBS TEN HEARTS FIVE,0.6832,0.0072,0.3096
DIAMONDS EIGHT DIAMONDS SEVEN,0.5958,0.0064,0.3978
CLUBS JACK DIAMONDS TEN,0.6504,0.004,0.3456
SPADES SIX HEARTS QUEEN,0.6906,0.0054,0.304
SPADES NINE DIAMONDS JACK,0.6652,0.0044,0.3304
HEARTS TWO SPADES TWO,0.5032,0.0064,0.4904
SPADES QUEEN SPADES JACK,0.6358,0.0066,0.3576
HEARTS SIX DIAMONDS NINE,0.676,0.005,0.319
SPADES SEVEN SPADES FOUR,0.6256,0.0042,0.3702
DIAMONDS JACK CLUBS KING,0.7634,0.0114,0.2252
CLUBS SIX CLUBS FOUR,0.6244,0.0044,0.3712
SPADES SEVEN CLUBS THREE,0.686,0.0052,0.3088
SPADES THREE CLUBS QUEEN,0.6984,0.0042,0.2974
HEARTS SIX HEARTS JACK,0.6852,0.008,0.3068
SPADES SIX CLUBS ACE,0.7336,0.0434,0.223
CLUBS EIGHT CLUBS FOUR,0.653,0.0058,0.3412
SPADES JACK CLUBS SEVEN,0.682,0.0056,0.3124
SPADES KING CLUBS QUEEN,0.764,0.01,0.226
SPADES SIX DIAMONDS EIGHT,0.6564,0.0036,0.34
DIAMONDS TEN HEARTS NINE,0.645,0.005,0.35
SPADES SIX CLUBS KING,0.7666,0.0104,0.223
HEARTS SIX CLUBS THREE,0.6638,0.005,0.3312
HEARTS QUEEN HEARTS NINE,0.6664,0.006,0.3276
HEARTS FIVE HEARTS SEVEN,0.641,0.0058,0.3532
HEARTS QUEEN HEARTS EIGHT,0.6722,0.0056,0.3222
HEARTS FIVE HEARTS NINE,0.6736,0.0082,0.3182
HEARTS FIVE CLUBS KING,0.7646,0.0124,0.223
SPADES SEVEN SPADES TWO,0.6384,0.0058,0.3558
HEARTS FOUR SPADES NINE,0.6734,0.0052,0.3214
SPADES SEVEN DIAMONDS FOUR,0.6716,0.0042,0.3242
SPADES KING CLUBS FIVE,0.7604,0.012,0.2276
CLUBS TWO SPADES FOUR,0.6646,0.006,0.3294
SPADES JACK DIAMONDS SEVEN,0.6806,0.0038,0.3156
CLUBS TEN SPADES FOUR,0.695,0.004,0.301
SPADES JACK DIAMONDS FIVE,0.6908,0.004,0.3052
DIAMONDS THREE SPADES SEVEN,0.6822,0.0036,0.3142
CLUBS EIGHT SPADES TEN,0.6592,0.0038,0.337
HEARTS TWO CLUBS FIVE,0.6778,0.004,0.3182
SPADES THREE HEARTS TEN,0.6766,0.0054,0.318
DIAMONDS THREE DIAMONDS SEVEN,0.6414,0.0066,0.352
DIAMONDS JACK DIAMONDS FOUR,0.6496,0.007,0.3434
SPADES EIGHT DIAMONDS SEVEN,0.6392,0.004,0.3568
DIAMONDS TWO SPADES TWO,0.4902,0.0062,0.5036
CLUBS NINE HEARTS THREE,0.6782,0.007,0.3148
DIAMONDS THREE CLUBS EIGHT,0.6814,0.005,0.3136
HEARTS FIVE DIAMONDS EIGHT,0.6476,0.0038,0.3486
CLUBS SIX CLUBS FIVE,0.6132,0.0034,0.3834
CLUBS FOUR SPADES FOUR,0.4958,0.006,0.4982
SPADES EIGHT DIAMONDS SIX,0.6552,0.005,0.3398
HEARTS FIVE SPADES TEN,0.6874,0.0058,0.3068
CLUBS FOUR HEARTS JACK,0.6908,0.0058,0.3034
HEARTS FOUR SPADES THREE,0.6508,0.006,0.3432
SPADES QUEEN SPADES SEVEN,0.6502,0.0046,0.3452
HEARTS TWO DIAMONDS KING,0.7784,0.0114,0.2102
CLUBS JACK SPADES SEVEN,0.6822,0.0024,0.3154
CLUBS THREE HEARTS NINE,0.7002,0.0074,0.2924
DIAMONDS JACK DIAMONDS TEN,0.6104,0.0066,0.383
DIAMONDS NINE HEARTS TEN,0.6528,0.0046,0.3426
SPADES JACK HEARTS QUEEN,0.659,0.0052,0.3358
HEARTS THREE CLUBS FOUR,0.6552,0.0074,0.3374
CLUBS KING HEARTS SEVEN,0.7646,0.0124,0.223
HEARTS TWO SPADES FIVE,0.6738,0.008,0.3182
DIAMONDS FIVE HEARTS SEVEN,0.6428,0.0046,0.3526
SPADES SEVEN SPADES SIX,0.6096,0.0048,0.3856
DIAMONDS ACE DIAMONDS QUEEN,0.6838,0.041,0.2752
HEARTS TWO SPADES SEVEN,0.692,0.0056,0.3024
CLUBS FOUR DIAMONDS TEN,0.6952,0.005,0.2998
HEARTS THREE HEARTS TWO,0.6628,0.0084,0.3288
CLUBS NINE SPADES TWO,0.693,0.0056,0.3014
SPADES TWO HEARTS TEN,0.688,0.0054,0.3066
HEARTS FIVE DIAMONDS SIX,0.6392,0.004,0.3568
DIAMONDS THREE CLUBS SIX,0.6644,0.0054,0.3302
DIAMONDS ACE DIAMONDS KING,0.0748,0.8548,0.0704
CLUBS NINE HEARTS FOUR,0.6886,0.0052,0.3062
DIAMONDS ACE SPADES EIGHT,0.7164,0.0504,0.2332
CLUBS SEVEN SPADES SEVEN,0.49,0.004,0.506
CLUBS JACK DIAMONDS EIGHT,0.6606,0.003,0.3364
CLUBS SEVEN SPADES NINE,0.6552,0.0028,0.342
SPADES EIGHT DIAMONDS JACK,0.6648,0.0038,0.3314
SPADES QUEEN CLUBS KING,0.7644,0.008,0.2276
DIAMONDS EIGHT SPADES TWO,0.6892,0.0032,0.3076
HEARTS FIVE SPADES NINE,0.6864,0.0058,0.3078
CLUBS EIGHT DIAMONDS QUEEN,0.6882,0.0038,0.308
CLUBS NINE HEARTS TEN,0.64,0.0052,0.3548
SPADES SIX DIAMONDS TEN,0.673,0.004,0.323
HEARTS TWO CLUBS FOUR,0.6594,0.0064,0.3342
CLUBS EIGHT CLUBS TWO,0.6458,0.0052,0.349
CLUBS NINE DIAMONDS SIX,0.6768,0.003,0.3202
SPADES ACE DIAMONDS FOUR,0.7134,0.0434,0.2432
CLUBS SIX SPADES THREE,0.6606,0.0044,0.335
SPADES ACE SPADES FIVE,0.664,0.0442,0.2918
HEARTS FOUR CLUBS TWO,0.6728,0.0058,0.3214
HEARTS TWO HEARTS EIGHT,0.692,0.0066,0.3014
CLUBS JACK HEARTS QUEEN,0.6598,0.0062,0.334
CLUBS KING DIAMONDS FOUR,0.7716,0.0116,0.2168
SPADES JACK DIAMONDS NINE,0.6666,0.0036,0.3298
CLUBS TEN SPADES TEN,0.469,0.0028,0.5282
HEARTS FIVE CLUBS ACE,0.7106,0.0448,0.2446
CLUBS FIVE SPADES SEVEN,0.649,0.0056,0.3454
SPADES QUEEN SPADES TEN,0.6308,0.0066,0.3626
DIAMONDS NINE SPADES THREE,0.6918,0.0044,0.3038
HEARTS SIX HEARTS EIGHT,0.652,0.0068,0.3412
DIAMONDS ACE DIAMONDS NINE,0.68,0.0464,0.2736
SPADES EIGHT SPADES SEVEN,0.613,0.0064,0.3806
HEARTS FIVE SPADES SIX,0.6452,0.0072,0.3476
CLUBS TEN DIAMONDS NINE,0.6462,0.0042,0.3496
HEARTS TWO HEARTS NINE,0.686,0.0048,0.3092
SPADES KING DIAMONDS FOUR,0.7752,0.0116,0.2132
SPADES TEN DIAMONDS QUEEN,0.658,0.0048,0.3372
SPADES NINE DIAMONDS FOUR,0.6888,0.0052,0.306
SPADES EIGHT DIAMONDS TEN,0.6604,0.0022,0.3374
CLUBS EIGHT CLUBS SIX,0.6186,0.0042,0.3772
HEARTS JACK HEARTS SEVEN,0.6666,0.0072,0.3262
SPADES ACE SPADES FOUR,0.6706,0.0414,0.288
CLUBS JACK HEARTS FIVE,0.6884,0.005,0.3066
DIAMONDS JACK HEARTS JACK,0.4668,0.0034,0.5298
HEARTS TWO DIAMONDS FIVE,0.6546,0.0056,0.3398
SPADES QUEEN HEARTS FOUR,0.6834,0.0068,0.3098
HEARTS SIX SPADES THREE,0.6742,0.006,0.3198
DIAMONDS TWO DIAMONDS EIGHT,0.6494,0.0038,0.3468
CLUBS FIVE CLUBS KING,0.7218,0.0128,0.2654
DIAMONDS TWO HEARTS SEVEN,0.6912,0.0072,0.3016
CLUBS NINE DIAMONDS ACE,0.723,0.0454,0.2316
CLUBS FOUR SPADES SIX,0.6534,0.006,0.3406
SPADES SIX DIAMONDS FIVE,0.6428,0.003,0.3542
CLUBS NINE CLUBS FOUR,0.647,0.0042,0.3488
SPADES THREE DIAMONDS EIGHT,0.6942,0.0046,0.3012
CLUBS SEVEN CLUBS FIVE,0.6112,0.003,0.3858
CLUBS THREE HEARTS TEN,0.688,0.0046,0.3074
SPADES ACE CLUBS TEN,0.724,0.0428,0.2332
CLUBS SIX HEARTS TEN,0.6698,0.0046,0.3256
HEARTS SIX SPADES QUEEN,0.684,0.0042,0.3118
CLUBS TEN DIAMONDS ACE,0.718,0.0462,0.2358
SPADES SEVEN CLUBS TWO,0.6948,0.004,0.3012
HEARTS THREE SPADES SIX,0.659,0.007,0.334
CLUBS JACK SPADES THREE,0.6894,0.0042,0.3064
CLUBS TEN DIAMONDS FOUR,0.694,0.005,0.301
SPADES EIGHT SPADES FIVE,0.62,0.0044,0.3756
SPADES JACK CLUBS SIX,0.6812,0.0038,0.315
DIAMONDS SIX HEARTS EIGHT,0.655,0.0062,0.3388
DIAMONDS KING CLUBS THREE,0.773,0.0136,0.2134
CLUBS SIX SPADES FOUR,0.6526,0.0034,0.344
HEARTS THREE HEARTS NINE,0.6814,0.007,0.3116
CLUBS SIX DIAMONDS NINE,0.66,0.0042,0.3358
CLUBS FIVE DIAMONDS SEVEN,0.6582,0.0038,0.338
HEARTS TWO CLUBS SIX,0.6686,0.0036,0.3278
SPADES EIGHT DIAMONDS QUEEN,0.6758,0.0038,0.3204
SPADES SEVEN HEARTS JACK,0.6684,0.0052,0.3264
SPADES KING HEARTS JACK,0.7462,0.0088,0.245
SPADES JACK CLUBS EIGHT,0.6732,0.004,0.3228
DIAMONDS SIX CLUBS KING,0.7678,0.0108,0.2214
HEARTS TEN HEARTS SEVEN,0.6584,0.0044,0.3372
CLUBS SIX SPADES SIX,0.491,0.0036,0.5054
HEARTS FOUR HEARTS EIGHT,0.6672,0.0054,0.3274
DIAMONDS THREE SPADES FIVE,0.6584,0.0062,0.3354
DIAMONDS SEVEN DIAMONDS SIX,0.612,0.0052,0.3828
DIAMONDS NINE DIAMONDS SEVEN,0.6174,0.0036,0.379
SPADES THREE CLUBS ACE,0.7064,0.0502,0.2434
CLUBS JACK SPADES TWO,0.7048,0.005,0.2902
HEARTS SIX CLUBS QUEEN,0.6966,0.0056,0.2978
CLUBS THREE DIAMONDS FIVE,0.6536,0.0048,0.3416
DIAMONDS KING DIAMONDS QUEEN,0.706,0.0114,0.2826
DIAMONDS TEN HEARTS QUEEN,0.6582,0.0036,0.3382
SPADES THREE HEARTS EIGHT,0.6788,0.0052,0.316
DIAMONDS TEN CLUBS KING,0.7484,0.0106,0.241
CLUBS EIGHT CLUBS KING,0.7172,0.0126,0.2702
SPADES EIGHT HEARTS EIGHT,0.4802,0.004,0.5158
HEARTS QUEEN DIAMONDS SEVEN,0.6894,0.0054,0.3052
HEARTS SIX HEARTS FOUR,0.6548,0.0066,0.3386
CLUBS JACK CLUBS ACE,0.6822,0.0394,0.2784
CLUBS ACE HEARTS SEVEN,0.7082,0.048,0.2438
DIAMONDS TWO CLUBS SEVEN,0.7088,0.004,0.2872
SPADES TWO HEARTS SEVEN,0.6866,0.006,0.3074
DIAMONDS QUEEN HEARTS QUEEN,0.4638,0.0032,0.533
DIAMONDS TWO HEARTS FOUR,0.678,0.0074,0.3146
CLUBS TWO DIAMONDS EIGHT,0.6888,0.0058,0.3054
SPADES TEN DIAMONDS EIGHT,0.6484,0.0054,0.3462
HEARTS THREE CLUBS SEVEN,0.6686,0.0052,0.3262
CLUBS JACK SPADES EIGHT,0.679,0.0044,0.3166
CLUBS NINE CLUBS TWO,0.6662,0.0054,0.3284
HEARTS FIVE HEARTS FOUR,0.6268,0.0064,0.3668
HEARTS FIVE HEARTS THREE,0.6514,0.0048,0.3438
SPADES SEVEN HEARTS SEVEN,0.4854,0.0042,0.5104
CLUBS JACK CLUBS TWO,0.6486,0.0062,0.3452
SPADES NINE SPADES TWO,0.65,0.0066,0.3434
SPADES SIX CLUBS TWO,0.6832,0.0032,0.3136
CLUBS THREE HEARTS JACK,0.697,0.005,0.298
SPADES ACE HEARTS FIVE,0.7024,0.0506,0.247
SPADES NINE DIAMONDS KING,0.7764,0.0112,0.2124
HEARTS QUEEN CLUBS KING,0.7524,0.0108,0.2368
DIAMONDS QUEEN DIAMONDS EIGHT,0.6414,0.0046,0.354
SPADES FOUR HEARTS EIGHT,0.6858,0.0058,0.3084
CLUBS EIGHT SPADES SIX,0.6534,0.0034,0.3432
CLUBS SEVEN HEARTS TEN,0.6822,0.0058,0.312
DIAMONDS THREE SPADES JACK,0.7032,0.0056,0.2912
HEARTS TWO CLUBS KING,0.7736,0.0136,0.2128
CLUBS THREE CLUBS TWO,0.638,0.0038,0.3582
CLUBS FOUR HEARTS EIGHT,0.6814,0.0064,0.3122
HEARTS NINE CLUBS QUEEN,0.6766,0.0054,0.318
HEARTS JACK HEARTS TEN,0.6496,0.0062,0.3442
HEARTS SIX DIAMONDS JACK,0.6966,0.0036,0.2998
DIAMONDS KING DIAMONDS SEVEN,0.7186,0.0132,0.2682
SPADES SIX DIAMONDS SEVEN,0.6466,0.0034,0.35
DIAMONDS TEN HEARTS SEVEN,0.6648,0.005,0.3302
HEARTS SIX HEARTS TWO,0.6762,0.0058,0.318
DIAMONDS THREE DIAMONDS TWO,0.6336,0.006,0.3604
CLUBS JACK CLUBS SIX,0.6478,0.0054,0.3468
HEARTS FIVE HEARTS TWO,0.6496,0.005,0.3454
DIAMONDS QUEEN HEARTS JACK,0.6672,0.0058,0.327
SPADES KING SPADES SEVEN,0.7116,0.0142,0.2742
HEARTS FIVE DIAMONDS QUEEN,0.6878,0.006,0.3062
CLUBS TWO HEARTS QUEEN,0.7068,0.0054,0.2878
HEARTS TWO DIAMONDS SEVEN,0.6848,0.0052,0.31
