opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS JACK,0.3162,0.0138,0.67
DIAMONDS FOUR DIAMONDS SIX,0.5794,0.1414,0.2792
CLUBS TEN CLUBS QUEEN,0.3416,0.0084,0.65
DIAMONDS FOUR DIAMONDS SEVEN,0.5814,0.0596,0.359
CLUBS TEN CLUBS KING,0.3428,0.0092,0.648
CLUBS TEN CLUBS ACE,0.3456,0.0064,0.648
DIAMONDS FIVE DIAMONDS FOUR,0.5668,0.0582,0.375
CLUBS NINE CLUBS TWO,0.4102,0.0418,0.548
DIAMONDS NINE DIAMONDS FOUR,0.4222,0.0384,0.5394
DIAMONDS EIGHT DIAMONDS FOUR,0.4116,0.337,0.2514
CLUBS TWO CLUBS THREE,0.619,0.061,0.32
DIAMONDS NINE DIAMONDS FIVE,0.4216,0.0366,0.5418
CLUBS JACK DIAMONDS TWO,0.4458,0.0148,0.5394
DIAMONDS EIGHT DIAMONDS FIVE,0.3936,0.3434,0.263
CLUBS TEN DIAMONDS TWO,0.4434,0.0282,0.5284
DIAMONDS FIVE DIAMONDS SEVEN,0.5716,0.0518,0.3766
DIAMONDS FIVE DIAMONDS SIX,0.5728,0.1352,0.292
DIAMONDS TWO CLUBS ACE,0.4538,0.0054,0.5408
DIAMONDS TWO CLUBS KING,0.4406,0.0088,0.5506
DIAMONDS TWO CLUBS QUEEN,0.4498,0.0096,0.5406
DIAMONDS EIGHT DIAMONDS SIX,0.0654,0.864,0.0706
DIAMONDS NINE DIAMONDS SIX,0.269,0.0952,0.6358
HEARTS ACE SPADES THREE,0.4556,0.0058,0.5386
HEARTS KING SPADES THREE,0.4706,0.0068,0.5226
DIAMONDS SEVEN DIAMONDS SIX,0.5864,0.131,0.2826
SPADES THREE HEARTS QUEEN,0.4672,0.0088,0.524
HEARTS JACK SPADES THREE,0.4618,0.0156,0.5226
SPADES THREE HEARTS TEN,0.4586,0.0268,0.5146
DIAMONDS EIGHT DIAMONDS SEVEN,0.2638,0.2562,0.48
DIAMONDS NINE DIAMONDS SEVEN,0.368,0.0366,0.5954
DIAMONDS NINE DIAMONDS EIGHT,0.272,0.0956,0.6324
DIAMONDS KING HEARTS TEN,0.3918,0.0064,0.6018
HEARTS THREE HEARTS TEN,0.4568,0.0238,0.5194
DIAMONDS KING HEARTS JACK,0.4064,0.0052,0.5884
HEARTS THREE HEARTS JACK,0.4498,0.0188,0.5314
SPADES JACK SPADES FIVE,0.4236,0.0214,0.555
SPADES TEN SPADES FIVE,0.4122,0.0258,0.562
DIAMONDS KING HEARTS ACE,0.4092,0.0022,0.5886
HEARTS THREE HEARTS ACE,0.4294,0.0046,0.566
DIAMONDS KING HEARTS QUEEN,0.381,0.0082,0.6108
HEARTS THREE HEARTS QUEEN,0.4504,0.0104,0.5392
DIAMONDS KING HEARTS KING,0.2172,0.0152,0.7676
HEARTS THREE HEARTS KING,0.4466,0.0076,0.5458
SPADES NINE HEARTS TEN,0.3894,0.0222,0.5884
SPADES NINE HEARTS JACK,0.382,0.0138,0.6042
SPADES QUEEN SPADES FIVE,0.4314,0.0106,0.558
SPADES KING SPADES FIVE,0.4316,0.009,0.5594
SPADES ACE SPADES FIVE,0.4182,0.0048,0.577
SPADES NINE HEARTS QUEEN,0.4098,0.0104,0.5798
SPADES NINE HEARTS KING,0.3944,0.0058,0.5998
SPADES NINE HEARTS ACE,0.4076,0.003,0.5894
CLUBS TEN SPADES JACK,0.362,0.012,0.626
CLUBS TEN SPADES TEN,0.201,0.0496,0.7494
SPADES ACE CLUBS TEN,0.3916,0.0052,0.6032
CLUBS TEN SPADES KING,0.388,0.0074,0.6046
CLUBS TEN SPADES QUEEN,0.3738,0.0132,0.613
SPADES FIVE HEARTS QUEEN,0.4474,0.0124,0.5402
HEARTS KING SPADES FIVE,0.4532,0.0072,0.5396
SPADES FIVE HEARTS ACE,0.445,0.0052,0.5498
HEARTS THREE SPADES JACK,0.4594,0.017,0.5236
SPADES JACK DIAMONDS KING,0.3894,0.0054,0.6052
SPADES TEN DIAMONDS KING,0.39,0.0052,0.6048
HEARTS THREE SPADES TEN,0.4666,0.0274,0.506
CLUBS JACK HEARTS FIVE,0.439,0.0212,0.5398
CLUBS TEN HEARTS FIVE,0.435,0.0242,0.5408
CLUBS TEN SPADES THREE,0.46,0.027,0.513
CLUBS JACK SPADES THREE,0.4446,0.022,0.5334
DIAMONDS TWO HEARTS JACK,0.4746,0.0184,0.507
SPADES THREE CLUBS QUEEN,0.44,0.0132,0.5468
DIAMONDS TWO HEARTS TEN,0.4534,0.0222,0.5244
SPADES THREE CLUBS KING,0.4476,0.0108,0.5416
HEARTS FIVE CLUBS ACE,0.4336,0.0042,0.5622
SPADES FIVE HEARTS TEN,0.4474,0.022,0.5306
SPADES THREE CLUBS ACE,0.4474,0.0056,0.547
HEARTS FIVE CLUBS KING,0.442,0.0076,0.5504
SPADES FIVE HEARTS JACK,0.4562,0.0134,0.5304
HEARTS FIVE CLUBS QUEEN,0.4422,0.0128,0.545
HEARTS THREE CLUBS KING,0.4608,0.0088,0.5304
DIAMONDS KING CLUBS KING,0.2094,0.0132,0.7774
HEARTS THREE CLUBS QUEEN,0.4632,0.0126,0.5242
DIAMONDS KING CLUBS QUEEN,0.3876,0.006,0.6064
HEARTS FIVE HEARTS JACK,0.4266,0.021,0.5524
HEARTS FIVE HEARTS TEN,0.4204,0.0266,0.553
HEARTS THREE CLUBS ACE,0.4458,0.0038,0.5504
DIAMONDS KING CLUBS ACE,0.3828,0.0048,0.6124
SPADES ACE CLUBS QUEEN,0.3866,0.0048,0.6086
SPADES KING CLUBS QUEEN,0.3808,0.0066,0.6126
CLUBS JACK HEARTS THREE,0.452,0.0194,0.5286
CLUBS JACK DIAMONDS KING,0.3814,0.0072,0.6114
SPADES QUEEN CLUBS QUEEN,0.208,0.0258,0.7662
CLUBS TEN HEARTS THREE,0.4674,0.03,0.5026
CLUBS TEN DIAMONDS KING,0.3898,0.0064,0.6038
SPADES JACK CLUBS QUEEN,0.3726,0.0112,0.6162
SPADES TEN CLUBS QUEEN,0.374,0.0142,0.6118
HEARTS FIVE HEARTS KING,0.4232,0.0072,0.5696
HEARTS FIVE HEARTS QUEEN,0.424,0.0108,0.5652
HEARTS FIVE HEARTS ACE,0.411,0.0052,0.5838
SPADES SEVEN HEARTS JACK,0.4204,0.0192,0.5604
SPADES SEVEN HEARTS TEN,0.406,0.024,0.57
DIAMONDS TWO CLUBS TWO,0.4348,0.0982,0.467
DIAMONDS TWO CLUBS THREE,0.6164,0.066,0.3176
HEARTS SIX DIAMONDS TWO,0.6432,0.141,0.2158
DIAMONDS TWO HEARTS QUEEN,0.4658,0.0098,0.5244
DIAMONDS TWO HEARTS SEVEN,0.6206,0.0656,0.3138
DIAMONDS TWO HEARTS KING,0.4676,0.0082,0.5242
DIAMONDS TWO HEARTS EIGHT,0.456,0.3432,0.2008
DIAMONDS TWO HEARTS ACE,0.463,0.0072,0.5298
DIAMONDS TWO HEARTS NINE,0.466,0.0396,0.4944
DIAMONDS TWO DIAMONDS QUEEN,0.4528,0.0124,0.5348
DIAMONDS TWO HEARTS TWO,0.427,0.0846,0.4884
DIAMONDS TWO DIAMONDS KING,0.4332,0.0076,0.5592
HEARTS THREE DIAMONDS TWO,0.6342,0.0604,0.3054
DIAMONDS TWO DIAMONDS ACE,0.4388,0.0044,0.5568
HEARTS FOUR DIAMONDS TWO,0.6182,0.0636,0.3182
DIAMONDS TWO HEARTS FIVE,0.6354,0.061,0.3036
SPADES SEVEN HEARTS ACE,0.4162,0.0036,0.5802
DIAMONDS TWO DIAMONDS TEN,0.4422,0.0268,0.531
SPADES SEVEN HEARTS KING,0.4274,0.006,0.5666
DIAMONDS TWO DIAMONDS JACK,0.4268,0.0192,0.554
SPADES SEVEN HEARTS QUEEN,0.4378,0.0104,0.5518
DIAMONDS TWO SPADES NINE,0.4618,0.0408,0.4974
DIAMONDS TWO SPADES EIGHT,0.448,0.3428,0.2092
DIAMONDS TWO SPADES SEVEN,0.6542,0.0552,0.2906
DIAMONDS TWO SPADES SIX,0.6368,0.1468,0.2164
DIAMONDS TWO SPADES FIVE,0.6284,0.061,0.3106
DIAMONDS TWO SPADES FOUR,0.6318,0.0606,0.3076
DIAMONDS TWO SPADES THREE,0.6252,0.0588,0.316
DIAMONDS TWO SPADES TWO,0.4292,0.0938,0.477
DIAMONDS TWO CLUBS NINE,0.4526,0.0456,0.5018
CLUBS SEVEN DIAMONDS TWO,0.6534,0.057,0.2896
DIAMONDS TWO CLUBS FIVE,0.6154,0.0742,0.3104
DIAMONDS TWO CLUBS FOUR,0.634,0.061,0.305
CLUBS FOUR SPADES FIVE,0.605,0.0644,0.3306
CLUBS FOUR SPADES FOUR,0.4328,0.0876,0.4796
CLUBS FOUR SPADES THREE,0.6098,0.0622,0.328
CLUBS FOUR SPADES TWO,0.6332,0.0578,0.309
CLUBS FOUR SPADES NINE,0.449,0.0472,0.5038
CLUBS FOUR SPADES EIGHT,0.4482,0.3472,0.2046
CLUBS FOUR SPADES SEVEN,0.6198,0.0556,0.3246
CLUBS FOUR SPADES SIX,0.6166,0.1528,0.2306
SPADES ACE DIAMONDS SIX,0.3244,0.023,0.6526
SPADES QUEEN DIAMONDS SIX,0.329,0.0432,0.6278
SPADES KING DIAMONDS SIX,0.3134,0.03,0.6566
SPADES TEN DIAMONDS SIX,0.3054,0.074,0.6206
SPADES JACK DIAMONDS SIX,0.3176,0.0564,0.626
SPADES QUEEN SPADES TWO,0.4366,0.0102,0.5532
SPADES KING SPADES TWO,0.4432,0.0078,0.549
SPADES ACE SPADES TWO,0.4324,0.0046,0.563
CLUBS JACK DIAMONDS JACK,0.2088,0.0346,0.7566
CLUBS TEN DIAMONDS JACK,0.3666,0.0136,0.6198
DIAMONDS JACK CLUBS KING,0.3822,0.0082,0.6096
DIAMONDS JACK CLUBS QUEEN,0.3672,0.009,0.6238
DIAMONDS THREE DIAMONDS JACK,0.4444,0.0184,0.5372
DIAMONDS THREE DIAMONDS TEN,0.445,0.0246,0.5304
DIAMONDS JACK CLUBS ACE,0.3734,0.0036,0.623
DIAMONDS THREE DIAMONDS KING,0.4368,0.0086,0.5546
HEARTS THREE DIAMONDS THREE,0.4394,0.085,0.4756
DIAMONDS THREE DIAMONDS QUEEN,0.4346,0.0094,0.556
DIAMONDS THREE HEARTS TWO,0.623,0.0654,0.3116
HEARTS FIVE DIAMONDS THREE,0.6206,0.0614,0.318
DIAMONDS THREE DIAMONDS ACE,0.4354,0.0052,0.5594
HEARTS FOUR DIAMONDS THREE,0.6152,0.0634,0.3214
DIAMONDS THREE HEARTS SEVEN,0.6428,0.0592,0.298
SPADES TEN SPADES NINE,0.3486,0.0224,0.629
HEARTS SIX DIAMONDS THREE,0.6316,0.1472,0.2212
SPADES JACK SPADES NINE,0.3708,0.016,0.6132
DIAMONDS THREE HEARTS NINE,0.4618,0.0422,0.496
HEARTS JACK DIAMONDS FOUR,0.4574,0.0174,0.5252
HEARTS KING HEARTS ACE,0.3824,0.0032,0.6144
SPADES TEN SPADES TWO,0.4428,0.0228,0.5344
DIAMONDS THREE HEARTS EIGHT,0.4558,0.3448,0.1994
HEARTS TEN DIAMONDS FOUR,0.4478,0.0292,0.523
SPADES JACK SPADES TWO,0.4334,0.0162,0.5504
HEARTS QUEEN DIAMONDS FOUR,0.4522,0.0094,0.5384
HEARTS KING DIAMONDS FOUR,0.4574,0.0056,0.537
SPADES ACE SPADES NINE,0.3934,0.0062,0.6004
HEARTS ACE DIAMONDS FOUR,0.4504,0.0052,0.5444
SPADES KING SPADES NINE,0.377,0.0076,0.6154
SPADES QUEEN SPADES NINE,0.3648,0.0106,0.6246
DIAMONDS THREE SPADES NINE,0.4616,0.0398,0.4986
DIAMONDS THREE SPADES EIGHT,0.4446,0.3408,0.2146
DIAMONDS THREE SPADES SEVEN,0.6292,0.0584,0.3124
DIAMONDS THREE SPADES SIX,0.6284,0.1442,0.2274
CLUBS ACE DIAMONDS FOUR,0.4328,0.0038,0.5634
CLUBS SEVEN DIAMONDS THREE,0.6262,0.0604,0.3134
CLUBS SEVEN CLUBS FIVE,0.5988,0.0574,0.3438
DIAMONDS THREE CLUBS FOUR,0.6092,0.0618,0.329
DIAMONDS FOUR CLUBS QUEEN,0.4444,0.0144,0.5412
DIAMONDS THREE CLUBS FIVE,0.617,0.064,0.319
DIAMONDS FOUR CLUBS KING,0.441,0.007,0.552
DIAMONDS THREE CLUBS TWO,0.6214,0.0652,0.3134
CLUBS TEN DIAMONDS FOUR,0.451,0.0254,0.5236
DIAMONDS THREE CLUBS THREE,0.4414,0.0902,0.4684
CLUBS JACK DIAMONDS FOUR,0.4458,0.0174,0.5368
DIAMONDS THREE SPADES FOUR,0.6108,0.0598,0.3294
DIAMONDS THREE SPADES FIVE,0.6132,0.068,0.3188
DIAMONDS THREE SPADES TWO,0.6152,0.059,0.3258
DIAMONDS THREE SPADES THREE,0.4298,0.0904,0.4798
CLUBS NINE DIAMONDS THREE,0.4486,0.0362,0.5152
SPADES SEVEN CLUBS ACE,0.3936,0.0038,0.6026
SPADES SEVEN CLUBS QUEEN,0.4202,0.0118,0.568
SPADES SEVEN CLUBS KING,0.407,0.0074,0.5856
CLUBS FIVE SPADES SEVEN,0.597,0.0622,0.3408
CLUBS TEN SPADES SEVEN,0.3966,0.025,0.5784
CLUBS FIVE SPADES SIX,0.6032,0.1424,0.2544
CLUBS JACK SPADES SEVEN,0.4002,0.0164,0.5834
SPADES NINE CLUBS FIVE,0.416,0.0428,0.5412
CLUBS FIVE SPADES EIGHT,0.4228,0.361,0.2162
CLUBS FIVE SPADES THREE,0.6178,0.0678,0.3144
CLUBS FIVE SPADES TWO,0.6296,0.0662,0.3042
CLUBS FIVE SPADES FIVE,0.42,0.0946,0.4854
CLUBS FIVE SPADES FOUR,0.6024,0.0594,0.3382
CLUBS NINE CLUBS FIVE,0.3942,0.0366,0.5692
CLUBS ACE CLUBS QUEEN,0.3436,0.0024,0.654
CLUBS KING CLUBS QUEEN,0.3446,0.01,0.6454
DIAMONDS TEN DIAMONDS FOUR,0.4392,0.0266,0.5342
CLUBS TEN DIAMONDS NINE,0.357,0.0236,0.6194
DIAMONDS JACK DIAMONDS FOUR,0.4356,0.0186,0.5458
CLUBS JACK DIAMONDS NINE,0.3678,0.0156,0.6166
CLUBS JACK SPADES NINE,0.3752,0.0186,0.6062
CLUBS TEN SPADES NINE,0.3626,0.0272,0.6102
DIAMONDS ACE DIAMONDS FOUR,0.4366,0.0048,0.5586
HEARTS FOUR DIAMONDS FOUR,0.431,0.0922,0.4768
DIAMONDS JACK HEARTS TEN,0.3874,0.0144,0.5982
SPADES NINE CLUBS KING,0.398,0.0074,0.5946
DIAMONDS TWO SPADES TEN,0.462,0.0286,0.5094
DIAMONDS NINE CLUBS ACE,0.3922,0.0038,0.604
HEARTS FIVE DIAMONDS FOUR,0.6092,0.0598,0.331
HEARTS JACK DIAMONDS JACK,0.2146,0.0388,0.7466
SPADES NINE CLUBS QUEEN,0.3888,0.01,0.6012
DIAMONDS TWO SPADES JACK,0.4664,0.0158,0.5178
DIAMONDS QUEEN DIAMONDS FOUR,0.4188,0.0136,0.5676
HEARTS TWO DIAMONDS FOUR,0.6256,0.0638,0.3106
DIAMONDS NINE CLUBS QUEEN,0.377,0.0136,0.6094
DIAMONDS KING DIAMONDS FOUR,0.4394,0.0054,0.5552
HEARTS THREE DIAMONDS FOUR,0.6198,0.0664,0.3138
SPADES NINE CLUBS ACE,0.3752,0.0054,0.6194
DIAMONDS NINE CLUBS KING,0.3826,0.009,0.6084
HEARTS ACE DIAMONDS JACK,0.3908,0.0038,0.6054
SPADES ACE DIAMONDS TWO,0.4478,0.0028,0.5494
DIAMONDS JACK HEARTS QUEEN,0.3948,0.0112,0.594
SPADES QUEEN DIAMONDS TWO,0.475,0.0112,0.5138
HEARTS KING DIAMONDS JACK,0.3994,0.0064,0.5942
SPADES KING DIAMONDS TWO,0.4756,0.0054,0.519
SPADES JACK SPADES SEVEN,0.4,0.0164,0.5836
SPADES TEN SPADES SEVEN,0.3918,0.0206,0.5876
CLUBS SEVEN CLUBS THREE,0.6194,0.061,0.3196
CLUBS FIVE CLUBS THREE,0.6054,0.0614,0.3332
CLUBS FOUR CLUBS THREE,0.607,0.0714,0.3216
CLUBS NINE CLUBS THREE,0.4146,0.0442,0.5412
CLUBS THREE SPADES FIVE,0.595,0.0656,0.3394
CLUBS THREE SPADES FOUR,0.6094,0.065,0.3256
CLUBS THREE SPADES THREE,0.43,0.0892,0.4808
CLUBS THREE SPADES TWO,0.6222,0.0686,0.3092
CLUBS THREE SPADES SIX,0.6368,0.1236,0.2396
SPADES SEVEN CLUBS THREE,0.6252,0.0632,0.3116
SPADES EIGHT CLUBS THREE,0.443,0.3526,0.2044
SPADES NINE CLUBS THREE,0.4508,0.043,0.5062
SPADES TWO DIAMONDS FOUR,0.616,0.063,0.321
SPADES THREE DIAMONDS FOUR,0.617,0.0616,0.3214
SPADES FOUR DIAMONDS FOUR,0.4082,0.0888,0.503
SPADES FIVE DIAMONDS FOUR,0.6088,0.0606,0.3306
SPADES SIX DIAMONDS FOUR,0.6176,0.1418,0.2406
SPADES SEVEN DIAMONDS FOUR,0.6074,0.0614,0.3312
SPADES EIGHT DIAMONDS FOUR,0.4434,0.3396,0.217
SPADES NINE DIAMONDS FOUR,0.4542,0.04,0.5058
CLUBS FIVE DIAMONDS FOUR,0.6134,0.0634,0.3232
CLUBS FOUR DIAMONDS FOUR,0.4396,0.0806,0.4798
CLUBS SEVEN DIAMONDS FOUR,0.6034,0.0644,0.3322
CLUBS NINE DIAMONDS FOUR,0.444,0.0428,0.5132
DIAMONDS FOUR HEARTS SEVEN,0.605,0.0626,0.3324
HEARTS SIX DIAMONDS FOUR,0.6188,0.1474,0.2338
HEARTS NINE DIAMONDS FOUR,0.4594,0.0452,0.4954
DIAMONDS FOUR HEARTS EIGHT,0.438,0.3594,0.2026
CLUBS THREE DIAMONDS FOUR,0.6126,0.063,0.3244
CLUBS TWO DIAMONDS FOUR,0.6262,0.0654,0.3084
DIAMONDS TEN DIAMONDS FIVE,0.4352,0.0226,0.5422
DIAMONDS JACK DIAMONDS FIVE,0.4378,0.0154,0.5468
DIAMONDS NINE HEARTS QUEEN,0.3882,0.0096,0.6022
HEARTS KING DIAMONDS NINE,0.4022,0.007,0.5908
DIAMONDS NINE HEARTS ACE,0.3948,0.0016,0.6036
DIAMONDS NINE HEARTS TEN,0.381,0.0198,0.5992
DIAMONDS NINE HEARTS JACK,0.393,0.0124,0.5946
CLUBS KING DIAMONDS SIX,0.3042,0.0298,0.666
CLUBS QUEEN DIAMONDS SIX,0.3052,0.0422,0.6526
CLUBS ACE DIAMONDS SIX,0.317,0.0206,0.6624
SPADES KING DIAMONDS FOUR,0.4512,0.0078,0.541
SPADES ACE SPADES SEVEN,0.3988,0.005,0.5962
SPADES QUEEN DIAMONDS FOUR,0.4556,0.0114,0.533
SPADES QUEEN SPADES SEVEN,0.405,0.0096,0.5854
CLUBS JACK DIAMONDS SIX,0.3148,0.0506,0.6346
SPADES KING SPADES SEVEN,0.4064,0.008,0.5856
SPADES ACE DIAMONDS FOUR,0.4508,0.0032,0.546
CLUBS TEN DIAMONDS SIX,0.2898,0.0802,0.63
CLUBS NINE CLUBS FOUR,0.4188,0.0452,0.536
SPADES JACK DIAMONDS FOUR,0.4454,0.0186,0.536
SPADES TEN DIAMONDS FOUR,0.4554,0.0268,0.5178
CLUBS FOUR CLUBS FIVE,0.5978,0.063,0.3392
CLUBS SEVEN CLUBS FOUR,0.6212,0.0618,0.317
CLUBS SEVEN SPADES EIGHT,0.2576,0.287,0.4554
CLUBS SEVEN SPADES NINE,0.3914,0.0388,0.5698
CLUBS SEVEN SPADES SIX,0.6148,0.1408,0.2444
CLUBS SEVEN SPADES SEVEN,0.3148,0.082,0.6032
CLUBS SEVEN SPADES FIVE,0.6132,0.0612,0.3256
CLUBS SEVEN SPADES FOUR,0.6176,0.061,0.3214
CLUBS SEVEN SPADES THREE,0.6264,0.0648,0.3088
CLUBS SEVEN SPADES TWO,0.629,0.0614,0.3096
CLUBS SEVEN CLUBS NINE,0.342,0.0416,0.6164
HEARTS SIX DIAMONDS FIVE,0.6168,0.146,0.2372
DIAMONDS FIVE HEARTS SEVEN,0.6022,0.0654,0.3324
DIAMONDS FIVE HEARTS EIGHT,0.4264,0.3598,0.2138
HEARTS NINE DIAMONDS FIVE,0.4356,0.0404,0.524
DIAMONDS QUEEN DIAMONDS FIVE,0.434,0.0108,0.5552
HEARTS TWO DIAMONDS FIVE,0.6288,0.0618,0.3094
HEARTS KING HEARTS EIGHT,0.2818,0.033,0.6852
DIAMONDS KING DIAMONDS FIVE,0.4072,0.0084,0.5844
HEARTS THREE DIAMONDS FIVE,0.6208,0.0646,0.3146
HEARTS QUEEN HEARTS EIGHT,0.2984,0.0446,0.657
DIAMONDS ACE DIAMONDS FIVE,0.412,0.005,0.583
HEARTS FOUR DIAMONDS FIVE,0.6026,0.0568,0.3406
HEARTS FIVE DIAMONDS FIVE,0.4284,0.0872,0.4844
HEARTS ACE HEARTS EIGHT,0.294,0.0238,0.6822
CLUBS FOUR DIAMONDS FIVE,0.6036,0.067,0.3294
CLUBS FIVE DIAMONDS FIVE,0.418,0.0916,0.4904
CLUBS SEVEN DIAMONDS FIVE,0.6116,0.0592,0.3292
CLUBS TWO DIAMONDS FIVE,0.6396,0.0614,0.299
CLUBS THREE DIAMONDS FIVE,0.6116,0.0636,0.3248
SPADES THREE DIAMONDS FIVE,0.6162,0.0608,0.323
SPADES TWO DIAMONDS FIVE,0.6264,0.0636,0.31
SPADES JACK DIAMONDS EIGHT,0.2912,0.0572,0.6516
SPADES FIVE DIAMONDS FIVE,0.4204,0.0902,0.4894
CLUBS TEN HEARTS JACK,0.3634,0.0182,0.6184
SPADES TEN DIAMONDS EIGHT,0.3102,0.0672,0.6226
SPADES FOUR DIAMONDS FIVE,0.6136,0.0684,0.318
CLUBS JACK HEARTS JACK,0.2106,0.036,0.7534
HEARTS JACK CLUBS QUEEN,0.381,0.0108,0.6082
CLUBS NINE DIAMONDS FIVE,0.4372,0.0392,0.5236
HEARTS JACK CLUBS KING,0.3812,0.0072,0.6116
HEARTS JACK CLUBS ACE,0.3764,0.002,0.6216
SPADES SEVEN DIAMONDS FIVE,0.6018,0.0656,0.3326
SPADES KING DIAMONDS EIGHT,0.3096,0.0312,0.6592
SPADES QUEEN DIAMONDS EIGHT,0.3138,0.047,0.6392
SPADES SIX DIAMONDS FIVE,0.6244,0.1378,0.2378
SPADES NINE DIAMONDS FIVE,0.4542,0.041,0.5048
SPADES EIGHT DIAMONDS FIVE,0.4264,0.3624,0.2112
SPADES ACE DIAMONDS EIGHT,0.308,0.0262,0.6658
DIAMONDS TEN DIAMONDS SIX,0.3002,0.0706,0.6292
HEARTS ACE DIAMONDS SEVEN,0.4242,0.003,0.5728
DIAMONDS JACK DIAMONDS SIX,0.3064,0.055,0.6386
HEARTS QUEEN DIAMONDS SEVEN,0.4396,0.0116,0.5488
HEARTS KING DIAMONDS SEVEN,0.4224,0.0038,0.5738
DIAMONDS ACE DIAMONDS SIX,0.3116,0.0224,0.666
HEARTS FOUR DIAMONDS SIX,0.6226,0.1434,0.234
HEARTS JACK SPADES TWO,0.4722,0.015,0.5128
HEARTS FIVE DIAMONDS SIX,0.6196,0.1318,0.2486
SPADES TWO HEARTS TEN,0.465,0.0276,0.5074
DIAMONDS QUEEN DIAMONDS SIX,0.298,0.0464,0.6556
HEARTS TWO DIAMONDS SIX,0.6392,0.14,0.2208
DIAMONDS KING DIAMONDS SIX,0.302,0.033,0.665
HEARTS THREE DIAMONDS SIX,0.6292,0.1442,0.2266
HEARTS EIGHT DIAMONDS SIX,0.072,0.9062,0.0218
HEARTS NINE DIAMONDS SIX,0.2856,0.1038,0.6106
HEARTS SIX DIAMONDS SIX,0.3408,0.0696,0.5896
HEARTS SEVEN DIAMONDS SIX,0.6202,0.1346,0.2452
HEARTS TEN DIAMONDS SEVEN,0.4076,0.026,0.5664
CLUBS TWO DIAMONDS SIX,0.6386,0.138,0.2234
HEARTS JACK DIAMONDS SEVEN,0.4174,0.0164,0.5662
CLUBS THREE DIAMONDS SIX,0.641,0.1366,0.2224
CLUBS SEVEN DIAMONDS SIX,0.6122,0.1438,0.244
CLUBS JACK DIAMONDS EIGHT,0.2906,0.0576,0.6518
CLUBS TEN DIAMONDS EIGHT,0.2904,0.0722,0.6374
CLUBS FIVE DIAMONDS SIX,0.5992,0.1422,0.2586
CLUBS FOUR DIAMONDS SIX,0.622,0.1446,0.2334
HEARTS ACE HEARTS JACK,0.3646,0.0048,0.6306
DIAMONDS EIGHT CLUBS ACE,0.2952,0.0284,0.6764
HEARTS JACK HEARTS QUEEN,0.377,0.011,0.612
DIAMONDS EIGHT CLUBS KING,0.2914,0.0328,0.6758
CLUBS NINE DIAMONDS SIX,0.272,0.1034,0.6246
HEARTS KING HEARTS JACK,0.3808,0.0066,0.6126
DIAMONDS EIGHT CLUBS QUEEN,0.3048,0.0464,0.6488
SPADES TEN HEARTS KING,0.3844,0.0038,0.6118
SPADES FIVE DIAMONDS SIX,0.6206,0.145,0.2344
HEARTS ACE SPADES TWO,0.4504,0.004,0.5456
SPADES JACK HEARTS KING,0.391,0.005,0.604
