opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO DIAMONDS JACK,0.6242,0.0088,0.367
SPADES SEVEN HEARTS QUEEN,0.6662,0.0064,0.3274
DIAMONDS TWO SPADES NINE,0.6808,0.0076,0.3116
DIAMONDS TWO SPADES EIGHT,0.6842,0.0072,0.3086
DIAMONDS TWO SPADES SEVEN,0.673,0.0058,0.3212
DIAMONDS TWO SPADES SIX,0.667,0.0066,0.3264
DIAMONDS TWO SPADES FIVE,0.6492,0.0096,0.3412
DIAMONDS TWO SPADES FOUR,0.6596,0.0096,0.3308
DIAMONDS TWO SPADES THREE,0.6592,0.0096,0.3312
DIAMONDS TWO SPADES TWO,0.4806,0.0098,0.5096
CLUBS NINE DIAMONDS TWO,0.6824,0.0062,0.3114
DIAMONDS TWO CLUBS EIGHT,0.6812,0.0056,0.3132
CLUBS SEVEN DIAMONDS TWO,0.6782,0.009,0.3128
DIAMONDS TWO CLUBS SIX,0.671,0.0056,0.3234
DIAMONDS TWO CLUBS FIVE,0.653,0.009,0.338
DIAMONDS TWO CLUBS FOUR,0.6542,0.0112,0.3346
CLUBS FOUR SPADES FIVE,0.6202,0.0098,0.37
CLUBS FOUR SPADES FOUR,0.4702,0.01,0.5198
CLUBS FOUR SPADES THREE,0.632,0.0092,0.3588
CLUBS FOUR SPADES TWO,0.6456,0.0084,0.346
SPADES NINE CLUBS FOUR,0.6736,0.0064,0.32
SPADES EIGHT CLUBS FOUR,0.6592,0.0058,0.335
SPADES SEVEN CLUBS FOUR,0.658,0.0098,0.3322
CLUBS FOUR SPADES SIX,0.6498,0.005,0.3452
SPADES ACE DIAMONDS SIX,0.4272,0.0042,0.5686
SPADES QUEEN DIAMONDS SIX,0.6556,0.0078,0.3366
SPADES KING DIAMONDS SIX,0.6492,0.1154,0.2354
SPADES TEN DIAMONDS SIX,0.731,0.0338,0.2352
SPADES JACK DIAMONDS SIX,0.653,0.0088,0.3382
SPADES QUEEN SPADES TWO,0.6094,0.0062,0.3844
SPADES KING SPADES TWO,0.6172,0.115,0.2678
SPADES ACE SPADES TWO,0.4012,0.0038,0.595
CLUBS JACK DIAMONDS JACK,0.2692,0.0078,0.723
DIAMONDS JACK CLUBS KING,0.2256,0.0834,0.691
DIAMONDS JACK CLUBS QUEEN,0.578,0.0068,0.4152
DIAMONDS THREE DIAMONDS JACK,0.6344,0.01,0.3556
DIAMONDS THREE DIAMONDS TEN,0.7142,0.0374,0.2484
DIAMONDS JACK CLUBS ACE,0.3758,0.0044,0.6198
DIAMONDS THREE HEARTS THREE,0.4982,0.01,0.4918
DIAMONDS THREE DIAMONDS QUEEN,0.6258,0.0064,0.3678
DIAMONDS THREE HEARTS TWO,0.6642,0.0104,0.3254
HEARTS FIVE DIAMONDS THREE,0.621,0.0088,0.3702
DIAMONDS THREE DIAMONDS ACE,0.4022,0.007,0.5908
HEARTS FOUR DIAMONDS THREE,0.655,0.0072,0.3378
HEARTS SEVEN DIAMONDS THREE,0.6708,0.0054,0.3238
SPADES TEN SPADES NINE,0.6534,0.032,0.3146
HEARTS SIX DIAMONDS THREE,0.6514,0.0084,0.3402
SPADES JACK SPADES NINE,0.5842,0.0064,0.4094
DIAMONDS THREE HEARTS NINE,0.6858,0.0068,0.3074
HEARTS JACK DIAMONDS FOUR,0.676,0.0074,0.3166
HEARTS ACE HEARTS KING,0.2364,0.0082,0.7554
SPADES TEN SPADES TWO,0.7028,0.0308,0.2664
DIAMONDS THREE HEARTS EIGHT,0.6684,0.0066,0.325
HEARTS TEN DIAMONDS FOUR,0.728,0.0388,0.2332
SPADES JACK SPADES TWO,0.6174,0.0072,0.3754
HEARTS QUEEN DIAMONDS FOUR,0.6562,0.0068,0.337
HEARTS KING DIAMONDS FOUR,0.6524,0.1094,0.2382
SPADES ACE SPADES NINE,0.3768,0.0032,0.62
HEARTS ACE DIAMONDS FOUR,0.4232,0.0032,0.5736
SPADES KING SPADES NINE,0.6068,0.1116,0.2816
SPADES QUEEN SPADES NINE,0.6176,0.0056,0.3768
DIAMONDS THREE SPADES NINE,0.676,0.0078,0.3162
DIAMONDS THREE SPADES EIGHT,0.6842,0.0054,0.3104
DIAMONDS THREE SPADES SEVEN,0.6486,0.0086,0.3428
DIAMONDS THREE SPADES SIX,0.6472,0.0084,0.3444
DIAMONDS THREE CLUBS SIX,0.649,0.0104,0.3406
CLUBS FIVE CLUBS SIX,0.5862,0.009,0.4048
CLUBS ACE DIAMONDS FOUR,0.4282,0.0048,0.567
CLUBS SEVEN DIAMONDS THREE,0.666,0.0074,0.3266
CLUBS SEVEN CLUBS FIVE,0.593,0.0062,0.4008
DIAMONDS THREE CLUBS FOUR,0.6366,0.0106,0.3528
DIAMONDS FOUR CLUBS QUEEN,0.6508,0.0092,0.34
DIAMONDS THREE CLUBS FIVE,0.648,0.008,0.344
DIAMONDS FOUR CLUBS KING,0.657,0.1146,0.2284
DIAMONDS THREE CLUBS TWO,0.6568,0.0082,0.335
DIAMONDS THREE CLUBS THREE,0.4932,0.009,0.4978
CLUBS JACK DIAMONDS FOUR,0.6534,0.0062,0.3404
DIAMONDS THREE SPADES FOUR,0.6388,0.0064,0.3548
DIAMONDS THREE SPADES FIVE,0.6376,0.0078,0.3546
DIAMONDS THREE SPADES TWO,0.6626,0.009,0.3284
DIAMONDS THREE SPADES THREE,0.4828,0.0082,0.509
CLUBS EIGHT DIAMONDS THREE,0.6664,0.0086,0.325
CLUBS NINE DIAMONDS THREE,0.6808,0.0098,0.3094
SPADES SEVEN CLUBS ACE,0.4228,0.0044,0.5728
SPADES SEVEN CLUBS QUEEN,0.6488,0.0066,0.3446
SPADES SEVEN CLUBS KING,0.6548,0.1098,0.2354
CLUBS FIVE SPADES SEVEN,0.6518,0.0056,0.3426
CLUBS FIVE SPADES SIX,0.6504,0.0058,0.3438
CLUBS JACK SPADES SEVEN,0.6288,0.0078,0.3634
CLUBS FIVE SPADES NINE,0.6648,0.0064,0.3288
CLUBS FIVE SPADES EIGHT,0.6416,0.007,0.3514
CLUBS FIVE SPADES THREE,0.6328,0.0092,0.358
CLUBS FIVE SPADES TWO,0.6572,0.0064,0.3364
CLUBS FIVE SPADES FIVE,0.4762,0.0114,0.5124
CLUBS FIVE SPADES FOUR,0.6144,0.0088,0.3768
CLUBS NINE CLUBS FIVE,0.6436,0.0074,0.349
CLUBS EIGHT CLUBS FIVE,0.6204,0.0094,0.3702
CLUBS ACE CLUBS QUEEN,0.3608,0.006,0.6332
CLUBS KING CLUBS QUEEN,0.2308,0.0582,0.711
DIAMONDS TEN DIAMONDS FOUR,0.712,0.0354,0.2526
DIAMONDS JACK DIAMONDS FOUR,0.619,0.01,0.371
CLUBS JACK DIAMONDS NINE,0.6286,0.0092,0.3622
CLUBS JACK SPADES NINE,0.6316,0.007,0.3614
DIAMONDS ACE DIAMONDS FOUR,0.4182,0.004,0.5778
HEARTS FOUR DIAMONDS FOUR,0.4856,0.0108,0.5036
DIAMONDS JACK HEARTS TEN,0.7192,0.0274,0.2534
SPADES NINE CLUBS KING,0.6478,0.1174,0.2348
DIAMONDS TWO SPADES TEN,0.7396,0.0398,0.2206
DIAMONDS NINE CLUBS ACE,0.416,0.0072,0.5768
HEARTS FIVE DIAMONDS FOUR,0.6306,0.0086,0.3608
DIAMONDS JACK HEARTS JACK,0.3102,0.0046,0.6852
SPADES NINE CLUBS QUEEN,0.6196,0.007,0.3734
DIAMONDS TWO SPADES JACK,0.6586,0.0058,0.3356
DIAMONDS QUEEN DIAMONDS FOUR,0.6196,0.0072,0.3732
HEARTS TWO DIAMONDS FOUR,0.6442,0.0104,0.3454
DIAMONDS NINE CLUBS QUEEN,0.6448,0.0072,0.348
HEARTS THREE DIAMONDS FOUR,0.6318,0.0078,0.3604
SPADES NINE CLUBS ACE,0.406,0.0036,0.5904
DIAMONDS NINE CLUBS KING,0.6482,0.1234,0.2284
HEARTS ACE DIAMONDS JACK,0.3774,0.005,0.6176
SPADES ACE DIAMONDS TWO,0.4272,0.0042,0.5686
HEARTS QUEEN DIAMONDS JACK,0.6058,0.0064,0.3878
SPADES QUEEN DIAMONDS TWO,0.6694,0.0048,0.3258
DIAMONDS JACK HEARTS KING,0.238,0.0828,0.6792
SPADES KING DIAMONDS TWO,0.6604,0.1146,0.225
SPADES JACK SPADES SEVEN,0.5992,0.008,0.3928
SPADES TEN SPADES SEVEN,0.6744,0.0344,0.2912
CLUBS SEVEN CLUBS THREE,0.6436,0.0078,0.3486
CLUBS SIX CLUBS THREE,0.6054,0.0064,0.3882
CLUBS FIVE CLUBS THREE,0.6186,0.0088,0.3726
CLUBS THREE CLUBS FOUR,0.6094,0.0106,0.38
CLUBS NINE CLUBS THREE,0.649,0.0076,0.3434
CLUBS EIGHT CLUBS THREE,0.6482,0.0056,0.3462
CLUBS THREE SPADES FIVE,0.6358,0.0114,0.3528
CLUBS THREE SPADES FOUR,0.634,0.009,0.357
CLUBS THREE SPADES THREE,0.4924,0.0106,0.497
CLUBS THREE SPADES TWO,0.66,0.0068,0.3332
CLUBS THREE SPADES SIX,0.6552,0.0064,0.3384
CLUBS THREE SPADES SEVEN,0.6654,0.0072,0.3274
SPADES EIGHT CLUBS THREE,0.6762,0.0056,0.3182
SPADES NINE CLUBS THREE,0.676,0.0062,0.3178
SPADES TWO DIAMONDS FOUR,0.6652,0.0092,0.3256
SPADES THREE DIAMONDS FOUR,0.6358,0.0102,0.354
SPADES FOUR DIAMONDS FOUR,0.4752,0.0082,0.5166
SPADES FIVE DIAMONDS FOUR,0.633,0.0092,0.3578
SPADES SIX DIAMONDS FOUR,0.6486,0.0074,0.344
SPADES SEVEN DIAMONDS FOUR,0.6468,0.0072,0.346
SPADES EIGHT DIAMONDS FOUR,0.661,0.0074,0.3316
SPADES NINE DIAMONDS FOUR,0.671,0.0102,0.3188
CLUBS FIVE DIAMONDS FOUR,0.6438,0.0078,0.3484
CLUBS FOUR DIAMONDS FOUR,0.495,0.0094,0.4956
CLUBS SEVEN DIAMONDS FOUR,0.656,0.007,0.337
CLUBS SIX DIAMONDS FOUR,0.6438,0.006,0.3502
CLUBS NINE DIAMONDS FOUR,0.6904,0.0064,0.3032
CLUBS EIGHT DIAMONDS FOUR,0.6772,0.007,0.3158
HEARTS SEVEN DIAMONDS FOUR,0.6452,0.0064,0.3484
HEARTS SIX DIAMONDS FOUR,0.643,0.0068,0.3502
DIAMONDS FOUR HEARTS NINE,0.6584,0.0056,0.336
DIAMONDS FOUR HEARTS EIGHT,0.6652,0.008,0.3268
CLUBS THREE DIAMONDS FOUR,0.6424,0.0098,0.3478
CLUBS TWO DIAMONDS FOUR,0.6522,0.0092,0.3386
DIAMONDS TEN DIAMONDS FIVE,0.7026,0.0346,0.2628
DIAMONDS JACK DIAMONDS FIVE,0.6244,0.0058,0.3698
DIAMONDS NINE HEARTS QUEEN,0.6454,0.0066,0.348
DIAMONDS NINE HEARTS KING,0.6552,0.114,0.2308
HEARTS ACE DIAMONDS NINE,0.4236,0.0032,0.5732
DIAMONDS NINE HEARTS TEN,0.7104,0.03,0.2596
DIAMONDS NINE HEARTS JACK,0.6344,0.007,0.3586
CLUBS KING DIAMONDS SIX,0.6516,0.124,0.2244
CLUBS QUEEN DIAMONDS SIX,0.661,0.0086,0.3304
CLUBS ACE DIAMONDS SIX,0.4324,0.0044,0.5632
SPADES KING DIAMONDS FOUR,0.642,0.116,0.242
SPADES ACE SPADES SEVEN,0.3924,0.0036,0.604
SPADES QUEEN DIAMONDS FOUR,0.6526,0.008,0.3394
SPADES QUEEN SPADES SEVEN,0.6052,0.0056,0.3892
CLUBS JACK DIAMONDS SIX,0.6642,0.0066,0.3292
SPADES KING SPADES SEVEN,0.6034,0.1112,0.2854
SPADES ACE DIAMONDS FOUR,0.4278,0.0058,0.5664
CLUBS NINE CLUBS FOUR,0.6394,0.0086,0.352
CLUBS EIGHT CLUBS FOUR,0.6322,0.0068,0.361
SPADES JACK DIAMONDS FOUR,0.6676,0.0072,0.3252
SPADES TEN DIAMONDS FOUR,0.741,0.0382,0.2208
CLUBS FIVE CLUBS FOUR,0.6042,0.0068,0.389
CLUBS SEVEN CLUBS FOUR,0.6182,0.0076,0.3742
CLUBS SIX CLUBS FOUR,0.611,0.0082,0.3808
CLUBS SEVEN SPADES EIGHT,0.6294,0.0074,0.3632
CLUBS SEVEN SPADES NINE,0.6278,0.0076,0.3646
CLUBS SEVEN SPADES SIX,0.6236,0.006,0.3704
CLUBS SEVEN SPADES SEVEN,0.4646,0.0072,0.5282
CLUBS SEVEN SPADES FIVE,0.635,0.0072,0.3578
CLUBS SEVEN SPADES FOUR,0.6524,0.0074,0.3402
CLUBS SEVEN SPADES THREE,0.6634,0.0058,0.3308
CLUBS SEVEN SPADES TWO,0.66,0.0082,0.3318
CLUBS NINE CLUBS SEVEN,0.6104,0.0052,0.3844
CLUBS SEVEN CLUBS EIGHT,0.5986,0.0072,0.3942
HEARTS SIX DIAMONDS FIVE,0.6228,0.0084,0.3688
HEARTS SEVEN DIAMONDS FIVE,0.6346,0.0082,0.3572
DIAMONDS FIVE HEARTS EIGHT,0.6392,0.0094,0.3514
DIAMONDS FIVE HEARTS NINE,0.6712,0.0054,0.3234
DIAMONDS QUEEN DIAMONDS FIVE,0.6244,0.009,0.3666
HEARTS TWO DIAMONDS FIVE,0.648,0.011,0.341
HEARTS KING HEARTS EIGHT,0.6162,0.109,0.2748
HEARTS THREE DIAMONDS FIVE,0.6398,0.0092,0.351
HEARTS QUEEN HEARTS EIGHT,0.6102,0.0078,0.382
DIAMONDS ACE DIAMONDS FIVE,0.4018,0.0042,0.594
HEARTS FOUR DIAMONDS FIVE,0.6364,0.0078,0.3558
HEARTS FIVE DIAMONDS FIVE,0.4728,0.0098,0.5174
HEARTS ACE HEARTS EIGHT,0.4038,0.0026,0.5936
CLUBS FOUR DIAMONDS FIVE,0.6198,0.008,0.3722
CLUBS FIVE DIAMONDS FIVE,0.4936,0.01,0.4964
CLUBS SIX DIAMONDS FIVE,0.6332,0.0084,0.3584
CLUBS SEVEN DIAMONDS FIVE,0.642,0.0078,0.3502
CLUBS TWO DIAMONDS FIVE,0.6534,0.008,0.3386
CLUBS THREE DIAMONDS FIVE,0.636,0.0074,0.3566
SPADES THREE DIAMONDS FIVE,0.6384,0.006,0.3556
SPADES TWO DIAMONDS FIVE,0.6564,0.009,0.3346
SPADES JACK DIAMONDS EIGHT,0.6534,0.0062,0.3404
SPADES FIVE DIAMONDS FIVE,0.4808,0.0112,0.508
SPADES TEN DIAMONDS EIGHT,0.7182,0.0326,0.2492
SPADES FOUR DIAMONDS FIVE,0.6286,0.009,0.3624
CLUBS JACK HEARTS JACK,0.3046,0.0058,0.6896
HEARTS JACK CLUBS QUEEN,0.5956,0.006,0.3984
CLUBS NINE DIAMONDS FIVE,0.6758,0.007,0.3172
HEARTS JACK CLUBS KING,0.2334,0.0838,0.6828
CLUBS EIGHT DIAMONDS FIVE,0.6552,0.0072,0.3376
CLUBS ACE HEARTS JACK,0.3706,0.004,0.6254
SPADES SEVEN DIAMONDS FIVE,0.633,0.0072,0.3598
SPADES KING DIAMONDS EIGHT,0.6512,0.1186,0.2302
SPADES QUEEN DIAMONDS EIGHT,0.6354,0.005,0.3596
SPADES SIX DIAMONDS FIVE,0.6148,0.0056,0.3796
SPADES NINE DIAMONDS FIVE,0.6782,0.0056,0.3162
SPADES EIGHT DIAMONDS FIVE,0.6564,0.0076,0.336
SPADES ACE DIAMONDS EIGHT,0.428,0.0038,0.5682
DIAMONDS TEN DIAMONDS SIX,0.6874,0.0358,0.2768
HEARTS ACE DIAMONDS SEVEN,0.417,0.0046,0.5784
DIAMONDS JACK DIAMONDS SIX,0.6302,0.0086,0.3612
HEARTS QUEEN DIAMONDS SEVEN,0.6694,0.0062,0.3244
HEARTS KING DIAMONDS SEVEN,0.6472,0.114,0.2388
DIAMONDS ACE DIAMONDS SIX,0.4116,0.0056,0.5828
HEARTS FOUR DIAMONDS SIX,0.6402,0.0078,0.352
SPADES TWO HEARTS JACK,0.6452,0.0068,0.348
HEARTS FIVE DIAMONDS SIX,0.6338,0.0074,0.3588
SPADES TWO HEARTS TEN,0.7406,0.0358,0.2236
DIAMONDS QUEEN DIAMONDS SIX,0.6218,0.0066,0.3716
HEARTS TWO DIAMONDS SIX,0.6736,0.007,0.3194
HEARTS THREE DIAMONDS SIX,0.6492,0.0072,0.3436
HEARTS EIGHT DIAMONDS SIX,0.646,0.0078,0.3462
HEARTS NINE DIAMONDS SIX,0.657,0.0072,0.3358
HEARTS SIX DIAMONDS SIX,0.4686,0.01,0.5214
HEARTS SEVEN DIAMONDS SIX,0.6334,0.0052,0.3614
HEARTS TEN DIAMONDS SEVEN,0.7086,0.0328,0.2586
CLUBS TWO DIAMONDS SIX,0.6742,0.0072,0.3186
HEARTS JACK DIAMONDS SEVEN,0.6556,0.0036,0.3408
CLUBS THREE DIAMONDS SIX,0.6648,0.0084,0.3268
CLUBS SEVEN DIAMONDS SIX,0.6302,0.0056,0.3642
CLUBS JACK DIAMONDS EIGHT,0.6466,0.0082,0.3452
CLUBS SIX DIAMONDS SIX,0.4932,0.0096,0.4972
CLUBS FIVE DIAMONDS SIX,0.634,0.0066,0.3594
CLUBS FOUR DIAMONDS SIX,0.6548,0.0082,0.337
HEARTS ACE HEARTS JACK,0.346,0.0046,0.6494
DIAMONDS EIGHT CLUBS ACE,0.441,0.0058,0.5532
HEARTS QUEEN HEARTS JACK,0.5452,0.0062,0.4486
DIAMONDS EIGHT CLUBS KING,0.6564,0.1156,0.228
CLUBS NINE DIAMONDS SIX,0.667,0.0058,0.3272
HEARTS KING HEARTS JACK,0.2296,0.0816,0.6888
DIAMONDS EIGHT CLUBS QUEEN,0.6576,0.0068,0.3356
CLUBS EIGHT DIAMONDS SIX,0.6392,0.009,0.3518
SPADES TEN HEARTS KING,0.0222,0.9582,0.0196
SPADES FIVE DIAMONDS SIX,0.632,0.0084,0.3596
