opposingHand,winningChance,drawChance,lostChance
DIAMONDS JACK SPADES FOUR,0.3176,0.055,0.6274
DIAMONDS THREE SPADES FOUR,0.564,0.2002,0.2358
CLUBS FIVE CLUBS TWO,0.5602,0.0892,0.3506
SPADES KING HEARTS QUEEN,0.3762,0.0054,0.6184
CLUBS FIVE SPADES SIX,0.526,0.0932,0.3808
HEARTS KING HEARTS QUEEN,0.3298,0.0062,0.664
DIAMONDS ACE CLUBS QUEEN,0.3886,0.004,0.6074
CLUBS JACK SPADES FOUR,0.3162,0.0574,0.6264
HEARTS SIX CLUBS FOUR,0.5762,0.1938,0.23
HEARTS SIX HEARTS NINE,0.3348,0.0466,0.6186
DIAMONDS TWO SPADES THREE,0.59,0.0982,0.3118
SPADES KING HEARTS NINE,0.3826,0.0076,0.6098
SPADES NINE SPADES EIGHT,0.342,0.0344,0.6236
SPADES SEVEN CLUBS ACE,0.2954,0.0252,0.6794
SPADES JACK HEARTS TEN,0.3698,0.0146,0.6156
SPADES FIVE DIAMONDS FOUR,0.5666,0.1798,0.2536
SPADES QUEEN SPADES JACK,0.3544,0.0096,0.636
SPADES TEN SPADES THREE,0.427,0.024,0.549
HEARTS KING HEARTS JACK,0.3318,0.0106,0.6576
SPADES EIGHT DIAMONDS FIVE,0.3912,0.0612,0.5476
CLUBS SEVEN DIAMONDS SEVEN,0.1454,0.0968,0.7578
HEARTS TWO CLUBS QUEEN,0.453,0.0138,0.5332
CLUBS JACK HEARTS ACE,0.371,0.0034,0.6256
SPADES SIX DIAMONDS SIX,0.2924,0.1028,0.6048
SPADES KING SPADES FIVE,0.3934,0.0086,0.598
SPADES SEVEN CLUBS TWO,0.328,0.4734,0.1986
SPADES NINE HEARTS JACK,0.3462,0.0182,0.6356
SPADES FOUR CLUBS QUEEN,0.3084,0.042,0.6496
CLUBS NINE HEARTS KING,0.3676,0.0068,0.6256
SPADES KING HEARTS THREE,0.4438,0.0088,0.5474
SPADES TEN CLUBS KING,0.388,0.0076,0.6044
CLUBS NINE HEARTS NINE,0.1876,0.06,0.7524
DIAMONDS QUEEN DIAMONDS TEN,0.3618,0.012,0.6262
SPADES FOUR DIAMONDS NINE,0.3094,0.0996,0.591
HEARTS EIGHT DIAMONDS FOUR,0.263,0.1534,0.5836
HEARTS EIGHT SPADES SIX,0.371,0.0624,0.5666
HEARTS TWO DIAMONDS FIVE,0.5686,0.1056,0.3258
DIAMONDS JACK SPADES THREE,0.4512,0.0196,0.5292
SPADES KING SPADES SIX,0.3886,0.007,0.6044
CLUBS JACK HEARTS JACK,0.194,0.0448,0.7612
HEARTS FIVE CLUBS SEVEN,0.2442,0.442,0.3138
HEARTS FIVE HEARTS THREE,0.5542,0.1034,0.3424
DIAMONDS SEVEN CLUBS ACE,0.2964,0.03,0.6736
HEARTS TWO HEARTS TEN,0.4008,0.0256,0.5736
DIAMONDS THREE DIAMONDS TWO,0.5488,0.099,0.3522
DIAMONDS THREE CLUBS SEVEN,0.3062,0.4912,0.2026
HEARTS EIGHT DIAMONDS QUEEN,0.3714,0.0132,0.6154
CLUBS EIGHT CLUBS KING,0.3726,0.0058,0.6216
CLUBS SEVEN SPADES FOUR,0.0674,0.911,0.0216
HEARTS SIX DIAMONDS JACK,0.4182,0.0198,0.562
HEARTS TWO SPADES FIVE,0.5696,0.096,0.3344
SPADES THREE DIAMONDS SEVEN,0.3124,0.4838,0.2038
CLUBS EIGHT DIAMONDS FOUR,0.3016,0.1316,0.5668
CLUBS FOUR DIAMONDS FOUR,0.3124,0.0828,0.6048
HEARTS EIGHT CLUBS NINE,0.3636,0.0352,0.6012
HEARTS FIVE HEARTS QUEEN,0.3484,0.0178,0.6338
HEARTS FIVE DIAMONDS SEVEN,0.253,0.4406,0.3064
CLUBS FIVE SPADES TWO,0.5728,0.0996,0.3276
CLUBS JACK DIAMONDS QUEEN,0.38,0.0108,0.6092
DIAMONDS NINE HEARTS JACK,0.3494,0.0164,0.6342
CLUBS FIVE SPADES SEVEN,0.266,0.4252,0.3088
CLUBS FOUR CLUBS KING,0.3002,0.0288,0.671
DIAMONDS TEN DIAMONDS EIGHT,0.3518,0.0258,0.6224
DIAMONDS SEVEN DIAMONDS FIVE,0.2392,0.4238,0.337
SPADES ACE CLUBS FOUR,0.3014,0.0162,0.6824
CLUBS SIX HEARTS NINE,0.3792,0.044,0.5768
DIAMONDS QUEEN DIAMONDS FOUR,0.2896,0.0358,0.6746
SPADES JACK HEARTS THREE,0.44,0.0212,0.5388
HEARTS EIGHT SPADES FIVE,0.3864,0.0644,0.5492
DIAMONDS SEVEN DIAMONDS SIX,0.2438,0.3316,0.4246
HEARTS EIGHT DIAMONDS KING,0.3838,0.0074,0.6088
HEARTS EIGHT SPADES QUEEN,0.377,0.0112,0.6118
CLUBS EIGHT SPADES THREE,0.455,0.0624,0.4826
DIAMONDS TWO DIAMONDS ACE,0.4198,0.0052,0.575
CLUBS NINE SPADES TWO,0.4444,0.043,0.5126
HEARTS TWO HEARTS KING,0.4132,0.0096,0.5772
CLUBS FOUR DIAMONDS QUEEN,0.315,0.0418,0.6432
CLUBS JACK CLUBS TEN,0.3636,0.0146,0.6218
SPADES THREE HEARTS QUEEN,0.4292,0.014,0.5568
DIAMONDS ACE CLUBS TWO,0.4342,0.0044,0.5614
SPADES JACK SPADES TWO,0.4272,0.0234,0.5494
HEARTS FIVE DIAMONDS QUEEN,0.3938,0.012,0.5942
CLUBS TWO DIAMONDS EIGHT,0.44,0.0684,0.4916
SPADES EIGHT HEARTS NINE,0.3404,0.039,0.6206
CLUBS TEN HEARTS KING,0.374,0.007,0.619
HEARTS THREE DIAMONDS SIX,0.5692,0.1034,0.3274
HEARTS TWO CLUBS KING,0.4508,0.0086,0.5406
CLUBS TEN SPADES EIGHT,0.3694,0.0236,0.607
DIAMONDS TWO SPADES QUEEN,0.462,0.0156,0.5224
DIAMONDS THREE SPADES QUEEN,0.4502,0.0108,0.539
SPADES SIX HEARTS ACE,0.403,0.0038,0.5932
SPADES QUEEN DIAMONDS JACK,0.3794,0.011,0.6096
CLUBS TEN HEARTS TWO,0.4434,0.0298,0.5268
CLUBS TWO HEARTS KING,0.4576,0.0086,0.5338
HEARTS KING DIAMONDS SIX,0.4048,0.0072,0.588
HEARTS THREE SPADES SIX,0.561,0.1108,0.3282
CLUBS EIGHT HEARTS TWO,0.4538,0.0628,0.4834
SPADES JACK SPADES SEVEN,0.2816,0.0636,0.6548
SPADES KING SPADES THREE,0.4222,0.0096,0.5682
DIAMONDS QUEEN CLUBS KING,0.3824,0.0052,0.6124
CLUBS FIVE CLUBS ACE,0.3778,0.0062,0.616
SPADES FOUR CLUBS KING,0.3194,0.0266,0.654
HEARTS SIX HEARTS TWO,0.5882,0.0974,0.3144
SPADES SEVEN DIAMONDS TEN,0.2938,0.0744,0.6318
CLUBS THREE HEARTS ACE,0.4052,0.0062,0.5886
DIAMONDS TWO CLUBS FOUR,0.5954,0.1942,0.2104
CLUBS THREE HEARTS TEN,0.432,0.0266,0.5414
DIAMONDS JACK CLUBS TWO,0.4574,0.0194,0.5232
SPADES ACE HEARTS NINE,0.3764,0.0066,0.617
DIAMONDS ACE CLUBS ACE,0.1988,0.003,0.7982
DIAMONDS NINE HEARTS QUEEN,0.371,0.0104,0.6186
SPADES JACK SPADES FOUR,0.3046,0.0572,0.6382
HEARTS FIVE CLUBS QUEEN,0.3902,0.0144,0.5954
DIAMONDS QUEEN SPADES FOUR,0.3224,0.0394,0.6382
DIAMONDS THREE DIAMONDS SIX,0.5436,0.088,0.3684
CLUBS FOUR DIAMONDS SEVEN,0.0698,0.91,0.0202
CLUBS TEN CLUBS FIVE,0.4012,0.0258,0.573
SPADES QUEEN CLUBS KING,0.391,0.0054,0.6036
SPADES KING CLUBS SIX,0.403,0.0094,0.5876
SPADES SEVEN HEARTS NINE,0.2564,0.1076,0.636
DIAMONDS TWO HEARTS QUEEN,0.4352,0.0138,0.551
SPADES JACK CLUBS TWO,0.4608,0.0172,0.522
DIAMONDS THREE CLUBS ACE,0.4476,0.0056,0.5468
CLUBS THREE HEARTS KING,0.4416,0.0066,0.5518
CLUBS FIVE SPADES FIVE,0.2972,0.1034,0.5994
CLUBS TEN CLUBS EIGHT,0.3372,0.0252,0.6376
SPADES TEN SPADES FIVE,0.3898,0.0248,0.5854
SPADES TEN DIAMONDS FIVE,0.4218,0.0268,0.5514
CLUBS JACK DIAMONDS FIVE,0.4218,0.0176,0.5606
SPADES KING SPADES TEN,0.3668,0.007,0.6262
SPADES NINE CLUBS SIX,0.3858,0.0406,0.5736
CLUBS FOUR DIAMONDS TEN,0.305,0.0764,0.6186
DIAMONDS KING DIAMONDS NINE,0.3616,0.0068,0.6316
SPADES FIVE CLUBS KING,0.4168,0.0096,0.5736
CLUBS TEN SPADES FIVE,0.4156,0.0272,0.5572
SPADES NINE DIAMONDS QUEEN,0.3864,0.0098,0.6038
CLUBS NINE HEARTS FIVE,0.3998,0.0458,0.5544
CLUBS JACK SPADES JACK,0.2026,0.043,0.7544
HEARTS THREE SPADES TEN,0.4338,0.0308,0.5354
DIAMONDS QUEEN DIAMONDS FIVE,0.3726,0.0126,0.6148
SPADES QUEEN CLUBS NINE,0.3798,0.011,0.6092
SPADES SEVEN HEARTS ACE,0.2724,0.0254,0.7022
SPADES TWO HEARTS NINE,0.435,0.0478,0.5172
HEARTS EIGHT SPADES FOUR,0.286,0.1392,0.5748
HEARTS EIGHT DIAMONDS SIX,0.3724,0.0574,0.5702
SPADES JACK SPADES TEN,0.3454,0.0158,0.6388
SPADES NINE SPADES SEVEN,0.2714,0.0986,0.63
DIAMONDS KING DIAMONDS QUEEN,0.3714,0.0066,0.622
CLUBS JACK HEARTS KING,0.3768,0.0062,0.617
CLUBS JACK DIAMONDS SIX,0.4094,0.0206,0.57
DIAMONDS ACE DIAMONDS QUEEN,0.3748,0.0064,0.6188
SPADES TEN DIAMONDS NINE,0.3872,0.0252,0.5876
HEARTS EIGHT HEARTS FIVE,0.3308,0.0626,0.6066
DIAMONDS KING DIAMONDS FOUR,0.2874,0.0278,0.6848
CLUBS TWO HEARTS NINE,0.4258,0.046,0.5282
SPADES SIX DIAMONDS JACK,0.4184,0.0166,0.565
HEARTS EIGHT SPADES NINE,0.3508,0.0368,0.6124
CLUBS EIGHT SPADES SEVEN,0.274,0.1346,0.5914
CLUBS SIX DIAMONDS FIVE,0.5196,0.101,0.3794
HEARTS TWO DIAMONDS TEN,0.4482,0.029,0.5228
SPADES QUEEN DIAMONDS ACE,0.3848,0.0056,0.6096
DIAMONDS QUEEN SPADES SIX,0.4052,0.0144,0.5804
CLUBS TEN DIAMONDS TWO,0.4608,0.0264,0.5128
DIAMONDS KING DIAMONDS SEVEN,0.2964,0.038,0.6656
SPADES ACE DIAMONDS FIVE,0.4012,0.0062,0.5926
CLUBS JACK SPADES EIGHT,0.3852,0.0168,0.598
DIAMONDS KING HEARTS NINE,0.3764,0.0056,0.618
SPADES ACE DIAMONDS JACK,0.4056,0.0038,0.5906
SPADES NINE DIAMONDS ACE,0.3844,0.003,0.6126
SPADES TWO HEARTS TEN,0.4282,0.029,0.5428
SPADES KING DIAMONDS NINE,0.3962,0.0082,0.5956
CLUBS SEVEN SPADES SEVEN,0.142,0.1026,0.7554
SPADES THREE DIAMONDS FOUR,0.5754,0.1882,0.2364
SPADES JACK CLUBS THREE,0.4624,0.0154,0.5222
CLUBS EIGHT SPADES SIX,0.3876,0.065,0.5474
DIAMONDS ACE DIAMONDS KING,0.3652,0.0036,0.6312
SPADES TWO HEARTS QUEEN,0.4434,0.0148,0.5418
CLUBS JACK CLUBS QUEEN,0.347,0.0112,0.6418
CLUBS SEVEN DIAMONDS QUEEN,0.308,0.0428,0.6492
HEARTS KING CLUBS KING,0.1886,0.0194,0.792
SPADES NINE HEARTS TEN,0.355,0.024,0.621
CLUBS JACK DIAMONDS JACK,0.1934,0.0386,0.768
CLUBS SIX SPADES EIGHT,0.3836,0.0544,0.562
CLUBS FOUR SPADES FIVE,0.5542,0.189,0.2568
HEARTS QUEEN DIAMONDS SEVEN,0.2872,0.0476,0.6652
CLUBS SIX DIAMONDS JACK,0.415,0.0192,0.5658
DIAMONDS TWO CLUBS SIX,0.5924,0.0978,0.3098
CLUBS JACK HEARTS FIVE,0.3946,0.0148,0.5906
DIAMONDS ACE SPADES FOUR,0.3078,0.0172,0.675
HEARTS EIGHT DIAMONDS TEN,0.3524,0.0242,0.6234
DIAMONDS THREE SPADES KING,0.4564,0.0066,0.537
DIAMONDS ACE HEARTS QUEEN,0.3846,0.0052,0.6102
HEARTS SIX DIAMONDS KING,0.4002,0.009,0.5908
SPADES ACE SPADES KING,0.3774,0.0048,0.6178
SPADES EIGHT DIAMONDS FOUR,0.2874,0.1312,0.5814
CLUBS TWO CLUBS ACE,0.4136,0.0058,0.5806
HEARTS THREE DIAMONDS FIVE,0.5508,0.0946,0.3546
DIAMONDS TEN SPADES FOUR,0.3128,0.0678,0.6194
CLUBS SEVEN DIAMONDS TEN,0.3014,0.0704,0.6282
CLUBS JACK CLUBS TWO,0.4244,0.023,0.5526
SPADES ACE DIAMONDS FOUR,0.3048,0.0202,0.675
SPADES FOUR DIAMONDS SEVEN,0.0726,0.9064,0.021
CLUBS KING DIAMONDS FIVE,0.4092,0.0086,0.5822
HEARTS THREE HEARTS QUEEN,0.381,0.014,0.605
HEARTS EIGHT HEARTS SIX,0.3284,0.0612,0.6104
DIAMONDS JACK DIAMONDS FIVE,0.3812,0.022,0.5968
CLUBS SIX CLUBS FOUR,0.5428,0.1722,0.285
SPADES JACK SPADES NINE,0.3442,0.0178,0.638
HEARTS QUEEN HEARTS JACK,0.3346,0.0116,0.6538
CLUBS FIVE SPADES FOUR,0.5662,0.1808,0.253
DIAMONDS TEN SPADES THREE,0.4382,0.0284,0.5334
SPADES EIGHT CLUBS TWO,0.4404,0.0694,0.4902
CLUBS NINE SPADES FIVE,0.403,0.0408,0.5562
HEARTS EIGHT SPADES EIGHT,0.1788,0.0834,0.7378
HEARTS ACE HEARTS TEN,0.3202,0.0048,0.675
SPADES EIGHT SPADES SEVEN,0.2598,0.1332,0.607
CLUBS SIX SPADES SEVEN,0.2568,0.3494,0.3938
HEARTS SIX SPADES SEVEN,0.25,0.3572,0.3928
SPADES ACE DIAMONDS EIGHT,0.39,0.005,0.605
SPADES QUEEN SPADES TEN,0.3664,0.0098,0.6238
SPADES QUEEN HEARTS JACK,0.3786,0.0098,0.6116
CLUBS TEN HEARTS ACE,0.3572,0.0048,0.638
SPADES ACE DIAMONDS TEN,0.4004,0.0024,0.5972
SPADES KING DIAMONDS SEVEN,0.3104,0.04,0.6496
SPADES NINE HEARTS QUEEN,0.3708,0.0124,0.6168
CLUBS NINE DIAMONDS JACK,0.3814,0.0172,0.6014
SPADES ACE DIAMONDS KING,0.3874,0.0038,0.6088
CLUBS JACK HEARTS TWO,0.4446,0.0194,0.536
CLUBS TEN CLUBS FOUR,0.2926,0.0674,0.64
CLUBS JACK CLUBS NINE,0.3608,0.0144,0.6248
CLUBS FOUR HEARTS QUEEN,0.2952,0.0412,0.6636
SPADES ACE CLUBS THREE,0.4382,0.0062,0.5556
HEARTS SIX CLUBS FIVE,0.5214,0.0938,0.3848
SPADES FIVE DIAMONDS FIVE,0.2916,0.1082,0.6002
SPADES TEN CLUBS SIX,0.4176,0.0264,0.556
HEARTS THREE CLUBS THREE,0.3706,0.1318,0.4976
CLUBS SIX CLUBS QUEEN,0.3946,0.0112,0.5942
DIAMONDS THREE CLUBS FOUR,0.5668,0.1916,0.2416
CLUBS JACK SPADES FIVE,0.4208,0.0192,0.56
SPADES NINE CLUBS ACE,0.3806,0.0038,0.6156
SPADES QUEEN SPADES SIX,0.394,0.0122,0.5938
HEARTS EIGHT CLUBS ACE,0.377,0.0066,0.6164
CLUBS SEVEN CLUBS FIVE,0.244,0.4014,0.3546
HEARTS FIVE CLUBS TWO,0.5592,0.0966,0.3442
SPADES TEN DIAMONDS KING,0.3864,0.0066,0.607
SPADES TEN SPADES NINE,0.339,0.019,0.642
SPADES FOUR HEARTS TEN,0.286,0.0716,0.6424
HEARTS TWO HEARTS QUEEN,0.4,0.0138,0.5862
CLUBS ACE HEARTS JACK,0.3654,0.0068,0.6278
CLUBS THREE SPADES TWO,0.5894,0.0988,0.3118
DIAMONDS JACK HEARTS QUEEN,0.3604,0.0096,0.63
DIAMONDS THREE DIAMONDS KING,0.425,0.0096,0.5654
SPADES ACE CLUBS NINE,0.398,0.0038,0.5982
SPADES FOUR DIAMONDS SIX,0.5812,0.1846,0.2342
CLUBS TWO SPADES THREE,0.5894,0.1016,0.309
SPADES SIX HEARTS TEN,0.3934,0.03,0.5766
CLUBS SEVEN DIAMONDS KING,0.2922,0.0404,0.6674
DIAMONDS NINE CLUBS ACE,0.3858,0.0046,0.6096
CLUBS TEN SPADES SEVEN,0.3046,0.0812,0.6142
CLUBS NINE HEARTS QUEEN,0.3736,0.0112,0.6152
HEARTS TWO CLUBS TWO,0.3922,0.1226,0.4852
DIAMONDS TWO CLUBS NINE,0.4546,0.0408,0.5046
CLUBS SEVEN CLUBS THREE,0.295,0.4554,0.2496
DIAMONDS ACE HEARTS KING,0.3748,0.004,0.6212
DIAMONDS JACK DIAMONDS FOUR,0.2864,0.0492,0.6644
HEARTS SIX SPADES FOUR,0.5848,0.1916,0.2236
SPADES JACK HEARTS ACE,0.384,0.0052,0.6108
DIAMONDS SEVEN HEARTS JACK,0.292,0.0598,0.6482
HEARTS FIVE DIAMONDS FIVE,0.2816,0.1032,0.6152
SPADES ACE CLUBS JACK,0.3902,0.0042,0.6056
HEARTS THREE SPADES EIGHT,0.4236,0.0684,0.508
DIAMONDS JACK HEARTS TEN,0.3666,0.0152,0.6182
HEARTS TWO SPADES EIGHT,0.4506,0.0646,0.4848
DIAMONDS QUEEN DIAMONDS NINE,0.355,0.0146,0.6304
SPADES QUEEN HEARTS THREE,0.4452,0.016,0.5388
SPADES FOUR HEARTS KING,0.2938,0.0278,0.6784
SPADES SEVEN CLUBS QUEEN,0.3092,0.0426,0.6482
CLUBS EIGHT DIAMONDS NINE,0.362,0.039,0.599
DIAMONDS QUEEN CLUBS QUEEN,0.199,0.0256,0.7754
DIAMONDS TWO CLUBS SEVEN,0.3196,0.4744,0.206
SPADES EIGHT SPADES SIX,0.3552,0.0604,0.5844
SPADES SIX DIAMONDS EIGHT,0.3834,0.06,0.5566
DIAMONDS EIGHT HEARTS JACK,0.37,0.0186,0.6114
SPADES QUEEN SPADES NINE,0.356,0.015,0.629
HEARTS FIVE HEARTS TEN,0.3552,0.0312,0.6136
SPADES KING SPADES NINE,0.3676,0.0082,0.6242
HEARTS ACE DIAMONDS SEVEN,0.2856,0.0288,0.6856
HEARTS SIX HEARTS THREE,0.5714,0.0972,0.3314
HEARTS EIGHT HEARTS THREE,0.3998,0.0666,0.5336
HEARTS FIVE SPADES NINE,0.3902,0.0444,0.5654
SPADES JACK SPADES EIGHT,0.36,0.016,0.624
HEARTS ACE CLUBS ACE,0.1936,0.0068,0.7996
HEARTS SIX HEARTS JACK,0.3696,0.0202,0.6102
DIAMONDS THREE HEARTS NINE,0.4286,0.0436,0.5278
SPADES EIGHT HEARTS TEN,0.3542,0.0286,0.6172
CLUBS EIGHT CLUBS SIX,0.361,0.053,0.586
SPADES TEN CLUBS FIVE,0.4274,0.0264,0.5462
SPADES TEN CLUBS TWO,0.4494,0.0288,0.5218
SPADES SEVEN SPADES FIVE,0.257,0.397,0.346
SPADES TWO DIAMONDS FOUR,0.5836,0.2016,0.2148
DIAMONDS TWO CLUBS FIVE,0.567,0.0996,0.3334
DIAMONDS JACK DIAMONDS NINE,0.362,0.0148,0.6232
SPADES ACE HEARTS FIVE,0.3926,0.0054,0.602
CLUBS FOUR DIAMONDS EIGHT,0.2966,0.1338,0.5696
DIAMONDS THREE CLUBS SIX,0.5692,0.1014,0.3294
SPADES TEN DIAMONDS FOUR,0.316,0.0708,0.6132
SPADES ACE HEARTS JACK,0.3866,0.0046,0.6088
CLUBS SEVEN HEARTS TEN,0.2858,0.0828,0.6314
CLUBS SEVEN HEARTS TWO,0.317,0.4796,0.2034
HEARTS FIVE DIAMONDS ACE,0.3772,0.0056,0.6172
SPADES ACE DIAMONDS TWO,0.4414,0.0044,0.5542
DIAMONDS THREE DIAMONDS QUEEN,0.4198,0.0128,0.5674
SPADES JACK CLUBS SEVEN,0.3044,0.0648,0.6308
HEARTS EIGHT DIAMONDS FIVE,0.3588,0.0722,0.569
HEARTS TWO CLUBS FOUR,0.5698,0.1942,0.236
SPADES THREE DIAMONDS SIX,0.578,0.0922,0.3298
SPADES JACK DIAMONDS NINE,0.3768,0.016,0.6072
HEARTS THREE SPADES TWO,0.5838,0.1114,0.3048
CLUBS SEVEN SPADES NINE,0.2924,0.0982,0.6094
CLUBS TEN DIAMONDS NINE,0.3718,0.0234,0.6048
HEARTS TWO CLUBS SIX,0.5728,0.1004,0.3268
SPADES KING DIAMONDS SIX,0.4216,0.0084,0.57
HEARTS ACE DIAMONDS SIX,0.3912,0.0052,0.6036
DIAMONDS NINE DIAMONDS FIVE,0.3818,0.036,0.5822
HEARTS SIX HEARTS KING,0.363,0.0096,0.6274
DIAMONDS THREE HEARTS TWO,0.5836,0.1126,0.3038
CLUBS THREE CLUBS QUEEN,0.4134,0.0128,0.5738
HEARTS JACK HEARTS TEN,0.32,0.018,0.662
DIAMONDS TWO HEARTS TEN,0.4414,0.028,0.5306
HEARTS FIVE DIAMONDS TEN,0.3986,0.0258,0.5756
SPADES THREE HEARTS NINE,0.4222,0.0458,0.532
CLUBS FIVE DIAMONDS JACK,0.412,0.017,0.571
DIAMONDS THREE HEARTS KING,0.4322,0.0104,0.5574
DIAMONDS THREE HEARTS FIVE,0.5658,0.0944,0.3398
SPADES KING SPADES FOUR,0.3008,0.03,0.6692
SPADES TEN HEARTS JACK,0.3602,0.016,0.6238
DIAMONDS KING CLUBS FOUR,0.296,0.03,0.674
HEARTS FIVE CLUBS ACE,0.3978,0.0032,0.599
DIAMONDS KING HEARTS QUEEN,0.3756,0.0074,0.617
HEARTS FIVE HEARTS NINE,0.3596,0.0454,0.595
HEARTS THREE DIAMONDS EIGHT,0.4328,0.0664,0.5008
SPADES THREE HEARTS JACK,0.4304,0.0232,0.5464
CLUBS JACK DIAMONDS EIGHT,0.3766,0.0212,0.6022
CLUBS SEVEN SPADES FIVE,0.2648,0.426,0.3092
DIAMONDS ACE SPADES TWO,0.4448,0.006,0.5492
CLUBS SEVEN DIAMONDS FOUR,0.0814,0.895,0.0236
HEARTS EIGHT CLUBS FIVE,0.3788,0.0692,0.552
SPADES SIX SPADES TWO,0.5484,0.1014,0.3502
SPADES JACK HEARTS JACK,0.1832,0.042,0.7748
