opposingHand,winningChance,drawChance,lostChance
CLUBS FOUR CLUBS TWO,0.6242,0.012,0.3638
CLUBS FIVE CLUBS TWO,0.6122,0.0116,0.3762
DIAMONDS FOUR DIAMONDS SIX,0.5866,0.0078,0.4056
DIAMONDS FOUR DIAMONDS SEVEN,0.6158,0.0106,0.3736
CLUBS EIGHT CLUBS TWO,0.6576,0.0116,0.3308
DIAMONDS FIVE DIAMONDS FOUR,0.5794,0.0122,0.4084
CLUBS NINE CLUBS TWO,0.6572,0.0104,0.3324
DIAMONDS NINE DIAMONDS FOUR,0.64,0.0102,0.3498
DIAMONDS EIGHT DIAMONDS FOUR,0.6218,0.0096,0.3686
CLUBS TWO CLUBS THREE,0.6192,0.013,0.3678
DIAMONDS NINE DIAMONDS FIVE,0.6246,0.0076,0.3678
DIAMONDS TWO CLUBS JACK,0.6708,0.0102,0.319
DIAMONDS EIGHT DIAMONDS FIVE,0.6024,0.0106,0.387
DIAMONDS FIVE DIAMONDS SEVEN,0.5964,0.01,0.3936
DIAMONDS FIVE DIAMONDS SIX,0.5892,0.0104,0.4004
DIAMONDS TWO CLUBS ACE,0.4382,0.004,0.5578
DIAMONDS TWO CLUBS KING,0.4334,0.0076,0.559
DIAMONDS TWO CLUBS QUEEN,0.667,0.1152,0.2178
DIAMONDS EIGHT DIAMONDS SIX,0.5976,0.0098,0.3926
DIAMONDS NINE DIAMONDS SIX,0.6078,0.0078,0.3844
HEARTS ACE SPADES THREE,0.4384,0.005,0.5566
HEARTS KING SPADES THREE,0.4482,0.008,0.5438
DIAMONDS SEVEN DIAMONDS SIX,0.5808,0.0094,0.4098
SPADES THREE HEARTS QUEEN,0.6478,0.1212,0.231
SPADES THREE HEARTS JACK,0.6692,0.0096,0.3212
SPADES THREE HEARTS TEN,0.7406,0.0472,0.2122
DIAMONDS EIGHT DIAMONDS SEVEN,0.593,0.008,0.399
DIAMONDS NINE DIAMONDS SEVEN,0.6,0.012,0.388
DIAMONDS NINE DIAMONDS EIGHT,0.611,0.0074,0.3816
DIAMONDS KING HEARTS TEN,0.2532,0.0316,0.7152
HEARTS THREE HEARTS TEN,0.6798,0.0426,0.2776
SPADES JACK CLUBS SIX,0.667,0.0086,0.3244
DIAMONDS KING HEARTS JACK,0.3778,0.0042,0.618
HEARTS THREE HEARTS JACK,0.6034,0.0076,0.389
CLUBS SIX SPADES TEN,0.725,0.0512,0.2238
SPADES JACK SPADES FIVE,0.6328,0.0112,0.356
SPADES TEN SPADES FIVE,0.6962,0.0488,0.255
DIAMONDS KING HEARTS ACE,0.3666,0.0034,0.63
HEARTS THREE HEARTS ACE,0.414,0.003,0.583
SPADES ACE CLUBS SIX,0.432,0.0038,0.5642
DIAMONDS KING HEARTS QUEEN,0.2534,0.0256,0.721
HEARTS THREE HEARTS QUEEN,0.6084,0.1152,0.2764
SPADES KING CLUBS SIX,0.437,0.0064,0.5566
DIAMONDS KING HEARTS KING,0.1624,0.0014,0.8362
HEARTS THREE HEARTS KING,0.413,0.0058,0.5812
SPADES NINE HEARTS TEN,0.7018,0.04,0.2582
SPADES NINE HEARTS JACK,0.6242,0.0086,0.3672
SPADES KING SPADES FIVE,0.4184,0.0086,0.573
SPADES ACE SPADES FIVE,0.4226,0.0052,0.5722
SPADES NINE HEARTS QUEEN,0.6602,0.1162,0.2236
SPADES NINE HEARTS KING,0.4212,0.0052,0.5736
SPADES NINE HEARTS ACE,0.4276,0.0034,0.569
SPADES FIVE HEARTS QUEEN,0.6418,0.1182,0.24
SPADES FIVE HEARTS KING,0.4522,0.0068,0.541
SPADES FIVE HEARTS ACE,0.4328,0.0054,0.5618
HEARTS THREE SPADES JACK,0.6882,0.0088,0.303
SPADES JACK DIAMONDS KING,0.3802,0.0094,0.6104
CLUBS EIGHT SPADES TEN,0.7106,0.0448,0.2446
CLUBS EIGHT SPADES JACK,0.661,0.0098,0.3292
HEARTS THREE SPADES TEN,0.727,0.0456,0.2274
SPADES TEN DIAMONDS KING,0.2504,0.0274,0.7222
SPADES ACE CLUBS EIGHT,0.4256,0.0048,0.5696
HEARTS FIVE CLUBS JACK,0.652,0.009,0.339
CLUBS SIX HEARTS ACE,0.4404,0.0048,0.5548
CLUBS SIX HEARTS QUEEN,0.6512,0.117,0.2318
CLUBS EIGHT SPADES KING,0.4342,0.009,0.5568
SPADES THREE CLUBS JACK,0.6628,0.0098,0.3274
CLUBS SIX HEARTS KING,0.4562,0.0036,0.5402
DIAMONDS TWO HEARTS JACK,0.6618,0.0098,0.3284
SPADES THREE CLUBS QUEEN,0.6614,0.1192,0.2194
DIAMONDS TWO HEARTS TEN,0.7382,0.045,0.2168
SPADES THREE CLUBS KING,0.443,0.007,0.55
HEARTS FIVE CLUBS ACE,0.4278,0.0042,0.568
SPADES FIVE HEARTS TEN,0.7272,0.0506,0.2222
SPADES THREE CLUBS ACE,0.4428,0.006,0.5512
HEARTS FIVE CLUBS KING,0.4356,0.0088,0.5556
SPADES FIVE HEARTS JACK,0.6656,0.011,0.3234
HEARTS FIVE CLUBS QUEEN,0.6304,0.1236,0.246
HEARTS THREE CLUBS KING,0.4424,0.0068,0.5508
DIAMONDS KING CLUBS KING,0.1562,0.0042,0.8396
HEARTS THREE CLUBS QUEEN,0.6462,0.1168,0.237
DIAMONDS KING CLUBS QUEEN,0.2422,0.0244,0.7334
HEARTS FIVE HEARTS JACK,0.6138,0.0098,0.3764
HEARTS FIVE HEARTS TEN,0.6706,0.043,0.2864
HEARTS THREE CLUBS ACE,0.433,0.0048,0.5622
DIAMONDS KING CLUBS ACE,0.3528,0.0044,0.6428
SPADES ACE CLUBS QUEEN,0.2472,0.0148,0.738
SPADES KING CLUBS QUEEN,0.248,0.0308,0.7212
HEARTS THREE CLUBS JACK,0.6556,0.012,0.3324
DIAMONDS KING CLUBS JACK,0.3606,0.0062,0.6332
SPADES JACK CLUBS QUEEN,0.2416,0.08,0.6784
CLUBS SIX CLUBS QUEEN,0.6194,0.1134,0.2672
SPADES TEN CLUBS QUEEN,0.0082,0.9834,0.0084
CLUBS SIX CLUBS KING,0.4114,0.0066,0.582
CLUBS SIX CLUBS ACE,0.4108,0.0046,0.5846
HEARTS FIVE HEARTS KING,0.4172,0.0068,0.576
HEARTS FIVE HEARTS QUEEN,0.6108,0.114,0.2752
HEARTS FIVE HEARTS ACE,0.3926,0.0034,0.604
CLUBS SIX CLUBS JACK,0.6164,0.0126,0.371
SPADES SEVEN HEARTS JACK,0.663,0.0106,0.3264
SPADES SEVEN HEARTS TEN,0.7286,0.0414,0.23
DIAMONDS TWO CLUBS TWO,0.4816,0.0144,0.504
DIAMONDS TWO CLUBS THREE,0.6532,0.0094,0.3374
HEARTS SIX DIAMONDS TWO,0.6544,0.012,0.3336
DIAMONDS TWO HEARTS QUEEN,0.6546,0.115,0.2304
DIAMONDS TWO HEARTS SEVEN,0.6716,0.0092,0.3192
DIAMONDS TWO HEARTS KING,0.436,0.0068,0.5572
DIAMONDS TWO HEARTS EIGHT,0.6702,0.0096,0.3202
DIAMONDS TWO HEARTS ACE,0.4384,0.0042,0.5574
DIAMONDS TWO HEARTS NINE,0.6774,0.0106,0.312
DIAMONDS TWO DIAMONDS QUEEN,0.6152,0.1142,0.2706
DIAMONDS TWO HEARTS TWO,0.4782,0.0158,0.506
DIAMONDS TWO DIAMONDS KING,0.4086,0.0082,0.5832
HEARTS THREE DIAMONDS TWO,0.6544,0.0128,0.3328
DIAMONDS TWO DIAMONDS ACE,0.4006,0.0036,0.5958
HEARTS FOUR DIAMONDS TWO,0.656,0.0132,0.3308
DIAMONDS TWO HEARTS FIVE,0.663,0.0116,0.3254
SPADES SEVEN HEARTS ACE,0.4396,0.0042,0.5562
DIAMONDS TWO DIAMONDS TEN,0.6812,0.0444,0.2744
SPADES SEVEN HEARTS KING,0.4534,0.006,0.5406
DIAMONDS TWO DIAMONDS JACK,0.639,0.0078,0.3532
SPADES SEVEN HEARTS QUEEN,0.6596,0.122,0.2184
DIAMONDS TWO SPADES NINE,0.679,0.0122,0.3088
DIAMONDS TWO SPADES EIGHT,0.6784,0.0104,0.3112
DIAMONDS TWO SPADES SEVEN,0.6724,0.0112,0.3164
DIAMONDS TWO SPADES SIX,0.6702,0.0128,0.317
DIAMONDS TWO SPADES FIVE,0.6398,0.0132,0.347
DIAMONDS TWO SPADES FOUR,0.6756,0.0104,0.314
DIAMONDS TWO SPADES THREE,0.6616,0.0122,0.3262
DIAMONDS TWO SPADES TWO,0.484,0.0196,0.4964
CLUBS NINE DIAMONDS TWO,0.6906,0.0146,0.2948
CLUBS EIGHT DIAMONDS TWO,0.689,0.0102,0.3008
DIAMONDS TWO CLUBS SEVEN,0.6804,0.014,0.3056
CLUBS SIX DIAMONDS TWO,0.6576,0.01,0.3324
DIAMONDS TWO CLUBS FIVE,0.6672,0.0116,0.3212
DIAMONDS TWO CLUBS FOUR,0.6468,0.0112,0.342
CLUBS FOUR SPADES FIVE,0.636,0.014,0.35
CLUBS FOUR SPADES FOUR,0.482,0.0162,0.5018
CLUBS FOUR SPADES THREE,0.6414,0.0132,0.3454
CLUBS FOUR SPADES TWO,0.6588,0.0126,0.3286
SPADES NINE CLUBS FOUR,0.6848,0.0126,0.3026
CLUBS FOUR SPADES EIGHT,0.6772,0.0102,0.3126
CLUBS FOUR SPADES SEVEN,0.6572,0.009,0.3338
CLUBS FOUR SPADES SIX,0.6534,0.0094,0.3372
SPADES ACE DIAMONDS SIX,0.439,0.0038,0.5572
SPADES KING DIAMONDS SIX,0.442,0.0038,0.5542
SPADES TEN DIAMONDS SIX,0.7186,0.0406,0.2408
SPADES JACK DIAMONDS SIX,0.6532,0.0106,0.3362
SPADES KING SPADES TWO,0.4146,0.0092,0.5762
SPADES ACE SPADES TWO,0.4094,0.0054,0.5852
DIAMONDS JACK CLUBS JACK,0.2944,0.0092,0.6964
DIAMONDS JACK CLUBS KING,0.3638,0.006,0.6302
DIAMONDS JACK CLUBS QUEEN,0.2296,0.0884,0.682
DIAMONDS THREE DIAMONDS JACK,0.624,0.0102,0.3658
DIAMONDS THREE DIAMONDS TEN,0.6738,0.0478,0.2784
DIAMONDS JACK CLUBS ACE,0.3744,0.0044,0.6212
DIAMONDS THREE DIAMONDS KING,0.4274,0.0092,0.5634
HEARTS THREE DIAMONDS THREE,0.487,0.0194,0.4936
DIAMONDS THREE DIAMONDS QUEEN,0.6102,0.1106,0.2792
DIAMONDS THREE HEARTS TWO,0.6634,0.0092,0.3274
HEARTS FIVE DIAMONDS THREE,0.6248,0.0122,0.363
DIAMONDS THREE DIAMONDS ACE,0.4058,0.0048,0.5894
HEARTS FOUR DIAMONDS THREE,0.6528,0.0074,0.3398
DIAMONDS THREE HEARTS SEVEN,0.6586,0.0112,0.3302
SPADES TEN SPADES NINE,0.6762,0.0404,0.2834
HEARTS SIX DIAMONDS THREE,0.662,0.012,0.326
SPADES JACK SPADES NINE,0.6082,0.0112,0.3806
DIAMONDS THREE HEARTS NINE,0.6796,0.0102,0.3102
HEARTS JACK DIAMONDS FOUR,0.6546,0.0104,0.335
HEARTS KING HEARTS ACE,0.328,0.0042,0.6678
SPADES TEN SPADES TWO,0.6966,0.0484,0.255
DIAMONDS THREE HEARTS EIGHT,0.6712,0.0096,0.3192
HEARTS TEN DIAMONDS FOUR,0.7242,0.0468,0.229
SPADES JACK SPADES TWO,0.6286,0.0124,0.359
HEARTS QUEEN DIAMONDS FOUR,0.6442,0.1196,0.2362
HEARTS KING DIAMONDS FOUR,0.4406,0.0058,0.5536
SPADES ACE SPADES NINE,0.3982,0.0046,0.5972
HEARTS ACE DIAMONDS FOUR,0.4296,0.0024,0.568
SPADES KING SPADES NINE,0.3902,0.0066,0.6032
DIAMONDS THREE SPADES NINE,0.6678,0.0114,0.3208
DIAMONDS THREE SPADES EIGHT,0.6884,0.0096,0.302
DIAMONDS THREE SPADES SEVEN,0.6602,0.0132,0.3266
DIAMONDS THREE SPADES SIX,0.6428,0.011,0.3462
CLUBS SIX DIAMONDS THREE,0.653,0.011,0.336
CLUBS ACE DIAMONDS FOUR,0.4384,0.0054,0.5562
CLUBS SIX CLUBS FIVE,0.5968,0.0088,0.3944
CLUBS SEVEN CLUBS FIVE,0.6056,0.013,0.3814
CLUBS SEVEN DIAMONDS THREE,0.6728,0.0114,0.3158
DIAMONDS THREE CLUBS FOUR,0.6322,0.0132,0.3546
DIAMONDS FOUR CLUBS QUEEN,0.647,0.1184,0.2346
DIAMONDS THREE CLUBS FIVE,0.6404,0.011,0.3486
CLUBS KING DIAMONDS FOUR,0.4422,0.0088,0.549
DIAMONDS THREE CLUBS TWO,0.657,0.0122,0.3308
DIAMONDS THREE CLUBS THREE,0.484,0.0148,0.5012
DIAMONDS FOUR CLUBS JACK,0.6488,0.0102,0.341
DIAMONDS THREE SPADES FOUR,0.6344,0.0114,0.3542
DIAMONDS THREE SPADES FIVE,0.639,0.0116,0.3494
DIAMONDS THREE SPADES TWO,0.6266,0.0094,0.364
DIAMONDS THREE SPADES THREE,0.479,0.016,0.505
CLUBS EIGHT DIAMONDS THREE,0.6776,0.0082,0.3142
CLUBS NINE DIAMONDS THREE,0.6856,0.0106,0.3038
SPADES SEVEN CLUBS ACE,0.425,0.0036,0.5714
SPADES SEVEN CLUBS QUEEN,0.6506,0.1242,0.2252
SPADES SEVEN CLUBS KING,0.4446,0.0064,0.549
CLUBS FIVE SPADES SEVEN,0.6514,0.0092,0.3394
CLUBS FIVE SPADES SIX,0.6366,0.0106,0.3528
SPADES SEVEN CLUBS JACK,0.6548,0.01,0.3352
SPADES NINE CLUBS FIVE,0.676,0.0118,0.3122
SPADES EIGHT CLUBS FIVE,0.6664,0.0108,0.3228
CLUBS FIVE SPADES THREE,0.6474,0.0124,0.3402
CLUBS FIVE SPADES TWO,0.6582,0.0132,0.3286
CLUBS FIVE SPADES FIVE,0.474,0.0212,0.5048
CLUBS FIVE SPADES FOUR,0.6362,0.0106,0.3532
CLUBS NINE CLUBS FIVE,0.6434,0.0082,0.3484
CLUBS EIGHT CLUBS FIVE,0.622,0.0122,0.3658
CLUBS ACE CLUBS QUEEN,0.2498,0.0156,0.7346
CLUBS KING CLUBS QUEEN,0.2436,0.0278,0.7286
DIAMONDS TEN DIAMONDS FOUR,0.6694,0.0456,0.285
DIAMONDS JACK DIAMONDS FOUR,0.6154,0.0104,0.3742
DIAMONDS NINE CLUBS JACK,0.6242,0.008,0.3678
SPADES NINE CLUBS JACK,0.6398,0.01,0.3502
DIAMONDS ACE DIAMONDS FOUR,0.4038,0.0038,0.5924
HEARTS FOUR DIAMONDS FOUR,0.4862,0.018,0.4958
DIAMONDS JACK HEARTS TEN,0.7126,0.0368,0.2506
SPADES NINE CLUBS KING,0.4034,0.0082,0.5884
DIAMONDS TWO SPADES TEN,0.7334,0.046,0.2206
DIAMONDS NINE CLUBS ACE,0.4048,0.0054,0.5898
HEARTS FIVE DIAMONDS FOUR,0.6184,0.0108,0.3708
HEARTS JACK DIAMONDS JACK,0.2906,0.0092,0.7002
SPADES NINE CLUBS QUEEN,0.6372,0.1326,0.2302
SPADES JACK DIAMONDS TWO,0.673,0.0078,0.3192
DIAMONDS QUEEN DIAMONDS FOUR,0.6136,0.116,0.2704
HEARTS TWO DIAMONDS FOUR,0.6278,0.0122,0.36
DIAMONDS NINE CLUBS QUEEN,0.6632,0.1114,0.2254
DIAMONDS KING DIAMONDS FOUR,0.4208,0.007,0.5722
HEARTS THREE DIAMONDS FOUR,0.6268,0.0102,0.363
SPADES NINE CLUBS ACE,0.4126,0.0046,0.5828
DIAMONDS NINE CLUBS KING,0.4236,0.0074,0.569
HEARTS ACE DIAMONDS JACK,0.395,0.0038,0.6012
SPADES ACE DIAMONDS TWO,0.4214,0.0044,0.5742
DIAMONDS JACK HEARTS QUEEN,0.238,0.0864,0.6756
HEARTS KING DIAMONDS JACK,0.3722,0.0054,0.6224
SPADES KING DIAMONDS TWO,0.4352,0.0068,0.558
SPADES JACK SPADES SEVEN,0.62,0.009,0.371
SPADES TEN SPADES SEVEN,0.6832,0.0466,0.2702
CLUBS SEVEN CLUBS THREE,0.635,0.0112,0.3538
CLUBS SIX CLUBS THREE,0.6378,0.0096,0.3526
CLUBS FIVE CLUBS THREE,0.6078,0.0094,0.3828
CLUBS FOUR CLUBS THREE,0.6102,0.0118,0.378
CLUBS NINE CLUBS THREE,0.6474,0.0134,0.3392
CLUBS EIGHT CLUBS THREE,0.6592,0.0082,0.3326
CLUBS THREE SPADES FIVE,0.6392,0.0132,0.3476
CLUBS THREE SPADES FOUR,0.649,0.0096,0.3414
CLUBS THREE SPADES THREE,0.493,0.0178,0.4892
CLUBS THREE SPADES TWO,0.6654,0.0146,0.32
SPADES SIX CLUBS THREE,0.6508,0.012,0.3372
SPADES SEVEN CLUBS THREE,0.661,0.0132,0.3258
SPADES EIGHT CLUBS THREE,0.6984,0.0136,0.288
SPADES NINE CLUBS THREE,0.698,0.0098,0.2922
SPADES TWO DIAMONDS FOUR,0.657,0.012,0.331
SPADES THREE DIAMONDS FOUR,0.6338,0.0116,0.3546
SPADES FOUR DIAMONDS FOUR,0.4914,0.0168,0.4918
SPADES FIVE DIAMONDS FOUR,0.629,0.0116,0.3594
SPADES SIX DIAMONDS FOUR,0.6434,0.0112,0.3454
SPADES SEVEN DIAMONDS FOUR,0.6462,0.0116,0.3422
SPADES EIGHT DIAMONDS FOUR,0.6596,0.0126,0.3278
SPADES NINE DIAMONDS FOUR,0.6758,0.0134,0.3108
CLUBS FIVE DIAMONDS FOUR,0.6236,0.012,0.3644
CLUBS FOUR DIAMONDS FOUR,0.4832,0.016,0.5008
CLUBS SEVEN DIAMONDS FOUR,0.6554,0.012,0.3326
CLUBS SIX DIAMONDS FOUR,0.6454,0.0108,0.3438
CLUBS NINE DIAMONDS FOUR,0.6882,0.012,0.2998
CLUBS EIGHT DIAMONDS FOUR,0.6688,0.0108,0.3204
DIAMONDS FOUR HEARTS SEVEN,0.6426,0.0078,0.3496
HEARTS SIX DIAMONDS FOUR,0.6304,0.0112,0.3584
HEARTS NINE DIAMONDS FOUR,0.6872,0.0096,0.3032
DIAMONDS FOUR HEARTS EIGHT,0.6682,0.0096,0.3222
CLUBS THREE DIAMONDS FOUR,0.6262,0.0124,0.3614
CLUBS TWO DIAMONDS FOUR,0.649,0.014,0.337
DIAMONDS TEN DIAMONDS FIVE,0.6906,0.0414,0.268
DIAMONDS JACK DIAMONDS FIVE,0.6158,0.0096,0.3746
DIAMONDS NINE HEARTS QUEEN,0.6552,0.115,0.2298
HEARTS KING DIAMONDS NINE,0.4222,0.0056,0.5722
DIAMONDS NINE HEARTS ACE,0.4292,0.0034,0.5674
DIAMONDS NINE HEARTS TEN,0.7104,0.0394,0.2502
DIAMONDS NINE HEARTS JACK,0.6384,0.009,0.3526
CLUBS KING DIAMONDS SIX,0.422,0.0056,0.5724
CLUBS QUEEN DIAMONDS SIX,0.6416,0.1222,0.2362
CLUBS ACE DIAMONDS SIX,0.429,0.004,0.567
SPADES KING DIAMONDS FOUR,0.4422,0.0064,0.5514
SPADES ACE SPADES SEVEN,0.4186,0.0034,0.578
CLUBS JACK DIAMONDS SIX,0.6592,0.0098,0.331
SPADES KING SPADES SEVEN,0.4192,0.0074,0.5734
SPADES ACE DIAMONDS FOUR,0.4328,0.004,0.5632
CLUBS NINE CLUBS FOUR,0.6584,0.0084,0.3332
CLUBS EIGHT CLUBS FOUR,0.64,0.0104,0.3496
SPADES JACK DIAMONDS FOUR,0.6592,0.0078,0.333
SPADES TEN DIAMONDS FOUR,0.7378,0.048,0.2142
CLUBS FOUR CLUBS FIVE,0.591,0.011,0.398
CLUBS SEVEN CLUBS FOUR,0.6178,0.01,0.3722
CLUBS SIX CLUBS FOUR,0.6104,0.0102,0.3794
CLUBS SEVEN SPADES EIGHT,0.639,0.0116,0.3494
CLUBS SEVEN SPADES NINE,0.6614,0.0104,0.3282
CLUBS SEVEN SPADES SIX,0.6356,0.0128,0.3516
CLUBS SEVEN SPADES SEVEN,0.4752,0.0144,0.5104
CLUBS SEVEN SPADES FIVE,0.6564,0.0104,0.3332
CLUBS SEVEN SPADES FOUR,0.6636,0.0074,0.329
CLUBS SEVEN SPADES THREE,0.6616,0.0108,0.3276
CLUBS SEVEN SPADES TWO,0.685,0.0088,0.3062
CLUBS NINE CLUBS SEVEN,0.6234,0.0126,0.364
CLUBS EIGHT CLUBS SEVEN,0.6084,0.0106,0.381
HEARTS SIX DIAMONDS FIVE,0.6266,0.0068,0.3666
DIAMONDS FIVE HEARTS SEVEN,0.6328,0.0084,0.3588
DIAMONDS FIVE HEARTS EIGHT,0.6428,0.0094,0.3478
HEARTS NINE DIAMONDS FIVE,0.6642,0.009,0.3268
DIAMONDS QUEEN DIAMONDS FIVE,0.6168,0.1216,0.2616
HEARTS TWO DIAMONDS FIVE,0.6368,0.0098,0.3534
HEARTS KING HEARTS EIGHT,0.4126,0.0072,0.5802
DIAMONDS KING DIAMONDS FIVE,0.4076,0.0068,0.5856
HEARTS THREE DIAMONDS FIVE,0.624,0.0108,0.3652
HEARTS QUEEN HEARTS EIGHT,0.6322,0.1092,0.2586
DIAMONDS ACE DIAMONDS FIVE,0.4062,0.0042,0.5896
HEARTS FOUR DIAMONDS FIVE,0.6142,0.0116,0.3742
HEARTS FIVE DIAMONDS FIVE,0.4694,0.0192,0.5114
HEARTS ACE HEARTS EIGHT,0.3964,0.0038,0.5998
CLUBS FOUR DIAMONDS FIVE,0.6288,0.0092,0.362
CLUBS FIVE DIAMONDS FIVE,0.4904,0.0192,0.4904
CLUBS SIX DIAMONDS FIVE,0.6346,0.011,0.3544
CLUBS SEVEN DIAMONDS FIVE,0.644,0.0096,0.3464
CLUBS TWO DIAMONDS FIVE,0.65,0.0122,0.3378
CLUBS THREE DIAMONDS FIVE,0.6452,0.0116,0.3432
SPADES THREE DIAMONDS FIVE,0.6466,0.0116,0.3418
SPADES TWO DIAMONDS FIVE,0.6412,0.0122,0.3466
SPADES JACK DIAMONDS EIGHT,0.6528,0.0096,0.3376
SPADES FIVE DIAMONDS FIVE,0.4868,0.0166,0.4966
SPADES TEN DIAMONDS EIGHT,0.7098,0.0464,0.2438
SPADES FOUR DIAMONDS FIVE,0.62,0.0124,0.3676
HEARTS JACK CLUBS JACK,0.2982,0.0112,0.6906
HEARTS JACK CLUBS QUEEN,0.2304,0.0888,0.6808
CLUBS NINE DIAMONDS FIVE,0.6652,0.0112,0.3236
HEARTS JACK CLUBS KING,0.3742,0.0066,0.6192
CLUBS EIGHT DIAMONDS FIVE,0.652,0.0112,0.3368
HEARTS JACK CLUBS ACE,0.3834,0.0044,0.6122
SPADES SEVEN DIAMONDS FIVE,0.64,0.012,0.348
SPADES KING DIAMONDS EIGHT,0.4368,0.0054,0.5578
SPADES SIX DIAMONDS FIVE,0.6406,0.0108,0.3486
SPADES NINE DIAMONDS FIVE,0.68,0.0106,0.3094
SPADES EIGHT DIAMONDS FIVE,0.6378,0.011,0.3512
SPADES ACE DIAMONDS EIGHT,0.419,0.0042,0.5768
DIAMONDS TEN DIAMONDS SIX,0.677,0.0424,0.2806
HEARTS ACE DIAMONDS SEVEN,0.4252,0.0032,0.5716
DIAMONDS JACK DIAMONDS SIX,0.619,0.0104,0.3706
HEARTS QUEEN DIAMONDS SEVEN,0.6456,0.117,0.2374
HEARTS KING DIAMONDS SEVEN,0.4326,0.0066,0.5608
DIAMONDS ACE DIAMONDS SIX,0.4084,0.0034,0.5882
HEARTS FOUR DIAMONDS SIX,0.6356,0.01,0.3544
HEARTS JACK SPADES TWO,0.668,0.0098,0.3222
HEARTS FIVE DIAMONDS SIX,0.6202,0.0104,0.3694
SPADES TWO HEARTS TEN,0.7506,0.0432,0.2062
DIAMONDS QUEEN DIAMONDS SIX,0.609,0.1156,0.2754
HEARTS TWO DIAMONDS SIX,0.6612,0.0092,0.3296
DIAMONDS KING DIAMONDS SIX,0.4132,0.0066,0.5802
HEARTS THREE DIAMONDS SIX,0.6424,0.0082,0.3494
HEARTS EIGHT DIAMONDS SIX,0.651,0.0072,0.3418
HEARTS NINE DIAMONDS SIX,0.6602,0.0084,0.3314
HEARTS SIX DIAMONDS SIX,0.473,0.015,0.512
HEARTS SEVEN DIAMONDS SIX,0.6294,0.0098,0.3608
HEARTS TEN DIAMONDS SEVEN,0.7152,0.0458,0.239
CLUBS TWO DIAMONDS SIX,0.6684,0.0142,0.3174
HEARTS JACK DIAMONDS SEVEN,0.6546,0.0086,0.3368
CLUBS THREE DIAMONDS SIX,0.6552,0.0112,0.3336
DIAMONDS EIGHT CLUBS JACK,0.6384,0.0096,0.352
CLUBS SEVEN DIAMONDS SIX,0.6438,0.0116,0.3446
CLUBS SIX DIAMONDS SIX,0.476,0.0174,0.5066
CLUBS FIVE DIAMONDS SIX,0.6398,0.01,0.3502
CLUBS FOUR DIAMONDS SIX,0.6334,0.0108,0.3558
HEARTS ACE HEARTS JACK,0.349,0.004,0.647
DIAMONDS EIGHT CLUBS ACE,0.4156,0.0044,0.58
HEARTS JACK HEARTS QUEEN,0.2324,0.0888,0.6788
DIAMONDS EIGHT CLUBS KING,0.4138,0.008,0.5782
CLUBS NINE DIAMONDS SIX,0.6568,0.0086,0.3346
HEARTS KING HEARTS JACK,0.3488,0.0058,0.6454
