opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS KING,0.3214,0.0082,0.6704
CLUBS TEN CLUBS ACE,0.3152,0.0062,0.6786
CLUBS EIGHT CLUBS TWO,0.5854,0.0394,0.3752
DIAMONDS FIVE DIAMONDS FOUR,0.5836,0.1042,0.3122
DIAMONDS NINE DIAMONDS FOUR,0.3168,0.4268,0.2564
DIAMONDS EIGHT DIAMONDS FOUR,0.5692,0.0408,0.39
CLUBS THREE CLUBS TWO,0.5876,0.0454,0.367
DIAMONDS NINE DIAMONDS FIVE,0.0244,0.9084,0.0672
CLUBS JACK DIAMONDS TWO,0.3918,0.021,0.5872
DIAMONDS EIGHT DIAMONDS FIVE,0.5968,0.1076,0.2956
CLUBS TEN DIAMONDS TWO,0.383,0.0312,0.5858
DIAMONDS FIVE DIAMONDS SEVEN,0.6026,0.0976,0.2998
DIAMONDS FIVE DIAMONDS SIX,0.5766,0.104,0.3194
DIAMONDS TWO CLUBS ACE,0.3908,0.0052,0.604
DIAMONDS TWO CLUBS KING,0.4054,0.0068,0.5878
DIAMONDS TWO CLUBS QUEEN,0.4122,0.012,0.5758
DIAMONDS EIGHT DIAMONDS SIX,0.529,0.0378,0.4332
DIAMONDS NINE DIAMONDS SIX,0.2104,0.3582,0.4314
HEARTS ACE SPADES THREE,0.3872,0.0054,0.6074
SPADES THREE HEARTS KING,0.4054,0.0084,0.5862
DIAMONDS SEVEN DIAMONDS SIX,0.5052,0.0394,0.4554
HEARTS QUEEN SPADES THREE,0.4002,0.0116,0.5882
SPADES THREE HEARTS JACK,0.3968,0.0198,0.5834
SPADES THREE HEARTS TEN,0.3948,0.0248,0.5804
DIAMONDS EIGHT DIAMONDS SEVEN,0.491,0.0424,0.4666
DIAMONDS NINE DIAMONDS SEVEN,0.2116,0.2782,0.5102
DIAMONDS NINE DIAMONDS EIGHT,0.2112,0.2106,0.5782
DIAMONDS KING HEARTS TEN,0.3288,0.009,0.6622
HEARTS THREE HEARTS TEN,0.3726,0.0284,0.599
SPADES JACK CLUBS SIX,0.3748,0.0208,0.6044
DIAMONDS KING HEARTS JACK,0.3298,0.006,0.6642
HEARTS THREE HEARTS JACK,0.3786,0.0184,0.603
SPADES TEN CLUBS SIX,0.3664,0.028,0.6056
SPADES JACK SPADES FIVE,0.2332,0.0576,0.7092
SPADES TEN SPADES FIVE,0.241,0.0742,0.6848
DIAMONDS KING HEARTS ACE,0.3328,0.0028,0.6644
HEARTS THREE HEARTS ACE,0.3654,0.0044,0.6302
SPADES ACE CLUBS SIX,0.3818,0.0042,0.614
DIAMONDS KING HEARTS QUEEN,0.3458,0.0052,0.649
HEARTS THREE HEARTS QUEEN,0.3868,0.0158,0.5974
SPADES KING CLUBS SIX,0.3666,0.0068,0.6266
DIAMONDS KING HEARTS KING,0.1452,0.0108,0.844
HEARTS THREE HEARTS KING,0.3696,0.0096,0.6208
SPADES QUEEN CLUBS SIX,0.3714,0.011,0.6176
SPADES NINE HEARTS TEN,0.2288,0.0786,0.6926
SPADES NINE HEARTS JACK,0.2442,0.0584,0.6974
SPADES QUEEN SPADES FIVE,0.2416,0.045,0.7134
SPADES KING SPADES FIVE,0.2394,0.0302,0.7304
SPADES ACE SPADES FIVE,0.2336,0.0236,0.7428
SPADES NINE HEARTS QUEEN,0.2424,0.0466,0.711
SPADES NINE HEARTS KING,0.2406,0.0344,0.725
SPADES NINE HEARTS ACE,0.2466,0.0246,0.7288
CLUBS TEN SPADES JACK,0.3166,0.0128,0.6706
CLUBS TEN SPADES TEN,0.1616,0.0418,0.7966
SPADES ACE CLUBS TEN,0.3278,0.0038,0.6684
CLUBS TEN SPADES KING,0.329,0.0066,0.6644
CLUBS TEN SPADES QUEEN,0.3192,0.0098,0.671
SPADES FIVE HEARTS QUEEN,0.256,0.0522,0.6918
SPADES FIVE HEARTS KING,0.2576,0.0366,0.7058
HEARTS ACE SPADES FIVE,0.2478,0.0246,0.7276
CLUBS EIGHT SPADES TEN,0.3428,0.027,0.6302
HEARTS THREE SPADES JACK,0.4146,0.014,0.5714
SPADES JACK DIAMONDS KING,0.3426,0.004,0.6534
SPADES TEN DIAMONDS KING,0.3246,0.0058,0.6696
HEARTS THREE SPADES TEN,0.404,0.0252,0.5708
SPADES JACK CLUBS EIGHT,0.3622,0.02,0.6178
CLUBS SIX HEARTS ACE,0.3646,0.0062,0.6292
SPADES ACE CLUBS EIGHT,0.3808,0.0046,0.6146
CLUBS SIX HEARTS QUEEN,0.3724,0.0118,0.6158
SPADES QUEEN CLUBS EIGHT,0.3556,0.0112,0.6332
CLUBS TEN SPADES THREE,0.3916,0.0302,0.5782
CLUBS SIX HEARTS KING,0.3706,0.0076,0.6218
SPADES KING CLUBS EIGHT,0.3802,0.008,0.6118
CLUBS JACK SPADES THREE,0.4076,0.0208,0.5716
DIAMONDS TWO HEARTS JACK,0.3964,0.0224,0.5812
SPADES THREE CLUBS QUEEN,0.3954,0.0126,0.592
DIAMONDS TWO HEARTS TEN,0.4072,0.0264,0.5664
SPADES THREE CLUBS KING,0.4034,0.0054,0.5912
SPADES FIVE HEARTS TEN,0.2536,0.079,0.6674
SPADES THREE CLUBS ACE,0.3902,0.005,0.6048
SPADES FIVE HEARTS JACK,0.253,0.063,0.684
HEARTS THREE CLUBS KING,0.3996,0.0088,0.5916
DIAMONDS KING CLUBS KING,0.1454,0.0146,0.84
HEARTS THREE CLUBS QUEEN,0.3988,0.0128,0.5884
DIAMONDS KING CLUBS QUEEN,0.3334,0.0066,0.66
HEARTS THREE CLUBS ACE,0.3912,0.0042,0.6046
DIAMONDS KING CLUBS ACE,0.3394,0.006,0.6546
SPADES ACE CLUBS QUEEN,0.3338,0.0048,0.6614
SPADES KING CLUBS QUEEN,0.3206,0.0106,0.6688
CLUBS JACK HEARTS THREE,0.3908,0.0182,0.591
CLUBS JACK DIAMONDS KING,0.3272,0.0086,0.6642
SPADES QUEEN CLUBS QUEEN,0.1554,0.023,0.8216
CLUBS TEN HEARTS THREE,0.3918,0.0294,0.5788
CLUBS TEN DIAMONDS KING,0.323,0.0078,0.6692
SPADES JACK CLUBS QUEEN,0.3308,0.0098,0.6594
CLUBS SIX CLUBS QUEEN,0.352,0.009,0.639
SPADES TEN CLUBS QUEEN,0.331,0.0138,0.6552
CLUBS SIX CLUBS KING,0.3584,0.0078,0.6338
CLUBS SIX CLUBS ACE,0.34,0.004,0.656
CLUBS TEN CLUBS SIX,0.347,0.0298,0.6232
CLUBS JACK CLUBS SIX,0.3504,0.0176,0.632
SPADES SEVEN HEARTS JACK,0.3484,0.0168,0.6348
SPADES SEVEN HEARTS TEN,0.3438,0.0228,0.6334
DIAMONDS TWO CLUBS TWO,0.4032,0.0762,0.5206
DIAMONDS TWO CLUBS THREE,0.6194,0.0432,0.3374
DIAMONDS TWO HEARTS SIX,0.6088,0.0438,0.3474
DIAMONDS TWO HEARTS QUEEN,0.3986,0.014,0.5874
HEARTS SEVEN DIAMONDS TWO,0.6118,0.0424,0.3458
DIAMONDS TWO HEARTS KING,0.396,0.0092,0.5948
DIAMONDS TWO HEARTS EIGHT,0.6214,0.0412,0.3374
DIAMONDS TWO HEARTS ACE,0.3812,0.006,0.6128
DIAMONDS TWO HEARTS NINE,0.3352,0.4502,0.2146
DIAMONDS TWO DIAMONDS QUEEN,0.3754,0.0118,0.6128
DIAMONDS TWO HEARTS TWO,0.3948,0.0792,0.526
DIAMONDS TWO DIAMONDS KING,0.383,0.0076,0.6094
HEARTS THREE DIAMONDS TWO,0.6182,0.0436,0.3382
DIAMONDS TWO DIAMONDS ACE,0.3562,0.0054,0.6384
HEARTS FOUR DIAMONDS TWO,0.6066,0.0444,0.349
SPADES SEVEN HEARTS ACE,0.3532,0.0038,0.643
DIAMONDS TWO DIAMONDS TEN,0.374,0.0242,0.6018
SPADES SEVEN HEARTS KING,0.3564,0.0072,0.6364
DIAMONDS TWO DIAMONDS JACK,0.3836,0.017,0.5994
SPADES SEVEN HEARTS QUEEN,0.3804,0.013,0.6066
DIAMONDS TWO SPADES NINE,0.3388,0.4476,0.2136
DIAMONDS TWO SPADES EIGHT,0.6202,0.0412,0.3386
DIAMONDS TWO SPADES SEVEN,0.6034,0.045,0.3516
DIAMONDS TWO SPADES SIX,0.6056,0.0468,0.3476
DIAMONDS TWO SPADES FIVE,0.635,0.1136,0.2514
DIAMONDS TWO SPADES FOUR,0.6064,0.0414,0.3522
DIAMONDS TWO SPADES THREE,0.6176,0.0474,0.335
DIAMONDS TWO SPADES TWO,0.381,0.0816,0.5374
DIAMONDS TWO CLUBS EIGHT,0.6174,0.0438,0.3388
CLUBS SEVEN DIAMONDS TWO,0.618,0.041,0.341
DIAMONDS TWO CLUBS SIX,0.6194,0.0456,0.335
DIAMONDS TWO CLUBS FIVE,0.6378,0.115,0.2472
DIAMONDS TWO CLUBS FOUR,0.6262,0.048,0.3258
CLUBS FOUR SPADES FIVE,0.632,0.1112,0.2568
CLUBS FOUR SPADES FOUR,0.3866,0.0768,0.5366
CLUBS FOUR SPADES THREE,0.5964,0.0518,0.3518
CLUBS FOUR SPADES TWO,0.6166,0.042,0.3414
SPADES NINE CLUBS FOUR,0.3426,0.4596,0.1978
SPADES EIGHT CLUBS FOUR,0.5982,0.0514,0.3504
SPADES SEVEN CLUBS FOUR,0.5988,0.0416,0.3596
CLUBS FOUR SPADES SIX,0.5926,0.044,0.3634
SPADES ACE DIAMONDS SIX,0.359,0.0028,0.6382
SPADES QUEEN DIAMONDS SIX,0.375,0.009,0.616
SPADES KING DIAMONDS SIX,0.3674,0.0084,0.6242
SPADES TEN DIAMONDS SIX,0.3626,0.0254,0.612
SPADES JACK DIAMONDS SIX,0.369,0.017,0.614
SPADES QUEEN SPADES TWO,0.3824,0.0154,0.6022
SPADES KING SPADES TWO,0.3768,0.008,0.6152
SPADES ACE SPADES TWO,0.3744,0.0032,0.6224
CLUBS JACK DIAMONDS JACK,0.1612,0.0294,0.8094
CLUBS TEN DIAMONDS JACK,0.3164,0.016,0.6676
DIAMONDS JACK CLUBS KING,0.3352,0.006,0.6588
DIAMONDS JACK CLUBS QUEEN,0.3332,0.009,0.6578
DIAMONDS THREE DIAMONDS JACK,0.3738,0.0172,0.609
DIAMONDS THREE DIAMONDS TEN,0.3828,0.0238,0.5934
DIAMONDS JACK CLUBS ACE,0.3352,0.0034,0.6614
DIAMONDS THREE DIAMONDS KING,0.383,0.0076,0.6094
HEARTS THREE DIAMONDS THREE,0.387,0.0846,0.5284
DIAMONDS THREE DIAMONDS QUEEN,0.3854,0.0108,0.6038
DIAMONDS THREE HEARTS TWO,0.6138,0.0484,0.3378
DIAMONDS THREE DIAMONDS ACE,0.3618,0.0058,0.6324
HEARTS FOUR DIAMONDS THREE,0.6024,0.045,0.3526
HEARTS SEVEN DIAMONDS THREE,0.6032,0.0448,0.352
SPADES TEN SPADES NINE,0.2116,0.0836,0.7048
HEARTS SIX DIAMONDS THREE,0.5848,0.0434,0.3718
SPADES JACK SPADES NINE,0.2236,0.0522,0.7242
DIAMONDS THREE HEARTS NINE,0.324,0.4578,0.2182
HEARTS JACK DIAMONDS FOUR,0.4074,0.0208,0.5718
HEARTS ACE HEARTS KING,0.3076,0.0048,0.6876
SPADES TEN SPADES TWO,0.3776,0.0236,0.5988
DIAMONDS THREE HEARTS EIGHT,0.6062,0.0382,0.3556
HEARTS TEN DIAMONDS FOUR,0.3856,0.0288,0.5856
SPADES JACK SPADES TWO,0.3842,0.0206,0.5952
HEARTS QUEEN DIAMONDS FOUR,0.3974,0.0108,0.5918
HEARTS KING DIAMONDS FOUR,0.3992,0.0074,0.5934
SPADES ACE SPADES NINE,0.2308,0.0236,0.7456
HEARTS ACE DIAMONDS FOUR,0.3726,0.0046,0.6228
SPADES KING SPADES NINE,0.2416,0.0366,0.7218
SPADES QUEEN SPADES NINE,0.2298,0.0462,0.724
DIAMONDS THREE SPADES NINE,0.3326,0.4384,0.229
DIAMONDS THREE SPADES EIGHT,0.6174,0.0414,0.3412
DIAMONDS THREE SPADES SEVEN,0.6182,0.04,0.3418
DIAMONDS THREE SPADES SIX,0.6024,0.0468,0.3508
DIAMONDS THREE CLUBS SIX,0.5976,0.0478,0.3546
CLUBS FIVE CLUBS SIX,0.5826,0.1038,0.3136
CLUBS ACE DIAMONDS FOUR,0.3846,0.0046,0.6108
CLUBS SEVEN DIAMONDS THREE,0.6142,0.0412,0.3446
CLUBS SEVEN CLUBS FIVE,0.6028,0.1084,0.2888
DIAMONDS THREE CLUBS FOUR,0.6126,0.0414,0.346
DIAMONDS FOUR CLUBS QUEEN,0.3984,0.0112,0.5904
DIAMONDS THREE CLUBS FIVE,0.6262,0.1142,0.2596
DIAMONDS FOUR CLUBS KING,0.397,0.0078,0.5952
DIAMONDS THREE CLUBS TWO,0.619,0.0436,0.3374
CLUBS TEN DIAMONDS FOUR,0.3998,0.028,0.5722
DIAMONDS THREE CLUBS THREE,0.3968,0.076,0.5272
CLUBS JACK DIAMONDS FOUR,0.395,0.0194,0.5856
DIAMONDS THREE SPADES FOUR,0.6134,0.0526,0.334
DIAMONDS THREE SPADES FIVE,0.61,0.1122,0.2778
DIAMONDS THREE SPADES TWO,0.6104,0.047,0.3426
DIAMONDS THREE SPADES THREE,0.3926,0.0798,0.5276
CLUBS EIGHT DIAMONDS THREE,0.6202,0.0444,0.3354
SPADES SEVEN CLUBS ACE,0.353,0.0038,0.6432
SPADES SEVEN CLUBS QUEEN,0.3694,0.0098,0.6208
SPADES SEVEN CLUBS KING,0.371,0.008,0.621
CLUBS FIVE SPADES SEVEN,0.6322,0.1104,0.2574
CLUBS TEN SPADES SEVEN,0.345,0.0242,0.6308
CLUBS FIVE SPADES SIX,0.6286,0.1024,0.269
CLUBS JACK SPADES SEVEN,0.3616,0.0202,0.6182
CLUBS FIVE SPADES NINE,0.0176,0.9702,0.0122
CLUBS FIVE SPADES EIGHT,0.641,0.1088,0.2502
CLUBS FIVE SPADES THREE,0.6086,0.1196,0.2718
CLUBS FIVE SPADES TWO,0.6344,0.115,0.2506
CLUBS FIVE SPADES FIVE,0.2888,0.0636,0.6476
CLUBS FIVE SPADES FOUR,0.6326,0.1038,0.2636
CLUBS EIGHT CLUBS FIVE,0.625,0.1002,0.2748
CLUBS ACE CLUBS QUEEN,0.3098,0.0056,0.6846
CLUBS KING CLUBS QUEEN,0.3214,0.0084,0.6702
DIAMONDS TEN DIAMONDS FOUR,0.3604,0.0266,0.613
CLUBS TEN DIAMONDS NINE,0.2168,0.0766,0.7066
DIAMONDS JACK DIAMONDS FOUR,0.3794,0.0156,0.605
CLUBS JACK DIAMONDS NINE,0.2398,0.0626,0.6976
CLUBS JACK SPADES NINE,0.2344,0.0596,0.706
CLUBS TEN SPADES NINE,0.2194,0.0812,0.6994
DIAMONDS ACE DIAMONDS FOUR,0.3566,0.0046,0.6388
HEARTS FOUR DIAMONDS FOUR,0.388,0.0846,0.5274
DIAMONDS JACK HEARTS TEN,0.315,0.0158,0.6692
SPADES NINE CLUBS KING,0.238,0.038,0.724
DIAMONDS TWO SPADES TEN,0.406,0.0248,0.5692
DIAMONDS NINE CLUBS ACE,0.2366,0.0252,0.7382
DIAMONDS JACK HEARTS JACK,0.157,0.0314,0.8116
SPADES NINE CLUBS QUEEN,0.2422,0.0468,0.711
DIAMONDS TWO SPADES JACK,0.3888,0.0172,0.594
DIAMONDS QUEEN DIAMONDS FOUR,0.3708,0.013,0.6162
HEARTS TWO DIAMONDS FOUR,0.617,0.0416,0.3414
DIAMONDS NINE CLUBS QUEEN,0.2526,0.0416,0.7058
DIAMONDS KING DIAMONDS FOUR,0.376,0.0086,0.6154
HEARTS THREE DIAMONDS FOUR,0.6032,0.0472,0.3496
SPADES NINE CLUBS ACE,0.2474,0.0262,0.7264
DIAMONDS NINE CLUBS KING,0.2536,0.0352,0.7112
HEARTS ACE DIAMONDS JACK,0.344,0.0032,0.6528
SPADES ACE DIAMONDS TWO,0.4,0.006,0.594
HEARTS QUEEN DIAMONDS JACK,0.323,0.0116,0.6654
SPADES QUEEN DIAMONDS TWO,0.4038,0.0132,0.583
DIAMONDS JACK HEARTS KING,0.3206,0.0066,0.6728
SPADES KING DIAMONDS TWO,0.4096,0.0082,0.5822
SPADES JACK SPADES SEVEN,0.3356,0.0172,0.6472
SPADES TEN SPADES SEVEN,0.3278,0.0258,0.6464
CLUBS SEVEN CLUBS THREE,0.5834,0.04,0.3766
CLUBS SIX CLUBS THREE,0.5748,0.0436,0.3816
CLUBS FIVE CLUBS THREE,0.5804,0.1156,0.304
CLUBS THREE CLUBS FOUR,0.558,0.052,0.39
CLUBS EIGHT CLUBS THREE,0.5974,0.0356,0.367
CLUBS THREE SPADES FIVE,0.6298,0.1058,0.2644
CLUBS THREE SPADES FOUR,0.6132,0.0448,0.342
CLUBS THREE SPADES THREE,0.3852,0.0844,0.5304
CLUBS THREE SPADES TWO,0.6144,0.0494,0.3362
CLUBS THREE SPADES SIX,0.6048,0.0424,0.3528
CLUBS THREE SPADES SEVEN,0.5982,0.0426,0.3592
SPADES EIGHT CLUBS THREE,0.6268,0.0424,0.3308
SPADES NINE CLUBS THREE,0.3308,0.4764,0.1928
SPADES TWO DIAMONDS FOUR,0.606,0.0442,0.3498
SPADES THREE DIAMONDS FOUR,0.6064,0.0436,0.35
SPADES FOUR DIAMONDS FOUR,0.398,0.0848,0.5172
SPADES FIVE DIAMONDS FOUR,0.6256,0.1152,0.2592
SPADES SIX DIAMONDS FOUR,0.5826,0.0456,0.3718
SPADES SEVEN DIAMONDS FOUR,0.5956,0.0482,0.3562
SPADES EIGHT DIAMONDS FOUR,0.6138,0.0428,0.3434
SPADES NINE DIAMONDS FOUR,0.331,0.4478,0.2212
CLUBS FIVE DIAMONDS FOUR,0.6316,0.1092,0.2592
CLUBS FOUR DIAMONDS FOUR,0.3888,0.0822,0.529
CLUBS SEVEN DIAMONDS FOUR,0.6014,0.0442,0.3544
CLUBS SIX DIAMONDS FOUR,0.5792,0.0488,0.372
CLUBS EIGHT DIAMONDS FOUR,0.617,0.0446,0.3384
HEARTS SEVEN DIAMONDS FOUR,0.5944,0.0392,0.3664
HEARTS SIX DIAMONDS FOUR,0.5792,0.0464,0.3744
DIAMONDS FOUR HEARTS NINE,0.3276,0.4592,0.2132
DIAMONDS FOUR HEARTS EIGHT,0.6142,0.0472,0.3386
CLUBS THREE DIAMONDS FOUR,0.6032,0.0444,0.3524
CLUBS TWO DIAMONDS FOUR,0.6232,0.05,0.3268
DIAMONDS TEN DIAMONDS FIVE,0.2394,0.0736,0.687
DIAMONDS JACK DIAMONDS FIVE,0.2374,0.0576,0.705
DIAMONDS NINE HEARTS QUEEN,0.2498,0.043,0.7072
DIAMONDS NINE HEARTS KING,0.2338,0.0336,0.7326
HEARTS ACE DIAMONDS NINE,0.2412,0.0232,0.7356
DIAMONDS NINE HEARTS TEN,0.2214,0.083,0.6956
DIAMONDS NINE HEARTS JACK,0.236,0.061,0.703
CLUBS KING DIAMONDS SIX,0.3654,0.009,0.6256
CLUBS QUEEN DIAMONDS SIX,0.3642,0.0104,0.6254
CLUBS ACE DIAMONDS SIX,0.3658,0.0028,0.6314
SPADES KING DIAMONDS FOUR,0.411,0.0084,0.5806
SPADES ACE SPADES SEVEN,0.3524,0.0038,0.6438
SPADES QUEEN DIAMONDS FOUR,0.4022,0.0136,0.5842
SPADES QUEEN SPADES SEVEN,0.3524,0.0112,0.6364
CLUBS JACK DIAMONDS SIX,0.3726,0.0128,0.6146
SPADES KING SPADES SEVEN,0.3512,0.0072,0.6416
SPADES ACE DIAMONDS FOUR,0.3888,0.0024,0.6088
CLUBS TEN DIAMONDS SIX,0.3442,0.0264,0.6294
CLUBS EIGHT CLUBS FOUR,0.574,0.0468,0.3792
SPADES JACK DIAMONDS FOUR,0.4014,0.018,0.5806
SPADES TEN DIAMONDS FOUR,0.3986,0.0256,0.5758
CLUBS FIVE CLUBS FOUR,0.5964,0.1046,0.299
CLUBS SEVEN CLUBS FOUR,0.563,0.0446,0.3924
CLUBS SIX CLUBS FOUR,0.5578,0.042,0.4002
CLUBS SEVEN SPADES EIGHT,0.5492,0.0398,0.411
CLUBS SEVEN SPADES NINE,0.216,0.3,0.484
CLUBS SEVEN SPADES SIX,0.55,0.0406,0.4094
CLUBS SEVEN SPADES SEVEN,0.2758,0.075,0.6492
CLUBS SEVEN SPADES FIVE,0.641,0.0982,0.2608
CLUBS SEVEN SPADES FOUR,0.5968,0.0424,0.3608
CLUBS SEVEN SPADES THREE,0.6064,0.0428,0.3508
CLUBS SEVEN SPADES TWO,0.6104,0.0412,0.3484
CLUBS SEVEN CLUBS EIGHT,0.514,0.044,0.442
HEARTS SIX DIAMONDS FIVE,0.6164,0.1006,0.283
HEARTS SEVEN DIAMONDS FIVE,0.6118,0.1112,0.277
DIAMONDS FIVE HEARTS EIGHT,0.6382,0.107,0.2548
DIAMONDS FIVE HEARTS NINE,0.0114,0.9682,0.0204
DIAMONDS QUEEN DIAMONDS FIVE,0.24,0.0462,0.7138
HEARTS TWO DIAMONDS FIVE,0.6422,0.1166,0.2412
HEARTS KING HEARTS EIGHT,0.354,0.0076,0.6384
DIAMONDS KING DIAMONDS FIVE,0.2392,0.037,0.7238
HEARTS THREE DIAMONDS FIVE,0.622,0.119,0.259
HEARTS QUEEN HEARTS EIGHT,0.3422,0.0116,0.6462
DIAMONDS ACE DIAMONDS FIVE,0.238,0.022,0.74
HEARTS FOUR DIAMONDS FIVE,0.6312,0.104,0.2648
HEARTS ACE HEARTS EIGHT,0.3424,0.0058,0.6518
CLUBS FOUR DIAMONDS FIVE,0.6328,0.1026,0.2646
CLUBS FIVE DIAMONDS FIVE,0.2856,0.0614,0.653
CLUBS SIX DIAMONDS FIVE,0.6376,0.0994,0.263
CLUBS SEVEN DIAMONDS FIVE,0.6336,0.1096,0.2568
CLUBS TWO DIAMONDS FIVE,0.6384,0.1114,0.2502
CLUBS THREE DIAMONDS FIVE,0.6306,0.1116,0.2578
SPADES THREE DIAMONDS FIVE,0.6148,0.1144,0.2708
SPADES TWO DIAMONDS FIVE,0.6162,0.1164,0.2674
SPADES JACK DIAMONDS EIGHT,0.3486,0.0146,0.6368
SPADES FIVE DIAMONDS FIVE,0.2824,0.0612,0.6564
CLUBS TEN HEARTS JACK,0.2966,0.0176,0.6858
SPADES TEN DIAMONDS EIGHT,0.3372,0.027,0.6358
SPADES FOUR DIAMONDS FIVE,0.6254,0.0994,0.2752
CLUBS JACK HEARTS JACK,0.14,0.0274,0.8326
HEARTS JACK CLUBS QUEEN,0.3166,0.0114,0.672
HEARTS JACK CLUBS KING,0.3304,0.0092,0.6604
CLUBS EIGHT DIAMONDS FIVE,0.638,0.1208,0.2412
CLUBS ACE HEARTS JACK,0.3296,0.0058,0.6646
SPADES SEVEN DIAMONDS FIVE,0.6328,0.1042,0.263
SPADES KING DIAMONDS EIGHT,0.3764,0.0072,0.6164
SPADES QUEEN DIAMONDS EIGHT,0.3548,0.0098,0.6354
SPADES SIX DIAMONDS FIVE,0.6244,0.0954,0.2802
SPADES NINE DIAMONDS FIVE,0.0226,0.953,0.0244
SPADES EIGHT DIAMONDS FIVE,0.6588,0.0932,0.248
SPADES ACE DIAMONDS EIGHT,0.3492,0.003,0.6478
DIAMONDS TEN DIAMONDS SIX,0.3358,0.0238,0.6404
HEARTS ACE DIAMONDS SEVEN,0.3538,0.0036,0.6426
DIAMONDS JACK DIAMONDS SIX,0.3536,0.0184,0.628
HEARTS QUEEN DIAMONDS SEVEN,0.3714,0.0128,0.6158
HEARTS KING DIAMONDS SEVEN,0.3676,0.0068,0.6256
DIAMONDS ACE DIAMONDS SIX,0.3394,0.0042,0.6564
HEARTS FOUR DIAMONDS SIX,0.5974,0.0472,0.3554
SPADES TWO HEARTS JACK,0.409,0.0168,0.5742
SPADES TWO HEARTS TEN,0.4,0.0268,0.5732
DIAMONDS QUEEN DIAMONDS SIX,0.336,0.0106,0.6534
HEARTS TWO DIAMONDS SIX,0.6098,0.0464,0.3438
DIAMONDS KING DIAMONDS SIX,0.352,0.008,0.64
HEARTS THREE DIAMONDS SIX,0.5964,0.0442,0.3594
HEARTS EIGHT DIAMONDS SIX,0.5326,0.0404,0.427
HEARTS NINE DIAMONDS SIX,0.2172,0.3866,0.3962
HEARTS SIX DIAMONDS SIX,0.2814,0.0716,0.647
HEARTS SEVEN DIAMONDS SIX,0.5514,0.0398,0.4088
HEARTS TEN DIAMONDS SEVEN,0.3486,0.0262,0.6252
CLUBS TWO DIAMONDS SIX,0.6064,0.0444,0.3492
HEARTS JACK DIAMONDS SEVEN,0.352,0.018,0.63
CLUBS THREE DIAMONDS SIX,0.6074,0.0422,0.3504
CLUBS SEVEN DIAMONDS SIX,0.538,0.0434,0.4186
CLUBS JACK DIAMONDS EIGHT,0.352,0.0184,0.6296
CLUBS SIX DIAMONDS SIX,0.2774,0.075,0.6476
CLUBS TEN DIAMONDS EIGHT,0.3374,0.0232,0.6394
