opposingHand,winningChance,drawChance,lostChance
CLUBS FOUR DIAMONDS SIX,0.6388,0.017,0.3442
CLUBS TEN CLUBS EIGHT,0.5964,0.0146,0.389
SPADES EIGHT SPADES SEVEN,0.595,0.015,0.39
SPADES ACE HEARTS EIGHT,0.4176,0.0056,0.5768
DIAMONDS ACE DIAMONDS SEVEN,0.4036,0.0046,0.5918
DIAMONDS TEN CLUBS KING,0.3624,0.0066,0.631
HEARTS ACE HEARTS SEVEN,0.3936,0.003,0.6034
SPADES FOUR HEARTS JACK,0.6134,0.1704,0.2162
CLUBS EIGHT HEARTS NINE,0.6858,0.063,0.2512
SPADES KING DIAMONDS SIX,0.427,0.0074,0.5656
HEARTS NINE CLUBS JACK,0.0114,0.971,0.0176
HEARTS SIX DIAMONDS ACE,0.4336,0.0024,0.564
DIAMONDS NINE DIAMONDS SEVEN,0.6448,0.0518,0.3034
HEARTS THREE DIAMONDS ACE,0.429,0.0034,0.5676
HEARTS TWO DIAMONDS FIVE,0.6408,0.0158,0.3434
SPADES NINE DIAMONDS SEVEN,0.6866,0.0586,0.2548
CLUBS ACE HEARTS NINE,0.2662,0.0176,0.7162
SPADES THREE DIAMONDS EIGHT,0.6778,0.0194,0.3028
DIAMONDS QUEEN CLUBS KING,0.3376,0.0086,0.6538
DIAMONDS TWO HEARTS ACE,0.4332,0.0048,0.562
HEARTS SIX DIAMONDS FIVE,0.6342,0.0146,0.3512
SPADES NINE SPADES SIX,0.6704,0.0494,0.2802
DIAMONDS ACE DIAMONDS KING,0.3368,0.0042,0.659
HEARTS SIX CLUBS QUEEN,0.43,0.0076,0.5624
SPADES TEN HEARTS EIGHT,0.6174,0.0116,0.371
CLUBS THREE HEARTS JACK,0.6064,0.172,0.2216
SPADES KING CLUBS QUEEN,0.3376,0.008,0.6544
HEARTS FOUR CLUBS THREE,0.637,0.0174,0.3456
CLUBS SIX CLUBS KING,0.4088,0.0058,0.5854
SPADES EIGHT HEARTS TEN,0.6174,0.0144,0.3682
DIAMONDS THREE HEARTS SEVEN,0.6522,0.015,0.3328
SPADES NINE DIAMONDS JACK,0.0204,0.9688,0.0108
DIAMONDS NINE CLUBS ACE,0.2714,0.0214,0.7072
SPADES KING HEARTS FIVE,0.4386,0.0068,0.5546
DIAMONDS TWO CLUBS FIVE,0.6472,0.0138,0.339
DIAMONDS JACK SPADES FOUR,0.6066,0.1714,0.222
CLUBS JACK HEARTS SEVEN,0.5964,0.167,0.2366
DIAMONDS QUEEN DIAMONDS FOUR,0.4026,0.0094,0.588
CLUBS THREE DIAMONDS NINE,0.7136,0.06,0.2264
SPADES KING SPADES FOUR,0.4034,0.0084,0.5882
SPADES NINE DIAMONDS NINE,0.3302,0.0266,0.6432
CLUBS SIX CLUBS JACK,0.5776,0.167,0.2554
HEARTS THREE HEARTS JACK,0.576,0.16,0.264
SPADES KING DIAMONDS EIGHT,0.4254,0.0078,0.5668
DIAMONDS EIGHT CLUBS QUEEN,0.415,0.0098,0.5752
DIAMONDS KING HEARTS QUEEN,0.3474,0.0046,0.648
DIAMONDS KING SPADES SIX,0.4204,0.0068,0.5728
HEARTS KING CLUBS QUEEN,0.3406,0.006,0.6534
CLUBS SEVEN SPADES FIVE,0.6456,0.021,0.3334
CLUBS KING HEARTS SEVEN,0.4278,0.0062,0.566
SPADES SEVEN CLUBS ACE,0.4124,0.0048,0.5828
CLUBS SEVEN HEARTS THREE,0.6642,0.0158,0.32
DIAMONDS ACE SPADES THREE,0.4314,0.0044,0.5642
CLUBS TEN DIAMONDS FOUR,0.6448,0.016,0.3392
CLUBS EIGHT HEARTS SEVEN,0.6312,0.0158,0.353
DIAMONDS ACE HEARTS QUEEN,0.3572,0.0032,0.6396
DIAMONDS THREE CLUBS EIGHT,0.6746,0.0174,0.308
DIAMONDS KING CLUBS KING,0.1596,0.0068,0.8336
SPADES THREE DIAMONDS SIX,0.6504,0.0132,0.3364
DIAMONDS THREE SPADES NINE,0.715,0.0618,0.2232
SPADES NINE CLUBS FOUR,0.7284,0.0634,0.2082
CLUBS KING CLUBS JACK,0.256,0.0328,0.7112
SPADES KING CLUBS SEVEN,0.4196,0.007,0.5734
SPADES KING SPADES SEVEN,0.4086,0.0086,0.5828
SPADES KING DIAMONDS TEN,0.3736,0.0082,0.6182
SPADES EIGHT HEARTS EIGHT,0.437,0.0254,0.5376
CLUBS KING CLUBS QUEEN,0.3114,0.007,0.6816
SPADES TWO DIAMONDS FIVE,0.6428,0.018,0.3392
CLUBS TWO CLUBS QUEEN,0.413,0.0108,0.5762
DIAMONDS TEN DIAMONDS NINE,0.6442,0.0554,0.3004
SPADES QUEEN DIAMONDS QUEEN,0.1564,0.0108,0.8328
CLUBS FOUR DIAMONDS ACE,0.4358,0.005,0.5592
DIAMONDS QUEEN DIAMONDS FIVE,0.3942,0.0094,0.5964
HEARTS JACK CLUBS ACE,0.2494,0.017,0.7336
HEARTS TWO CLUBS THREE,0.6598,0.0154,0.3248
CLUBS FOUR HEARTS QUEEN,0.4366,0.0066,0.5568
DIAMONDS KING DIAMONDS FOUR,0.4126,0.0064,0.581
CLUBS TWO DIAMONDS SIX,0.662,0.0156,0.3224
SPADES QUEEN CLUBS FOUR,0.4428,0.0132,0.544
HEARTS TWO DIAMONDS SIX,0.6602,0.0142,0.3256
SPADES EIGHT DIAMONDS JACK,0.6156,0.165,0.2194
CLUBS SIX HEARTS EIGHT,0.6464,0.0156,0.338
HEARTS FIVE HEARTS TWO,0.602,0.0148,0.3832
HEARTS FIVE DIAMONDS TEN,0.643,0.0176,0.3394
CLUBS SEVEN SPADES TWO,0.6774,0.018,0.3046
HEARTS FIVE CLUBS FIVE,0.4448,0.0272,0.528
DIAMONDS TWO HEARTS JACK,0.61,0.1744,0.2156
SPADES FOUR HEARTS KING,0.4364,0.007,0.5566
SPADES NINE DIAMONDS SIX,0.7098,0.0646,0.2256
SPADES EIGHT CLUBS JACK,0.602,0.1736,0.2244
DIAMONDS JACK SPADES TWO,0.6204,0.159,0.2206
DIAMONDS JACK DIAMONDS TEN,0.2212,0.1186,0.6602
CLUBS SEVEN CLUBS TWO,0.6428,0.018,0.3392
HEARTS KING CLUBS ACE,0.3478,0.0038,0.6484
SPADES FIVE HEARTS TEN,0.6492,0.0174,0.3334
CLUBS TEN DIAMONDS KING,0.3684,0.0054,0.6262
CLUBS EIGHT DIAMONDS TEN,0.6198,0.0156,0.3646
DIAMONDS QUEEN SPADES FOUR,0.4412,0.0104,0.5484
CLUBS EIGHT HEARTS TWO,0.678,0.0182,0.3038
SPADES TEN DIAMONDS JACK,0.2462,0.1186,0.6352
CLUBS EIGHT SPADES SIX,0.6472,0.0184,0.3344
SPADES FOUR CLUBS ACE,0.4198,0.006,0.5742
CLUBS THREE HEARTS TEN,0.6496,0.0172,0.3332
CLUBS EIGHT CLUBS QUEEN,0.3926,0.0098,0.5976
CLUBS SIX HEARTS QUEEN,0.4298,0.0102,0.56
CLUBS SIX HEARTS JACK,0.6,0.1664,0.2336
DIAMONDS ACE SPADES FOUR,0.4326,0.0038,0.5636
SPADES EIGHT DIAMONDS QUEEN,0.4132,0.0098,0.577
HEARTS FIVE HEARTS THREE,0.5894,0.0158,0.3948
DIAMONDS KING DIAMONDS SIX,0.393,0.0068,0.6002
HEARTS FOUR HEARTS EIGHT,0.6346,0.015,0.3504
SPADES FIVE CLUBS KING,0.43,0.009,0.561
DIAMONDS THREE SPADES KING,0.4532,0.0076,0.5392
CLUBS THREE DIAMONDS JACK,0.6016,0.174,0.2244
SPADES SIX DIAMONDS QUEEN,0.441,0.009,0.55
HEARTS SIX CLUBS KING,0.4292,0.007,0.5638
HEARTS FOUR DIAMONDS NINE,0.699,0.0562,0.2448
CLUBS QUEEN DIAMONDS FIVE,0.4314,0.0088,0.5598
HEARTS FOUR HEARTS JACK,0.5612,0.159,0.2798
SPADES TEN SPADES THREE,0.6328,0.0176,0.3496
HEARTS THREE CLUBS THREE,0.4666,0.0318,0.5016
CLUBS QUEEN HEARTS EIGHT,0.4126,0.0088,0.5786
DIAMONDS THREE DIAMONDS KING,0.3998,0.0072,0.593
CLUBS ACE CLUBS QUEEN,0.3366,0.0048,0.6586
DIAMONDS THREE SPADES SEVEN,0.6594,0.0156,0.325
DIAMONDS TEN HEARTS SEVEN,0.6298,0.014,0.3562
HEARTS TEN DIAMONDS SEVEN,0.6244,0.0164,0.3592
SPADES EIGHT CLUBS ACE,0.408,0.0032,0.5888
HEARTS SIX SPADES TWO,0.668,0.017,0.315
SPADES KING DIAMONDS FIVE,0.4374,0.0082,0.5544
SPADES NINE DIAMONDS QUEEN,0.2582,0.0392,0.7026
SPADES NINE CLUBS JACK,0.0088,0.982,0.0092
CLUBS SEVEN CLUBS QUEEN,0.4088,0.0098,0.5814
CLUBS FIVE HEARTS SEVEN,0.6428,0.014,0.3432
SPADES SIX DIAMONDS EIGHT,0.6474,0.0178,0.3348
SPADES THREE SPADES TWO,0.6068,0.0158,0.3774
CLUBS SEVEN DIAMONDS SIX,0.6324,0.0174,0.3502
CLUBS EIGHT DIAMONDS ACE,0.416,0.0036,0.5804
SPADES QUEEN SPADES SIX,0.4148,0.0102,0.575
SPADES SIX HEARTS NINE,0.7132,0.0584,0.2284
SPADES FOUR CLUBS QUEEN,0.4384,0.0132,0.5484
DIAMONDS JACK HEARTS KING,0.2644,0.0272,0.7084
CLUBS TWO DIAMONDS NINE,0.7142,0.0616,0.2242
SPADES SEVEN DIAMONDS TEN,0.636,0.0166,0.3474
DIAMONDS THREE CLUBS THREE,0.4494,0.0328,0.5178
DIAMONDS KING DIAMONDS EIGHT,0.3966,0.0062,0.5972
CLUBS TEN CLUBS KING,0.3476,0.0058,0.6466
CLUBS TEN CLUBS SIX,0.623,0.0168,0.3602
DIAMONDS TWO DIAMONDS SEVEN,0.6238,0.0166,0.3596
SPADES ACE CLUBS EIGHT,0.4058,0.0034,0.5908
CLUBS SIX DIAMONDS ACE,0.4298,0.005,0.5652
DIAMONDS THREE SPADES FIVE,0.6324,0.0158,0.3518
DIAMONDS NINE HEARTS EIGHT,0.6878,0.0582,0.254
DIAMONDS TEN DIAMONDS FOUR,0.6178,0.0156,0.3666
SPADES KING HEARTS TWO,0.436,0.0082,0.5558
CLUBS FIVE CLUBS KING,0.4078,0.0062,0.586
HEARTS EIGHT DIAMONDS FOUR,0.6648,0.0148,0.3204
CLUBS SIX HEARTS NINE,0.7126,0.0568,0.2306
HEARTS JACK DIAMONDS FOUR,0.5996,0.1672,0.2332
SPADES EIGHT HEARTS JACK,0.6172,0.164,0.2188
CLUBS SEVEN DIAMONDS NINE,0.6858,0.0594,0.2548
HEARTS FOUR DIAMONDS KING,0.4304,0.0102,0.5594
CLUBS EIGHT CLUBS ACE,0.4036,0.0038,0.5926
SPADES KING DIAMONDS NINE,0.2666,0.0274,0.706
CLUBS FIVE DIAMONDS ACE,0.4234,0.0036,0.573
DIAMONDS THREE DIAMONDS SEVEN,0.621,0.0164,0.3626
SPADES FOUR HEARTS EIGHT,0.6734,0.0186,0.308
CLUBS FIVE SPADES FOUR,0.6232,0.0182,0.3586
SPADES TWO DIAMONDS SEVEN,0.6728,0.0164,0.3108
DIAMONDS TWO HEARTS TEN,0.6394,0.0142,0.3464
CLUBS FIVE CLUBS THREE,0.6022,0.0196,0.3782
DIAMONDS JACK HEARTS TEN,0.2476,0.1242,0.6282
SPADES ACE HEARTS SEVEN,0.4174,0.0022,0.5804
HEARTS SIX SPADES SEVEN,0.6334,0.016,0.3506
CLUBS EIGHT DIAMONDS FIVE,0.6604,0.0132,0.3264
CLUBS SIX HEARTS ACE,0.4314,0.0036,0.565
CLUBS SEVEN SPADES TEN,0.6398,0.0158,0.3444
HEARTS THREE CLUBS JACK,0.6104,0.163,0.2266
DIAMONDS ACE CLUBS TWO,0.442,0.0072,0.5508
CLUBS EIGHT SPADES FOUR,0.6584,0.0176,0.324
SPADES ACE CLUBS JACK,0.2434,0.017,0.7396
SPADES QUEEN DIAMONDS TEN,0.3544,0.0072,0.6384
DIAMONDS SEVEN DIAMONDS FOUR,0.611,0.013,0.376
DIAMONDS TWO CLUBS QUEEN,0.4336,0.0106,0.5558
SPADES KING SPADES EIGHT,0.4064,0.0084,0.5852
DIAMONDS THREE SPADES SIX,0.6524,0.016,0.3316
CLUBS KING DIAMONDS FOUR,0.4338,0.0058,0.5604
HEARTS TWO DIAMONDS TEN,0.6582,0.0152,0.3266
HEARTS FOUR DIAMONDS SEVEN,0.6284,0.0182,0.3534
CLUBS SEVEN SPADES SEVEN,0.4414,0.0294,0.5292
SPADES NINE DIAMONDS EIGHT,0.7,0.0562,0.2438
SPADES FIVE SPADES TWO,0.609,0.016,0.375
CLUBS SIX HEARTS THREE,0.6488,0.0176,0.3336
HEARTS THREE DIAMONDS TEN,0.6524,0.0144,0.3332
HEARTS THREE DIAMONDS KING,0.4478,0.0058,0.5464
SPADES TEN DIAMONDS TEN,0.2994,0.0186,0.682
SPADES EIGHT DIAMONDS ACE,0.4176,0.0044,0.578
SPADES FIVE SPADES FOUR,0.5896,0.0184,0.392
HEARTS FIVE DIAMONDS ACE,0.43,0.004,0.566
DIAMONDS THREE HEARTS ACE,0.4328,0.0036,0.5636
CLUBS TEN CLUBS TWO,0.6332,0.0174,0.3494
CLUBS FOUR HEARTS EIGHT,0.6684,0.0162,0.3154
HEARTS ACE DIAMONDS SIX,0.4324,0.0038,0.5638
SPADES SIX CLUBS TWO,0.6674,0.0176,0.315
DIAMONDS ACE HEARTS EIGHT,0.4228,0.003,0.5742
HEARTS QUEEN DIAMONDS FIVE,0.424,0.0096,0.5664
HEARTS QUEEN DIAMONDS SEVEN,0.4274,0.0078,0.5648
HEARTS EIGHT DIAMONDS FIVE,0.6482,0.0164,0.3354
HEARTS TWO DIAMONDS EIGHT,0.6698,0.0132,0.317
HEARTS KING HEARTS TEN,0.3532,0.0042,0.6426
CLUBS EIGHT HEARTS TEN,0.6338,0.0154,0.3508
HEARTS FIVE HEARTS TEN,0.613,0.0122,0.3748
SPADES ACE SPADES QUEEN,0.3396,0.0036,0.6568
CLUBS FIVE DIAMONDS FOUR,0.6182,0.0146,0.3672
CLUBS TEN HEARTS QUEEN,0.3428,0.0102,0.647
CLUBS SEVEN HEARTS EIGHT,0.6292,0.0134,0.3574
SPADES EIGHT CLUBS TWO,0.6824,0.0164,0.3012
CLUBS EIGHT SPADES FIVE,0.6498,0.0166,0.3336
HEARTS SIX CLUBS JACK,0.6044,0.176,0.2196
HEARTS SIX DIAMONDS TWO,0.6502,0.0166,0.3332
CLUBS FOUR SPADES SIX,0.6438,0.0212,0.335
SPADES ACE HEARTS SIX,0.4398,0.0038,0.5564
CLUBS THREE HEARTS NINE,0.7096,0.064,0.2264
CLUBS TWO DIAMONDS FOUR,0.642,0.0144,0.3436
CLUBS TEN DIAMONDS JACK,0.236,0.1246,0.6394
HEARTS FIVE CLUBS SEVEN,0.6296,0.0184,0.352
HEARTS SIX HEARTS SEVEN,0.5864,0.0166,0.397
CLUBS TEN SPADES KING,0.3456,0.007,0.6474
SPADES QUEEN DIAMONDS EIGHT,0.4132,0.0068,0.58
HEARTS KING HEARTS EIGHT,0.3902,0.0068,0.603
SPADES QUEEN HEARTS TEN,0.3506,0.0096,0.6398
DIAMONDS THREE CLUBS JACK,0.6116,0.1606,0.2278
SPADES ACE SPADES NINE,0.274,0.019,0.707
CLUBS SEVEN DIAMONDS EIGHT,0.6416,0.0142,0.3442
CLUBS TEN SPADES THREE,0.6618,0.0164,0.3218
SPADES NINE CLUBS FIVE,0.7016,0.067,0.2314
CLUBS SEVEN CLUBS JACK,0.5844,0.16,0.2556
CLUBS TEN DIAMONDS THREE,0.659,0.0168,0.3242
SPADES QUEEN CLUBS ACE,0.355,0.0046,0.6404
SPADES KING CLUBS FOUR,0.4416,0.0072,0.5512
CLUBS SEVEN CLUBS FOUR,0.6252,0.0168,0.358
DIAMONDS TWO HEARTS QUEEN,0.4388,0.0096,0.5516
HEARTS FIVE SPADES SEVEN,0.636,0.017,0.347
SPADES ACE SPADES THREE,0.407,0.0046,0.5884
SPADES FIVE DIAMONDS FOUR,0.633,0.0184,0.3486
HEARTS SIX HEARTS EIGHT,0.5876,0.0162,0.3962
CLUBS TEN DIAMONDS SIX,0.6436,0.0126,0.3438
DIAMONDS TWO SPADES EIGHT,0.689,0.0202,0.2908
CLUBS TEN HEARTS SIX,0.6412,0.0146,0.3442
DIAMONDS THREE DIAMONDS NINE,0.6694,0.0566,0.274
HEARTS TEN HEARTS EIGHT,0.5812,0.0166,0.4022
HEARTS EIGHT HEARTS SEVEN,0.6002,0.016,0.3838
SPADES FIVE DIAMONDS NINE,0.7004,0.0532,0.2464
HEARTS KING SPADES THREE,0.447,0.0052,0.5478
HEARTS FOUR DIAMONDS EIGHT,0.6556,0.0172,0.3272
CLUBS TEN CLUBS ACE,0.3786,0.0054,0.616
HEARTS FOUR DIAMONDS ACE,0.4338,0.0054,0.5608
HEARTS JACK CLUBS KING,0.2554,0.0286,0.716
SPADES ACE HEARTS FOUR,0.4374,0.0048,0.5578
SPADES NINE HEARTS SEVEN,0.6816,0.0518,0.2666
CLUBS TEN HEARTS EIGHT,0.633,0.0156,0.3514
HEARTS JACK CLUBS QUEEN,0.237,0.044,0.719
SPADES EIGHT SPADES FIVE,0.6214,0.0176,0.361
DIAMONDS TWO CLUBS JACK,0.603,0.17,0.227
CLUBS THREE HEARTS QUEEN,0.447,0.0108,0.5422
SPADES TEN CLUBS TWO,0.6692,0.0156,0.3152
SPADES FOUR HEARTS SEVEN,0.645,0.0164,0.3386
CLUBS EIGHT CLUBS THREE,0.6612,0.0152,0.3236
SPADES TEN HEARTS SEVEN,0.648,0.0152,0.3368
DIAMONDS KING HEARTS EIGHT,0.4262,0.0056,0.5682
SPADES ACE SPADES TWO,0.3982,0.0042,0.5976
HEARTS ACE DIAMONDS TEN,0.384,0.0032,0.6128
SPADES SIX HEARTS SEVEN,0.625,0.0168,0.3582
DIAMONDS NINE CLUBS QUEEN,0.251,0.0386,0.7104
SPADES QUEEN CLUBS TWO,0.4368,0.0102,0.553
SPADES TWO HEARTS NINE,0.7274,0.0584,0.2142
DIAMONDS TWO DIAMONDS FOUR,0.6024,0.0162,0.3814
SPADES TEN HEARTS KING,0.365,0.0072,0.6278
HEARTS SIX CLUBS THREE,0.6404,0.0192,0.3404
DIAMONDS TWO DIAMONDS FIVE,0.6092,0.0136,0.3772
SPADES SIX HEARTS QUEEN,0.4286,0.0098,0.5616
SPADES ACE DIAMONDS ACE,0.1602,0.0028,0.837
SPADES FOUR DIAMONDS SEVEN,0.6542,0.0138,0.332
SPADES FIVE DIAMONDS EIGHT,0.6546,0.0176,0.3278
DIAMONDS NINE HEARTS NINE,0.3096,0.0318,0.6586
HEARTS TWO HEARTS SEVEN,0.6312,0.0158,0.353
CLUBS TEN CLUBS SEVEN,0.6112,0.0152,0.3736
SPADES SIX HEARTS TEN,0.6484,0.0156,0.336
HEARTS SIX SPADES SIX,0.4704,0.0296,0.5
SPADES TEN DIAMONDS QUEEN,0.357,0.0098,0.6332
HEARTS TEN DIAMONDS FOUR,0.6568,0.0138,0.3294
SPADES EIGHT HEARTS NINE,0.674,0.0636,0.2624
SPADES KING HEARTS JACK,0.2378,0.028,0.7342
HEARTS ACE SPADES TWO,0.437,0.0052,0.5578
HEARTS FIVE DIAMONDS EIGHT,0.6502,0.015,0.3348
CLUBS TWO CLUBS ACE,0.404,0.0052,0.5908
SPADES QUEEN SPADES NINE,0.237,0.0402,0.7228
SPADES SEVEN HEARTS KING,0.4226,0.0064,0.571
CLUBS KING DIAMONDS SIX,0.4246,0.0074,0.568
DIAMONDS KING DIAMONDS SEVEN,0.3942,0.007,0.5988
SPADES QUEEN HEARTS ACE,0.3476,0.0036,0.6488
DIAMONDS THREE DIAMONDS EIGHT,0.6344,0.014,0.3516
