opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS FOUR,0.605,0.016,0.379
DIAMONDS EIGHT DIAMONDS FOUR,0.58,0.0166,0.4034
CLUBS TWO CLUBS THREE,0.6198,0.0186,0.3616
DIAMONDS NINE DIAMONDS FIVE,0.5804,0.0126,0.407
DIAMONDS EIGHT DIAMONDS FIVE,0.5628,0.0178,0.4194
DIAMONDS TWO CLUBS TEN,0.6408,0.0188,0.3404
DIAMONDS FIVE DIAMONDS SEVEN,0.6308,0.0568,0.3124
DIAMONDS FIVE DIAMONDS SIX,0.5798,0.0222,0.398
DIAMONDS TWO CLUBS ACE,0.4036,0.0042,0.5922
DIAMONDS TWO CLUBS KING,0.3978,0.0074,0.5948
DIAMONDS TWO CLUBS QUEEN,0.4218,0.0108,0.5674
DIAMONDS EIGHT DIAMONDS SIX,0.5764,0.0152,0.4084
DIAMONDS NINE DIAMONDS SIX,0.576,0.0146,0.4094
HEARTS ACE SPADES THREE,0.4104,0.0034,0.5862
HEARTS KING SPADES THREE,0.4082,0.0064,0.5854
DIAMONDS SEVEN DIAMONDS SIX,0.6356,0.0626,0.3018
SPADES THREE HEARTS QUEEN,0.4112,0.0122,0.5766
SPADES THREE HEARTS JACK,0.476,0.295,0.229
SPADES THREE HEARTS TEN,0.6338,0.019,0.3472
DIAMONDS EIGHT DIAMONDS SEVEN,0.6284,0.0492,0.3224
DIAMONDS NINE DIAMONDS SEVEN,0.6318,0.0516,0.3166
DIAMONDS NINE DIAMONDS EIGHT,0.5266,0.0146,0.4588
DIAMONDS KING HEARTS TEN,0.3508,0.005,0.6442
HEARTS THREE HEARTS TEN,0.589,0.016,0.395
CLUBS SIX SPADES JACK,0.4816,0.3044,0.214
DIAMONDS KING HEARTS JACK,0.2512,0.0278,0.721
HEARTS THREE HEARTS JACK,0.4626,0.2756,0.2618
CLUBS SIX SPADES TEN,0.6212,0.0204,0.3584
SPADES JACK SPADES FIVE,0.4628,0.2856,0.2516
SPADES TEN SPADES FIVE,0.5992,0.0192,0.3816
DIAMONDS KING HEARTS ACE,0.3412,0.0038,0.655
HEARTS THREE HEARTS ACE,0.3914,0.0034,0.6052
SPADES ACE CLUBS SIX,0.3944,0.0058,0.5998
DIAMONDS KING HEARTS QUEEN,0.3414,0.0076,0.651
HEARTS THREE HEARTS QUEEN,0.38,0.011,0.609
SPADES KING CLUBS SIX,0.4032,0.009,0.5878
DIAMONDS KING HEARTS KING,0.156,0.0054,0.8386
HEARTS THREE HEARTS KING,0.3984,0.0062,0.5954
SPADES QUEEN CLUBS SIX,0.398,0.0104,0.5916
SPADES NINE HEARTS TEN,0.5566,0.0138,0.4296
SPADES NINE HEARTS JACK,0.2228,0.1702,0.607
SPADES QUEEN SPADES FIVE,0.3772,0.0122,0.6106
SPADES KING SPADES FIVE,0.3872,0.0068,0.606
SPADES ACE SPADES FIVE,0.3852,0.004,0.6108
SPADES NINE HEARTS QUEEN,0.3504,0.0088,0.6408
SPADES NINE HEARTS KING,0.3564,0.0076,0.636
SPADES NINE HEARTS ACE,0.3758,0.003,0.6212
SPADES JACK CLUBS TEN,0.2224,0.1234,0.6542
SPADES TEN CLUBS TEN,0.2804,0.0238,0.6958
SPADES ACE CLUBS TEN,0.3586,0.0046,0.6368
SPADES KING CLUBS TEN,0.3396,0.0074,0.653
SPADES QUEEN CLUBS TEN,0.345,0.0096,0.6454
SPADES FIVE HEARTS QUEEN,0.4038,0.014,0.5822
SPADES FIVE HEARTS KING,0.3982,0.0066,0.5952
SPADES FIVE HEARTS ACE,0.4028,0.0036,0.5936
CLUBS EIGHT SPADES TEN,0.5718,0.0198,0.4084
HEARTS THREE SPADES JACK,0.4576,0.3084,0.234
SPADES JACK DIAMONDS KING,0.2398,0.0332,0.727
SPADES TEN DIAMONDS KING,0.3488,0.0056,0.6456
HEARTS THREE SPADES TEN,0.6302,0.0138,0.356
CLUBS EIGHT SPADES JACK,0.2048,0.235,0.5602
SPADES ACE CLUBS EIGHT,0.3686,0.0038,0.6276
CLUBS SIX HEARTS ACE,0.4056,0.0046,0.5898
HEARTS FIVE CLUBS TEN,0.6218,0.0178,0.3604
CLUBS EIGHT SPADES QUEEN,0.3494,0.0126,0.638
SPADES THREE CLUBS TEN,0.6396,0.013,0.3474
CLUBS SIX HEARTS QUEEN,0.4026,0.0086,0.5888
CLUBS EIGHT SPADES KING,0.3628,0.0078,0.6294
CLUBS SIX HEARTS KING,0.407,0.008,0.585
DIAMONDS TWO HEARTS JACK,0.481,0.2938,0.2252
SPADES THREE CLUBS QUEEN,0.409,0.014,0.577
DIAMONDS TWO HEARTS TEN,0.6394,0.016,0.3446
SPADES THREE CLUBS KING,0.4056,0.007,0.5874
HEARTS FIVE CLUBS ACE,0.3986,0.0048,0.5966
SPADES FIVE HEARTS TEN,0.6294,0.0164,0.3542
SPADES THREE CLUBS ACE,0.4018,0.0038,0.5944
HEARTS FIVE CLUBS KING,0.3922,0.0066,0.6012
SPADES FIVE HEARTS JACK,0.4672,0.3058,0.227
HEARTS FIVE CLUBS QUEEN,0.3978,0.0112,0.591
HEARTS THREE CLUBS KING,0.418,0.0066,0.5754
DIAMONDS KING CLUBS KING,0.156,0.0056,0.8384
HEARTS THREE CLUBS QUEEN,0.4056,0.0136,0.5808
DIAMONDS KING CLUBS QUEEN,0.3214,0.0062,0.6724
HEARTS FIVE HEARTS JACK,0.4576,0.2794,0.263
HEARTS FIVE HEARTS TEN,0.5766,0.0168,0.4066
HEARTS THREE CLUBS ACE,0.3982,0.003,0.5988
DIAMONDS KING CLUBS ACE,0.329,0.006,0.665
SPADES ACE CLUBS QUEEN,0.3228,0.0044,0.6728
SPADES KING CLUBS QUEEN,0.3058,0.0064,0.6878
SPADES QUEEN CLUBS QUEEN,0.1456,0.0094,0.845
HEARTS THREE CLUBS TEN,0.6388,0.0162,0.345
DIAMONDS KING CLUBS TEN,0.3484,0.008,0.6436
SPADES JACK CLUBS QUEEN,0.2202,0.046,0.7338
CLUBS SIX CLUBS QUEEN,0.3838,0.0092,0.607
SPADES TEN CLUBS QUEEN,0.3258,0.011,0.6632
CLUBS SIX CLUBS KING,0.38,0.006,0.614
CLUBS SIX CLUBS ACE,0.3888,0.0052,0.606
HEARTS FIVE HEARTS KING,0.3704,0.0078,0.6218
HEARTS FIVE HEARTS QUEEN,0.3774,0.01,0.6126
CLUBS SIX CLUBS TEN,0.6008,0.0196,0.3796
HEARTS FIVE HEARTS ACE,0.3634,0.0052,0.6314
DIAMONDS TWO CLUBS TWO,0.428,0.036,0.536
DIAMONDS TWO CLUBS THREE,0.6478,0.0174,0.3348
HEARTS SIX DIAMONDS TWO,0.6424,0.0192,0.3384
DIAMONDS TWO HEARTS QUEEN,0.422,0.0112,0.5668
DIAMONDS TWO HEARTS SEVEN,0.7216,0.0566,0.2218
DIAMONDS TWO HEARTS KING,0.4152,0.0062,0.5786
DIAMONDS TWO HEARTS EIGHT,0.642,0.0194,0.3386
DIAMONDS TWO HEARTS ACE,0.4132,0.0068,0.58
DIAMONDS TWO HEARTS NINE,0.638,0.0166,0.3454
DIAMONDS TWO DIAMONDS QUEEN,0.3682,0.0126,0.6192
DIAMONDS TWO HEARTS TWO,0.4408,0.0388,0.5204
DIAMONDS TWO DIAMONDS KING,0.3964,0.008,0.5956
HEARTS THREE DIAMONDS TWO,0.6366,0.0216,0.3418
DIAMONDS TWO DIAMONDS ACE,0.3794,0.0042,0.6164
HEARTS FOUR DIAMONDS TWO,0.6244,0.0192,0.3564
DIAMONDS TWO HEARTS FIVE,0.6406,0.0178,0.3416
DIAMONDS TWO DIAMONDS TEN,0.5972,0.0148,0.388
DIAMONDS TWO DIAMONDS JACK,0.448,0.2882,0.2638
DIAMONDS TWO SPADES NINE,0.6344,0.0112,0.3544
DIAMONDS TWO SPADES EIGHT,0.6328,0.0162,0.351
DIAMONDS TWO SPADES SIX,0.6534,0.019,0.3276
DIAMONDS TWO SPADES FIVE,0.648,0.0212,0.3308
DIAMONDS TWO SPADES FOUR,0.6358,0.0182,0.346
DIAMONDS TWO SPADES THREE,0.642,0.0186,0.3394
DIAMONDS TWO SPADES TWO,0.4484,0.0422,0.5094
CLUBS NINE DIAMONDS TWO,0.6502,0.013,0.3368
CLUBS EIGHT DIAMONDS TWO,0.6344,0.02,0.3456
DIAMONDS TWO CLUBS SEVEN,0.7248,0.0632,0.212
CLUBS SIX DIAMONDS TWO,0.6544,0.0206,0.325
DIAMONDS TWO CLUBS FIVE,0.6426,0.02,0.3374
DIAMONDS TWO CLUBS FOUR,0.6494,0.0144,0.3362
CLUBS FOUR SPADES FIVE,0.6184,0.016,0.3656
CLUBS FOUR SPADES FOUR,0.4334,0.042,0.5246
CLUBS FOUR SPADES THREE,0.6334,0.0178,0.3488
CLUBS FOUR SPADES TWO,0.64,0.019,0.341
CLUBS FOUR SPADES NINE,0.6434,0.017,0.3396
CLUBS FOUR SPADES EIGHT,0.6244,0.0194,0.3562
CLUBS FOUR SPADES SIX,0.6296,0.0174,0.353
SPADES ACE DIAMONDS SIX,0.3894,0.0022,0.6084
SPADES QUEEN DIAMONDS SIX,0.3902,0.0092,0.6006
SPADES KING DIAMONDS SIX,0.3946,0.0074,0.598
SPADES TEN DIAMONDS SIX,0.625,0.013,0.362
SPADES JACK DIAMONDS SIX,0.48,0.2964,0.2236
SPADES QUEEN SPADES TWO,0.3948,0.0118,0.5934
SPADES KING SPADES TWO,0.394,0.0068,0.5992
SPADES ACE SPADES TWO,0.3856,0.0058,0.6086
DIAMONDS JACK CLUBS TEN,0.2262,0.1222,0.6516
DIAMONDS JACK CLUBS KING,0.2382,0.0308,0.731
DIAMONDS JACK CLUBS QUEEN,0.222,0.0414,0.7366
DIAMONDS THREE DIAMONDS JACK,0.4546,0.2772,0.2682
DIAMONDS THREE DIAMONDS TEN,0.5966,0.017,0.3864
DIAMONDS JACK CLUBS ACE,0.2318,0.0192,0.749
DIAMONDS THREE DIAMONDS KING,0.3942,0.0048,0.601
HEARTS THREE DIAMONDS THREE,0.443,0.0354,0.5216
DIAMONDS THREE DIAMONDS QUEEN,0.3732,0.0138,0.613
DIAMONDS THREE HEARTS TWO,0.6452,0.0226,0.3322
HEARTS FIVE DIAMONDS THREE,0.625,0.019,0.356
DIAMONDS THREE DIAMONDS ACE,0.3784,0.005,0.6166
HEARTS FOUR DIAMONDS THREE,0.6246,0.0154,0.36
DIAMONDS THREE HEARTS SEVEN,0.6928,0.055,0.2522
SPADES TEN SPADES NINE,0.5186,0.0148,0.4666
HEARTS SIX DIAMONDS THREE,0.6396,0.0176,0.3428
SPADES JACK SPADES NINE,0.2102,0.154,0.6358
DIAMONDS THREE HEARTS NINE,0.6342,0.0154,0.3504
HEARTS JACK DIAMONDS FOUR,0.4892,0.2898,0.221
HEARTS KING HEARTS ACE,0.3252,0.0038,0.671
SPADES TEN SPADES TWO,0.5954,0.0156,0.389
DIAMONDS THREE HEARTS EIGHT,0.6394,0.0208,0.3398
HEARTS TEN DIAMONDS FOUR,0.6288,0.0172,0.354
SPADES JACK SPADES TWO,0.4562,0.2996,0.2442
HEARTS QUEEN DIAMONDS FOUR,0.4034,0.0104,0.5862
HEARTS KING DIAMONDS FOUR,0.4046,0.0074,0.588
SPADES ACE SPADES NINE,0.3446,0.005,0.6504
HEARTS ACE DIAMONDS FOUR,0.401,0.0036,0.5954
SPADES KING SPADES NINE,0.3406,0.0064,0.653
SPADES QUEEN SPADES NINE,0.3398,0.0114,0.6488
DIAMONDS THREE SPADES NINE,0.6262,0.019,0.3548
DIAMONDS THREE SPADES EIGHT,0.651,0.0182,0.3308
DIAMONDS THREE SPADES SIX,0.6444,0.0196,0.336
CLUBS SIX DIAMONDS THREE,0.6434,0.021,0.3356
CLUBS ACE DIAMONDS FOUR,0.389,0.0048,0.6062
CLUBS SIX CLUBS FIVE,0.5842,0.0188,0.397
CLUBS SEVEN CLUBS FIVE,0.6324,0.0622,0.3054
CLUBS SEVEN DIAMONDS THREE,0.7026,0.067,0.2304
DIAMONDS THREE CLUBS FOUR,0.6194,0.0198,0.3608
DIAMONDS FOUR CLUBS QUEEN,0.408,0.0114,0.5806
DIAMONDS THREE CLUBS FIVE,0.6232,0.0196,0.3572
CLUBS KING DIAMONDS FOUR,0.3962,0.0086,0.5952
DIAMONDS THREE CLUBS TWO,0.6498,0.021,0.3292
DIAMONDS FOUR CLUBS TEN,0.6404,0.0194,0.3402
DIAMONDS THREE CLUBS THREE,0.4342,0.0382,0.5276
DIAMONDS THREE SPADES FOUR,0.624,0.0184,0.3576
DIAMONDS THREE SPADES FIVE,0.6358,0.0162,0.348
DIAMONDS THREE SPADES TWO,0.6386,0.0208,0.3406
DIAMONDS THREE SPADES THREE,0.4296,0.0458,0.5246
CLUBS EIGHT DIAMONDS THREE,0.6446,0.0184,0.337
CLUBS NINE DIAMONDS THREE,0.6324,0.0146,0.353
CLUBS FIVE SPADES SIX,0.616,0.0214,0.3626
SPADES NINE CLUBS FIVE,0.6244,0.0204,0.3552
CLUBS FIVE SPADES EIGHT,0.6198,0.0196,0.3606
CLUBS FIVE SPADES THREE,0.6262,0.0192,0.3546
CLUBS FIVE SPADES TWO,0.6328,0.017,0.3502
CLUBS FIVE SPADES FIVE,0.4354,0.0364,0.5282
CLUBS FIVE SPADES FOUR,0.6054,0.0198,0.3748
CLUBS NINE CLUBS FIVE,0.5934,0.0196,0.387
CLUBS EIGHT CLUBS FIVE,0.5722,0.0204,0.4074
CLUBS ACE CLUBS QUEEN,0.3124,0.004,0.6836
CLUBS KING CLUBS QUEEN,0.3074,0.0056,0.687
DIAMONDS TEN DIAMONDS FOUR,0.5826,0.017,0.4004
DIAMONDS NINE CLUBS TEN,0.5718,0.0154,0.4128
DIAMONDS JACK DIAMONDS FOUR,0.4608,0.278,0.2612
SPADES NINE CLUBS TEN,0.568,0.021,0.411
DIAMONDS ACE DIAMONDS FOUR,0.3756,0.005,0.6194
HEARTS FOUR DIAMONDS FOUR,0.4288,0.039,0.5322
DIAMONDS JACK HEARTS TEN,0.2362,0.1168,0.647
SPADES NINE CLUBS KING,0.3506,0.0066,0.6428
DIAMONDS TWO SPADES TEN,0.6366,0.0188,0.3446
DIAMONDS NINE CLUBS ACE,0.3788,0.0046,0.6166
HEARTS FIVE DIAMONDS FOUR,0.5964,0.0186,0.385
HEARTS JACK DIAMONDS JACK,0.1036,0.0336,0.8628
SPADES NINE CLUBS QUEEN,0.3306,0.013,0.6564
DIAMONDS TWO SPADES JACK,0.4732,0.3008,0.226
DIAMONDS QUEEN DIAMONDS FOUR,0.3796,0.01,0.6104
HEARTS TWO DIAMONDS FOUR,0.6336,0.0186,0.3478
DIAMONDS NINE CLUBS QUEEN,0.3452,0.011,0.6438
DIAMONDS KING DIAMONDS FOUR,0.3636,0.0056,0.6308
HEARTS THREE DIAMONDS FOUR,0.6246,0.0176,0.3578
SPADES NINE CLUBS ACE,0.3556,0.004,0.6404
DIAMONDS NINE CLUBS KING,0.3536,0.0066,0.6398
HEARTS ACE DIAMONDS JACK,0.247,0.0188,0.7342
SPADES ACE DIAMONDS TWO,0.3986,0.0032,0.5982
DIAMONDS JACK HEARTS QUEEN,0.24,0.0398,0.7202
SPADES QUEEN DIAMONDS TWO,0.4132,0.0138,0.573
HEARTS KING DIAMONDS JACK,0.245,0.031,0.724
SPADES KING DIAMONDS TWO,0.4034,0.0074,0.5892
CLUBS SEVEN CLUBS THREE,0.6754,0.063,0.2616
CLUBS SIX CLUBS THREE,0.6018,0.0178,0.3804
CLUBS FIVE CLUBS THREE,0.5902,0.0198,0.39
CLUBS FOUR CLUBS THREE,0.6162,0.0188,0.365
CLUBS NINE CLUBS THREE,0.6052,0.0154,0.3794
CLUBS EIGHT CLUBS THREE,0.6072,0.0178,0.375
CLUBS THREE SPADES FIVE,0.6204,0.0198,0.3598
CLUBS THREE SPADES FOUR,0.6346,0.0192,0.3462
CLUBS THREE SPADES THREE,0.4396,0.0406,0.5198
CLUBS THREE SPADES TWO,0.6436,0.0206,0.3358
SPADES SIX CLUBS THREE,0.6508,0.019,0.3302
SPADES EIGHT CLUBS THREE,0.6292,0.0172,0.3536
SPADES NINE CLUBS THREE,0.633,0.0204,0.3466
SPADES TWO DIAMONDS FOUR,0.6386,0.0158,0.3456
SPADES THREE DIAMONDS FOUR,0.622,0.0202,0.3578
SPADES FOUR DIAMONDS FOUR,0.435,0.0402,0.5248
SPADES FIVE DIAMONDS FOUR,0.6132,0.0158,0.371
SPADES SIX DIAMONDS FOUR,0.6298,0.0184,0.3518
SPADES EIGHT DIAMONDS FOUR,0.619,0.0156,0.3654
SPADES NINE DIAMONDS FOUR,0.6258,0.0192,0.355
CLUBS FIVE DIAMONDS FOUR,0.605,0.0178,0.3772
CLUBS FOUR DIAMONDS FOUR,0.4304,0.0428,0.5268
CLUBS SEVEN DIAMONDS FOUR,0.683,0.0638,0.2532
CLUBS SIX DIAMONDS FOUR,0.6328,0.0212,0.346
CLUBS NINE DIAMONDS FOUR,0.6414,0.0162,0.3424
CLUBS EIGHT DIAMONDS FOUR,0.6226,0.0192,0.3582
DIAMONDS FOUR HEARTS SEVEN,0.6732,0.0586,0.2682
HEARTS SIX DIAMONDS FOUR,0.6198,0.0192,0.361
HEARTS NINE DIAMONDS FOUR,0.6364,0.013,0.3506
DIAMONDS FOUR HEARTS EIGHT,0.6212,0.015,0.3638
CLUBS THREE DIAMONDS FOUR,0.6326,0.0208,0.3466
CLUBS TWO DIAMONDS FOUR,0.6524,0.0204,0.3272
DIAMONDS TEN DIAMONDS FIVE,0.6078,0.017,0.3752
DIAMONDS JACK DIAMONDS FIVE,0.4592,0.2758,0.265
DIAMONDS NINE HEARTS QUEEN,0.3352,0.01,0.6548
HEARTS KING DIAMONDS NINE,0.38,0.007,0.613
DIAMONDS NINE HEARTS ACE,0.37,0.0018,0.6282
DIAMONDS NINE HEARTS TEN,0.5564,0.0174,0.4262
DIAMONDS NINE HEARTS JACK,0.2326,0.1556,0.6118
CLUBS KING DIAMONDS SIX,0.3944,0.0088,0.5968
CLUBS QUEEN DIAMONDS SIX,0.3928,0.0092,0.598
CLUBS ACE DIAMONDS SIX,0.3852,0.0044,0.6104
SPADES KING DIAMONDS FOUR,0.4044,0.009,0.5866
SPADES QUEEN DIAMONDS FOUR,0.3976,0.0128,0.5896
SPADES ACE DIAMONDS FOUR,0.4016,0.0056,0.5928
CLUBS TEN DIAMONDS SIX,0.6242,0.0176,0.3582
CLUBS NINE CLUBS FOUR,0.6066,0.0194,0.374
CLUBS EIGHT CLUBS FOUR,0.5882,0.0158,0.396
SPADES JACK DIAMONDS FOUR,0.463,0.3128,0.2242
SPADES TEN DIAMONDS FOUR,0.615,0.0172,0.3678
CLUBS FOUR CLUBS FIVE,0.5844,0.0196,0.396
CLUBS SEVEN CLUBS FOUR,0.6484,0.0592,0.2924
CLUBS SIX CLUBS FOUR,0.5978,0.0184,0.3838
CLUBS SEVEN SPADES EIGHT,0.6704,0.0474,0.2822
CLUBS SEVEN SPADES NINE,0.6692,0.0594,0.2714
CLUBS SEVEN SPADES SIX,0.6848,0.0608,0.2544
CLUBS SEVEN SPADES FIVE,0.6724,0.0658,0.2618
CLUBS SEVEN SPADES FOUR,0.6934,0.0568,0.2498
CLUBS SEVEN SPADES THREE,0.7036,0.0662,0.2302
CLUBS SEVEN SPADES TWO,0.7232,0.0626,0.2142
CLUBS NINE CLUBS SEVEN,0.645,0.0558,0.2992
CLUBS EIGHT CLUBS SEVEN,0.622,0.0524,0.3256
HEARTS SIX DIAMONDS FIVE,0.6154,0.0158,0.3688
DIAMONDS FIVE HEARTS SEVEN,0.6744,0.0612,0.2644
DIAMONDS FIVE HEARTS EIGHT,0.613,0.0172,0.3698
HEARTS NINE DIAMONDS FIVE,0.6188,0.018,0.3632
DIAMONDS QUEEN DIAMONDS FIVE,0.3806,0.0104,0.609
HEARTS TWO DIAMONDS FIVE,0.633,0.0194,0.3476
HEARTS KING HEARTS EIGHT,0.3414,0.006,0.6526
DIAMONDS KING DIAMONDS FIVE,0.3812,0.0064,0.6124
HEARTS THREE DIAMONDS FIVE,0.6162,0.023,0.3608
HEARTS QUEEN HEARTS EIGHT,0.3284,0.0084,0.6632
DIAMONDS ACE DIAMONDS FIVE,0.3754,0.0054,0.6192
HEARTS FOUR DIAMONDS FIVE,0.603,0.0138,0.3832
HEARTS FIVE DIAMONDS FIVE,0.4338,0.0416,0.5246
HEARTS ACE HEARTS EIGHT,0.3494,0.0046,0.646
CLUBS FOUR DIAMONDS FIVE,0.6086,0.0218,0.3696
CLUBS FIVE DIAMONDS FIVE,0.427,0.0376,0.5354
CLUBS SIX DIAMONDS FIVE,0.6038,0.0184,0.3778
CLUBS SEVEN DIAMONDS FIVE,0.6776,0.0608,0.2616
CLUBS TWO DIAMONDS FIVE,0.6538,0.0178,0.3284
CLUBS THREE DIAMONDS FIVE,0.6154,0.0198,0.3648
SPADES THREE DIAMONDS FIVE,0.619,0.019,0.362
SPADES TWO DIAMONDS FIVE,0.6354,0.019,0.3456
SPADES JACK DIAMONDS EIGHT,0.2154,0.225,0.5596
SPADES FIVE DIAMONDS FIVE,0.4144,0.041,0.5446
HEARTS JACK CLUBS TEN,0.2272,0.1178,0.655
SPADES TEN DIAMONDS EIGHT,0.566,0.0202,0.4138
SPADES FOUR DIAMONDS FIVE,0.6102,0.0196,0.3702
HEARTS JACK CLUBS QUEEN,0.2152,0.0424,0.7424
CLUBS NINE DIAMONDS FIVE,0.6242,0.0172,0.3586
HEARTS JACK CLUBS KING,0.2402,0.0308,0.729
CLUBS EIGHT DIAMONDS FIVE,0.6166,0.0188,0.3646
HEARTS JACK CLUBS ACE,0.2414,0.0188,0.7398
SPADES KING DIAMONDS EIGHT,0.3794,0.0062,0.6144
SPADES SIX DIAMONDS FIVE,0.624,0.0202,0.3558
SPADES QUEEN DIAMONDS EIGHT,0.3442,0.0098,0.646
SPADES NINE DIAMONDS FIVE,0.6182,0.0164,0.3654
SPADES EIGHT DIAMONDS FIVE,0.612,0.0156,0.3724
SPADES ACE DIAMONDS EIGHT,0.376,0.0034,0.6206
DIAMONDS TEN DIAMONDS SIX,0.5912,0.0146,0.3942
HEARTS ACE DIAMONDS SEVEN,0.2456,0.0242,0.7302
DIAMONDS JACK DIAMONDS SIX,0.4482,0.2794,0.2724
HEARTS QUEEN DIAMONDS SEVEN,0.2552,0.0406,0.7042
HEARTS KING DIAMONDS SEVEN,0.2558,0.033,0.7112
DIAMONDS ACE DIAMONDS SIX,0.3886,0.0042,0.6072
HEARTS FOUR DIAMONDS SIX,0.6166,0.0196,0.3638
HEARTS JACK SPADES TWO,0.4884,0.3006,0.211
HEARTS FIVE DIAMONDS SIX,0.6068,0.0176,0.3756
SPADES TWO HEARTS TEN,0.6292,0.0186,0.3522
DIAMONDS QUEEN DIAMONDS SIX,0.3726,0.01,0.6174
HEARTS TWO DIAMONDS SIX,0.6432,0.0178,0.339
DIAMONDS KING DIAMONDS SIX,0.3866,0.0056,0.6078
HEARTS THREE DIAMONDS SIX,0.6344,0.0168,0.3488
HEARTS EIGHT DIAMONDS SIX,0.6134,0.0156,0.371
HEARTS NINE DIAMONDS SIX,0.6198,0.0144,0.3658
HEARTS SIX DIAMONDS SIX,0.4126,0.0432,0.5442
HEARTS SEVEN DIAMONDS SIX,0.6684,0.058,0.2736
HEARTS TEN DIAMONDS SEVEN,0.7014,0.0526,0.246
CLUBS TWO DIAMONDS SIX,0.6494,0.019,0.3316
HEARTS JACK DIAMONDS SEVEN,0.022,0.9556,0.0224
CLUBS THREE DIAMONDS SIX,0.638,0.0182,0.3438
CLUBS SEVEN DIAMONDS SIX,0.6734,0.058,0.2686
CLUBS SIX DIAMONDS SIX,0.4352,0.038,0.5268
DIAMONDS EIGHT CLUBS TEN,0.5688,0.0182,0.413
CLUBS FIVE DIAMONDS SIX,0.6098,0.0204,0.3698
CLUBS FOUR DIAMONDS SIX,0.6142,0.018,0.3678
HEARTS ACE HEARTS JACK,0.2364,0.018,0.7456
DIAMONDS EIGHT CLUBS ACE,0.3584,0.0046,0.637
HEARTS JACK HEARTS QUEEN,0.2124,0.0412,0.7464
DIAMONDS EIGHT CLUBS KING,0.3706,0.0066,0.6228
CLUBS NINE DIAMONDS SIX,0.62,0.014,0.366
HEARTS KING HEARTS JACK,0.224,0.027,0.749
DIAMONDS EIGHT CLUBS QUEEN,0.359,0.0096,0.6314
CLUBS EIGHT DIAMONDS SIX,0.5998,0.02,0.3802
SPADES TEN HEARTS KING,0.3504,0.0056,0.644
SPADES FIVE DIAMONDS SIX,0.6134,0.0202,0.3664
