opposingHand,winningChance,drawChance,lostChance
SPADES SIX CLUBS TWO,0.6644,0.0564,0.2792
DIAMONDS THREE DIAMONDS SEVEN,0.6162,0.1304,0.2534
CLUBS SIX CLUBS TWO,0.6096,0.0522,0.3382
CLUBS SEVEN CLUBS TWO,0.6204,0.1248,0.2548
CLUBS FOUR CLUBS TWO,0.5928,0.0532,0.354
CLUBS FIVE CLUBS TWO,0.5984,0.0554,0.3462
CLUBS JACK CLUBS TEN,0.3766,0.0114,0.612
DIAMONDS FOUR DIAMONDS SIX,0.5956,0.0606,0.3438
CLUBS QUEEN CLUBS TEN,0.3592,0.0094,0.6314
DIAMONDS FOUR DIAMONDS SEVEN,0.6066,0.1266,0.2668
CLUBS KING CLUBS TEN,0.3784,0.007,0.6146
CLUBS ACE CLUBS TEN,0.386,0.0042,0.6098
CLUBS EIGHT CLUBS TWO,0.4896,0.259,0.2514
DIAMONDS FIVE DIAMONDS FOUR,0.5756,0.0578,0.3666
CLUBS NINE CLUBS TWO,0.4514,0.0366,0.512
DIAMONDS NINE DIAMONDS FOUR,0.449,0.0376,0.5134
DIAMONDS EIGHT DIAMONDS FOUR,0.474,0.2676,0.2584
CLUBS TWO CLUBS THREE,0.6012,0.064,0.3348
DIAMONDS NINE DIAMONDS FIVE,0.4162,0.0386,0.5452
DIAMONDS TWO CLUBS JACK,0.4736,0.0172,0.5092
DIAMONDS EIGHT DIAMONDS FIVE,0.4842,0.2506,0.2652
DIAMONDS TWO CLUBS TEN,0.4808,0.0258,0.4934
DIAMONDS FIVE DIAMONDS SEVEN,0.6036,0.131,0.2654
DIAMONDS FIVE DIAMONDS SIX,0.5888,0.055,0.3562
DIAMONDS TWO CLUBS ACE,0.4612,0.0048,0.534
DIAMONDS TWO CLUBS KING,0.4718,0.008,0.5202
DIAMONDS TWO CLUBS QUEEN,0.4834,0.012,0.5046
DIAMONDS EIGHT DIAMONDS SIX,0.4776,0.2566,0.2658
DIAMONDS NINE DIAMONDS SIX,0.4222,0.033,0.5448
SPADES THREE HEARTS ACE,0.47,0.0036,0.5264
HEARTS KING SPADES THREE,0.4672,0.0092,0.5236
DIAMONDS SEVEN DIAMONDS SIX,0.5938,0.1302,0.276
SPADES THREE HEARTS QUEEN,0.463,0.0124,0.5246
SPADES THREE HEARTS JACK,0.4692,0.0182,0.5126
SPADES THREE HEARTS TEN,0.4764,0.026,0.4976
DIAMONDS EIGHT DIAMONDS SEVEN,0.0716,0.857,0.0714
DIAMONDS NINE DIAMONDS SEVEN,0.2666,0.1026,0.6308
DIAMONDS NINE DIAMONDS EIGHT,0.2832,0.095,0.6218
DIAMONDS KING HEARTS TEN,0.4068,0.0056,0.5876
HEARTS THREE HEARTS TEN,0.451,0.0248,0.5242
CLUBS SIX SPADES JACK,0.449,0.0182,0.5328
DIAMONDS KING HEARTS JACK,0.4054,0.0052,0.5894
HEARTS THREE HEARTS JACK,0.4576,0.0146,0.5278
CLUBS SIX SPADES TEN,0.4458,0.0278,0.5264
SPADES JACK SPADES FIVE,0.4262,0.0206,0.5532
SPADES TEN SPADES FIVE,0.413,0.028,0.559
DIAMONDS KING HEARTS ACE,0.4174,0.0036,0.579
HEARTS THREE HEARTS ACE,0.4458,0.0058,0.5484
SPADES ACE CLUBS SIX,0.452,0.004,0.544
DIAMONDS KING HEARTS QUEEN,0.3898,0.006,0.6042
HEARTS THREE HEARTS QUEEN,0.446,0.0122,0.5418
SPADES KING CLUBS SIX,0.4488,0.0066,0.5446
DIAMONDS KING HEARTS KING,0.2232,0.0154,0.7614
HEARTS THREE HEARTS KING,0.4582,0.008,0.5338
SPADES QUEEN CLUBS SIX,0.4514,0.0126,0.536
SPADES NINE HEARTS TEN,0.3768,0.017,0.6062
SPADES NINE HEARTS JACK,0.3764,0.0142,0.6094
SPADES QUEEN SPADES FIVE,0.4108,0.012,0.5772
SPADES KING SPADES FIVE,0.4204,0.0108,0.5688
SPADES ACE SPADES FIVE,0.41,0.0066,0.5834
SPADES NINE HEARTS QUEEN,0.3794,0.01,0.6106
SPADES NINE HEARTS KING,0.4016,0.0066,0.5918
SPADES NINE HEARTS ACE,0.3916,0.0038,0.6046
SPADES JACK CLUBS TEN,0.3704,0.0128,0.6168
SPADES TEN CLUBS TEN,0.2078,0.0466,0.7456
SPADES ACE CLUBS TEN,0.4074,0.0032,0.5894
SPADES KING CLUBS TEN,0.393,0.0078,0.5992
SPADES QUEEN CLUBS TEN,0.378,0.0134,0.6086
SPADES FIVE HEARTS QUEEN,0.4564,0.0118,0.5318
SPADES FIVE HEARTS KING,0.4534,0.006,0.5406
SPADES FIVE HEARTS ACE,0.4568,0.0042,0.539
CLUBS EIGHT SPADES TEN,0.2944,0.0754,0.6302
HEARTS THREE SPADES JACK,0.4722,0.016,0.5118
SPADES JACK DIAMONDS KING,0.393,0.0058,0.6012
SPADES TEN DIAMONDS KING,0.398,0.0072,0.5948
HEARTS THREE SPADES TEN,0.4638,0.0274,0.5088
CLUBS EIGHT SPADES JACK,0.3002,0.0594,0.6404
SPADES ACE CLUBS EIGHT,0.3086,0.0268,0.6646
HEARTS FIVE CLUBS JACK,0.4808,0.0172,0.502
CLUBS SIX HEARTS ACE,0.4598,0.0024,0.5378
HEARTS FIVE CLUBS TEN,0.4608,0.024,0.5152
CLUBS EIGHT SPADES QUEEN,0.291,0.0446,0.6644
SPADES THREE CLUBS TEN,0.4764,0.0274,0.4962
CLUBS SIX HEARTS QUEEN,0.4648,0.0112,0.524
CLUBS EIGHT SPADES KING,0.3046,0.035,0.6604
SPADES THREE CLUBS JACK,0.4826,0.0208,0.4966
CLUBS SIX HEARTS KING,0.455,0.0068,0.5382
DIAMONDS TWO HEARTS JACK,0.4786,0.02,0.5014
SPADES THREE CLUBS QUEEN,0.482,0.012,0.506
DIAMONDS TWO HEARTS TEN,0.4754,0.029,0.4956
SPADES THREE CLUBS KING,0.4756,0.0088,0.5156
HEARTS FIVE CLUBS ACE,0.4578,0.0026,0.5396
SPADES FIVE HEARTS TEN,0.4566,0.028,0.5154
SPADES THREE CLUBS ACE,0.475,0.0042,0.5208
HEARTS FIVE CLUBS KING,0.4656,0.0096,0.5248
SPADES FIVE HEARTS JACK,0.4596,0.019,0.5214
HEARTS FIVE CLUBS QUEEN,0.473,0.0106,0.5164
HEARTS THREE CLUBS KING,0.4828,0.007,0.5102
DIAMONDS KING CLUBS KING,0.2344,0.0146,0.751
HEARTS THREE CLUBS QUEEN,0.4704,0.0144,0.5152
DIAMONDS KING CLUBS QUEEN,0.3978,0.0062,0.596
HEARTS FIVE HEARTS JACK,0.446,0.0154,0.5386
HEARTS FIVE HEARTS TEN,0.4398,0.0232,0.537
HEARTS THREE CLUBS ACE,0.4704,0.004,0.5256
DIAMONDS KING CLUBS ACE,0.406,0.0024,0.5916
SPADES ACE CLUBS QUEEN,0.3958,0.0052,0.599
SPADES KING CLUBS QUEEN,0.3814,0.0062,0.6124
HEARTS THREE CLUBS JACK,0.486,0.0156,0.4984
DIAMONDS KING CLUBS JACK,0.405,0.007,0.588
SPADES QUEEN CLUBS QUEEN,0.2198,0.0238,0.7564
HEARTS THREE CLUBS TEN,0.4866,0.0238,0.4896
DIAMONDS KING CLUBS TEN,0.4148,0.0064,0.5788
SPADES JACK CLUBS QUEEN,0.3932,0.0104,0.5964
CLUBS SIX CLUBS QUEEN,0.421,0.0092,0.5698
SPADES TEN CLUBS QUEEN,0.3958,0.0108,0.5934
CLUBS SIX CLUBS KING,0.4276,0.006,0.5664
CLUBS SIX CLUBS ACE,0.4386,0.0038,0.5576
HEARTS FIVE HEARTS KING,0.434,0.008,0.558
HEARTS FIVE HEARTS QUEEN,0.4398,0.0108,0.5494
CLUBS SIX CLUBS TEN,0.4202,0.0266,0.5532
HEARTS FIVE HEARTS ACE,0.4234,0.0038,0.5728
CLUBS SIX CLUBS JACK,0.4394,0.0168,0.5438
DIAMONDS TWO CLUBS TWO,0.4474,0.0858,0.4668
DIAMONDS TWO CLUBS THREE,0.6468,0.0644,0.2888
HEARTS SIX DIAMONDS TWO,0.661,0.0572,0.2818
DIAMONDS TWO HEARTS QUEEN,0.4778,0.0122,0.51
DIAMONDS TWO HEARTS SEVEN,0.6696,0.1324,0.198
DIAMONDS TWO HEARTS KING,0.4862,0.0086,0.5052
DIAMONDS TWO HEARTS EIGHT,0.5192,0.2704,0.2104
DIAMONDS TWO HEARTS ACE,0.4818,0.0044,0.5138
DIAMONDS TWO HEARTS NINE,0.477,0.0366,0.4864
DIAMONDS TWO DIAMONDS QUEEN,0.4416,0.0128,0.5456
DIAMONDS TWO HEARTS TWO,0.449,0.0828,0.4682
DIAMONDS TWO DIAMONDS KING,0.459,0.0068,0.5342
HEARTS THREE DIAMONDS TWO,0.6516,0.0534,0.295
DIAMONDS TWO DIAMONDS ACE,0.4534,0.0072,0.5394
HEARTS FOUR DIAMONDS TWO,0.6264,0.0566,0.317
DIAMONDS TWO HEARTS FIVE,0.6364,0.0514,0.3122
DIAMONDS TWO DIAMONDS TEN,0.4582,0.0238,0.518
DIAMONDS TWO DIAMONDS JACK,0.4628,0.0148,0.5224
DIAMONDS TWO SPADES NINE,0.4582,0.0434,0.4984
DIAMONDS TWO SPADES SIX,0.6558,0.0616,0.2826
DIAMONDS TWO SPADES FIVE,0.6362,0.0662,0.2976
DIAMONDS TWO SPADES FOUR,0.6264,0.0652,0.3084
DIAMONDS TWO SPADES THREE,0.649,0.0586,0.2924
DIAMONDS TWO SPADES TWO,0.4562,0.0858,0.458
CLUBS NINE DIAMONDS TWO,0.478,0.0412,0.4808
CLUBS EIGHT DIAMONDS TWO,0.5226,0.2784,0.199
DIAMONDS TWO CLUBS SEVEN,0.658,0.1388,0.2032
CLUBS SIX DIAMONDS TWO,0.6482,0.0572,0.2946
DIAMONDS TWO CLUBS FIVE,0.6482,0.0586,0.2932
DIAMONDS TWO CLUBS FOUR,0.6432,0.0508,0.306
CLUBS FOUR SPADES FIVE,0.6118,0.0588,0.3294
CLUBS FOUR SPADES FOUR,0.4396,0.079,0.4814
CLUBS FOUR SPADES THREE,0.6316,0.0562,0.3122
CLUBS FOUR SPADES TWO,0.6404,0.0602,0.2994
CLUBS FOUR SPADES NINE,0.4762,0.041,0.4828
CLUBS FOUR SPADES SIX,0.63,0.0626,0.3074
SPADES ACE DIAMONDS SIX,0.447,0.0044,0.5486
SPADES QUEEN DIAMONDS SIX,0.4424,0.0094,0.5482
SPADES KING DIAMONDS SIX,0.4572,0.0072,0.5356
SPADES TEN DIAMONDS SIX,0.4454,0.0222,0.5324
SPADES JACK DIAMONDS SIX,0.4552,0.0186,0.5262
SPADES QUEEN SPADES TWO,0.4306,0.0106,0.5588
SPADES KING SPADES TWO,0.4304,0.0098,0.5598
SPADES ACE SPADES TWO,0.4184,0.0056,0.576
DIAMONDS JACK CLUBS JACK,0.2298,0.036,0.7342
DIAMONDS JACK CLUBS TEN,0.3812,0.0148,0.604
DIAMONDS JACK CLUBS KING,0.4062,0.007,0.5868
DIAMONDS JACK CLUBS QUEEN,0.3936,0.0096,0.5968
DIAMONDS THREE DIAMONDS JACK,0.4506,0.0154,0.534
DIAMONDS THREE DIAMONDS TEN,0.4522,0.0274,0.5204
DIAMONDS JACK CLUBS ACE,0.4086,0.0046,0.5868
DIAMONDS THREE DIAMONDS KING,0.4582,0.0096,0.5322
HEARTS THREE DIAMONDS THREE,0.4514,0.0826,0.466
DIAMONDS THREE DIAMONDS QUEEN,0.45,0.013,0.537
DIAMONDS THREE HEARTS TWO,0.6422,0.06,0.2978
HEARTS FIVE DIAMONDS THREE,0.625,0.0606,0.3144
DIAMONDS THREE DIAMONDS ACE,0.4454,0.0052,0.5494
HEARTS FOUR DIAMONDS THREE,0.6184,0.0534,0.3282
DIAMONDS THREE HEARTS SEVEN,0.6538,0.1332,0.213
SPADES TEN SPADES NINE,0.3196,0.0262,0.6542
HEARTS SIX DIAMONDS THREE,0.6426,0.0526,0.3048
SPADES JACK SPADES NINE,0.3302,0.0168,0.653
DIAMONDS THREE HEARTS NINE,0.4824,0.0354,0.4822
HEARTS JACK DIAMONDS FOUR,0.4738,0.0162,0.51
HEARTS KING HEARTS ACE,0.3944,0.0044,0.6012
SPADES TEN SPADES TWO,0.4212,0.0276,0.5512
DIAMONDS THREE HEARTS EIGHT,0.5182,0.276,0.2058
HEARTS TEN DIAMONDS FOUR,0.4698,0.0312,0.499
SPADES JACK SPADES TWO,0.4304,0.0158,0.5538
HEARTS QUEEN DIAMONDS FOUR,0.4702,0.0118,0.518
HEARTS KING DIAMONDS FOUR,0.4712,0.0068,0.522
SPADES ACE SPADES NINE,0.3606,0.0038,0.6356
HEARTS ACE DIAMONDS FOUR,0.474,0.003,0.523
SPADES KING SPADES NINE,0.3516,0.0106,0.6378
SPADES QUEEN SPADES NINE,0.3392,0.0142,0.6466
DIAMONDS THREE SPADES NINE,0.4672,0.045,0.4878
DIAMONDS THREE SPADES SIX,0.649,0.0568,0.2942
CLUBS SIX DIAMONDS THREE,0.652,0.0614,0.2866
CLUBS ACE DIAMONDS FOUR,0.4592,0.0052,0.5356
CLUBS SIX CLUBS FIVE,0.5972,0.0546,0.3482
CLUBS SEVEN CLUBS FIVE,0.5936,0.1384,0.268
CLUBS SEVEN DIAMONDS THREE,0.6648,0.134,0.2012
DIAMONDS THREE CLUBS FOUR,0.622,0.0584,0.3196
CLUBS QUEEN DIAMONDS FOUR,0.4702,0.0114,0.5184
DIAMONDS THREE CLUBS FIVE,0.6074,0.0692,0.3234
CLUBS KING DIAMONDS FOUR,0.4738,0.0084,0.5178
DIAMONDS THREE CLUBS TWO,0.6402,0.0576,0.3022
DIAMONDS FOUR CLUBS TEN,0.4646,0.0264,0.509
DIAMONDS THREE CLUBS THREE,0.448,0.0802,0.4718
DIAMONDS FOUR CLUBS JACK,0.4746,0.0168,0.5086
DIAMONDS THREE SPADES FOUR,0.6098,0.0586,0.3316
DIAMONDS THREE SPADES FIVE,0.6212,0.0652,0.3136
DIAMONDS THREE SPADES TWO,0.6402,0.0546,0.3052
DIAMONDS THREE SPADES THREE,0.4498,0.079,0.4712
CLUBS EIGHT DIAMONDS THREE,0.528,0.2746,0.1974
CLUBS NINE DIAMONDS THREE,0.4904,0.0416,0.468
CLUBS FIVE SPADES SIX,0.6184,0.0568,0.3248
SPADES NINE CLUBS FIVE,0.453,0.039,0.508
CLUBS FIVE SPADES THREE,0.6116,0.0594,0.329
CLUBS FIVE SPADES TWO,0.6462,0.0538,0.3
CLUBS FIVE SPADES FIVE,0.434,0.0824,0.4836
CLUBS FIVE SPADES FOUR,0.6084,0.0624,0.3292
CLUBS NINE CLUBS FIVE,0.4234,0.0352,0.5414
CLUBS EIGHT CLUBS FIVE,0.484,0.2672,0.2488
CLUBS ACE CLUBS QUEEN,0.384,0.0038,0.6122
CLUBS KING CLUBS QUEEN,0.3546,0.006,0.6394
DIAMONDS TEN DIAMONDS FOUR,0.4496,0.0218,0.5286
DIAMONDS NINE CLUBS TEN,0.3832,0.0244,0.5924
DIAMONDS JACK DIAMONDS FOUR,0.4484,0.0182,0.5334
DIAMONDS NINE CLUBS JACK,0.3918,0.0144,0.5938
SPADES NINE CLUBS JACK,0.3854,0.0164,0.5982
SPADES NINE CLUBS TEN,0.3736,0.0238,0.6026
DIAMONDS ACE DIAMONDS FOUR,0.4346,0.0048,0.5606
HEARTS FOUR DIAMONDS FOUR,0.4414,0.0884,0.4702
DIAMONDS JACK HEARTS TEN,0.3916,0.0128,0.5956
SPADES NINE CLUBS KING,0.3902,0.0062,0.6036
DIAMONDS TWO SPADES TEN,0.4676,0.0276,0.5048
DIAMONDS NINE CLUBS ACE,0.4164,0.0036,0.58
HEARTS FIVE DIAMONDS FOUR,0.6088,0.0596,0.3316
HEARTS JACK DIAMONDS JACK,0.2224,0.0366,0.741
SPADES NINE CLUBS QUEEN,0.3814,0.0114,0.6072
DIAMONDS TWO SPADES JACK,0.459,0.018,0.523
DIAMONDS QUEEN DIAMONDS FOUR,0.4332,0.0106,0.5562
HEARTS TWO DIAMONDS FOUR,0.6358,0.0582,0.306
DIAMONDS NINE CLUBS QUEEN,0.3976,0.0114,0.591
DIAMONDS KING DIAMONDS FOUR,0.4488,0.0096,0.5416
HEARTS THREE DIAMONDS FOUR,0.6298,0.0556,0.3146
SPADES NINE CLUBS ACE,0.4064,0.0036,0.59
DIAMONDS NINE CLUBS KING,0.412,0.0082,0.5798
HEARTS ACE DIAMONDS JACK,0.4136,0.0034,0.583
SPADES ACE DIAMONDS TWO,0.476,0.0068,0.5172
DIAMONDS JACK HEARTS QUEEN,0.3982,0.0078,0.594
SPADES QUEEN DIAMONDS TWO,0.4562,0.0172,0.5266
HEARTS KING DIAMONDS JACK,0.4104,0.0056,0.584
SPADES KING DIAMONDS TWO,0.4752,0.0076,0.5172
CLUBS SEVEN CLUBS THREE,0.6166,0.1226,0.2608
CLUBS SIX CLUBS THREE,0.602,0.0582,0.3398
CLUBS FIVE CLUBS THREE,0.587,0.0522,0.3608
CLUBS FOUR CLUBS THREE,0.5948,0.0534,0.3518
CLUBS NINE CLUBS THREE,0.4548,0.0342,0.511
CLUBS EIGHT CLUBS THREE,0.4886,0.274,0.2374
SPADES FIVE CLUBS THREE,0.6224,0.0598,0.3178
CLUBS THREE SPADES FOUR,0.6216,0.0602,0.3182
CLUBS THREE SPADES THREE,0.4556,0.0856,0.4588
CLUBS THREE SPADES TWO,0.6372,0.0542,0.3086
SPADES SIX CLUBS THREE,0.6368,0.0594,0.3038
SPADES NINE CLUBS THREE,0.4656,0.0374,0.497
SPADES TWO DIAMONDS FOUR,0.6356,0.0572,0.3072
SPADES THREE DIAMONDS FOUR,0.6166,0.0608,0.3226
SPADES FOUR DIAMONDS FOUR,0.4482,0.0794,0.4724
SPADES FIVE DIAMONDS FOUR,0.612,0.0584,0.3296
SPADES SIX DIAMONDS FOUR,0.6318,0.0572,0.311
SPADES NINE DIAMONDS FOUR,0.4718,0.0388,0.4894
CLUBS FIVE DIAMONDS FOUR,0.6072,0.0624,0.3304
CLUBS FOUR DIAMONDS FOUR,0.4338,0.0828,0.4834
CLUBS SEVEN DIAMONDS FOUR,0.6356,0.1386,0.2258
CLUBS SIX DIAMONDS FOUR,0.637,0.0564,0.3066
CLUBS NINE DIAMONDS FOUR,0.4642,0.0376,0.4982
CLUBS EIGHT DIAMONDS FOUR,0.5266,0.2654,0.208
DIAMONDS FOUR HEARTS SEVEN,0.6342,0.1376,0.2282
HEARTS SIX DIAMONDS FOUR,0.6308,0.062,0.3072
HEARTS NINE DIAMONDS FOUR,0.4696,0.038,0.4924
DIAMONDS FOUR HEARTS EIGHT,0.5128,0.2742,0.213
CLUBS THREE DIAMONDS FOUR,0.633,0.0578,0.3092
CLUBS TWO DIAMONDS FOUR,0.6608,0.0548,0.2844
DIAMONDS TEN DIAMONDS FIVE,0.4412,0.0238,0.535
DIAMONDS JACK DIAMONDS FIVE,0.4398,0.0176,0.5426
DIAMONDS NINE HEARTS QUEEN,0.3904,0.0102,0.5994
HEARTS KING DIAMONDS NINE,0.418,0.008,0.574
DIAMONDS NINE HEARTS ACE,0.4218,0.0038,0.5744
DIAMONDS NINE HEARTS TEN,0.3718,0.0218,0.6064
DIAMONDS NINE HEARTS JACK,0.4026,0.0158,0.5816
CLUBS KING DIAMONDS SIX,0.4688,0.0064,0.5248
CLUBS QUEEN DIAMONDS SIX,0.45,0.0102,0.5398
CLUBS ACE DIAMONDS SIX,0.4512,0.0034,0.5454
SPADES KING DIAMONDS FOUR,0.4642,0.0086,0.5272
SPADES QUEEN DIAMONDS FOUR,0.451,0.0132,0.5358
CLUBS JACK DIAMONDS SIX,0.4482,0.0168,0.535
SPADES ACE DIAMONDS FOUR,0.4604,0.0058,0.5338
CLUBS TEN DIAMONDS SIX,0.4524,0.0244,0.5232
CLUBS NINE CLUBS FOUR,0.4488,0.0356,0.5156
CLUBS EIGHT CLUBS FOUR,0.486,0.2686,0.2454
SPADES JACK DIAMONDS FOUR,0.4696,0.0176,0.5128
SPADES TEN DIAMONDS FOUR,0.4428,0.0286,0.5286
CLUBS FOUR CLUBS FIVE,0.5852,0.054,0.3608
CLUBS SEVEN CLUBS FOUR,0.6032,0.1394,0.2574
CLUBS SIX CLUBS FOUR,0.6028,0.0534,0.3438
CLUBS SEVEN SPADES NINE,0.28,0.1004,0.6196
CLUBS SEVEN SPADES SIX,0.6206,0.1388,0.2406
CLUBS SEVEN SPADES FIVE,0.632,0.1392,0.2288
CLUBS SEVEN SPADES FOUR,0.6324,0.1482,0.2194
CLUBS SEVEN SPADES THREE,0.6598,0.137,0.2032
CLUBS SEVEN SPADES TWO,0.6396,0.1536,0.2068
CLUBS NINE CLUBS SEVEN,0.2824,0.1004,0.6172
CLUBS EIGHT CLUBS SEVEN,0.0742,0.8546,0.0712
HEARTS SIX DIAMONDS FIVE,0.6182,0.0648,0.317
DIAMONDS FIVE HEARTS SEVEN,0.6294,0.1454,0.2252
DIAMONDS FIVE HEARTS EIGHT,0.5112,0.2804,0.2084
HEARTS NINE DIAMONDS FIVE,0.4642,0.043,0.4928
DIAMONDS QUEEN DIAMONDS FIVE,0.4326,0.0102,0.5572
HEARTS TWO DIAMONDS FIVE,0.6288,0.0564,0.3148
HEARTS KING HEARTS EIGHT,0.31,0.0296,0.6604
DIAMONDS KING DIAMONDS FIVE,0.4334,0.0106,0.556
HEARTS THREE DIAMONDS FIVE,0.6276,0.0616,0.3108
HEARTS QUEEN HEARTS EIGHT,0.2966,0.0416,0.6618
DIAMONDS ACE DIAMONDS FIVE,0.4456,0.0056,0.5488
HEARTS FOUR DIAMONDS FIVE,0.6082,0.0534,0.3384
HEARTS FIVE DIAMONDS FIVE,0.4374,0.075,0.4876
HEARTS ACE HEARTS EIGHT,0.3126,0.0248,0.6626
CLUBS FOUR DIAMONDS FIVE,0.6224,0.054,0.3236
CLUBS FIVE DIAMONDS FIVE,0.4394,0.0718,0.4888
CLUBS SIX DIAMONDS FIVE,0.632,0.0574,0.3106
CLUBS SEVEN DIAMONDS FIVE,0.629,0.1368,0.2342
CLUBS TWO DIAMONDS FIVE,0.6274,0.0632,0.3094
CLUBS THREE DIAMONDS FIVE,0.635,0.0588,0.3062
SPADES THREE DIAMONDS FIVE,0.6156,0.061,0.3234
SPADES TWO DIAMONDS FIVE,0.6356,0.0598,0.3046
SPADES FIVE DIAMONDS FIVE,0.4372,0.0854,0.4774
SPADES JACK DIAMONDS EIGHT,0.2918,0.064,0.6442
HEARTS JACK CLUBS TEN,0.3858,0.0124,0.6018
SPADES TEN DIAMONDS EIGHT,0.2926,0.0822,0.6252
SPADES FOUR DIAMONDS FIVE,0.6082,0.0574,0.3344
HEARTS JACK CLUBS JACK,0.223,0.0316,0.7454
HEARTS JACK CLUBS QUEEN,0.396,0.0084,0.5956
CLUBS NINE DIAMONDS FIVE,0.4652,0.0406,0.4942
HEARTS JACK CLUBS KING,0.4218,0.005,0.5732
CLUBS EIGHT DIAMONDS FIVE,0.4922,0.284,0.2238
HEARTS JACK CLUBS ACE,0.414,0.0044,0.5816
SPADES KING DIAMONDS EIGHT,0.3204,0.0308,0.6488
SPADES SIX DIAMONDS FIVE,0.632,0.0558,0.3122
SPADES QUEEN DIAMONDS EIGHT,0.2948,0.0506,0.6546
SPADES NINE DIAMONDS FIVE,0.4374,0.0402,0.5224
SPADES ACE DIAMONDS EIGHT,0.3116,0.0268,0.6616
DIAMONDS TEN DIAMONDS SIX,0.4376,0.022,0.5404
HEARTS ACE DIAMONDS SEVEN,0.3294,0.0202,0.6504
DIAMONDS JACK DIAMONDS SIX,0.4408,0.0174,0.5418
HEARTS QUEEN DIAMONDS SEVEN,0.3292,0.0362,0.6346
HEARTS KING DIAMONDS SEVEN,0.3312,0.0332,0.6356
DIAMONDS ACE DIAMONDS SIX,0.4352,0.0032,0.5616
HEARTS FOUR DIAMONDS SIX,0.6216,0.0586,0.3198
SPADES TWO HEARTS JACK,0.4764,0.0172,0.5064
HEARTS FIVE DIAMONDS SIX,0.6258,0.0622,0.312
SPADES TWO HEARTS TEN,0.474,0.0272,0.4988
DIAMONDS QUEEN DIAMONDS SIX,0.4396,0.0102,0.5502
HEARTS TWO DIAMONDS SIX,0.6568,0.0584,0.2848
DIAMONDS KING DIAMONDS SIX,0.451,0.0102,0.5388
HEARTS THREE DIAMONDS SIX,0.6426,0.0604,0.297
HEARTS EIGHT DIAMONDS SIX,0.4974,0.275,0.2276
HEARTS NINE DIAMONDS SIX,0.4444,0.0392,0.5164
HEARTS SIX DIAMONDS SIX,0.4158,0.0768,0.5074
HEARTS SEVEN DIAMONDS SIX,0.6336,0.134,0.2324
HEARTS TEN DIAMONDS SEVEN,0.3044,0.0706,0.625
CLUBS TWO DIAMONDS SIX,0.6502,0.0622,0.2876
HEARTS JACK DIAMONDS SEVEN,0.3216,0.0486,0.6298
CLUBS THREE DIAMONDS SIX,0.6408,0.0616,0.2976
DIAMONDS EIGHT CLUBS JACK,0.3202,0.0578,0.622
CLUBS SEVEN DIAMONDS SIX,0.626,0.1382,0.2358
CLUBS SIX DIAMONDS SIX,0.4332,0.0776,0.4892
DIAMONDS EIGHT CLUBS TEN,0.299,0.0748,0.6262
CLUBS FIVE DIAMONDS SIX,0.6212,0.0598,0.319
CLUBS FOUR DIAMONDS SIX,0.6356,0.0588,0.3056
HEARTS ACE HEARTS JACK,0.3964,0.005,0.5986
DIAMONDS EIGHT CLUBS ACE,0.3334,0.0266,0.64
