opposingHand,winningChance,drawChance,lostChance
CLUBS TEN SPADES FIVE,0.0232,0.955,0.0218
DIAMONDS TWO HEARTS ACE,0.385,0.0044,0.6106
SPADES TEN SPADES SEVEN,0.218,0.2706,0.5114
DIAMONDS THREE HEARTS FOUR,0.614,0.03,0.356
CLUBS TEN SPADES EIGHT,0.225,0.2244,0.5506
SPADES SEVEN SPADES FOUR,0.5694,0.03,0.4006
DIAMONDS JACK CLUBS KING,0.3042,0.0082,0.6876
DIAMONDS TWO DIAMONDS NINE,0.5936,0.027,0.3794
SPADES KING SPADES FOUR,0.365,0.0074,0.6276
HEARTS SEVEN CLUBS ACE,0.3482,0.0026,0.6492
DIAMONDS KING DIAMONDS SIX,0.3306,0.009,0.6604
DIAMONDS QUEEN DIAMONDS FIVE,0.2366,0.045,0.7184
HEARTS THREE CLUBS KING,0.4002,0.009,0.5908
HEARTS THREE DIAMONDS FOUR,0.6274,0.0306,0.342
DIAMONDS KING DIAMONDS JACK,0.2932,0.01,0.6968
SPADES NINE HEARTS NINE,0.2708,0.0392,0.69
CLUBS TEN HEARTS THREE,0.311,0.4782,0.2108
HEARTS SEVEN SPADES QUEEN,0.3498,0.012,0.6382
HEARTS EIGHT SPADES TWO,0.6182,0.0278,0.354
HEARTS SEVEN DIAMONDS JACK,0.3532,0.0226,0.6242
SPADES SEVEN HEARTS ACE,0.3422,0.0038,0.654
CLUBS FOUR DIAMONDS SEVEN,0.6122,0.031,0.3568
HEARTS EIGHT HEARTS KING,0.3516,0.0082,0.6402
SPADES JACK DIAMONDS NINE,0.3306,0.0168,0.6526
CLUBS TEN HEARTS SEVEN,0.2154,0.2988,0.4858
DIAMONDS KING DIAMONDS NINE,0.332,0.0066,0.6614
CLUBS NINE HEARTS JACK,0.3196,0.0162,0.6642
CLUBS JACK HEARTS QUEEN,0.2916,0.0108,0.6976
CLUBS EIGHT DIAMONDS NINE,0.5452,0.0262,0.4286
SPADES JACK SPADES FIVE,0.2294,0.0616,0.709
HEARTS SEVEN HEARTS ACE,0.331,0.004,0.665
CLUBS JACK CLUBS TEN,0.2092,0.0524,0.7384
CLUBS SEVEN HEARTS TWO,0.6246,0.0324,0.343
DIAMONDS TWO HEARTS QUEEN,0.3958,0.0142,0.59
DIAMONDS SIX DIAMONDS FOUR,0.5658,0.0274,0.4068
SPADES NINE DIAMONDS EIGHT,0.5424,0.0218,0.4358
HEARTS TWO CLUBS TWO,0.4136,0.069,0.5174
HEARTS SEVEN DIAMONDS SEVEN,0.2916,0.0514,0.657
CLUBS EIGHT DIAMONDS JACK,0.3328,0.018,0.6492
DIAMONDS JACK DIAMONDS FOUR,0.3544,0.02,0.6256
CLUBS TEN HEARTS FOUR,0.3214,0.4684,0.2102
SPADES QUEEN SPADES TEN,0.2094,0.0412,0.7494
HEARTS FOUR SPADES NINE,0.634,0.0276,0.3384
DIAMONDS JACK HEARTS QUEEN,0.3002,0.0118,0.688
SPADES TWO HEARTS NINE,0.6164,0.0254,0.3582
CLUBS JACK CLUBS EIGHT,0.3198,0.015,0.6652
DIAMONDS THREE DIAMONDS TWO,0.6184,0.0286,0.353
CLUBS FOUR SPADES FOUR,0.389,0.0658,0.5452
CLUBS FOUR DIAMONDS FIVE,0.6428,0.0744,0.2828
SPADES JACK DIAMONDS EIGHT,0.341,0.0174,0.6416
SPADES QUEEN CLUBS FOUR,0.4026,0.0092,0.5882
SPADES NINE DIAMONDS JACK,0.317,0.017,0.666
CLUBS JACK DIAMONDS ACE,0.3142,0.005,0.6808
SPADES KING CLUBS FIVE,0.2518,0.0372,0.711
CLUBS TWO DIAMONDS JACK,0.385,0.0188,0.5962
SPADES TEN SPADES NINE,0.2132,0.1614,0.6254
SPADES KING HEARTS KING,0.128,0.0114,0.8606
SPADES ACE DIAMONDS FOUR,0.3884,0.005,0.6066
CLUBS SEVEN HEARTS JACK,0.346,0.0174,0.6366
CLUBS FIVE DIAMONDS FIVE,0.2938,0.0556,0.6506
HEARTS SIX HEARTS KING,0.3442,0.0078,0.648
SPADES JACK CLUBS SEVEN,0.3518,0.017,0.6312
DIAMONDS ACE HEARTS KING,0.3094,0.0062,0.6844
CLUBS FIVE DIAMONDS QUEEN,0.2202,0.047,0.7328
SPADES ACE CLUBS ACE,0.1322,0.0036,0.8642
CLUBS TEN SPADES QUEEN,0.2386,0.0394,0.722
SPADES TEN HEARTS THREE,0.3098,0.469,0.2212
HEARTS FOUR CLUBS QUEEN,0.3882,0.0134,0.5984
SPADES QUEEN HEARTS SIX,0.3484,0.01,0.6416
HEARTS EIGHT HEARTS NINE,0.5078,0.0258,0.4664
HEARTS EIGHT DIAMONDS ACE,0.3474,0.0052,0.6474
CLUBS TEN HEARTS JACK,0.2168,0.0592,0.724
HEARTS FOUR DIAMONDS JACK,0.3986,0.0182,0.5832
DIAMONDS TWO CLUBS TWO,0.3982,0.0686,0.5332
HEARTS SIX DIAMONDS SEVEN,0.5434,0.029,0.4276
HEARTS SIX DIAMONDS NINE,0.5706,0.0302,0.3992
CLUBS FIVE SPADES TWO,0.6716,0.0792,0.2492
HEARTS JACK HEARTS NINE,0.302,0.016,0.682
HEARTS SEVEN HEARTS JACK,0.3322,0.0188,0.649
HEARTS EIGHT DIAMONDS FOUR,0.6154,0.0278,0.3568
SPADES JACK DIAMONDS ACE,0.315,0.0038,0.6812
HEARTS TWO DIAMONDS SEVEN,0.6204,0.0268,0.3528
SPADES SIX HEARTS NINE,0.5588,0.0262,0.415
HEARTS FOUR DIAMONDS FIVE,0.6434,0.0842,0.2724
CLUBS SIX DIAMONDS SEVEN,0.5466,0.0338,0.4196
DIAMONDS ACE DIAMONDS FOUR,0.3612,0.006,0.6328
SPADES KING CLUBS EIGHT,0.3716,0.0058,0.6226
HEARTS EIGHT SPADES FIVE,0.6544,0.0772,0.2684
CLUBS JACK CLUBS SIX,0.335,0.0158,0.6492
DIAMONDS THREE HEARTS JACK,0.3796,0.0178,0.6026
CLUBS THREE SPADES TWO,0.6174,0.0334,0.3492
DIAMONDS KING HEARTS QUEEN,0.3084,0.0094,0.6822
SPADES FIVE HEARTS TEN,0.0096,0.9662,0.0242
CLUBS TEN CLUBS NINE,0.2152,0.1572,0.6276
CLUBS SEVEN SPADES THREE,0.6018,0.0296,0.3686
HEARTS ACE DIAMONDS FIVE,0.2312,0.0276,0.7412
SPADES ACE DIAMONDS JACK,0.3152,0.003,0.6818
HEARTS SEVEN DIAMONDS KING,0.3508,0.007,0.6422
DIAMONDS ACE HEARTS TEN,0.2182,0.0236,0.7582
CLUBS JACK SPADES NINE,0.327,0.0166,0.6564
CLUBS EIGHT DIAMONDS ACE,0.3548,0.0048,0.6404
CLUBS THREE DIAMONDS QUEEN,0.394,0.0106,0.5954
HEARTS EIGHT HEARTS SIX,0.5268,0.0252,0.448
SPADES TWO CLUBS QUEEN,0.405,0.0124,0.5826
SPADES KING HEARTS SEVEN,0.3436,0.0068,0.6496
CLUBS JACK HEARTS FOUR,0.3934,0.0166,0.59
DIAMONDS TWO DIAMONDS FOUR,0.5968,0.0296,0.3736
SPADES QUEEN CLUBS QUEEN,0.1474,0.0106,0.842
SPADES FOUR CLUBS ACE,0.3744,0.0038,0.6218
SPADES FIVE CLUBS ACE,0.2384,0.0254,0.7362
SPADES EIGHT HEARTS QUEEN,0.35,0.0092,0.6408
CLUBS NINE DIAMONDS JACK,0.3246,0.014,0.6614
DIAMONDS THREE CLUBS TEN,0.3298,0.4624,0.2078
HEARTS FOUR SPADES THREE,0.6144,0.0376,0.348
DIAMONDS THREE DIAMONDS JACK,0.36,0.0192,0.6208
CLUBS THREE DIAMONDS FIVE,0.644,0.081,0.275
HEARTS SEVEN SPADES SEVEN,0.2758,0.0534,0.6708
HEARTS THREE SPADES NINE,0.6218,0.0258,0.3524
CLUBS SEVEN DIAMONDS SIX,0.552,0.0252,0.4228
CLUBS SEVEN SPADES SEVEN,0.2902,0.0546,0.6552
CLUBS NINE DIAMONDS SIX,0.576,0.0254,0.3986
SPADES THREE DIAMONDS SEVEN,0.6128,0.0288,0.3584
CLUBS EIGHT HEARTS KING,0.361,0.0062,0.6328
HEARTS ACE DIAMONDS FOUR,0.3756,0.004,0.6204
SPADES QUEEN SPADES FOUR,0.3686,0.0134,0.618
CLUBS SIX DIAMONDS SIX,0.2912,0.0522,0.6566
DIAMONDS QUEEN HEARTS KING,0.3058,0.007,0.6872
SPADES SIX HEARTS KING,0.3534,0.009,0.6376
CLUBS SEVEN DIAMONDS EIGHT,0.5342,0.022,0.4438
SPADES EIGHT CLUBS TWO,0.6184,0.025,0.3566
DIAMONDS TWO CLUBS SEVEN,0.6372,0.028,0.3348
HEARTS EIGHT SPADES SEVEN,0.5422,0.0214,0.4364
CLUBS JACK SPADES FIVE,0.2374,0.0662,0.6964
HEARTS KING SPADES TWO,0.406,0.007,0.587
HEARTS ACE CLUBS ACE,0.1248,0.0032,0.872
DIAMONDS TWO HEARTS THREE,0.6336,0.0334,0.333
DIAMONDS TWO CLUBS FIVE,0.6742,0.0874,0.2384
CLUBS SIX HEARTS KING,0.348,0.0088,0.6432
CLUBS JACK CLUBS THREE,0.3592,0.016,0.6248
SPADES FOUR HEARTS JACK,0.377,0.0198,0.6032
HEARTS EIGHT CLUBS NINE,0.5348,0.0238,0.4414
HEARTS EIGHT HEARTS SEVEN,0.5168,0.0252,0.458
SPADES ACE DIAMONDS KING,0.3194,0.0056,0.675
SPADES FIVE CLUBS KING,0.2514,0.0302,0.7184
CLUBS SEVEN DIAMONDS NINE,0.5566,0.0256,0.4178
DIAMONDS KING CLUBS QUEEN,0.314,0.0064,0.6796
HEARTS QUEEN DIAMONDS SIX,0.3448,0.014,0.6412
SPADES EIGHT DIAMONDS EIGHT,0.2912,0.05,0.6588
SPADES SIX DIAMONDS NINE,0.5604,0.0278,0.4118
HEARTS EIGHT SPADES KING,0.3602,0.008,0.6318
CLUBS NINE CLUBS EIGHT,0.4914,0.0234,0.4852
HEARTS ACE SPADES TWO,0.3882,0.0052,0.6066
DIAMONDS QUEEN DIAMONDS SIX,0.3488,0.014,0.6372
CLUBS SEVEN SPADES NINE,0.5558,0.0282,0.416
HEARTS TWO SPADES FOUR,0.6314,0.0312,0.3374
HEARTS SEVEN CLUBS NINE,0.545,0.0272,0.4278
HEARTS EIGHT CLUBS SEVEN,0.542,0.024,0.434
HEARTS TWO DIAMONDS QUEEN,0.3998,0.0148,0.5854
SPADES QUEEN SPADES SIX,0.3402,0.0098,0.65
HEARTS SEVEN SPADES FOUR,0.5898,0.0276,0.3826
CLUBS TWO DIAMONDS FOUR,0.6256,0.0312,0.3432
CLUBS EIGHT SPADES TEN,0.2224,0.2252,0.5524
SPADES EIGHT DIAMONDS KING,0.3516,0.007,0.6414
CLUBS SEVEN DIAMONDS ACE,0.3634,0.005,0.6316
CLUBS FIVE SPADES FIVE,0.2734,0.051,0.6756
DIAMONDS SIX CLUBS QUEEN,0.3652,0.0126,0.6222
CLUBS JACK DIAMONDS FIVE,0.2354,0.0608,0.7038
HEARTS EIGHT SPADES JACK,0.3352,0.0182,0.6466
DIAMONDS THREE DIAMONDS ACE,0.3608,0.003,0.6362
CLUBS JACK DIAMONDS EIGHT,0.3426,0.0168,0.6406
DIAMONDS NINE DIAMONDS SEVEN,0.5108,0.0278,0.4614
HEARTS SIX SPADES SIX,0.3044,0.0588,0.6368
DIAMONDS KING SPADES TWO,0.3964,0.0082,0.5954
CLUBS TEN SPADES FOUR,0.3046,0.4714,0.224
SPADES SIX CLUBS ACE,0.3502,0.003,0.6468
CLUBS ACE DIAMONDS FOUR,0.383,0.0044,0.6126
HEARTS SIX SPADES FOUR,0.5988,0.033,0.3682
HEARTS EIGHT DIAMONDS TWO,0.6172,0.0322,0.3506
DIAMONDS THREE CLUBS FIVE,0.65,0.0796,0.2704
SPADES ACE SPADES FOUR,0.358,0.004,0.638
HEARTS SEVEN HEARTS TWO,0.585,0.0304,0.3846
HEARTS FOUR SPADES EIGHT,0.6094,0.0292,0.3614
DIAMONDS ACE SPADES FIVE,0.2454,0.0258,0.7288
SPADES FOUR DIAMONDS FIVE,0.6334,0.082,0.2846
HEARTS FOUR HEARTS TWO,0.6066,0.032,0.3614
HEARTS SEVEN DIAMONDS NINE,0.5534,0.0262,0.4204
DIAMONDS TWO CLUBS FOUR,0.6248,0.037,0.3382
DIAMONDS QUEEN DIAMONDS NINE,0.3258,0.009,0.6652
HEARTS EIGHT HEARTS TWO,0.5968,0.0232,0.38
CLUBS NINE SPADES JACK,0.3326,0.013,0.6544
CLUBS FOUR DIAMONDS SIX,0.6118,0.0276,0.3606
HEARTS JACK HEARTS TEN,0.2262,0.0502,0.7236
DIAMONDS EIGHT CLUBS KING,0.3706,0.0074,0.622
DIAMONDS THREE CLUBS SEVEN,0.6082,0.036,0.3558
HEARTS EIGHT HEARTS FOUR,0.579,0.0278,0.3932
SPADES THREE CLUBS QUEEN,0.4088,0.012,0.5792
DIAMONDS KING CLUBS ACE,0.3144,0.0046,0.681
SPADES ACE DIAMONDS THREE,0.4,0.0046,0.5954
CLUBS SIX HEARTS JACK,0.36,0.0194,0.6206
HEARTS FOUR DIAMONDS NINE,0.6284,0.0316,0.34
CLUBS SEVEN CLUBS TWO,0.5802,0.0292,0.3906
SPADES EIGHT HEARTS JACK,0.3472,0.0166,0.6362
SPADES EIGHT DIAMONDS FIVE,0.6664,0.0774,0.2562
SPADES QUEEN DIAMONDS SEVEN,0.3668,0.0102,0.623
CLUBS JACK CLUBS SEVEN,0.3254,0.0178,0.6568
HEARTS FOUR SPADES TEN,0.3204,0.4626,0.217
SPADES TEN DIAMONDS SEVEN,0.2266,0.2976,0.4758
CLUBS THREE DIAMONDS SIX,0.6016,0.03,0.3684
HEARTS SEVEN SPADES TEN,0.221,0.2904,0.4886
HEARTS SIX SPADES TEN,0.219,0.3798,0.4012
CLUBS NINE HEARTS FOUR,0.6372,0.0256,0.3372
HEARTS THREE SPADES EIGHT,0.6282,0.0248,0.347
CLUBS FOUR DIAMONDS NINE,0.6316,0.027,0.3414
CLUBS FOUR CLUBS KING,0.3596,0.0096,0.6308
CLUBS TEN SPADES THREE,0.3064,0.4656,0.228
CLUBS NINE SPADES SIX,0.5544,0.0276,0.418
CLUBS JACK CLUBS TWO,0.3682,0.0178,0.614
DIAMONDS ACE HEARTS JACK,0.317,0.004,0.679
CLUBS SIX CLUBS FOUR,0.5542,0.0342,0.4116
HEARTS TWO HEARTS NINE,0.5906,0.031,0.3784
CLUBS NINE SPADES FIVE,0.6712,0.08,0.2488
SPADES NINE DIAMONDS QUEEN,0.339,0.0094,0.6516
CLUBS TEN HEARTS ACE,0.2194,0.0282,0.7524
SPADES NINE DIAMONDS SEVEN,0.5664,0.0278,0.4058
HEARTS THREE CLUBS THREE,0.3904,0.0748,0.5348
DIAMONDS TWO CLUBS KING,0.3974,0.0116,0.591
SPADES KING DIAMONDS QUEEN,0.3252,0.0092,0.6656
DIAMONDS QUEEN SPADES TWO,0.3956,0.013,0.5914
DIAMONDS TWO SPADES TWO,0.4,0.0608,0.5392
CLUBS SEVEN CLUBS SIX,0.5108,0.0258,0.4634
CLUBS TEN SPADES SEVEN,0.2398,0.2824,0.4778
DIAMONDS NINE CLUBS QUEEN,0.3446,0.0106,0.6448
CLUBS FIVE CLUBS ACE,0.2252,0.023,0.7518
HEARTS FOUR HEARTS KING,0.3766,0.0086,0.6148
CLUBS EIGHT DIAMONDS FOUR,0.6114,0.0288,0.3598
HEARTS FOUR SPADES FIVE,0.6474,0.0822,0.2704
SPADES NINE DIAMONDS KING,0.349,0.0042,0.6468
SPADES NINE SPADES EIGHT,0.5028,0.0248,0.4724
CLUBS EIGHT CLUBS SIX,0.5278,0.0268,0.4454
CLUBS FIVE HEARTS TEN,0.0106,0.9682,0.0212
HEARTS KING CLUBS QUEEN,0.3042,0.0052,0.6906
CLUBS FIVE DIAMONDS NINE,0.6788,0.081,0.2402
HEARTS KING HEARTS TEN,0.2318,0.0354,0.7328
CLUBS NINE SPADES TWO,0.607,0.033,0.36
CLUBS EIGHT CLUBS SEVEN,0.5028,0.0286,0.4686
SPADES KING DIAMONDS FIVE,0.2408,0.036,0.7232
SPADES SEVEN DIAMONDS QUEEN,0.3652,0.0108,0.624
CLUBS JACK DIAMONDS FOUR,0.3966,0.0152,0.5882
SPADES FIVE DIAMONDS FIVE,0.2868,0.0516,0.6616
CLUBS NINE HEARTS THREE,0.627,0.0282,0.3448
CLUBS EIGHT HEARTS QUEEN,0.3476,0.0122,0.6402
DIAMONDS TWO HEARTS TEN,0.3102,0.477,0.2128
SPADES KING SPADES SIX,0.3358,0.0076,0.6566
SPADES QUEEN SPADES SEVEN,0.3488,0.011,0.6402
SPADES FOUR DIAMONDS NINE,0.6194,0.0274,0.3532
SPADES QUEEN HEARTS KING,0.315,0.0072,0.6778
DIAMONDS TWO SPADES SEVEN,0.6264,0.03,0.3436
SPADES SEVEN DIAMONDS SIX,0.5456,0.0298,0.4246
DIAMONDS THREE HEARTS TWO,0.6264,0.0344,0.3392
SPADES THREE DIAMONDS EIGHT,0.6262,0.0324,0.3414
CLUBS THREE CLUBS TWO,0.587,0.0286,0.3844
SPADES JACK SPADES NINE,0.3224,0.0162,0.6614
CLUBS TWO CLUBS ACE,0.371,0.0056,0.6234
SPADES THREE HEARTS QUEEN,0.3886,0.012,0.5994
SPADES TWO CLUBS KING,0.404,0.0092,0.5868
HEARTS SEVEN CLUBS THREE,0.618,0.0248,0.3572
CLUBS TWO HEARTS ACE,0.3792,0.0044,0.6164
HEARTS FOUR SPADES SIX,0.585,0.0256,0.3894
DIAMONDS KING CLUBS KING,0.131,0.0104,0.8586
DIAMONDS FIVE CLUBS QUEEN,0.2346,0.0482,0.7172
CLUBS TEN DIAMONDS TWO,0.3222,0.4734,0.2044
CLUBS NINE CLUBS FIVE,0.6338,0.0724,0.2938
HEARTS EIGHT HEARTS QUEEN,0.3332,0.0114,0.6554
DIAMONDS THREE DIAMONDS QUEEN,0.3706,0.0112,0.6182
CLUBS TWO DIAMONDS FIVE,0.6642,0.0778,0.258
HEARTS SEVEN DIAMONDS QUEEN,0.3502,0.0112,0.6386
DIAMONDS TWO CLUBS SIX,0.6164,0.029,0.3546
HEARTS KING DIAMONDS FIVE,0.2332,0.0382,0.7286
SPADES JACK HEARTS QUEEN,0.3034,0.0078,0.6888
HEARTS EIGHT DIAMONDS NINE,0.5352,0.0256,0.4392
HEARTS THREE CLUBS FIVE,0.6396,0.0894,0.271
CLUBS THREE HEARTS NINE,0.62,0.0254,0.3546
CLUBS SEVEN HEARTS TEN,0.2024,0.3038,0.4938
SPADES KING CLUBS KING,0.1388,0.0106,0.8506
HEARTS SIX DIAMONDS QUEEN,0.3432,0.0128,0.644
DIAMONDS JACK HEARTS TEN,0.2102,0.0624,0.7274
DIAMONDS JACK HEARTS ACE,0.3128,0.003,0.6842
HEARTS FOUR CLUBS KING,0.3888,0.0078,0.6034
CLUBS THREE DIAMONDS NINE,0.6256,0.031,0.3434
SPADES THREE HEARTS TEN,0.3052,0.4764,0.2184
DIAMONDS EIGHT HEARTS JACK,0.3386,0.02,0.6414
CLUBS SEVEN SPADES EIGHT,0.5458,0.0226,0.4316
CLUBS SEVEN DIAMONDS JACK,0.3464,0.017,0.6366
CLUBS FIVE DIAMONDS KING,0.228,0.0358,0.7362
CLUBS NINE HEARTS ACE,0.3684,0.0022,0.6294
CLUBS FOUR HEARTS NINE,0.6284,0.023,0.3486
SPADES NINE SPADES FOUR,0.5794,0.0278,0.3928
DIAMONDS QUEEN DIAMONDS SEVEN,0.3446,0.015,0.6404
CLUBS TEN SPADES SIX,0.2234,0.3858,0.3908
SPADES TEN DIAMONDS FIVE,0.0208,0.9698,0.0094
HEARTS ACE HEARTS JACK,0.3078,0.0052,0.687
HEARTS TWO CLUBS FOUR,0.6184,0.0352,0.3464
SPADES NINE HEARTS JACK,0.3316,0.0172,0.6512
HEARTS SIX CLUBS KING,0.3612,0.0082,0.6306
SPADES EIGHT DIAMONDS FOUR,0.6166,0.0288,0.3546
SPADES ACE CLUBS QUEEN,0.3334,0.0038,0.6628
SPADES JACK CLUBS FIVE,0.2416,0.0598,0.6986
HEARTS KING DIAMONDS FOUR,0.3854,0.01,0.6046
SPADES QUEEN CLUBS TWO,0.4056,0.011,0.5834
SPADES THREE HEARTS NINE,0.62,0.0304,0.3496
SPADES QUEEN DIAMONDS QUEEN,0.1422,0.0164,0.8414
SPADES QUEEN SPADES TWO,0.3788,0.0102,0.611
SPADES JACK DIAMONDS JACK,0.1408,0.0232,0.836
CLUBS NINE DIAMONDS QUEEN,0.3438,0.0118,0.6444
DIAMONDS TWO CLUBS ACE,0.3996,0.0048,0.5956
CLUBS FOUR SPADES FIVE,0.6268,0.0824,0.2908
DIAMONDS ACE DIAMONDS QUEEN,0.3074,0.005,0.6876
HEARTS TWO HEARTS JACK,0.3784,0.0168,0.6048
SPADES ACE CLUBS SIX,0.3524,0.0042,0.6434
HEARTS TWO CLUBS FIVE,0.656,0.0872,0.2568
CLUBS FOUR DIAMONDS QUEEN,0.3898,0.0108,0.5994
CLUBS TWO DIAMONDS EIGHT,0.6148,0.032,0.3532
SPADES SEVEN SPADES SIX,0.5222,0.0264,0.4514
CLUBS TWO HEARTS NINE,0.6152,0.0306,0.3542
CLUBS TEN SPADES TWO,0.3194,0.4704,0.2102
SPADES TEN SPADES SIX,0.2204,0.3478,0.4318
HEARTS THREE DIAMONDS KING,0.3898,0.0084,0.6018
CLUBS JACK HEARTS JACK,0.136,0.0264,0.8376
SPADES QUEEN SPADES JACK,0.3032,0.0108,0.686
DIAMONDS NINE DIAMONDS EIGHT,0.5022,0.0224,0.4754
CLUBS FIVE SPADES SIX,0.638,0.0754,0.2866
HEARTS EIGHT SPADES THREE,0.6176,0.0264,0.356
DIAMONDS QUEEN DIAMONDS JACK,0.3012,0.0094,0.6894
SPADES NINE HEARTS TWO,0.6274,0.0272,0.3454
DIAMONDS THREE DIAMONDS NINE,0.5884,0.0294,0.3822
DIAMONDS KING SPADES FIVE,0.2384,0.0386,0.723
SPADES SIX DIAMONDS SIX,0.2982,0.0562,0.6456
CLUBS THREE HEARTS QUEEN,0.384,0.0122,0.6038
SPADES FOUR HEARTS KING,0.379,0.0066,0.6144
CLUBS NINE DIAMONDS EIGHT,0.5396,0.0264,0.434
SPADES EIGHT HEARTS KING,0.3512,0.0076,0.6412
CLUBS NINE HEARTS KING,0.3428,0.0094,0.6478
HEARTS TWO DIAMONDS NINE,0.6128,0.0264,0.3608
SPADES KING CLUBS NINE,0.3588,0.0086,0.6326
CLUBS JACK SPADES QUEEN,0.313,0.0088,0.6782
CLUBS TEN HEARTS SIX,0.2154,0.383,0.4016
SPADES QUEEN HEARTS NINE,0.3304,0.0124,0.6572
SPADES KING CLUBS ACE,0.3372,0.0036,0.6592
SPADES KING DIAMONDS FOUR,0.388,0.0072,0.6048
HEARTS EIGHT CLUBS KING,0.3634,0.0052,0.6314
DIAMONDS EIGHT HEARTS NINE,0.538,0.0288,0.4332
SPADES FOUR HEARTS ACE,0.3756,0.0034,0.621
SPADES ACE DIAMONDS QUEEN,0.327,0.0038,0.6692
SPADES TEN HEARTS KING,0.2324,0.035,0.7326
SPADES TWO HEARTS JACK,0.3862,0.019,0.5948
CLUBS TEN DIAMONDS FOUR,0.3204,0.467,0.2126
CLUBS JACK HEARTS KING,0.3154,0.0094,0.6752
HEARTS EIGHT DIAMONDS SIX,0.5556,0.03,0.4144
CLUBS TWO CLUBS QUEEN,0.383,0.0134,0.6036
DIAMONDS SEVEN HEARTS NINE,0.5686,0.027,0.4044
SPADES ACE HEARTS KING,0.3288,0.0044,0.6668
SPADES KING SPADES NINE,0.338,0.009,0.653
HEARTS THREE HEARTS KING,0.3764,0.0096,0.614
CLUBS THREE HEARTS ACE,0.3682,0.005,0.6268
HEARTS SEVEN HEARTS QUEEN,0.3526,0.013,0.6344
HEARTS THREE DIAMONDS FIVE,0.6598,0.0854,0.2548
DIAMONDS NINE HEARTS JACK,0.3294,0.0158,0.6548
DIAMONDS QUEEN CLUBS QUEEN,0.1384,0.0148,0.8468
HEARTS THREE DIAMONDS QUEEN,0.3896,0.0122,0.5982
HEARTS SIX DIAMONDS KING,0.3478,0.0066,0.6456
CLUBS FIVE CLUBS FOUR,0.5668,0.0838,0.3494
DIAMONDS ACE SPADES SIX,0.361,0.003,0.636
SPADES FIVE DIAMONDS FOUR,0.6438,0.0796,0.2766
SPADES ACE HEARTS TEN,0.2132,0.0266,0.7602
HEARTS ACE CLUBS KING,0.3234,0.0052,0.6714
SPADES ACE SPADES SIX,0.3348,0.0034,0.6618
CLUBS FIVE DIAMONDS SIX,0.6432,0.0798,0.277
DIAMONDS ACE SPADES SEVEN,0.3458,0.0056,0.6486
DIAMONDS THREE CLUBS THREE,0.404,0.0652,0.5308
HEARTS ACE HEARTS QUEEN,0.2984,0.0034,0.6982
SPADES TEN CLUBS SIX,0.214,0.3818,0.4042
CLUBS SIX HEARTS TWO,0.6152,0.0328,0.352
HEARTS QUEEN CLUBS KING,0.3202,0.006,0.6738
HEARTS ACE SPADES THREE,0.3704,0.0054,0.6242
DIAMONDS NINE SPADES TWO,0.6176,0.0274,0.355
