opposingHand,winningChance,drawChance,lostChance
HEARTS KING DIAMONDS SEVEN
HEARTS FIVE SPADES TEN,0.6352,0.0084,0.3564
HEARTS FIVE SPADES JACK,0.627,0.0082,0.3648
CLUBS JACK SPADES FIVE,0.6262,0.0042,0.3696
CLUBS TEN SPADES FIVE,0.6248,0.0084,0.3668
CLUBS JACK CLUBS EIGHT,0.5538,0.0058,0.4404
CLUBS TEN CLUBS EIGHT,0.5348,0.0066,0.4586
CLUBS EIGHT CLUBS KING,0.219,0.219,0.562
SPADES FIVE CLUBS ACE,0.3986,0.0032,0.5982
CLUBS EIGHT CLUBS QUEEN,0.552,0.007,0.441
SPADES FIVE CLUBS KING,0.4678,0.3004,0.2318
SPADES FIVE CLUBS QUEEN,0.6178,0.0062,0.376
CLUBS EIGHT CLUBS ACE,0.3404,0.0044,0.6552
DIAMONDS TWO DIAMONDS THREE,0.6176,0.0088,0.3736
DIAMONDS TWO DIAMONDS FIVE,0.6128,0.0114,0.3758
HEARTS FIVE SPADES KING,0.4824,0.2914,0.2262
DIAMONDS TWO DIAMONDS FOUR,0.6242,0.0086,0.3672
HEARTS FIVE SPADES QUEEN,0.628,0.0066,0.3654
DIAMONDS TWO DIAMONDS SIX,0.6312,0.0078,0.361
SPADES ACE HEARTS FIVE,0.3956,0.0032,0.6012
DIAMONDS TWO DIAMONDS NINE,0.5942,0.009,0.3968
DIAMONDS TWO DIAMONDS EIGHT,0.5924,0.0088,0.3988
DIAMONDS THREE DIAMONDS FOUR,0.5964,0.0088,0.3948
CLUBS TWO SPADES FOUR,0.6534,0.0066,0.34
DIAMONDS THREE DIAMONDS FIVE,0.6096,0.0074,0.383
CLUBS TWO SPADES FIVE,0.6442,0.009,0.3468
CLUBS TWO SPADES TWO,0.4696,0.0124,0.518
CLUBS TWO SPADES THREE,0.6396,0.0096,0.3508
DIAMONDS THREE DIAMONDS EIGHT,0.6052,0.0082,0.3866
SPADES EIGHT CLUBS TWO,0.6412,0.006,0.3528
DIAMONDS THREE DIAMONDS NINE,0.5994,0.0076,0.393
SPADES NINE CLUBS TWO,0.6426,0.0114,0.346
DIAMONDS THREE DIAMONDS SIX,0.6144,0.0106,0.375
SPADES SIX CLUBS TWO,0.6544,0.008,0.3376
SPADES SEVEN CLUBS TWO,0.735,0.0396,0.2254
CLUBS SIX CLUBS TWO,0.6042,0.0092,0.3866
CLUBS SEVEN CLUBS TWO,0.6912,0.041,0.2678
CLUBS FOUR CLUBS TWO,0.601,0.009,0.39
CLUBS FIVE CLUBS TWO,0.6188,0.0096,0.3716
CLUBS TEN CLUBS JACK,0.5206,0.0076,0.4718
DIAMONDS FOUR DIAMONDS SIX,0.594,0.01,0.396
CLUBS TEN CLUBS QUEEN,0.518,0.0062,0.4758
CLUBS TEN CLUBS KING,0.223,0.1188,0.6582
CLUBS TEN CLUBS ACE,0.3184,0.0032,0.6784
CLUBS EIGHT CLUBS TWO,0.5936,0.0068,0.3996
DIAMONDS FIVE DIAMONDS FOUR,0.5812,0.0088,0.41
