opposingHand,winningChance,drawChance,lostChance
CLUBS SEVEN DIAMONDS NINE,0.66,0.016,0.324
SPADES TEN SPADES NINE,0.684,0.051,0.265
HEARTS SEVEN SPADES EIGHT,0.6534,0.0114,0.3352
DIAMONDS NINE HEARTS JACK,0.6564,0.1128,0.2308
DIAMONDS KING HEARTS KING,0.1982,0.0078,0.794
HEARTS THREE SPADES FOUR,0.6674,0.0146,0.318
CLUBS FOUR DIAMONDS ACE,0.4608,0.0054,0.5338
SPADES ACE SPADES SEVEN,0.448,0.0036,0.5484
CLUBS NINE DIAMONDS EIGHT,0.6524,0.016,0.3316
SPADES KING HEARTS SEVEN,0.4816,0.006,0.5124
HEARTS FIVE HEARTS JACK,0.6344,0.115,0.2506
HEARTS FIVE CLUBS QUEEN,0.4732,0.0104,0.5164
DIAMONDS ACE SPADES SIX,0.476,0.0036,0.5204
DIAMONDS ACE HEARTS KING,0.393,0.0048,0.6022
SPADES TEN SPADES FIVE,0.6878,0.0528,0.2594
CLUBS FIVE HEARTS ACE,0.4836,0.0032,0.5132
SPADES NINE DIAMONDS NINE,0.4608,0.0214,0.5178
DIAMONDS EIGHT CLUBS KING,0.4742,0.0082,0.5176
HEARTS ACE DIAMONDS EIGHT,0.4746,0.0052,0.5202
HEARTS EIGHT CLUBS THREE,0.698,0.0126,0.2894
SPADES FIVE SPADES THREE,0.6052,0.0164,0.3784
CLUBS JACK SPADES QUEEN,0.2832,0.0388,0.678
SPADES FIVE DIAMONDS QUEEN,0.4746,0.0082,0.5172
DIAMONDS TWO SPADES SEVEN,0.689,0.0118,0.2992
CLUBS TEN SPADES FOUR,0.7308,0.0518,0.2174
SPADES TEN DIAMONDS SEVEN,0.7104,0.0592,0.2304
CLUBS NINE SPADES TWO,0.7198,0.0114,0.2688
SPADES FOUR SPADES TWO,0.6276,0.015,0.3574
SPADES THREE HEARTS NINE,0.7104,0.0146,0.275
CLUBS EIGHT HEARTS ACE,0.468,0.0042,0.5278
HEARTS TEN HEARTS NINE,0.6724,0.0564,0.2712
SPADES TEN HEARTS JACK,0.0748,0.9088,0.0164
SPADES SIX CLUBS QUEEN,0.4928,0.0078,0.4994
DIAMONDS NINE CLUBS QUEEN,0.4514,0.0112,0.5374
SPADES NINE CLUBS FIVE,0.6916,0.0124,0.296
HEARTS SIX SPADES EIGHT,0.6824,0.0124,0.3052
DIAMONDS TWO DIAMONDS SEVEN,0.6924,0.0168,0.2908
CLUBS FOUR DIAMONDS QUEEN,0.4786,0.009,0.5124
SPADES ACE CLUBS KING,0.4126,0.005,0.5824
SPADES KING DIAMONDS KING,0.1986,0.0056,0.7958
CLUBS TWO DIAMONDS QUEEN,0.483,0.0112,0.5058
CLUBS NINE SPADES SIX,0.688,0.014,0.298
DIAMONDS THREE CLUBS SEVEN,0.6818,0.0176,0.3006
DIAMONDS TWO CLUBS KING,0.4732,0.0082,0.5186
CLUBS SIX DIAMONDS FOUR,0.6518,0.016,0.3322
DIAMONDS QUEEN CLUBS KING,0.3808,0.0052,0.614
DIAMONDS KING CLUBS TWO,0.4806,0.0074,0.512
HEARTS SEVEN DIAMONDS TWO,0.7046,0.0142,0.2812
CLUBS NINE SPADES SEVEN,0.6774,0.0122,0.3104
CLUBS SIX DIAMONDS SIX,0.493,0.026,0.481
CLUBS KING HEARTS NINE,0.4684,0.0082,0.5234
DIAMONDS SIX DIAMONDS FOUR,0.6584,0.013,0.3286
SPADES KING HEARTS JACK,0.3008,0.0268,0.6724
SPADES JACK CLUBS SIX,0.6548,0.1242,0.221
HEARTS SIX SPADES TEN,0.739,0.0488,0.2122
DIAMONDS EIGHT DIAMONDS SEVEN,0.6522,0.0178,0.33
DIAMONDS FIVE DIAMONDS FOUR,0.6374,0.0166,0.346
HEARTS TWO SPADES TWO,0.507,0.026,0.467
DIAMONDS NINE CLUBS KING,0.4692,0.007,0.5238
DIAMONDS THREE HEARTS SEVEN,0.677,0.0156,0.3074
CLUBS JACK DIAMONDS TWO,0.6698,0.12,0.2102
CLUBS SIX DIAMONDS KING,0.4566,0.007,0.5364
SPADES FIVE CLUBS ACE,0.4822,0.005,0.5128
CLUBS TEN DIAMONDS FOUR,0.7334,0.0506,0.216
CLUBS SIX SPADES FIVE,0.6602,0.0144,0.3254
HEARTS SEVEN CLUBS SIX,0.656,0.0156,0.3284
HEARTS THREE DIAMONDS EIGHT,0.69,0.016,0.294
HEARTS TWO HEARTS KING,0.4596,0.007,0.5334
CLUBS THREE CLUBS KING,0.462,0.0088,0.5292
CLUBS EIGHT CLUBS FOUR,0.6498,0.015,0.3352
SPADES QUEEN HEARTS QUEEN,0.2048,0.0102,0.785
SPADES FOUR HEARTS JACK,0.6662,0.1122,0.2216
CLUBS SEVEN HEARTS TEN,0.7212,0.0536,0.2252
CLUBS SEVEN CLUBS ACE,0.4542,0.0052,0.5406
DIAMONDS THREE SPADES SIX,0.6644,0.0188,0.3168
SPADES TEN SPADES THREE,0.687,0.0524,0.2606
SPADES TEN DIAMONDS EIGHT,0.7228,0.05,0.2272
SPADES TWO DIAMONDS SIX,0.6872,0.0156,0.2972
CLUBS TWO HEARTS ACE,0.4918,0.0044,0.5038
DIAMONDS TWO HEARTS ACE,0.4736,0.0042,0.5222
SPADES KING DIAMONDS SEVEN,0.479,0.008,0.513
CLUBS TEN CLUBS SIX,0.6938,0.0524,0.2538
DIAMONDS KING SPADES FIVE,0.4684,0.007,0.5246
HEARTS SIX CLUBS ACE,0.5004,0.0032,0.4964
DIAMONDS THREE DIAMONDS QUEEN,0.452,0.0112,0.5368
SPADES TEN DIAMONDS FOUR,0.7316,0.0574,0.211
HEARTS THREE CLUBS ACE,0.4706,0.0042,0.5252
SPADES KING CLUBS ACE,0.4116,0.0034,0.585
CLUBS FOUR DIAMONDS FIVE,0.6546,0.015,0.3304
SPADES KING SPADES TWO,0.4606,0.0072,0.5322
DIAMONDS SEVEN CLUBS QUEEN,0.4828,0.0086,0.5086
SPADES ACE CLUBS FIVE,0.4746,0.0052,0.5202
HEARTS EIGHT SPADES JACK,0.6578,0.1102,0.232
DIAMONDS EIGHT CLUBS ACE,0.4768,0.004,0.5192
SPADES EIGHT DIAMONDS NINE,0.6678,0.0142,0.318
SPADES SIX HEARTS ACE,0.498,0.004,0.498
CLUBS SEVEN SPADES NINE,0.6788,0.0144,0.3068
SPADES SEVEN CLUBS QUEEN,0.4752,0.0098,0.515
CLUBS TEN DIAMONDS KING,0.2938,0.0298,0.6764
DIAMONDS ACE SPADES FIVE,0.4716,0.0044,0.524
SPADES ACE DIAMONDS QUEEN,0.3948,0.006,0.5992
SPADES TEN SPADES EIGHT,0.6786,0.0474,0.274
HEARTS FOUR CLUBS FIVE,0.651,0.014,0.335
CLUBS TEN HEARTS TEN,0.3758,0.0278,0.5964
CLUBS SIX CLUBS THREE,0.6308,0.0148,0.3544
SPADES JACK CLUBS TWO,0.6582,0.122,0.2198
SPADES NINE HEARTS NINE,0.4724,0.0182,0.5094
DIAMONDS ACE CLUBS ACE,0.211,0.0046,0.7844
HEARTS THREE SPADES FIVE,0.6582,0.017,0.3248
DIAMONDS TWO SPADES SIX,0.677,0.0142,0.3088
DIAMONDS NINE SPADES THREE,0.7042,0.0182,0.2776
HEARTS SEVEN DIAMONDS QUEEN,0.4716,0.0106,0.5178
CLUBS FIVE SPADES THREE,0.6494,0.0152,0.3354
CLUBS SIX CLUBS KING,0.4514,0.007,0.5416
SPADES FIVE DIAMONDS NINE,0.6862,0.014,0.2998
DIAMONDS ACE DIAMONDS EIGHT,0.4122,0.005,0.5828
CLUBS TWO HEARTS TEN,0.7368,0.0528,0.2104
HEARTS ACE DIAMONDS NINE,0.463,0.0046,0.5324
SPADES SIX DIAMONDS FIVE,0.6622,0.014,0.3238
CLUBS THREE SPADES TWO,0.6682,0.0154,0.3164
SPADES FIVE CLUBS TWO,0.6846,0.013,0.3024
SPADES JACK SPADES THREE,0.6316,0.1104,0.258
DIAMONDS KING SPADES TWO,0.4762,0.0098,0.514
SPADES QUEEN HEARTS FOUR,0.477,0.0074,0.5156
CLUBS SIX DIAMONDS EIGHT,0.6538,0.0156,0.3306
DIAMONDS ACE HEARTS QUEEN,0.3874,0.0058,0.6068
SPADES EIGHT SPADES TWO,0.6562,0.0154,0.3284
SPADES ACE CLUBS TWO,0.4752,0.0044,0.5204
HEARTS FOUR CLUBS TWO,0.6692,0.0188,0.312
CLUBS SEVEN CLUBS THREE,0.6394,0.0118,0.3488
CLUBS SEVEN HEARTS ACE,0.4694,0.0038,0.5268
HEARTS FIVE SPADES TEN,0.7226,0.0608,0.2166
HEARTS EIGHT CLUBS TWO,0.6884,0.0136,0.298
HEARTS FOUR DIAMONDS EIGHT,0.6952,0.0116,0.2932
HEARTS JACK CLUBS QUEEN,0.2976,0.0396,0.6628
HEARTS FOUR CLUBS THREE,0.6564,0.0138,0.3298
HEARTS SEVEN HEARTS FIVE,0.6158,0.0152,0.369
HEARTS SEVEN CLUBS KING,0.4834,0.006,0.5106
CLUBS EIGHT CLUBS QUEEN,0.4484,0.011,0.5406
CLUBS SIX CLUBS TWO,0.6498,0.0172,0.333
SPADES QUEEN HEARTS TEN,0.3036,0.0334,0.663
CLUBS FOUR SPADES TWO,0.6706,0.018,0.3114
CLUBS EIGHT DIAMONDS SIX,0.6556,0.0138,0.3306
SPADES KING SPADES TEN,0.291,0.0268,0.6822
CLUBS TEN CLUBS KING,0.3022,0.0256,0.6722
CLUBS FOUR DIAMONDS FOUR,0.5034,0.0262,0.4704
HEARTS FOUR DIAMONDS NINE,0.7042,0.0142,0.2816
HEARTS SEVEN HEARTS ACE,0.4428,0.0034,0.5538
CLUBS EIGHT SPADES EIGHT,0.4766,0.019,0.5044
SPADES KING HEARTS QUEEN,0.3916,0.0066,0.6018
SPADES QUEEN HEARTS NINE,0.4676,0.0092,0.5232
DIAMONDS TWO CLUBS EIGHT,0.6938,0.0128,0.2934
HEARTS FOUR HEARTS KING,0.4484,0.0056,0.546
SPADES NINE CLUBS FOUR,0.7124,0.0106,0.277
SPADES SIX DIAMONDS EIGHT,0.6586,0.0158,0.3256
CLUBS EIGHT DIAMONDS FIVE,0.6736,0.0146,0.3118
DIAMONDS TWO CLUBS THREE,0.6702,0.015,0.3148
SPADES TEN CLUBS QUEEN,0.297,0.038,0.665
CLUBS TEN SPADES EIGHT,0.7146,0.0528,0.2326
DIAMONDS THREE HEARTS SIX,0.675,0.0146,0.3104
SPADES FOUR DIAMONDS SEVEN,0.6712,0.0146,0.3142
HEARTS QUEEN HEARTS NINE,0.4372,0.0108,0.552
CLUBS JACK SPADES FIVE,0.6566,0.1212,0.2222
HEARTS FIVE CLUBS ACE,0.4822,0.0038,0.514
DIAMONDS KING DIAMONDS NINE,0.4134,0.0092,0.5774
HEARTS FIVE SPADES SIX,0.6746,0.015,0.3104
HEARTS JACK CLUBS KING,0.2958,0.0292,0.675
DIAMONDS QUEEN HEARTS NINE,0.4538,0.0118,0.5344
HEARTS TWO CLUBS QUEEN,0.481,0.012,0.507
HEARTS FIVE DIAMONDS NINE,0.6866,0.0134,0.3
CLUBS SEVEN SPADES FIVE,0.6598,0.0152,0.325
SPADES KING DIAMONDS QUEEN,0.3802,0.0072,0.6126
HEARTS KING DIAMONDS FIVE,0.4802,0.0072,0.5126
SPADES JACK HEARTS FOUR,0.6636,0.1142,0.2222
HEARTS TWO DIAMONDS EIGHT,0.7004,0.014,0.2856
SPADES NINE CLUBS KING,0.4608,0.0064,0.5328
HEARTS KING CLUBS KING,0.203,0.0078,0.7892
DIAMONDS ACE HEARTS ACE,0.2042,0.0046,0.7912
SPADES ACE SPADES EIGHT,0.4622,0.0052,0.5326
SPADES JACK HEARTS JACK,0.195,0.0336,0.7714
SPADES NINE CLUBS QUEEN,0.4596,0.0078,0.5326
HEARTS TWO SPADES SEVEN,0.699,0.0162,0.2848
SPADES JACK DIAMONDS KING,0.2946,0.0334,0.672
SPADES TWO CLUBS ACE,0.4854,0.0026,0.512
CLUBS SIX CLUBS FOUR,0.62,0.0136,0.3664
HEARTS SEVEN DIAMONDS FIVE,0.6536,0.0146,0.3318
CLUBS SIX DIAMONDS SEVEN,0.6492,0.0154,0.3354
SPADES FOUR HEARTS ACE,0.4856,0.0034,0.511
HEARTS FOUR HEARTS QUEEN,0.4458,0.0086,0.5456
HEARTS SIX DIAMONDS QUEEN,0.4808,0.011,0.5082
HEARTS SIX SPADES JACK,0.6712,0.1172,0.2116
CLUBS TEN SPADES THREE,0.7306,0.0568,0.2126
CLUBS TWO DIAMONDS FIVE,0.6584,0.015,0.3266
SPADES KING SPADES SIX,0.4686,0.0076,0.5238
CLUBS TEN SPADES QUEEN,0.297,0.0358,0.6672
CLUBS EIGHT CLUBS KING,0.4528,0.007,0.5402
HEARTS EIGHT DIAMONDS FIVE,0.6798,0.0102,0.31
HEARTS FOUR CLUBS ACE,0.4864,0.0036,0.51
SPADES EIGHT CLUBS KING,0.4614,0.0078,0.5308
DIAMONDS THREE SPADES FIVE,0.6478,0.019,0.3332
HEARTS EIGHT CLUBS TEN,0.7054,0.0538,0.2408
CLUBS FIVE HEARTS KING,0.4788,0.0072,0.514
HEARTS TWO DIAMONDS KING,0.4676,0.0094,0.523
CLUBS TEN HEARTS TWO,0.7292,0.0536,0.2172
CLUBS FIVE DIAMONDS KING,0.4764,0.0054,0.5182
HEARTS SEVEN SPADES JACK,0.6688,0.1182,0.213
CLUBS EIGHT SPADES FOUR,0.6908,0.0136,0.2956
SPADES SIX SPADES TWO,0.645,0.0162,0.3388
SPADES ACE HEARTS ACE,0.2208,0.004,0.7752
SPADES THREE CLUBS ACE,0.4796,0.0044,0.516
SPADES QUEEN CLUBS TWO,0.4842,0.0114,0.5044
HEARTS ACE SPADES TWO,0.481,0.005,0.514
CLUBS FIVE DIAMONDS QUEEN,0.4888,0.0104,0.5008
CLUBS EIGHT HEARTS QUEEN,0.4578,0.0072,0.535
SPADES ACE CLUBS SIX,0.4798,0.0032,0.517
DIAMONDS THREE SPADES EIGHT,0.6936,0.0162,0.2902
SPADES EIGHT CLUBS ACE,0.4598,0.0034,0.5368
HEARTS SEVEN CLUBS FOUR,0.6644,0.0154,0.3202
HEARTS SIX DIAMONDS ACE,0.471,0.003,0.526
HEARTS SEVEN HEARTS SIX,0.6238,0.0136,0.3626
DIAMONDS ACE SPADES FOUR,0.4656,0.0046,0.5298
SPADES KING HEARTS FOUR,0.4866,0.006,0.5074
SPADES NINE HEARTS TEN,0.7128,0.0512,0.236
SPADES THREE DIAMONDS SEVEN,0.6812,0.0138,0.305
CLUBS NINE SPADES FIVE,0.6928,0.0118,0.2954
CLUBS FIVE DIAMONDS SEVEN,0.655,0.0178,0.3272
SPADES TEN SPADES TWO,0.6812,0.058,0.2608
CLUBS ACE DIAMONDS FIVE,0.4654,0.0046,0.53
SPADES JACK SPADES TWO,0.6408,0.1026,0.2566
SPADES NINE SPADES EIGHT,0.6262,0.0124,0.3614
HEARTS EIGHT DIAMONDS KING,0.4726,0.007,0.5204
SPADES NINE HEARTS ACE,0.4868,0.0032,0.51
DIAMONDS TWO DIAMONDS EIGHT,0.699,0.0146,0.2864
