opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS SEVEN,0.6692,0.0256,0.3052
SPADES SEVEN CLUBS TWO,0.6424,0.0108,0.3468
CLUBS SIX CLUBS TWO,0.6082,0.0088,0.383
CLUBS SEVEN CLUBS TWO,0.5968,0.0108,0.3924
CLUBS FOUR CLUBS TWO,0.5798,0.0098,0.4104
CLUBS FIVE CLUBS TWO,0.5756,0.009,0.4154
CLUBS TEN CLUBS JACK,0.5106,0.008,0.4814
DIAMONDS FOUR DIAMONDS SIX,0.5422,0.009,0.4488
CLUBS TEN CLUBS QUEEN,0.5248,0.009,0.4662
DIAMONDS FOUR DIAMONDS SEVEN,0.5408,0.007,0.4522
CLUBS TEN CLUBS KING,0.215,0.1116,0.6734
CLUBS TEN CLUBS ACE,0.322,0.0042,0.6738
CLUBS EIGHT CLUBS TWO,0.6064,0.0106,0.383
DIAMONDS FIVE DIAMONDS FOUR,0.5326,0.0122,0.4552
CLUBS NINE CLUBS TWO,0.6036,0.0106,0.3858
DIAMONDS NINE DIAMONDS FOUR,0.5574,0.0076,0.435
DIAMONDS EIGHT DIAMONDS FOUR,0.548,0.0088,0.4432
DIAMONDS NINE DIAMONDS FIVE,0.547,0.0078,0.4452
CLUBS JACK DIAMONDS TWO,0.6292,0.0104,0.3604
DIAMONDS EIGHT DIAMONDS FIVE,0.5418,0.0098,0.4484
CLUBS TEN DIAMONDS TWO,0.6392,0.0046,0.3562
DIAMONDS FIVE DIAMONDS SEVEN,0.524,0.0074,0.4686
DIAMONDS FIVE DIAMONDS SIX,0.5228,0.0102,0.467
DIAMONDS TWO CLUBS ACE,0.368,0.004,0.628
DIAMONDS TWO CLUBS KING,0.2538,0.531,0.2152
DIAMONDS TWO CLUBS QUEEN,0.6234,0.0094,0.3672
DIAMONDS EIGHT DIAMONDS SIX,0.5124,0.0088,0.4788
DIAMONDS NINE DIAMONDS SIX,0.5358,0.0074,0.4568
HEARTS ACE SPADES THREE,0.214,0.0202,0.7658
DIAMONDS SEVEN DIAMONDS SIX,0.5102,0.0078,0.482
SPADES THREE HEARTS QUEEN,0.7336,0.031,0.2354
HEARTS JACK SPADES THREE,0.7244,0.0338,0.2418
SPADES THREE HEARTS TEN,0.7422,0.032,0.2258
DIAMONDS EIGHT DIAMONDS SEVEN,0.5124,0.0052,0.4824
DIAMONDS NINE DIAMONDS SEVEN,0.5282,0.0062,0.4656
DIAMONDS NINE DIAMONDS EIGHT,0.5192,0.0062,0.4746
DIAMONDS KING HEARTS TEN,0.2342,0.118,0.6478
HEARTS THREE HEARTS TEN,0.6994,0.032,0.2686
SPADES JACK CLUBS SIX,0.5968,0.007,0.3962
DIAMONDS KING HEARTS JACK,0.2348,0.0852,0.68
HEARTS THREE HEARTS JACK,0.7054,0.0304,0.2642
SPADES TEN CLUBS SIX,0.589,0.0068,0.4042
SPADES JACK SPADES FIVE,0.5588,0.0106,0.4306
SPADES TEN SPADES FIVE,0.5504,0.0084,0.4412
DIAMONDS KING HEARTS ACE,0.2108,0.0138,0.7754
HEARTS THREE HEARTS ACE,0.2158,0.023,0.7612
SPADES ACE CLUBS SIX,0.3572,0.0048,0.638
DIAMONDS KING HEARTS QUEEN,0.2378,0.0706,0.6916
HEARTS THREE HEARTS QUEEN,0.7076,0.031,0.2614
SPADES KING CLUBS SIX,0.2206,0.3888,0.3906
SPADES QUEEN CLUBS SIX,0.5856,0.0076,0.4068
SPADES NINE HEARTS TEN,0.548,0.0058,0.4462
SPADES NINE HEARTS JACK,0.5562,0.007,0.4368
SPADES QUEEN SPADES FIVE,0.5536,0.0088,0.4376
SPADES KING SPADES FIVE,0.2044,0.4306,0.365
SPADES ACE SPADES FIVE,0.321,0.005,0.674
SPADES NINE HEARTS QUEEN,0.5828,0.0084,0.4088
SPADES NINE HEARTS ACE,0.3634,0.0054,0.6312
CLUBS TEN SPADES JACK,0.5354,0.0054,0.4592
CLUBS TEN SPADES TEN,0.2876,0.008,0.7044
SPADES ACE CLUBS TEN,0.3448,0.0038,0.6514
CLUBS TEN SPADES KING,0.2252,0.1182,0.6566
CLUBS TEN SPADES QUEEN,0.5378,0.0102,0.452
SPADES FIVE HEARTS QUEEN,0.6112,0.0076,0.3812
HEARTS ACE SPADES FIVE,0.3374,0.0048,0.6578
CLUBS EIGHT SPADES TEN,0.5492,0.0072,0.4436
HEARTS THREE SPADES JACK,0.7306,0.036,0.2334
SPADES JACK DIAMONDS KING,0.2332,0.088,0.6788
SPADES TEN DIAMONDS KING,0.2308,0.1102,0.659
HEARTS THREE SPADES TEN,0.727,0.036,0.237
CLUBS EIGHT SPADES JACK,0.5686,0.0078,0.4236
CLUBS SIX HEARTS ACE,0.3516,0.0038,0.6446
SPADES ACE CLUBS EIGHT,0.3538,0.0048,0.6414
CLUBS JACK HEARTS FIVE,0.599,0.0096,0.3914
CLUBS TEN HEARTS FIVE,0.6096,0.0084,0.382
CLUBS SIX HEARTS QUEEN,0.5952,0.0076,0.3972
SPADES QUEEN CLUBS EIGHT,0.5772,0.006,0.4168
CLUBS TEN SPADES THREE,0.7202,0.03,0.2498
SPADES KING CLUBS EIGHT,0.2254,0.2152,0.5594
CLUBS JACK SPADES THREE,0.7294,0.0324,0.2382
DIAMONDS TWO HEARTS JACK,0.6316,0.0084,0.36
SPADES THREE CLUBS QUEEN,0.7266,0.0324,0.241
DIAMONDS TWO HEARTS TEN,0.6368,0.0076,0.3556
SPADES THREE CLUBS KING,0.0102,0.973,0.0168
HEARTS FIVE CLUBS ACE,0.342,0.0056,0.6524
SPADES FIVE HEARTS TEN,0.593,0.0072,0.3998
SPADES THREE CLUBS ACE,0.2212,0.0236,0.7552
HEARTS FIVE CLUBS KING,0.2084,0.4624,0.3292
SPADES FIVE HEARTS JACK,0.586,0.0108,0.4032
HEARTS FIVE CLUBS QUEEN,0.5864,0.009,0.4046
HEARTS THREE CLUBS KING,0.009,0.986,0.005
DIAMONDS KING CLUBS KING,0.0588,0.0122,0.929
HEARTS THREE CLUBS QUEEN,0.734,0.0348,0.2312
DIAMONDS KING CLUBS QUEEN,0.2392,0.0652,0.6956
HEARTS FIVE HEARTS JACK,0.577,0.008,0.415
HEARTS FIVE HEARTS TEN,0.5708,0.0086,0.4206
HEARTS THREE CLUBS ACE,0.2206,0.0228,0.7566
DIAMONDS KING CLUBS ACE,0.2156,0.0136,0.7708
SPADES ACE CLUBS QUEEN,0.3524,0.0068,0.6408
SPADES KING CLUBS QUEEN,0.2322,0.0634,0.7044
CLUBS JACK HEARTS THREE,0.7348,0.0334,0.2318
CLUBS JACK DIAMONDS KING,0.2414,0.0914,0.6672
SPADES QUEEN CLUBS QUEEN,0.2724,0.0032,0.7244
CLUBS TEN HEARTS THREE,0.741,0.0298,0.2292
CLUBS TEN DIAMONDS KING,0.2378,0.1122,0.65
SPADES JACK CLUBS QUEEN,0.55,0.0074,0.4426
CLUBS SIX CLUBS QUEEN,0.5668,0.0078,0.4254
SPADES TEN CLUBS QUEEN,0.5464,0.0072,0.4464
CLUBS SIX CLUBS KING,0.2132,0.361,0.4258
CLUBS SIX CLUBS ACE,0.347,0.0038,0.6492
HEARTS FIVE HEARTS QUEEN,0.5808,0.0076,0.4116
CLUBS TEN CLUBS SIX,0.5534,0.0076,0.439
HEARTS FIVE HEARTS ACE,0.3352,0.0044,0.6604
CLUBS JACK CLUBS SIX,0.5554,0.008,0.4366
SPADES SEVEN HEARTS JACK,0.5768,0.0084,0.4148
SPADES SEVEN HEARTS TEN,0.5706,0.0054,0.424
DIAMONDS TWO CLUBS TWO,0.4368,0.0204,0.5428
HEARTS SIX DIAMONDS TWO,0.6378,0.0116,0.3506
DIAMONDS TWO HEARTS QUEEN,0.6354,0.0106,0.354
DIAMONDS TWO HEARTS SEVEN,0.6384,0.0124,0.3492
DIAMONDS TWO HEARTS EIGHT,0.637,0.009,0.354
DIAMONDS TWO HEARTS ACE,0.3796,0.0044,0.616
DIAMONDS TWO HEARTS NINE,0.623,0.0106,0.3664
DIAMONDS TWO DIAMONDS QUEEN,0.5904,0.01,0.3996
DIAMONDS TWO HEARTS TWO,0.4454,0.0204,0.5342
DIAMONDS TWO DIAMONDS KING,0.2456,0.495,0.2594
HEARTS THREE DIAMONDS TWO,0.7134,0.034,0.2526
DIAMONDS TWO DIAMONDS ACE,0.351,0.005,0.644
HEARTS FOUR DIAMONDS TWO,0.6194,0.0096,0.371
DIAMONDS TWO HEARTS FIVE,0.6176,0.0096,0.3728
SPADES SEVEN HEARTS ACE,0.3504,0.005,0.6446
DIAMONDS TWO DIAMONDS TEN,0.5944,0.0076,0.398
DIAMONDS TWO DIAMONDS JACK,0.593,0.009,0.398
SPADES SEVEN HEARTS QUEEN,0.5928,0.007,0.4002
DIAMONDS TWO SPADES NINE,0.6454,0.0104,0.3442
DIAMONDS TWO SPADES EIGHT,0.6186,0.0114,0.37
DIAMONDS TWO SPADES SEVEN,0.627,0.011,0.362
DIAMONDS TWO SPADES SIX,0.627,0.0086,0.3644
DIAMONDS TWO SPADES FIVE,0.611,0.0068,0.3822
DIAMONDS TWO SPADES FOUR,0.6156,0.0088,0.3756
DIAMONDS TWO SPADES THREE,0.7148,0.0312,0.254
DIAMONDS TWO SPADES TWO,0.4382,0.0216,0.5402
DIAMONDS TWO CLUBS NINE,0.6332,0.0076,0.3592
CLUBS EIGHT DIAMONDS TWO,0.6312,0.0102,0.3586
DIAMONDS TWO CLUBS SEVEN,0.6278,0.0104,0.3618
DIAMONDS TWO CLUBS SIX,0.624,0.008,0.368
DIAMONDS TWO CLUBS FIVE,0.6194,0.011,0.3696
DIAMONDS TWO CLUBS FOUR,0.6144,0.0106,0.375
CLUBS FOUR SPADES FIVE,0.5508,0.0084,0.4408
CLUBS FOUR SPADES FOUR,0.3562,0.0192,0.6246
CLUBS FOUR SPADES THREE,0.687,0.0278,0.2852
CLUBS FOUR SPADES TWO,0.619,0.0126,0.3684
SPADES NINE CLUBS FOUR,0.6048,0.0076,0.3876
SPADES EIGHT CLUBS FOUR,0.5848,0.0078,0.4074
CLUBS FOUR SPADES SEVEN,0.5938,0.0092,0.397
CLUBS FOUR SPADES SIX,0.5688,0.0078,0.4234
SPADES ACE DIAMONDS SIX,0.3698,0.0044,0.6258
SPADES QUEEN DIAMONDS SIX,0.5848,0.0084,0.4068
SPADES KING DIAMONDS SIX,0.2336,0.3684,0.398
SPADES TEN DIAMONDS SIX,0.5774,0.0076,0.415
SPADES JACK DIAMONDS SIX,0.603,0.006,0.391
SPADES QUEEN SPADES TWO,0.5792,0.011,0.4098
SPADES KING SPADES TWO,0.2466,0.481,0.2724
SPADES ACE SPADES TWO,0.371,0.006,0.623
CLUBS JACK DIAMONDS JACK,0.2826,0.0068,0.7106
CLUBS TEN DIAMONDS JACK,0.5368,0.0058,0.4574
DIAMONDS JACK CLUBS KING,0.2192,0.0954,0.6854
DIAMONDS JACK CLUBS QUEEN,0.551,0.0078,0.4412
DIAMONDS THREE DIAMONDS JACK,0.6746,0.0272,0.2982
DIAMONDS THREE DIAMONDS TEN,0.6838,0.031,0.2852
DIAMONDS JACK CLUBS ACE,0.3358,0.0052,0.659
DIAMONDS THREE DIAMONDS KING,0.0198,0.9174,0.0628
HEARTS THREE DIAMONDS THREE,0.301,0.0268,0.6722
DIAMONDS THREE DIAMONDS QUEEN,0.6896,0.03,0.2804
DIAMONDS THREE HEARTS TWO,0.7198,0.0342,0.246
HEARTS FIVE DIAMONDS THREE,0.7014,0.0304,0.2682
DIAMONDS THREE DIAMONDS ACE,0.2236,0.019,0.7574
HEARTS FOUR DIAMONDS THREE,0.702,0.0312,0.2668
DIAMONDS THREE HEARTS SEVEN,0.7236,0.0296,0.2468
SPADES TEN SPADES NINE,0.5108,0.008,0.4812
HEARTS SIX DIAMONDS THREE,0.7102,0.028,0.2618
SPADES JACK SPADES NINE,0.5224,0.0076,0.47
DIAMONDS THREE HEARTS NINE,0.7316,0.0298,0.2386
HEARTS JACK DIAMONDS FOUR,0.6016,0.0098,0.3886
SPADES TEN SPADES TWO,0.5944,0.0114,0.3942
DIAMONDS THREE HEARTS EIGHT,0.7368,0.0294,0.2338
HEARTS TEN DIAMONDS FOUR,0.5976,0.0102,0.3922
SPADES JACK SPADES TWO,0.589,0.0074,0.4036
HEARTS QUEEN DIAMONDS FOUR,0.6084,0.007,0.3846
SPADES ACE SPADES NINE,0.3526,0.0042,0.6432
HEARTS ACE DIAMONDS FOUR,0.3456,0.0054,0.649
SPADES KING SPADES NINE,0.2248,0.1588,0.6164
SPADES QUEEN SPADES NINE,0.5286,0.005,0.4664
DIAMONDS THREE SPADES NINE,0.7146,0.032,0.2534
DIAMONDS THREE SPADES EIGHT,0.7264,0.0358,0.2378
DIAMONDS THREE SPADES SEVEN,0.7132,0.026,0.2608
DIAMONDS THREE SPADES SIX,0.6956,0.0272,0.2772
DIAMONDS THREE CLUBS SIX,0.7016,0.0242,0.2742
CLUBS SIX CLUBS FIVE,0.5344,0.009,0.4566
CLUBS ACE DIAMONDS FOUR,0.3532,0.0052,0.6416
DIAMONDS THREE CLUBS SEVEN,0.703,0.0292,0.2678
CLUBS SEVEN CLUBS FIVE,0.538,0.011,0.451
DIAMONDS THREE CLUBS FOUR,0.6836,0.0328,0.2836
DIAMONDS FOUR CLUBS QUEEN,0.6018,0.0096,0.3886
DIAMONDS THREE CLUBS FIVE,0.6974,0.0278,0.2748
DIAMONDS FOUR CLUBS KING,0.2126,0.5364,0.251
DIAMONDS THREE CLUBS TWO,0.7158,0.0334,0.2508
CLUBS TEN DIAMONDS FOUR,0.5914,0.0072,0.4014
CLUBS JACK DIAMONDS FOUR,0.5962,0.0074,0.3964
DIAMONDS THREE SPADES FOUR,0.6972,0.0244,0.2784
DIAMONDS THREE SPADES FIVE,0.6844,0.0346,0.281
DIAMONDS THREE SPADES TWO,0.7066,0.0328,0.2606
DIAMONDS THREE SPADES THREE,0.3084,0.0246,0.667
CLUBS EIGHT DIAMONDS THREE,0.732,0.03,0.238
CLUBS NINE DIAMONDS THREE,0.7268,0.0338,0.2394
SPADES SEVEN CLUBS ACE,0.3402,0.0034,0.6564
SPADES SEVEN CLUBS QUEEN,0.5976,0.007,0.3954
SPADES SEVEN CLUBS KING,0.2228,0.3016,0.4756
SPADES SEVEN CLUBS FIVE,0.562,0.0084,0.4296
CLUBS TEN SPADES SEVEN,0.5742,0.0086,0.4172
CLUBS FIVE SPADES SIX,0.566,0.007,0.427
CLUBS JACK SPADES SEVEN,0.577,0.0064,0.4166
SPADES NINE CLUBS FIVE,0.5766,0.008,0.4154
SPADES EIGHT CLUBS FIVE,0.5804,0.01,0.4096
CLUBS FIVE SPADES THREE,0.6834,0.0302,0.2864
CLUBS FIVE SPADES TWO,0.6016,0.011,0.3874
CLUBS FIVE SPADES FIVE,0.3354,0.0146,0.65
CLUBS FIVE SPADES FOUR,0.5788,0.0102,0.411
CLUBS NINE CLUBS FIVE,0.5468,0.0114,0.4418
CLUBS EIGHT CLUBS FIVE,0.5448,0.012,0.4432
CLUBS ACE CLUBS QUEEN,0.3306,0.0066,0.6628
CLUBS KING CLUBS QUEEN,0.2354,0.064,0.7006
DIAMONDS TEN DIAMONDS FOUR,0.552,0.0076,0.4404
CLUBS TEN DIAMONDS NINE,0.5302,0.007,0.4628
DIAMONDS JACK DIAMONDS FOUR,0.5662,0.0076,0.4262
CLUBS JACK DIAMONDS NINE,0.543,0.0062,0.4508
CLUBS JACK SPADES NINE,0.5512,0.0076,0.4412
CLUBS TEN SPADES NINE,0.5554,0.005,0.4396
DIAMONDS ACE DIAMONDS FOUR,0.3302,0.0056,0.6642
HEARTS FOUR DIAMONDS FOUR,0.354,0.021,0.625
DIAMONDS JACK HEARTS TEN,0.54,0.0066,0.4534
SPADES NINE CLUBS KING,0.2432,0.1582,0.5986
DIAMONDS TWO SPADES TEN,0.633,0.0104,0.3566
DIAMONDS NINE CLUBS ACE,0.343,0.0046,0.6524
HEARTS FIVE DIAMONDS FOUR,0.5798,0.013,0.4072
HEARTS JACK DIAMONDS JACK,0.2862,0.007,0.7068
SPADES NINE CLUBS QUEEN,0.555,0.009,0.436
DIAMONDS TWO SPADES JACK,0.627,0.01,0.363
DIAMONDS QUEEN DIAMONDS FOUR,0.5634,0.0078,0.4288
HEARTS TWO DIAMONDS FOUR,0.6184,0.0078,0.3738
DIAMONDS NINE CLUBS QUEEN,0.5758,0.0068,0.4174
DIAMONDS KING DIAMONDS FOUR,0.207,0.4794,0.3136
HEARTS THREE DIAMONDS FOUR,0.7034,0.0278,0.2688
SPADES NINE CLUBS ACE,0.3548,0.004,0.6412
DIAMONDS NINE CLUBS KING,0.227,0.1652,0.6078
HEARTS ACE DIAMONDS JACK,0.3368,0.0048,0.6584
SPADES ACE DIAMONDS TWO,0.3818,0.0056,0.6126
DIAMONDS JACK HEARTS QUEEN,0.5518,0.0072,0.441
SPADES QUEEN DIAMONDS TWO,0.6364,0.008,0.3556
SPADES KING DIAMONDS TWO,0.2606,0.5182,0.2212
SPADES JACK SPADES SEVEN,0.5422,0.0054,0.4524
SPADES TEN SPADES SEVEN,0.529,0.008,0.463
SPADES TWO DIAMONDS FOUR,0.6162,0.0092,0.3746
SPADES THREE DIAMONDS FOUR,0.6946,0.0298,0.2756
SPADES FOUR DIAMONDS FOUR,0.3416,0.017,0.6414
SPADES FIVE DIAMONDS FOUR,0.5662,0.0102,0.4236
SPADES SIX DIAMONDS FOUR,0.5712,0.0062,0.4226
SPADES SEVEN DIAMONDS FOUR,0.581,0.0056,0.4134
SPADES EIGHT DIAMONDS FOUR,0.5854,0.0074,0.4072
SPADES NINE DIAMONDS FOUR,0.5952,0.009,0.3958
CLUBS FIVE DIAMONDS FOUR,0.5642,0.011,0.4248
CLUBS FOUR DIAMONDS FOUR,0.342,0.02,0.638
CLUBS SEVEN DIAMONDS FOUR,0.576,0.0092,0.4148
CLUBS SIX DIAMONDS FOUR,0.5822,0.0102,0.4076
CLUBS NINE DIAMONDS FOUR,0.5998,0.0088,0.3914
CLUBS EIGHT DIAMONDS FOUR,0.5958,0.008,0.3962
DIAMONDS FOUR HEARTS SEVEN,0.5776,0.0094,0.413
HEARTS SIX DIAMONDS FOUR,0.5804,0.0102,0.4094
HEARTS NINE DIAMONDS FOUR,0.6122,0.0074,0.3804
DIAMONDS FOUR HEARTS EIGHT,0.5966,0.0118,0.3916
CLUBS TWO DIAMONDS FOUR,0.6346,0.0112,0.3542
DIAMONDS TEN DIAMONDS FIVE,0.5654,0.01,0.4246
DIAMONDS JACK DIAMONDS FIVE,0.5648,0.0084,0.4268
DIAMONDS NINE HEARTS QUEEN,0.58,0.0082,0.4118
HEARTS ACE DIAMONDS NINE,0.3492,0.0058,0.645
DIAMONDS NINE HEARTS TEN,0.5446,0.008,0.4474
DIAMONDS NINE HEARTS JACK,0.567,0.008,0.425
CLUBS KING DIAMONDS SIX,0.2266,0.3838,0.3896
CLUBS QUEEN DIAMONDS SIX,0.5882,0.007,0.4048
CLUBS ACE DIAMONDS SIX,0.345,0.0032,0.6518
SPADES KING DIAMONDS FOUR,0.2172,0.5186,0.2642
SPADES ACE SPADES SEVEN,0.3328,0.0034,0.6638
SPADES QUEEN DIAMONDS FOUR,0.6048,0.008,0.3872
SPADES QUEEN SPADES SEVEN,0.5586,0.0068,0.4346
CLUBS JACK DIAMONDS SIX,0.5868,0.0082,0.405
SPADES KING SPADES SEVEN,0.2104,0.2778,0.5118
SPADES ACE DIAMONDS FOUR,0.3416,0.0042,0.6542
CLUBS TEN DIAMONDS SIX,0.585,0.0072,0.4078
CLUBS NINE CLUBS FOUR,0.5694,0.0104,0.4202
CLUBS EIGHT CLUBS FOUR,0.562,0.0102,0.4278
SPADES JACK DIAMONDS FOUR,0.5984,0.0068,0.3948
SPADES TEN DIAMONDS FOUR,0.6026,0.0064,0.391
CLUBS FOUR CLUBS FIVE,0.547,0.0098,0.4432
CLUBS SEVEN CLUBS FOUR,0.557,0.0084,0.4346
CLUBS SIX CLUBS FOUR,0.5492,0.0114,0.4394
CLUBS SEVEN SPADES EIGHT,0.5458,0.0068,0.4474
SPADES NINE CLUBS SEVEN,0.5458,0.0096,0.4446
CLUBS SEVEN SPADES SIX,0.5422,0.0078,0.45
CLUBS SEVEN SPADES SEVEN,0.3188,0.0118,0.6694
CLUBS SEVEN SPADES FIVE,0.5606,0.0072,0.4322
CLUBS SEVEN SPADES FOUR,0.5836,0.0096,0.4068
CLUBS SEVEN SPADES THREE,0.7108,0.0312,0.258
CLUBS SEVEN SPADES TWO,0.6206,0.0098,0.3696
CLUBS NINE CLUBS SEVEN,0.5238,0.0104,0.4658
CLUBS EIGHT CLUBS SEVEN,0.507,0.009,0.484
HEARTS SIX DIAMONDS FIVE,0.5618,0.0098,0.4284
DIAMONDS FIVE HEARTS SEVEN,0.576,0.008,0.416
DIAMONDS FIVE HEARTS EIGHT,0.5788,0.0064,0.4148
HEARTS NINE DIAMONDS FIVE,0.594,0.009,0.397
DIAMONDS QUEEN DIAMONDS FIVE,0.5662,0.0084,0.4254
HEARTS TWO DIAMONDS FIVE,0.6226,0.0106,0.3668
DIAMONDS KING DIAMONDS FIVE,0.207,0.431,0.362
HEARTS THREE DIAMONDS FIVE,0.695,0.0338,0.2712
HEARTS QUEEN HEARTS EIGHT,0.5416,0.0078,0.4506
DIAMONDS ACE DIAMONDS FIVE,0.3308,0.0056,0.6636
HEARTS FOUR DIAMONDS FIVE,0.5672,0.0086,0.4242
HEARTS FIVE DIAMONDS FIVE,0.3322,0.013,0.6548
HEARTS ACE HEARTS EIGHT,0.33,0.0066,0.6634
CLUBS FOUR DIAMONDS FIVE,0.5658,0.0106,0.4236
CLUBS FIVE DIAMONDS FIVE,0.3352,0.0162,0.6486
CLUBS SIX DIAMONDS FIVE,0.5568,0.008,0.4352
CLUBS SEVEN DIAMONDS FIVE,0.5704,0.0092,0.4204
CLUBS TWO DIAMONDS FIVE,0.6172,0.009,0.3738
SPADES THREE DIAMONDS FIVE,0.6892,0.0308,0.28
SPADES TWO DIAMONDS FIVE,0.6188,0.0104,0.3708
SPADES JACK DIAMONDS EIGHT,0.5618,0.0082,0.43
SPADES FIVE DIAMONDS FIVE,0.3378,0.0156,0.6466
CLUBS TEN HEARTS JACK,0.552,0.0082,0.4398
SPADES TEN DIAMONDS EIGHT,0.5594,0.0072,0.4334
SPADES FOUR DIAMONDS FIVE,0.5704,0.0078,0.4218
CLUBS JACK HEARTS JACK,0.2974,0.0074,0.6952
HEARTS JACK CLUBS QUEEN,0.5488,0.0084,0.4428
CLUBS NINE DIAMONDS FIVE,0.5878,0.008,0.4042
CLUBS EIGHT DIAMONDS FIVE,0.5868,0.009,0.4042
HEARTS JACK CLUBS KING,0.2194,0.1012,0.6794
HEARTS JACK CLUBS ACE,0.3434,0.0058,0.6508
SPADES SEVEN DIAMONDS FIVE,0.5714,0.0072,0.4214
SPADES KING DIAMONDS EIGHT,0.2296,0.2256,0.5448
SPADES QUEEN DIAMONDS EIGHT,0.5834,0.0058,0.4108
SPADES SIX DIAMONDS FIVE,0.5554,0.008,0.4366
SPADES NINE DIAMONDS FIVE,0.5978,0.0084,0.3938
SPADES EIGHT DIAMONDS FIVE,0.5846,0.0082,0.4072
SPADES ACE DIAMONDS EIGHT,0.3472,0.0044,0.6484
DIAMONDS TEN DIAMONDS SIX,0.5538,0.0076,0.4386
HEARTS ACE DIAMONDS SEVEN,0.3418,0.0046,0.6536
DIAMONDS JACK DIAMONDS SIX,0.551,0.005,0.444
HEARTS QUEEN DIAMONDS SEVEN,0.5852,0.0088,0.406
DIAMONDS ACE DIAMONDS SIX,0.3366,0.0042,0.6592
HEARTS FOUR DIAMONDS SIX,0.578,0.0082,0.4138
HEARTS JACK SPADES TWO,0.637,0.0088,0.3542
HEARTS FIVE DIAMONDS SIX,0.5806,0.0056,0.4138
SPADES TWO HEARTS TEN,0.6368,0.01,0.3532
DIAMONDS QUEEN DIAMONDS SIX,0.5478,0.0076,0.4446
HEARTS TWO DIAMONDS SIX,0.6338,0.0106,0.3556
DIAMONDS KING DIAMONDS SIX,0.2066,0.3602,0.4332
HEARTS THREE DIAMONDS SIX,0.7248,0.0278,0.2474
HEARTS EIGHT DIAMONDS SIX,0.5688,0.0084,0.4228
HEARTS NINE DIAMONDS SIX,0.5738,0.0086,0.4176
HEARTS SIX DIAMONDS SIX,0.3446,0.016,0.6394
HEARTS SEVEN DIAMONDS SIX,0.5576,0.0042,0.4382
HEARTS TEN DIAMONDS SEVEN,0.5728,0.0058,0.4214
CLUBS TWO DIAMONDS SIX,0.6278,0.0114,0.3608
HEARTS JACK DIAMONDS SEVEN,0.584,0.0098,0.4062
CLUBS SEVEN DIAMONDS SIX,0.54,0.0066,0.4534
CLUBS JACK DIAMONDS EIGHT,0.5562,0.0078,0.436
CLUBS SIX DIAMONDS SIX,0.3232,0.0172,0.6596
CLUBS TEN DIAMONDS EIGHT,0.5504,0.0058,0.4438
CLUBS FIVE DIAMONDS SIX,0.5636,0.0078,0.4286
CLUBS FOUR DIAMONDS SIX,0.5686,0.009,0.4224
HEARTS ACE HEARTS JACK,0.3358,0.004,0.6602
DIAMONDS EIGHT CLUBS ACE,0.353,0.0038,0.6432
HEARTS JACK HEARTS QUEEN,0.5314,0.006,0.4626
DIAMONDS EIGHT CLUBS KING,0.2254,0.234,0.5406
