opposingHand,winningChance,drawChance,lostChance
HEARTS THREE CLUBS KING,0.6202,0.0052,0.3746
DIAMONDS KING CLUBS KING,0.2722,0.0048,0.723
HEARTS THREE CLUBS QUEEN,0.633,0.0054,0.3616
DIAMONDS KING CLUBS QUEEN,0.5824,0.0038,0.4138
HEARTS FIVE HEARTS JACK,0.5782,0.005,0.4168
HEARTS FIVE HEARTS TEN,0.566,0.0052,0.4288
SPADES ACE CLUBS QUEEN,0.2556,0.0632,0.6812
SPADES KING CLUBS QUEEN,0.581,0.0048,0.4142
HEARTS THREE CLUBS JACK,0.6182,0.0076,0.3742
DIAMONDS KING CLUBS JACK,0.5732,0.0044,0.4224
SPADES QUEEN CLUBS QUEEN,0.2962,0.0042,0.6996
CLUBS TEN HEARTS THREE,0.6122,0.0048,0.383
CLUBS TEN DIAMONDS KING,0.5682,0.005,0.4268
SPADES JACK CLUBS QUEEN,0.5674,0.006,0.4266
CLUBS SIX CLUBS QUEEN,0.5692,0.0034,0.4274
SPADES TEN CLUBS QUEEN,0.564,0.0064,0.4296
CLUBS SIX CLUBS KING,0.5758,0.0048,0.4194
HEARTS FIVE HEARTS KING,0.5626,0.0076,0.4298
HEARTS FIVE HEARTS QUEEN,0.566,0.0048,0.4292
CLUBS TEN CLUBS SIX,0.57,0.0066,0.4234
HEARTS FIVE HEARTS ACE,0.2078,0.4334,0.3588
CLUBS SIX CLUBS JACK,0.576,0.0062,0.4178
SPADES SEVEN HEARTS JACK,0.588,0.0046,0.4074
SPADES SEVEN HEARTS TEN,0.5778,0.0046,0.4176
SPADES SEVEN HEARTS ACE,0.2336,0.3056,0.4608
SPADES SEVEN HEARTS KING,0.5988,0.0044,0.3968
SPADES SEVEN HEARTS QUEEN,0.6078,0.0036,0.3886
CLUBS FOUR SPADES FIVE,0.5756,0.0054,0.419
CLUBS FOUR SPADES FOUR,0.3448,0.0062,0.649
CLUBS FOUR SPADES THREE,0.608,0.0078,0.3842
CLUBS FOUR SPADES TWO,0.7414,0.014,0.2446
SPADES NINE CLUBS FOUR,0.615,0.0078,0.3772
SPADES EIGHT CLUBS FOUR,0.6028,0.0074,0.3898
SPADES SEVEN CLUBS FOUR,0.5998,0.0056,0.3946
CLUBS FOUR SPADES SIX,0.5908,0.0066,0.4026
SPADES ACE DIAMONDS SIX,0.239,0.3886,0.3724
SPADES QUEEN DIAMONDS SIX,0.592,0.005,0.403
SPADES KING DIAMONDS SIX,0.599,0.005,0.396
SPADES TEN DIAMONDS SIX,0.5914,0.0048,0.4038
SPADES JACK DIAMONDS SIX,0.61,0.004,0.386
SPADES QUEEN SPADES TWO,0.6944,0.0174,0.2882
SPADES KING SPADES TWO,0.7074,0.0156,0.277
SPADES ACE SPADES TWO,0.0194,0.9082,0.0724
DIAMONDS JACK CLUBS JACK,0.3086,0.0048,0.6866
CLUBS TEN DIAMONDS JACK,0.5474,0.0048,0.4478
DIAMONDS JACK CLUBS KING,0.5626,0.0058,0.4316
DIAMONDS JACK CLUBS QUEEN,0.5744,0.0042,0.4214
DIAMONDS THREE DIAMONDS JACK,0.5876,0.006,0.4064
DIAMONDS THREE DIAMONDS TEN,0.5828,0.0056,0.4116
DIAMONDS THREE DIAMONDS KING,0.5892,0.0078,0.403
DIAMONDS THREE HEARTS THREE,0.358,0.0084,0.6336
DIAMONDS THREE DIAMONDS QUEEN,0.5906,0.0048,0.4046
DIAMONDS THREE HEARTS TWO,0.7326,0.0196,0.2478
HEARTS FIVE DIAMONDS THREE,0.583,0.0036,0.4134
DIAMONDS THREE DIAMONDS ACE,0.2096,0.491,0.2994
HEARTS FOUR DIAMONDS THREE,0.5786,0.006,0.4154
HEARTS SEVEN DIAMONDS THREE,0.6138,0.0046,0.3816
SPADES TEN SPADES NINE,0.5222,0.0054,0.4724
DIAMONDS THREE HEARTS SIX,0.5914,0.0056,0.403
SPADES JACK SPADES NINE,0.5276,0.005,0.4674
DIAMONDS THREE HEARTS NINE,0.6092,0.0044,0.3864
DIAMONDS FOUR HEARTS JACK,0.6108,0.0058,0.3834
HEARTS ACE HEARTS KING,0.2462,0.0474,0.7064
SPADES TEN SPADES TWO,0.7012,0.0142,0.2846
DIAMONDS THREE HEARTS EIGHT,0.6186,0.0044,0.377
DIAMONDS FOUR HEARTS TEN,0.6024,0.0048,0.3928
SPADES JACK SPADES TWO,0.698,0.0192,0.2828
DIAMONDS FOUR HEARTS QUEEN,0.6114,0.0042,0.3844
DIAMONDS FOUR HEARTS KING,0.6162,0.0068,0.377
SPADES ACE SPADES NINE,0.2268,0.1628,0.6104
DIAMONDS FOUR HEARTS ACE,0.219,0.525,0.256
SPADES KING SPADES NINE,0.5586,0.0048,0.4366
SPADES QUEEN SPADES NINE,0.5292,0.005,0.4658
DIAMONDS THREE SPADES NINE,0.6088,0.0052,0.386
DIAMONDS THREE SPADES EIGHT,0.6154,0.0054,0.3792
DIAMONDS THREE SPADES SEVEN,0.596,0.0062,0.3978
DIAMONDS THREE SPADES SIX,0.585,0.0062,0.4088
DIAMONDS THREE CLUBS SIX,0.6056,0.0032,0.3912
CLUBS FIVE CLUBS SIX,0.5586,0.008,0.4334
CLUBS SEVEN DIAMONDS THREE,0.5986,0.005,0.3964
CLUBS SEVEN CLUBS FIVE,0.5614,0.0044,0.4342
DIAMONDS THREE CLUBS FOUR,0.5948,0.0086,0.3966
DIAMONDS FOUR CLUBS QUEEN,0.6218,0.0062,0.372
DIAMONDS THREE CLUBS FIVE,0.5796,0.0058,0.4146
DIAMONDS FOUR CLUBS KING,0.6218,0.0068,0.3714
DIAMONDS THREE CLUBS TWO,0.7482,0.0152,0.2366
CLUBS TEN DIAMONDS FOUR,0.6112,0.0066,0.3822
DIAMONDS THREE CLUBS THREE,0.357,0.0068,0.6362
DIAMONDS FOUR CLUBS JACK,0.5978,0.0056,0.3966
DIAMONDS THREE SPADES FOUR,0.5922,0.0088,0.399
DIAMONDS THREE SPADES FIVE,0.5896,0.0048,0.4056
DIAMONDS THREE SPADES TWO,0.7396,0.013,0.2474
DIAMONDS THREE SPADES THREE,0.3708,0.0052,0.624
DIAMONDS THREE CLUBS EIGHT,0.6106,0.0066,0.3828
CLUBS NINE DIAMONDS THREE,0.6116,0.0072,0.3812
SPADES SEVEN CLUBS QUEEN,0.6004,0.0044,0.3952
SPADES SEVEN CLUBS KING,0.6008,0.005,0.3942
CLUBS FIVE SPADES SEVEN,0.586,0.0056,0.4084
CLUBS TEN SPADES SEVEN,0.5786,0.0044,0.417
CLUBS FIVE SPADES SIX,0.591,0.0048,0.4042
SPADES SEVEN CLUBS JACK,0.5952,0.0052,0.3996
CLUBS FIVE SPADES NINE,0.606,0.0078,0.3862
CLUBS FIVE SPADES EIGHT,0.596,0.0048,0.3992
CLUBS FIVE SPADES THREE,0.601,0.0072,0.3918
CLUBS FIVE SPADES TWO,0.742,0.0148,0.2432
CLUBS FIVE SPADES FIVE,0.3698,0.007,0.6232
CLUBS FIVE SPADES FOUR,0.5712,0.0054,0.4234
CLUBS NINE CLUBS FIVE,0.5682,0.0076,0.4242
CLUBS EIGHT CLUBS FIVE,0.5584,0.0054,0.4362
CLUBS KING CLUBS QUEEN,0.5422,0.0044,0.4534
DIAMONDS FOUR DIAMONDS TEN,0.5778,0.0044,0.4178
CLUBS TEN DIAMONDS NINE,0.5386,0.0054,0.456
DIAMONDS FOUR DIAMONDS JACK,0.5718,0.0056,0.4226
DIAMONDS NINE CLUBS JACK,0.56,0.0042,0.4358
SPADES NINE CLUBS JACK,0.569,0.006,0.425
CLUBS TEN SPADES NINE,0.5378,0.0068,0.4554
DIAMONDS FOUR DIAMONDS ACE,0.2118,0.5002,0.288
HEARTS FOUR DIAMONDS FOUR,0.363,0.005,0.632
DIAMONDS JACK HEARTS TEN,0.5396,0.0044,0.456
SPADES NINE CLUBS KING,0.5902,0.006,0.4038
HEARTS FIVE DIAMONDS FOUR,0.5824,0.0066,0.411
DIAMONDS JACK HEARTS JACK,0.3124,0.004,0.6836
SPADES NINE CLUBS QUEEN,0.5664,0.0046,0.429
DIAMONDS FOUR DIAMONDS QUEEN,0.586,0.0062,0.4078
DIAMONDS FOUR HEARTS TWO,0.7382,0.017,0.2448
DIAMONDS NINE CLUBS QUEEN,0.565,0.0054,0.4296
DIAMONDS FOUR DIAMONDS KING,0.5796,0.0044,0.416
DIAMONDS FOUR HEARTS THREE,0.5964,0.007,0.3966
DIAMONDS NINE CLUBS KING,0.5836,0.0062,0.4102
HEARTS ACE DIAMONDS JACK,0.243,0.0864,0.6706
HEARTS QUEEN DIAMONDS JACK,0.5564,0.0038,0.4398
HEARTS KING DIAMONDS JACK,0.5754,0.0036,0.421
SPADES JACK SPADES SEVEN,0.5494,0.0056,0.445
SPADES TEN SPADES SEVEN,0.5294,0.0056,0.465
CLUBS SEVEN CLUBS THREE,0.5828,0.0074,0.4098
CLUBS SIX CLUBS THREE,0.5742,0.0076,0.4182
CLUBS FIVE CLUBS THREE,0.5746,0.0074,0.418
CLUBS THREE CLUBS FOUR,0.5632,0.0068,0.43
CLUBS NINE CLUBS THREE,0.5936,0.0056,0.4008
CLUBS EIGHT CLUBS THREE,0.587,0.0054,0.4076
CLUBS THREE SPADES FIVE,0.588,0.006,0.406
CLUBS THREE SPADES FOUR,0.5996,0.006,0.3944
CLUBS THREE SPADES THREE,0.367,0.0062,0.6268
CLUBS THREE SPADES TWO,0.7518,0.0198,0.2284
CLUBS THREE SPADES SIX,0.6056,0.0052,0.3892
CLUBS THREE SPADES SEVEN,0.6076,0.0046,0.3878
SPADES EIGHT CLUBS THREE,0.6174,0.006,0.3766
SPADES NINE CLUBS THREE,0.6152,0.0058,0.379
DIAMONDS FOUR SPADES TWO,0.7448,0.0152,0.24
DIAMONDS FOUR SPADES THREE,0.5878,0.0044,0.4078
DIAMONDS FOUR SPADES FOUR,0.368,0.0048,0.6272
DIAMONDS FOUR SPADES FIVE,0.5728,0.0044,0.4228
DIAMONDS FOUR SPADES SIX,0.5872,0.0052,0.4076
DIAMONDS FOUR SPADES SEVEN,0.5908,0.0032,0.406
DIAMONDS FOUR SPADES EIGHT,0.6008,0.0056,0.3936
DIAMONDS FOUR SPADES NINE,0.6258,0.005,0.3692
DIAMONDS FOUR CLUBS FIVE,0.5782,0.0068,0.415
DIAMONDS FOUR CLUBS FOUR,0.354,0.0064,0.6396
CLUBS SEVEN DIAMONDS FOUR,0.6012,0.0068,0.392
DIAMONDS FOUR CLUBS SIX,0.5968,0.005,0.3982
CLUBS NINE DIAMONDS FOUR,0.601,0.0056,0.3934
CLUBS EIGHT DIAMONDS FOUR,0.5998,0.007,0.3932
HEARTS SEVEN DIAMONDS FOUR,0.593,0.0044,0.4026
HEARTS SIX DIAMONDS FOUR,0.5838,0.0062,0.41
DIAMONDS FOUR HEARTS NINE,0.6162,0.0058,0.378
DIAMONDS FOUR HEARTS EIGHT,0.5968,0.006,0.3972
DIAMONDS FOUR CLUBS THREE,0.5934,0.006,0.4006
DIAMONDS FOUR CLUBS TWO,0.7494,0.019,0.2316
DIAMONDS TEN DIAMONDS FIVE,0.5812,0.0054,0.4134
DIAMONDS JACK DIAMONDS FIVE,0.5924,0.0044,0.4032
DIAMONDS NINE HEARTS QUEEN,0.5716,0.007,0.4214
DIAMONDS NINE HEARTS KING,0.584,0.0062,0.4098
HEARTS ACE DIAMONDS NINE,0.2358,0.1766,0.5876
DIAMONDS NINE HEARTS TEN,0.5492,0.0052,0.4456
DIAMONDS NINE HEARTS JACK,0.5608,0.0054,0.4338
DIAMONDS SIX CLUBS KING,0.6042,0.0056,0.3902
DIAMONDS SIX CLUBS QUEEN,0.5978,0.0056,0.3966
SPADES KING DIAMONDS FOUR,0.614,0.007,0.379
SPADES ACE SPADES SEVEN,0.2356,0.277,0.4874
SPADES QUEEN DIAMONDS FOUR,0.6084,0.0048,0.3868
SPADES QUEEN SPADES SEVEN,0.5602,0.0058,0.434
DIAMONDS SIX CLUBS JACK,0.6106,0.0036,0.3858
SPADES KING SPADES SEVEN,0.5444,0.0036,0.452
SPADES ACE DIAMONDS FOUR,0.2048,0.518,0.2772
CLUBS TEN DIAMONDS SIX,0.586,0.0032,0.4108
CLUBS NINE CLUBS FOUR,0.5902,0.0058,0.404
CLUBS EIGHT CLUBS FOUR,0.5892,0.0042,0.4066
SPADES JACK DIAMONDS FOUR,0.6018,0.0048,0.3934
DIAMONDS FOUR SPADES TEN,0.6074,0.0036,0.389
CLUBS FIVE CLUBS FOUR,0.5526,0.0038,0.4436
CLUBS SEVEN CLUBS FOUR,0.5596,0.0074,0.433
CLUBS SIX CLUBS FOUR,0.566,0.0062,0.4278
CLUBS SEVEN SPADES EIGHT,0.5608,0.0046,0.4346
CLUBS SEVEN SPADES NINE,0.5716,0.0044,0.424
CLUBS SEVEN SPADES SIX,0.5726,0.0058,0.4216
CLUBS SEVEN SPADES SEVEN,0.36,0.0028,0.6372
CLUBS SEVEN SPADES FIVE,0.581,0.0046,0.4144
CLUBS SEVEN SPADES FOUR,0.6062,0.0048,0.389
CLUBS SEVEN SPADES THREE,0.617,0.0056,0.3774
CLUBS SEVEN SPADES TWO,0.7536,0.0112,0.2352
CLUBS NINE CLUBS SEVEN,0.5402,0.0046,0.4552
CLUBS SEVEN CLUBS EIGHT,0.5244,0.007,0.4686
HEARTS SIX DIAMONDS FIVE,0.5758,0.0052,0.419
HEARTS SEVEN DIAMONDS FIVE,0.5758,0.0052,0.419
DIAMONDS FIVE HEARTS EIGHT,0.5836,0.0048,0.4116
DIAMONDS FIVE HEARTS NINE,0.5992,0.0038,0.397
DIAMONDS QUEEN DIAMONDS FIVE,0.563,0.0062,0.4308
HEARTS TWO DIAMONDS FIVE,0.7318,0.0138,0.2544
HEARTS KING HEARTS EIGHT,0.5598,0.0044,0.4358
DIAMONDS KING DIAMONDS FIVE,0.576,0.0074,0.4166
HEARTS THREE DIAMONDS FIVE,0.576,0.0076,0.4164
HEARTS QUEEN HEARTS EIGHT,0.545,0.0052,0.4498
DIAMONDS ACE DIAMONDS FIVE,0.2126,0.4394,0.348
HEARTS FOUR DIAMONDS FIVE,0.5638,0.0046,0.4316
HEARTS FIVE DIAMONDS FIVE,0.3388,0.007,0.6542
HEARTS ACE HEARTS EIGHT,0.2158,0.215,0.5692
CLUBS FOUR DIAMONDS FIVE,0.5846,0.0054,0.41
CLUBS FIVE DIAMONDS FIVE,0.3506,0.0058,0.6436
CLUBS SIX DIAMONDS FIVE,0.5682,0.0068,0.425
CLUBS SEVEN DIAMONDS FIVE,0.5752,0.008,0.4168
CLUBS TWO DIAMONDS FIVE,0.7336,0.0188,0.2476
CLUBS THREE DIAMONDS FIVE,0.5994,0.0054,0.3952
SPADES THREE DIAMONDS FIVE,0.589,0.0068,0.4042
SPADES TWO DIAMONDS FIVE,0.7324,0.0166,0.251
SPADES JACK DIAMONDS EIGHT,0.5738,0.0056,0.4206
SPADES FIVE DIAMONDS FIVE,0.353,0.005,0.642
CLUBS TEN HEARTS JACK,0.5482,0.004,0.4478
SPADES TEN DIAMONDS EIGHT,0.5592,0.003,0.4378
SPADES FOUR DIAMONDS FIVE,0.5676,0.0056,0.4268
HEARTS JACK CLUBS JACK,0.3178,0.005,0.6772
HEARTS JACK CLUBS QUEEN,0.5726,0.0064,0.421
CLUBS NINE DIAMONDS FIVE,0.5946,0.005,0.4004
CLUBS KING HEARTS JACK,0.5758,0.007,0.4172
CLUBS EIGHT DIAMONDS FIVE,0.5892,0.0068,0.404
SPADES SEVEN DIAMONDS FIVE,0.5766,0.005,0.4184
SPADES KING DIAMONDS EIGHT,0.599,0.0042,0.3968
SPADES QUEEN DIAMONDS EIGHT,0.5696,0.0058,0.4246
SPADES SIX DIAMONDS FIVE,0.5732,0.0042,0.4226
SPADES NINE DIAMONDS FIVE,0.5994,0.005,0.3956
SPADES EIGHT DIAMONDS FIVE,0.5946,0.0036,0.4018
SPADES ACE DIAMONDS EIGHT,0.2394,0.2246,0.536
DIAMONDS TEN DIAMONDS SIX,0.5488,0.0038,0.4474
HEARTS ACE DIAMONDS SEVEN,0.2294,0.3054,0.4652
DIAMONDS JACK DIAMONDS SIX,0.5704,0.0032,0.4264
HEARTS QUEEN DIAMONDS SEVEN,0.5988,0.0054,0.3958
HEARTS KING DIAMONDS SEVEN,0.597,0.005,0.398
DIAMONDS ACE DIAMONDS SIX,0.2344,0.3638,0.4018
HEARTS FOUR DIAMONDS SIX,0.5886,0.0048,0.4066
SPADES TWO HEARTS JACK,0.7422,0.0176,0.2402
HEARTS FIVE DIAMONDS SIX,0.5648,0.0056,0.4296
SPADES TWO HEARTS TEN,0.7394,0.0162,0.2444
DIAMONDS QUEEN DIAMONDS SIX,0.562,0.0038,0.4342
HEARTS TWO DIAMONDS SIX,0.7528,0.0102,0.237
DIAMONDS KING DIAMONDS SIX,0.5692,0.0054,0.4254
HEARTS THREE DIAMONDS SIX,0.594,0.0044,0.4016
DIAMONDS SIX HEARTS EIGHT,0.5862,0.003,0.4108
DIAMONDS SIX HEARTS NINE,0.5806,0.005,0.4144
HEARTS SIX DIAMONDS SIX,0.3612,0.0064,0.6324
HEARTS SEVEN DIAMONDS SIX,0.5702,0.0038,0.426
HEARTS TEN DIAMONDS SEVEN,0.5676,0.0038,0.4286
CLUBS TWO DIAMONDS SIX,0.7692,0.0106,0.2202
HEARTS JACK DIAMONDS SEVEN,0.5768,0.0044,0.4188
CLUBS THREE DIAMONDS SIX,0.6076,0.0078,0.3846
CLUBS SEVEN DIAMONDS SIX,0.5874,0.0052,0.4074
DIAMONDS EIGHT CLUBS JACK,0.5684,0.0034,0.4282
CLUBS SIX DIAMONDS SIX,0.365,0.005,0.63
CLUBS TEN DIAMONDS EIGHT,0.5702,0.0068,0.423
CLUBS FIVE DIAMONDS SIX,0.5764,0.0054,0.4182
CLUBS FOUR DIAMONDS SIX,0.5866,0.0056,0.4078
HEARTS ACE HEARTS JACK,0.2424,0.0884,0.6692
HEARTS QUEEN HEARTS JACK,0.524,0.0062,0.4698
CLUBS KING DIAMONDS EIGHT,0.5992,0.0038,0.397
CLUBS NINE DIAMONDS SIX,0.5884,0.0052,0.4064
HEARTS KING HEARTS JACK,0.5282,0.004,0.4678
CLUBS QUEEN DIAMONDS EIGHT,0.5906,0.005,0.4044
CLUBS EIGHT DIAMONDS SIX,0.5984,0.0056,0.396
SPADES TEN HEARTS KING,0.572,0.0036,0.4244
SPADES FIVE DIAMONDS SIX,0.5806,0.0052,0.4142
HEARTS ACE SPADES TWO,0.02,0.9588,0.0212
SPADES JACK HEARTS KING,0.5616,0.0052,0.4332
SPADES FOUR DIAMONDS SIX,0.5984,0.0046,0.397
SPADES THREE DIAMONDS SIX,0.606,0.0066,0.3874
HEARTS QUEEN SPADES TWO,0.751,0.021,0.228
SPADES ACE SPADES KING,0.2446,0.0472,0.7082
HEARTS KING SPADES TWO,0.7468,0.0198,0.2334
SPADES TWO DIAMONDS SIX,0.7456,0.0108,0.2436
HEARTS TEN HEARTS EIGHT,0.5268,0.0044,0.4688
SPADES NINE DIAMONDS SIX,0.5802,0.005,0.4148
HEARTS JACK HEARTS EIGHT,0.5552,0.0046,0.4402
SPADES EIGHT DIAMONDS SIX,0.5666,0.004,0.4294
SPADES SEVEN DIAMONDS SIX,0.5648,0.0042,0.431
SPADES SIX DIAMONDS SIX,0.3698,0.0042,0.626
SPADES KING HEARTS KING,0.2834,0.007,0.7096
SPADES QUEEN HEARTS KING,0.5786,0.0054,0.416
SPADES ACE HEARTS KING,0.2604,0.0488,0.6908
SPADES ACE HEARTS JACK,0.2442,0.0818,0.674
SPADES QUEEN HEARTS JACK,0.5792,0.0042,0.4166
SPADES KING HEARTS JACK,0.5688,0.004,0.4272
SPADES TEN DIAMONDS TEN,0.2956,0.0038,0.7006
SPADES JACK DIAMONDS TEN,0.5518,0.0032,0.445
SPADES ACE DIAMONDS TEN,0.2432,0.1164,0.6404
SPADES JACK HEARTS JACK,0.3208,0.0034,0.6758
SPADES TEN HEARTS JACK,0.5508,0.004,0.4452
SPADES QUEEN DIAMONDS TEN,0.559,0.0042,0.4368
SPADES KING DIAMONDS TEN,0.5708,0.0054,0.4238
SPADES NINE DIAMONDS SEVEN,0.5588,0.0048,0.4364
SPADES EIGHT DIAMONDS SEVEN,0.5548,0.0046,0.4406
SPADES SEVEN DIAMONDS SEVEN,0.339,0.0044,0.6566
