opposingHand,winningChance,drawChance,lostChance
SPADES TWO HEARTS NINE,0.6514,0.0066,0.342
DIAMONDS THREE HEARTS SEVEN,0.7284,0.016,0.2556
CLUBS SIX CLUBS TWO,0.604,0.005,0.391
CLUBS FIVE SPADES SIX,0.577,0.0042,0.4188
CLUBS EIGHT CLUBS ACE,0.221,0.2152,0.5638
DIAMONDS THREE SPADES FIVE,0.7216,0.018,0.2604
HEARTS JACK CLUBS KING,0.5648,0.0036,0.4316
DIAMONDS TWO HEARTS FIVE,0.6354,0.0064,0.3582
CLUBS ACE DIAMONDS SIX,0.2382,0.3818,0.38
CLUBS SIX DIAMONDS SIX,0.368,0.0052,0.6268
HEARTS SIX CLUBS FOUR,0.5902,0.0048,0.405
SPADES SIX CLUBS QUEEN,0.6106,0.0044,0.385
CLUBS TEN HEARTS FOUR,0.6194,0.0056,0.375
HEARTS FOUR SPADES FIVE,0.5774,0.0056,0.417
CLUBS THREE SPADES THREE,0.324,0.0226,0.6534
CLUBS TEN DIAMONDS TWO,0.6408,0.0074,0.3518
HEARTS TWO HEARTS QUEEN,0.6118,0.0064,0.3818
HEARTS SEVEN CLUBS THREE,0.7306,0.0156,0.2538
HEARTS FIVE CLUBS TWO,0.6334,0.0072,0.3594
SPADES JACK HEARTS NINE,0.5636,0.0046,0.4318
HEARTS FOUR SPADES EIGHT,0.6002,0.0052,0.3946
CLUBS SIX SPADES TWO,0.6614,0.0064,0.3322
CLUBS EIGHT DIAMONDS KING,0.5978,0.005,0.3972
SPADES SIX CLUBS ACE,0.251,0.3694,0.3796
CLUBS JACK SPADES TEN,0.5524,0.0042,0.4434
DIAMONDS TEN DIAMONDS SIX,0.5702,0.0048,0.425
SPADES ACE CLUBS FIVE,0.2304,0.452,0.3176
SPADES FIVE CLUBS TWO,0.6368,0.0058,0.3574
DIAMONDS TWO SPADES QUEEN,0.6528,0.0042,0.343
CLUBS TEN CLUBS EIGHT,0.5386,0.0038,0.4576
SPADES JACK SPADES THREE,0.7016,0.0252,0.2732
SPADES NINE CLUBS KING,0.5774,0.0052,0.4174
CLUBS EIGHT DIAMONDS SEVEN,0.557,0.004,0.439
CLUBS SEVEN DIAMONDS FIVE,0.5852,0.0054,0.4094
SPADES QUEEN DIAMONDS FIVE,0.6202,0.0052,0.3746
HEARTS SIX SPADES SIX,0.3514,0.0046,0.644
SPADES TEN CLUBS FOUR,0.607,0.0054,0.3876
HEARTS FIVE CLUBS QUEEN,0.6084,0.0034,0.3882
CLUBS SEVEN DIAMONDS SIX,0.5814,0.0034,0.4152
CLUBS JACK HEARTS TEN,0.5444,0.0034,0.4522
SPADES QUEEN DIAMONDS SEVEN,0.6064,0.0038,0.3898
DIAMONDS EIGHT SPADES TWO,0.6398,0.0066,0.3536
CLUBS SEVEN SPADES FOUR,0.604,0.0046,0.3914
HEARTS FIVE HEARTS ACE,0.2106,0.4446,0.3448
CLUBS NINE SPADES SIX,0.5978,0.003,0.3992
SPADES ACE CLUBS SIX,0.2432,0.3836,0.3732
HEARTS SEVEN HEARTS NINE,0.5496,0.0064,0.444
CLUBS EIGHT SPADES THREE,0.741,0.0172,0.2418
SPADES ACE DIAMONDS KING,0.2552,0.0488,0.696
SPADES FOUR CLUBS KING,0.6206,0.004,0.3754
CLUBS TWO CLUBS QUEEN,0.5962,0.0028,0.401
SPADES KING SPADES THREE,0.6994,0.0206,0.28
SPADES KING DIAMONDS NINE,0.5906,0.0028,0.4066
CLUBS JACK HEARTS QUEEN,0.5508,0.0054,0.4438
SPADES QUEEN HEARTS FIVE,0.613,0.0056,0.3814
SPADES QUEEN SPADES SEVEN,0.5644,0.0044,0.4312
HEARTS TWO DIAMONDS EIGHT,0.66,0.006,0.334
CLUBS THREE HEARTS JACK,0.7482,0.0202,0.2316
HEARTS TWO DIAMONDS TEN,0.6598,0.0052,0.335
SPADES TEN DIAMONDS NINE,0.5522,0.0052,0.4426
CLUBS EIGHT CLUBS QUEEN,0.5554,0.0036,0.441
HEARTS SEVEN CLUBS SIX,0.5584,0.005,0.4366
HEARTS SEVEN HEARTS FIVE,0.5672,0.0058,0.427
HEARTS SEVEN SPADES SEVEN,0.3478,0.0054,0.6468
SPADES NINE DIAMONDS SEVEN,0.5814,0.0046,0.414
DIAMONDS TWO DIAMONDS TEN,0.6188,0.006,0.3752
SPADES KING SPADES TWO,0.613,0.0052,0.3818
HEARTS FOUR HEARTS TWO,0.6086,0.006,0.3854
SPADES FIVE DIAMONDS TEN,0.6158,0.0052,0.379
DIAMONDS SIX DIAMONDS FIVE,0.553,0.0062,0.4408
CLUBS EIGHT CLUBS KING,0.5448,0.0052,0.45
SPADES NINE SPADES TWO,0.6122,0.0028,0.385
SPADES NINE DIAMONDS KING,0.5838,0.0032,0.413
HEARTS EIGHT HEARTS SIX,0.5524,0.0052,0.4424
SPADES KING CLUBS THREE,0.7472,0.0196,0.2332
CLUBS JACK SPADES FIVE,0.6118,0.0062,0.382
CLUBS SEVEN CLUBS FIVE,0.543,0.0042,0.4528
CLUBS EIGHT DIAMONDS FIVE,0.5984,0.0052,0.3964
SPADES TWO CLUBS QUEEN,0.644,0.0046,0.3514
CLUBS JACK DIAMONDS QUEEN,0.5672,0.0052,0.4276
CLUBS NINE SPADES TEN,0.5588,0.0038,0.4374
SPADES ACE SPADES NINE,0.2312,0.1638,0.605
DIAMONDS THREE SPADES SEVEN,0.7304,0.0148,0.2548
SPADES KING SPADES EIGHT,0.5722,0.0036,0.4242
SPADES FIVE SPADES THREE,0.6782,0.0176,0.3042
CLUBS NINE CLUBS TWO,0.6008,0.005,0.3942
CLUBS TWO DIAMONDS EIGHT,0.6478,0.008,0.3442
CLUBS SIX DIAMONDS FOUR,0.5984,0.0052,0.3964
CLUBS FIVE DIAMONDS JACK,0.616,0.004,0.38
CLUBS TEN DIAMONDS NINE,0.5512,0.004,0.4448
DIAMONDS THREE HEARTS TEN,0.749,0.0182,0.2328
DIAMONDS EIGHT DIAMONDS SEVEN,0.5198,0.005,0.4752
SPADES JACK CLUBS QUEEN,0.5674,0.003,0.4296
CLUBS TEN HEARTS TEN,0.3258,0.0032,0.671
DIAMONDS THREE CLUBS EIGHT,0.7598,0.0192,0.221
HEARTS FIVE CLUBS FIVE,0.3432,0.0034,0.6534
DIAMONDS QUEEN DIAMONDS FOUR,0.5932,0.0038,0.403
CLUBS SIX DIAMONDS KING,0.607,0.0048,0.3882
SPADES SEVEN CLUBS KING,0.5958,0.0034,0.4008
DIAMONDS FIVE HEARTS NINE,0.6142,0.005,0.3808
SPADES QUEEN HEARTS SIX,0.607,0.005,0.388
DIAMONDS TEN DIAMONDS FOUR,0.5918,0.004,0.4042
SPADES SIX CLUBS TWO,0.6368,0.0066,0.3566
HEARTS TWO SPADES FOUR,0.639,0.0076,0.3534
SPADES ACE HEARTS EIGHT,0.2328,0.236,0.5312
SPADES TEN SPADES THREE,0.699,0.0192,0.2818
DIAMONDS THREE DIAMONDS QUEEN,0.725,0.0228,0.2522
CLUBS TEN SPADES EIGHT,0.5628,0.0026,0.4346
DIAMONDS THREE SPADES NINE,0.7466,0.024,0.2294
CLUBS FIVE SPADES FIVE,0.3644,0.0042,0.6314
HEARTS EIGHT DIAMONDS THREE,0.7542,0.015,0.2308
HEARTS SEVEN CLUBS KING,0.595,0.0032,0.4018
CLUBS JACK CLUBS TWO,0.5958,0.006,0.3982
CLUBS SIX SPADES FOUR,0.608,0.0046,0.3874
SPADES SEVEN DIAMONDS QUEEN,0.6162,0.006,0.3778
SPADES JACK DIAMONDS NINE,0.5652,0.0044,0.4304
SPADES NINE CLUBS ACE,0.2514,0.1662,0.5824
CLUBS TEN HEARTS NINE,0.543,0.0056,0.4514
CLUBS ACE CLUBS KING,0.2318,0.0466,0.7216
SPADES KING HEARTS JACK,0.5718,0.0058,0.4224
HEARTS TWO DIAMONDS JACK,0.6392,0.0058,0.355
SPADES QUEEN HEARTS ACE,0.244,0.0626,0.6934
HEARTS FIVE SPADES TEN,0.5974,0.0034,0.3992
CLUBS NINE CLUBS SEVEN,0.5434,0.0058,0.4508
CLUBS EIGHT SPADES EIGHT,0.3344,0.0054,0.6602
SPADES EIGHT HEARTS ACE,0.2332,0.226,0.5408
HEARTS FIVE DIAMONDS FOUR,0.5794,0.0064,0.4142
CLUBS TEN HEARTS ACE,0.233,0.128,0.639
CLUBS JACK DIAMONDS FOUR,0.6274,0.0042,0.3684
HEARTS SEVEN SPADES EIGHT,0.5536,0.004,0.4424
SPADES JACK SPADES EIGHT,0.5564,0.0036,0.44
HEARTS FOUR CLUBS KING,0.612,0.0042,0.3838
SPADES JACK CLUBS FIVE,0.6068,0.0046,0.3886
CLUBS TEN HEARTS SEVEN,0.5788,0.0042,0.417
SPADES TEN SPADES FIVE,0.583,0.0038,0.4132
DIAMONDS TWO DIAMONDS FOUR,0.6052,0.0094,0.3854
DIAMONDS JACK DIAMONDS FIVE,0.5802,0.0044,0.4154
SPADES ACE DIAMONDS SIX,0.2552,0.3716,0.3732
SPADES EIGHT SPADES FOUR,0.5712,0.0046,0.4242
CLUBS THREE DIAMONDS FOUR,0.719,0.0184,0.2626
CLUBS TEN DIAMONDS FIVE,0.6076,0.0064,0.386
DIAMONDS KING SPADES SIX,0.609,0.0046,0.3864
HEARTS SEVEN CLUBS FOUR,0.5824,0.0034,0.4142
SPADES TEN HEARTS NINE,0.5466,0.0046,0.4488
CLUBS EIGHT DIAMONDS QUEEN,0.5936,0.0032,0.4032
CLUBS NINE HEARTS KING,0.5966,0.0028,0.4006
DIAMONDS THREE DIAMONDS FIVE,0.696,0.0178,0.2862
HEARTS SEVEN SPADES SIX,0.5654,0.006,0.4286
CLUBS TEN SPADES THREE,0.7434,0.018,0.2386
SPADES FOUR DIAMONDS FIVE,0.5972,0.0056,0.3972
CLUBS SIX HEARTS TEN,0.5958,0.0054,0.3988
SPADES TEN CLUBS KING,0.5804,0.0052,0.4144
SPADES ACE CLUBS FOUR,0.2178,0.5038,0.2784
CLUBS SEVEN SPADES TWO,0.6566,0.0052,0.3382
DIAMONDS NINE SPADES THREE,0.7478,0.0198,0.2324
HEARTS ACE DIAMONDS SIX,0.2352,0.3856,0.3792
HEARTS EIGHT CLUBS FOUR,0.5988,0.0046,0.3966
SPADES FIVE HEARTS NINE,0.6088,0.0036,0.3876
HEARTS FIVE CLUBS THREE,0.7212,0.0214,0.2574
CLUBS TEN CLUBS THREE,0.6972,0.0208,0.282
SPADES ACE DIAMONDS EIGHT,0.2366,0.2332,0.5302
SPADES ACE DIAMONDS TWO,0.2644,0.5138,0.2218
SPADES QUEEN DIAMONDS QUEEN,0.316,0.0054,0.6786
SPADES FOUR HEARTS NINE,0.6202,0.0052,0.3746
HEARTS TWO CLUBS ACE,0.2582,0.521,0.2208
CLUBS JACK HEARTS TWO,0.6438,0.006,0.3502
CLUBS TWO DIAMONDS SEVEN,0.6558,0.0066,0.3376
HEARTS FOUR CLUBS SIX,0.5918,0.0066,0.4016
CLUBS SEVEN CLUBS ACE,0.231,0.29,0.479
CLUBS NINE DIAMONDS QUEEN,0.5818,0.0034,0.4148
HEARTS TWO SPADES THREE,0.7532,0.0222,0.2246
CLUBS JACK SPADES EIGHT,0.582,0.0042,0.4138
CLUBS FIVE DIAMONDS FOUR,0.5872,0.0058,0.407
HEARTS QUEEN HEARTS TEN,0.529,0.0054,0.4656
SPADES EIGHT CLUBS TWO,0.642,0.0058,0.3522
SPADES SIX DIAMONDS SIX,0.3706,0.0068,0.6226
HEARTS KING CLUBS ACE,0.2552,0.0486,0.6962
SPADES NINE SPADES SEVEN,0.5338,0.0056,0.4606
HEARTS EIGHT CLUBS NINE,0.5568,0.0038,0.4394
HEARTS SEVEN SPADES QUEEN,0.6012,0.006,0.3928
CLUBS TWO DIAMONDS SIX,0.6468,0.0064,0.3468
DIAMONDS KING DIAMONDS QUEEN,0.5478,0.0084,0.4438
CLUBS THREE SPADES FIVE,0.7228,0.0144,0.2628
HEARTS EIGHT DIAMONDS EIGHT,0.3396,0.0066,0.6538
HEARTS FOUR SPADES FOUR,0.3634,0.0032,0.6334
CLUBS FIVE DIAMONDS NINE,0.6034,0.0062,0.3904
CLUBS JACK CLUBS QUEEN,0.5336,0.0062,0.4602
DIAMONDS QUEEN CLUBS THREE,0.749,0.0208,0.2302
CLUBS JACK CLUBS SIX,0.5748,0.0046,0.4206
DIAMONDS SIX HEARTS NINE,0.5914,0.005,0.4036
CLUBS TEN CLUBS FOUR,0.5652,0.0078,0.427
SPADES JACK DIAMONDS TEN,0.546,0.0036,0.4504
DIAMONDS JACK HEARTS QUEEN,0.5634,0.0036,0.433
DIAMONDS THREE DIAMONDS FOUR,0.6954,0.0176,0.287
SPADES QUEEN SPADES JACK,0.5278,0.004,0.4682
HEARTS FIVE DIAMONDS KING,0.6094,0.0048,0.3858
SPADES SIX DIAMONDS EIGHT,0.5828,0.0036,0.4136
SPADES ACE HEARTS NINE,0.2514,0.1626,0.586
HEARTS SIX HEARTS FIVE,0.5562,0.0074,0.4364
DIAMONDS THREE SPADES SIX,0.756,0.0156,0.2284
SPADES QUEEN SPADES NINE,0.5348,0.0042,0.461
SPADES SIX CLUBS THREE,0.7442,0.0168,0.239
CLUBS TEN SPADES FIVE,0.6174,0.004,0.3786
SPADES JACK SPADES SIX,0.5784,0.0062,0.4154
CLUBS FIVE DIAMONDS QUEEN,0.6198,0.0044,0.3758
HEARTS FOUR CLUBS TWO,0.627,0.0066,0.3664
CLUBS TWO DIAMONDS FIVE,0.6376,0.0078,0.3546
HEARTS SIX HEARTS FOUR,0.5616,0.0072,0.4312
SPADES KING HEARTS FIVE,0.6206,0.005,0.3744
CLUBS SIX DIAMONDS EIGHT,0.5804,0.004,0.4156
DIAMONDS THREE DIAMONDS SEVEN,0.7076,0.014,0.2784
HEARTS ACE HEARTS NINE,0.2384,0.1806,0.581
DIAMONDS EIGHT DIAMONDS FIVE,0.5654,0.005,0.4296
SPADES SIX SPADES FIVE,0.5448,0.0034,0.4518
HEARTS SEVEN DIAMONDS KING,0.6004,0.0046,0.395
CLUBS NINE HEARTS NINE,0.3422,0.0034,0.6544
HEARTS FIVE DIAMONDS SEVEN,0.5796,0.0056,0.4148
CLUBS TWO SPADES TWO,0.471,0.007,0.522
CLUBS FIVE CLUBS THREE,0.683,0.0208,0.2962
DIAMONDS QUEEN CLUBS ACE,0.2534,0.0646,0.682
SPADES QUEEN CLUBS FIVE,0.6128,0.0058,0.3814
DIAMONDS THREE HEARTS ACE,0.0066,0.9862,0.0072
SPADES JACK CLUBS FOUR,0.6146,0.005,0.3804
CLUBS THREE CLUBS KING,0.6988,0.0218,0.2794
CLUBS JACK DIAMONDS THREE,0.7448,0.0214,0.2338
DIAMONDS THREE DIAMONDS TWO,0.7202,0.0214,0.2584
DIAMONDS KING SPADES FIVE,0.6096,0.0058,0.3846
DIAMONDS KING CLUBS ACE,0.2522,0.0488,0.699
DIAMONDS KING CLUBS TWO,0.6492,0.0066,0.3442
SPADES FOUR DIAMONDS FOUR,0.3662,0.0074,0.6264
SPADES ACE SPADES QUEEN,0.2324,0.0626,0.705
HEARTS TWO HEARTS ACE,0.2414,0.4904,0.2682
HEARTS EIGHT CLUBS ACE,0.2392,0.2356,0.5252
SPADES NINE SPADES EIGHT,0.5118,0.0058,0.4824
HEARTS QUEEN CLUBS QUEEN,0.2778,0.0066,0.7156
CLUBS JACK DIAMONDS NINE,0.5788,0.0038,0.4174
SPADES FIVE DIAMONDS SEVEN,0.5914,0.0058,0.4028
CLUBS EIGHT CLUBS TWO,0.6008,0.0044,0.3948
SPADES ACE SPADES THREE,0.02,0.91,0.07
SPADES KING CLUBS TEN,0.569,0.0044,0.4266
HEARTS QUEEN CLUBS ACE,0.258,0.0642,0.6778
CLUBS NINE CLUBS FOUR,0.5736,0.0046,0.4218
CLUBS SEVEN HEARTS QUEEN,0.5908,0.0076,0.4016
SPADES KING CLUBS ACE,0.2728,0.0476,0.6796
HEARTS EIGHT HEARTS TWO,0.608,0.005,0.387
DIAMONDS EIGHT CLUBS ACE,0.2446,0.2278,0.5276
DIAMONDS NINE CLUBS ACE,0.2554,0.1558,0.5888
HEARTS SEVEN HEARTS JACK,0.5498,0.0054,0.4448
CLUBS FOUR DIAMONDS SEVEN,0.5974,0.0048,0.3978
SPADES ACE HEARTS ACE,0.069,0.0156,0.9154
CLUBS JACK HEARTS SIX,0.5956,0.004,0.4004
DIAMONDS KING DIAMONDS SIX,0.5798,0.0046,0.4156
DIAMONDS QUEEN SPADES TWO,0.6458,0.005,0.3492
CLUBS TEN SPADES TWO,0.6376,0.0048,0.3576
DIAMONDS THREE CLUBS FIVE,0.7238,0.0176,0.2586
DIAMONDS TWO DIAMONDS SEVEN,0.6266,0.0072,0.3662
SPADES KING DIAMONDS KING,0.2974,0.005,0.6976
HEARTS FIVE SPADES FOUR,0.5776,0.006,0.4164
CLUBS TEN CLUBS QUEEN,0.5208,0.0042,0.475
SPADES NINE HEARTS TWO,0.6558,0.005,0.3392
CLUBS JACK SPADES TWO,0.6422,0.0048,0.353
CLUBS FIVE CLUBS FOUR,0.5468,0.006,0.4472
SPADES NINE CLUBS FOUR,0.612,0.0048,0.3832
CLUBS NINE HEARTS FOUR,0.6104,0.0058,0.3838
HEARTS EIGHT HEARTS FIVE,0.5518,0.0052,0.443
HEARTS SIX CLUBS FIVE,0.5786,0.0056,0.4158
HEARTS TWO CLUBS TWO,0.47,0.0064,0.5236
HEARTS SEVEN DIAMONDS FOUR,0.5972,0.0078,0.395
HEARTS SIX SPADES FOUR,0.5906,0.0044,0.405
HEARTS SIX HEARTS KING,0.5736,0.0066,0.4198
SPADES TEN SPADES NINE,0.5172,0.0036,0.4792
HEARTS TEN HEARTS NINE,0.5178,0.006,0.4762
DIAMONDS EIGHT DIAMONDS FOUR,0.5816,0.0066,0.4118
SPADES SEVEN CLUBS TWO,0.6428,0.0046,0.3526
CLUBS JACK DIAMONDS KING,0.5792,0.0048,0.416
CLUBS KING DIAMONDS FIVE,0.6184,0.0046,0.377
DIAMONDS QUEEN SPADES FOUR,0.615,0.005,0.38
CLUBS TWO CLUBS KING,0.6104,0.0044,0.3852
SPADES QUEEN CLUBS KING,0.5666,0.006,0.4274
HEARTS FOUR SPADES SEVEN,0.5944,0.0044,0.4012
CLUBS FOUR HEARTS QUEEN,0.6062,0.0048,0.389
DIAMONDS QUEEN SPADES FIVE,0.6278,0.006,0.3662
SPADES ACE DIAMONDS QUEEN,0.251,0.0676,0.6814
SPADES EIGHT DIAMONDS JACK,0.5858,0.0048,0.4094
DIAMONDS TWO CLUBS ACE,0.2506,0.5216,0.2278
DIAMONDS TWO HEARTS KING,0.6672,0.0068,0.326
HEARTS SEVEN HEARTS QUEEN,0.5722,0.0074,0.4204
CLUBS SIX CLUBS FOUR,0.5702,0.0062,0.4236
CLUBS THREE SPADES TWO,0.7418,0.0212,0.237
SPADES SEVEN CLUBS ACE,0.2414,0.3016,0.457
CLUBS FIVE DIAMONDS SEVEN,0.588,0.0042,0.4078
DIAMONDS TEN HEARTS ACE,0.2516,0.1212,0.6272
HEARTS FIVE HEARTS TEN,0.595,0.004,0.401
SPADES FIVE DIAMONDS FIVE,0.3592,0.0068,0.634
SPADES TWO CLUBS ACE,0.2676,0.5112,0.2212
HEARTS FIVE DIAMONDS TEN,0.6058,0.0058,0.3884
HEARTS ACE CLUBS KING,0.2476,0.0516,0.7008
SPADES SEVEN HEARTS JACK,0.5898,0.0036,0.4066
SPADES FIVE SPADES FOUR,0.5372,0.0064,0.4564
SPADES EIGHT SPADES SIX,0.534,0.0036,0.4624
CLUBS SEVEN DIAMONDS QUEEN,0.6092,0.006,0.3848
DIAMONDS JACK CLUBS QUEEN,0.571,0.0022,0.4268
SPADES ACE DIAMONDS SEVEN,0.2474,0.3048,0.4478
DIAMONDS QUEEN HEARTS QUEEN,0.302,0.005,0.693
HEARTS FIVE HEARTS JACK,0.582,0.0028,0.4152
HEARTS SEVEN DIAMONDS SIX,0.578,0.0044,0.4176
DIAMONDS THREE HEARTS JACK,0.7422,0.024,0.2338
CLUBS EIGHT HEARTS NINE,0.5506,0.0048,0.4446
CLUBS SEVEN HEARTS FOUR,0.595,0.005,0.4
CLUBS NINE CLUBS ACE,0.2246,0.1552,0.6202
CLUBS JACK DIAMONDS SEVEN,0.5836,0.0044,0.412
CLUBS FIVE DIAMONDS TEN,0.616,0.0038,0.3802
CLUBS JACK DIAMONDS JACK,0.3192,0.0048,0.676
CLUBS NINE CLUBS FIVE,0.5636,0.003,0.4334
DIAMONDS EIGHT HEARTS TEN,0.5624,0.0052,0.4324
SPADES NINE DIAMONDS QUEEN,0.5876,0.0044,0.408
HEARTS SIX DIAMONDS KING,0.602,0.0066,0.3914
DIAMONDS TWO CLUBS NINE,0.6546,0.0064,0.339
