opposingHand,winningChance,drawChance,lostChance
SPADES QUEEN CLUBS QUEEN
SPADES TEN HEARTS FIVE,0.841,0.0154,0.1436
SPADES JACK HEARTS FIVE,0.8426,0.0134,0.144
SPADES FIVE CLUBS JACK,0.8482,0.0128,0.139
SPADES FIVE CLUBS TEN,0.8514,0.0144,0.1342
CLUBS EIGHT CLUBS JACK,0.794,0.0142,0.1918
CLUBS EIGHT CLUBS TEN,0.7884,0.0192,0.1924
CLUBS EIGHT CLUBS KING,0.6738,0.0036,0.3226
SPADES FIVE CLUBS ACE,0.6852,0.0074,0.3074
SPADES FIVE CLUBS KING,0.704,0.004,0.292
CLUBS EIGHT CLUBS ACE,0.6656,0.0038,0.3306
DIAMONDS TWO DIAMONDS THREE,0.784,0.0352,0.1808
DIAMONDS TWO DIAMONDS FIVE,0.7726,0.0308,0.1966
SPADES KING HEARTS FIVE,0.7092,0.0032,0.2876
DIAMONDS TWO DIAMONDS FOUR,0.7772,0.0322,0.1906
DIAMONDS TWO DIAMONDS SEVEN,0.7992,0.0312,0.1696
DIAMONDS TWO DIAMONDS SIX,0.7878,0.032,0.1802
SPADES ACE HEARTS FIVE,0.6822,0.0024,0.3154
DIAMONDS TWO DIAMONDS NINE,0.806,0.0194,0.1746
DIAMONDS TWO DIAMONDS EIGHT,0.801,0.0224,0.1766
DIAMONDS THREE DIAMONDS FOUR,0.7512,0.0378,0.211
CLUBS TWO SPADES FOUR,0.8284,0.0412,0.1304
DIAMONDS THREE DIAMONDS FIVE,0.7524,0.036,0.2116
CLUBS TWO SPADES FIVE,0.8156,0.0414,0.143
CLUBS TWO SPADES TWO,0.7684,0.069,0.1626
CLUBS TWO SPADES THREE,0.8332,0.0318,0.135
DIAMONDS THREE DIAMONDS EIGHT,0.7932,0.0262,0.1806
SPADES EIGHT CLUBS TWO,0.865,0.0212,0.1138
DIAMONDS THREE DIAMONDS NINE,0.7974,0.0176,0.185
SPADES NINE CLUBS TWO,0.8548,0.0236,0.1216
DIAMONDS THREE DIAMONDS SIX,0.7754,0.0288,0.1958
CLUBS TWO SPADES SIX,0.8436,0.0332,0.1232
DIAMONDS THREE DIAMONDS SEVEN,0.782,0.0314,0.1866
SPADES SEVEN CLUBS TWO,0.8546,0.0276,0.1178
CLUBS SIX CLUBS TWO,0.7952,0.0378,0.167
CLUBS SEVEN CLUBS TWO,0.822,0.0316,0.1464
CLUBS FOUR CLUBS TWO,0.7788,0.0392,0.182
CLUBS FIVE CLUBS TWO,0.784,0.0356,0.1804
CLUBS JACK CLUBS TEN,0.7944,0.013,0.1926
DIAMONDS FOUR DIAMONDS SIX,0.763,0.0342,0.2028
DIAMONDS FOUR DIAMONDS SEVEN,0.776,0.0278,0.1962
CLUBS KING CLUBS TEN,0.6724,0.0042,0.3234
CLUBS ACE CLUBS TEN,0.6682,0.0028,0.329
CLUBS EIGHT CLUBS TWO,0.8052,0.0282,0.1666
DIAMONDS FIVE DIAMONDS FOUR,0.738,0.0328,0.2292
CLUBS NINE CLUBS TWO,0.8196,0.0216,0.1588
DIAMONDS NINE DIAMONDS FOUR,0.7992,0.02,0.1808
DIAMONDS EIGHT DIAMONDS FOUR,0.7792,0.025,0.1958
CLUBS TWO CLUBS THREE,0.7906,0.0348,0.1746
DIAMONDS NINE DIAMONDS FIVE,0.7734,0.0202,0.2064
DIAMONDS TWO CLUBS JACK,0.8568,0.0108,0.1324
DIAMONDS EIGHT DIAMONDS FIVE,0.7652,0.0262,0.2086
DIAMONDS TWO CLUBS TEN,0.8602,0.0142,0.1256
DIAMONDS FIVE DIAMONDS SEVEN,0.7636,0.0272,0.2092
DIAMONDS FIVE DIAMONDS SIX,0.744,0.0268,0.2292
DIAMONDS TWO CLUBS ACE,0.7006,0.0052,0.2942
DIAMONDS TWO CLUBS KING,0.7114,0.0042,0.2844
DIAMONDS EIGHT DIAMONDS SIX,0.7696,0.0254,0.205
