opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS FIVE,0.7884,0.0118,0.1998
CLUBS TEN DIAMONDS TWO,0.8526,0.0114,0.136
DIAMONDS FIVE DIAMONDS SEVEN,0.7598,0.0172,0.223
DIAMONDS FIVE DIAMONDS SIX,0.7588,0.0164,0.2248
DIAMONDS TWO CLUBS ACE,0.705,0.005,0.29
DIAMONDS TWO CLUBS KING,0.9152,0.0148,0.07
DIAMONDS TWO CLUBS QUEEN,0.8576,0.0028,0.1396
DIAMONDS EIGHT DIAMONDS SIX,0.7642,0.0162,0.2196
DIAMONDS NINE DIAMONDS SIX,0.7898,0.0114,0.1988
HEARTS ACE SPADES THREE,0.7148,0.0056,0.2796
DIAMONDS SEVEN DIAMONDS SIX,0.7602,0.015,0.2248
SPADES THREE HEARTS QUEEN,0.8804,0.0062,0.1134
SPADES THREE HEARTS JACK,0.875,0.0076,0.1174
SPADES THREE HEARTS TEN,0.8684,0.011,0.1206
DIAMONDS EIGHT DIAMONDS SEVEN,0.755,0.016,0.229
DIAMONDS NINE DIAMONDS SEVEN,0.774,0.011,0.215
DIAMONDS NINE DIAMONDS EIGHT,0.7588,0.013,0.2282
DIAMONDS KING HEARTS TEN,0.8852,0.0128,0.102
HEARTS THREE HEARTS TEN,0.8284,0.0088,0.1628
SPADES JACK CLUBS SIX,0.8664,0.005,0.1286
DIAMONDS KING HEARTS JACK,0.8908,0.0148,0.0944
HEARTS THREE HEARTS JACK,0.8218,0.0092,0.169
SPADES TEN CLUBS SIX,0.8418,0.0062,0.152
SPADES JACK SPADES FIVE,0.8102,0.0104,0.1794
SPADES TEN SPADES FIVE,0.8164,0.0114,0.1722
DIAMONDS KING HEARTS ACE,0.6916,0.0094,0.299
HEARTS THREE HEARTS ACE,0.6742,0.0042,0.3216
SPADES ACE CLUBS SIX,0.7,0.004,0.296
DIAMONDS KING HEARTS QUEEN,0.8942,0.013,0.0928
HEARTS THREE HEARTS QUEEN,0.842,0.0038,0.1542
SPADES QUEEN CLUBS SIX,0.859,0.0032,0.1378
SPADES NINE HEARTS TEN,0.8258,0.0122,0.162
SPADES NINE HEARTS JACK,0.8378,0.0058,0.1564
SPADES QUEEN SPADES FIVE,0.826,0.005,0.169
SPADES ACE SPADES FIVE,0.6714,0.0046,0.324
SPADES NINE HEARTS QUEEN,0.8524,0.005,0.1426
SPADES NINE HEARTS ACE,0.723,0.0046,0.2724
CLUBS TEN SPADES JACK,0.82,0.0076,0.1724
CLUBS TEN SPADES TEN,0.7786,0.0362,0.1852
SPADES ACE CLUBS TEN,0.7042,0.003,0.2928
SPADES QUEEN CLUBS TEN,0.8466,0.0046,0.1488
SPADES FIVE HEARTS QUEEN,0.8656,0.0052,0.1292
SPADES FIVE HEARTS ACE,0.6902,0.0064,0.3034
HEARTS THREE SPADES JACK,0.8676,0.0084,0.124
SPADES JACK DIAMONDS KING,0.893,0.0104,0.0966
SPADES TEN CLUBS EIGHT,0.819,0.0104,0.1706
SPADES JACK CLUBS EIGHT,0.8424,0.0072,0.1504
HEARTS THREE SPADES TEN,0.868,0.0112,0.1208
SPADES TEN DIAMONDS KING,0.8874,0.0102,0.1024
CLUBS SIX HEARTS ACE,0.7128,0.0036,0.2836
SPADES ACE CLUBS EIGHT,0.7122,0.0024,0.2854
HEARTS FIVE CLUBS JACK,0.8632,0.0072,0.1296
CLUBS TEN HEARTS FIVE,0.8462,0.0098,0.144
CLUBS SIX HEARTS QUEEN,0.8658,0.0048,0.1294
SPADES QUEEN CLUBS EIGHT,0.8516,0.0034,0.145
CLUBS TEN SPADES THREE,0.8578,0.011,0.1312
SPADES THREE CLUBS JACK,0.862,0.0094,0.1286
DIAMONDS TWO HEARTS JACK,0.8576,0.0122,0.1302
SPADES THREE CLUBS QUEEN,0.8752,0.0032,0.1216
DIAMONDS TWO HEARTS TEN,0.8724,0.0126,0.115
SPADES THREE CLUBS KING,0.9196,0.0182,0.0622
HEARTS FIVE CLUBS ACE,0.6986,0.0024,0.299
SPADES FIVE HEARTS TEN,0.8604,0.0098,0.1298
SPADES THREE CLUBS ACE,0.707,0.0066,0.2864
HEARTS FIVE CLUBS KING,0.9198,0.0136,0.0666
SPADES FIVE HEARTS JACK,0.8598,0.0082,0.132
HEARTS FIVE CLUBS QUEEN,0.8556,0.004,0.1404
HEARTS THREE CLUBS KING,0.9236,0.0136,0.0628
DIAMONDS KING CLUBS KING,0.0214,0.9568,0.0218
HEARTS THREE CLUBS QUEEN,0.8642,0.0036,0.1322
DIAMONDS KING CLUBS QUEEN,0.8856,0.0134,0.101
HEARTS FIVE HEARTS JACK,0.8274,0.006,0.1666
HEARTS FIVE HEARTS TEN,0.8136,0.01,0.1764
HEARTS THREE CLUBS ACE,0.7158,0.0036,0.2806
DIAMONDS KING CLUBS ACE,0.6928,0.0058,0.3014
SPADES ACE CLUBS QUEEN,0.7126,0.003,0.2844
HEARTS THREE CLUBS JACK,0.8722,0.0074,0.1204
DIAMONDS KING CLUBS JACK,0.8862,0.0108,0.103
SPADES QUEEN CLUBS QUEEN,0.7944,0.037,0.1686
CLUBS TEN HEARTS THREE,0.8554,0.0104,0.1342
CLUBS TEN DIAMONDS KING,0.8736,0.0118,0.1146
SPADES JACK CLUBS QUEEN,0.8528,0.005,0.1422
CLUBS SIX CLUBS QUEEN,0.81,0.0036,0.1864
SPADES TEN CLUBS QUEEN,0.8514,0.0034,0.1452
CLUBS SIX CLUBS KING,0.8592,0.0126,0.1282
CLUBS SIX CLUBS ACE,0.667,0.0026,0.3304
HEARTS FIVE HEARTS QUEEN,0.8258,0.0036,0.1706
CLUBS TEN CLUBS SIX,0.8022,0.0086,0.1892
HEARTS FIVE HEARTS ACE,0.6648,0.0058,0.3294
CLUBS SIX CLUBS JACK,0.8154,0.0074,0.1772
SPADES SEVEN HEARTS JACK,0.853,0.0068,0.1402
SPADES SEVEN HEARTS TEN,0.8328,0.0112,0.156
DIAMONDS TWO CLUBS TWO,0.7694,0.034,0.1966
DIAMONDS TWO CLUBS THREE,0.833,0.0194,0.1476
HEARTS SIX DIAMONDS TWO,0.8476,0.019,0.1334
DIAMONDS TWO HEARTS QUEEN,0.8752,0.005,0.1198
DIAMONDS TWO HEARTS SEVEN,0.8618,0.0166,0.1216
DIAMONDS TWO HEARTS EIGHT,0.854,0.0164,0.1296
DIAMONDS TWO HEARTS ACE,0.707,0.0048,0.2882
DIAMONDS TWO HEARTS NINE,0.8658,0.0152,0.119
DIAMONDS TWO DIAMONDS QUEEN,0.821,0.0028,0.1762
DIAMONDS TWO HEARTS TWO,0.788,0.0332,0.1788
DIAMONDS TWO DIAMONDS KING,0.8628,0.0122,0.125
HEARTS THREE DIAMONDS TWO,0.8418,0.0202,0.138
DIAMONDS TWO DIAMONDS ACE,0.6706,0.006,0.3234
HEARTS FOUR DIAMONDS TWO,0.838,0.0198,0.1422
DIAMONDS TWO HEARTS FIVE,0.8218,0.0184,0.1598
SPADES SEVEN HEARTS ACE,0.7088,0.0046,0.2866
DIAMONDS TWO DIAMONDS TEN,0.8198,0.01,0.1702
DIAMONDS TWO DIAMONDS JACK,0.8238,0.006,0.1702
SPADES SEVEN HEARTS QUEEN,0.876,0.004,0.12
DIAMONDS TWO SPADES NINE,0.855,0.012,0.133
DIAMONDS TWO SPADES EIGHT,0.869,0.015,0.116
DIAMONDS TWO SPADES SEVEN,0.8628,0.018,0.1192
DIAMONDS TWO SPADES SIX,0.8508,0.0208,0.1284
DIAMONDS TWO SPADES FIVE,0.84,0.0204,0.1396
DIAMONDS TWO SPADES FOUR,0.8326,0.0194,0.148
DIAMONDS TWO SPADES THREE,0.839,0.0204,0.1406
DIAMONDS TWO SPADES TWO,0.7904,0.0366,0.173
CLUBS NINE DIAMONDS TWO,0.8512,0.0132,0.1356
DIAMONDS TWO CLUBS EIGHT,0.8508,0.0128,0.1364
CLUBS SEVEN DIAMONDS TWO,0.8584,0.0166,0.125
DIAMONDS TWO CLUBS SIX,0.8328,0.0174,0.1498
DIAMONDS TWO CLUBS FIVE,0.8162,0.0216,0.1622
DIAMONDS TWO CLUBS FOUR,0.8356,0.015,0.1494
CLUBS FOUR SPADES FIVE,0.7896,0.0204,0.19
CLUBS FOUR SPADES FOUR,0.7628,0.033,0.2042
CLUBS FOUR SPADES THREE,0.8252,0.0216,0.1532
CLUBS FOUR SPADES TWO,0.8362,0.02,0.1438
SPADES NINE CLUBS FOUR,0.8522,0.0148,0.133
SPADES EIGHT CLUBS FOUR,0.8346,0.0174,0.148
SPADES SEVEN CLUBS FOUR,0.8428,0.0166,0.1406
SPADES SIX CLUBS FOUR,0.8198,0.0218,0.1584
SPADES ACE DIAMONDS SIX,0.7068,0.0046,0.2886
SPADES QUEEN DIAMONDS SIX,0.8612,0.0038,0.135
SPADES TEN DIAMONDS SIX,0.8444,0.0082,0.1474
SPADES JACK DIAMONDS SIX,0.8664,0.0068,0.1268
SPADES QUEEN SPADES TWO,0.8354,0.0046,0.16
SPADES ACE SPADES TWO,0.6696,0.0054,0.325
DIAMONDS JACK CLUBS JACK,0.7658,0.039,0.1952
CLUBS TEN DIAMONDS JACK,0.8174,0.007,0.1756
DIAMONDS JACK CLUBS KING,0.887,0.0116,0.1014
DIAMONDS JACK CLUBS QUEEN,0.8538,0.0042,0.142
DIAMONDS THREE DIAMONDS JACK,0.8116,0.0084,0.18
DIAMONDS THREE DIAMONDS TEN,0.8042,0.0094,0.1864
DIAMONDS JACK CLUBS ACE,0.7012,0.003,0.2958
DIAMONDS THREE DIAMONDS KING,0.8626,0.015,0.1224
HEARTS THREE DIAMONDS THREE,0.767,0.035,0.198
DIAMONDS THREE DIAMONDS QUEEN,0.8278,0.0052,0.167
DIAMONDS THREE HEARTS TWO,0.832,0.0206,0.1474
HEARTS FIVE DIAMONDS THREE,0.8142,0.0202,0.1656
DIAMONDS THREE DIAMONDS ACE,0.6684,0.0054,0.3262
HEARTS FOUR DIAMONDS THREE,0.8142,0.0218,0.164
DIAMONDS THREE HEARTS SEVEN,0.8346,0.018,0.1474
SPADES TEN SPADES NINE,0.7912,0.0116,0.1972
HEARTS SIX DIAMONDS THREE,0.8284,0.0176,0.154
SPADES JACK SPADES NINE,0.8042,0.0068,0.189
DIAMONDS THREE HEARTS NINE,0.8666,0.0138,0.1196
HEARTS JACK DIAMONDS FOUR,0.8606,0.0052,0.1342
SPADES TEN SPADES TWO,0.8278,0.0122,0.16
DIAMONDS THREE HEARTS EIGHT,0.86,0.016,0.124
HEARTS TEN DIAMONDS FOUR,0.858,0.0132,0.1288
SPADES JACK SPADES TWO,0.8316,0.0086,0.1598
HEARTS QUEEN DIAMONDS FOUR,0.8574,0.0058,0.1368
SPADES ACE SPADES NINE,0.683,0.0046,0.3124
HEARTS ACE DIAMONDS FOUR,0.6888,0.0056,0.3056
SPADES QUEEN SPADES NINE,0.8154,0.0036,0.181
DIAMONDS THREE SPADES NINE,0.8546,0.0134,0.132
DIAMONDS THREE SPADES EIGHT,0.863,0.0174,0.1196
DIAMONDS THREE SPADES SEVEN,0.8406,0.0148,0.1446
DIAMONDS THREE SPADES SIX,0.8338,0.0196,0.1466
DIAMONDS THREE CLUBS SIX,0.8172,0.018,0.1648
CLUBS FIVE CLUBS SIX,0.747,0.0186,0.2344
CLUBS ACE DIAMONDS FOUR,0.6984,0.003,0.2986
CLUBS SEVEN DIAMONDS THREE,0.8332,0.014,0.1528
CLUBS SEVEN CLUBS FIVE,0.7686,0.017,0.2144
DIAMONDS THREE CLUBS FOUR,0.8114,0.0176,0.171
DIAMONDS FOUR CLUBS QUEEN,0.8572,0.005,0.1378
DIAMONDS THREE CLUBS FIVE,0.7916,0.0192,0.1892
CLUBS KING DIAMONDS FOUR,0.9094,0.0142,0.0764
DIAMONDS THREE CLUBS TWO,0.8376,0.0168,0.1456
CLUBS TEN DIAMONDS FOUR,0.8426,0.0102,0.1472
DIAMONDS THREE CLUBS THREE,0.776,0.0342,0.1898
DIAMONDS FOUR CLUBS JACK,0.8542,0.0054,0.1404
DIAMONDS THREE SPADES FOUR,0.8024,0.023,0.1746
DIAMONDS THREE SPADES FIVE,0.8038,0.023,0.1732
DIAMONDS THREE SPADES TWO,0.8328,0.02,0.1472
DIAMONDS THREE SPADES THREE,0.7804,0.038,0.1816
CLUBS EIGHT DIAMONDS THREE,0.8588,0.0158,0.1254
CLUBS NINE DIAMONDS THREE,0.844,0.0118,0.1442
SPADES SEVEN CLUBS ACE,0.711,0.0034,0.2856
SPADES SEVEN CLUBS QUEEN,0.8624,0.0048,0.1328
SPADES SEVEN CLUBS KING,0.9084,0.0146,0.077
CLUBS FIVE SPADES SEVEN,0.811,0.0202,0.1688
CLUBS TEN SPADES SEVEN,0.8238,0.0066,0.1696
CLUBS FIVE SPADES SIX,0.7834,0.0204,0.1962
SPADES SEVEN CLUBS JACK,0.8402,0.0064,0.1534
SPADES NINE CLUBS FIVE,0.8382,0.0108,0.151
CLUBS FIVE SPADES EIGHT,0.8286,0.0154,0.156
CLUBS FIVE SPADES THREE,0.8186,0.0174,0.164
CLUBS FIVE SPADES TWO,0.8332,0.018,0.1488
CLUBS FIVE SPADES FIVE,0.7694,0.0344,0.1962
CLUBS FIVE SPADES FOUR,0.7982,0.0198,0.182
CLUBS NINE CLUBS FIVE,0.7812,0.0136,0.2052
CLUBS EIGHT CLUBS FIVE,0.7756,0.0158,0.2086
CLUBS ACE CLUBS QUEEN,0.6796,0.0036,0.3168
CLUBS KING CLUBS QUEEN,0.8454,0.01,0.1446
DIAMONDS TEN DIAMONDS FOUR,0.8128,0.0092,0.178
CLUBS TEN DIAMONDS NINE,0.8038,0.0102,0.186
DIAMONDS JACK DIAMONDS FOUR,0.8142,0.0066,0.1792
DIAMONDS NINE CLUBS JACK,0.8158,0.0062,0.178
SPADES NINE CLUBS JACK,0.8254,0.0078,0.1668
CLUBS TEN SPADES NINE,0.8212,0.0118,0.167
DIAMONDS ACE DIAMONDS FOUR,0.6704,0.004,0.3256
HEARTS FOUR DIAMONDS FOUR,0.7748,0.0372,0.188
DIAMONDS JACK HEARTS TEN,0.8144,0.0068,0.1788
SPADES NINE CLUBS KING,0.8992,0.0132,0.0876
DIAMONDS TWO SPADES TEN,0.8632,0.0116,0.1252
DIAMONDS NINE CLUBS ACE,0.7096,0.0032,0.2872
HEARTS FIVE DIAMONDS FOUR,0.79,0.022,0.188
HEARTS JACK DIAMONDS JACK,0.7768,0.0382,0.185
SPADES NINE CLUBS QUEEN,0.8452,0.0044,0.1504
SPADES JACK DIAMONDS TWO,0.8634,0.0086,0.128
DIAMONDS QUEEN DIAMONDS FOUR,0.816,0.0034,0.1806
HEARTS TWO DIAMONDS FOUR,0.8232,0.0204,0.1564
DIAMONDS NINE CLUBS QUEEN,0.835,0.0026,0.1624
DIAMONDS KING DIAMONDS FOUR,0.8634,0.0094,0.1272
HEARTS THREE DIAMONDS FOUR,0.8152,0.0218,0.163
SPADES NINE CLUBS ACE,0.7106,0.0044,0.285
DIAMONDS NINE CLUBS KING,0.9002,0.0122,0.0876
HEARTS ACE DIAMONDS JACK,0.7034,0.004,0.2926
SPADES ACE DIAMONDS TWO,0.715,0.0036,0.2814
DIAMONDS JACK HEARTS QUEEN,0.8588,0.0022,0.139
SPADES QUEEN DIAMONDS TWO,0.8754,0.0048,0.1198
SPADES JACK SPADES SEVEN,0.8112,0.0044,0.1844
SPADES TEN SPADES SEVEN,0.7976,0.0118,0.1906
CLUBS SEVEN CLUBS THREE,0.7956,0.0178,0.1866
CLUBS SIX CLUBS THREE,0.784,0.019,0.197
CLUBS FIVE CLUBS THREE,0.7712,0.0188,0.21
CLUBS THREE CLUBS FOUR,0.7674,0.0206,0.212
CLUBS NINE CLUBS THREE,0.807,0.0102,0.1828
CLUBS EIGHT CLUBS THREE,0.8092,0.0142,0.1766
CLUBS THREE SPADES FIVE,0.8084,0.0242,0.1674
CLUBS THREE SPADES FOUR,0.8154,0.0172,0.1674
CLUBS THREE SPADES THREE,0.7764,0.036,0.1876
CLUBS THREE SPADES TWO,0.8354,0.0186,0.146
CLUBS THREE SPADES SIX,0.8256,0.0234,0.151
SPADES SEVEN CLUBS THREE,0.844,0.017,0.139
SPADES EIGHT CLUBS THREE,0.8616,0.0142,0.1242
SPADES NINE CLUBS THREE,0.8572,0.0116,0.1312
SPADES TWO DIAMONDS FOUR,0.837,0.0224,0.1406
SPADES THREE DIAMONDS FOUR,0.8126,0.0186,0.1688
SPADES FOUR DIAMONDS FOUR,0.7722,0.0342,0.1936
SPADES FIVE DIAMONDS FOUR,0.7904,0.0196,0.19
SPADES SIX DIAMONDS FOUR,0.8152,0.0204,0.1644
SPADES SEVEN DIAMONDS FOUR,0.8248,0.0176,0.1576
SPADES EIGHT DIAMONDS FOUR,0.8474,0.0138,0.1388
SPADES NINE DIAMONDS FOUR,0.854,0.0148,0.1312
CLUBS FIVE DIAMONDS FOUR,0.7928,0.0182,0.189
CLUBS FOUR DIAMONDS FOUR,0.763,0.0358,0.2012
CLUBS SEVEN DIAMONDS FOUR,0.8168,0.0156,0.1676
CLUBS SIX DIAMONDS FOUR,0.8134,0.0192,0.1674
CLUBS NINE DIAMONDS FOUR,0.8522,0.0098,0.138
CLUBS EIGHT DIAMONDS FOUR,0.8362,0.0162,0.1476
DIAMONDS FOUR HEARTS SEVEN,0.8256,0.0198,0.1546
HEARTS SIX DIAMONDS FOUR,0.8152,0.0172,0.1676
HEARTS NINE DIAMONDS FOUR,0.8574,0.0134,0.1292
DIAMONDS FOUR HEARTS EIGHT,0.8564,0.0112,0.1324
CLUBS THREE DIAMONDS FOUR,0.7992,0.0206,0.1802
CLUBS TWO DIAMONDS FOUR,0.8258,0.0204,0.1538
DIAMONDS TEN DIAMONDS FIVE,0.8038,0.0112,0.185
DIAMONDS JACK DIAMONDS FIVE,0.8064,0.0086,0.185
DIAMONDS NINE HEARTS QUEEN,0.8494,0.0048,0.1458
HEARTS ACE DIAMONDS NINE,0.7114,0.004,0.2846
DIAMONDS NINE HEARTS TEN,0.8166,0.011,0.1724
DIAMONDS NINE HEARTS JACK,0.8294,0.0072,0.1634
CLUBS KING DIAMONDS SIX,0.9014,0.0128,0.0858
CLUBS QUEEN DIAMONDS SIX,0.8574,0.0028,0.1398
CLUBS ACE DIAMONDS SIX,0.7126,0.0032,0.2842
SPADES ACE SPADES SEVEN,0.6854,0.0046,0.31
SPADES QUEEN DIAMONDS FOUR,0.8558,0.0044,0.1398
SPADES QUEEN SPADES SEVEN,0.828,0.0058,0.1662
CLUBS JACK DIAMONDS SIX,0.8436,0.008,0.1484
SPADES ACE DIAMONDS FOUR,0.6918,0.0048,0.3034
CLUBS TEN DIAMONDS SIX,0.8336,0.0106,0.1558
CLUBS NINE CLUBS FOUR,0.8036,0.0124,0.184
CLUBS EIGHT CLUBS FOUR,0.794,0.0152,0.1908
SPADES JACK DIAMONDS FOUR,0.8628,0.0096,0.1276
SPADES TEN DIAMONDS FOUR,0.8484,0.0094,0.1422
CLUBS FIVE CLUBS FOUR,0.7472,0.0192,0.2336
CLUBS SEVEN CLUBS FOUR,0.7778,0.0148,0.2074
CLUBS SIX CLUBS FOUR,0.7658,0.021,0.2132
CLUBS SEVEN SPADES EIGHT,0.806,0.0138,0.1802
CLUBS SEVEN SPADES NINE,0.8156,0.014,0.1704
CLUBS SEVEN SPADES SIX,0.792,0.0154,0.1926
CLUBS SEVEN SPADES SEVEN,0.7736,0.0324,0.194
CLUBS SEVEN SPADES FIVE,0.8048,0.0188,0.1764
CLUBS SEVEN SPADES FOUR,0.8302,0.0172,0.1526
CLUBS SEVEN SPADES THREE,0.8302,0.0162,0.1536
CLUBS SEVEN SPADES TWO,0.8608,0.016,0.1232
CLUBS NINE CLUBS SEVEN,0.7718,0.0104,0.2178
CLUBS SEVEN CLUBS EIGHT,0.7492,0.0138,0.237
HEARTS SIX DIAMONDS FIVE,0.8044,0.0166,0.179
DIAMONDS FIVE HEARTS SEVEN,0.82,0.0152,0.1648
DIAMONDS FIVE HEARTS EIGHT,0.8258,0.0162,0.158
HEARTS NINE DIAMONDS FIVE,0.833,0.0142,0.1528
DIAMONDS QUEEN DIAMONDS FIVE,0.805,0.0042,0.1908
HEARTS TWO DIAMONDS FIVE,0.8342,0.0186,0.1472
DIAMONDS KING DIAMONDS FIVE,0.8586,0.0142,0.1272
HEARTS THREE DIAMONDS FIVE,0.8088,0.02,0.1712
HEARTS QUEEN HEARTS EIGHT,0.8208,0.0074,0.1718
DIAMONDS ACE DIAMONDS FIVE,0.6528,0.0034,0.3438
HEARTS FOUR DIAMONDS FIVE,0.7926,0.0164,0.191
HEARTS FIVE DIAMONDS FIVE,0.781,0.0312,0.1878
HEARTS ACE HEARTS EIGHT,0.6816,0.0056,0.3128
CLUBS FOUR DIAMONDS FIVE,0.788,0.021,0.191
CLUBS FIVE DIAMONDS FIVE,0.777,0.033,0.19
CLUBS SIX DIAMONDS FIVE,0.7914,0.0162,0.1924
CLUBS SEVEN DIAMONDS FIVE,0.803,0.0146,0.1824
CLUBS TWO DIAMONDS FIVE,0.8322,0.0198,0.148
CLUBS THREE DIAMONDS FIVE,0.81,0.0204,0.1696
SPADES THREE DIAMONDS FIVE,0.8032,0.0182,0.1786
SPADES TWO DIAMONDS FIVE,0.8206,0.0188,0.1606
SPADES JACK DIAMONDS EIGHT,0.8236,0.0072,0.1692
SPADES FIVE DIAMONDS FIVE,0.7642,0.0398,0.196
CLUBS TEN HEARTS JACK,0.8226,0.0076,0.1698
SPADES TEN DIAMONDS EIGHT,0.8214,0.0106,0.168
SPADES FOUR DIAMONDS FIVE,0.7956,0.018,0.1864
HEARTS JACK CLUBS JACK,0.7796,0.0324,0.188
HEARTS JACK CLUBS QUEEN,0.8504,0.0022,0.1474
CLUBS NINE DIAMONDS FIVE,0.8294,0.014,0.1566
HEARTS JACK CLUBS KING,0.8908,0.0118,0.0974
CLUBS EIGHT DIAMONDS FIVE,0.8274,0.0136,0.159
HEARTS JACK CLUBS ACE,0.7144,0.0048,0.2808
SPADES SEVEN DIAMONDS FIVE,0.8032,0.0182,0.1786
SPADES SIX DIAMONDS FIVE,0.8072,0.016,0.1768
SPADES QUEEN DIAMONDS EIGHT,0.8532,0.0042,0.1426
SPADES NINE DIAMONDS FIVE,0.8432,0.0106,0.1462
SPADES EIGHT DIAMONDS FIVE,0.827,0.0142,0.1588
SPADES ACE DIAMONDS EIGHT,0.709,0.0042,0.2868
DIAMONDS TEN DIAMONDS SIX,0.7984,0.007,0.1946
HEARTS ACE DIAMONDS SEVEN,0.7126,0.0036,0.2838
DIAMONDS JACK DIAMONDS SIX,0.8146,0.0094,0.176
HEARTS QUEEN DIAMONDS SEVEN,0.866,0.0036,0.1304
DIAMONDS ACE DIAMONDS SIX,0.6858,0.0028,0.3114
HEARTS FOUR DIAMONDS SIX,0.813,0.0166,0.1704
HEARTS JACK SPADES TWO,0.8774,0.0092,0.1134
HEARTS FIVE DIAMONDS SIX,0.796,0.019,0.185
SPADES TWO HEARTS TEN,0.8682,0.0114,0.1204
DIAMONDS QUEEN DIAMONDS SIX,0.805,0.0042,0.1908
HEARTS TWO DIAMONDS SIX,0.842,0.0224,0.1356
DIAMONDS KING DIAMONDS SIX,0.8524,0.0138,0.1338
HEARTS THREE DIAMONDS SIX,0.8256,0.0174,0.157
HEARTS EIGHT DIAMONDS SIX,0.8116,0.0148,0.1736
HEARTS NINE DIAMONDS SIX,0.835,0.0106,0.1544
HEARTS SIX DIAMONDS SIX,0.7754,0.0306,0.194
HEARTS SEVEN DIAMONDS SIX,0.7978,0.0182,0.184
HEARTS TEN DIAMONDS SEVEN,0.8332,0.0096,0.1572
CLUBS TWO DIAMONDS SIX,0.839,0.0186,0.1424
HEARTS JACK DIAMONDS SEVEN,0.8376,0.0084,0.154
CLUBS THREE DIAMONDS SIX,0.8268,0.0182,0.155
CLUBS SEVEN DIAMONDS SIX,0.785,0.014,0.201
DIAMONDS EIGHT CLUBS JACK,0.8266,0.0064,0.167
CLUBS SIX DIAMONDS SIX,0.766,0.0342,0.1998
