opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS SIX,0.6038,0.0048,0.3914
HEARTS ACE SPADES THREE,0.7004,0.0464,0.2532
DIAMONDS SEVEN DIAMONDS SIX,0.5796,0.005,0.4154
SPADES THREE HEARTS QUEEN,0.6798,0.006,0.3142
SPADES THREE HEARTS JACK,0.6842,0.0058,0.31
SPADES THREE HEARTS TEN,0.679,0.007,0.314
DIAMONDS EIGHT DIAMONDS SEVEN,0.5734,0.005,0.4216
DIAMONDS NINE DIAMONDS SEVEN,0.5988,0.004,0.3972
DIAMONDS NINE DIAMONDS EIGHT,0.5898,0.0032,0.407
DIAMONDS KING HEARTS TEN,0.7426,0.0114,0.246
HEARTS THREE HEARTS TEN,0.6484,0.0066,0.345
SPADES JACK CLUBS SIX,0.6746,0.0038,0.3216
DIAMONDS KING HEARTS JACK,0.744,0.0106,0.2454
HEARTS THREE HEARTS JACK,0.6456,0.0054,0.349
SPADES TEN CLUBS SIX,0.6562,0.0056,0.3382
SPADES JACK SPADES FIVE,0.6518,0.0068,0.3414
SPADES TEN SPADES FIVE,0.6454,0.0042,0.3504
DIAMONDS KING HEARTS ACE,0.0106,0.968,0.0214
HEARTS THREE HEARTS ACE,0.6748,0.0472,0.278
DIAMONDS KING HEARTS QUEEN,0.7512,0.0132,0.2356
HEARTS THREE HEARTS QUEEN,0.6516,0.0054,0.343
SPADES KING CLUBS SIX,0.7652,0.014,0.2208
SPADES QUEEN CLUBS SIX,0.6718,0.0056,0.3226
SPADES NINE HEARTS TEN,0.6234,0.0076,0.369
SPADES NINE HEARTS JACK,0.6446,0.0058,0.3496
SPADES QUEEN SPADES FIVE,0.6378,0.0056,0.3566
SPADES KING SPADES FIVE,0.733,0.011,0.256
SPADES NINE HEARTS QUEEN,0.6668,0.0066,0.3266
SPADES NINE HEARTS ACE,0.7148,0.0476,0.2376
CLUBS TEN SPADES JACK,0.6204,0.006,0.3736
CLUBS TEN SPADES TEN,0.4508,0.0048,0.5444
SPADES KING CLUBS TEN,0.7388,0.0124,0.2488
SPADES QUEEN CLUBS TEN,0.6462,0.0046,0.3492
SPADES FIVE HEARTS QUEEN,0.688,0.0062,0.3058
SPADES FIVE HEARTS ACE,0.678,0.051,0.271
HEARTS THREE SPADES JACK,0.6816,0.0054,0.313
SPADES JACK DIAMONDS KING,0.7472,0.0108,0.242
SPADES TEN CLUBS EIGHT,0.6422,0.0036,0.3542
SPADES JACK CLUBS EIGHT,0.6594,0.0048,0.3358
HEARTS THREE SPADES TEN,0.6856,0.0056,0.3088
SPADES TEN DIAMONDS KING,0.7544,0.0076,0.238
CLUBS SIX HEARTS ACE,0.7044,0.0458,0.2498
HEARTS FIVE CLUBS JACK,0.6688,0.0042,0.327
CLUBS TEN HEARTS FIVE,0.6702,0.0042,0.3256
CLUBS SIX HEARTS QUEEN,0.6832,0.004,0.3128
SPADES QUEEN CLUBS EIGHT,0.6628,0.004,0.3332
CLUBS TEN SPADES THREE,0.6662,0.0028,0.331
SPADES KING CLUBS EIGHT,0.7534,0.0106,0.236
SPADES THREE CLUBS JACK,0.6878,0.0034,0.3088
DIAMONDS TWO HEARTS JACK,0.6862,0.0054,0.3084
SPADES THREE CLUBS QUEEN,0.6726,0.0056,0.3218
DIAMONDS TWO HEARTS TEN,0.6868,0.0048,0.3084
SPADES THREE CLUBS KING,0.7668,0.012,0.2212
HEARTS FIVE CLUBS ACE,0.6948,0.0484,0.2568
SPADES FIVE HEARTS TEN,0.6886,0.0058,0.3056
SPADES THREE CLUBS ACE,0.7,0.0466,0.2534
HEARTS FIVE CLUBS KING,0.7592,0.0098,0.231
SPADES FIVE HEARTS JACK,0.6718,0.0064,0.3218
HEARTS FIVE CLUBS QUEEN,0.672,0.004,0.324
HEARTS THREE CLUBS KING,0.7694,0.0128,0.2178
DIAMONDS KING CLUBS KING,0.2974,0.0072,0.6954
HEARTS THREE CLUBS QUEEN,0.6712,0.0046,0.3242
DIAMONDS KING CLUBS QUEEN,0.7506,0.009,0.2404
HEARTS FIVE HEARTS JACK,0.6412,0.0056,0.3532
HEARTS FIVE HEARTS TEN,0.6462,0.0064,0.3474
HEARTS THREE CLUBS ACE,0.7094,0.0466,0.244
DIAMONDS KING CLUBS ACE,0.0218,0.958,0.0202
SPADES KING CLUBS QUEEN,0.753,0.0124,0.2346
HEARTS THREE CLUBS JACK,0.6808,0.0042,0.315
DIAMONDS KING CLUBS JACK,0.7338,0.0106,0.2556
SPADES QUEEN CLUBS QUEEN,0.4352,0.0038,0.561
CLUBS TEN HEARTS THREE,0.6782,0.004,0.3178
CLUBS TEN DIAMONDS KING,0.7342,0.0118,0.254
SPADES JACK CLUBS QUEEN,0.6474,0.0036,0.349
CLUBS SIX CLUBS QUEEN,0.641,0.0036,0.3554
SPADES TEN CLUBS QUEEN,0.6412,0.0024,0.3564
CLUBS SIX CLUBS KING,0.7136,0.0106,0.2758
CLUBS SIX CLUBS ACE,0.6568,0.0412,0.302
HEARTS FIVE HEARTS QUEEN,0.652,0.0042,0.3438
CLUBS TEN CLUBS SIX,0.6224,0.0036,0.374
HEARTS FIVE HEARTS ACE,0.6468,0.0442,0.309
CLUBS SIX CLUBS JACK,0.6338,0.0038,0.3624
SPADES SEVEN HEARTS JACK,0.6714,0.0062,0.3224
SPADES SEVEN HEARTS TEN,0.658,0.0052,0.3368
DIAMONDS TWO CLUBS TWO,0.467,0.0064,0.5266
DIAMONDS TWO CLUBS THREE,0.6532,0.0052,0.3416
HEARTS SIX DIAMONDS TWO,0.668,0.003,0.329
DIAMONDS TWO HEARTS QUEEN,0.6778,0.006,0.3162
DIAMONDS TWO HEARTS SEVEN,0.667,0.0048,0.3282
DIAMONDS TWO HEARTS EIGHT,0.6696,0.0042,0.3262
DIAMONDS TWO HEARTS ACE,0.688,0.0492,0.2628
DIAMONDS TWO HEARTS NINE,0.6748,0.0042,0.321
DIAMONDS TWO DIAMONDS QUEEN,0.6316,0.0048,0.3636
DIAMONDS TWO HEARTS TWO,0.478,0.0052,0.5168
DIAMONDS TWO DIAMONDS KING,0.722,0.0114,0.2666
HEARTS THREE DIAMONDS TWO,0.6628,0.0072,0.33
DIAMONDS TWO DIAMONDS ACE,0.642,0.0488,0.3092
HEARTS FOUR DIAMONDS TWO,0.6454,0.007,0.3476
DIAMONDS TWO HEARTS FIVE,0.6584,0.004,0.3376
SPADES SEVEN HEARTS ACE,0.6892,0.0492,0.2616
DIAMONDS TWO DIAMONDS TEN,0.6234,0.0038,0.3728
DIAMONDS TWO DIAMONDS JACK,0.6298,0.0038,0.3664
SPADES SEVEN HEARTS QUEEN,0.676,0.005,0.319
DIAMONDS TWO SPADES NINE,0.67,0.0058,0.3242
DIAMONDS TWO SPADES EIGHT,0.6764,0.006,0.3176
DIAMONDS TWO SPADES SEVEN,0.6742,0.0062,0.3196
DIAMONDS TWO SPADES SIX,0.6744,0.0056,0.32
DIAMONDS TWO SPADES FIVE,0.652,0.0066,0.3414
DIAMONDS TWO SPADES FOUR,0.6608,0.006,0.3332
DIAMONDS TWO SPADES THREE,0.6646,0.0062,0.3292
DIAMONDS TWO SPADES TWO,0.4804,0.0052,0.5144
CLUBS NINE DIAMONDS TWO,0.6698,0.0044,0.3258
DIAMONDS TWO CLUBS EIGHT,0.6638,0.0028,0.3334
CLUBS SEVEN DIAMONDS TWO,0.6714,0.0036,0.325
DIAMONDS TWO CLUBS SIX,0.6556,0.0066,0.3378
DIAMONDS TWO CLUBS FIVE,0.637,0.0054,0.3576
DIAMONDS TWO CLUBS FOUR,0.6422,0.0058,0.352
CLUBS FOUR SPADES FIVE,0.624,0.0052,0.3708
CLUBS FOUR SPADES FOUR,0.4528,0.0032,0.544
CLUBS FOUR SPADES THREE,0.6418,0.007,0.3512
CLUBS FOUR SPADES TWO,0.668,0.0044,0.3276
SPADES NINE CLUBS FOUR,0.686,0.0048,0.3092
SPADES EIGHT CLUBS FOUR,0.6666,0.0034,0.33
SPADES SEVEN CLUBS FOUR,0.6438,0.0044,0.3518
SPADES SIX CLUBS FOUR,0.6342,0.0038,0.362
SPADES QUEEN DIAMONDS SIX,0.679,0.003,0.318
SPADES KING DIAMONDS SIX,0.7668,0.0114,0.2218
SPADES TEN DIAMONDS SIX,0.672,0.0036,0.3244
SPADES JACK DIAMONDS SIX,0.681,0.0042,0.3148
SPADES QUEEN SPADES TWO,0.6584,0.0062,0.3354
SPADES KING SPADES TWO,0.7314,0.0134,0.2552
DIAMONDS JACK CLUBS JACK,0.4476,0.0028,0.5496
CLUBS TEN DIAMONDS JACK,0.6152,0.003,0.3818
DIAMONDS JACK CLUBS KING,0.7414,0.01,0.2486
DIAMONDS JACK CLUBS QUEEN,0.6498,0.0028,0.3474
DIAMONDS THREE DIAMONDS JACK,0.6248,0.005,0.3702
DIAMONDS THREE DIAMONDS TEN,0.63,0.0046,0.3654
DIAMONDS JACK CLUBS ACE,0.7072,0.0488,0.244
DIAMONDS THREE DIAMONDS KING,0.7156,0.0136,0.2708
HEARTS THREE DIAMONDS THREE,0.4812,0.0054,0.5134
DIAMONDS THREE DIAMONDS QUEEN,0.6232,0.0042,0.3726
DIAMONDS THREE HEARTS TWO,0.6618,0.0066,0.3316
HEARTS FIVE DIAMONDS THREE,0.6308,0.0062,0.363
DIAMONDS THREE DIAMONDS ACE,0.663,0.0466,0.2904
HEARTS FOUR DIAMONDS THREE,0.6456,0.0052,0.3492
DIAMONDS THREE HEARTS SEVEN,0.6576,0.0034,0.339
SPADES TEN SPADES NINE,0.609,0.0058,0.3852
HEARTS SIX DIAMONDS THREE,0.6374,0.006,0.3566
SPADES JACK SPADES NINE,0.6082,0.005,0.3868
DIAMONDS THREE HEARTS NINE,0.67,0.0052,0.3248
HEARTS JACK DIAMONDS FOUR,0.676,0.0048,0.3192
SPADES TEN SPADES TWO,0.6476,0.0058,0.3466
DIAMONDS THREE HEARTS EIGHT,0.6774,0.0028,0.3198
HEARTS TEN DIAMONDS FOUR,0.6684,0.006,0.3256
SPADES JACK SPADES TWO,0.6606,0.0066,0.3328
HEARTS QUEEN DIAMONDS FOUR,0.6724,0.0058,0.3218
HEARTS ACE DIAMONDS FOUR,0.689,0.0538,0.2572
SPADES KING SPADES NINE,0.7218,0.0128,0.2654
SPADES QUEEN SPADES NINE,0.6208,0.0032,0.376
DIAMONDS THREE SPADES NINE,0.6762,0.003,0.3208
DIAMONDS THREE SPADES EIGHT,0.68,0.006,0.314
DIAMONDS THREE SPADES SEVEN,0.665,0.0064,0.3286
DIAMONDS THREE SPADES SIX,0.648,0.0048,0.3472
DIAMONDS THREE CLUBS SIX,0.6478,0.0048,0.3474
CLUBS FIVE CLUBS SIX,0.5846,0.0042,0.4112
CLUBS ACE DIAMONDS FOUR,0.6924,0.0476,0.26
CLUBS SEVEN DIAMONDS THREE,0.6612,0.0042,0.3346
CLUBS SEVEN CLUBS FIVE,0.5886,0.004,0.4074
DIAMONDS THREE CLUBS FOUR,0.6404,0.0044,0.3552
DIAMONDS FOUR CLUBS QUEEN,0.6748,0.0044,0.3208
DIAMONDS THREE CLUBS FIVE,0.6328,0.0044,0.3628
CLUBS KING DIAMONDS FOUR,0.7556,0.0138,0.2306
DIAMONDS THREE CLUBS TWO,0.6472,0.0064,0.3464
CLUBS TEN DIAMONDS FOUR,0.6558,0.0048,0.3394
DIAMONDS THREE CLUBS THREE,0.4658,0.005,0.5292
DIAMONDS FOUR CLUBS JACK,0.656,0.005,0.339
DIAMONDS THREE SPADES FOUR,0.6428,0.0062,0.351
DIAMONDS THREE SPADES FIVE,0.6374,0.0054,0.3572
DIAMONDS THREE SPADES TWO,0.6548,0.0064,0.3388
DIAMONDS THREE SPADES THREE,0.4768,0.0034,0.5198
CLUBS EIGHT DIAMONDS THREE,0.663,0.0032,0.3338
CLUBS NINE DIAMONDS THREE,0.663,0.0026,0.3344
SPADES SEVEN CLUBS ACE,0.7036,0.047,0.2494
SPADES SEVEN CLUBS QUEEN,0.6754,0.0036,0.321
SPADES SEVEN CLUBS KING,0.7556,0.0096,0.2348
CLUBS FIVE SPADES SEVEN,0.6362,0.0042,0.3596
CLUBS TEN SPADES SEVEN,0.6466,0.0036,0.3498
CLUBS FIVE SPADES SIX,0.6258,0.004,0.3702
SPADES SEVEN CLUBS JACK,0.6566,0.0042,0.3392
SPADES NINE CLUBS FIVE,0.6516,0.004,0.3444
CLUBS FIVE SPADES EIGHT,0.6562,0.004,0.3398
CLUBS FIVE SPADES THREE,0.6396,0.004,0.3564
CLUBS FIVE SPADES TWO,0.6492,0.0048,0.346
CLUBS FIVE SPADES FIVE,0.4754,0.004,0.5206
CLUBS FIVE SPADES FOUR,0.618,0.005,0.377
CLUBS NINE CLUBS FIVE,0.6234,0.0046,0.372
CLUBS EIGHT CLUBS FIVE,0.5906,0.0034,0.406
CLUBS ACE CLUBS QUEEN,0.674,0.044,0.282
CLUBS KING CLUBS QUEEN,0.6942,0.0138,0.292
DIAMONDS TEN DIAMONDS FOUR,0.6316,0.0042,0.3642
CLUBS TEN DIAMONDS NINE,0.6296,0.004,0.3664
DIAMONDS JACK DIAMONDS FOUR,0.6296,0.0026,0.3678
DIAMONDS NINE CLUBS JACK,0.629,0.0046,0.3664
SPADES NINE CLUBS JACK,0.6338,0.0046,0.3616
CLUBS TEN SPADES NINE,0.6414,0.0052,0.3534
DIAMONDS ACE DIAMONDS FOUR,0.6488,0.0456,0.3056
HEARTS FOUR DIAMONDS FOUR,0.4696,0.006,0.5244
DIAMONDS JACK HEARTS TEN,0.6346,0.0038,0.3616
SPADES NINE CLUBS KING,0.7682,0.0142,0.2176
DIAMONDS TWO SPADES TEN,0.6826,0.0052,0.3122
DIAMONDS NINE CLUBS ACE,0.7044,0.0464,0.2492
HEARTS FIVE DIAMONDS FOUR,0.6222,0.004,0.3738
HEARTS JACK DIAMONDS JACK,0.4322,0.0042,0.5636
SPADES NINE CLUBS QUEEN,0.6608,0.005,0.3342
SPADES JACK DIAMONDS TWO,0.6738,0.0038,0.3224
DIAMONDS QUEEN DIAMONDS FOUR,0.6188,0.004,0.3772
HEARTS TWO DIAMONDS FOUR,0.6482,0.0058,0.346
DIAMONDS NINE CLUBS QUEEN,0.6444,0.004,0.3516
DIAMONDS KING DIAMONDS FOUR,0.7104,0.013,0.2766
HEARTS THREE DIAMONDS FOUR,0.6404,0.0046,0.355
SPADES NINE CLUBS ACE,0.7098,0.0516,0.2386
DIAMONDS NINE CLUBS KING,0.7526,0.0104,0.237
HEARTS ACE DIAMONDS JACK,0.7004,0.046,0.2536
DIAMONDS JACK HEARTS QUEEN,0.6448,0.003,0.3522
SPADES QUEEN DIAMONDS TWO,0.689,0.0052,0.3058
SPADES KING DIAMONDS TWO,0.7758,0.0122,0.212
SPADES JACK SPADES SEVEN,0.6298,0.006,0.3642
SPADES TEN SPADES SEVEN,0.6154,0.0048,0.3798
CLUBS SEVEN CLUBS THREE,0.607,0.0048,0.3882
CLUBS SIX CLUBS THREE,0.6182,0.0032,0.3786
CLUBS FIVE CLUBS THREE,0.6022,0.007,0.3908
CLUBS THREE CLUBS FOUR,0.586,0.0048,0.4092
CLUBS NINE CLUBS THREE,0.628,0.0058,0.3662
CLUBS EIGHT CLUBS THREE,0.634,0.0036,0.3624
CLUBS THREE SPADES FIVE,0.6366,0.0042,0.3592
CLUBS THREE SPADES FOUR,0.6334,0.0072,0.3594
CLUBS THREE SPADES THREE,0.4742,0.0044,0.5214
CLUBS THREE SPADES TWO,0.6608,0.007,0.3322
CLUBS THREE SPADES SIX,0.6436,0.0052,0.3512
SPADES SEVEN CLUBS THREE,0.6612,0.006,0.3328
SPADES EIGHT CLUBS THREE,0.6822,0.0038,0.314
SPADES NINE CLUBS THREE,0.6786,0.0064,0.315
SPADES TWO DIAMONDS FOUR,0.6558,0.0054,0.3388
SPADES THREE DIAMONDS FOUR,0.6458,0.0034,0.3508
SPADES FOUR DIAMONDS FOUR,0.4678,0.005,0.5272
SPADES FIVE DIAMONDS FOUR,0.6146,0.0052,0.3802
SPADES SIX DIAMONDS FOUR,0.649,0.0046,0.3464
SPADES SEVEN DIAMONDS FOUR,0.6446,0.0058,0.3496
SPADES EIGHT DIAMONDS FOUR,0.6658,0.0056,0.3286
SPADES NINE DIAMONDS FOUR,0.6784,0.0044,0.3172
CLUBS FIVE DIAMONDS FOUR,0.6414,0.005,0.3536
CLUBS FOUR DIAMONDS FOUR,0.4652,0.0036,0.5312
CLUBS SEVEN DIAMONDS FOUR,0.639,0.0048,0.3562
CLUBS SIX DIAMONDS FOUR,0.6346,0.0042,0.3612
CLUBS NINE DIAMONDS FOUR,0.6664,0.003,0.3306
CLUBS EIGHT DIAMONDS FOUR,0.6502,0.0034,0.3464
DIAMONDS FOUR HEARTS SEVEN,0.6472,0.0038,0.349
HEARTS SIX DIAMONDS FOUR,0.6308,0.0038,0.3654
HEARTS NINE DIAMONDS FOUR,0.6774,0.0054,0.3172
DIAMONDS FOUR HEARTS EIGHT,0.665,0.0054,0.3296
CLUBS THREE DIAMONDS FOUR,0.645,0.0066,0.3484
CLUBS TWO DIAMONDS FOUR,0.652,0.0058,0.3422
DIAMONDS TEN DIAMONDS FIVE,0.634,0.0034,0.3626
DIAMONDS JACK DIAMONDS FIVE,0.6326,0.0052,0.3622
DIAMONDS NINE HEARTS QUEEN,0.6592,0.004,0.3368
HEARTS ACE DIAMONDS NINE,0.7076,0.047,0.2454
DIAMONDS NINE HEARTS TEN,0.6216,0.0036,0.3748
DIAMONDS NINE HEARTS JACK,0.6362,0.0044,0.3594
CLUBS KING DIAMONDS SIX,0.7546,0.013,0.2324
CLUBS QUEEN DIAMONDS SIX,0.664,0.0038,0.3322
CLUBS ACE DIAMONDS SIX,0.7062,0.0422,0.2516
SPADES KING DIAMONDS FOUR,0.7614,0.0112,0.2274
SPADES QUEEN DIAMONDS FOUR,0.6776,0.0064,0.316
SPADES QUEEN SPADES SEVEN,0.6382,0.0066,0.3552
CLUBS JACK DIAMONDS SIX,0.6838,0.0038,0.3124
SPADES KING SPADES SEVEN,0.7282,0.0122,0.2596
CLUBS TEN DIAMONDS SIX,0.661,0.0044,0.3346
CLUBS NINE CLUBS FOUR,0.6334,0.0044,0.3622
CLUBS EIGHT CLUBS FOUR,0.619,0.005,0.376
SPADES JACK DIAMONDS FOUR,0.6832,0.004,0.3128
SPADES TEN DIAMONDS FOUR,0.659,0.0062,0.3348
CLUBS FIVE CLUBS FOUR,0.5746,0.0036,0.4218
CLUBS SEVEN CLUBS FOUR,0.6028,0.0044,0.3928
CLUBS SIX CLUBS FOUR,0.596,0.0046,0.3994
CLUBS SEVEN SPADES EIGHT,0.6224,0.0028,0.3748
CLUBS SEVEN SPADES NINE,0.6406,0.0046,0.3548
CLUBS SEVEN SPADES SIX,0.6326,0.0028,0.3646
CLUBS SEVEN SPADES SEVEN,0.4678,0.0018,0.5304
CLUBS SEVEN SPADES FIVE,0.624,0.0022,0.3738
CLUBS SEVEN SPADES FOUR,0.6526,0.0038,0.3436
CLUBS SEVEN SPADES THREE,0.655,0.0044,0.3406
CLUBS SEVEN SPADES TWO,0.6764,0.0054,0.3182
CLUBS NINE CLUBS SEVEN,0.5978,0.0036,0.3986
CLUBS SEVEN CLUBS EIGHT,0.5746,0.0036,0.4218
HEARTS SIX DIAMONDS FIVE,0.6432,0.0048,0.352
DIAMONDS FIVE HEARTS SEVEN,0.6322,0.0048,0.363
DIAMONDS FIVE HEARTS EIGHT,0.6476,0.005,0.3474
HEARTS NINE DIAMONDS FIVE,0.656,0.0046,0.3394
DIAMONDS QUEEN DIAMONDS FIVE,0.64,0.0046,0.3554
HEARTS TWO DIAMONDS FIVE,0.6422,0.0058,0.352
DIAMONDS KING DIAMONDS FIVE,0.711,0.012,0.277
HEARTS THREE DIAMONDS FIVE,0.6356,0.0058,0.3586
HEARTS QUEEN HEARTS EIGHT,0.631,0.005,0.364
DIAMONDS ACE DIAMONDS FIVE,0.6518,0.0452,0.303
HEARTS FOUR DIAMONDS FIVE,0.6166,0.0062,0.3772
HEARTS FIVE DIAMONDS FIVE,0.4706,0.0048,0.5246
HEARTS ACE HEARTS EIGHT,0.6646,0.0528,0.2826
CLUBS FOUR DIAMONDS FIVE,0.6172,0.0044,0.3784
CLUBS FIVE DIAMONDS FIVE,0.479,0.004,0.517
CLUBS SIX DIAMONDS FIVE,0.6164,0.0038,0.3798
CLUBS SEVEN DIAMONDS FIVE,0.6274,0.0034,0.3692
CLUBS TWO DIAMONDS FIVE,0.645,0.0038,0.3512
CLUBS THREE DIAMONDS FIVE,0.6264,0.004,0.3696
SPADES THREE DIAMONDS FIVE,0.6372,0.006,0.3568
SPADES TWO DIAMONDS FIVE,0.6622,0.0046,0.3332
SPADES JACK DIAMONDS EIGHT,0.6536,0.0038,0.3426
SPADES FIVE DIAMONDS FIVE,0.4646,0.0048,0.5306
CLUBS TEN HEARTS JACK,0.6342,0.0038,0.362
SPADES TEN DIAMONDS EIGHT,0.6566,0.0042,0.3392
SPADES FOUR DIAMONDS FIVE,0.6324,0.0044,0.3632
HEARTS JACK CLUBS JACK,0.4342,0.002,0.5638
HEARTS JACK CLUBS QUEEN,0.6402,0.0036,0.3562
CLUBS NINE DIAMONDS FIVE,0.6488,0.0038,0.3474
HEARTS JACK CLUBS KING,0.7434,0.0118,0.2448
CLUBS EIGHT DIAMONDS FIVE,0.6394,0.0036,0.357
HEARTS JACK CLUBS ACE,0.7128,0.047,0.2402
SPADES SEVEN DIAMONDS FIVE,0.6438,0.003,0.3532
SPADES KING DIAMONDS EIGHT,0.7654,0.0102,0.2244
SPADES SIX DIAMONDS FIVE,0.6274,0.0056,0.367
SPADES QUEEN DIAMONDS EIGHT,0.661,0.0054,0.3336
SPADES NINE DIAMONDS FIVE,0.665,0.0042,0.3308
SPADES EIGHT DIAMONDS FIVE,0.6442,0.004,0.3518
DIAMONDS TEN DIAMONDS SIX,0.6116,0.0044,0.384
HEARTS ACE DIAMONDS SEVEN,0.6954,0.0444,0.2602
DIAMONDS JACK DIAMONDS SIX,0.6426,0.003,0.3544
HEARTS QUEEN DIAMONDS SEVEN,0.6874,0.0048,0.3078
DIAMONDS ACE DIAMONDS SIX,0.6752,0.0412,0.2836
HEARTS FOUR DIAMONDS SIX,0.6262,0.0054,0.3684
HEARTS JACK SPADES TWO,0.7008,0.0062,0.293
HEARTS FIVE DIAMONDS SIX,0.6188,0.0038,0.3774
SPADES TWO HEARTS TEN,0.6782,0.006,0.3158
DIAMONDS QUEEN DIAMONDS SIX,0.6272,0.0036,0.3692
HEARTS TWO DIAMONDS SIX,0.6656,0.0048,0.3296
DIAMONDS KING DIAMONDS SIX,0.7038,0.0108,0.2854
HEARTS THREE DIAMONDS SIX,0.6498,0.0048,0.3454
HEARTS EIGHT DIAMONDS SIX,0.6486,0.005,0.3464
HEARTS NINE DIAMONDS SIX,0.644,0.0032,0.3528
HEARTS SIX DIAMONDS SIX,0.4794,0.0046,0.516
HEARTS SEVEN DIAMONDS SIX,0.6256,0.0038,0.3706
HEARTS TEN DIAMONDS SEVEN,0.644,0.0036,0.3524
CLUBS TWO DIAMONDS SIX,0.666,0.0032,0.3308
HEARTS JACK DIAMONDS SEVEN,0.6642,0.0028,0.333
CLUBS THREE DIAMONDS SIX,0.638,0.0032,0.3588
CLUBS SEVEN DIAMONDS SIX,0.6218,0.0052,0.373
DIAMONDS EIGHT CLUBS JACK,0.6468,0.0036,0.3496
CLUBS SIX DIAMONDS SIX,0.4662,0.0032,0.5306
