opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO DIAMONDS QUEEN,0.389,0.017,0.594
DIAMONDS TWO HEARTS TWO,0.352,0.139,0.509
DIAMONDS TWO DIAMONDS KING,0.3954,0.0112,0.5934
DIAMONDS TWO HEARTS THREE,0.4824,0.279,0.2386
DIAMONDS TWO DIAMONDS ACE,0.3776,0.0064,0.616
HEARTS FOUR DIAMONDS TWO,0.4926,0.1608,0.3466
HEARTS FIVE DIAMONDS TWO,0.4884,0.1692,0.3424
SPADES SEVEN HEARTS ACE,0.3472,0.003,0.6498
DIAMONDS TWO DIAMONDS TEN,0.384,0.0336,0.5824
SPADES SEVEN HEARTS KING,0.3402,0.0072,0.6526
DIAMONDS TWO DIAMONDS JACK,0.3758,0.0192,0.605
SPADES SEVEN HEARTS QUEEN,0.34,0.0114,0.6486
DIAMONDS TWO SPADES NINE,0.4032,0.0456,0.5512
DIAMONDS TWO SPADES EIGHT,0.4096,0.0672,0.5232
DIAMONDS TWO SPADES SEVEN,0.4006,0.1016,0.4978
DIAMONDS TWO SPADES SIX,0.2754,0.508,0.2166
DIAMONDS TWO SPADES FIVE,0.482,0.1688,0.3492
DIAMONDS TWO SPADES FOUR,0.4862,0.164,0.3498
DIAMONDS TWO SPADES THREE,0.4848,0.2754,0.2398
DIAMONDS TWO SPADES TWO,0.3296,0.1398,0.5306
DIAMONDS TWO CLUBS NINE,0.3988,0.051,0.5502
CLUBS EIGHT DIAMONDS TWO,0.3936,0.065,0.5414
DIAMONDS TWO CLUBS SEVEN,0.403,0.111,0.486
DIAMONDS TWO CLUBS SIX,0.2732,0.5148,0.212
DIAMONDS TWO CLUBS FIVE,0.4796,0.1694,0.351
DIAMONDS TWO CLUBS FOUR,0.4896,0.1588,0.3516
CLUBS FOUR SPADES FIVE,0.4318,0.1556,0.4126
CLUBS FOUR SPADES FOUR,0.2324,0.137,0.6306
CLUBS FOUR SPADES THREE,0.4692,0.267,0.2638
CLUBS FOUR SPADES TWO,0.4824,0.163,0.3546
SPADES NINE CLUBS FOUR,0.3758,0.0444,0.5798
SPADES EIGHT CLUBS FOUR,0.3388,0.0708,0.5904
CLUBS FOUR SPADES SEVEN,0.3466,0.1028,0.5506
CLUBS FOUR SPADES SIX,0.2152,0.5096,0.2752
SPADES QUEEN SPADES TWO,0.3838,0.0156,0.6006
SPADES KING SPADES TWO,0.3856,0.0096,0.6048
SPADES ACE SPADES TWO,0.3498,0.005,0.6452
CLUBS JACK DIAMONDS JACK,0.1382,0.0488,0.813
CLUBS TEN DIAMONDS JACK,0.3168,0.0194,0.6638
DIAMONDS JACK CLUBS KING,0.3388,0.0088,0.6524
DIAMONDS JACK CLUBS QUEEN,0.3362,0.009,0.6548
DIAMONDS THREE DIAMONDS JACK,0.245,0.0526,0.7024
DIAMONDS THREE DIAMONDS TEN,0.2458,0.0746,0.6796
DIAMONDS JACK CLUBS ACE,0.3444,0.0042,0.6514
DIAMONDS THREE DIAMONDS KING,0.2578,0.031,0.7112
DIAMONDS THREE HEARTS THREE,0.2594,0.1064,0.6342
DIAMONDS THREE DIAMONDS QUEEN,0.2584,0.034,0.7076
DIAMONDS THREE HEARTS TWO,0.4878,0.2672,0.245
HEARTS FIVE DIAMONDS THREE,0.4908,0.273,0.2362
DIAMONDS THREE DIAMONDS ACE,0.2388,0.018,0.7432
HEARTS FOUR DIAMONDS THREE,0.486,0.2668,0.2472
HEARTS SEVEN DIAMONDS THREE,0.2486,0.198,0.5534
SPADES TEN SPADES NINE,0.3176,0.0242,0.6582
HEARTS SIX DIAMONDS THREE,0.0176,0.9712,0.0112
SPADES JACK SPADES NINE,0.3206,0.0196,0.6598
DIAMONDS THREE HEARTS NINE,0.2746,0.1054,0.62
HEARTS JACK DIAMONDS FOUR,0.3746,0.021,0.6044
HEARTS ACE HEARTS KING,0.3324,0.0042,0.6634
SPADES TEN SPADES TWO,0.3838,0.0296,0.5866
DIAMONDS THREE HEARTS EIGHT,0.2702,0.135,0.5948
HEARTS TEN DIAMONDS FOUR,0.373,0.0316,0.5954
SPADES JACK SPADES TWO,0.3812,0.0188,0.6
HEARTS QUEEN DIAMONDS FOUR,0.3778,0.016,0.6062
HEARTS KING DIAMONDS FOUR,0.3714,0.0082,0.6204
SPADES ACE SPADES NINE,0.321,0.0038,0.6752
HEARTS ACE DIAMONDS FOUR,0.3764,0.0062,0.6174
SPADES KING SPADES NINE,0.332,0.005,0.663
SPADES QUEEN SPADES NINE,0.3248,0.0136,0.6616
DIAMONDS THREE SPADES NINE,0.2614,0.1052,0.6334
DIAMONDS THREE SPADES EIGHT,0.261,0.1412,0.5978
DIAMONDS THREE SPADES SEVEN,0.2396,0.1944,0.566
DIAMONDS THREE SPADES SIX,0.021,0.9696,0.0094
DIAMONDS THREE CLUBS SIX,0.0078,0.9854,0.0068
CLUBS SIX CLUBS FIVE,0.2034,0.4218,0.3748
CLUBS ACE DIAMONDS FOUR,0.3494,0.0068,0.6438
DIAMONDS THREE CLUBS SEVEN,0.2312,0.1984,0.5704
CLUBS SEVEN CLUBS FIVE,0.3256,0.097,0.5774
DIAMONDS THREE CLUBS FOUR,0.4812,0.2752,0.2436
DIAMONDS FOUR CLUBS QUEEN,0.3784,0.0154,0.6062
DIAMONDS THREE CLUBS FIVE,0.4618,0.2978,0.2404
DIAMONDS FOUR CLUBS KING,0.3746,0.0108,0.6146
DIAMONDS THREE CLUBS TWO,0.491,0.2778,0.2312
CLUBS TEN DIAMONDS FOUR,0.3692,0.0318,0.599
CLUBS JACK DIAMONDS FOUR,0.3628,0.02,0.6172
DIAMONDS THREE SPADES FOUR,0.481,0.27,0.249
DIAMONDS THREE SPADES FIVE,0.4842,0.2694,0.2464
DIAMONDS THREE SPADES TWO,0.492,0.267,0.241
DIAMONDS THREE SPADES THREE,0.2554,0.106,0.6386
CLUBS EIGHT DIAMONDS THREE,0.2556,0.1454,0.599
CLUBS NINE DIAMONDS THREE,0.2576,0.102,0.6404
SPADES SEVEN CLUBS ACE,0.3538,0.0034,0.6428
SPADES SEVEN CLUBS QUEEN,0.338,0.0138,0.6482
SPADES SEVEN CLUBS KING,0.3536,0.0076,0.6388
SPADES SEVEN CLUBS FIVE,0.3316,0.103,0.5654
CLUBS TEN SPADES SEVEN,0.3326,0.025,0.6424
CLUBS FIVE SPADES SIX,0.2078,0.445,0.3472
CLUBS JACK SPADES SEVEN,0.3462,0.0176,0.6362
SPADES NINE CLUBS FIVE,0.3626,0.036,0.6014
SPADES EIGHT CLUBS FIVE,0.3424,0.0672,0.5904
CLUBS FIVE SPADES THREE,0.4746,0.2814,0.244
CLUBS FIVE SPADES TWO,0.4714,0.1602,0.3684
CLUBS FIVE SPADES FIVE,0.2218,0.1244,0.6538
CLUBS FIVE SPADES FOUR,0.4352,0.1664,0.3984
CLUBS NINE CLUBS FIVE,0.3486,0.0426,0.6088
CLUBS EIGHT CLUBS FIVE,0.336,0.0704,0.5936
CLUBS ACE CLUBS QUEEN,0.3196,0.0062,0.6742
CLUBS KING CLUBS QUEEN,0.3298,0.0082,0.662
DIAMONDS TEN DIAMONDS FOUR,0.3658,0.0288,0.6054
CLUBS TEN DIAMONDS NINE,0.3292,0.0258,0.645
DIAMONDS JACK DIAMONDS FOUR,0.3482,0.0196,0.6322
CLUBS JACK DIAMONDS NINE,0.3292,0.0204,0.6504
CLUBS JACK SPADES NINE,0.3294,0.017,0.6536
CLUBS TEN SPADES NINE,0.3358,0.0222,0.642
DIAMONDS ACE DIAMONDS FOUR,0.3318,0.0038,0.6644
HEARTS FOUR DIAMONDS FOUR,0.2492,0.134,0.6168
DIAMONDS JACK HEARTS TEN,0.3298,0.0138,0.6564
SPADES NINE CLUBS KING,0.3506,0.0078,0.6416
DIAMONDS TWO SPADES TEN,0.4118,0.0342,0.554
DIAMONDS NINE CLUBS ACE,0.3342,0.005,0.6608
HEARTS FIVE DIAMONDS FOUR,0.44,0.1612,0.3988
DIAMONDS JACK HEARTS JACK,0.1504,0.047,0.8026
SPADES NINE CLUBS QUEEN,0.3434,0.0122,0.6444
DIAMONDS TWO SPADES JACK,0.402,0.0166,0.5814
DIAMONDS QUEEN DIAMONDS FOUR,0.3534,0.0166,0.63
HEARTS TWO DIAMONDS FOUR,0.4936,0.167,0.3394
DIAMONDS NINE CLUBS QUEEN,0.3412,0.0118,0.647
DIAMONDS KING DIAMONDS FOUR,0.362,0.0096,0.6284
HEARTS THREE DIAMONDS FOUR,0.479,0.2718,0.2492
SPADES NINE CLUBS ACE,0.3372,0.0044,0.6584
DIAMONDS NINE CLUBS KING,0.344,0.0094,0.6466
HEARTS ACE DIAMONDS JACK,0.3252,0.0048,0.67
SPADES ACE DIAMONDS TWO,0.3964,0.0046,0.599
HEARTS QUEEN DIAMONDS JACK,0.3386,0.0102,0.6512
SPADES QUEEN DIAMONDS TWO,0.4146,0.0126,0.5728
HEARTS KING DIAMONDS JACK,0.3434,0.0064,0.6502
SPADES KING DIAMONDS TWO,0.41,0.008,0.582
SPADES JACK SPADES SEVEN,0.3188,0.0196,0.6616
SPADES TEN SPADES SEVEN,0.314,0.0266,0.6594
SPADES TWO DIAMONDS FOUR,0.4822,0.1688,0.349
SPADES THREE DIAMONDS FOUR,0.4806,0.2682,0.2512
SPADES FOUR DIAMONDS FOUR,0.2354,0.1432,0.6214
SPADES FIVE DIAMONDS FOUR,0.4414,0.1594,0.3992
SPADES SIX DIAMONDS FOUR,0.2172,0.5096,0.2732
SPADES SEVEN DIAMONDS FOUR,0.347,0.1022,0.5508
SPADES EIGHT DIAMONDS FOUR,0.3676,0.0718,0.5606
SPADES NINE DIAMONDS FOUR,0.379,0.044,0.577
CLUBS FIVE DIAMONDS FOUR,0.4422,0.1592,0.3986
CLUBS FOUR DIAMONDS FOUR,0.2282,0.1352,0.6366
CLUBS SEVEN DIAMONDS FOUR,0.3486,0.1124,0.539
CLUBS SIX DIAMONDS FOUR,0.2112,0.518,0.2708
CLUBS NINE DIAMONDS FOUR,0.3584,0.0456,0.596
CLUBS EIGHT DIAMONDS FOUR,0.365,0.0678,0.5672
HEARTS SEVEN DIAMONDS FOUR,0.3506,0.1034,0.546
HEARTS SIX DIAMONDS FOUR,0.2102,0.5268,0.263
DIAMONDS FOUR HEARTS NINE,0.3674,0.0488,0.5838
DIAMONDS FOUR HEARTS EIGHT,0.3618,0.0704,0.5678
CLUBS TWO DIAMONDS FOUR,0.4942,0.164,0.3418
DIAMONDS TEN DIAMONDS FIVE,0.369,0.0284,0.6026
DIAMONDS JACK DIAMONDS FIVE,0.3486,0.0188,0.6326
DIAMONDS NINE HEARTS QUEEN,0.336,0.0126,0.6514
DIAMONDS NINE HEARTS KING,0.3438,0.0068,0.6494
HEARTS ACE DIAMONDS NINE,0.3524,0.006,0.6416
DIAMONDS NINE HEARTS TEN,0.3282,0.0274,0.6444
DIAMONDS NINE HEARTS JACK,0.3434,0.0146,0.642
SPADES KING DIAMONDS FOUR,0.3744,0.0114,0.6142
SPADES ACE SPADES SEVEN,0.318,0.006,0.676
SPADES QUEEN DIAMONDS FOUR,0.3776,0.0106,0.6118
SPADES QUEEN SPADES SEVEN,0.3346,0.0116,0.6538
SPADES KING SPADES SEVEN,0.3124,0.0102,0.6774
SPADES ACE DIAMONDS FOUR,0.3652,0.0048,0.63
CLUBS NINE CLUBS FOUR,0.361,0.043,0.596
CLUBS EIGHT CLUBS FOUR,0.3392,0.0676,0.5932
SPADES JACK DIAMONDS FOUR,0.3722,0.0212,0.6066
SPADES TEN DIAMONDS FOUR,0.3854,0.0272,0.5874
CLUBS FOUR CLUBS FIVE,0.416,0.1558,0.4282
CLUBS SEVEN CLUBS FOUR,0.3388,0.0998,0.5614
CLUBS SIX CLUBS FOUR,0.2046,0.4844,0.311
CLUBS SEVEN SPADES EIGHT,0.3058,0.06,0.6342
SPADES NINE CLUBS SEVEN,0.338,0.0396,0.6224
CLUBS SEVEN SPADES SIX,0.2396,0.1884,0.572
CLUBS SEVEN SPADES SEVEN,0.1364,0.108,0.7556
CLUBS SEVEN SPADES FIVE,0.3274,0.1004,0.5722
CLUBS SEVEN SPADES FOUR,0.3508,0.1096,0.5396
CLUBS SEVEN SPADES THREE,0.2428,0.194,0.5632
CLUBS SEVEN SPADES TWO,0.404,0.1034,0.4926
CLUBS NINE CLUBS SEVEN,0.3066,0.0404,0.653
CLUBS EIGHT CLUBS SEVEN,0.2986,0.0624,0.639
HEARTS SIX DIAMONDS FIVE,0.2156,0.4508,0.3336
HEARTS SEVEN DIAMONDS FIVE,0.3358,0.1042,0.56
DIAMONDS FIVE HEARTS EIGHT,0.351,0.0686,0.5804
DIAMONDS FIVE HEARTS NINE,0.3624,0.0424,0.5952
DIAMONDS QUEEN DIAMONDS FIVE,0.3454,0.0126,0.642
HEARTS TWO DIAMONDS FIVE,0.5028,0.1594,0.3378
HEARTS KING HEARTS EIGHT,0.3274,0.0082,0.6644
DIAMONDS KING DIAMONDS FIVE,0.3516,0.008,0.6404
HEARTS THREE DIAMONDS FIVE,0.4744,0.277,0.2486
HEARTS QUEEN HEARTS EIGHT,0.3286,0.0104,0.661
DIAMONDS ACE DIAMONDS FIVE,0.3418,0.0062,0.652
HEARTS FOUR DIAMONDS FIVE,0.445,0.1584,0.3966
HEARTS FIVE DIAMONDS FIVE,0.2364,0.128,0.6356
HEARTS ACE HEARTS EIGHT,0.325,0.0034,0.6716
CLUBS FOUR DIAMONDS FIVE,0.4358,0.1672,0.397
CLUBS FIVE DIAMONDS FIVE,0.2212,0.1376,0.6412
CLUBS SIX DIAMONDS FIVE,0.2068,0.461,0.3322
CLUBS SEVEN DIAMONDS FIVE,0.3344,0.0978,0.5678
CLUBS TWO DIAMONDS FIVE,0.4928,0.1704,0.3368
SPADES THREE DIAMONDS FIVE,0.4902,0.2644,0.2454
SPADES TWO DIAMONDS FIVE,0.489,0.1656,0.3454
SPADES JACK DIAMONDS EIGHT,0.3274,0.0188,0.6538
SPADES FIVE DIAMONDS FIVE,0.2314,0.1266,0.642
CLUBS TEN HEARTS JACK,0.3358,0.0114,0.6528
SPADES TEN DIAMONDS EIGHT,0.3234,0.0256,0.651
SPADES FOUR DIAMONDS FIVE,0.4446,0.159,0.3964
CLUBS JACK HEARTS JACK,0.158,0.0466,0.7954
HEARTS JACK CLUBS QUEEN,0.3336,0.0096,0.6568
CLUBS NINE DIAMONDS FIVE,0.3614,0.049,0.5896
CLUBS EIGHT DIAMONDS FIVE,0.3488,0.0622,0.589
HEARTS JACK CLUBS KING,0.3434,0.0062,0.6504
CLUBS ACE HEARTS JACK,0.343,0.0048,0.6522
SPADES SEVEN DIAMONDS FIVE,0.3366,0.1046,0.5588
SPADES KING DIAMONDS EIGHT,0.3386,0.0068,0.6546
SPADES QUEEN DIAMONDS EIGHT,0.3418,0.0116,0.6466
SPADES SIX DIAMONDS FIVE,0.224,0.4458,0.3302
SPADES NINE DIAMONDS FIVE,0.3554,0.048,0.5966
SPADES EIGHT DIAMONDS FIVE,0.3424,0.0676,0.59
SPADES ACE DIAMONDS EIGHT,0.3332,0.0054,0.6614
HEARTS ACE DIAMONDS SEVEN,0.3438,0.0046,0.6516
HEARTS QUEEN DIAMONDS SEVEN,0.3334,0.0118,0.6548
HEARTS KING DIAMONDS SEVEN,0.3362,0.0078,0.656
SPADES TWO HEARTS JACK,0.3988,0.0208,0.5804
SPADES TWO HEARTS TEN,0.4146,0.0332,0.5522
HEARTS TEN DIAMONDS SEVEN,0.327,0.0316,0.6414
HEARTS JACK DIAMONDS SEVEN,0.343,0.0186,0.6384
CLUBS JACK DIAMONDS EIGHT,0.3318,0.016,0.6522
CLUBS TEN DIAMONDS EIGHT,0.3186,0.032,0.6494
HEARTS ACE HEARTS JACK,0.324,0.0054,0.6706
CLUBS ACE DIAMONDS EIGHT,0.331,0.0044,0.6646
HEARTS QUEEN HEARTS JACK,0.3222,0.0088,0.669
CLUBS KING DIAMONDS EIGHT,0.3284,0.0114,0.6602
HEARTS KING HEARTS JACK,0.3028,0.0058,0.6914
DIAMONDS EIGHT CLUBS QUEEN,0.3376,0.0128,0.6496
SPADES TEN HEARTS KING,0.3548,0.0076,0.6376
HEARTS ACE SPADES TWO,0.3948,0.005,0.6002
SPADES JACK HEARTS KING,0.3296,0.0074,0.663
HEARTS QUEEN SPADES TWO,0.408,0.0172,0.5748
SPADES ACE SPADES KING,0.3378,0.0046,0.6576
HEARTS KING SPADES TWO,0.4054,0.008,0.5866
HEARTS TEN HEARTS EIGHT,0.3042,0.0256,0.6702
HEARTS JACK HEARTS EIGHT,0.308,0.0164,0.6756
SPADES KING HEARTS KING,0.1492,0.019,0.8318
SPADES QUEEN HEARTS KING,0.3594,0.0068,0.6338
CLUBS ACE CLUBS KING,0.3324,0.0054,0.6622
SPADES ACE HEARTS KING,0.3488,0.005,0.6462
SPADES ACE HEARTS JACK,0.3366,0.0056,0.6578
SPADES QUEEN HEARTS JACK,0.3442,0.0082,0.6476
SPADES KING HEARTS JACK,0.3562,0.0074,0.6364
SPADES TEN DIAMONDS TEN,0.1492,0.0576,0.7932
SPADES JACK DIAMONDS TEN,0.3112,0.0116,0.6772
SPADES ACE DIAMONDS TEN,0.3242,0.0034,0.6724
SPADES JACK HEARTS JACK,0.1546,0.047,0.7984
SPADES TEN HEARTS JACK,0.3332,0.0122,0.6546
SPADES QUEEN DIAMONDS TEN,0.3366,0.011,0.6524
SPADES KING DIAMONDS TEN,0.34,0.007,0.653
