opposingHand,winningChance,drawChance,lostChance
CLUBS SIX HEARTS KING,0.4016,0.0066,0.5918
SPADES KING CLUBS EIGHT,0.3966,0.0084,0.595
CLUBS JACK SPADES THREE,0.375,0.0174,0.6076
DIAMONDS TWO HEARTS JACK,0.2866,0.054,0.6594
SPADES THREE CLUBS QUEEN,0.3818,0.0128,0.6054
DIAMONDS TWO HEARTS TEN,0.0698,0.9104,0.0198
SPADES THREE CLUBS KING,0.3966,0.0084,0.595
HEARTS FIVE CLUBS ACE,0.3774,0.0074,0.6152
SPADES FIVE HEARTS TEN,0.259,0.4398,0.3012
SPADES THREE CLUBS ACE,0.3944,0.0048,0.6008
HEARTS FIVE CLUBS KING,0.388,0.0084,0.6036
SPADES FIVE HEARTS JACK,0.3834,0.02,0.5966
HEARTS FIVE CLUBS QUEEN,0.3934,0.0096,0.597
HEARTS THREE CLUBS KING,0.407,0.009,0.584
DIAMONDS KING CLUBS KING,0.17,0.0116,0.8184
HEARTS THREE CLUBS QUEEN,0.384,0.0148,0.6012
DIAMONDS KING CLUBS QUEEN,0.3464,0.006,0.6476
HEARTS FIVE HEARTS JACK,0.3746,0.0114,0.614
HEARTS FIVE HEARTS TEN,0.2474,0.42,0.3326
HEARTS THREE CLUBS ACE,0.3808,0.0074,0.6118
DIAMONDS KING CLUBS ACE,0.3494,0.0052,0.6454
SPADES ACE CLUBS QUEEN,0.3414,0.005,0.6536
SPADES KING CLUBS QUEEN,0.3394,0.0076,0.653
CLUBS JACK HEARTS THREE,0.3856,0.0212,0.5932
CLUBS JACK DIAMONDS KING,0.3322,0.009,0.6588
SPADES QUEEN CLUBS QUEEN,0.1554,0.0208,0.8238
SPADES JACK CLUBS QUEEN,0.3184,0.0114,0.6702
CLUBS SIX CLUBS QUEEN,0.3488,0.016,0.6352
SPADES TEN CLUBS QUEEN,0.2448,0.0522,0.703
CLUBS SIX CLUBS KING,0.3354,0.009,0.6556
CLUBS SIX CLUBS ACE,0.3514,0.0052,0.6434
HEARTS FIVE HEARTS KING,0.3822,0.0102,0.6076
HEARTS FIVE HEARTS QUEEN,0.3774,0.0124,0.6102
HEARTS FIVE HEARTS ACE,0.3674,0.006,0.6266
CLUBS JACK CLUBS SIX,0.353,0.0166,0.6304
SPADES SEVEN HEARTS JACK,0.396,0.017,0.587
SPADES SEVEN HEARTS TEN,0.2612,0.2814,0.4574
DIAMONDS TWO CLUBS THREE,0.6764,0.0714,0.2522
HEARTS SIX DIAMONDS TWO,0.699,0.0716,0.2294
DIAMONDS TWO HEARTS QUEEN,0.2872,0.0382,0.6746
DIAMONDS TWO HEARTS SEVEN,0.6942,0.0782,0.2276
DIAMONDS TWO HEARTS KING,0.2854,0.0274,0.6872
DIAMONDS TWO HEARTS EIGHT,0.6976,0.071,0.2314
DIAMONDS TWO HEARTS ACE,0.291,0.0148,0.6942
DIAMONDS TWO HEARTS NINE,0.694,0.0706,0.2354
DIAMONDS TWO DIAMONDS QUEEN,0.2708,0.0352,0.694
DIAMONDS TWO HEARTS TWO,0.317,0.045,0.638
DIAMONDS TWO DIAMONDS KING,0.2656,0.0262,0.7082
HEARTS THREE DIAMONDS TWO,0.68,0.0708,0.2492
DIAMONDS TWO DIAMONDS ACE,0.2732,0.0186,0.7082
HEARTS FOUR DIAMONDS TWO,0.667,0.0764,0.2566
DIAMONDS TWO HEARTS FIVE,0.6732,0.077,0.2498
SPADES SEVEN HEARTS ACE,0.3982,0.0052,0.5966
DIAMONDS TWO DIAMONDS TEN,0.0722,0.858,0.0698
SPADES SEVEN HEARTS KING,0.3904,0.0098,0.5998
DIAMONDS TWO DIAMONDS JACK,0.2564,0.0548,0.6888
SPADES SEVEN HEARTS QUEEN,0.3974,0.0106,0.592
DIAMONDS TWO SPADES NINE,0.6986,0.071,0.2304
DIAMONDS TWO SPADES EIGHT,0.7014,0.0712,0.2274
DIAMONDS TWO SPADES SEVEN,0.6992,0.064,0.2368
DIAMONDS TWO SPADES SIX,0.6858,0.0724,0.2418
DIAMONDS TWO SPADES FIVE,0.6674,0.0776,0.255
DIAMONDS TWO SPADES FOUR,0.6834,0.073,0.2436
DIAMONDS TWO SPADES THREE,0.6878,0.0692,0.243
DIAMONDS TWO SPADES TWO,0.339,0.0418,0.6192
CLUBS NINE DIAMONDS TWO,0.7078,0.0702,0.222
DIAMONDS TWO CLUBS EIGHT,0.6968,0.0736,0.2296
CLUBS SEVEN DIAMONDS TWO,0.702,0.0718,0.2262
DIAMONDS TWO CLUBS SIX,0.689,0.0646,0.2464
DIAMONDS TWO CLUBS FIVE,0.6802,0.0718,0.248
DIAMONDS TWO CLUBS FOUR,0.6716,0.0762,0.2522
CLUBS FOUR SPADES FIVE,0.5588,0.029,0.4122
CLUBS FOUR SPADES FOUR,0.3246,0.0662,0.6092
CLUBS FOUR SPADES THREE,0.5728,0.0276,0.3996
CLUBS FOUR SPADES TWO,0.6726,0.0752,0.2522
SPADES NINE CLUBS FOUR,0.6062,0.0294,0.3644
SPADES EIGHT CLUBS FOUR,0.5902,0.0292,0.3806
SPADES SEVEN CLUBS FOUR,0.5838,0.0298,0.3864
CLUBS FOUR SPADES SIX,0.568,0.0276,0.4044
SPADES ACE DIAMONDS SIX,0.399,0.0042,0.5968
SPADES QUEEN DIAMONDS SIX,0.4002,0.0104,0.5894
SPADES KING DIAMONDS SIX,0.4052,0.009,0.5858
SPADES TEN DIAMONDS SIX,0.269,0.3542,0.3768
SPADES JACK DIAMONDS SIX,0.4188,0.0162,0.565
SPADES QUEEN SPADES TWO,0.265,0.0362,0.6988
SPADES KING SPADES TWO,0.2556,0.0288,0.7156
SPADES ACE SPADES TWO,0.2658,0.0182,0.716
CLUBS JACK DIAMONDS JACK,0.1804,0.0246,0.795
DIAMONDS JACK CLUBS KING,0.3302,0.0062,0.6636
DIAMONDS JACK CLUBS QUEEN,0.331,0.0108,0.6582
DIAMONDS THREE DIAMONDS JACK,0.3794,0.0172,0.6034
DIAMONDS THREE DIAMONDS TEN,0.248,0.458,0.294
DIAMONDS JACK CLUBS ACE,0.3524,0.0044,0.6432
DIAMONDS THREE DIAMONDS KING,0.3726,0.0088,0.6186
HEARTS THREE DIAMONDS THREE,0.3342,0.0668,0.599
DIAMONDS THREE DIAMONDS QUEEN,0.3758,0.0106,0.6136
DIAMONDS THREE HEARTS TWO,0.6804,0.0746,0.245
HEARTS FIVE DIAMONDS THREE,0.5912,0.024,0.3848
DIAMONDS THREE DIAMONDS ACE,0.3732,0.005,0.6218
HEARTS FOUR DIAMONDS THREE,0.5834,0.0292,0.3874
DIAMONDS THREE HEARTS SEVEN,0.5872,0.028,0.3848
SPADES TEN SPADES NINE,0.2442,0.1584,0.5974
HEARTS SIX DIAMONDS THREE,0.595,0.0274,0.3776
SPADES JACK SPADES NINE,0.3414,0.0186,0.64
DIAMONDS THREE HEARTS NINE,0.5998,0.026,0.3742
HEARTS JACK DIAMONDS FOUR,0.3988,0.017,0.5842
HEARTS KING HEARTS ACE,0.343,0.0056,0.6514
SPADES TEN SPADES TWO,0.0736,0.852,0.0744
DIAMONDS THREE HEARTS EIGHT,0.6192,0.027,0.3538
HEARTS TEN DIAMONDS FOUR,0.2606,0.4922,0.2472
SPADES JACK SPADES TWO,0.2792,0.049,0.6718
HEARTS QUEEN DIAMONDS FOUR,0.4082,0.011,0.5808
HEARTS KING DIAMONDS FOUR,0.4014,0.0088,0.5898
SPADES ACE SPADES NINE,0.3706,0.0044,0.625
HEARTS ACE DIAMONDS FOUR,0.3894,0.0038,0.6068
SPADES KING SPADES NINE,0.3678,0.007,0.6252
SPADES QUEEN SPADES NINE,0.3654,0.0116,0.623
DIAMONDS THREE SPADES NINE,0.6072,0.0282,0.3646
DIAMONDS THREE SPADES EIGHT,0.6112,0.0256,0.3632
DIAMONDS THREE SPADES SEVEN,0.6014,0.0342,0.3644
DIAMONDS THREE SPADES SIX,0.5918,0.026,0.3822
DIAMONDS THREE CLUBS SIX,0.5964,0.0282,0.3754
CLUBS FIVE CLUBS SIX,0.5572,0.0314,0.4114
CLUBS ACE DIAMONDS FOUR,0.3816,0.0066,0.6118
CLUBS SEVEN DIAMONDS THREE,0.594,0.0272,0.3788
CLUBS SEVEN CLUBS FIVE,0.5624,0.0262,0.4114
DIAMONDS THREE CLUBS FOUR,0.5606,0.0328,0.4066
DIAMONDS FOUR CLUBS QUEEN,0.3838,0.0136,0.6026
DIAMONDS THREE CLUBS FIVE,0.5774,0.0318,0.3908
DIAMONDS FOUR CLUBS KING,0.3936,0.0086,0.5978
DIAMONDS THREE CLUBS THREE,0.3292,0.0756,0.5952
CLUBS JACK DIAMONDS FOUR,0.3846,0.0198,0.5956
DIAMONDS THREE SPADES FOUR,0.588,0.0278,0.3842
DIAMONDS THREE SPADES FIVE,0.5766,0.032,0.3914
DIAMONDS THREE SPADES TWO,0.686,0.0678,0.2462
DIAMONDS THREE SPADES THREE,0.3242,0.0766,0.5992
CLUBS EIGHT DIAMONDS THREE,0.6066,0.0264,0.367
CLUBS NINE DIAMONDS THREE,0.6058,0.0288,0.3654
SPADES SEVEN CLUBS ACE,0.3926,0.0062,0.6012
SPADES SEVEN CLUBS QUEEN,0.3906,0.0104,0.599
SPADES SEVEN CLUBS KING,0.3806,0.008,0.6114
CLUBS FIVE SPADES SEVEN,0.5686,0.0278,0.4036
CLUBS FIVE SPADES SIX,0.5632,0.0302,0.4066
CLUBS JACK SPADES SEVEN,0.3718,0.0182,0.61
CLUBS FIVE SPADES NINE,0.5832,0.0304,0.3864
CLUBS FIVE SPADES EIGHT,0.572,0.0334,0.3946
CLUBS FIVE SPADES THREE,0.5824,0.0298,0.3878
CLUBS FIVE SPADES TWO,0.6756,0.0738,0.2506
CLUBS FIVE SPADES FIVE,0.3336,0.0634,0.603
CLUBS FIVE SPADES FOUR,0.566,0.0328,0.4012
CLUBS NINE CLUBS FIVE,0.58,0.03,0.39
CLUBS EIGHT CLUBS FIVE,0.5702,0.0272,0.4026
CLUBS ACE CLUBS QUEEN,0.3004,0.0058,0.6938
CLUBS KING CLUBS QUEEN,0.3016,0.0106,0.6878
DIAMONDS TEN DIAMONDS FOUR,0.2496,0.4514,0.299
DIAMONDS JACK DIAMONDS FOUR,0.3684,0.0178,0.6138
CLUBS JACK DIAMONDS NINE,0.352,0.0156,0.6324
CLUBS JACK SPADES NINE,0.3458,0.0154,0.6388
DIAMONDS ACE DIAMONDS FOUR,0.3736,0.0068,0.6196
HEARTS FOUR DIAMONDS FOUR,0.3344,0.0642,0.6014
DIAMONDS JACK HEARTS TEN,0.2724,0.0604,0.6672
SPADES NINE CLUBS KING,0.3682,0.0068,0.625
DIAMONDS TWO SPADES TEN,0.0732,0.9056,0.0212
DIAMONDS NINE CLUBS ACE,0.3738,0.0074,0.6188
HEARTS FIVE DIAMONDS FOUR,0.5696,0.0294,0.401
HEARTS JACK DIAMONDS JACK,0.1802,0.0208,0.799
SPADES NINE CLUBS QUEEN,0.3686,0.011,0.6204
DIAMONDS TWO SPADES JACK,0.2852,0.0572,0.6576
DIAMONDS QUEEN DIAMONDS FOUR,0.3876,0.0122,0.6002
HEARTS TWO DIAMONDS FOUR,0.6666,0.0786,0.2548
DIAMONDS NINE CLUBS QUEEN,0.3688,0.0096,0.6216
DIAMONDS KING DIAMONDS FOUR,0.3732,0.0086,0.6182
HEARTS THREE DIAMONDS FOUR,0.5792,0.0284,0.3924
SPADES NINE CLUBS ACE,0.3892,0.006,0.6048
DIAMONDS NINE CLUBS KING,0.3796,0.0084,0.612
HEARTS ACE DIAMONDS JACK,0.3492,0.004,0.6468
SPADES ACE DIAMONDS TWO,0.2872,0.0146,0.6982
DIAMONDS JACK HEARTS QUEEN,0.356,0.0086,0.6354
SPADES QUEEN DIAMONDS TWO,0.2918,0.0452,0.663
HEARTS KING DIAMONDS JACK,0.3562,0.0094,0.6344
SPADES KING DIAMONDS TWO,0.2722,0.0318,0.696
SPADES JACK SPADES SEVEN,0.354,0.0176,0.6284
SPADES TEN SPADES SEVEN,0.2448,0.2588,0.4964
CLUBS SEVEN CLUBS THREE,0.5802,0.034,0.3858
CLUBS SIX CLUBS THREE,0.5758,0.0286,0.3956
CLUBS FIVE CLUBS THREE,0.5574,0.0338,0.4088
CLUBS THREE CLUBS FOUR,0.5622,0.0346,0.4032
CLUBS NINE CLUBS THREE,0.6066,0.0336,0.3598
CLUBS EIGHT CLUBS THREE,0.6034,0.0312,0.3654
CLUBS THREE SPADES FIVE,0.5672,0.0314,0.4014
CLUBS THREE SPADES FOUR,0.5856,0.0294,0.385
CLUBS THREE SPADES THREE,0.333,0.0672,0.5998
CLUBS THREE SPADES TWO,0.6764,0.0698,0.2538
CLUBS THREE SPADES SIX,0.5786,0.0326,0.3888
CLUBS THREE SPADES SEVEN,0.5968,0.0306,0.3726
SPADES EIGHT CLUBS THREE,0.6022,0.0342,0.3636
SPADES NINE CLUBS THREE,0.6012,0.0276,0.3712
SPADES TWO DIAMONDS FOUR,0.681,0.0734,0.2456
SPADES THREE DIAMONDS FOUR,0.5824,0.0274,0.3902
SPADES FOUR DIAMONDS FOUR,0.3472,0.0654,0.5874
SPADES FIVE DIAMONDS FOUR,0.565,0.0322,0.4028
SPADES SIX DIAMONDS FOUR,0.5684,0.031,0.4006
SPADES SEVEN DIAMONDS FOUR,0.587,0.0238,0.3892
SPADES EIGHT DIAMONDS FOUR,0.582,0.0298,0.3882
SPADES NINE DIAMONDS FOUR,0.6006,0.029,0.3704
CLUBS FIVE DIAMONDS FOUR,0.565,0.029,0.406
CLUBS FOUR DIAMONDS FOUR,0.335,0.0654,0.5996
CLUBS SEVEN DIAMONDS FOUR,0.582,0.0278,0.3902
CLUBS SIX DIAMONDS FOUR,0.5734,0.0292,0.3974
CLUBS NINE DIAMONDS FOUR,0.5916,0.0302,0.3782
CLUBS EIGHT DIAMONDS FOUR,0.5938,0.0296,0.3766
DIAMONDS FOUR HEARTS SEVEN,0.5692,0.026,0.4048
HEARTS SIX DIAMONDS FOUR,0.5752,0.0268,0.398
HEARTS NINE DIAMONDS FOUR,0.5988,0.0242,0.377
DIAMONDS FOUR HEARTS EIGHT,0.5936,0.0288,0.3776
CLUBS THREE DIAMONDS FOUR,0.5756,0.0254,0.399
DIAMONDS TEN DIAMONDS FIVE,0.2476,0.4096,0.3428
DIAMONDS JACK DIAMONDS FIVE,0.3636,0.0178,0.6186
DIAMONDS NINE HEARTS QUEEN,0.369,0.0114,0.6196
HEARTS KING DIAMONDS NINE,0.382,0.0068,0.6112
DIAMONDS NINE HEARTS ACE,0.3972,0.0044,0.5984
DIAMONDS NINE HEARTS TEN,0.2566,0.154,0.5894
DIAMONDS NINE HEARTS JACK,0.3694,0.0126,0.618
CLUBS KING DIAMONDS SIX,0.3832,0.0068,0.61
CLUBS QUEEN DIAMONDS SIX,0.3878,0.0126,0.5996
CLUBS ACE DIAMONDS SIX,0.3872,0.0036,0.6092
SPADES KING DIAMONDS FOUR,0.417,0.0054,0.5776
SPADES ACE SPADES SEVEN,0.3744,0.0032,0.6224
SPADES QUEEN DIAMONDS FOUR,0.4114,0.011,0.5776
SPADES QUEEN SPADES SEVEN,0.3884,0.0098,0.6018
CLUBS JACK DIAMONDS SIX,0.3862,0.018,0.5958
SPADES KING SPADES SEVEN,0.3646,0.0058,0.6296
SPADES ACE DIAMONDS FOUR,0.3852,0.0046,0.6102
CLUBS NINE CLUBS FOUR,0.5986,0.0278,0.3736
CLUBS EIGHT CLUBS FOUR,0.5976,0.0254,0.377
SPADES JACK DIAMONDS FOUR,0.395,0.0174,0.5876
SPADES TEN DIAMONDS FOUR,0.261,0.4816,0.2574
CLUBS FIVE CLUBS FOUR,0.5612,0.028,0.4108
CLUBS SEVEN CLUBS FOUR,0.5726,0.0342,0.3932
CLUBS SIX CLUBS FOUR,0.5748,0.0304,0.3948
CLUBS SEVEN SPADES EIGHT,0.562,0.0234,0.4146
CLUBS SEVEN SPADES NINE,0.555,0.0248,0.4202
CLUBS SEVEN SPADES SIX,0.546,0.0294,0.4246
CLUBS SEVEN SPADES SEVEN,0.3166,0.0482,0.6352
CLUBS SEVEN SPADES FIVE,0.5726,0.0266,0.4008
CLUBS SEVEN SPADES FOUR,0.5814,0.0284,0.3902
CLUBS SEVEN SPADES THREE,0.5916,0.0328,0.3756
CLUBS SEVEN SPADES TWO,0.705,0.0676,0.2274
CLUBS NINE CLUBS SEVEN,0.5468,0.0286,0.4246
CLUBS SEVEN CLUBS EIGHT,0.5342,0.0294,0.4364
HEARTS SIX DIAMONDS FIVE,0.5768,0.0268,0.3964
DIAMONDS FIVE HEARTS SEVEN,0.5644,0.0272,0.4084
DIAMONDS FIVE HEARTS EIGHT,0.586,0.0266,0.3874
HEARTS NINE DIAMONDS FIVE,0.595,0.0316,0.3734
DIAMONDS QUEEN DIAMONDS FIVE,0.3726,0.0094,0.618
HEARTS TWO DIAMONDS FIVE,0.6798,0.0706,0.2496
HEARTS KING HEARTS EIGHT,0.3736,0.0082,0.6182
DIAMONDS KING DIAMONDS FIVE,0.382,0.0082,0.6098
HEARTS THREE DIAMONDS FIVE,0.5714,0.0338,0.3948
HEARTS QUEEN HEARTS EIGHT,0.3736,0.0092,0.6172
DIAMONDS ACE DIAMONDS FIVE,0.3666,0.0064,0.627
HEARTS FOUR DIAMONDS FIVE,0.5624,0.028,0.4096
HEARTS FIVE DIAMONDS FIVE,0.332,0.0618,0.6062
HEARTS ACE HEARTS EIGHT,0.37,0.0042,0.6258
CLUBS FOUR DIAMONDS FIVE,0.5582,0.025,0.4168
CLUBS FIVE DIAMONDS FIVE,0.325,0.0676,0.6074
CLUBS SIX DIAMONDS FIVE,0.5568,0.0286,0.4146
CLUBS SEVEN DIAMONDS FIVE,0.5644,0.0274,0.4082
CLUBS THREE DIAMONDS FIVE,0.5748,0.0346,0.3906
SPADES THREE DIAMONDS FIVE,0.5846,0.0242,0.3912
SPADES TWO DIAMONDS FIVE,0.6844,0.0704,0.2452
SPADES JACK DIAMONDS EIGHT,0.3754,0.0158,0.6088
SPADES FIVE DIAMONDS FIVE,0.327,0.0612,0.6118
SPADES TEN DIAMONDS EIGHT,0.2692,0.2146,0.5162
SPADES FOUR DIAMONDS FIVE,0.5576,0.0262,0.4162
CLUBS JACK HEARTS JACK,0.1742,0.0246,0.8012
HEARTS JACK CLUBS QUEEN,0.334,0.0102,0.6558
CLUBS NINE DIAMONDS FIVE,0.5768,0.0312,0.392
HEARTS JACK CLUBS KING,0.3416,0.007,0.6514
CLUBS EIGHT DIAMONDS FIVE,0.5772,0.0244,0.3984
HEARTS JACK CLUBS ACE,0.3182,0.007,0.6748
SPADES SEVEN DIAMONDS FIVE,0.568,0.0262,0.4058
SPADES KING DIAMONDS EIGHT,0.4032,0.0068,0.59
SPADES QUEEN DIAMONDS EIGHT,0.3916,0.0096,0.5988
SPADES SIX DIAMONDS FIVE,0.5618,0.0266,0.4116
SPADES NINE DIAMONDS FIVE,0.5904,0.0252,0.3844
SPADES EIGHT DIAMONDS FIVE,0.5878,0.0278,0.3844
SPADES ACE DIAMONDS EIGHT,0.4034,0.0032,0.5934
DIAMONDS TEN DIAMONDS SIX,0.2606,0.3342,0.4052
HEARTS ACE DIAMONDS SEVEN,0.3944,0.0036,0.602
DIAMONDS JACK DIAMONDS SIX,0.3702,0.0154,0.6144
HEARTS QUEEN DIAMONDS SEVEN,0.3944,0.0106,0.595
HEARTS KING DIAMONDS SEVEN,0.3884,0.0066,0.605
DIAMONDS ACE DIAMONDS SIX,0.3814,0.0044,0.6142
HEARTS FOUR DIAMONDS SIX,0.5842,0.0286,0.3872
HEARTS JACK SPADES TWO,0.2768,0.0532,0.67
HEARTS FIVE DIAMONDS SIX,0.5656,0.0294,0.405
SPADES TWO HEARTS TEN,0.0716,0.9124,0.016
DIAMONDS QUEEN DIAMONDS SIX,0.3672,0.0104,0.6224
HEARTS TWO DIAMONDS SIX,0.6936,0.066,0.2404
DIAMONDS KING DIAMONDS SIX,0.3724,0.008,0.6196
HEARTS THREE DIAMONDS SIX,0.6032,0.0298,0.367
HEARTS EIGHT DIAMONDS SIX,0.5698,0.0272,0.403
HEARTS NINE DIAMONDS SIX,0.589,0.0258,0.3852
HEARTS SIX DIAMONDS SIX,0.321,0.0528,0.6262
HEARTS SEVEN DIAMONDS SIX,0.5612,0.0314,0.4074
HEARTS TEN DIAMONDS SEVEN,0.271,0.2736,0.4554
HEARTS JACK DIAMONDS SEVEN,0.3862,0.015,0.5988
CLUBS THREE DIAMONDS SIX,0.5946,0.027,0.3784
CLUBS SEVEN DIAMONDS SIX,0.5496,0.031,0.4194
CLUBS JACK DIAMONDS EIGHT,0.3646,0.019,0.6164
CLUBS SIX DIAMONDS SIX,0.3298,0.0522,0.618
CLUBS FIVE DIAMONDS SIX,0.564,0.0286,0.4074
CLUBS FOUR DIAMONDS SIX,0.5776,0.0286,0.3938
HEARTS ACE HEARTS JACK,0.3324,0.004,0.6636
DIAMONDS EIGHT CLUBS ACE,0.3796,0.0038,0.6166
HEARTS JACK HEARTS QUEEN,0.3256,0.009,0.6654
DIAMONDS EIGHT CLUBS KING,0.3836,0.0082,0.6082
CLUBS NINE DIAMONDS SIX,0.5642,0.0296,0.4062
HEARTS KING HEARTS JACK,0.3298,0.0088,0.6614
DIAMONDS EIGHT CLUBS QUEEN,0.3854,0.0126,0.602
CLUBS EIGHT DIAMONDS SIX,0.5644,0.029,0.4066
SPADES TEN HEARTS KING,0.2586,0.0404,0.701
SPADES FIVE DIAMONDS SIX,0.5664,0.0272,0.4064
HEARTS ACE SPADES TWO,0.2848,0.0168,0.6984
SPADES JACK HEARTS KING,0.357,0.0084,0.6346
SPADES FOUR DIAMONDS SIX,0.574,0.0298,0.3962
