opposingHand,winningChance,drawChance,lostChance
SPADES JACK HEARTS THREE,0.424,0.018,0.558
SPADES JACK DIAMONDS KING,0.3456,0.0046,0.6498
SPADES TEN DIAMONDS KING,0.3446,0.0048,0.6506
SPADES TEN HEARTS THREE,0.4322,0.0304,0.5374
SPADES JACK CLUBS EIGHT,0.2518,0.0628,0.6854
CLUBS SIX HEARTS ACE,0.2824,0.0224,0.6952
SPADES ACE CLUBS EIGHT,0.2696,0.0244,0.706
HEARTS FIVE CLUBS JACK,0.4176,0.017,0.5654
HEARTS FIVE CLUBS TEN,0.4176,0.0286,0.5538
CLUBS SIX HEARTS QUEEN,0.2804,0.0462,0.6734
SPADES QUEEN CLUBS EIGHT,0.266,0.046,0.688
CLUBS TEN SPADES THREE,0.4228,0.0254,0.5518
CLUBS SIX HEARTS KING,0.2806,0.0296,0.6898
SPADES KING CLUBS EIGHT,0.2626,0.033,0.7044
SPADES THREE CLUBS JACK,0.4256,0.0196,0.5548
DIAMONDS TWO HEARTS JACK,0.4274,0.016,0.5566
SPADES THREE CLUBS QUEEN,0.4254,0.0146,0.56
DIAMONDS TWO HEARTS TEN,0.436,0.026,0.538
SPADES THREE CLUBS KING,0.4412,0.0092,0.5496
HEARTS FIVE CLUBS ACE,0.4028,0.0038,0.5934
SPADES FIVE HEARTS TEN,0.4112,0.0292,0.5596
SPADES THREE CLUBS ACE,0.4354,0.0044,0.5602
HEARTS FIVE CLUBS KING,0.413,0.0062,0.5808
SPADES FIVE HEARTS JACK,0.4168,0.022,0.5612
HEARTS FIVE CLUBS QUEEN,0.4196,0.0106,0.5698
HEARTS THREE CLUBS KING,0.422,0.0062,0.5718
DIAMONDS KING CLUBS KING,0.1742,0.012,0.8138
HEARTS THREE CLUBS QUEEN,0.4328,0.0132,0.554
DIAMONDS KING CLUBS QUEEN,0.3676,0.0062,0.6262
HEARTS FIVE HEARTS JACK,0.3834,0.017,0.5996
HEARTS FIVE HEARTS TEN,0.3826,0.0256,0.5918
HEARTS THREE CLUBS ACE,0.4264,0.0056,0.568
DIAMONDS KING CLUBS ACE,0.3582,0.0038,0.638
SPADES ACE CLUBS QUEEN,0.3552,0.0018,0.643
SPADES KING CLUBS QUEEN,0.3532,0.0068,0.64
HEARTS THREE CLUBS JACK,0.4412,0.0146,0.5442
DIAMONDS KING CLUBS JACK,0.3552,0.006,0.6388
SPADES QUEEN CLUBS QUEEN,0.1842,0.0296,0.7862
CLUBS TEN HEARTS THREE,0.4324,0.0264,0.5412
CLUBS TEN DIAMONDS KING,0.366,0.0064,0.6276
SPADES JACK CLUBS QUEEN,0.361,0.0098,0.6292
CLUBS SIX CLUBS QUEEN,0.2752,0.0434,0.6814
SPADES TEN CLUBS QUEEN,0.3488,0.0094,0.6418
CLUBS SIX CLUBS KING,0.2602,0.0316,0.7082
CLUBS SIX CLUBS ACE,0.26,0.0262,0.7138
HEARTS FIVE HEARTS KING,0.3764,0.0074,0.6162
HEARTS FIVE HEARTS QUEEN,0.377,0.0112,0.6118
CLUBS TEN CLUBS SIX,0.2684,0.0678,0.6638
HEARTS FIVE HEARTS ACE,0.3888,0.003,0.6082
CLUBS SIX CLUBS JACK,0.2686,0.052,0.6794
SPADES SEVEN HEARTS JACK,0.3654,0.0202,0.6144
SPADES SEVEN HEARTS TEN,0.3624,0.0246,0.613
DIAMONDS TWO CLUBS TWO,0.402,0.1012,0.4968
DIAMONDS TWO CLUBS THREE,0.6016,0.058,0.3404
DIAMONDS TWO HEARTS SIX,0.6244,0.1478,0.2278
DIAMONDS TWO HEARTS QUEEN,0.4282,0.0112,0.5606
HEARTS SEVEN DIAMONDS TWO,0.6342,0.0648,0.301
DIAMONDS TWO HEARTS KING,0.4354,0.0074,0.5572
DIAMONDS TWO HEARTS EIGHT,0.4286,0.3636,0.2078
DIAMONDS TWO HEARTS ACE,0.4306,0.0046,0.5648
DIAMONDS TWO HEARTS NINE,0.4276,0.0438,0.5286
DIAMONDS TWO DIAMONDS QUEEN,0.4106,0.0134,0.576
DIAMONDS TWO HEARTS TWO,0.4118,0.0924,0.4958
DIAMONDS TWO DIAMONDS KING,0.4048,0.0096,0.5856
DIAMONDS TWO HEARTS THREE,0.5974,0.0696,0.333
DIAMONDS TWO DIAMONDS ACE,0.4028,0.0038,0.5934
HEARTS FOUR DIAMONDS TWO,0.6058,0.0656,0.3286
HEARTS FIVE DIAMONDS TWO,0.609,0.0654,0.3256
SPADES SEVEN HEARTS ACE,0.3758,0.0042,0.62
DIAMONDS TWO DIAMONDS TEN,0.4212,0.0266,0.5522
SPADES SEVEN HEARTS KING,0.382,0.0068,0.6112
DIAMONDS TWO DIAMONDS JACK,0.413,0.0156,0.5714
SPADES SEVEN HEARTS QUEEN,0.3876,0.0112,0.6012
DIAMONDS TWO SPADES NINE,0.4386,0.042,0.5194
DIAMONDS TWO SPADES EIGHT,0.4316,0.3648,0.2036
DIAMONDS TWO SPADES SEVEN,0.614,0.0704,0.3156
DIAMONDS TWO SPADES FIVE,0.6182,0.0668,0.315
DIAMONDS TWO SPADES FOUR,0.6028,0.069,0.3282
DIAMONDS TWO SPADES THREE,0.6032,0.0684,0.3284
DIAMONDS TWO SPADES TWO,0.4122,0.0904,0.4974
CLUBS NINE DIAMONDS TWO,0.4294,0.0414,0.5292
DIAMONDS TWO CLUBS EIGHT,0.4234,0.3776,0.199
CLUBS SEVEN DIAMONDS TWO,0.6142,0.061,0.3248
DIAMONDS TWO CLUBS SIX,0.6226,0.1502,0.2272
DIAMONDS TWO CLUBS FIVE,0.6122,0.0728,0.315
DIAMONDS TWO CLUBS FOUR,0.6076,0.0718,0.3206
CLUBS FOUR SPADES FIVE,0.6006,0.0684,0.331
CLUBS FOUR SPADES FOUR,0.398,0.0976,0.5044
CLUBS FOUR SPADES THREE,0.599,0.0722,0.3288
CLUBS FOUR SPADES TWO,0.6024,0.064,0.3336
SPADES NINE CLUBS FOUR,0.42,0.0446,0.5354
SPADES EIGHT CLUBS FOUR,0.404,0.375,0.221
SPADES SEVEN CLUBS FOUR,0.5892,0.063,0.3478
SPADES ACE DIAMONDS SIX,0.2742,0.025,0.7008
SPADES QUEEN DIAMONDS SIX,0.2852,0.0452,0.6696
SPADES KING DIAMONDS SIX,0.266,0.032,0.702
SPADES TEN DIAMONDS SIX,0.2514,0.0816,0.667
SPADES JACK DIAMONDS SIX,0.2698,0.0596,0.6706
SPADES QUEEN SPADES TWO,0.4114,0.0124,0.5762
SPADES KING SPADES TWO,0.4256,0.0064,0.568
SPADES ACE SPADES TWO,0.406,0.0042,0.5898
DIAMONDS JACK CLUBS JACK,0.1762,0.041,0.7828
CLUBS TEN DIAMONDS JACK,0.3342,0.017,0.6488
DIAMONDS JACK CLUBS KING,0.3422,0.008,0.6498
DIAMONDS JACK CLUBS QUEEN,0.3374,0.0132,0.6494
DIAMONDS THREE DIAMONDS JACK,0.4118,0.0192,0.569
DIAMONDS THREE DIAMONDS TEN,0.4048,0.0244,0.5708
DIAMONDS JACK CLUBS ACE,0.3522,0.0046,0.6432
DIAMONDS THREE DIAMONDS KING,0.416,0.009,0.575
DIAMONDS THREE HEARTS THREE,0.4092,0.0912,0.4996
DIAMONDS THREE DIAMONDS QUEEN,0.4118,0.0146,0.5736
DIAMONDS THREE HEARTS TWO,0.5982,0.0682,0.3336
HEARTS FIVE DIAMONDS THREE,0.6056,0.0652,0.3292
DIAMONDS THREE DIAMONDS ACE,0.3962,0.0034,0.6004
HEARTS FOUR DIAMONDS THREE,0.59,0.0618,0.3482
HEARTS SEVEN DIAMONDS THREE,0.6136,0.0614,0.325
SPADES TEN SPADES NINE,0.3244,0.0296,0.646
HEARTS SIX DIAMONDS THREE,0.6148,0.1522,0.233
SPADES JACK SPADES NINE,0.3364,0.018,0.6456
DIAMONDS THREE HEARTS NINE,0.4316,0.039,0.5294
HEARTS JACK DIAMONDS FOUR,0.4292,0.0154,0.5554
HEARTS ACE HEARTS KING,0.344,0.0046,0.6514
SPADES TEN SPADES TWO,0.4074,0.025,0.5676
DIAMONDS THREE HEARTS EIGHT,0.417,0.3612,0.2218
HEARTS TEN DIAMONDS FOUR,0.4246,0.0272,0.5482
SPADES JACK SPADES TWO,0.4126,0.017,0.5704
HEARTS QUEEN DIAMONDS FOUR,0.428,0.013,0.559
HEARTS KING DIAMONDS FOUR,0.4252,0.0084,0.5664
SPADES ACE SPADES NINE,0.3402,0.0042,0.6556
HEARTS ACE DIAMONDS FOUR,0.425,0.004,0.571
SPADES KING SPADES NINE,0.3416,0.0074,0.651
SPADES QUEEN SPADES NINE,0.3326,0.0112,0.6562
DIAMONDS THREE SPADES NINE,0.4282,0.0444,0.5274
DIAMONDS THREE SPADES EIGHT,0.4256,0.3716,0.2028
DIAMONDS THREE SPADES SEVEN,0.6034,0.067,0.3296
DIAMONDS THREE CLUBS SIX,0.6148,0.1506,0.2346
CLUBS FIVE CLUBS SIX,0.5514,0.1404,0.3082
CLUBS ACE DIAMONDS FOUR,0.4084,0.004,0.5876
CLUBS SEVEN DIAMONDS THREE,0.6116,0.0576,0.3308
CLUBS SEVEN CLUBS FIVE,0.5282,0.0592,0.4126
DIAMONDS THREE CLUBS FOUR,0.5942,0.0692,0.3366
DIAMONDS FOUR CLUBS QUEEN,0.4148,0.011,0.5742
DIAMONDS THREE CLUBS FIVE,0.6014,0.0718,0.3268
CLUBS KING DIAMONDS FOUR,0.4248,0.0088,0.5664
DIAMONDS THREE CLUBS TWO,0.615,0.0656,0.3194
CLUBS TEN DIAMONDS FOUR,0.4144,0.031,0.5546
DIAMONDS THREE CLUBS THREE,0.4106,0.0876,0.5018
DIAMONDS FOUR CLUBS JACK,0.4142,0.0178,0.568
DIAMONDS THREE SPADES FOUR,0.6072,0.0638,0.329
DIAMONDS THREE SPADES FIVE,0.604,0.0668,0.3292
DIAMONDS THREE SPADES TWO,0.6178,0.0684,0.3138
DIAMONDS THREE SPADES THREE,0.413,0.0944,0.4926
CLUBS EIGHT DIAMONDS THREE,0.4232,0.3738,0.203
CLUBS NINE DIAMONDS THREE,0.4244,0.0452,0.5304
SPADES SEVEN CLUBS ACE,0.38,0.0044,0.6156
SPADES SEVEN CLUBS QUEEN,0.3932,0.0128,0.594
SPADES SEVEN CLUBS KING,0.3792,0.0074,0.6134
CLUBS FIVE SPADES SEVEN,0.5716,0.0696,0.3588
CLUBS TEN SPADES SEVEN,0.3678,0.0274,0.6048
SPADES SEVEN CLUBS JACK,0.3814,0.0166,0.602
CLUBS FIVE SPADES NINE,0.4012,0.04,0.5588
CLUBS FIVE SPADES EIGHT,0.4034,0.375,0.2216
CLUBS FIVE SPADES THREE,0.605,0.0658,0.3292
CLUBS FIVE SPADES TWO,0.5998,0.0708,0.3294
CLUBS FIVE SPADES FIVE,0.3998,0.0936,0.5066
CLUBS FIVE SPADES FOUR,0.5804,0.073,0.3466
CLUBS NINE CLUBS FIVE,0.3748,0.0382,0.587
CLUBS EIGHT CLUBS FIVE,0.378,0.3674,0.2546
CLUBS ACE CLUBS QUEEN,0.336,0.005,0.659
CLUBS KING CLUBS QUEEN,0.335,0.0056,0.6594
DIAMONDS TEN DIAMONDS FOUR,0.3912,0.0282,0.5806
CLUBS TEN DIAMONDS NINE,0.33,0.0198,0.6502
DIAMONDS JACK DIAMONDS FOUR,0.3958,0.0186,0.5856
DIAMONDS NINE CLUBS JACK,0.3384,0.015,0.6466
SPADES NINE CLUBS JACK,0.3562,0.0164,0.6274
CLUBS TEN SPADES NINE,0.3194,0.02,0.6606
DIAMONDS ACE DIAMONDS FOUR,0.3902,0.005,0.6048
HEARTS FOUR DIAMONDS FOUR,0.398,0.0912,0.5108
DIAMONDS JACK HEARTS TEN,0.3324,0.0118,0.6558
SPADES NINE CLUBS KING,0.3486,0.0076,0.6438
DIAMONDS TWO SPADES TEN,0.4328,0.0282,0.539
DIAMONDS NINE CLUBS ACE,0.3584,0.0032,0.6384
HEARTS FIVE DIAMONDS FOUR,0.5818,0.0624,0.3558
DIAMONDS JACK HEARTS JACK,0.1698,0.0332,0.797
SPADES NINE CLUBS QUEEN,0.3548,0.0124,0.6328
DIAMONDS TWO SPADES JACK,0.4312,0.0182,0.5506
DIAMONDS QUEEN DIAMONDS FOUR,0.3978,0.0118,0.5904
HEARTS TWO DIAMONDS FOUR,0.5964,0.0664,0.3372
DIAMONDS NINE CLUBS QUEEN,0.3476,0.009,0.6434
DIAMONDS KING DIAMONDS FOUR,0.3982,0.0076,0.5942
HEARTS THREE DIAMONDS FOUR,0.5938,0.0776,0.3286
SPADES NINE CLUBS ACE,0.3576,0.0038,0.6386
DIAMONDS NINE CLUBS KING,0.3564,0.0082,0.6354
HEARTS ACE DIAMONDS JACK,0.3632,0.0046,0.6322
SPADES ACE DIAMONDS TWO,0.415,0.0054,0.5796
HEARTS QUEEN DIAMONDS JACK,0.3498,0.0082,0.642
SPADES QUEEN DIAMONDS TWO,0.428,0.0178,0.5542
HEARTS KING DIAMONDS JACK,0.369,0.0052,0.6258
SPADES KING DIAMONDS TWO,0.4278,0.0088,0.5634
SPADES JACK SPADES SEVEN,0.3542,0.0154,0.6304
SPADES TEN SPADES SEVEN,0.346,0.0254,0.6286
CLUBS SEVEN CLUBS THREE,0.576,0.057,0.367
CLUBS SIX CLUBS THREE,0.573,0.1448,0.2822
CLUBS FIVE CLUBS THREE,0.5658,0.0604,0.3738
CLUBS THREE CLUBS FOUR,0.5584,0.0596,0.382
CLUBS NINE CLUBS THREE,0.3992,0.043,0.5578
CLUBS EIGHT CLUBS THREE,0.3846,0.3568,0.2586
CLUBS THREE SPADES FIVE,0.5902,0.0694,0.3404
CLUBS THREE SPADES FOUR,0.6058,0.0668,0.3274
CLUBS THREE SPADES THREE,0.4044,0.0864,0.5092
CLUBS THREE SPADES TWO,0.6074,0.0586,0.334
CLUBS THREE SPADES SEVEN,0.6008,0.0676,0.3316
SPADES EIGHT CLUBS THREE,0.4084,0.3722,0.2194
SPADES NINE CLUBS THREE,0.4116,0.0442,0.5442
SPADES TWO DIAMONDS FOUR,0.6036,0.0642,0.3322
SPADES THREE DIAMONDS FOUR,0.5944,0.0702,0.3354
SPADES FOUR DIAMONDS FOUR,0.4068,0.0872,0.506
SPADES FIVE DIAMONDS FOUR,0.5812,0.0668,0.352
SPADES SEVEN DIAMONDS FOUR,0.573,0.0716,0.3554
SPADES EIGHT DIAMONDS FOUR,0.4138,0.3694,0.2168
SPADES NINE DIAMONDS FOUR,0.4332,0.0414,0.5254
CLUBS FIVE DIAMONDS FOUR,0.5906,0.0624,0.347
CLUBS FOUR DIAMONDS FOUR,0.3974,0.0864,0.5162
CLUBS SEVEN DIAMONDS FOUR,0.5916,0.0646,0.3438
CLUBS SIX DIAMONDS FOUR,0.6036,0.1434,0.253
CLUBS NINE DIAMONDS FOUR,0.4244,0.042,0.5336
CLUBS EIGHT DIAMONDS FOUR,0.4154,0.3766,0.208
HEARTS SEVEN DIAMONDS FOUR,0.5886,0.0644,0.347
HEARTS SIX DIAMONDS FOUR,0.6018,0.1534,0.2448
DIAMONDS FOUR HEARTS NINE,0.4158,0.0436,0.5406
DIAMONDS FOUR HEARTS EIGHT,0.4072,0.3812,0.2116
CLUBS THREE DIAMONDS FOUR,0.5956,0.067,0.3374
CLUBS TWO DIAMONDS FOUR,0.6106,0.0696,0.3198
DIAMONDS TEN DIAMONDS FIVE,0.3868,0.0262,0.587
DIAMONDS JACK DIAMONDS FIVE,0.3838,0.02,0.5962
DIAMONDS NINE HEARTS QUEEN,0.3426,0.0092,0.6482
DIAMONDS NINE HEARTS KING,0.344,0.0068,0.6492
HEARTS ACE DIAMONDS NINE,0.3622,0.0026,0.6352
DIAMONDS NINE HEARTS TEN,0.3408,0.022,0.6372
DIAMONDS NINE HEARTS JACK,0.343,0.0166,0.6404
CLUBS KING DIAMONDS SIX,0.2824,0.034,0.6836
CLUBS QUEEN DIAMONDS SIX,0.286,0.0452,0.6688
CLUBS ACE DIAMONDS SIX,0.2814,0.0206,0.698
SPADES KING DIAMONDS FOUR,0.4302,0.0096,0.5602
SPADES ACE SPADES SEVEN,0.3654,0.0024,0.6322
SPADES QUEEN DIAMONDS FOUR,0.4088,0.0146,0.5766
SPADES QUEEN SPADES SEVEN,0.3732,0.012,0.6148
CLUBS JACK DIAMONDS SIX,0.294,0.057,0.649
SPADES KING SPADES SEVEN,0.3696,0.0066,0.6238
SPADES ACE DIAMONDS FOUR,0.424,0.0054,0.5706
CLUBS TEN DIAMONDS SIX,0.2672,0.078,0.6548
CLUBS NINE CLUBS FOUR,0.3956,0.0378,0.5666
CLUBS EIGHT CLUBS FOUR,0.392,0.3456,0.2624
SPADES JACK DIAMONDS FOUR,0.416,0.022,0.562
SPADES TEN DIAMONDS FOUR,0.4194,0.0274,0.5532
CLUBS FIVE CLUBS FOUR,0.5482,0.0656,0.3862
CLUBS SEVEN CLUBS FOUR,0.5478,0.059,0.3932
CLUBS SIX CLUBS FOUR,0.5656,0.1462,0.2882
CLUBS SEVEN SPADES EIGHT,0.2046,0.3002,0.4952
CLUBS SEVEN SPADES NINE,0.357,0.0456,0.5974
CLUBS SEVEN SPADES SEVEN,0.2716,0.0794,0.649
CLUBS SEVEN SPADES FIVE,0.5796,0.0624,0.358
CLUBS SEVEN SPADES FOUR,0.5908,0.0684,0.3408
CLUBS SEVEN SPADES THREE,0.6168,0.0646,0.3186
CLUBS SEVEN SPADES TWO,0.6184,0.068,0.3136
CLUBS NINE CLUBS SEVEN,0.3408,0.0388,0.6204
CLUBS SEVEN CLUBS EIGHT,0.2106,0.2704,0.519
HEARTS SIX DIAMONDS FIVE,0.5976,0.151,0.2514
HEARTS SEVEN DIAMONDS FIVE,0.584,0.0742,0.3418
DIAMONDS FIVE HEARTS EIGHT,0.4138,0.371,0.2152
DIAMONDS FIVE HEARTS NINE,0.4112,0.0444,0.5444
DIAMONDS QUEEN DIAMONDS FIVE,0.387,0.0134,0.5996
HEARTS TWO DIAMONDS FIVE,0.6144,0.0664,0.3192
HEARTS KING HEARTS EIGHT,0.261,0.0318,0.7072
DIAMONDS KING DIAMONDS FIVE,0.376,0.0094,0.6146
HEARTS THREE DIAMONDS FIVE,0.5992,0.0682,0.3326
HEARTS QUEEN HEARTS EIGHT,0.2572,0.0368,0.706
DIAMONDS ACE DIAMONDS FIVE,0.3982,0.0028,0.599
HEARTS FOUR DIAMONDS FIVE,0.5854,0.0672,0.3474
HEARTS FIVE DIAMONDS FIVE,0.3826,0.0908,0.5266
HEARTS ACE HEARTS EIGHT,0.2496,0.0264,0.724
CLUBS FOUR DIAMONDS FIVE,0.5836,0.0618,0.3546
CLUBS FIVE DIAMONDS FIVE,0.3808,0.0928,0.5264
CLUBS SIX DIAMONDS FIVE,0.5992,0.1476,0.2532
CLUBS SEVEN DIAMONDS FIVE,0.5846,0.0632,0.3522
CLUBS TWO DIAMONDS FIVE,0.6106,0.0654,0.324
CLUBS THREE DIAMONDS FIVE,0.5932,0.068,0.3388
SPADES THREE DIAMONDS FIVE,0.595,0.071,0.334
SPADES TWO DIAMONDS FIVE,0.6134,0.0662,0.3204
SPADES FIVE DIAMONDS FIVE,0.386,0.0974,0.5166
CLUBS TEN HEARTS JACK,0.3398,0.0142,0.646
SPADES FOUR DIAMONDS FIVE,0.5882,0.0642,0.3476
HEARTS JACK CLUBS JACK,0.186,0.0358,0.7782
HEARTS JACK CLUBS QUEEN,0.3472,0.0098,0.643
CLUBS NINE DIAMONDS FIVE,0.4168,0.0472,0.536
CLUBS KING HEARTS JACK,0.355,0.0052,0.6398
CLUBS EIGHT DIAMONDS FIVE,0.4048,0.3738,0.2214
CLUBS ACE HEARTS JACK,0.3656,0.004,0.6304
SPADES SEVEN DIAMONDS FIVE,0.5772,0.0656,0.3572
SPADES NINE DIAMONDS FIVE,0.4064,0.0372,0.5564
SPADES EIGHT DIAMONDS FIVE,0.393,0.3814,0.2256
DIAMONDS TEN DIAMONDS SIX,0.2506,0.0782,0.6712
HEARTS ACE DIAMONDS SEVEN,0.3862,0.0048,0.609
DIAMONDS JACK DIAMONDS SIX,0.2728,0.0498,0.6774
HEARTS QUEEN DIAMONDS SEVEN,0.3984,0.013,0.5886
HEARTS KING DIAMONDS SEVEN,0.3912,0.0078,0.601
DIAMONDS ACE DIAMONDS SIX,0.2654,0.0228,0.7118
HEARTS FOUR DIAMONDS SIX,0.5994,0.153,0.2476
SPADES TWO HEARTS JACK,0.4398,0.0168,0.5434
HEARTS FIVE DIAMONDS SIX,0.603,0.143,0.254
SPADES TWO HEARTS TEN,0.4352,0.0262,0.5386
DIAMONDS QUEEN DIAMONDS SIX,0.2672,0.0524,0.6804
HEARTS TWO DIAMONDS SIX,0.6226,0.1546,0.2228
DIAMONDS KING DIAMONDS SIX,0.2702,0.03,0.6998
HEARTS THREE DIAMONDS SIX,0.624,0.1492,0.2268
HEARTS EIGHT DIAMONDS SIX,0.0172,0.9736,0.0092
HEARTS NINE DIAMONDS SIX,0.2608,0.1074,0.6318
HEARTS SIX DIAMONDS SIX,0.3048,0.0734,0.6218
HEARTS SEVEN DIAMONDS SIX,0.6182,0.1486,0.2332
HEARTS TEN DIAMONDS SEVEN,0.3566,0.0256,0.6178
CLUBS TWO DIAMONDS SIX,0.6398,0.1456,0.2146
HEARTS JACK DIAMONDS SEVEN,0.395,0.017,0.588
