opposingHand,winningChance,drawChance,lostChance
SPADES SEVEN HEARTS JACK,0.6312,0.003,0.3658
SPADES SEVEN HEARTS TEN,0.619,0.0034,0.3776
DIAMONDS TWO CLUBS TWO,0.4816,0.0052,0.5132
DIAMONDS TWO CLUBS THREE,0.6688,0.006,0.3252
DIAMONDS TWO HEARTS SIX,0.6678,0.004,0.3282
DIAMONDS TWO HEARTS QUEEN,0.6346,0.0064,0.359
HEARTS SEVEN DIAMONDS TWO,0.6848,0.004,0.3112
DIAMONDS TWO HEARTS KING,0.632,0.0046,0.3634
DIAMONDS TWO HEARTS EIGHT,0.7484,0.027,0.2246
DIAMONDS TWO HEARTS ACE,0.5384,0.2284,0.2332
DIAMONDS TWO HEARTS NINE,0.6546,0.0036,0.3418
DIAMONDS TWO DIAMONDS QUEEN,0.6028,0.0048,0.3924
DIAMONDS TWO HEARTS TWO,0.4688,0.0062,0.525
DIAMONDS TWO DIAMONDS KING,0.601,0.0054,0.3936
DIAMONDS TWO HEARTS THREE,0.6604,0.006,0.3336
HEARTS FOUR DIAMONDS TWO,0.67,0.0052,0.3248
HEARTS FIVE DIAMONDS TWO,0.6572,0.0064,0.3364
SPADES SEVEN HEARTS ACE,0.5482,0.227,0.2248
DIAMONDS TWO DIAMONDS TEN,0.6172,0.0062,0.3766
SPADES SEVEN HEARTS KING,0.6342,0.0034,0.3624
DIAMONDS TWO DIAMONDS JACK,0.6048,0.0056,0.3896
SPADES SEVEN HEARTS QUEEN,0.6302,0.0036,0.3662
DIAMONDS TWO SPADES NINE,0.6392,0.0036,0.3572
DIAMONDS TWO SPADES EIGHT,0.7542,0.0278,0.218
DIAMONDS TWO SPADES SEVEN,0.6788,0.0034,0.3178
DIAMONDS TWO SPADES SIX,0.6594,0.0048,0.3358
DIAMONDS TWO SPADES FIVE,0.6542,0.0056,0.3402
DIAMONDS TWO SPADES FOUR,0.6576,0.0046,0.3378
DIAMONDS TWO SPADES THREE,0.6682,0.0058,0.326
DIAMONDS TWO SPADES TWO,0.47,0.0056,0.5244
DIAMONDS TWO CLUBS NINE,0.6506,0.0054,0.344
CLUBS SEVEN DIAMONDS TWO,0.6868,0.0052,0.308
DIAMONDS TWO CLUBS SIX,0.6824,0.0042,0.3134
DIAMONDS TWO CLUBS FIVE,0.6584,0.0058,0.3358
DIAMONDS TWO CLUBS FOUR,0.6512,0.0064,0.3424
CLUBS FOUR SPADES FIVE,0.6088,0.0052,0.386
CLUBS FOUR SPADES FOUR,0.4684,0.0062,0.5254
CLUBS FOUR SPADES THREE,0.6324,0.0052,0.3624
CLUBS FOUR SPADES TWO,0.6598,0.0046,0.3356
SPADES NINE CLUBS FOUR,0.6486,0.0044,0.347
SPADES EIGHT CLUBS FOUR,0.7376,0.0292,0.2332
SPADES SEVEN CLUBS FOUR,0.649,0.0034,0.3476
CLUBS FOUR SPADES SIX,0.6498,0.0032,0.347
SPADES ACE DIAMONDS SIX,0.5494,0.2356,0.215
SPADES QUEEN DIAMONDS SIX,0.6368,0.004,0.3592
SPADES KING DIAMONDS SIX,0.6298,0.0036,0.3666
SPADES TEN DIAMONDS SIX,0.6544,0.003,0.3426
SPADES JACK DIAMONDS SIX,0.6426,0.004,0.3534
SPADES QUEEN SPADES TWO,0.5994,0.0044,0.3962
SPADES KING SPADES TWO,0.5962,0.0046,0.3992
SPADES ACE SPADES TWO,0.515,0.207,0.278
CLUBS JACK DIAMONDS JACK,0.3026,0.0024,0.695
CLUBS TEN DIAMONDS JACK,0.548,0.005,0.447
DIAMONDS JACK CLUBS KING,0.5794,0.006,0.4146
DIAMONDS JACK CLUBS QUEEN,0.5712,0.0054,0.4234
DIAMONDS THREE DIAMONDS JACK,0.6072,0.0038,0.389
DIAMONDS THREE DIAMONDS TEN,0.6156,0.0038,0.3806
DIAMONDS JACK CLUBS ACE,0.2238,0.0908,0.6854
DIAMONDS THREE DIAMONDS KING,0.6166,0.0036,0.3798
DIAMONDS THREE HEARTS THREE,0.4852,0.005,0.5098
DIAMONDS THREE DIAMONDS QUEEN,0.6276,0.0042,0.3682
DIAMONDS THREE HEARTS TWO,0.6634,0.0052,0.3314
HEARTS FIVE DIAMONDS THREE,0.6402,0.0042,0.3556
HEARTS FOUR DIAMONDS THREE,0.644,0.005,0.351
HEARTS SEVEN DIAMONDS THREE,0.6678,0.0034,0.3288
SPADES TEN SPADES NINE,0.53,0.0038,0.4662
HEARTS SIX DIAMONDS THREE,0.647,0.0056,0.3474
SPADES JACK SPADES NINE,0.5486,0.0032,0.4482
DIAMONDS THREE HEARTS NINE,0.654,0.0038,0.3422
HEARTS JACK DIAMONDS FOUR,0.6328,0.004,0.3632
HEARTS ACE HEARTS KING,0.2318,0.0458,0.7224
SPADES TEN SPADES TWO,0.5958,0.0032,0.401
DIAMONDS THREE HEARTS EIGHT,0.7502,0.0334,0.2164
HEARTS TEN DIAMONDS FOUR,0.6348,0.0042,0.361
SPADES JACK SPADES TWO,0.596,0.0028,0.4012
HEARTS QUEEN DIAMONDS FOUR,0.6494,0.0048,0.3458
HEARTS KING DIAMONDS FOUR,0.626,0.0044,0.3696
SPADES ACE SPADES NINE,0.214,0.1614,0.6246
HEARTS ACE DIAMONDS FOUR,0.5304,0.2308,0.2388
SPADES KING SPADES NINE,0.557,0.005,0.438
SPADES QUEEN SPADES NINE,0.5502,0.0052,0.4446
DIAMONDS THREE SPADES NINE,0.6538,0.0038,0.3424
DIAMONDS THREE SPADES EIGHT,0.7548,0.032,0.2132
DIAMONDS THREE SPADES SEVEN,0.6702,0.0048,0.325
DIAMONDS THREE SPADES SIX,0.6572,0.0046,0.3382
DIAMONDS THREE CLUBS SIX,0.6602,0.006,0.3338
CLUBS FIVE CLUBS SIX,0.6026,0.007,0.3904
CLUBS ACE DIAMONDS FOUR,0.5382,0.232,0.2298
CLUBS SEVEN DIAMONDS THREE,0.6708,0.003,0.3262
CLUBS SEVEN CLUBS FIVE,0.6068,0.0062,0.387
DIAMONDS THREE CLUBS FOUR,0.6542,0.0052,0.3406
DIAMONDS FOUR CLUBS QUEEN,0.6282,0.0056,0.3662
DIAMONDS THREE CLUBS FIVE,0.6418,0.0056,0.3526
DIAMONDS FOUR CLUBS KING,0.6388,0.0046,0.3566
DIAMONDS THREE CLUBS TWO,0.659,0.0068,0.3342
CLUBS TEN DIAMONDS FOUR,0.643,0.0062,0.3508
DIAMONDS THREE CLUBS THREE,0.4842,0.0056,0.5102
CLUBS JACK DIAMONDS FOUR,0.635,0.0038,0.3612
DIAMONDS THREE SPADES FOUR,0.6426,0.0048,0.3526
DIAMONDS THREE SPADES FIVE,0.6484,0.0056,0.346
DIAMONDS THREE SPADES TWO,0.6566,0.0054,0.338
DIAMONDS THREE SPADES THREE,0.4748,0.0056,0.5196
CLUBS NINE DIAMONDS THREE,0.6534,0.006,0.3406
SPADES SEVEN CLUBS ACE,0.5418,0.227,0.2312
SPADES SEVEN CLUBS QUEEN,0.6306,0.0028,0.3666
SPADES SEVEN CLUBS KING,0.6236,0.0032,0.3732
CLUBS FIVE SPADES SEVEN,0.629,0.005,0.366
CLUBS TEN SPADES SEVEN,0.6088,0.0036,0.3876
CLUBS FIVE SPADES SIX,0.6344,0.0044,0.3612
CLUBS JACK SPADES SEVEN,0.6164,0.0054,0.3782
CLUBS FIVE SPADES NINE,0.636,0.0036,0.3604
CLUBS FIVE SPADES EIGHT,0.7158,0.0254,0.2588
CLUBS FIVE SPADES THREE,0.6494,0.0036,0.347
CLUBS FIVE SPADES TWO,0.6442,0.0048,0.351
CLUBS FIVE SPADES FIVE,0.4546,0.0054,0.54
CLUBS FIVE SPADES FOUR,0.6336,0.005,0.3614
CLUBS NINE CLUBS FIVE,0.5998,0.0054,0.3948
CLUBS ACE CLUBS QUEEN,0.228,0.0662,0.7058
CLUBS KING CLUBS QUEEN,0.536,0.0052,0.4588
DIAMONDS TEN DIAMONDS FOUR,0.6036,0.0044,0.392
CLUBS TEN DIAMONDS NINE,0.5702,0.0054,0.4244
DIAMONDS JACK DIAMONDS FOUR,0.6026,0.0052,0.3922
CLUBS JACK DIAMONDS NINE,0.599,0.0062,0.3948
CLUBS JACK SPADES NINE,0.5844,0.0048,0.4108
CLUBS TEN SPADES NINE,0.5586,0.0042,0.4372
HEARTS FOUR DIAMONDS FOUR,0.4726,0.0054,0.522
DIAMONDS JACK HEARTS TEN,0.5548,0.0028,0.4424
SPADES NINE CLUBS KING,0.5908,0.004,0.4052
DIAMONDS TWO SPADES TEN,0.643,0.0054,0.3516
DIAMONDS NINE CLUBS ACE,0.2298,0.175,0.5952
HEARTS FIVE DIAMONDS FOUR,0.624,0.0038,0.3722
DIAMONDS JACK HEARTS JACK,0.3062,0.0032,0.6906
SPADES NINE CLUBS QUEEN,0.5908,0.0048,0.4044
DIAMONDS TWO SPADES JACK,0.6416,0.004,0.3544
DIAMONDS QUEEN DIAMONDS FOUR,0.5974,0.006,0.3966
HEARTS TWO DIAMONDS FOUR,0.6648,0.0036,0.3316
DIAMONDS NINE CLUBS QUEEN,0.587,0.0046,0.4084
DIAMONDS KING DIAMONDS FOUR,0.6172,0.004,0.3788
HEARTS THREE DIAMONDS FOUR,0.653,0.0044,0.3426
SPADES NINE CLUBS ACE,0.2282,0.182,0.5898
DIAMONDS NINE CLUBS KING,0.6034,0.0064,0.3902
HEARTS ACE DIAMONDS JACK,0.244,0.0852,0.6708
SPADES ACE DIAMONDS TWO,0.5428,0.2234,0.2338
HEARTS QUEEN DIAMONDS JACK,0.5666,0.0024,0.431
SPADES QUEEN DIAMONDS TWO,0.646,0.0038,0.3502
DIAMONDS JACK HEARTS KING,0.5862,0.0048,0.409
SPADES KING DIAMONDS TWO,0.629,0.004,0.367
SPADES JACK SPADES SEVEN,0.5762,0.0018,0.422
SPADES TEN SPADES SEVEN,0.5878,0.0048,0.4074
CLUBS SEVEN CLUBS THREE,0.6226,0.0062,0.3712
CLUBS SIX CLUBS THREE,0.6314,0.0034,0.3652
CLUBS FIVE CLUBS THREE,0.5986,0.006,0.3954
CLUBS THREE CLUBS FOUR,0.6104,0.0056,0.384
CLUBS NINE CLUBS THREE,0.597,0.005,0.398
CLUBS THREE SPADES FIVE,0.6462,0.0056,0.3482
CLUBS THREE SPADES FOUR,0.6538,0.005,0.3412
CLUBS THREE SPADES THREE,0.4914,0.0072,0.5014
CLUBS THREE SPADES TWO,0.656,0.0062,0.3378
CLUBS THREE SPADES SIX,0.6676,0.0038,0.3286
CLUBS THREE SPADES SEVEN,0.677,0.0038,0.3192
SPADES EIGHT CLUBS THREE,0.7482,0.0336,0.2182
SPADES NINE CLUBS THREE,0.6442,0.0046,0.3512
SPADES TWO DIAMONDS FOUR,0.6436,0.0068,0.3496
SPADES THREE DIAMONDS FOUR,0.6428,0.0042,0.353
SPADES FOUR DIAMONDS FOUR,0.4654,0.005,0.5296
SPADES FIVE DIAMONDS FOUR,0.6118,0.0044,0.3838
SPADES SIX DIAMONDS FOUR,0.6392,0.0042,0.3566
SPADES SEVEN DIAMONDS FOUR,0.6562,0.0026,0.3412
SPADES EIGHT DIAMONDS FOUR,0.7468,0.0258,0.2274
SPADES NINE DIAMONDS FOUR,0.6444,0.005,0.3506
CLUBS FIVE DIAMONDS FOUR,0.6206,0.0066,0.3728
CLUBS FOUR DIAMONDS FOUR,0.4676,0.0056,0.5268
CLUBS SEVEN DIAMONDS FOUR,0.6586,0.0042,0.3372
CLUBS SIX DIAMONDS FOUR,0.6392,0.0052,0.3556
CLUBS NINE DIAMONDS FOUR,0.6472,0.004,0.3488
HEARTS SEVEN DIAMONDS FOUR,0.655,0.0034,0.3416
HEARTS SIX DIAMONDS FOUR,0.6466,0.005,0.3484
DIAMONDS FOUR HEARTS NINE,0.6456,0.0042,0.3502
DIAMONDS FOUR HEARTS EIGHT,0.7394,0.0286,0.232
CLUBS THREE DIAMONDS FOUR,0.6376,0.0062,0.3562
CLUBS TWO DIAMONDS FOUR,0.657,0.006,0.337
DIAMONDS TEN DIAMONDS FIVE,0.612,0.0052,0.3828
DIAMONDS JACK DIAMONDS FIVE,0.6032,0.0048,0.392
DIAMONDS NINE HEARTS QUEEN,0.5998,0.004,0.3962
DIAMONDS NINE HEARTS KING,0.6062,0.0034,0.3904
HEARTS ACE DIAMONDS NINE,0.2272,0.1794,0.5934
DIAMONDS NINE HEARTS TEN,0.569,0.0048,0.4262
DIAMONDS NINE HEARTS JACK,0.5796,0.004,0.4164
CLUBS KING DIAMONDS SIX,0.6412,0.0072,0.3516
CLUBS QUEEN DIAMONDS SIX,0.6352,0.0064,0.3584
CLUBS ACE DIAMONDS SIX,0.5382,0.2306,0.2312
SPADES KING DIAMONDS FOUR,0.6472,0.0052,0.3476
SPADES ACE SPADES SEVEN,0.5164,0.2114,0.2722
SPADES QUEEN DIAMONDS FOUR,0.6422,0.0044,0.3534
SPADES QUEEN SPADES SEVEN,0.6046,0.004,0.3914
CLUBS JACK DIAMONDS SIX,0.6402,0.006,0.3538
SPADES KING SPADES SEVEN,0.596,0.0038,0.4002
SPADES ACE DIAMONDS FOUR,0.5286,0.227,0.2444
CLUBS TEN DIAMONDS SIX,0.6442,0.0058,0.35
CLUBS NINE CLUBS FOUR,0.6074,0.0036,0.389
SPADES JACK DIAMONDS FOUR,0.6454,0.0038,0.3508
SPADES TEN DIAMONDS FOUR,0.638,0.0038,0.3582
CLUBS FIVE CLUBS FOUR,0.5852,0.0074,0.4074
CLUBS SEVEN CLUBS FOUR,0.6258,0.0048,0.3694
CLUBS SIX CLUBS FOUR,0.6108,0.0048,0.3844
CLUBS SEVEN SPADES EIGHT,0.6942,0.0268,0.279
CLUBS SEVEN SPADES NINE,0.6166,0.003,0.3804
CLUBS SEVEN SPADES SIX,0.6284,0.0056,0.366
CLUBS SEVEN SPADES SEVEN,0.4576,0.004,0.5384
CLUBS SEVEN SPADES FIVE,0.6396,0.0058,0.3546
CLUBS SEVEN SPADES FOUR,0.6566,0.0046,0.3388
CLUBS SEVEN SPADES THREE,0.6632,0.0042,0.3326
CLUBS SEVEN SPADES TWO,0.6814,0.0028,0.3158
CLUBS SEVEN CLUBS NINE,0.5816,0.0042,0.4142
HEARTS SIX DIAMONDS FIVE,0.6286,0.0042,0.3672
HEARTS SEVEN DIAMONDS FIVE,0.6262,0.0028,0.371
DIAMONDS FIVE HEARTS EIGHT,0.7172,0.0296,0.2532
DIAMONDS FIVE HEARTS NINE,0.651,0.004,0.345
DIAMONDS QUEEN DIAMONDS FIVE,0.6032,0.0054,0.3914
HEARTS TWO DIAMONDS FIVE,0.6482,0.0048,0.347
HEARTS KING HEARTS EIGHT,0.684,0.0204,0.2956
DIAMONDS KING DIAMONDS FIVE,0.6128,0.0058,0.3814
HEARTS THREE DIAMONDS FIVE,0.65,0.0038,0.3462
HEARTS QUEEN HEARTS EIGHT,0.6952,0.0204,0.2844
HEARTS FOUR DIAMONDS FIVE,0.6168,0.0048,0.3784
HEARTS FIVE DIAMONDS FIVE,0.4682,0.0032,0.5286
HEARTS ACE HEARTS EIGHT,0.0222,0.9082,0.0696
CLUBS FOUR DIAMONDS FIVE,0.627,0.0056,0.3674
CLUBS FIVE DIAMONDS FIVE,0.471,0.0052,0.5238
CLUBS SIX DIAMONDS FIVE,0.628,0.0036,0.3684
CLUBS SEVEN DIAMONDS FIVE,0.6404,0.0042,0.3554
CLUBS TWO DIAMONDS FIVE,0.67,0.005,0.325
CLUBS THREE DIAMONDS FIVE,0.6478,0.005,0.3472
SPADES THREE DIAMONDS FIVE,0.6404,0.0048,0.3548
SPADES TWO DIAMONDS FIVE,0.6598,0.0044,0.3358
SPADES JACK DIAMONDS EIGHT,0.709,0.0234,0.2676
SPADES FIVE DIAMONDS FIVE,0.462,0.0046,0.5334
CLUBS TEN HEARTS JACK,0.5512,0.004,0.4448
SPADES TEN DIAMONDS EIGHT,0.696,0.025,0.279
SPADES FOUR DIAMONDS FIVE,0.6318,0.0044,0.3638
CLUBS JACK HEARTS JACK,0.3012,0.0036,0.6952
HEARTS JACK CLUBS QUEEN,0.5684,0.0034,0.4282
CLUBS NINE DIAMONDS FIVE,0.6318,0.0052,0.363
HEARTS JACK CLUBS KING,0.5636,0.0048,0.4316
CLUBS ACE HEARTS JACK,0.2446,0.0848,0.6706
SPADES SEVEN DIAMONDS FIVE,0.6342,0.0042,0.3616
SPADES KING DIAMONDS EIGHT,0.743,0.0248,0.2322
SPADES QUEEN DIAMONDS EIGHT,0.7294,0.021,0.2496
SPADES SIX DIAMONDS FIVE,0.626,0.0048,0.3692
SPADES NINE DIAMONDS FIVE,0.6414,0.0042,0.3544
SPADES EIGHT DIAMONDS FIVE,0.7234,0.0266,0.25
SPADES ACE DIAMONDS EIGHT,0.0188,0.9706,0.0106
DIAMONDS TEN DIAMONDS SIX,0.6066,0.0048,0.3886
HEARTS ACE DIAMONDS SEVEN,0.544,0.2372,0.2188
DIAMONDS JACK DIAMONDS SIX,0.6156,0.0054,0.379
HEARTS QUEEN DIAMONDS SEVEN,0.6442,0.0032,0.3526
HEARTS KING DIAMONDS SEVEN,0.64,0.004,0.356
HEARTS FOUR DIAMONDS SIX,0.648,0.004,0.348
SPADES TWO HEARTS JACK,0.6358,0.0054,0.3588
HEARTS FIVE DIAMONDS SIX,0.6294,0.0046,0.366
SPADES TWO HEARTS TEN,0.632,0.0046,0.3634
DIAMONDS QUEEN DIAMONDS SIX,0.6252,0.0046,0.3702
HEARTS TWO DIAMONDS SIX,0.6666,0.0054,0.328
DIAMONDS KING DIAMONDS SIX,0.6076,0.0066,0.3858
HEARTS THREE DIAMONDS SIX,0.6528,0.0038,0.3434
HEARTS EIGHT DIAMONDS SIX,0.7198,0.0266,0.2536
HEARTS NINE DIAMONDS SIX,0.626,0.004,0.37
HEARTS SIX DIAMONDS SIX,0.4588,0.0046,0.5366
HEARTS SEVEN DIAMONDS SIX,0.629,0.0034,0.3676
HEARTS TEN DIAMONDS SEVEN,0.6178,0.0034,0.3788
CLUBS TWO DIAMONDS SIX,0.671,0.0064,0.3226
HEARTS JACK DIAMONDS SEVEN,0.6338,0.0058,0.3604
CLUBS THREE DIAMONDS SIX,0.6586,0.0062,0.3352
CLUBS SEVEN DIAMONDS SIX,0.6426,0.005,0.3524
