opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO CLUBS JACK,0.6422,0.0074,0.3504
DIAMONDS EIGHT DIAMONDS FIVE,0.6038,0.0086,0.3876
CLUBS TEN DIAMONDS TWO,0.6434,0.007,0.3496
DIAMONDS FIVE DIAMONDS SEVEN,0.5968,0.0078,0.3954
DIAMONDS FIVE DIAMONDS SIX,0.5844,0.0076,0.408
DIAMONDS TWO CLUBS ACE,0.41,0.0036,0.5864
DIAMONDS TWO CLUBS KING,0.6112,0.168,0.2208
DIAMONDS TWO CLUBS QUEEN,0.6504,0.008,0.3416
DIAMONDS EIGHT DIAMONDS SIX,0.5914,0.0076,0.401
DIAMONDS NINE DIAMONDS SIX,0.6632,0.034,0.3028
HEARTS ACE SPADES THREE,0.4022,0.006,0.5918
DIAMONDS SEVEN DIAMONDS SIX,0.568,0.0074,0.4246
SPADES THREE HEARTS QUEEN,0.6438,0.009,0.3472
SPADES THREE HEARTS JACK,0.64,0.0098,0.3502
SPADES THREE HEARTS TEN,0.6458,0.0074,0.3468
DIAMONDS EIGHT DIAMONDS SEVEN,0.5824,0.0064,0.4112
DIAMONDS NINE DIAMONDS SEVEN,0.6524,0.0302,0.3174
DIAMONDS NINE DIAMONDS EIGHT,0.6512,0.0282,0.3206
DIAMONDS KING HEARTS TEN,0.2192,0.1128,0.668
HEARTS THREE HEARTS TEN,0.6098,0.0088,0.3814
SPADES JACK CLUBS SIX,0.6362,0.0054,0.3584
DIAMONDS KING HEARTS JACK,0.2396,0.0962,0.6642
HEARTS THREE HEARTS JACK,0.6002,0.0074,0.3924
SPADES TEN CLUBS SIX,0.6252,0.005,0.3698
SPADES JACK SPADES FIVE,0.6078,0.0066,0.3856
SPADES TEN SPADES FIVE,0.6182,0.008,0.3738
DIAMONDS KING HEARTS ACE,0.2306,0.0122,0.7572
HEARTS THREE HEARTS ACE,0.3902,0.0058,0.604
SPADES ACE CLUBS SIX,0.404,0.005,0.591
DIAMONDS KING HEARTS QUEEN,0.2422,0.067,0.6908
HEARTS THREE HEARTS QUEEN,0.6036,0.0064,0.39
SPADES KING CLUBS SIX,0.61,0.1608,0.2292
SPADES QUEEN CLUBS SIX,0.635,0.009,0.356
SPADES QUEEN SPADES FIVE,0.6058,0.0114,0.3828
SPADES KING SPADES FIVE,0.5776,0.1512,0.2712
SPADES ACE SPADES FIVE,0.3862,0.004,0.6098
CLUBS TEN SPADES JACK,0.5566,0.0056,0.4378
CLUBS TEN SPADES TEN,0.2976,0.0088,0.6936
SPADES ACE CLUBS TEN,0.3388,0.0044,0.6568
SPADES KING CLUBS TEN,0.229,0.1182,0.6528
CLUBS TEN SPADES QUEEN,0.5742,0.0066,0.4192
SPADES FIVE HEARTS QUEEN,0.626,0.0082,0.3658
SPADES FIVE HEARTS ACE,0.4004,0.005,0.5946
CLUBS EIGHT SPADES TEN,0.6158,0.0084,0.3758
HEARTS THREE SPADES JACK,0.6414,0.0078,0.3508
SPADES JACK DIAMONDS KING,0.2306,0.0748,0.6946
SPADES TEN DIAMONDS KING,0.2372,0.1078,0.655
HEARTS THREE SPADES TEN,0.6362,0.009,0.3548
SPADES JACK CLUBS EIGHT,0.6298,0.0066,0.3636
CLUBS SIX HEARTS ACE,0.4058,0.0046,0.5896
SPADES ACE CLUBS EIGHT,0.4034,0.0038,0.5928
HEARTS FIVE CLUBS JACK,0.6476,0.0088,0.3436
CLUBS TEN HEARTS FIVE,0.632,0.0096,0.3584
CLUBS SIX HEARTS QUEEN,0.6574,0.0072,0.3354
SPADES QUEEN CLUBS EIGHT,0.6376,0.009,0.3534
CLUBS TEN SPADES THREE,0.6456,0.0068,0.3476
SPADES KING CLUBS EIGHT,0.6012,0.1688,0.23
SPADES THREE CLUBS JACK,0.6396,0.0086,0.3518
DIAMONDS TWO HEARTS JACK,0.647,0.0084,0.3446
SPADES THREE CLUBS QUEEN,0.6544,0.0052,0.3404
DIAMONDS TWO HEARTS TEN,0.6518,0.0084,0.3398
SPADES THREE CLUBS KING,0.6132,0.1688,0.218
HEARTS FIVE CLUBS ACE,0.3998,0.0042,0.596
SPADES FIVE HEARTS TEN,0.6578,0.0076,0.3346
SPADES THREE CLUBS ACE,0.4144,0.0048,0.5808
HEARTS FIVE CLUBS KING,0.6064,0.1628,0.2308
SPADES FIVE HEARTS JACK,0.6462,0.0086,0.3452
HEARTS FIVE CLUBS QUEEN,0.6386,0.0072,0.3542
HEARTS THREE CLUBS KING,0.6126,0.1644,0.223
DIAMONDS KING CLUBS KING,0.0912,0.0138,0.895
HEARTS THREE CLUBS QUEEN,0.6518,0.005,0.3432
DIAMONDS KING CLUBS QUEEN,0.24,0.0622,0.6978
HEARTS FIVE HEARTS JACK,0.6022,0.009,0.3888
HEARTS FIVE HEARTS TEN,0.6114,0.0074,0.3812
HEARTS THREE CLUBS ACE,0.4166,0.0048,0.5786
DIAMONDS KING CLUBS ACE,0.2346,0.0092,0.7562
SPADES ACE CLUBS QUEEN,0.3518,0.0048,0.6434
SPADES KING CLUBS QUEEN,0.2436,0.057,0.6994
HEARTS THREE CLUBS JACK,0.6458,0.007,0.3472
DIAMONDS KING CLUBS JACK,0.2362,0.0848,0.679
SPADES QUEEN CLUBS QUEEN,0.288,0.0046,0.7074
CLUBS TEN HEARTS THREE,0.6366,0.008,0.3554
CLUBS TEN DIAMONDS KING,0.2308,0.1088,0.6604
SPADES JACK CLUBS QUEEN,0.5674,0.0056,0.427
CLUBS SIX CLUBS QUEEN,0.6034,0.0046,0.392
SPADES TEN CLUBS QUEEN,0.5696,0.0076,0.4228
CLUBS SIX CLUBS KING,0.552,0.1536,0.2944
CLUBS SIX CLUBS ACE,0.3746,0.0042,0.6212
HEARTS FIVE HEARTS QUEEN,0.5992,0.0084,0.3924
CLUBS TEN CLUBS SIX,0.5842,0.0062,0.4096
HEARTS FIVE HEARTS ACE,0.3866,0.0062,0.6072
CLUBS SIX CLUBS JACK,0.6034,0.0074,0.3892
SPADES SEVEN HEARTS JACK,0.6434,0.0064,0.3502
SPADES SEVEN HEARTS TEN,0.6282,0.0074,0.3644
DIAMONDS TWO CLUBS TWO,0.4598,0.015,0.5252
DIAMONDS TWO CLUBS THREE,0.6478,0.01,0.3422
HEARTS SIX DIAMONDS TWO,0.6608,0.0068,0.3324
DIAMONDS TWO HEARTS QUEEN,0.6378,0.0078,0.3544
DIAMONDS TWO HEARTS SEVEN,0.6706,0.0092,0.3202
DIAMONDS TWO HEARTS EIGHT,0.6894,0.0098,0.3008
DIAMONDS TWO HEARTS ACE,0.4042,0.0048,0.591
DIAMONDS TWO HEARTS NINE,0.7502,0.037,0.2128
DIAMONDS TWO DIAMONDS QUEEN,0.591,0.0046,0.4044
DIAMONDS TWO HEARTS TWO,0.4634,0.0166,0.52
DIAMONDS TWO DIAMONDS KING,0.5738,0.155,0.2712
HEARTS THREE DIAMONDS TWO,0.6566,0.0074,0.336
DIAMONDS TWO DIAMONDS ACE,0.384,0.0058,0.6102
HEARTS FOUR DIAMONDS TWO,0.6594,0.0096,0.331
DIAMONDS TWO HEARTS FIVE,0.6382,0.0072,0.3546
SPADES SEVEN HEARTS ACE,0.4046,0.0048,0.5906
DIAMONDS TWO DIAMONDS TEN,0.6004,0.008,0.3916
DIAMONDS TWO DIAMONDS JACK,0.6064,0.008,0.3856
SPADES SEVEN HEARTS QUEEN,0.6388,0.0084,0.3528
DIAMONDS TWO SPADES EIGHT,0.6722,0.0086,0.3192
DIAMONDS TWO SPADES SEVEN,0.6588,0.0084,0.3328
DIAMONDS TWO SPADES SIX,0.6604,0.008,0.3316
DIAMONDS TWO SPADES FIVE,0.6564,0.0088,0.3348
DIAMONDS TWO SPADES FOUR,0.66,0.007,0.333
DIAMONDS TWO SPADES THREE,0.6524,0.008,0.3396
DIAMONDS TWO SPADES TWO,0.4642,0.0148,0.521
CLUBS NINE DIAMONDS TWO,0.7318,0.038,0.2302
DIAMONDS TWO CLUBS EIGHT,0.6662,0.0088,0.325
CLUBS SEVEN DIAMONDS TWO,0.6686,0.0068,0.3246
DIAMONDS TWO CLUBS SIX,0.6546,0.0096,0.3358
DIAMONDS TWO CLUBS FIVE,0.6322,0.0088,0.359
DIAMONDS TWO CLUBS FOUR,0.6474,0.0078,0.3448
CLUBS FOUR SPADES FIVE,0.6224,0.01,0.3676
CLUBS FOUR SPADES FOUR,0.4774,0.0088,0.5138
CLUBS FOUR SPADES THREE,0.6322,0.0076,0.3602
CLUBS FOUR SPADES TWO,0.644,0.0078,0.3482
SPADES EIGHT CLUBS FOUR,0.6716,0.009,0.3194
SPADES SEVEN CLUBS FOUR,0.647,0.0082,0.3448
SPADES SIX CLUBS FOUR,0.631,0.0074,0.3616
SPADES ACE DIAMONDS SIX,0.4022,0.0048,0.593
SPADES QUEEN DIAMONDS SIX,0.6388,0.0072,0.354
SPADES KING DIAMONDS SIX,0.6046,0.1614,0.234
SPADES TEN DIAMONDS SIX,0.6362,0.0066,0.3572
SPADES JACK DIAMONDS SIX,0.6484,0.0072,0.3444
SPADES QUEEN SPADES TWO,0.5902,0.0088,0.401
SPADES KING SPADES TWO,0.5918,0.1584,0.2498
SPADES ACE SPADES TWO,0.3962,0.006,0.5978
DIAMONDS JACK CLUBS JACK,0.3006,0.0058,0.6936
CLUBS TEN DIAMONDS JACK,0.5814,0.0056,0.413
DIAMONDS JACK CLUBS KING,0.2432,0.08,0.6768
DIAMONDS JACK CLUBS QUEEN,0.5742,0.0058,0.42
DIAMONDS THREE DIAMONDS JACK,0.5954,0.0062,0.3984
DIAMONDS THREE DIAMONDS TEN,0.5882,0.0062,0.4056
DIAMONDS JACK CLUBS ACE,0.3572,0.004,0.6388
DIAMONDS THREE DIAMONDS KING,0.5654,0.153,0.2816
HEARTS THREE DIAMONDS THREE,0.4728,0.0112,0.516
DIAMONDS THREE DIAMONDS QUEEN,0.5992,0.0064,0.3944
DIAMONDS THREE HEARTS TWO,0.6492,0.0096,0.3412
HEARTS FIVE DIAMONDS THREE,0.6314,0.007,0.3616
DIAMONDS THREE DIAMONDS ACE,0.3874,0.0042,0.6084
HEARTS FOUR DIAMONDS THREE,0.6344,0.0068,0.3588
DIAMONDS THREE HEARTS SEVEN,0.6726,0.0052,0.3222
HEARTS SIX DIAMONDS THREE,0.6492,0.008,0.3428
DIAMONDS THREE HEARTS NINE,0.7348,0.0368,0.2284
HEARTS JACK DIAMONDS FOUR,0.6476,0.0082,0.3442
SPADES TEN SPADES TWO,0.619,0.0076,0.3734
DIAMONDS THREE HEARTS EIGHT,0.674,0.0078,0.3182
HEARTS TEN DIAMONDS FOUR,0.6542,0.0076,0.3382
SPADES JACK SPADES TWO,0.6082,0.0074,0.3844
HEARTS QUEEN DIAMONDS FOUR,0.6354,0.0062,0.3584
HEARTS ACE DIAMONDS FOUR,0.4124,0.0056,0.582
DIAMONDS THREE SPADES EIGHT,0.6662,0.0066,0.3272
DIAMONDS THREE SPADES SEVEN,0.6642,0.0084,0.3274
DIAMONDS THREE SPADES SIX,0.6392,0.0076,0.3532
DIAMONDS THREE CLUBS SIX,0.6462,0.0056,0.3482
CLUBS FIVE CLUBS SIX,0.582,0.0086,0.4094
CLUBS ACE DIAMONDS FOUR,0.4152,0.0036,0.5812
CLUBS SEVEN DIAMONDS THREE,0.6578,0.0082,0.334
CLUBS SEVEN CLUBS FIVE,0.5914,0.0072,0.4014
DIAMONDS THREE CLUBS FOUR,0.62,0.0072,0.3728
DIAMONDS FOUR CLUBS QUEEN,0.6472,0.006,0.3468
DIAMONDS THREE CLUBS FIVE,0.6304,0.0096,0.36
CLUBS KING DIAMONDS FOUR,0.596,0.1634,0.2406
DIAMONDS THREE CLUBS TWO,0.6428,0.007,0.3502
CLUBS TEN DIAMONDS FOUR,0.6466,0.0072,0.3462
DIAMONDS THREE CLUBS THREE,0.4732,0.0114,0.5154
DIAMONDS FOUR CLUBS JACK,0.6356,0.0066,0.3578
DIAMONDS THREE SPADES FOUR,0.6354,0.0108,0.3538
DIAMONDS THREE SPADES FIVE,0.6198,0.0082,0.372
DIAMONDS THREE SPADES TWO,0.6588,0.008,0.3332
DIAMONDS THREE SPADES THREE,0.4724,0.0112,0.5164
CLUBS EIGHT DIAMONDS THREE,0.6798,0.007,0.3132
CLUBS NINE DIAMONDS THREE,0.7276,0.0324,0.24
SPADES SEVEN CLUBS ACE,0.4062,0.0044,0.5894
SPADES SEVEN CLUBS QUEEN,0.6458,0.007,0.3472
SPADES SEVEN CLUBS KING,0.5944,0.1716,0.234
CLUBS FIVE SPADES SEVEN,0.631,0.01,0.359
CLUBS TEN SPADES SEVEN,0.62,0.0054,0.3746
CLUBS FIVE SPADES SIX,0.6328,0.0098,0.3574
SPADES SEVEN CLUBS JACK,0.6414,0.0038,0.3548
CLUBS FIVE SPADES EIGHT,0.6468,0.0082,0.345
CLUBS FIVE SPADES THREE,0.636,0.0092,0.3548
CLUBS FIVE SPADES TWO,0.6416,0.007,0.3514
CLUBS FIVE SPADES FIVE,0.46,0.0098,0.5302
CLUBS FIVE SPADES FOUR,0.6248,0.0078,0.3674
CLUBS NINE CLUBS FIVE,0.67,0.0318,0.2982
CLUBS EIGHT CLUBS FIVE,0.6062,0.0068,0.387
CLUBS ACE CLUBS QUEEN,0.335,0.0026,0.6624
CLUBS KING CLUBS QUEEN,0.2352,0.0566,0.7082
DIAMONDS TEN DIAMONDS FOUR,0.6126,0.0056,0.3818
CLUBS TEN DIAMONDS NINE,0.6798,0.0276,0.2926
DIAMONDS JACK DIAMONDS FOUR,0.5988,0.0072,0.394
DIAMONDS NINE CLUBS JACK,0.6944,0.0306,0.275
DIAMONDS ACE DIAMONDS FOUR,0.3958,0.0062,0.598
HEARTS FOUR DIAMONDS FOUR,0.4536,0.0146,0.5318
DIAMONDS JACK HEARTS TEN,0.5528,0.0082,0.439
DIAMONDS TWO SPADES TEN,0.6426,0.0056,0.3518
DIAMONDS NINE CLUBS ACE,0.246,0.0204,0.7336
HEARTS FIVE DIAMONDS FOUR,0.62,0.0084,0.3716
HEARTS JACK DIAMONDS JACK,0.2958,0.0058,0.6984
DIAMONDS TWO SPADES JACK,0.654,0.008,0.338
DIAMONDS QUEEN DIAMONDS FOUR,0.6056,0.0066,0.3878
HEARTS TWO DIAMONDS FOUR,0.6522,0.0086,0.3392
DIAMONDS NINE CLUBS QUEEN,0.718,0.0258,0.2562
DIAMONDS KING DIAMONDS FOUR,0.567,0.1546,0.2784
HEARTS THREE DIAMONDS FOUR,0.6198,0.0094,0.3708
DIAMONDS NINE CLUBS KING,0.0224,0.9546,0.023
HEARTS ACE DIAMONDS JACK,0.3546,0.0022,0.6432
SPADES ACE DIAMONDS TWO,0.4042,0.0042,0.5916
DIAMONDS JACK HEARTS QUEEN,0.5938,0.0064,0.3998
SPADES QUEEN DIAMONDS TWO,0.6398,0.008,0.3522
SPADES KING DIAMONDS TWO,0.6004,0.1642,0.2354
SPADES JACK SPADES SEVEN,0.6054,0.0074,0.3872
SPADES TEN SPADES SEVEN,0.5866,0.007,0.4064
CLUBS SEVEN CLUBS THREE,0.617,0.0054,0.3776
CLUBS SIX CLUBS THREE,0.6054,0.007,0.3876
CLUBS FIVE CLUBS THREE,0.5952,0.0072,0.3976
CLUBS THREE CLUBS FOUR,0.5772,0.0064,0.4164
CLUBS NINE CLUBS THREE,0.6784,0.034,0.2876
CLUBS EIGHT CLUBS THREE,0.6336,0.0066,0.3598
CLUBS THREE SPADES FIVE,0.6288,0.0082,0.363
CLUBS THREE SPADES FOUR,0.6342,0.0106,0.3552
CLUBS THREE SPADES THREE,0.4564,0.0146,0.529
CLUBS THREE SPADES TWO,0.6506,0.0066,0.3428
CLUBS THREE SPADES SIX,0.6644,0.009,0.3266
SPADES SEVEN CLUBS THREE,0.6554,0.0084,0.3362
SPADES EIGHT CLUBS THREE,0.673,0.0074,0.3196
SPADES TWO DIAMONDS FOUR,0.64,0.008,0.352
SPADES THREE DIAMONDS FOUR,0.6312,0.009,0.3598
SPADES FOUR DIAMONDS FOUR,0.4552,0.0144,0.5304
SPADES FIVE DIAMONDS FOUR,0.628,0.0076,0.3644
SPADES SIX DIAMONDS FOUR,0.6362,0.0054,0.3584
SPADES SEVEN DIAMONDS FOUR,0.65,0.007,0.343
SPADES EIGHT DIAMONDS FOUR,0.6594,0.0094,0.3312
CLUBS FIVE DIAMONDS FOUR,0.6194,0.0046,0.376
CLUBS FOUR DIAMONDS FOUR,0.4578,0.009,0.5332
CLUBS SEVEN DIAMONDS FOUR,0.6362,0.0066,0.3572
CLUBS SIX DIAMONDS FOUR,0.6284,0.0042,0.3674
CLUBS NINE DIAMONDS FOUR,0.732,0.0302,0.2378
CLUBS EIGHT DIAMONDS FOUR,0.6554,0.0062,0.3384
DIAMONDS FOUR HEARTS SEVEN,0.6462,0.0088,0.345
HEARTS SIX DIAMONDS FOUR,0.6336,0.0072,0.3592
HEARTS NINE DIAMONDS FOUR,0.7274,0.0394,0.2332
DIAMONDS FOUR HEARTS EIGHT,0.6546,0.007,0.3384
CLUBS THREE DIAMONDS FOUR,0.634,0.0064,0.3596
CLUBS TWO DIAMONDS FOUR,0.647,0.0074,0.3456
DIAMONDS TEN DIAMONDS FIVE,0.5936,0.0058,0.4006
DIAMONDS JACK DIAMONDS FIVE,0.598,0.0066,0.3954
DIAMONDS NINE HEARTS QUEEN,0.7282,0.0286,0.2432
HEARTS ACE DIAMONDS NINE,0.2508,0.0254,0.7238
DIAMONDS NINE HEARTS TEN,0.6962,0.026,0.2778
DIAMONDS NINE HEARTS JACK,0.7144,0.0252,0.2604
CLUBS KING DIAMONDS SIX,0.6012,0.1672,0.2316
CLUBS QUEEN DIAMONDS SIX,0.6426,0.006,0.3514
CLUBS ACE DIAMONDS SIX,0.4222,0.0038,0.574
SPADES KING DIAMONDS FOUR,0.5912,0.1674,0.2414
SPADES ACE SPADES SEVEN,0.3878,0.0056,0.6066
SPADES QUEEN DIAMONDS FOUR,0.6316,0.0056,0.3628
SPADES QUEEN SPADES SEVEN,0.6062,0.0076,0.3862
CLUBS JACK DIAMONDS SIX,0.6496,0.0042,0.3462
SPADES KING SPADES SEVEN,0.578,0.1572,0.2648
SPADES ACE DIAMONDS FOUR,0.411,0.0042,0.5848
CLUBS TEN DIAMONDS SIX,0.6252,0.005,0.3698
CLUBS NINE CLUBS FOUR,0.6902,0.034,0.2758
CLUBS EIGHT CLUBS FOUR,0.624,0.0064,0.3696
SPADES JACK DIAMONDS FOUR,0.6298,0.0072,0.363
SPADES TEN DIAMONDS FOUR,0.6366,0.006,0.3574
CLUBS FIVE CLUBS FOUR,0.5736,0.0072,0.4192
CLUBS SEVEN CLUBS FOUR,0.6132,0.0054,0.3814
CLUBS SIX CLUBS FOUR,0.5848,0.0078,0.4074
CLUBS SEVEN SPADES EIGHT,0.624,0.0072,0.3688
CLUBS SEVEN SPADES SIX,0.6232,0.0072,0.3696
CLUBS SEVEN SPADES SEVEN,0.4558,0.009,0.5352
CLUBS SEVEN SPADES FIVE,0.6348,0.005,0.3602
CLUBS SEVEN SPADES FOUR,0.638,0.0062,0.3558
CLUBS SEVEN SPADES THREE,0.6654,0.0082,0.3264
CLUBS SEVEN SPADES TWO,0.6714,0.0084,0.3202
CLUBS NINE CLUBS SEVEN,0.647,0.034,0.319
CLUBS SEVEN CLUBS EIGHT,0.5802,0.0066,0.4132
HEARTS SIX DIAMONDS FIVE,0.6288,0.0076,0.3636
DIAMONDS FIVE HEARTS SEVEN,0.6314,0.0072,0.3614
DIAMONDS FIVE HEARTS EIGHT,0.6384,0.0064,0.3552
HEARTS NINE DIAMONDS FIVE,0.7208,0.0426,0.2366
DIAMONDS QUEEN DIAMONDS FIVE,0.584,0.0082,0.4078
HEARTS TWO DIAMONDS FIVE,0.6416,0.0074,0.351
DIAMONDS KING DIAMONDS FIVE,0.5508,0.1602,0.289
HEARTS THREE DIAMONDS FIVE,0.632,0.0076,0.3604
HEARTS QUEEN HEARTS EIGHT,0.6084,0.0076,0.384
DIAMONDS ACE DIAMONDS FIVE,0.377,0.0048,0.6182
HEARTS FOUR DIAMONDS FIVE,0.6218,0.0086,0.3696
HEARTS FIVE DIAMONDS FIVE,0.4558,0.0084,0.5358
HEARTS ACE HEARTS EIGHT,0.3776,0.006,0.6164
CLUBS FOUR DIAMONDS FIVE,0.6152,0.0052,0.3796
CLUBS FIVE DIAMONDS FIVE,0.4624,0.0076,0.53
CLUBS SIX DIAMONDS FIVE,0.61,0.0082,0.3818
CLUBS SEVEN DIAMONDS FIVE,0.626,0.0072,0.3668
CLUBS TWO DIAMONDS FIVE,0.6284,0.0074,0.3642
CLUBS THREE DIAMONDS FIVE,0.631,0.0066,0.3624
SPADES THREE DIAMONDS FIVE,0.6432,0.0092,0.3476
SPADES TWO DIAMONDS FIVE,0.6442,0.0064,0.3494
SPADES JACK DIAMONDS EIGHT,0.6338,0.0052,0.361
SPADES FIVE DIAMONDS FIVE,0.4448,0.009,0.5462
CLUBS TEN HEARTS JACK,0.5766,0.0072,0.4162
SPADES TEN DIAMONDS EIGHT,0.6098,0.006,0.3842
SPADES FOUR DIAMONDS FIVE,0.6328,0.007,0.3602
HEARTS JACK CLUBS JACK,0.3112,0.006,0.6828
HEARTS JACK CLUBS QUEEN,0.5696,0.0086,0.4218
CLUBS NINE DIAMONDS FIVE,0.715,0.034,0.251
HEARTS JACK CLUBS KING,0.2392,0.0822,0.6786
CLUBS EIGHT DIAMONDS FIVE,0.6418,0.0074,0.3508
HEARTS JACK CLUBS ACE,0.3504,0.006,0.6436
SPADES SEVEN DIAMONDS FIVE,0.6402,0.007,0.3528
SPADES KING DIAMONDS EIGHT,0.5982,0.1678,0.234
SPADES SIX DIAMONDS FIVE,0.6248,0.0086,0.3666
SPADES QUEEN DIAMONDS EIGHT,0.6478,0.0068,0.3454
SPADES EIGHT DIAMONDS FIVE,0.6514,0.009,0.3396
SPADES ACE DIAMONDS EIGHT,0.3932,0.0024,0.6044
DIAMONDS TEN DIAMONDS SIX,0.5864,0.0082,0.4054
HEARTS ACE DIAMONDS SEVEN,0.4126,0.0032,0.5842
DIAMONDS JACK DIAMONDS SIX,0.6084,0.008,0.3836
HEARTS QUEEN DIAMONDS SEVEN,0.647,0.0064,0.3466
DIAMONDS ACE DIAMONDS SIX,0.3876,0.0056,0.6068
HEARTS FOUR DIAMONDS SIX,0.6318,0.0096,0.3586
HEARTS JACK SPADES TWO,0.6556,0.0072,0.3372
HEARTS FIVE DIAMONDS SIX,0.629,0.006,0.365
SPADES TWO HEARTS TEN,0.6486,0.0056,0.3458
DIAMONDS QUEEN DIAMONDS SIX,0.6018,0.006,0.3922
HEARTS TWO DIAMONDS SIX,0.6616,0.0084,0.33
DIAMONDS KING DIAMONDS SIX,0.5674,0.1588,0.2738
HEARTS THREE DIAMONDS SIX,0.6362,0.0072,0.3566
HEARTS EIGHT DIAMONDS SIX,0.6284,0.0064,0.3652
HEARTS NINE DIAMONDS SIX,0.7148,0.0326,0.2526
HEARTS SIX DIAMONDS SIX,0.4462,0.008,0.5458
HEARTS SEVEN DIAMONDS SIX,0.622,0.0066,0.3714
HEARTS TEN DIAMONDS SEVEN,0.6266,0.0064,0.367
CLUBS TWO DIAMONDS SIX,0.665,0.009,0.326
HEARTS JACK DIAMONDS SEVEN,0.6394,0.008,0.3526
CLUBS THREE DIAMONDS SIX,0.6392,0.0074,0.3534
CLUBS SEVEN DIAMONDS SIX,0.6184,0.0068,0.3748
DIAMONDS EIGHT CLUBS JACK,0.6206,0.0044,0.375
CLUBS SIX DIAMONDS SIX,0.4574,0.013,0.5296
CLUBS TEN DIAMONDS EIGHT,0.6054,0.0066,0.388
CLUBS FIVE DIAMONDS SIX,0.6136,0.0076,0.3788
CLUBS FOUR DIAMONDS SIX,0.6246,0.0072,0.3682
HEARTS ACE HEARTS JACK,0.3276,0.0056,0.6668
DIAMONDS EIGHT CLUBS ACE,0.4018,0.0044,0.5938
HEARTS JACK HEARTS QUEEN,0.556,0.0068,0.4372
DIAMONDS EIGHT CLUBS KING,0.6122,0.1632,0.2246
CLUBS NINE DIAMONDS SIX,0.7106,0.0344,0.255
