opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS FIVE,0.7782,0.0136,0.2082
DIAMONDS TWO CLUBS TEN,0.858,0.0114,0.1306
DIAMONDS FIVE DIAMONDS SEVEN,0.7754,0.015,0.2096
DIAMONDS FIVE DIAMONDS SIX,0.759,0.0188,0.2222
DIAMONDS TWO CLUBS ACE,0.7152,0.0028,0.282
DIAMONDS TWO CLUBS QUEEN,0.8724,0.0058,0.1218
DIAMONDS EIGHT DIAMONDS SIX,0.7738,0.0156,0.2106
DIAMONDS NINE DIAMONDS SIX,0.7774,0.014,0.2086
HEARTS ACE SPADES THREE,0.7182,0.0054,0.2764
HEARTS KING SPADES THREE,0.9204,0.0168,0.0628
DIAMONDS SEVEN DIAMONDS SIX,0.7618,0.0142,0.224
SPADES THREE HEARTS QUEEN,0.8744,0.0048,0.1208
SPADES THREE HEARTS JACK,0.8616,0.0078,0.1306
SPADES THREE HEARTS TEN,0.8644,0.0102,0.1254
DIAMONDS EIGHT DIAMONDS SEVEN,0.7658,0.012,0.2222
DIAMONDS NINE DIAMONDS SEVEN,0.7688,0.0136,0.2176
DIAMONDS NINE DIAMONDS EIGHT,0.7654,0.0142,0.2204
DIAMONDS KING HEARTS TEN,0.8814,0.0098,0.1088
HEARTS THREE HEARTS TEN,0.8154,0.0094,0.1752
SPADES JACK CLUBS SIX,0.8694,0.006,0.1246
DIAMONDS KING HEARTS JACK,0.8718,0.0128,0.1154
HEARTS THREE HEARTS JACK,0.8214,0.0062,0.1724
CLUBS SIX SPADES TEN,0.8478,0.011,0.1412
SPADES JACK SPADES FIVE,0.8212,0.0084,0.1704
SPADES TEN SPADES FIVE,0.8086,0.0108,0.1806
DIAMONDS KING HEARTS ACE,0.6942,0.0078,0.298
HEARTS THREE HEARTS ACE,0.6766,0.0036,0.3198
SPADES ACE CLUBS SIX,0.7314,0.0042,0.2644
DIAMONDS KING HEARTS QUEEN,0.8864,0.0112,0.1024
HEARTS THREE HEARTS QUEEN,0.8188,0.0046,0.1766
DIAMONDS KING HEARTS KING,0.0204,0.959,0.0206
HEARTS THREE HEARTS KING,0.8666,0.0138,0.1196
SPADES QUEEN CLUBS SIX,0.8738,0.0048,0.1214
SPADES NINE HEARTS TEN,0.8136,0.0114,0.175
SPADES NINE HEARTS JACK,0.8352,0.0056,0.1592
SPADES QUEEN SPADES FIVE,0.8328,0.0034,0.1638
SPADES ACE SPADES FIVE,0.674,0.005,0.321
SPADES NINE HEARTS QUEEN,0.8496,0.0048,0.1456
SPADES NINE HEARTS KING,0.905,0.0142,0.0808
SPADES NINE HEARTS ACE,0.7184,0.004,0.2776
SPADES JACK CLUBS TEN,0.8234,0.0092,0.1674
SPADES TEN CLUBS TEN,0.7696,0.0372,0.1932
SPADES ACE CLUBS TEN,0.7134,0.0048,0.2818
SPADES QUEEN CLUBS TEN,0.8486,0.0042,0.1472
SPADES FIVE HEARTS QUEEN,0.859,0.0032,0.1378
SPADES FIVE HEARTS KING,0.9104,0.0144,0.0752
SPADES FIVE HEARTS ACE,0.6954,0.0038,0.3008
HEARTS THREE SPADES JACK,0.8662,0.0084,0.1254
SPADES JACK DIAMONDS KING,0.8898,0.0114,0.0988
CLUBS EIGHT SPADES TEN,0.8248,0.0108,0.1644
CLUBS EIGHT SPADES JACK,0.8466,0.0064,0.147
HEARTS THREE SPADES TEN,0.8524,0.0108,0.1368
SPADES TEN DIAMONDS KING,0.8896,0.0114,0.099
SPADES ACE CLUBS EIGHT,0.7198,0.0028,0.2774
HEARTS FIVE CLUBS JACK,0.8642,0.0066,0.1292
CLUBS SIX HEARTS ACE,0.7128,0.0046,0.2826
HEARTS FIVE CLUBS TEN,0.8498,0.0104,0.1398
CLUBS EIGHT SPADES QUEEN,0.8666,0.0036,0.1298
SPADES THREE CLUBS TEN,0.8688,0.0108,0.1204
CLUBS SIX HEARTS QUEEN,0.864,0.002,0.134
SPADES THREE CLUBS JACK,0.8678,0.0088,0.1234
CLUBS SIX HEARTS KING,0.9102,0.016,0.0738
DIAMONDS TWO HEARTS JACK,0.8556,0.0082,0.1362
SPADES THREE CLUBS QUEEN,0.8746,0.0066,0.1188
DIAMONDS TWO HEARTS TEN,0.8556,0.0076,0.1368
HEARTS FIVE CLUBS ACE,0.6942,0.0062,0.2996
SPADES FIVE HEARTS TEN,0.8436,0.0104,0.146
SPADES THREE CLUBS ACE,0.7068,0.0058,0.2874
SPADES FIVE HEARTS JACK,0.8598,0.008,0.1322
HEARTS FIVE CLUBS QUEEN,0.8512,0.004,0.1448
HEARTS THREE CLUBS QUEEN,0.8668,0.0054,0.1278
DIAMONDS KING CLUBS QUEEN,0.8962,0.0144,0.0894
HEARTS FIVE HEARTS JACK,0.8032,0.0066,0.1902
HEARTS FIVE HEARTS TEN,0.811,0.0102,0.1788
HEARTS THREE CLUBS ACE,0.702,0.0066,0.2914
DIAMONDS KING CLUBS ACE,0.6958,0.0104,0.2938
SPADES ACE CLUBS QUEEN,0.7162,0.0072,0.2766
HEARTS THREE CLUBS JACK,0.8654,0.009,0.1256
DIAMONDS KING CLUBS JACK,0.8872,0.0126,0.1002
SPADES QUEEN CLUBS QUEEN,0.7804,0.0404,0.1792
HEARTS THREE CLUBS TEN,0.8572,0.0092,0.1336
DIAMONDS KING CLUBS TEN,0.88,0.0132,0.1068
SPADES JACK CLUBS QUEEN,0.86,0.0046,0.1354
CLUBS SIX CLUBS QUEEN,0.8264,0.004,0.1696
SPADES TEN CLUBS QUEEN,0.8538,0.0048,0.1414
CLUBS SIX CLUBS ACE,0.6878,0.0046,0.3076
HEARTS FIVE HEARTS KING,0.854,0.0158,0.1302
HEARTS FIVE HEARTS QUEEN,0.8108,0.0048,0.1844
CLUBS SIX CLUBS TEN,0.807,0.0108,0.1822
HEARTS FIVE HEARTS ACE,0.6544,0.0052,0.3404
CLUBS SIX CLUBS JACK,0.8298,0.0064,0.1638
SPADES SEVEN HEARTS JACK,0.848,0.0066,0.1454
SPADES SEVEN HEARTS TEN,0.8304,0.0092,0.1604
DIAMONDS TWO CLUBS TWO,0.7868,0.0316,0.1816
DIAMONDS TWO CLUBS THREE,0.8356,0.0202,0.1442
HEARTS SIX DIAMONDS TWO,0.838,0.0168,0.1452
DIAMONDS TWO HEARTS QUEEN,0.8598,0.003,0.1372
DIAMONDS TWO HEARTS SEVEN,0.8536,0.017,0.1294
DIAMONDS TWO HEARTS KING,0.9118,0.0166,0.0716
DIAMONDS TWO HEARTS EIGHT,0.8562,0.0144,0.1294
DIAMONDS TWO HEARTS ACE,0.7142,0.0062,0.2796
DIAMONDS TWO HEARTS NINE,0.8598,0.013,0.1272
DIAMONDS TWO DIAMONDS QUEEN,0.8192,0.0036,0.1772
DIAMONDS TWO HEARTS TWO,0.7848,0.034,0.1812
DIAMONDS TWO DIAMONDS KING,0.867,0.0144,0.1186
HEARTS THREE DIAMONDS TWO,0.8302,0.0208,0.149
DIAMONDS TWO DIAMONDS ACE,0.6766,0.0038,0.3196
HEARTS FOUR DIAMONDS TWO,0.82,0.0226,0.1574
DIAMONDS TWO HEARTS FIVE,0.814,0.0194,0.1666
SPADES SEVEN HEARTS ACE,0.7142,0.0038,0.282
DIAMONDS TWO DIAMONDS TEN,0.8186,0.0118,0.1696
SPADES SEVEN HEARTS KING,0.9142,0.016,0.0698
DIAMONDS TWO DIAMONDS JACK,0.8222,0.0072,0.1706
SPADES SEVEN HEARTS QUEEN,0.8662,0.0028,0.131
DIAMONDS TWO SPADES NINE,0.8654,0.0146,0.12
DIAMONDS TWO SPADES EIGHT,0.857,0.0168,0.1262
DIAMONDS TWO SPADES SEVEN,0.8602,0.0208,0.119
DIAMONDS TWO SPADES SIX,0.8506,0.0178,0.1316
DIAMONDS TWO SPADES FIVE,0.835,0.0158,0.1492
DIAMONDS TWO SPADES FOUR,0.8366,0.0232,0.1402
DIAMONDS TWO SPADES THREE,0.8308,0.019,0.1502
DIAMONDS TWO SPADES TWO,0.7754,0.0356,0.189
CLUBS NINE DIAMONDS TWO,0.8578,0.015,0.1272
CLUBS EIGHT DIAMONDS TWO,0.861,0.017,0.122
DIAMONDS TWO CLUBS SEVEN,0.8586,0.0188,0.1226
CLUBS SIX DIAMONDS TWO,0.8498,0.0172,0.133
DIAMONDS TWO CLUBS FIVE,0.8432,0.021,0.1358
DIAMONDS TWO CLUBS FOUR,0.8344,0.0178,0.1478
CLUBS FOUR SPADES FIVE,0.798,0.023,0.179
CLUBS FOUR SPADES FOUR,0.7812,0.0358,0.183
CLUBS FOUR SPADES THREE,0.831,0.0164,0.1526
CLUBS FOUR SPADES TWO,0.8358,0.0224,0.1418
SPADES NINE CLUBS FOUR,0.869,0.0146,0.1164
CLUBS FOUR SPADES EIGHT,0.845,0.0174,0.1376
CLUBS FOUR SPADES SEVEN,0.8336,0.0236,0.1428
CLUBS FOUR SPADES SIX,0.8192,0.0198,0.161
SPADES ACE DIAMONDS SIX,0.7152,0.0032,0.2816
SPADES QUEEN DIAMONDS SIX,0.8552,0.0052,0.1396
SPADES TEN DIAMONDS SIX,0.8318,0.009,0.1592
SPADES JACK DIAMONDS SIX,0.862,0.0088,0.1292
SPADES QUEEN SPADES TWO,0.8304,0.0046,0.165
SPADES ACE SPADES TWO,0.6692,0.0058,0.325
DIAMONDS JACK CLUBS JACK,0.7712,0.041,0.1878
DIAMONDS JACK CLUBS TEN,0.838,0.0072,0.1548
DIAMONDS JACK CLUBS QUEEN,0.8566,0.004,0.1394
DIAMONDS THREE DIAMONDS JACK,0.8072,0.0088,0.184
DIAMONDS THREE DIAMONDS TEN,0.8086,0.0122,0.1792
DIAMONDS JACK CLUBS ACE,0.7104,0.0048,0.2848
DIAMONDS THREE DIAMONDS KING,0.8672,0.0142,0.1186
HEARTS THREE DIAMONDS THREE,0.7852,0.0358,0.179
DIAMONDS THREE DIAMONDS QUEEN,0.8212,0.0042,0.1746
DIAMONDS THREE HEARTS TWO,0.8292,0.0226,0.1482
HEARTS FIVE DIAMONDS THREE,0.809,0.0176,0.1734
DIAMONDS THREE DIAMONDS ACE,0.6656,0.0034,0.331
HEARTS FOUR DIAMONDS THREE,0.8056,0.02,0.1744
DIAMONDS THREE HEARTS SEVEN,0.8474,0.0132,0.1394
SPADES TEN SPADES NINE,0.779,0.0104,0.2106
HEARTS SIX DIAMONDS THREE,0.8148,0.0168,0.1684
SPADES JACK SPADES NINE,0.8088,0.0068,0.1844
DIAMONDS THREE HEARTS NINE,0.851,0.0134,0.1356
HEARTS JACK DIAMONDS FOUR,0.8548,0.0058,0.1394
HEARTS KING HEARTS ACE,0.648,0.0072,0.3448
SPADES TEN SPADES TWO,0.82,0.0124,0.1676
DIAMONDS THREE HEARTS EIGHT,0.8518,0.0142,0.134
HEARTS TEN DIAMONDS FOUR,0.84,0.0094,0.1506
SPADES JACK SPADES TWO,0.8336,0.009,0.1574
HEARTS QUEEN DIAMONDS FOUR,0.8592,0.0042,0.1366
HEARTS KING DIAMONDS FOUR,0.9094,0.0142,0.0764
SPADES ACE SPADES NINE,0.6802,0.0036,0.3162
HEARTS ACE DIAMONDS FOUR,0.7042,0.0032,0.2926
SPADES QUEEN SPADES NINE,0.8122,0.0032,0.1846
DIAMONDS THREE SPADES NINE,0.8634,0.0132,0.1234
DIAMONDS THREE SPADES EIGHT,0.8604,0.0146,0.125
DIAMONDS THREE SPADES SEVEN,0.8466,0.0172,0.1362
DIAMONDS THREE SPADES SIX,0.8354,0.0218,0.1428
CLUBS SIX DIAMONDS THREE,0.8248,0.022,0.1532
CLUBS ACE DIAMONDS FOUR,0.687,0.0048,0.3082
CLUBS SIX CLUBS FIVE,0.7606,0.0206,0.2188
CLUBS SEVEN CLUBS FIVE,0.7788,0.0144,0.2068
CLUBS SEVEN DIAMONDS THREE,0.8492,0.016,0.1348
DIAMONDS THREE CLUBS FOUR,0.8198,0.0192,0.161
CLUBS QUEEN DIAMONDS FOUR,0.8606,0.0046,0.1348
DIAMONDS THREE CLUBS FIVE,0.8082,0.023,0.1688
DIAMONDS THREE CLUBS TWO,0.8444,0.0224,0.1332
DIAMONDS FOUR CLUBS TEN,0.853,0.009,0.138
DIAMONDS THREE CLUBS THREE,0.7718,0.0326,0.1956
DIAMONDS FOUR CLUBS JACK,0.864,0.0058,0.1302
DIAMONDS THREE SPADES FOUR,0.8044,0.0204,0.1752
DIAMONDS THREE SPADES FIVE,0.8184,0.0186,0.163
DIAMONDS THREE SPADES TWO,0.833,0.023,0.144
DIAMONDS THREE SPADES THREE,0.7758,0.0318,0.1924
CLUBS EIGHT DIAMONDS THREE,0.8616,0.0138,0.1246
CLUBS NINE DIAMONDS THREE,0.8638,0.012,0.1242
SPADES SEVEN CLUBS ACE,0.6954,0.0052,0.2994
SPADES SEVEN CLUBS QUEEN,0.861,0.004,0.135
CLUBS FIVE SPADES SEVEN,0.8156,0.0178,0.1666
SPADES SEVEN CLUBS TEN,0.8322,0.0084,0.1594
CLUBS FIVE SPADES SIX,0.7994,0.0204,0.1802
SPADES SEVEN CLUBS JACK,0.8596,0.0062,0.1342
SPADES NINE CLUBS FIVE,0.8498,0.0118,0.1384
SPADES EIGHT CLUBS FIVE,0.8296,0.0204,0.15
CLUBS FIVE SPADES THREE,0.8234,0.0224,0.1542
CLUBS FIVE SPADES TWO,0.8458,0.0218,0.1324
CLUBS FIVE SPADES FIVE,0.776,0.0364,0.1876
CLUBS FIVE SPADES FOUR,0.8016,0.018,0.1804
CLUBS NINE CLUBS FIVE,0.8056,0.0142,0.1802
CLUBS EIGHT CLUBS FIVE,0.7922,0.0158,0.192
CLUBS ACE CLUBS QUEEN,0.6878,0.0052,0.307
DIAMONDS TEN DIAMONDS FOUR,0.8062,0.008,0.1858
DIAMONDS NINE CLUBS TEN,0.8112,0.0092,0.1796
DIAMONDS JACK DIAMONDS FOUR,0.808,0.0058,0.1862
DIAMONDS NINE CLUBS JACK,0.8388,0.0064,0.1548
SPADES NINE CLUBS JACK,0.8416,0.0066,0.1518
SPADES NINE CLUBS TEN,0.824,0.0096,0.1664
DIAMONDS ACE DIAMONDS FOUR,0.6586,0.0034,0.338
HEARTS FOUR DIAMONDS FOUR,0.7736,0.031,0.1954
DIAMONDS JACK HEARTS TEN,0.8134,0.008,0.1786
DIAMONDS TWO SPADES TEN,0.8614,0.0112,0.1274
DIAMONDS NINE CLUBS ACE,0.7142,0.0034,0.2824
HEARTS FIVE DIAMONDS FOUR,0.7922,0.0158,0.192
HEARTS JACK DIAMONDS JACK,0.7658,0.0398,0.1944
SPADES NINE CLUBS QUEEN,0.8488,0.0052,0.146
SPADES JACK DIAMONDS TWO,0.8682,0.0072,0.1246
DIAMONDS QUEEN DIAMONDS FOUR,0.8214,0.0046,0.174
HEARTS TWO DIAMONDS FOUR,0.8312,0.0208,0.148
DIAMONDS NINE CLUBS QUEEN,0.8484,0.004,0.1476
DIAMONDS KING DIAMONDS FOUR,0.8678,0.014,0.1182
HEARTS THREE DIAMONDS FOUR,0.8056,0.0222,0.1722
SPADES NINE CLUBS ACE,0.7178,0.0052,0.277
HEARTS ACE DIAMONDS JACK,0.7208,0.0024,0.2768
SPADES ACE DIAMONDS TWO,0.7066,0.0058,0.2876
DIAMONDS JACK HEARTS QUEEN,0.84,0.003,0.157
SPADES QUEEN DIAMONDS TWO,0.8722,0.005,0.1228
HEARTS KING DIAMONDS JACK,0.8828,0.0128,0.1044
SPADES JACK SPADES SEVEN,0.8042,0.0072,0.1886
SPADES TEN SPADES SEVEN,0.789,0.0112,0.1998
CLUBS SEVEN CLUBS THREE,0.8136,0.0192,0.1672
CLUBS SIX CLUBS THREE,0.796,0.0162,0.1878
CLUBS FIVE CLUBS THREE,0.7808,0.0216,0.1976
CLUBS FOUR CLUBS THREE,0.78,0.021,0.199
CLUBS NINE CLUBS THREE,0.8198,0.0144,0.1658
CLUBS EIGHT CLUBS THREE,0.8304,0.015,0.1546
CLUBS THREE SPADES FIVE,0.824,0.018,0.158
CLUBS THREE SPADES FOUR,0.8288,0.021,0.1502
CLUBS THREE SPADES THREE,0.7866,0.037,0.1764
CLUBS THREE SPADES TWO,0.8382,0.0274,0.1344
SPADES SIX CLUBS THREE,0.827,0.02,0.153
SPADES SEVEN CLUBS THREE,0.8542,0.016,0.1298
SPADES EIGHT CLUBS THREE,0.871,0.015,0.114
SPADES NINE CLUBS THREE,0.8596,0.0166,0.1238
SPADES TWO DIAMONDS FOUR,0.8322,0.0212,0.1466
SPADES THREE DIAMONDS FOUR,0.8178,0.0226,0.1596
SPADES FOUR DIAMONDS FOUR,0.7752,0.0346,0.1902
SPADES FIVE DIAMONDS FOUR,0.7948,0.0196,0.1856
SPADES SIX DIAMONDS FOUR,0.816,0.017,0.167
SPADES SEVEN DIAMONDS FOUR,0.8254,0.0162,0.1584
SPADES EIGHT DIAMONDS FOUR,0.8412,0.0186,0.1402
SPADES NINE DIAMONDS FOUR,0.8608,0.0138,0.1254
CLUBS FIVE DIAMONDS FOUR,0.7996,0.0186,0.1818
CLUBS FOUR DIAMONDS FOUR,0.7764,0.0342,0.1894
CLUBS SEVEN DIAMONDS FOUR,0.8324,0.014,0.1536
CLUBS SIX DIAMONDS FOUR,0.8166,0.0182,0.1652
CLUBS NINE DIAMONDS FOUR,0.861,0.0128,0.1262
CLUBS EIGHT DIAMONDS FOUR,0.844,0.0172,0.1388
DIAMONDS FOUR HEARTS SEVEN,0.814,0.0138,0.1722
HEARTS SIX DIAMONDS FOUR,0.8084,0.0186,0.173
HEARTS NINE DIAMONDS FOUR,0.8522,0.0122,0.1356
DIAMONDS FOUR HEARTS EIGHT,0.8382,0.0168,0.145
CLUBS THREE DIAMONDS FOUR,0.8244,0.0174,0.1582
CLUBS TWO DIAMONDS FOUR,0.8362,0.0196,0.1442
DIAMONDS TEN DIAMONDS FIVE,0.8146,0.0082,0.1772
DIAMONDS JACK DIAMONDS FIVE,0.8164,0.0048,0.1788
DIAMONDS NINE HEARTS QUEEN,0.8456,0.0026,0.1518
HEARTS KING DIAMONDS NINE,0.8894,0.0122,0.0984
DIAMONDS NINE HEARTS ACE,0.7112,0.0032,0.2856
DIAMONDS NINE HEARTS TEN,0.7916,0.0114,0.197
DIAMONDS NINE HEARTS JACK,0.8184,0.0048,0.1768
CLUBS QUEEN DIAMONDS SIX,0.8676,0.0026,0.1298
CLUBS ACE DIAMONDS SIX,0.721,0.002,0.277
SPADES ACE SPADES SEVEN,0.6754,0.0036,0.321
SPADES QUEEN DIAMONDS FOUR,0.862,0.0036,0.1344
SPADES QUEEN SPADES SEVEN,0.8302,0.0048,0.165
CLUBS JACK DIAMONDS SIX,0.8588,0.0056,0.1356
SPADES ACE DIAMONDS FOUR,0.6966,0.0038,0.2996
CLUBS TEN DIAMONDS SIX,0.8306,0.012,0.1574
CLUBS NINE CLUBS FOUR,0.815,0.0122,0.1728
CLUBS EIGHT CLUBS FOUR,0.8104,0.0136,0.176
SPADES JACK DIAMONDS FOUR,0.8544,0.0096,0.136
SPADES TEN DIAMONDS FOUR,0.8548,0.0118,0.1334
CLUBS FOUR CLUBS FIVE,0.7608,0.0184,0.2208
CLUBS SEVEN CLUBS FOUR,0.7802,0.0208,0.199
CLUBS SIX CLUBS FOUR,0.7668,0.0182,0.215
CLUBS SEVEN SPADES EIGHT,0.818,0.015,0.167
CLUBS SEVEN SPADES NINE,0.8202,0.0132,0.1666
CLUBS SEVEN SPADES SIX,0.799,0.018,0.183
CLUBS SEVEN SPADES SEVEN,0.7862,0.0346,0.1792
CLUBS SEVEN SPADES FIVE,0.813,0.018,0.169
CLUBS SEVEN SPADES FOUR,0.8286,0.0206,0.1508
CLUBS SEVEN SPADES THREE,0.8542,0.017,0.1288
CLUBS SEVEN SPADES TWO,0.8684,0.0186,0.113
CLUBS NINE CLUBS SEVEN,0.786,0.0122,0.2018
CLUBS EIGHT CLUBS SEVEN,0.7742,0.0156,0.2102
HEARTS SIX DIAMONDS FIVE,0.7828,0.0216,0.1956
DIAMONDS FIVE HEARTS SEVEN,0.8006,0.0136,0.1858
DIAMONDS FIVE HEARTS EIGHT,0.8232,0.014,0.1628
HEARTS NINE DIAMONDS FIVE,0.8402,0.0136,0.1462
DIAMONDS QUEEN DIAMONDS FIVE,0.8188,0.0036,0.1776
HEARTS TWO DIAMONDS FIVE,0.828,0.0188,0.1532
HEARTS KING HEARTS EIGHT,0.8664,0.0152,0.1184
DIAMONDS KING DIAMONDS FIVE,0.8582,0.0148,0.127
HEARTS THREE DIAMONDS FIVE,0.8086,0.0228,0.1686
HEARTS QUEEN HEARTS EIGHT,0.8134,0.004,0.1826
DIAMONDS ACE DIAMONDS FIVE,0.655,0.0042,0.3408
HEARTS FOUR DIAMONDS FIVE,0.789,0.019,0.192
HEARTS FIVE DIAMONDS FIVE,0.7702,0.032,0.1978
HEARTS ACE HEARTS EIGHT,0.6788,0.004,0.3172
CLUBS FOUR DIAMONDS FIVE,0.7944,0.0182,0.1874
CLUBS FIVE DIAMONDS FIVE,0.7742,0.0332,0.1926
CLUBS SIX DIAMONDS FIVE,0.7984,0.0142,0.1874
CLUBS SEVEN DIAMONDS FIVE,0.809,0.0194,0.1716
CLUBS TWO DIAMONDS FIVE,0.8324,0.0206,0.147
CLUBS THREE DIAMONDS FIVE,0.8174,0.017,0.1656
SPADES THREE DIAMONDS FIVE,0.8038,0.0206,0.1756
SPADES TWO DIAMONDS FIVE,0.8182,0.0218,0.16
SPADES JACK DIAMONDS EIGHT,0.8382,0.0066,0.1552
SPADES FIVE DIAMONDS FIVE,0.7588,0.0338,0.2074
HEARTS JACK CLUBS TEN,0.8256,0.0068,0.1676
SPADES TEN DIAMONDS EIGHT,0.8202,0.0092,0.1706
SPADES FOUR DIAMONDS FIVE,0.7974,0.0142,0.1884
HEARTS JACK CLUBS JACK,0.769,0.0388,0.1922
HEARTS JACK CLUBS QUEEN,0.8474,0.0042,0.1484
CLUBS NINE DIAMONDS FIVE,0.8422,0.0128,0.145
CLUBS EIGHT DIAMONDS FIVE,0.8344,0.0116,0.154
HEARTS JACK CLUBS ACE,0.715,0.0054,0.2796
SPADES SEVEN DIAMONDS FIVE,0.8102,0.017,0.1728
SPADES SIX DIAMONDS FIVE,0.7884,0.022,0.1896
SPADES QUEEN DIAMONDS EIGHT,0.8542,0.0042,0.1416
SPADES NINE DIAMONDS FIVE,0.8368,0.011,0.1522
SPADES EIGHT DIAMONDS FIVE,0.831,0.0152,0.1538
SPADES ACE DIAMONDS EIGHT,0.7078,0.0032,0.289
DIAMONDS TEN DIAMONDS SIX,0.804,0.0076,0.1884
HEARTS ACE DIAMONDS SEVEN,0.685,0.0026,0.3124
DIAMONDS JACK DIAMONDS SIX,0.8088,0.0076,0.1836
HEARTS QUEEN DIAMONDS SEVEN,0.8578,0.0036,0.1386
HEARTS KING DIAMONDS SEVEN,0.905,0.0182,0.0768
DIAMONDS ACE DIAMONDS SIX,0.6734,0.0034,0.3232
HEARTS FOUR DIAMONDS SIX,0.814,0.018,0.168
HEARTS JACK SPADES TWO,0.8662,0.0052,0.1286
HEARTS FIVE DIAMONDS SIX,0.7904,0.0146,0.195
SPADES TWO HEARTS TEN,0.8626,0.0096,0.1278
DIAMONDS QUEEN DIAMONDS SIX,0.8186,0.0032,0.1782
HEARTS TWO DIAMONDS SIX,0.8452,0.0194,0.1354
DIAMONDS KING DIAMONDS SIX,0.8604,0.0126,0.127
HEARTS THREE DIAMONDS SIX,0.821,0.019,0.16
HEARTS EIGHT DIAMONDS SIX,0.8054,0.0148,0.1798
HEARTS NINE DIAMONDS SIX,0.8232,0.0098,0.167
HEARTS SIX DIAMONDS SIX,0.7636,0.0318,0.2046
HEARTS SEVEN DIAMONDS SIX,0.791,0.0174,0.1916
HEARTS TEN DIAMONDS SEVEN,0.8222,0.011,0.1668
CLUBS TWO DIAMONDS SIX,0.8548,0.0198,0.1254
HEARTS JACK DIAMONDS SEVEN,0.8356,0.006,0.1584
CLUBS THREE DIAMONDS SIX,0.8336,0.0172,0.1492
DIAMONDS EIGHT CLUBS JACK,0.8338,0.0066,0.1596
CLUBS SEVEN DIAMONDS SIX,0.7944,0.0164,0.1892
CLUBS SIX DIAMONDS SIX,0.7662,0.0356,0.1982
DIAMONDS EIGHT CLUBS TEN,0.8072,0.0092,0.1836
