opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO CLUBS ACE,0.7164,0.0064,0.2772
DIAMONDS TWO CLUBS QUEEN,0.8852,0.0038,0.111
DIAMONDS EIGHT DIAMONDS SIX,0.7876,0.0148,0.1976
DIAMONDS NINE DIAMONDS SIX,0.795,0.0106,0.1944
HEARTS ACE SPADES THREE,0.6986,0.002,0.2994
SPADES THREE HEARTS KING,0.9108,0.0156,0.0736
DIAMONDS SEVEN DIAMONDS SIX,0.7626,0.0148,0.2226
HEARTS QUEEN SPADES THREE,0.8634,0.0042,0.1324
SPADES THREE HEARTS JACK,0.8564,0.0066,0.137
SPADES THREE HEARTS TEN,0.8556,0.0104,0.134
DIAMONDS EIGHT DIAMONDS SEVEN,0.7668,0.015,0.2182
DIAMONDS NINE DIAMONDS SEVEN,0.7762,0.0124,0.2114
DIAMONDS NINE DIAMONDS EIGHT,0.7626,0.0138,0.2236
HEARTS THREE HEARTS TEN,0.8116,0.0114,0.177
SPADES JACK CLUBS SIX,0.8596,0.0068,0.1336
HEARTS THREE HEARTS JACK,0.8194,0.0108,0.1698
SPADES TEN CLUBS SIX,0.8342,0.0086,0.1572
SPADES JACK SPADES FIVE,0.8034,0.0068,0.1898
SPADES TEN SPADES FIVE,0.8086,0.0102,0.1812
HEARTS THREE HEARTS ACE,0.6718,0.004,0.3242
SPADES ACE CLUBS SIX,0.719,0.004,0.277
HEARTS THREE HEARTS QUEEN,0.8154,0.0046,0.18
SPADES KING CLUBS SIX,0.9082,0.0164,0.0754
HEARTS THREE HEARTS KING,0.861,0.0144,0.1246
SPADES QUEEN CLUBS SIX,0.8556,0.0044,0.14
SPADES NINE HEARTS TEN,0.818,0.008,0.174
SPADES NINE HEARTS JACK,0.8242,0.0062,0.1696
SPADES QUEEN SPADES FIVE,0.813,0.0032,0.1838
SPADES KING SPADES FIVE,0.851,0.0158,0.1332
SPADES ACE SPADES FIVE,0.6628,0.0046,0.3326
SPADES NINE HEARTS QUEEN,0.8466,0.0024,0.151
SPADES NINE HEARTS KING,0.8972,0.0134,0.0894
SPADES NINE HEARTS ACE,0.7122,0.0024,0.2854
CLUBS TEN SPADES JACK,0.8308,0.0056,0.1636
CLUBS TEN SPADES TEN,0.7758,0.0322,0.192
SPADES ACE CLUBS TEN,0.7134,0.0034,0.2832
SPADES KING CLUBS TEN,0.8856,0.0116,0.1028
CLUBS TEN SPADES QUEEN,0.842,0.005,0.153
SPADES FIVE HEARTS QUEEN,0.8478,0.0054,0.1468
SPADES FIVE HEARTS KING,0.9058,0.0128,0.0814
HEARTS ACE SPADES FIVE,0.6924,0.0028,0.3048
CLUBS EIGHT SPADES TEN,0.8136,0.008,0.1784
SPADES JACK HEARTS THREE,0.8588,0.0086,0.1326
SPADES TEN HEARTS THREE,0.8626,0.0076,0.1298
SPADES JACK CLUBS EIGHT,0.8364,0.0078,0.1558
CLUBS SIX HEARTS ACE,0.714,0.0034,0.2826
SPADES ACE CLUBS EIGHT,0.7232,0.0048,0.272
HEARTS FIVE CLUBS JACK,0.853,0.0074,0.1396
HEARTS FIVE CLUBS TEN,0.846,0.0106,0.1434
CLUBS SIX HEARTS QUEEN,0.871,0.0024,0.1266
SPADES QUEEN CLUBS EIGHT,0.8542,0.0018,0.144
CLUBS TEN SPADES THREE,0.8612,0.0122,0.1266
CLUBS SIX HEARTS KING,0.917,0.0132,0.0698
SPADES KING CLUBS EIGHT,0.9228,0.0132,0.064
SPADES THREE CLUBS JACK,0.8528,0.009,0.1382
DIAMONDS TWO HEARTS JACK,0.867,0.011,0.122
SPADES THREE CLUBS QUEEN,0.8672,0.004,0.1288
DIAMONDS TWO HEARTS TEN,0.8622,0.0106,0.1272
HEARTS FIVE CLUBS ACE,0.6878,0.003,0.3092
SPADES FIVE HEARTS TEN,0.8474,0.0096,0.143
SPADES THREE CLUBS ACE,0.6954,0.0046,0.3
SPADES FIVE HEARTS JACK,0.8484,0.0044,0.1472
HEARTS FIVE CLUBS QUEEN,0.864,0.0042,0.1318
HEARTS THREE CLUBS QUEEN,0.8702,0.0044,0.1254
HEARTS FIVE HEARTS JACK,0.8106,0.0074,0.182
HEARTS FIVE HEARTS TEN,0.8038,0.0102,0.186
HEARTS THREE CLUBS ACE,0.7,0.006,0.294
SPADES ACE CLUBS QUEEN,0.7144,0.0038,0.2818
SPADES KING CLUBS QUEEN,0.8868,0.0142,0.099
HEARTS THREE CLUBS JACK,0.8596,0.0086,0.1318
SPADES QUEEN CLUBS QUEEN,0.779,0.0392,0.1818
CLUBS TEN HEARTS THREE,0.8628,0.0092,0.128
SPADES JACK CLUBS QUEEN,0.8558,0.004,0.1402
CLUBS SIX CLUBS QUEEN,0.8382,0.0048,0.157
SPADES TEN CLUBS QUEEN,0.846,0.0034,0.1506
CLUBS SIX CLUBS ACE,0.6802,0.0048,0.315
HEARTS FIVE HEARTS KING,0.8602,0.0148,0.125
HEARTS FIVE HEARTS QUEEN,0.8056,0.0042,0.1902
CLUBS TEN CLUBS SIX,0.7998,0.0122,0.188
HEARTS FIVE HEARTS ACE,0.661,0.0034,0.3356
CLUBS SIX CLUBS JACK,0.8224,0.0078,0.1698
SPADES SEVEN HEARTS JACK,0.8352,0.006,0.1588
SPADES SEVEN HEARTS TEN,0.8192,0.0076,0.1732
DIAMONDS TWO CLUBS TWO,0.781,0.0352,0.1838
DIAMONDS TWO CLUBS THREE,0.84,0.0206,0.1394
DIAMONDS TWO HEARTS SIX,0.842,0.0214,0.1366
DIAMONDS TWO HEARTS QUEEN,0.8748,0.0046,0.1206
HEARTS SEVEN DIAMONDS TWO,0.8622,0.0156,0.1222
DIAMONDS TWO HEARTS KING,0.9276,0.0142,0.0582
DIAMONDS TWO HEARTS EIGHT,0.8572,0.014,0.1288
DIAMONDS TWO HEARTS ACE,0.717,0.003,0.28
DIAMONDS TWO HEARTS NINE,0.8596,0.0142,0.1262
DIAMONDS TWO DIAMONDS QUEEN,0.8426,0.0038,0.1536
DIAMONDS TWO HEARTS TWO,0.7828,0.0364,0.1808
DIAMONDS TWO HEARTS THREE,0.8404,0.0196,0.14
DIAMONDS TWO DIAMONDS ACE,0.6754,0.0034,0.3212
HEARTS FOUR DIAMONDS TWO,0.838,0.0194,0.1426
HEARTS FIVE DIAMONDS TWO,0.8262,0.0216,0.1522
SPADES SEVEN HEARTS ACE,0.7126,0.0018,0.2856
DIAMONDS TWO DIAMONDS TEN,0.8334,0.0118,0.1548
SPADES SEVEN HEARTS KING,0.9086,0.0138,0.0776
DIAMONDS TWO DIAMONDS JACK,0.8404,0.0046,0.155
SPADES SEVEN HEARTS QUEEN,0.845,0.004,0.151
DIAMONDS TWO SPADES NINE,0.8514,0.0132,0.1354
DIAMONDS TWO SPADES EIGHT,0.867,0.0146,0.1184
DIAMONDS TWO SPADES SEVEN,0.8626,0.0172,0.1202
DIAMONDS TWO SPADES SIX,0.8458,0.0172,0.137
DIAMONDS TWO SPADES FIVE,0.8418,0.0212,0.137
DIAMONDS TWO SPADES FOUR,0.8398,0.0202,0.14
DIAMONDS TWO SPADES THREE,0.8342,0.024,0.1418
DIAMONDS TWO SPADES TWO,0.7812,0.0344,0.1844
CLUBS NINE DIAMONDS TWO,0.8604,0.0144,0.1252
DIAMONDS TWO CLUBS EIGHT,0.878,0.0146,0.1074
CLUBS SEVEN DIAMONDS TWO,0.8704,0.0164,0.1132
DIAMONDS TWO CLUBS SIX,0.8568,0.0206,0.1226
DIAMONDS TWO CLUBS FIVE,0.8342,0.0212,0.1446
DIAMONDS TWO CLUBS FOUR,0.8384,0.0208,0.1408
CLUBS FOUR SPADES FIVE,0.7794,0.023,0.1976
CLUBS FOUR SPADES FOUR,0.7834,0.0324,0.1842
CLUBS FOUR SPADES THREE,0.8222,0.0172,0.1606
CLUBS FOUR SPADES TWO,0.834,0.0184,0.1476
SPADES NINE CLUBS FOUR,0.8662,0.0118,0.122
SPADES EIGHT CLUBS FOUR,0.8432,0.0122,0.1446
SPADES SEVEN CLUBS FOUR,0.8334,0.016,0.1506
CLUBS FOUR SPADES SIX,0.8136,0.018,0.1684
SPADES ACE DIAMONDS SIX,0.7212,0.0038,0.275
SPADES QUEEN DIAMONDS SIX,0.8592,0.004,0.1368
SPADES KING DIAMONDS SIX,0.9074,0.0138,0.0788
SPADES TEN DIAMONDS SIX,0.84,0.0098,0.1502
SPADES JACK DIAMONDS SIX,0.8548,0.0062,0.139
SPADES QUEEN SPADES TWO,0.8164,0.0044,0.1792
SPADES KING SPADES TWO,0.8776,0.0146,0.1078
SPADES ACE SPADES TWO,0.6672,0.004,0.3288
DIAMONDS JACK CLUBS JACK,0.7844,0.038,0.1776
CLUBS TEN DIAMONDS JACK,0.8324,0.0094,0.1582
DIAMONDS JACK CLUBS QUEEN,0.855,0.0044,0.1406
DIAMONDS THREE DIAMONDS JACK,0.832,0.0092,0.1588
DIAMONDS THREE DIAMONDS TEN,0.8126,0.0108,0.1766
DIAMONDS JACK CLUBS ACE,0.7184,0.0066,0.275
DIAMONDS THREE HEARTS THREE,0.7794,0.0352,0.1854
DIAMONDS THREE DIAMONDS QUEEN,0.825,0.004,0.171
DIAMONDS THREE HEARTS TWO,0.8404,0.024,0.1356
HEARTS FIVE DIAMONDS THREE,0.8084,0.0172,0.1744
DIAMONDS THREE DIAMONDS ACE,0.6782,0.0048,0.317
HEARTS FOUR DIAMONDS THREE,0.8144,0.021,0.1646
HEARTS SEVEN DIAMONDS THREE,0.8468,0.0164,0.1368
SPADES TEN SPADES NINE,0.7666,0.0102,0.2232
HEARTS SIX DIAMONDS THREE,0.8276,0.014,0.1584
SPADES JACK SPADES NINE,0.7806,0.0062,0.2132
DIAMONDS THREE HEARTS NINE,0.8704,0.0138,0.1158
HEARTS JACK DIAMONDS FOUR,0.8622,0.0062,0.1316
HEARTS ACE HEARTS KING,0.6542,0.0084,0.3374
SPADES TEN SPADES TWO,0.8326,0.0108,0.1566
DIAMONDS THREE HEARTS EIGHT,0.8626,0.015,0.1224
HEARTS TEN DIAMONDS FOUR,0.8582,0.0072,0.1346
SPADES JACK SPADES TWO,0.8318,0.0046,0.1636
HEARTS QUEEN DIAMONDS FOUR,0.8688,0.004,0.1272
HEARTS KING DIAMONDS FOUR,0.9204,0.0148,0.0648
SPADES ACE SPADES NINE,0.6902,0.0048,0.305
HEARTS ACE DIAMONDS FOUR,0.7038,0.0046,0.2916
SPADES KING SPADES NINE,0.8462,0.0144,0.1394
SPADES QUEEN SPADES NINE,0.8018,0.0046,0.1936
DIAMONDS THREE SPADES NINE,0.8592,0.0128,0.128
DIAMONDS THREE SPADES EIGHT,0.8572,0.0158,0.127
DIAMONDS THREE SPADES SEVEN,0.8506,0.0154,0.134
DIAMONDS THREE SPADES SIX,0.838,0.0172,0.1448
DIAMONDS THREE CLUBS SIX,0.835,0.0208,0.1442
CLUBS FIVE CLUBS SIX,0.7668,0.021,0.2122
CLUBS ACE DIAMONDS FOUR,0.7004,0.0056,0.294
CLUBS SEVEN DIAMONDS THREE,0.8422,0.018,0.1398
CLUBS SEVEN CLUBS FIVE,0.775,0.0176,0.2074
DIAMONDS THREE CLUBS FOUR,0.8406,0.0184,0.141
DIAMONDS FOUR CLUBS QUEEN,0.8648,0.0056,0.1296
DIAMONDS THREE CLUBS FIVE,0.8186,0.0204,0.161
DIAMONDS THREE CLUBS TWO,0.8492,0.0218,0.129
CLUBS TEN DIAMONDS FOUR,0.8656,0.0116,0.1228
DIAMONDS THREE CLUBS THREE,0.786,0.037,0.177
DIAMONDS FOUR CLUBS JACK,0.8678,0.0096,0.1226
DIAMONDS THREE SPADES FOUR,0.8228,0.0194,0.1578
DIAMONDS THREE SPADES FIVE,0.8166,0.022,0.1614
DIAMONDS THREE SPADES TWO,0.8318,0.0212,0.147
DIAMONDS THREE SPADES THREE,0.7832,0.0326,0.1842
CLUBS EIGHT DIAMONDS THREE,0.8568,0.018,0.1252
CLUBS NINE DIAMONDS THREE,0.8522,0.0158,0.132
SPADES SEVEN CLUBS ACE,0.7002,0.0044,0.2954
SPADES SEVEN CLUBS QUEEN,0.8716,0.0036,0.1248
CLUBS FIVE SPADES SEVEN,0.8092,0.016,0.1748
CLUBS TEN SPADES SEVEN,0.8326,0.009,0.1584
CLUBS FIVE SPADES SIX,0.795,0.0174,0.1876
SPADES SEVEN CLUBS JACK,0.854,0.0056,0.1404
CLUBS FIVE SPADES NINE,0.839,0.012,0.149
CLUBS FIVE SPADES EIGHT,0.8302,0.0142,0.1556
CLUBS FIVE SPADES THREE,0.8048,0.0168,0.1784
CLUBS FIVE SPADES TWO,0.8316,0.018,0.1504
CLUBS FIVE SPADES FIVE,0.7762,0.0322,0.1916
CLUBS FIVE SPADES FOUR,0.7898,0.0208,0.1894
CLUBS NINE CLUBS FIVE,0.8036,0.0134,0.183
CLUBS EIGHT CLUBS FIVE,0.787,0.0168,0.1962
CLUBS ACE CLUBS QUEEN,0.68,0.0036,0.3164
DIAMONDS TEN DIAMONDS FOUR,0.8158,0.009,0.1752
CLUBS TEN DIAMONDS NINE,0.815,0.0102,0.1748
DIAMONDS JACK DIAMONDS FOUR,0.8316,0.0076,0.1608
DIAMONDS NINE CLUBS JACK,0.8378,0.0078,0.1544
SPADES NINE CLUBS JACK,0.8268,0.0072,0.166
CLUBS TEN SPADES NINE,0.8096,0.0114,0.179
DIAMONDS ACE DIAMONDS FOUR,0.6648,0.0066,0.3286
HEARTS FOUR DIAMONDS FOUR,0.7712,0.03,0.1988
DIAMONDS JACK HEARTS TEN,0.8292,0.0068,0.164
DIAMONDS TWO SPADES TEN,0.8662,0.0098,0.124
DIAMONDS NINE CLUBS ACE,0.7074,0.0036,0.289
HEARTS FIVE DIAMONDS FOUR,0.8002,0.0176,0.1822
DIAMONDS JACK HEARTS JACK,0.7854,0.0368,0.1778
SPADES NINE CLUBS QUEEN,0.8486,0.0026,0.1488
DIAMONDS TWO SPADES JACK,0.8682,0.0078,0.124
DIAMONDS QUEEN DIAMONDS FOUR,0.8224,0.0036,0.174
HEARTS TWO DIAMONDS FOUR,0.8312,0.0216,0.1472
DIAMONDS NINE CLUBS QUEEN,0.8448,0.0054,0.1498
HEARTS THREE DIAMONDS FOUR,0.8124,0.0194,0.1682
SPADES NINE CLUBS ACE,0.712,0.0032,0.2848
HEARTS ACE DIAMONDS JACK,0.714,0.0038,0.2822
SPADES ACE DIAMONDS TWO,0.7172,0.0042,0.2786
HEARTS QUEEN DIAMONDS JACK,0.8498,0.0052,0.145
SPADES QUEEN DIAMONDS TWO,0.8716,0.0058,0.1226
DIAMONDS JACK HEARTS KING,0.889,0.0108,0.1002
SPADES KING DIAMONDS TWO,0.9246,0.0168,0.0586
SPADES JACK SPADES SEVEN,0.8088,0.0062,0.185
SPADES TEN SPADES SEVEN,0.7894,0.0092,0.2014
CLUBS SEVEN CLUBS THREE,0.8098,0.017,0.1732
CLUBS SIX CLUBS THREE,0.7922,0.0206,0.1872
CLUBS FIVE CLUBS THREE,0.7754,0.019,0.2056
CLUBS THREE CLUBS FOUR,0.7804,0.0206,0.199
CLUBS NINE CLUBS THREE,0.8148,0.0144,0.1708
CLUBS EIGHT CLUBS THREE,0.8164,0.0168,0.1668
CLUBS THREE SPADES FIVE,0.812,0.0204,0.1676
CLUBS THREE SPADES FOUR,0.8228,0.018,0.1592
CLUBS THREE SPADES THREE,0.788,0.0364,0.1756
CLUBS THREE SPADES TWO,0.838,0.0236,0.1384
CLUBS THREE SPADES SIX,0.8272,0.0188,0.154
CLUBS THREE SPADES SEVEN,0.8444,0.017,0.1386
SPADES EIGHT CLUBS THREE,0.8654,0.0144,0.1202
SPADES NINE CLUBS THREE,0.8538,0.0118,0.1344
SPADES TWO DIAMONDS FOUR,0.8328,0.0192,0.148
SPADES THREE DIAMONDS FOUR,0.8114,0.0208,0.1678
SPADES FOUR DIAMONDS FOUR,0.786,0.0322,0.1818
SPADES FIVE DIAMONDS FOUR,0.7868,0.023,0.1902
SPADES SIX DIAMONDS FOUR,0.8118,0.0184,0.1698
SPADES SEVEN DIAMONDS FOUR,0.8278,0.0158,0.1564
SPADES EIGHT DIAMONDS FOUR,0.8388,0.0122,0.149
SPADES NINE DIAMONDS FOUR,0.8502,0.0126,0.1372
CLUBS FIVE DIAMONDS FOUR,0.7982,0.0208,0.181
CLUBS FOUR DIAMONDS FOUR,0.78,0.038,0.182
CLUBS SEVEN DIAMONDS FOUR,0.8286,0.018,0.1534
CLUBS SIX DIAMONDS FOUR,0.8148,0.0208,0.1644
CLUBS NINE DIAMONDS FOUR,0.863,0.0142,0.1228
CLUBS EIGHT DIAMONDS FOUR,0.8492,0.0168,0.134
HEARTS SEVEN DIAMONDS FOUR,0.824,0.0172,0.1588
HEARTS SIX DIAMONDS FOUR,0.8086,0.0192,0.1722
DIAMONDS FOUR HEARTS NINE,0.8594,0.012,0.1286
DIAMONDS FOUR HEARTS EIGHT,0.8468,0.0136,0.1396
CLUBS THREE DIAMONDS FOUR,0.821,0.0192,0.1598
CLUBS TWO DIAMONDS FOUR,0.831,0.0242,0.1448
DIAMONDS TEN DIAMONDS FIVE,0.819,0.0148,0.1662
DIAMONDS JACK DIAMONDS FIVE,0.8134,0.0082,0.1784
DIAMONDS NINE HEARTS QUEEN,0.8438,0.0056,0.1506
DIAMONDS NINE HEARTS KING,0.8988,0.0144,0.0868
HEARTS ACE DIAMONDS NINE,0.7212,0.0046,0.2742
DIAMONDS NINE HEARTS TEN,0.817,0.0112,0.1718
DIAMONDS NINE HEARTS JACK,0.8254,0.006,0.1686
CLUBS QUEEN DIAMONDS SIX,0.8628,0.005,0.1322
CLUBS ACE DIAMONDS SIX,0.7156,0.0048,0.2796
SPADES KING DIAMONDS FOUR,0.916,0.0158,0.0682
SPADES ACE SPADES SEVEN,0.6618,0.0036,0.3346
SPADES QUEEN DIAMONDS FOUR,0.8694,0.0024,0.1282
SPADES QUEEN SPADES SEVEN,0.8138,0.0036,0.1826
CLUBS JACK DIAMONDS SIX,0.865,0.0078,0.1272
SPADES KING SPADES SEVEN,0.8622,0.0164,0.1214
SPADES ACE DIAMONDS FOUR,0.7092,0.0034,0.2874
CLUBS TEN DIAMONDS SIX,0.8414,0.011,0.1476
CLUBS NINE CLUBS FOUR,0.8188,0.0118,0.1694
CLUBS EIGHT CLUBS FOUR,0.8022,0.0172,0.1806
SPADES JACK DIAMONDS FOUR,0.8636,0.0058,0.1306
SPADES TEN DIAMONDS FOUR,0.8548,0.0092,0.136
CLUBS FIVE CLUBS FOUR,0.7656,0.0208,0.2136
CLUBS SEVEN CLUBS FOUR,0.7916,0.0168,0.1916
CLUBS SIX CLUBS FOUR,0.7696,0.0212,0.2092
CLUBS SEVEN SPADES EIGHT,0.8012,0.0148,0.184
CLUBS SEVEN SPADES NINE,0.8132,0.0108,0.176
CLUBS SEVEN SPADES SIX,0.8008,0.0164,0.1828
CLUBS SEVEN SPADES SEVEN,0.7726,0.0376,0.1898
CLUBS SEVEN SPADES FIVE,0.7998,0.0202,0.18
CLUBS SEVEN SPADES FOUR,0.83,0.0168,0.1532
CLUBS SEVEN SPADES THREE,0.8464,0.0156,0.138
CLUBS SEVEN SPADES TWO,0.8696,0.0158,0.1146
CLUBS NINE CLUBS SEVEN,0.7742,0.0112,0.2146
CLUBS SEVEN CLUBS EIGHT,0.7602,0.019,0.2208
HEARTS SIX DIAMONDS FIVE,0.7944,0.02,0.1856
HEARTS SEVEN DIAMONDS FIVE,0.8086,0.0162,0.1752
DIAMONDS FIVE HEARTS EIGHT,0.8264,0.0158,0.1578
DIAMONDS FIVE HEARTS NINE,0.8392,0.0118,0.149
DIAMONDS QUEEN DIAMONDS FIVE,0.8152,0.0048,0.18
HEARTS TWO DIAMONDS FIVE,0.8214,0.0222,0.1564
HEARTS KING HEARTS EIGHT,0.8562,0.0136,0.1302
HEARTS THREE DIAMONDS FIVE,0.8186,0.018,0.1634
HEARTS QUEEN HEARTS EIGHT,0.8026,0.0044,0.193
DIAMONDS ACE DIAMONDS FIVE,0.6668,0.006,0.3272
HEARTS FOUR DIAMONDS FIVE,0.8098,0.022,0.1682
HEARTS FIVE DIAMONDS FIVE,0.7624,0.0332,0.2044
HEARTS ACE HEARTS EIGHT,0.6794,0.003,0.3176
CLUBS FOUR DIAMONDS FIVE,0.8046,0.0202,0.1752
CLUBS FIVE DIAMONDS FIVE,0.7838,0.0314,0.1848
CLUBS SIX DIAMONDS FIVE,0.8146,0.0156,0.1698
CLUBS SEVEN DIAMONDS FIVE,0.8196,0.0176,0.1628
CLUBS TWO DIAMONDS FIVE,0.839,0.0204,0.1406
CLUBS THREE DIAMONDS FIVE,0.8102,0.0212,0.1686
SPADES THREE DIAMONDS FIVE,0.8112,0.0222,0.1666
SPADES TWO DIAMONDS FIVE,0.8308,0.0234,0.1458
SPADES JACK DIAMONDS EIGHT,0.8412,0.0086,0.1502
SPADES FIVE DIAMONDS FIVE,0.7644,0.0408,0.1948
CLUBS TEN HEARTS JACK,0.834,0.0062,0.1598
SPADES TEN DIAMONDS EIGHT,0.8068,0.0094,0.1838
SPADES FOUR DIAMONDS FIVE,0.8028,0.0208,0.1764
HEARTS JACK CLUBS JACK,0.7744,0.0372,0.1884
HEARTS JACK CLUBS QUEEN,0.8514,0.003,0.1456
CLUBS NINE DIAMONDS FIVE,0.8444,0.0136,0.142
CLUBS EIGHT DIAMONDS FIVE,0.833,0.0152,0.1518
CLUBS ACE HEARTS JACK,0.7124,0.0044,0.2832
SPADES SEVEN DIAMONDS FIVE,0.8104,0.0172,0.1724
SPADES KING DIAMONDS EIGHT,0.918,0.0138,0.0682
SPADES QUEEN DIAMONDS EIGHT,0.8578,0.0038,0.1384
SPADES SIX DIAMONDS FIVE,0.796,0.0178,0.1862
SPADES NINE DIAMONDS FIVE,0.8352,0.0136,0.1512
SPADES EIGHT DIAMONDS FIVE,0.8236,0.018,0.1584
SPADES ACE DIAMONDS EIGHT,0.7098,0.0056,0.2846
DIAMONDS TEN DIAMONDS SIX,0.8088,0.0092,0.182
HEARTS ACE DIAMONDS SEVEN,0.7202,0.0016,0.2782
DIAMONDS JACK DIAMONDS SIX,0.821,0.007,0.172
HEARTS QUEEN DIAMONDS SEVEN,0.8674,0.0044,0.1282
HEARTS KING DIAMONDS SEVEN,0.91,0.0168,0.0732
DIAMONDS ACE DIAMONDS SIX,0.679,0.0046,0.3164
HEARTS FOUR DIAMONDS SIX,0.8076,0.019,0.1734
SPADES TWO HEARTS JACK,0.861,0.0076,0.1314
HEARTS FIVE DIAMONDS SIX,0.7876,0.0234,0.189
SPADES TWO HEARTS TEN,0.8584,0.0084,0.1332
DIAMONDS QUEEN DIAMONDS SIX,0.8272,0.0046,0.1682
HEARTS TWO DIAMONDS SIX,0.845,0.017,0.138
HEARTS THREE DIAMONDS SIX,0.821,0.021,0.158
HEARTS EIGHT DIAMONDS SIX,0.814,0.0148,0.1712
HEARTS NINE DIAMONDS SIX,0.8314,0.012,0.1566
HEARTS SIX DIAMONDS SIX,0.7688,0.034,0.1972
HEARTS SEVEN DIAMONDS SIX,0.8054,0.0186,0.176
HEARTS TEN DIAMONDS SEVEN,0.8398,0.0084,0.1518
CLUBS TWO DIAMONDS SIX,0.8586,0.0164,0.125
HEARTS JACK DIAMONDS SEVEN,0.8484,0.0068,0.1448
CLUBS THREE DIAMONDS SIX,0.8318,0.0176,0.1506
CLUBS SEVEN DIAMONDS SIX,0.7966,0.019,0.1844
DIAMONDS EIGHT CLUBS JACK,0.8358,0.0102,0.154
CLUBS SIX DIAMONDS SIX,0.7804,0.0332,0.1864
CLUBS TEN DIAMONDS EIGHT,0.823,0.0084,0.1686
CLUBS FIVE DIAMONDS SIX,0.7984,0.0192,0.1824
CLUBS FOUR DIAMONDS SIX,0.8148,0.0184,0.1668
HEARTS ACE HEARTS JACK,0.6716,0.004,0.3244
DIAMONDS EIGHT CLUBS ACE,0.7278,0.0046,0.2676
