opposingHand,winningChance,drawChance,lostChance
SPADES JACK SPADES TEN,0.2838,0.0146,0.7016
SPADES TEN CLUBS ACE,0.3308,0.0054,0.6638
SPADES ACE DIAMONDS FOUR,0.3496,0.0056,0.6448
SPADES KING HEARTS NINE,0.3222,0.0068,0.671
SPADES SIX DIAMONDS FIVE,0.4932,0.0746,0.4322
CLUBS SEVEN DIAMONDS SEVEN,0.2446,0.0822,0.6732
DIAMONDS TWO HEARTS NINE,0.2348,0.1042,0.661
CLUBS SIX HEARTS NINE,0.3306,0.0358,0.6336
CLUBS NINE DIAMONDS ACE,0.316,0.0042,0.6798
HEARTS SIX SPADES THREE,0.5178,0.0754,0.4068
DIAMONDS ACE HEARTS NINE,0.3078,0.005,0.6872
HEARTS THREE DIAMONDS TEN,0.3404,0.0312,0.6284
DIAMONDS THREE SPADES QUEEN,0.3618,0.0146,0.6236
SPADES FIVE SPADES FOUR,0.4796,0.0724,0.448
CLUBS EIGHT CLUBS SEVEN,0.2046,0.2822,0.5132
SPADES QUEEN CLUBS EIGHT,0.2262,0.049,0.7248
SPADES SEVEN HEARTS KING,0.3502,0.006,0.6438
DIAMONDS SEVEN CLUBS ACE,0.349,0.003,0.648
CLUBS SIX CLUBS KING,0.3352,0.0086,0.6562
CLUBS THREE DIAMONDS JACK,0.3518,0.0188,0.6294
HEARTS ACE HEARTS TEN,0.3144,0.0056,0.68
CLUBS TWO DIAMONDS FOUR,0.602,0.1504,0.2476
HEARTS FOUR HEARTS KING,0.341,0.0088,0.6502
SPADES QUEEN CLUBS ACE,0.324,0.004,0.672
SPADES TEN HEARTS FOUR,0.3472,0.0296,0.6232
SPADES TWO DIAMONDS SEVEN,0.6374,0.135,0.2276
CLUBS NINE HEARTS FIVE,0.3286,0.0408,0.6306
DIAMONDS ACE SPADES FOUR,0.3386,0.0064,0.655
DIAMONDS JACK HEARTS NINE,0.296,0.0202,0.6838
DIAMONDS THREE DIAMONDS ACE,0.3322,0.0054,0.6624
CLUBS NINE DIAMONDS NINE,0.128,0.0632,0.8088
SPADES JACK CLUBS QUEEN,0.3156,0.0084,0.676
CLUBS JACK SPADES JACK,0.1416,0.034,0.8244
HEARTS FOUR CLUBS THREE,0.5252,0.0672,0.4076
SPADES TEN SPADES NINE,0.2634,0.0234,0.7132
CLUBS TEN DIAMONDS ACE,0.3152,0.0046,0.6802
SPADES JACK CLUBS SEVEN,0.3394,0.0166,0.644
CLUBS EIGHT SPADES THREE,0.2198,0.517,0.2632
CLUBS FOUR SPADES TWO,0.5984,0.1372,0.2644
CLUBS NINE DIAMONDS SEVEN,0.327,0.0456,0.6274
HEARTS TEN DIAMONDS FOUR,0.3488,0.0244,0.6268
DIAMONDS THREE DIAMONDS NINE,0.33,0.047,0.623
SPADES KING CLUBS SIX,0.3592,0.0088,0.632
DIAMONDS KING HEARTS NINE,0.316,0.007,0.677
CLUBS TEN CLUBS ACE,0.2986,0.0056,0.6958
CLUBS ACE CLUBS KING,0.31,0.0052,0.6848
CLUBS EIGHT CLUBS QUEEN,0.2192,0.0498,0.731
HEARTS FIVE CLUBS FOUR,0.4988,0.0688,0.4324
CLUBS FIVE SPADES FIVE,0.2446,0.1012,0.6542
SPADES TEN SPADES SIX,0.336,0.0234,0.6406
HEARTS FOUR CLUBS SIX,0.5094,0.0706,0.42
HEARTS FIVE DIAMONDS FIVE,0.239,0.1036,0.6574
SPADES ACE DIAMONDS FIVE,0.339,0.0038,0.6572
HEARTS SIX CLUBS THREE,0.5338,0.0682,0.398
CLUBS JACK HEARTS EIGHT,0.2234,0.063,0.7136
HEARTS EIGHT HEARTS FIVE,0.2066,0.4204,0.373
HEARTS FIVE CLUBS SEVEN,0.5092,0.0666,0.4242
CLUBS SIX CLUBS TWO,0.5694,0.1336,0.297
CLUBS TWO DIAMONDS JACK,0.2418,0.055,0.7032
DIAMONDS NINE DIAMONDS SEVEN,0.3022,0.0446,0.6532
HEARTS FIVE CLUBS SIX,0.4926,0.0716,0.4358
HEARTS FOUR SPADES EIGHT,0.2064,0.5138,0.2798
DIAMONDS THREE HEARTS NINE,0.363,0.0464,0.5906
HEARTS FIVE SPADES SIX,0.5016,0.0656,0.4328
SPADES KING HEARTS FIVE,0.3508,0.008,0.6412
CLUBS TEN DIAMONDS FOUR,0.354,0.0312,0.6148
CLUBS FIVE SPADES SIX,0.505,0.0658,0.4292
CLUBS EIGHT DIAMONDS TEN,0.2104,0.0874,0.7022
HEARTS FIVE CLUBS FIVE,0.258,0.0966,0.6454
SPADES QUEEN HEARTS ACE,0.325,0.003,0.672
HEARTS EIGHT DIAMONDS SIX,0.207,0.3712,0.4218
CLUBS FOUR CLUBS THREE,0.4988,0.0636,0.4376
HEARTS SEVEN CLUBS NINE,0.3214,0.041,0.6376
HEARTS KING HEARTS NINE,0.3132,0.0076,0.6792
HEARTS SIX DIAMONDS NINE,0.3346,0.039,0.6264
SPADES NINE CLUBS QUEEN,0.3194,0.0112,0.6694
SPADES SIX DIAMONDS FOUR,0.512,0.0656,0.4224
SPADES QUEEN CLUBS THREE,0.3662,0.0166,0.6172
SPADES EIGHT DIAMONDS JACK,0.2226,0.0642,0.7132
DIAMONDS THREE SPADES JACK,0.3666,0.0188,0.6146
SPADES ACE CLUBS FIVE,0.3398,0.003,0.6572
SPADES KING CLUBS KING,0.1386,0.0136,0.8478
HEARTS EIGHT DIAMONDS JACK,0.2122,0.069,0.7188
DIAMONDS KING DIAMONDS FIVE,0.3356,0.0104,0.654
SPADES TWO HEARTS NINE,0.2352,0.1028,0.662
HEARTS SEVEN DIAMONDS SIX,0.4958,0.0618,0.4424
CLUBS ACE HEARTS NINE,0.318,0.0044,0.6776
SPADES KING HEARTS THREE,0.367,0.0078,0.6252
SPADES NINE DIAMONDS JACK,0.3016,0.0178,0.6806
HEARTS EIGHT CLUBS SEVEN,0.206,0.2922,0.5018
SPADES TEN CLUBS THREE,0.3528,0.0264,0.6208
CLUBS FOUR CLUBS ACE,0.3234,0.0062,0.6704
CLUBS FOUR HEARTS NINE,0.3486,0.0432,0.6082
CLUBS NINE CLUBS TWO,0.2236,0.1014,0.675
HEARTS SEVEN SPADES TWO,0.6304,0.1458,0.2238
HEARTS SEVEN SPADES QUEEN,0.3538,0.0132,0.633
CLUBS TWO HEARTS ACE,0.239,0.0178,0.7432
CLUBS JACK CLUBS SEVEN,0.334,0.0176,0.6484
CLUBS FOUR DIAMONDS JACK,0.3668,0.0228,0.6104
SPADES FIVE HEARTS NINE,0.3416,0.0436,0.6148
CLUBS TEN DIAMONDS FIVE,0.3588,0.0298,0.6114
CLUBS SEVEN DIAMONDS NINE,0.3126,0.046,0.6414
HEARTS EIGHT DIAMONDS TEN,0.213,0.0838,0.7032
DIAMONDS TWO SPADES JACK,0.2464,0.0562,0.6974
HEARTS FIVE SPADES NINE,0.3372,0.0444,0.6184
SPADES QUEEN HEARTS THREE,0.3702,0.0136,0.6162
SPADES THREE DIAMONDS FOUR,0.52,0.0678,0.4122
CLUBS TEN HEARTS THREE,0.355,0.0312,0.6138
CLUBS FIVE CLUBS ACE,0.316,0.0048,0.6792
SPADES QUEEN SPADES JACK,0.305,0.0108,0.6842
DIAMONDS ACE CLUBS THREE,0.3344,0.0046,0.661
DIAMONDS KING HEARTS ACE,0.3114,0.0056,0.683
HEARTS FIVE DIAMONDS FOUR,0.5058,0.0722,0.422
DIAMONDS TWO CLUBS THREE,0.6012,0.1444,0.2544
CLUBS THREE DIAMONDS NINE,0.3524,0.043,0.6046
HEARTS SEVEN DIAMONDS FOUR,0.5238,0.0646,0.4116
SPADES SEVEN SPADES FIVE,0.4754,0.0658,0.4588
HEARTS THREE HEARTS KING,0.358,0.0074,0.6346
SPADES QUEEN HEARTS FIVE,0.354,0.0122,0.6338
CLUBS NINE SPADES NINE,0.1424,0.0542,0.8034
CLUBS SIX DIAMONDS SIX,0.2558,0.0916,0.6526
SPADES TEN HEARTS THREE,0.3532,0.0304,0.6164
CLUBS SIX CLUBS ACE,0.3292,0.0056,0.6652
DIAMONDS THREE HEARTS TEN,0.362,0.0276,0.6104
DIAMONDS QUEEN SPADES THREE,0.368,0.0148,0.6172
HEARTS SIX DIAMONDS FOUR,0.5236,0.0676,0.4088
SPADES ACE DIAMONDS SEVEN,0.3436,0.0056,0.6508
SPADES FIVE CLUBS TWO,0.5908,0.1436,0.2656
CLUBS SIX HEARTS QUEEN,0.3356,0.0126,0.6518
DIAMONDS ACE HEARTS QUEEN,0.3172,0.0064,0.6764
CLUBS SIX HEARTS THREE,0.5152,0.0702,0.4146
DIAMONDS TWO SPADES FOUR,0.591,0.1488,0.2602
SPADES JACK CLUBS THREE,0.367,0.0206,0.6124
HEARTS EIGHT CLUBS QUEEN,0.2282,0.0498,0.722
HEARTS FOUR HEARTS JACK,0.3288,0.024,0.6472
SPADES JACK DIAMONDS QUEEN,0.313,0.009,0.678
CLUBS NINE SPADES SIX,0.3278,0.0418,0.6304
DIAMONDS THREE DIAMONDS JACK,0.3384,0.0214,0.6402
HEARTS SIX SPADES NINE,0.3216,0.0432,0.6352
DIAMONDS TWO SPADES FIVE,0.5952,0.1424,0.2624
DIAMONDS SIX CLUBS KING,0.357,0.008,0.635
HEARTS SIX DIAMONDS ACE,0.339,0.0042,0.6568
HEARTS SIX DIAMONDS QUEEN,0.3472,0.0106,0.6422
HEARTS SEVEN SPADES TEN,0.3374,0.025,0.6376
SPADES JACK HEARTS FOUR,0.3468,0.0202,0.633
DIAMONDS SEVEN DIAMONDS FIVE,0.4876,0.0634,0.449
DIAMONDS FIVE CLUBS QUEEN,0.359,0.0116,0.6294
SPADES EIGHT CLUBS FOUR,0.2198,0.504,0.2762
DIAMONDS ACE HEARTS KING,0.3194,0.0048,0.6758
SPADES EIGHT HEARTS ACE,0.2132,0.0298,0.757
DIAMONDS JACK DIAMONDS NINE,0.2768,0.0186,0.7046
SPADES KING DIAMONDS KING,0.1192,0.0146,0.8662
CLUBS FIVE SPADES FOUR,0.4956,0.0766,0.4278
CLUBS TEN DIAMONDS SEVEN,0.3408,0.0272,0.632
DIAMONDS KING CLUBS QUEEN,0.3224,0.0072,0.6704
CLUBS JACK DIAMONDS THREE,0.3686,0.02,0.6114
HEARTS SEVEN SPADES FOUR,0.5132,0.068,0.4188
HEARTS FOUR HEARTS THREE,0.501,0.0678,0.4312
DIAMONDS TWO CLUBS ACE,0.2398,0.0186,0.7416
CLUBS NINE CLUBS SEVEN,0.302,0.0416,0.6564
DIAMONDS QUEEN SPADES FOUR,0.3578,0.0146,0.6276
CLUBS JACK DIAMONDS QUEEN,0.3148,0.0104,0.6748
HEARTS JACK DIAMONDS FOUR,0.3634,0.0196,0.617
HEARTS ACE CLUBS KING,0.317,0.0048,0.6782
HEARTS FIVE HEARTS THREE,0.492,0.0622,0.4458
HEARTS SEVEN SPADES JACK,0.3338,0.0184,0.6478
DIAMONDS ACE DIAMONDS TEN,0.305,0.0048,0.6902
SPADES KING SPADES TWO,0.2374,0.0246,0.738
CLUBS NINE HEARTS SIX,0.3412,0.0426,0.6162
SPADES FOUR HEARTS QUEEN,0.3534,0.0124,0.6342
CLUBS SEVEN CLUBS ACE,0.3094,0.004,0.6866
SPADES TEN CLUBS TWO,0.2376,0.0734,0.689
CLUBS EIGHT DIAMONDS SEVEN,0.2172,0.296,0.4868
SPADES JACK DIAMONDS FIVE,0.3466,0.0212,0.6322
DIAMONDS TWO CLUBS FOUR,0.595,0.1504,0.2546
SPADES QUEEN CLUBS FOUR,0.3602,0.0106,0.6292
SPADES KING CLUBS TWO,0.2368,0.0286,0.7346
SPADES TEN DIAMONDS SEVEN,0.3366,0.0278,0.6356
CLUBS FIVE DIAMONDS SEVEN,0.5182,0.0606,0.4212
HEARTS EIGHT CLUBS TWO,0.0112,0.9724,0.0164
SPADES KING SPADES SEVEN,0.3276,0.0106,0.6618
CLUBS THREE HEARTS TEN,0.3512,0.0274,0.6214
CLUBS TEN SPADES TWO,0.2328,0.0764,0.6908
CLUBS FIVE DIAMONDS NINE,0.3388,0.0458,0.6154
SPADES KING SPADES TEN,0.3184,0.0086,0.673
DIAMONDS QUEEN DIAMONDS SIX,0.335,0.0108,0.6542
DIAMONDS THREE SPADES THREE,0.2668,0.1076,0.6256
DIAMONDS KING HEARTS QUEEN,0.3172,0.0068,0.676
HEARTS KING SPADES TWO,0.2394,0.0278,0.7328
HEARTS ACE CLUBS ACE,0.119,0.0036,0.8774
HEARTS SIX HEARTS JACK,0.3406,0.0196,0.6398
CLUBS TWO DIAMONDS TEN,0.2414,0.0742,0.6844
DIAMONDS TEN CLUBS KING,0.3096,0.0062,0.6842
DIAMONDS THREE SPADES TEN,0.359,0.0342,0.6068
CLUBS FIVE SPADES THREE,0.5164,0.0646,0.419
HEARTS SIX HEARTS ACE,0.339,0.0034,0.6576
CLUBS TEN HEARTS TEN,0.1324,0.0452,0.8224
CLUBS SEVEN SPADES NINE,0.3272,0.0416,0.6312
CLUBS NINE DIAMONDS JACK,0.2996,0.017,0.6834
DIAMONDS ACE SPADES SIX,0.351,0.004,0.645
SPADES TEN CLUBS FOUR,0.3614,0.0286,0.61
HEARTS SEVEN CLUBS SEVEN,0.2318,0.0848,0.6834
DIAMONDS KING DIAMONDS SEVEN,0.3328,0.0088,0.6584
SPADES ACE CLUBS THREE,0.3426,0.0044,0.653
DIAMONDS QUEEN DIAMONDS TEN,0.294,0.011,0.695
CLUBS FOUR DIAMONDS KING,0.3624,0.0086,0.629
HEARTS THREE DIAMONDS JACK,0.3612,0.0236,0.6152
SPADES JACK HEARTS QUEEN,0.3078,0.0108,0.6814
HEARTS FOUR SPADES FIVE,0.4948,0.0736,0.4316
CLUBS JACK CLUBS TWO,0.2274,0.045,0.7276
CLUBS TWO CLUBS KING,0.223,0.0302,0.7468
DIAMONDS QUEEN SPADES TWO,0.239,0.0364,0.7246
HEARTS SIX DIAMONDS FIVE,0.5026,0.0682,0.4292
DIAMONDS FIVE DIAMONDS FOUR,0.4906,0.0652,0.4442
HEARTS FOUR SPADES TWO,0.5886,0.1454,0.266
CLUBS ACE HEARTS TEN,0.3184,0.0054,0.6762
CLUBS TEN DIAMONDS TEN,0.1288,0.0486,0.8226
SPADES QUEEN CLUBS KING,0.3222,0.005,0.6728
SPADES QUEEN HEARTS KING,0.3172,0.0046,0.6782
SPADES FIVE DIAMONDS NINE,0.344,0.0432,0.6128
DIAMONDS ACE SPADES SEVEN,0.347,0.005,0.648
DIAMONDS TWO CLUBS FIVE,0.5866,0.1482,0.2652
SPADES SIX CLUBS QUEEN,0.3488,0.0128,0.6384
CLUBS NINE SPADES FIVE,0.3508,0.044,0.6052
CLUBS KING CLUBS QUEEN,0.2966,0.0092,0.6942
SPADES JACK DIAMONDS NINE,0.3104,0.017,0.6726
HEARTS ACE SPADES TWO,0.234,0.0144,0.7516
DIAMONDS TWO CLUBS NINE,0.2366,0.101,0.6624
HEARTS FIVE HEARTS QUEEN,0.341,0.015,0.644
SPADES EIGHT DIAMONDS NINE,0.2078,0.1076,0.6846
CLUBS JACK CLUBS THREE,0.3422,0.017,0.6408
CLUBS TEN CLUBS NINE,0.2698,0.025,0.7052
SPADES QUEEN HEARTS FOUR,0.358,0.0144,0.6276
SPADES NINE CLUBS FIVE,0.35,0.0448,0.6052
CLUBS NINE CLUBS THREE,0.327,0.0412,0.6318
SPADES THREE SPADES TWO,0.5538,0.1402,0.306
HEARTS FOUR SPADES THREE,0.5232,0.0728,0.404
DIAMONDS THREE SPADES NINE,0.3624,0.0476,0.59
HEARTS EIGHT SPADES SEVEN,0.2068,0.2954,0.4978
SPADES KING DIAMONDS QUEEN,0.2972,0.0056,0.6972
SPADES KING DIAMONDS FIVE,0.3536,0.007,0.6394
HEARTS JACK HEARTS NINE,0.2958,0.0152,0.689
DIAMONDS JACK DIAMONDS SIX,0.3482,0.0224,0.6294
HEARTS FOUR DIAMONDS JACK,0.3438,0.0188,0.6374
CLUBS NINE SPADES EIGHT,0.2252,0.108,0.6668
CLUBS SEVEN DIAMONDS SIX,0.5002,0.067,0.4328
CLUBS SEVEN SPADES SEVEN,0.2462,0.0852,0.6686
HEARTS THREE HEARTS JACK,0.342,0.0212,0.6368
HEARTS SEVEN CLUBS FOUR,0.5168,0.0654,0.4178
HEARTS THREE CLUBS FIVE,0.5072,0.07,0.4228
CLUBS JACK SPADES EIGHT,0.2298,0.0582,0.712
SPADES ACE SPADES EIGHT,0.2052,0.022,0.7728
CLUBS JACK CLUBS KING,0.3074,0.0094,0.6832
CLUBS JACK DIAMONDS FIVE,0.353,0.019,0.628
HEARTS ACE DIAMONDS TEN,0.3122,0.0044,0.6834
HEARTS EIGHT CLUBS NINE,0.2202,0.0994,0.6804
DIAMONDS TWO DIAMONDS KING,0.2168,0.0322,0.751
CLUBS EIGHT HEARTS QUEEN,0.2118,0.047,0.7412
CLUBS FOUR SPADES FOUR,0.2654,0.101,0.6336
SPADES SEVEN CLUBS TWO,0.6352,0.1352,0.2296
CLUBS TEN CLUBS FOUR,0.3342,0.0254,0.6404
SPADES EIGHT CLUBS THREE,0.2284,0.5216,0.25
SPADES TWO HEARTS TEN,0.228,0.0748,0.6972
SPADES NINE HEARTS THREE,0.3544,0.0414,0.6042
CLUBS TEN CLUBS EIGHT,0.2018,0.0764,0.7218
HEARTS EIGHT DIAMONDS ACE,0.215,0.0268,0.7582
SPADES TWO DIAMONDS FIVE,0.5884,0.1468,0.2648
DIAMONDS NINE HEARTS QUEEN,0.3082,0.0102,0.6816
SPADES TWO CLUBS KING,0.2346,0.027,0.7384
SPADES NINE SPADES TWO,0.236,0.101,0.663
SPADES FIVE HEARTS ACE,0.3428,0.004,0.6532
CLUBS JACK HEARTS THREE,0.3568,0.0174,0.6258
CLUBS NINE SPADES JACK,0.3182,0.0154,0.6664
HEARTS THREE SPADES FOUR,0.5156,0.0686,0.4158
SPADES FOUR CLUBS KING,0.3492,0.0086,0.6422
SPADES FOUR CLUBS QUEEN,0.371,0.0112,0.6178
CLUBS THREE DIAMONDS SIX,0.534,0.069,0.397
SPADES SEVEN DIAMONDS FOUR,0.5326,0.0638,0.4036
DIAMONDS QUEEN HEARTS ACE,0.3174,0.0078,0.6748
SPADES THREE HEARTS JACK,0.3614,0.0222,0.6164
CLUBS TEN DIAMONDS JACK,0.3074,0.012,0.6806
SPADES KING HEARTS KING,0.1304,0.0168,0.8528
HEARTS TEN HEARTS NINE,0.2786,0.0234,0.698
CLUBS FOUR DIAMONDS NINE,0.3534,0.0436,0.603
SPADES QUEEN DIAMONDS QUEEN,0.1438,0.0256,0.8306
SPADES EIGHT SPADES FIVE,0.1934,0.4176,0.389
DIAMONDS QUEEN CLUBS KING,0.3164,0.0068,0.6768
CLUBS FIVE HEARTS TEN,0.3558,0.0302,0.614
SPADES ACE CLUBS SIX,0.3566,0.0054,0.638
HEARTS EIGHT SPADES TWO,0.0136,0.9692,0.0172
SPADES FOUR SPADES THREE,0.4828,0.066,0.4512
CLUBS FOUR CLUBS TWO,0.554,0.1356,0.3104
SPADES ACE SPADES TEN,0.3014,0.006,0.6926
SPADES EIGHT DIAMONDS ACE,0.21,0.0352,0.7548
SPADES JACK SPADES FOUR,0.325,0.0184,0.6566
CLUBS FIVE CLUBS TWO,0.5528,0.1344,0.3128
HEARTS SEVEN SPADES NINE,0.3192,0.04,0.6408
CLUBS NINE CLUBS QUEEN,0.3014,0.0124,0.6862
DIAMONDS TWO CLUBS EIGHT,0.018,0.9708,0.0112
SPADES QUEEN SPADES SIX,0.3326,0.0116,0.6558
HEARTS SIX HEARTS QUEEN,0.343,0.0104,0.6466
HEARTS SEVEN DIAMONDS SEVEN,0.222,0.0846,0.6934
SPADES EIGHT SPADES FOUR,0.2082,0.4868,0.305
HEARTS FOUR CLUBS KING,0.358,0.008,0.634
CLUBS NINE HEARTS QUEEN,0.3182,0.0098,0.672
CLUBS FIVE DIAMONDS JACK,0.3484,0.0206,0.631
HEARTS FOUR CLUBS ACE,0.3388,0.0026,0.6586
SPADES KING DIAMONDS TWO,0.2516,0.0272,0.7212
SPADES JACK CLUBS TWO,0.2442,0.0536,0.7022
SPADES FIVE HEARTS KING,0.3518,0.0078,0.6404
DIAMONDS NINE CLUBS KING,0.323,0.0072,0.6698
DIAMONDS NINE DIAMONDS SIX,0.3144,0.0432,0.6424
CLUBS SEVEN DIAMONDS QUEEN,0.3564,0.0136,0.63
CLUBS EIGHT SPADES FOUR,0.2152,0.5124,0.2724
SPADES JACK DIAMONDS ACE,0.321,0.0038,0.6752
SPADES NINE CLUBS FOUR,0.3554,0.04,0.6046
HEARTS EIGHT HEARTS FOUR,0.207,0.4786,0.3144
DIAMONDS KING CLUBS KING,0.12,0.017,0.863
