opposingHand,winningChance,drawChance,lostChance
HEARTS SIX SPADES SIX
HEARTS FIVE SPADES TEN,0.6498,0.0596,0.2906
SPADES JACK HEARTS FIVE,0.6548,0.0446,0.3006
SPADES FIVE CLUBS JACK,0.6576,0.0416,0.3008
CLUBS TEN SPADES FIVE,0.6386,0.0628,0.2986
CLUBS EIGHT CLUBS JACK,0.5048,0.033,0.4622
CLUBS TEN CLUBS EIGHT,0.491,0.0384,0.4706
CLUBS EIGHT CLUBS KING,0.5272,0.0096,0.4632
SPADES FIVE CLUBS ACE,0.6286,0.0046,0.3668
CLUBS EIGHT CLUBS QUEEN,0.5116,0.02,0.4684
SPADES FIVE CLUBS KING,0.6552,0.0118,0.333
SPADES FIVE CLUBS QUEEN,0.6616,0.0248,0.3136
CLUBS EIGHT CLUBS ACE,0.5124,0.0032,0.4844
DIAMONDS TWO DIAMONDS THREE,0.6922,0.1298,0.178
DIAMONDS TWO DIAMONDS FIVE,0.7006,0.1196,0.1798
SPADES KING HEARTS FIVE,0.6506,0.0156,0.3338
DIAMONDS TWO DIAMONDS FOUR,0.7,0.127,0.173
SPADES QUEEN HEARTS FIVE,0.6634,0.0226,0.314
DIAMONDS TWO DIAMONDS SEVEN,0.6298,0.0956,0.2746
DIAMONDS TWO DIAMONDS SIX,0.7756,0.1078,0.1166
SPADES ACE HEARTS FIVE,0.6396,0.0034,0.357
DIAMONDS TWO DIAMONDS NINE,0.6224,0.0712,0.3064
DIAMONDS TWO DIAMONDS EIGHT,0.6232,0.091,0.2858
DIAMONDS THREE DIAMONDS FOUR,0.6908,0.1292,0.18
SPADES FOUR CLUBS TWO,0.7242,0.1382,0.1376
DIAMONDS THREE DIAMONDS FIVE,0.696,0.1162,0.1878
SPADES FIVE CLUBS TWO,0.7322,0.1302,0.1376
CLUBS TWO SPADES TWO,0.5764,0.2432,0.1804
CLUBS TWO SPADES THREE,0.744,0.1392,0.1168
DIAMONDS THREE DIAMONDS EIGHT,0.6168,0.0862,0.297
SPADES EIGHT CLUBS TWO,0.659,0.0918,0.2492
DIAMONDS THREE DIAMONDS NINE,0.6172,0.0744,0.3084
SPADES NINE CLUBS TWO,0.6474,0.0746,0.278
DIAMONDS THREE DIAMONDS SIX,0.748,0.11,0.142
DIAMONDS THREE DIAMONDS SEVEN,0.6172,0.1026,0.2802
SPADES SEVEN CLUBS TWO,0.6532,0.1082,0.2386
CLUBS SIX CLUBS TWO,0.7652,0.1114,0.1234
CLUBS SEVEN CLUBS TWO,0.6226,0.102,0.2754
CLUBS FOUR CLUBS TWO,0.7004,0.1262,0.1734
CLUBS FIVE CLUBS TWO,0.69,0.125,0.185
CLUBS TEN CLUBS JACK,0.48,0.0208,0.4992
DIAMONDS FOUR DIAMONDS SIX,0.7302,0.117,0.1528
CLUBS TEN CLUBS QUEEN,0.4872,0.0124,0.5004
DIAMONDS FOUR DIAMONDS SEVEN,0.6172,0.1024,0.2804
CLUBS TEN CLUBS KING,0.5024,0.0088,0.4888
CLUBS TEN CLUBS ACE,0.501,0.0052,0.4938
CLUBS EIGHT CLUBS TWO,0.6314,0.0792,0.2894
DIAMONDS FIVE DIAMONDS FOUR,0.6822,0.1214,0.1964
CLUBS NINE CLUBS TWO,0.6032,0.0738,0.323
DIAMONDS NINE DIAMONDS FOUR,0.6092,0.0736,0.3172
DIAMONDS EIGHT DIAMONDS FOUR,0.619,0.0808,0.3002
CLUBS THREE CLUBS TWO,0.6946,0.129,0.1764
DIAMONDS NINE DIAMONDS FIVE,0.596,0.0692,0.3348
DIAMONDS TWO CLUBS JACK,0.643,0.0424,0.3146
DIAMONDS EIGHT DIAMONDS FIVE,0.608,0.0878,0.3042
CLUBS TEN DIAMONDS TWO,0.6388,0.0568,0.3044
DIAMONDS FIVE DIAMONDS SEVEN,0.5952,0.103,0.3018
DIAMONDS FIVE DIAMONDS SIX,0.7132,0.1122,0.1746
DIAMONDS TWO CLUBS ACE,0.6308,0.006,0.3632
DIAMONDS TWO CLUBS KING,0.6544,0.0138,0.3318
DIAMONDS TWO CLUBS QUEEN,0.6552,0.0304,0.3144
DIAMONDS EIGHT DIAMONDS SIX,0.5866,0.0724,0.341
DIAMONDS NINE DIAMONDS SIX,0.6108,0.0648,0.3244
HEARTS ACE SPADES THREE,0.6356,0.0048,0.3596
SPADES THREE HEARTS KING,0.6508,0.017,0.3322
DIAMONDS SEVEN DIAMONDS SIX,0.5806,0.0832,0.3362
SPADES THREE HEARTS QUEEN,0.659,0.0238,0.3172
