opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS SEVEN,0.5314,0.0072,0.4614
DIAMONDS NINE DIAMONDS EIGHT,0.5172,0.0082,0.4746
DIAMONDS KING HEARTS TEN,0.2316,0.1142,0.6542
HEARTS THREE HEARTS TEN,0.6098,0.0078,0.3824
SPADES JACK CLUBS SIX,0.5846,0.007,0.4084
DIAMONDS KING HEARTS JACK,0.2304,0.0932,0.6764
HEARTS THREE HEARTS JACK,0.6064,0.0076,0.386
SPADES TEN CLUBS SIX,0.5872,0.0054,0.4074
SPADES JACK SPADES FIVE,0.5554,0.008,0.4366
SPADES TEN SPADES FIVE,0.569,0.0062,0.4248
DIAMONDS KING HEARTS ACE,0.2234,0.0142,0.7624
HEARTS THREE HEARTS ACE,0.3552,0.0068,0.638
SPADES ACE CLUBS SIX,0.3658,0.004,0.6302
DIAMONDS KING HEARTS QUEEN,0.2378,0.0608,0.7014
HEARTS THREE HEARTS QUEEN,0.6174,0.0092,0.3734
SPADES KING CLUBS SIX,0.2212,0.3734,0.4054
SPADES QUEEN CLUBS SIX,0.6,0.007,0.393
SPADES NINE HEARTS TEN,0.5498,0.0066,0.4436
SPADES NINE HEARTS JACK,0.5802,0.0102,0.4096
SPADES QUEEN SPADES FIVE,0.5646,0.0054,0.43
SPADES KING SPADES FIVE,0.2194,0.4348,0.3458
SPADES ACE SPADES FIVE,0.3298,0.0042,0.666
SPADES NINE HEARTS QUEEN,0.5658,0.0058,0.4284
SPADES NINE HEARTS ACE,0.3484,0.0064,0.6452
CLUBS TEN SPADES JACK,0.547,0.004,0.449
CLUBS TEN SPADES TEN,0.3126,0.0066,0.6808
SPADES ACE CLUBS TEN,0.3516,0.003,0.6454
CLUBS TEN SPADES KING,0.2376,0.1124,0.65
CLUBS TEN SPADES QUEEN,0.5456,0.0052,0.4492
SPADES FIVE HEARTS QUEEN,0.608,0.0082,0.3838
SPADES FIVE HEARTS ACE,0.3424,0.0042,0.6534
CLUBS EIGHT SPADES TEN,0.5628,0.0064,0.4308
SPADES JACK HEARTS THREE,0.623,0.01,0.367
SPADES JACK DIAMONDS KING,0.2422,0.0858,0.672
SPADES TEN DIAMONDS KING,0.2246,0.124,0.6514
SPADES TEN HEARTS THREE,0.6406,0.0058,0.3536
CLUBS EIGHT SPADES JACK,0.5706,0.0058,0.4236
CLUBS SIX HEARTS ACE,0.3626,0.0044,0.633
SPADES ACE CLUBS EIGHT,0.3622,0.0032,0.6346
HEARTS FIVE CLUBS JACK,0.6098,0.0094,0.3808
CLUBS TEN HEARTS FIVE,0.6054,0.0072,0.3874
CLUBS SIX HEARTS QUEEN,0.5908,0.0082,0.401
SPADES QUEEN CLUBS EIGHT,0.5766,0.0062,0.4172
CLUBS TEN SPADES THREE,0.6366,0.0104,0.353
SPADES KING CLUBS EIGHT,0.2306,0.217,0.5524
CLUBS JACK SPADES THREE,0.6402,0.0076,0.3522
DIAMONDS TWO HEARTS JACK,0.645,0.0078,0.3472
SPADES THREE CLUBS QUEEN,0.6366,0.01,0.3534
DIAMONDS TWO HEARTS TEN,0.6292,0.009,0.3618
SPADES THREE CLUBS KING,0.274,0.5194,0.2066
HEARTS FIVE CLUBS ACE,0.3504,0.0054,0.6442
SPADES FIVE HEARTS TEN,0.5982,0.0096,0.3922
SPADES THREE CLUBS ACE,0.3646,0.0064,0.629
HEARTS FIVE CLUBS KING,0.2232,0.4704,0.3064
SPADES FIVE HEARTS JACK,0.5932,0.0088,0.398
HEARTS FIVE CLUBS QUEEN,0.6048,0.0068,0.3884
HEARTS THREE CLUBS KING,0.2674,0.5182,0.2144
DIAMONDS KING CLUBS KING,0.0652,0.0164,0.9184
HEARTS THREE CLUBS QUEEN,0.6328,0.0104,0.3568
DIAMONDS KING CLUBS QUEEN,0.246,0.0572,0.6968
HEARTS FIVE HEARTS JACK,0.5628,0.0104,0.4268
HEARTS FIVE HEARTS TEN,0.5738,0.0126,0.4136
HEARTS THREE CLUBS ACE,0.3758,0.0058,0.6184
DIAMONDS KING CLUBS ACE,0.2298,0.0156,0.7546
SPADES ACE CLUBS QUEEN,0.346,0.0048,0.6492
SPADES KING CLUBS QUEEN,0.2424,0.0604,0.6972
CLUBS JACK HEARTS THREE,0.6296,0.0108,0.3596
CLUBS JACK DIAMONDS KING,0.2286,0.082,0.6894
SPADES QUEEN CLUBS QUEEN,0.2812,0.0046,0.7142
CLUBS TEN HEARTS THREE,0.6326,0.006,0.3614
CLUBS TEN DIAMONDS KING,0.231,0.1124,0.6566
SPADES JACK CLUBS QUEEN,0.554,0.006,0.44
CLUBS SIX CLUBS QUEEN,0.5484,0.0082,0.4434
SPADES TEN CLUBS QUEEN,0.5512,0.007,0.4418
CLUBS SIX CLUBS KING,0.2138,0.36,0.4262
CLUBS SIX CLUBS ACE,0.3302,0.0044,0.6654
HEARTS FIVE HEARTS QUEEN,0.5776,0.0088,0.4136
CLUBS TEN CLUBS SIX,0.5532,0.0062,0.4406
HEARTS FIVE HEARTS ACE,0.3214,0.0046,0.674
CLUBS JACK CLUBS SIX,0.5616,0.0072,0.4312
SPADES SEVEN HEARTS JACK,0.5888,0.008,0.4032
SPADES SEVEN HEARTS TEN,0.5698,0.0062,0.424
DIAMONDS TWO CLUBS TWO,0.4436,0.0216,0.5348
DIAMONDS TWO CLUBS THREE,0.6476,0.0114,0.341
DIAMONDS TWO HEARTS SIX,0.6292,0.0102,0.3606
DIAMONDS TWO HEARTS QUEEN,0.6458,0.0102,0.344
HEARTS SEVEN DIAMONDS TWO,0.6446,0.0098,0.3456
DIAMONDS TWO HEARTS EIGHT,0.6558,0.0102,0.334
DIAMONDS TWO HEARTS ACE,0.3824,0.0066,0.611
DIAMONDS TWO HEARTS NINE,0.6402,0.008,0.3518
DIAMONDS TWO DIAMONDS QUEEN,0.5984,0.0108,0.3908
DIAMONDS TWO HEARTS TWO,0.4508,0.023,0.5262
DIAMONDS TWO DIAMONDS KING,0.265,0.4906,0.2444
DIAMONDS TWO HEARTS THREE,0.6622,0.0084,0.3294
DIAMONDS TWO DIAMONDS ACE,0.3616,0.0054,0.633
HEARTS FOUR DIAMONDS TWO,0.723,0.0374,0.2396
HEARTS FIVE DIAMONDS TWO,0.6316,0.0124,0.356
SPADES SEVEN HEARTS ACE,0.3552,0.0062,0.6386
DIAMONDS TWO DIAMONDS TEN,0.605,0.0078,0.3872
DIAMONDS TWO DIAMONDS JACK,0.6004,0.01,0.3896
SPADES SEVEN HEARTS QUEEN,0.5964,0.0096,0.394
DIAMONDS TWO SPADES NINE,0.6268,0.0104,0.3628
DIAMONDS TWO SPADES EIGHT,0.6388,0.0088,0.3524
DIAMONDS TWO SPADES SEVEN,0.6424,0.0102,0.3474
DIAMONDS TWO SPADES SIX,0.627,0.0096,0.3634
DIAMONDS TWO SPADES FIVE,0.632,0.0112,0.3568
DIAMONDS TWO SPADES FOUR,0.7078,0.0374,0.2548
DIAMONDS TWO SPADES THREE,0.6396,0.0096,0.3508
DIAMONDS TWO SPADES TWO,0.445,0.02,0.535
DIAMONDS TWO CLUBS NINE,0.6366,0.0098,0.3536
CLUBS EIGHT DIAMONDS TWO,0.6334,0.0092,0.3574
DIAMONDS TWO CLUBS SEVEN,0.6514,0.0094,0.3392
DIAMONDS TWO CLUBS SIX,0.6324,0.011,0.3566
DIAMONDS TWO CLUBS FIVE,0.6298,0.0066,0.3636
DIAMONDS TWO CLUBS FOUR,0.7124,0.0336,0.254
CLUBS FOUR SPADES FIVE,0.6696,0.0348,0.2956
CLUBS FOUR SPADES FOUR,0.3148,0.0262,0.659
CLUBS FOUR SPADES THREE,0.6768,0.0438,0.2794
CLUBS FOUR SPADES TWO,0.7056,0.034,0.2604
SPADES NINE CLUBS FOUR,0.721,0.0276,0.2514
SPADES EIGHT CLUBS FOUR,0.7168,0.0324,0.2508
CLUBS FOUR SPADES SEVEN,0.7126,0.0294,0.258
CLUBS FOUR SPADES SIX,0.6906,0.0294,0.28
SPADES ACE DIAMONDS SIX,0.3648,0.004,0.6312
SPADES QUEEN DIAMONDS SIX,0.5896,0.009,0.4014
SPADES KING DIAMONDS SIX,0.2172,0.3778,0.405
SPADES TEN DIAMONDS SIX,0.572,0.0076,0.4204
SPADES JACK DIAMONDS SIX,0.5976,0.0078,0.3946
SPADES QUEEN SPADES TWO,0.5906,0.0092,0.4002
SPADES KING SPADES TWO,0.2554,0.4764,0.2682
SPADES ACE SPADES TWO,0.36,0.0058,0.6342
CLUBS JACK DIAMONDS JACK,0.2832,0.0066,0.7102
CLUBS TEN DIAMONDS JACK,0.535,0.0056,0.4594
DIAMONDS JACK CLUBS KING,0.237,0.0886,0.6744
DIAMONDS JACK CLUBS QUEEN,0.5664,0.0068,0.4268
DIAMONDS THREE DIAMONDS JACK,0.5946,0.0084,0.397
DIAMONDS THREE DIAMONDS TEN,0.6016,0.0086,0.3898
DIAMONDS JACK CLUBS ACE,0.351,0.0046,0.6444
DIAMONDS THREE DIAMONDS KING,0.2594,0.4814,0.2592
DIAMONDS THREE HEARTS THREE,0.4452,0.0204,0.5344
DIAMONDS THREE DIAMONDS QUEEN,0.6006,0.0096,0.3898
DIAMONDS THREE HEARTS TWO,0.6538,0.01,0.3362
HEARTS FIVE DIAMONDS THREE,0.6072,0.0112,0.3816
DIAMONDS THREE DIAMONDS ACE,0.368,0.0054,0.6266
HEARTS FOUR DIAMONDS THREE,0.7154,0.0316,0.253
HEARTS SEVEN DIAMONDS THREE,0.6454,0.009,0.3456
SPADES TEN SPADES NINE,0.505,0.007,0.488
HEARTS SIX DIAMONDS THREE,0.6132,0.0128,0.374
SPADES JACK SPADES NINE,0.53,0.0068,0.4632
DIAMONDS THREE HEARTS NINE,0.6216,0.0098,0.3686
SPADES TEN SPADES TWO,0.5896,0.0084,0.402
DIAMONDS THREE HEARTS EIGHT,0.6446,0.0098,0.3456
SPADES JACK SPADES TWO,0.5766,0.0076,0.4158
SPADES ACE SPADES NINE,0.338,0.0048,0.6572
SPADES KING SPADES NINE,0.228,0.1482,0.6238
SPADES QUEEN SPADES NINE,0.5342,0.008,0.4578
DIAMONDS THREE SPADES NINE,0.627,0.0072,0.3658
DIAMONDS THREE SPADES EIGHT,0.6488,0.0074,0.3438
DIAMONDS THREE SPADES SEVEN,0.6288,0.0106,0.3606
DIAMONDS THREE SPADES SIX,0.6184,0.0096,0.372
DIAMONDS THREE CLUBS SIX,0.626,0.0086,0.3654
CLUBS SIX CLUBS FIVE,0.5298,0.007,0.4632
DIAMONDS THREE CLUBS SEVEN,0.63,0.0098,0.3602
CLUBS SEVEN CLUBS FIVE,0.544,0.0068,0.4492
DIAMONDS THREE CLUBS FOUR,0.702,0.0352,0.2628
DIAMONDS THREE CLUBS FIVE,0.6022,0.0098,0.388
DIAMONDS THREE CLUBS TWO,0.6434,0.0128,0.3438
DIAMONDS THREE CLUBS THREE,0.4358,0.0166,0.5476
DIAMONDS THREE SPADES FOUR,0.696,0.0334,0.2706
DIAMONDS THREE SPADES FIVE,0.6154,0.0108,0.3738
DIAMONDS THREE SPADES TWO,0.6518,0.0104,0.3378
DIAMONDS THREE SPADES THREE,0.4326,0.0192,0.5482
CLUBS EIGHT DIAMONDS THREE,0.6478,0.0076,0.3446
CLUBS NINE DIAMONDS THREE,0.6314,0.0074,0.3612
SPADES SEVEN CLUBS ACE,0.346,0.0026,0.6514
SPADES SEVEN CLUBS QUEEN,0.5868,0.0072,0.406
SPADES SEVEN CLUBS KING,0.2226,0.2908,0.4866
SPADES SEVEN CLUBS FIVE,0.5742,0.007,0.4188
CLUBS TEN SPADES SEVEN,0.5764,0.0046,0.419
CLUBS FIVE SPADES SIX,0.5654,0.0072,0.4274
CLUBS JACK SPADES SEVEN,0.5876,0.0066,0.4058
SPADES NINE CLUBS FIVE,0.5982,0.0078,0.394
SPADES EIGHT CLUBS FIVE,0.5736,0.0072,0.4192
CLUBS FIVE SPADES THREE,0.6118,0.0084,0.3798
CLUBS FIVE SPADES TWO,0.6256,0.0116,0.3628
CLUBS FIVE SPADES FIVE,0.3424,0.0164,0.6412
CLUBS FIVE SPADES FOUR,0.67,0.037,0.293
CLUBS NINE CLUBS FIVE,0.5528,0.0074,0.4398
CLUBS EIGHT CLUBS FIVE,0.5508,0.0058,0.4434
CLUBS ACE CLUBS QUEEN,0.3182,0.0042,0.6776
CLUBS KING CLUBS QUEEN,0.2344,0.0628,0.7028
CLUBS TEN DIAMONDS NINE,0.5358,0.006,0.4582
CLUBS JACK DIAMONDS NINE,0.5548,0.0048,0.4404
CLUBS JACK SPADES NINE,0.5578,0.0082,0.434
CLUBS TEN SPADES NINE,0.5496,0.0074,0.443
DIAMONDS JACK HEARTS TEN,0.5464,0.0078,0.4458
SPADES NINE CLUBS KING,0.2358,0.171,0.5932
DIAMONDS TWO SPADES TEN,0.6458,0.0088,0.3454
DIAMONDS NINE CLUBS ACE,0.357,0.0048,0.6382
DIAMONDS JACK HEARTS JACK,0.2974,0.006,0.6966
SPADES NINE CLUBS QUEEN,0.569,0.0056,0.4254
DIAMONDS TWO SPADES JACK,0.6382,0.0106,0.3512
DIAMONDS NINE CLUBS QUEEN,0.5612,0.0064,0.4324
SPADES NINE CLUBS ACE,0.3604,0.0046,0.635
DIAMONDS NINE CLUBS KING,0.2246,0.1656,0.6098
HEARTS ACE DIAMONDS JACK,0.3394,0.006,0.6546
SPADES ACE DIAMONDS TWO,0.379,0.0054,0.6156
HEARTS QUEEN DIAMONDS JACK,0.5676,0.0068,0.4256
SPADES QUEEN DIAMONDS TWO,0.6386,0.0094,0.352
SPADES KING DIAMONDS TWO,0.2692,0.5094,0.2214
SPADES JACK SPADES SEVEN,0.562,0.0072,0.4308
SPADES TEN SPADES SEVEN,0.5482,0.0056,0.4462
CLUBS SEVEN CLUBS THREE,0.5722,0.0096,0.4182
CLUBS SIX CLUBS THREE,0.5846,0.0066,0.4088
CLUBS FIVE CLUBS THREE,0.5766,0.0086,0.4148
CLUBS FOUR CLUBS THREE,0.6526,0.0316,0.3158
CLUBS NINE CLUBS THREE,0.5918,0.0104,0.3978
CLUBS EIGHT CLUBS THREE,0.6014,0.0094,0.3892
SPADES FIVE CLUBS THREE,0.604,0.0106,0.3854
CLUBS THREE SPADES FOUR,0.6994,0.035,0.2656
CLUBS THREE SPADES THREE,0.4342,0.0204,0.5454
CLUBS THREE SPADES TWO,0.6586,0.0096,0.3318
SPADES SIX CLUBS THREE,0.5976,0.01,0.3924
SPADES SEVEN CLUBS THREE,0.623,0.0076,0.3694
SPADES EIGHT CLUBS THREE,0.6446,0.0076,0.3478
SPADES NINE CLUBS THREE,0.612,0.0088,0.3792
DIAMONDS TEN DIAMONDS FIVE,0.5638,0.0074,0.4288
DIAMONDS JACK DIAMONDS FIVE,0.5834,0.0074,0.4092
DIAMONDS NINE HEARTS QUEEN,0.5614,0.0068,0.4318
DIAMONDS NINE HEARTS ACE,0.3474,0.005,0.6476
DIAMONDS NINE HEARTS TEN,0.545,0.006,0.449
DIAMONDS NINE HEARTS JACK,0.5508,0.0092,0.44
DIAMONDS SIX CLUBS KING,0.2152,0.3756,0.4092
DIAMONDS SIX CLUBS QUEEN,0.5972,0.0072,0.3956
DIAMONDS SIX CLUBS ACE,0.3522,0.0062,0.6416
SPADES ACE SPADES SEVEN,0.3394,0.0054,0.6552
SPADES QUEEN SPADES SEVEN,0.5732,0.006,0.4208
CLUBS JACK DIAMONDS SIX,0.5866,0.0078,0.4056
SPADES KING SPADES SEVEN,0.2054,0.2836,0.511
CLUBS TEN DIAMONDS SIX,0.5868,0.008,0.4052
CLUBS NINE CLUBS FOUR,0.6846,0.0282,0.2872
CLUBS EIGHT CLUBS FOUR,0.6608,0.031,0.3082
CLUBS FOUR CLUBS FIVE,0.6396,0.0302,0.3302
CLUBS SEVEN CLUBS FOUR,0.671,0.027,0.302
CLUBS SIX CLUBS FOUR,0.6572,0.0268,0.316
CLUBS SEVEN SPADES EIGHT,0.5706,0.0058,0.4236
SPADES NINE CLUBS SEVEN,0.5602,0.0076,0.4322
CLUBS SEVEN SPADES SIX,0.5662,0.0056,0.4282
CLUBS SEVEN SPADES SEVEN,0.3432,0.0138,0.643
CLUBS SEVEN SPADES FIVE,0.5818,0.0078,0.4104
CLUBS SEVEN SPADES FOUR,0.6904,0.0334,0.2762
CLUBS SEVEN SPADES THREE,0.6376,0.0062,0.3562
CLUBS SEVEN SPADES TWO,0.6386,0.0084,0.353
CLUBS NINE CLUBS SEVEN,0.5356,0.0052,0.4592
CLUBS EIGHT CLUBS SEVEN,0.5228,0.0066,0.4706
HEARTS SIX DIAMONDS FIVE,0.556,0.007,0.437
HEARTS SEVEN DIAMONDS FIVE,0.5748,0.0116,0.4136
DIAMONDS FIVE HEARTS EIGHT,0.5766,0.01,0.4134
DIAMONDS FIVE HEARTS NINE,0.5882,0.01,0.4018
DIAMONDS QUEEN DIAMONDS FIVE,0.5722,0.0098,0.418
HEARTS TWO DIAMONDS FIVE,0.6192,0.0106,0.3702
DIAMONDS KING DIAMONDS FIVE,0.2104,0.434,0.3556
HEARTS THREE DIAMONDS FIVE,0.6038,0.0106,0.3856
HEARTS QUEEN HEARTS EIGHT,0.5682,0.0076,0.4242
DIAMONDS ACE DIAMONDS FIVE,0.3346,0.0052,0.6602
HEARTS FOUR DIAMONDS FIVE,0.6798,0.0356,0.2846
HEARTS FIVE DIAMONDS FIVE,0.3366,0.0198,0.6436
HEARTS ACE HEARTS EIGHT,0.3334,0.0034,0.6632
CLUBS FOUR DIAMONDS FIVE,0.6678,0.03,0.3022
CLUBS FIVE DIAMONDS FIVE,0.3352,0.0176,0.6472
CLUBS SIX DIAMONDS FIVE,0.5698,0.0076,0.4226
CLUBS SEVEN DIAMONDS FIVE,0.5696,0.0102,0.4202
CLUBS TWO DIAMONDS FIVE,0.6124,0.0116,0.376
CLUBS THREE DIAMONDS FIVE,0.5916,0.0106,0.3978
SPADES THREE DIAMONDS FIVE,0.6118,0.0104,0.3778
SPADES TWO DIAMONDS FIVE,0.6144,0.0122,0.3734
SPADES JACK DIAMONDS EIGHT,0.5648,0.005,0.4302
SPADES FIVE DIAMONDS FIVE,0.3378,0.0162,0.646
CLUBS TEN HEARTS JACK,0.557,0.0082,0.4348
SPADES TEN DIAMONDS EIGHT,0.5618,0.0088,0.4294
SPADES FOUR DIAMONDS FIVE,0.6736,0.0354,0.291
CLUBS JACK HEARTS JACK,0.303,0.0066,0.6904
HEARTS JACK CLUBS QUEEN,0.5644,0.0044,0.4312
CLUBS NINE DIAMONDS FIVE,0.5784,0.0086,0.413
CLUBS EIGHT DIAMONDS FIVE,0.5832,0.0084,0.4084
HEARTS JACK CLUBS KING,0.2294,0.0866,0.684
CLUBS ACE HEARTS JACK,0.3696,0.004,0.6264
SPADES SEVEN DIAMONDS FIVE,0.5636,0.0078,0.4286
SPADES KING DIAMONDS EIGHT,0.2362,0.2254,0.5384
SPADES QUEEN DIAMONDS EIGHT,0.5818,0.0066,0.4116
SPADES SIX DIAMONDS FIVE,0.5642,0.0092,0.4266
SPADES NINE DIAMONDS FIVE,0.5912,0.0076,0.4012
SPADES EIGHT DIAMONDS FIVE,0.5788,0.0064,0.4148
SPADES ACE DIAMONDS EIGHT,0.3542,0.0036,0.6422
DIAMONDS TEN DIAMONDS SIX,0.5502,0.0096,0.4402
HEARTS ACE DIAMONDS SEVEN,0.3484,0.0066,0.645
DIAMONDS JACK DIAMONDS SIX,0.562,0.0074,0.4306
HEARTS QUEEN DIAMONDS SEVEN,0.6052,0.0114,0.3834
DIAMONDS ACE DIAMONDS SIX,0.3456,0.0054,0.649
HEARTS FOUR DIAMONDS SIX,0.6964,0.029,0.2746
SPADES TWO HEARTS JACK,0.6294,0.008,0.3626
HEARTS FIVE DIAMONDS SIX,0.5632,0.0092,0.4276
SPADES TWO HEARTS TEN,0.637,0.0098,0.3532
DIAMONDS QUEEN DIAMONDS SIX,0.5718,0.0068,0.4214
HEARTS TWO DIAMONDS SIX,0.6298,0.009,0.3612
DIAMONDS KING DIAMONDS SIX,0.2214,0.3494,0.4292
HEARTS THREE DIAMONDS SIX,0.6142,0.0088,0.377
DIAMONDS SIX HEARTS EIGHT,0.5654,0.0096,0.425
DIAMONDS SIX HEARTS NINE,0.5682,0.0098,0.422
HEARTS SIX DIAMONDS SIX,0.329,0.0174,0.6536
HEARTS SEVEN DIAMONDS SIX,0.5636,0.0072,0.4292
HEARTS TEN DIAMONDS SEVEN,0.5754,0.0078,0.4168
CLUBS TWO DIAMONDS SIX,0.6244,0.0112,0.3644
HEARTS JACK DIAMONDS SEVEN,0.5928,0.0076,0.3996
CLUBS THREE DIAMONDS SIX,0.603,0.0078,0.3892
CLUBS SEVEN DIAMONDS SIX,0.5644,0.009,0.4266
CLUBS JACK DIAMONDS EIGHT,0.5682,0.0072,0.4246
CLUBS SIX DIAMONDS SIX,0.3274,0.0154,0.6572
CLUBS TEN DIAMONDS EIGHT,0.554,0.0058,0.4402
CLUBS FIVE DIAMONDS SIX,0.5614,0.0086,0.43
CLUBS FOUR DIAMONDS SIX,0.6926,0.0292,0.2782
HEARTS ACE HEARTS JACK,0.3384,0.006,0.6556
CLUBS ACE DIAMONDS EIGHT,0.3592,0.005,0.6358
HEARTS QUEEN HEARTS JACK,0.5248,0.0098,0.4654
CLUBS KING DIAMONDS EIGHT,0.2302,0.2386,0.5312
CLUBS NINE DIAMONDS SIX,0.5556,0.0068,0.4376
CLUBS EIGHT DIAMONDS SIX,0.5624,0.011,0.4266
DIAMONDS EIGHT CLUBS QUEEN,0.5836,0.008,0.4084
SPADES FIVE DIAMONDS SIX,0.5844,0.0078,0.4078
HEARTS ACE SPADES TWO,0.3752,0.0046,0.6202
SPADES FOUR DIAMONDS SIX,0.694,0.0314,0.2746
SPADES THREE DIAMONDS SIX,0.6182,0.0092,0.3726
HEARTS QUEEN SPADES TWO,0.6418,0.0072,0.351
SPADES ACE SPADES KING,0.224,0.0126,0.7634
SPADES TWO DIAMONDS SIX,0.6412,0.0092,0.3496
HEARTS TEN HEARTS EIGHT,0.5416,0.0082,0.4502
SPADES NINE DIAMONDS SIX,0.5842,0.0066,0.4092
HEARTS JACK HEARTS EIGHT,0.5582,0.0084,0.4334
SPADES EIGHT DIAMONDS SIX,0.5782,0.0088,0.413
SPADES SEVEN DIAMONDS SIX,0.563,0.008,0.429
SPADES SIX DIAMONDS SIX,0.3244,0.0166,0.659
CLUBS ACE CLUBS KING,0.2214,0.0122,0.7664
SPADES ACE HEARTS JACK,0.3456,0.0048,0.6496
SPADES QUEEN HEARTS JACK,0.5538,0.0072,0.439
SPADES KING HEARTS JACK,0.2478,0.0876,0.6646
SPADES TEN DIAMONDS TEN,0.2962,0.0092,0.6946
SPADES JACK DIAMONDS TEN,0.538,0.0086,0.4534
SPADES ACE DIAMONDS TEN,0.3494,0.003,0.6476
SPADES JACK HEARTS JACK,0.304,0.0062,0.6898
SPADES TEN HEARTS JACK,0.544,0.0064,0.4496
SPADES QUEEN DIAMONDS TEN,0.5626,0.0068,0.4306
SPADES KING DIAMONDS TEN,0.2312,0.1162,0.6526
SPADES NINE DIAMONDS SEVEN,0.5536,0.007,0.4394
SPADES EIGHT DIAMONDS SEVEN,0.5562,0.007,0.4368
SPADES SEVEN DIAMONDS SEVEN,0.3258,0.0126,0.6616
SPADES SIX DIAMONDS SEVEN,0.5514,0.0074,0.4412
DIAMONDS KING DIAMONDS SEVEN,0.2088,0.2934,0.4978
HEARTS THREE DIAMONDS SEVEN,0.6322,0.0106,0.3572
