opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS SIX,0.6046,0.0028,0.3926
HEARTS KING SPADES THREE,0.6556,0.003,0.3414
DIAMONDS SEVEN DIAMONDS SIX,0.5922,0.0036,0.4042
SPADES THREE HEARTS QUEEN,0.6592,0.0054,0.3354
HEARTS JACK SPADES THREE,0.7658,0.022,0.2122
SPADES THREE HEARTS TEN,0.6822,0.003,0.3148
DIAMONDS EIGHT DIAMONDS SEVEN,0.5964,0.0044,0.3992
DIAMONDS NINE DIAMONDS SEVEN,0.6,0.0038,0.3962
DIAMONDS NINE DIAMONDS EIGHT,0.5942,0.0042,0.4016
DIAMONDS KING HEARTS TEN,0.6282,0.0034,0.3684
HEARTS THREE HEARTS TEN,0.645,0.006,0.349
SPADES JACK CLUBS SIX,0.7598,0.0192,0.221
DIAMONDS KING HEARTS JACK,0.7422,0.0144,0.2434
HEARTS THREE HEARTS JACK,0.7334,0.0206,0.246
SPADES TEN CLUBS SIX,0.6876,0.0024,0.31
SPADES JACK SPADES FIVE,0.709,0.019,0.272
SPADES TEN SPADES FIVE,0.6416,0.0046,0.3538
SPADES ACE CLUBS SIX,0.6752,0.0872,0.2376
DIAMONDS KING HEARTS QUEEN,0.5908,0.0058,0.4034
HEARTS THREE HEARTS QUEEN,0.6212,0.005,0.3738
SPADES KING CLUBS SIX,0.6502,0.0034,0.3464
DIAMONDS KING HEARTS KING,0.2852,0.0046,0.7102
HEARTS THREE HEARTS KING,0.6222,0.006,0.3718
SPADES QUEEN CLUBS SIX,0.6636,0.0036,0.3328
SPADES NINE HEARTS TEN,0.642,0.0036,0.3544
SPADES NINE HEARTS JACK,0.7298,0.0192,0.251
SPADES QUEEN SPADES FIVE,0.5978,0.0034,0.3988
SPADES KING SPADES FIVE,0.6138,0.0058,0.3804
SPADES ACE SPADES FIVE,0.6096,0.0834,0.307
SPADES NINE HEARTS QUEEN,0.643,0.0034,0.3536
SPADES NINE HEARTS KING,0.6312,0.0046,0.3642
CLUBS TEN SPADES JACK,0.7104,0.0168,0.2728
CLUBS TEN SPADES TEN,0.425,0.0048,0.5702
SPADES ACE CLUBS TEN,0.683,0.0926,0.2244
SPADES KING CLUBS TEN,0.6286,0.0052,0.3662
CLUBS TEN SPADES QUEEN,0.6184,0.0044,0.3772
SPADES FIVE HEARTS QUEEN,0.6446,0.0032,0.3522
HEARTS KING SPADES FIVE,0.656,0.0036,0.3404
CLUBS EIGHT SPADES TEN,0.649,0.003,0.348
HEARTS THREE SPADES JACK,0.7672,0.0182,0.2146
SPADES JACK DIAMONDS KING,0.7394,0.0168,0.2438
SPADES TEN DIAMONDS KING,0.6224,0.004,0.3736
HEARTS THREE SPADES TEN,0.6896,0.004,0.3064
SPADES JACK CLUBS EIGHT,0.7272,0.019,0.2538
SPADES ACE CLUBS EIGHT,0.681,0.0858,0.2332
CLUBS TEN HEARTS FIVE,0.6884,0.0068,0.3048
CLUBS SIX HEARTS QUEEN,0.6546,0.0052,0.3402
SPADES QUEEN CLUBS EIGHT,0.6438,0.0048,0.3514
CLUBS TEN SPADES THREE,0.6786,0.0066,0.3148
CLUBS SIX HEARTS KING,0.6568,0.004,0.3392
SPADES KING CLUBS EIGHT,0.6588,0.004,0.3372
DIAMONDS TWO HEARTS JACK,0.7672,0.021,0.2118
SPADES THREE CLUBS QUEEN,0.6436,0.0062,0.3502
DIAMONDS TWO HEARTS TEN,0.6894,0.0038,0.3068
SPADES THREE CLUBS KING,0.6502,0.0042,0.3456
HEARTS FIVE CLUBS ACE,0.6526,0.087,0.2604
SPADES FIVE HEARTS TEN,0.6732,0.0042,0.3226
SPADES THREE CLUBS ACE,0.6694,0.0852,0.2454
HEARTS FIVE CLUBS KING,0.639,0.0054,0.3556
SPADES FIVE HEARTS JACK,0.7624,0.019,0.2186
HEARTS FIVE CLUBS QUEEN,0.6526,0.0062,0.3412
HEARTS THREE CLUBS KING,0.6546,0.0054,0.34
DIAMONDS KING CLUBS KING,0.277,0.0046,0.7184
HEARTS THREE CLUBS QUEEN,0.6608,0.0056,0.3336
DIAMONDS KING CLUBS QUEEN,0.5856,0.0062,0.4082
HEARTS FIVE HEARTS JACK,0.7216,0.0198,0.2586
HEARTS FIVE HEARTS TEN,0.6366,0.0054,0.358
HEARTS THREE CLUBS ACE,0.6608,0.0944,0.2448
DIAMONDS KING CLUBS ACE,0.2446,0.0478,0.7076
SPADES ACE CLUBS QUEEN,0.236,0.06,0.704
SPADES KING CLUBS QUEEN,0.5986,0.0038,0.3976
SPADES QUEEN CLUBS QUEEN,0.2986,0.0026,0.6988
CLUBS TEN HEARTS THREE,0.6828,0.0062,0.311
CLUBS TEN DIAMONDS KING,0.6284,0.0032,0.3684
SPADES JACK CLUBS QUEEN,0.7106,0.0138,0.2756
CLUBS SIX CLUBS QUEEN,0.6142,0.0068,0.379
SPADES TEN CLUBS QUEEN,0.608,0.0042,0.3878
CLUBS SIX CLUBS KING,0.617,0.0046,0.3784
CLUBS SIX CLUBS ACE,0.655,0.087,0.258
HEARTS FIVE HEARTS KING,0.6132,0.0032,0.3836
HEARTS FIVE HEARTS QUEEN,0.6142,0.0058,0.38
CLUBS TEN CLUBS SIX,0.645,0.0048,0.3502
SPADES SEVEN HEARTS JACK,0.7348,0.0182,0.247
SPADES SEVEN HEARTS TEN,0.643,0.004,0.353
DIAMONDS TWO CLUBS TWO,0.4746,0.006,0.5194
DIAMONDS TWO CLUBS THREE,0.6416,0.007,0.3514
HEARTS SIX DIAMONDS TWO,0.6656,0.0056,0.3288
DIAMONDS TWO HEARTS QUEEN,0.6528,0.0054,0.3418
DIAMONDS TWO HEARTS SEVEN,0.6746,0.0058,0.3196
DIAMONDS TWO HEARTS KING,0.6586,0.004,0.3374
DIAMONDS TWO HEARTS EIGHT,0.6676,0.0036,0.3288
DIAMONDS TWO HEARTS NINE,0.6846,0.0046,0.3108
DIAMONDS TWO DIAMONDS QUEEN,0.6208,0.003,0.3762
DIAMONDS TWO HEARTS TWO,0.4812,0.0048,0.514
DIAMONDS TWO DIAMONDS KING,0.6154,0.005,0.3796
HEARTS THREE DIAMONDS TWO,0.6468,0.0054,0.3478
DIAMONDS TWO DIAMONDS ACE,0.63,0.0832,0.2868
HEARTS FOUR DIAMONDS TWO,0.6618,0.0044,0.3338
DIAMONDS TWO HEARTS FIVE,0.658,0.0034,0.3386
DIAMONDS TWO DIAMONDS TEN,0.6306,0.0046,0.3648
SPADES SEVEN HEARTS KING,0.6452,0.0044,0.3504
DIAMONDS TWO DIAMONDS JACK,0.7236,0.0174,0.259
SPADES SEVEN HEARTS QUEEN,0.6412,0.0052,0.3536
DIAMONDS TWO SPADES NINE,0.6688,0.0058,0.3254
DIAMONDS TWO SPADES EIGHT,0.6632,0.0032,0.3336
DIAMONDS TWO SPADES SEVEN,0.6802,0.0028,0.317
DIAMONDS TWO SPADES SIX,0.6598,0.0022,0.338
DIAMONDS TWO SPADES FIVE,0.6456,0.004,0.3504
DIAMONDS TWO SPADES FOUR,0.642,0.0056,0.3524
DIAMONDS TWO SPADES THREE,0.6546,0.0034,0.342
DIAMONDS TWO SPADES TWO,0.4758,0.0054,0.5188
CLUBS NINE DIAMONDS TWO,0.6888,0.0054,0.3058
DIAMONDS TWO CLUBS EIGHT,0.6696,0.0048,0.3256
CLUBS SEVEN DIAMONDS TWO,0.6884,0.006,0.3056
DIAMONDS TWO CLUBS SIX,0.6698,0.0042,0.326
DIAMONDS TWO CLUBS FIVE,0.6632,0.0064,0.3304
DIAMONDS TWO CLUBS FOUR,0.6572,0.0032,0.3396
CLUBS FOUR SPADES FIVE,0.6198,0.0058,0.3744
CLUBS FOUR SPADES FOUR,0.4742,0.0048,0.521
CLUBS FOUR SPADES THREE,0.6416,0.0064,0.352
CLUBS FOUR SPADES TWO,0.661,0.0046,0.3344
SPADES NINE CLUBS FOUR,0.6728,0.005,0.3222
SPADES EIGHT CLUBS FOUR,0.6658,0.004,0.3302
SPADES SEVEN CLUBS FOUR,0.648,0.0046,0.3474
CLUBS FOUR SPADES SIX,0.6512,0.005,0.3438
SPADES ACE DIAMONDS SIX,0.6732,0.0864,0.2404
SPADES QUEEN DIAMONDS SIX,0.6518,0.0022,0.346
SPADES KING DIAMONDS SIX,0.6522,0.0048,0.343
SPADES TEN DIAMONDS SIX,0.6716,0.004,0.3244
SPADES JACK DIAMONDS SIX,0.75,0.0192,0.2308
SPADES QUEEN SPADES TWO,0.6034,0.0046,0.392
SPADES KING SPADES TWO,0.6088,0.0046,0.3866
SPADES ACE SPADES TWO,0.6268,0.0892,0.284
CLUBS TEN DIAMONDS JACK,0.7054,0.0138,0.2808
DIAMONDS JACK CLUBS KING,0.7322,0.013,0.2548
DIAMONDS JACK CLUBS QUEEN,0.7134,0.0124,0.2742
DIAMONDS THREE DIAMONDS JACK,0.7026,0.0198,0.2776
DIAMONDS THREE DIAMONDS TEN,0.6374,0.005,0.3576
DIAMONDS JACK CLUBS ACE,0.0116,0.9696,0.0188
DIAMONDS THREE DIAMONDS KING,0.5978,0.0056,0.3966
HEARTS THREE DIAMONDS THREE,0.4902,0.005,0.5048
DIAMONDS THREE DIAMONDS QUEEN,0.605,0.004,0.391
DIAMONDS THREE HEARTS TWO,0.6662,0.005,0.3288
HEARTS FIVE DIAMONDS THREE,0.6394,0.0034,0.3572
DIAMONDS THREE DIAMONDS ACE,0.6154,0.0872,0.2974
HEARTS FOUR DIAMONDS THREE,0.6374,0.0062,0.3564
DIAMONDS THREE HEARTS SEVEN,0.6532,0.0042,0.3426
SPADES TEN SPADES NINE,0.5938,0.0036,0.4026
HEARTS SIX DIAMONDS THREE,0.6542,0.0042,0.3416
SPADES JACK SPADES NINE,0.69,0.0152,0.2948
DIAMONDS THREE HEARTS NINE,0.6748,0.0048,0.3204
HEARTS JACK DIAMONDS FOUR,0.7658,0.0188,0.2154
SPADES TEN SPADES TWO,0.637,0.0052,0.3578
DIAMONDS THREE HEARTS EIGHT,0.68,0.0038,0.3162
HEARTS TEN DIAMONDS FOUR,0.67,0.0048,0.3252
SPADES JACK SPADES TWO,0.7242,0.0158,0.26
HEARTS QUEEN DIAMONDS FOUR,0.6532,0.004,0.3428
HEARTS KING DIAMONDS FOUR,0.6522,0.0038,0.344
SPADES ACE SPADES NINE,0.62,0.0826,0.2974
SPADES KING SPADES NINE,0.6084,0.0056,0.386
SPADES QUEEN SPADES NINE,0.582,0.004,0.414
DIAMONDS THREE SPADES NINE,0.6612,0.0042,0.3346
DIAMONDS THREE SPADES EIGHT,0.6712,0.0032,0.3256
DIAMONDS THREE SPADES SEVEN,0.6654,0.0026,0.332
DIAMONDS THREE SPADES SIX,0.6636,0.0034,0.333
DIAMONDS THREE CLUBS SIX,0.6608,0.0046,0.3346
CLUBS FIVE CLUBS SIX,0.5992,0.0046,0.3962
CLUBS ACE DIAMONDS FOUR,0.6426,0.0966,0.2608
CLUBS SEVEN DIAMONDS THREE,0.6662,0.0038,0.33
CLUBS SEVEN CLUBS FIVE,0.6066,0.0038,0.3896
DIAMONDS THREE CLUBS FOUR,0.6368,0.0056,0.3576
DIAMONDS FOUR CLUBS QUEEN,0.646,0.0036,0.3504
DIAMONDS THREE CLUBS FIVE,0.6404,0.0042,0.3554
DIAMONDS FOUR CLUBS KING,0.6486,0.0056,0.3458
DIAMONDS THREE CLUBS TWO,0.6604,0.0064,0.3332
CLUBS TEN DIAMONDS FOUR,0.6916,0.0048,0.3036
DIAMONDS THREE CLUBS THREE,0.4724,0.005,0.5226
DIAMONDS THREE SPADES FOUR,0.6282,0.004,0.3678
DIAMONDS THREE SPADES FIVE,0.645,0.006,0.349
DIAMONDS THREE SPADES TWO,0.6504,0.0042,0.3454
DIAMONDS THREE SPADES THREE,0.4632,0.006,0.5308
CLUBS EIGHT DIAMONDS THREE,0.682,0.005,0.313
CLUBS NINE DIAMONDS THREE,0.6598,0.0052,0.335
SPADES SEVEN CLUBS ACE,0.6608,0.0944,0.2448
SPADES SEVEN CLUBS QUEEN,0.6456,0.0032,0.3512
SPADES SEVEN CLUBS KING,0.6428,0.0034,0.3538
CLUBS FIVE SPADES SEVEN,0.6492,0.0038,0.347
CLUBS TEN SPADES SEVEN,0.6566,0.0044,0.339
CLUBS FIVE SPADES SIX,0.6284,0.0058,0.3658
CLUBS FIVE SPADES NINE,0.6666,0.0028,0.3306
CLUBS FIVE SPADES EIGHT,0.653,0.0052,0.3418
CLUBS FIVE SPADES THREE,0.6222,0.0062,0.3716
CLUBS FIVE SPADES TWO,0.6552,0.0044,0.3404
CLUBS FIVE SPADES FIVE,0.4794,0.0052,0.5154
CLUBS FIVE SPADES FOUR,0.6188,0.0056,0.3756
CLUBS NINE CLUBS FIVE,0.6354,0.0048,0.3598
CLUBS EIGHT CLUBS FIVE,0.6108,0.0036,0.3856
CLUBS ACE CLUBS QUEEN,0.2304,0.0642,0.7054
CLUBS KING CLUBS QUEEN,0.5736,0.0056,0.4208
DIAMONDS TEN DIAMONDS FOUR,0.6322,0.0042,0.3636
CLUBS TEN DIAMONDS NINE,0.6306,0.004,0.3654
DIAMONDS JACK DIAMONDS FOUR,0.7118,0.0206,0.2676
CLUBS TEN SPADES NINE,0.629,0.004,0.367
DIAMONDS ACE DIAMONDS FOUR,0.6222,0.0834,0.2944
HEARTS FOUR DIAMONDS FOUR,0.4696,0.0044,0.526
DIAMONDS JACK HEARTS TEN,0.7168,0.0206,0.2626
SPADES NINE CLUBS KING,0.6406,0.0052,0.3542
DIAMONDS TWO SPADES TEN,0.6874,0.0054,0.3072
DIAMONDS NINE CLUBS ACE,0.6766,0.0866,0.2368
HEARTS FIVE DIAMONDS FOUR,0.6134,0.006,0.3806
HEARTS JACK DIAMONDS JACK,0.3242,0.0182,0.6576
SPADES NINE CLUBS QUEEN,0.626,0.0036,0.3704
DIAMONDS TWO SPADES JACK,0.7552,0.0226,0.2222
DIAMONDS QUEEN DIAMONDS FOUR,0.6032,0.0054,0.3914
HEARTS TWO DIAMONDS FOUR,0.6526,0.0046,0.3428
DIAMONDS NINE CLUBS QUEEN,0.6208,0.0034,0.3758
DIAMONDS KING DIAMONDS FOUR,0.6092,0.0032,0.3876
HEARTS THREE DIAMONDS FOUR,0.6428,0.0046,0.3526
SPADES NINE CLUBS ACE,0.6712,0.089,0.2398
DIAMONDS NINE CLUBS KING,0.6426,0.0048,0.3526
SPADES ACE DIAMONDS TWO,0.6838,0.0808,0.2354
DIAMONDS JACK HEARTS QUEEN,0.7266,0.0128,0.2606
SPADES QUEEN DIAMONDS TWO,0.658,0.0028,0.3392
HEARTS KING DIAMONDS JACK,0.7378,0.0134,0.2488
SPADES KING DIAMONDS TWO,0.6538,0.0048,0.3414
SPADES JACK SPADES SEVEN,0.6936,0.017,0.2894
SPADES TEN SPADES SEVEN,0.6222,0.0032,0.3746
CLUBS SEVEN CLUBS THREE,0.6248,0.0042,0.371
CLUBS SIX CLUBS THREE,0.6268,0.0062,0.367
CLUBS FIVE CLUBS THREE,0.6066,0.0068,0.3866
CLUBS THREE CLUBS FOUR,0.595,0.0038,0.4012
CLUBS NINE CLUBS THREE,0.6406,0.006,0.3534
CLUBS EIGHT CLUBS THREE,0.6494,0.0036,0.347
CLUBS THREE SPADES FIVE,0.6508,0.0046,0.3446
CLUBS THREE SPADES FOUR,0.6476,0.007,0.3454
CLUBS THREE SPADES THREE,0.463,0.0046,0.5324
CLUBS THREE SPADES TWO,0.6606,0.0058,0.3336
CLUBS THREE SPADES SIX,0.6464,0.0036,0.35
CLUBS THREE SPADES SEVEN,0.6556,0.0056,0.3388
SPADES EIGHT CLUBS THREE,0.6752,0.0058,0.319
SPADES NINE CLUBS THREE,0.6726,0.003,0.3244
SPADES TWO DIAMONDS FOUR,0.6426,0.0062,0.3512
SPADES THREE DIAMONDS FOUR,0.6404,0.0038,0.3558
SPADES FOUR DIAMONDS FOUR,0.4722,0.0058,0.522
SPADES FIVE DIAMONDS FOUR,0.61,0.005,0.385
SPADES SIX DIAMONDS FOUR,0.6296,0.004,0.3664
SPADES SEVEN DIAMONDS FOUR,0.6422,0.0028,0.355
SPADES EIGHT DIAMONDS FOUR,0.6494,0.0034,0.3472
SPADES NINE DIAMONDS FOUR,0.6562,0.0028,0.341
CLUBS FIVE DIAMONDS FOUR,0.6192,0.006,0.3748
CLUBS FOUR DIAMONDS FOUR,0.4846,0.005,0.5104
CLUBS SEVEN DIAMONDS FOUR,0.6454,0.004,0.3506
CLUBS SIX DIAMONDS FOUR,0.6514,0.0044,0.3442
CLUBS NINE DIAMONDS FOUR,0.6816,0.004,0.3144
CLUBS EIGHT DIAMONDS FOUR,0.6726,0.0034,0.324
DIAMONDS FOUR HEARTS SEVEN,0.6644,0.006,0.3296
HEARTS SIX DIAMONDS FOUR,0.6388,0.0046,0.3566
HEARTS NINE DIAMONDS FOUR,0.686,0.0042,0.3098
DIAMONDS FOUR HEARTS EIGHT,0.678,0.005,0.317
CLUBS THREE DIAMONDS FOUR,0.64,0.0054,0.3546
CLUBS TWO DIAMONDS FOUR,0.6658,0.0046,0.3296
DIAMONDS TEN DIAMONDS FIVE,0.6464,0.0044,0.3492
DIAMONDS JACK DIAMONDS FIVE,0.7008,0.0218,0.2774
DIAMONDS NINE HEARTS QUEEN,0.6282,0.003,0.3688
HEARTS KING DIAMONDS NINE,0.6426,0.0028,0.3546
DIAMONDS NINE HEARTS TEN,0.646,0.0024,0.3516
DIAMONDS NINE HEARTS JACK,0.7332,0.0212,0.2456
CLUBS KING DIAMONDS SIX,0.6532,0.0052,0.3416
CLUBS QUEEN DIAMONDS SIX,0.659,0.004,0.337
CLUBS ACE DIAMONDS SIX,0.68,0.084,0.236
SPADES KING DIAMONDS FOUR,0.638,0.0048,0.3572
SPADES ACE SPADES SEVEN,0.6174,0.0796,0.303
SPADES QUEEN DIAMONDS FOUR,0.646,0.0058,0.3482
SPADES QUEEN SPADES SEVEN,0.6208,0.003,0.3762
SPADES KING SPADES SEVEN,0.604,0.0036,0.3924
SPADES ACE DIAMONDS FOUR,0.6604,0.0824,0.2572
CLUBS TEN DIAMONDS SIX,0.6666,0.0042,0.3292
CLUBS NINE CLUBS FOUR,0.6486,0.004,0.3474
CLUBS EIGHT CLUBS FOUR,0.6236,0.0038,0.3726
SPADES JACK DIAMONDS FOUR,0.748,0.0212,0.2308
SPADES TEN DIAMONDS FOUR,0.678,0.0034,0.3186
CLUBS FIVE CLUBS FOUR,0.6078,0.0058,0.3864
CLUBS SEVEN CLUBS FOUR,0.6162,0.0054,0.3784
CLUBS SIX CLUBS FOUR,0.6088,0.0034,0.3878
CLUBS SEVEN SPADES EIGHT,0.626,0.005,0.369
CLUBS SEVEN SPADES NINE,0.6402,0.0046,0.3552
CLUBS SEVEN SPADES SIX,0.6256,0.003,0.3714
CLUBS SEVEN SPADES SEVEN,0.4668,0.0034,0.5298
CLUBS SEVEN SPADES FIVE,0.6318,0.0048,0.3634
CLUBS SEVEN SPADES FOUR,0.6422,0.0044,0.3534
CLUBS SEVEN SPADES THREE,0.6614,0.0044,0.3342
CLUBS SEVEN SPADES TWO,0.676,0.0056,0.3184
CLUBS NINE CLUBS SEVEN,0.6298,0.0048,0.3654
CLUBS SEVEN CLUBS EIGHT,0.5936,0.0048,0.4016
HEARTS SIX DIAMONDS FIVE,0.6206,0.0044,0.375
DIAMONDS FIVE HEARTS SEVEN,0.6446,0.0034,0.352
DIAMONDS FIVE HEARTS EIGHT,0.6566,0.0038,0.3396
HEARTS NINE DIAMONDS FIVE,0.6466,0.0028,0.3506
DIAMONDS QUEEN DIAMONDS FIVE,0.5934,0.0042,0.4024
HEARTS TWO DIAMONDS FIVE,0.6452,0.0066,0.3482
HEARTS KING HEARTS EIGHT,0.6162,0.004,0.3798
DIAMONDS KING DIAMONDS FIVE,0.603,0.0046,0.3924
HEARTS THREE DIAMONDS FIVE,0.6462,0.005,0.3488
HEARTS QUEEN HEARTS EIGHT,0.6076,0.0052,0.3872
DIAMONDS ACE DIAMONDS FIVE,0.616,0.0872,0.2968
HEARTS FOUR DIAMONDS FIVE,0.6252,0.0048,0.37
HEARTS FIVE DIAMONDS FIVE,0.4802,0.0044,0.5154
CLUBS FOUR DIAMONDS FIVE,0.6238,0.0048,0.3714
CLUBS FIVE DIAMONDS FIVE,0.4846,0.0042,0.5112
CLUBS SIX DIAMONDS FIVE,0.6352,0.0038,0.361
CLUBS SEVEN DIAMONDS FIVE,0.6424,0.0044,0.3532
CLUBS TWO DIAMONDS FIVE,0.655,0.0052,0.3398
CLUBS THREE DIAMONDS FIVE,0.6376,0.0028,0.3596
SPADES THREE DIAMONDS FIVE,0.6408,0.0046,0.3546
SPADES TWO DIAMONDS FIVE,0.6432,0.006,0.3508
SPADES JACK DIAMONDS EIGHT,0.7252,0.017,0.2578
SPADES FIVE DIAMONDS FIVE,0.4612,0.0044,0.5344
CLUBS TEN HEARTS JACK,0.7224,0.0194,0.2582
SPADES TEN DIAMONDS EIGHT,0.6372,0.0036,0.3592
SPADES FOUR DIAMONDS FIVE,0.6276,0.0044,0.368
HEARTS JACK CLUBS QUEEN,0.7232,0.0152,0.2616
CLUBS NINE DIAMONDS FIVE,0.6592,0.0034,0.3374
HEARTS JACK CLUBS KING,0.7418,0.016,0.2422
CLUBS EIGHT DIAMONDS FIVE,0.6564,0.004,0.3396
HEARTS JACK CLUBS ACE,0.007,0.9854,0.0076
SPADES SEVEN DIAMONDS FIVE,0.63,0.0046,0.3654
SPADES KING DIAMONDS EIGHT,0.6548,0.0032,0.342
SPADES QUEEN DIAMONDS EIGHT,0.64,0.0026,0.3574
SPADES SIX DIAMONDS FIVE,0.6198,0.0034,0.3768
SPADES NINE DIAMONDS FIVE,0.6542,0.0022,0.3436
SPADES EIGHT DIAMONDS FIVE,0.6426,0.0042,0.3532
SPADES ACE DIAMONDS EIGHT,0.6726,0.0918,0.2356
DIAMONDS TEN DIAMONDS SIX,0.6186,0.003,0.3784
DIAMONDS JACK DIAMONDS SIX,0.7012,0.021,0.2778
HEARTS QUEEN DIAMONDS SEVEN,0.6644,0.004,0.3316
HEARTS KING DIAMONDS SEVEN,0.6466,0.003,0.3504
DIAMONDS ACE DIAMONDS SIX,0.6328,0.0764,0.2908
HEARTS FOUR DIAMONDS SIX,0.64,0.003,0.357
HEARTS JACK SPADES TWO,0.766,0.0198,0.2142
HEARTS FIVE DIAMONDS SIX,0.6314,0.0048,0.3638
SPADES TWO HEARTS TEN,0.6774,0.0054,0.3172
DIAMONDS QUEEN DIAMONDS SIX,0.6074,0.004,0.3886
HEARTS TWO DIAMONDS SIX,0.672,0.0066,0.3214
DIAMONDS KING DIAMONDS SIX,0.6048,0.0048,0.3904
HEARTS THREE DIAMONDS SIX,0.647,0.006,0.347
HEARTS EIGHT DIAMONDS SIX,0.6578,0.0062,0.336
HEARTS NINE DIAMONDS SIX,0.6666,0.004,0.3294
HEARTS SIX DIAMONDS SIX,0.4904,0.005,0.5046
HEARTS SEVEN DIAMONDS SIX,0.64,0.0054,0.3546
HEARTS TEN DIAMONDS SEVEN,0.6694,0.0056,0.325
CLUBS TWO DIAMONDS SIX,0.6736,0.0034,0.323
HEARTS JACK DIAMONDS SEVEN,0.7304,0.0218,0.2478
CLUBS THREE DIAMONDS SIX,0.6514,0.004,0.3446
CLUBS SEVEN DIAMONDS SIX,0.6256,0.0048,0.3696
CLUBS SIX DIAMONDS SIX,0.488,0.0038,0.5082
CLUBS TEN DIAMONDS EIGHT,0.6388,0.0066,0.3546
CLUBS FIVE DIAMONDS SIX,0.6288,0.0062,0.365
CLUBS FOUR DIAMONDS SIX,0.6384,0.0034,0.3582
DIAMONDS EIGHT CLUBS ACE,0.6728,0.087,0.2402
