opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS ACE,0.2592,0.016,0.7248
CLUBS EIGHT CLUBS TWO,0.6364,0.0108,0.3528
DIAMONDS FIVE DIAMONDS FOUR,0.5954,0.0106,0.394
CLUBS NINE CLUBS TWO,0.6452,0.0074,0.3474
DIAMONDS NINE DIAMONDS FOUR,0.6518,0.0098,0.3384
DIAMONDS EIGHT DIAMONDS FOUR,0.6478,0.0094,0.3428
CLUBS THREE CLUBS TWO,0.6138,0.0136,0.3726
DIAMONDS NINE DIAMONDS FIVE,0.6286,0.012,0.3594
DIAMONDS TWO CLUBS JACK,0.682,0.009,0.309
DIAMONDS EIGHT DIAMONDS FIVE,0.631,0.0108,0.3582
CLUBS TEN DIAMONDS TWO,0.7354,0.0398,0.2248
DIAMONDS FIVE DIAMONDS SEVEN,0.6084,0.01,0.3816
DIAMONDS FIVE DIAMONDS SIX,0.5902,0.0104,0.3994
DIAMONDS TWO CLUBS ACE,0.438,0.0042,0.5578
DIAMONDS TWO CLUBS KING,0.4436,0.0092,0.5472
DIAMONDS TWO CLUBS QUEEN,0.6602,0.1232,0.2166
DIAMONDS EIGHT DIAMONDS SIX,0.609,0.0088,0.3822
DIAMONDS NINE DIAMONDS SIX,0.6296,0.0102,0.3602
HEARTS ACE SPADES THREE,0.4518,0.0038,0.5444
SPADES THREE HEARTS KING,0.4312,0.0078,0.561
DIAMONDS SEVEN DIAMONDS SIX,0.617,0.0092,0.3738
SPADES THREE HEARTS QUEEN,0.648,0.127,0.225
SPADES THREE HEARTS JACK,0.6642,0.0104,0.3254
SPADES THREE HEARTS TEN,0.7368,0.0464,0.2168
DIAMONDS EIGHT DIAMONDS SEVEN,0.6048,0.0126,0.3826
DIAMONDS NINE DIAMONDS SEVEN,0.624,0.0114,0.3646
DIAMONDS NINE DIAMONDS EIGHT,0.605,0.0104,0.3846
DIAMONDS KING HEARTS TEN,0.2602,0.032,0.7078
HEARTS THREE HEARTS TEN,0.684,0.0456,0.2704
SPADES JACK CLUBS SIX,0.6662,0.0108,0.323
DIAMONDS KING HEARTS JACK,0.3674,0.0082,0.6244
HEARTS THREE HEARTS JACK,0.6262,0.0054,0.3684
SPADES JACK SPADES FIVE,0.612,0.0132,0.3748
DIAMONDS KING HEARTS ACE,0.3518,0.0042,0.644
HEARTS THREE HEARTS ACE,0.4064,0.0046,0.589
SPADES ACE CLUBS SIX,0.4386,0.0036,0.5578
DIAMONDS KING HEARTS QUEEN,0.2386,0.0246,0.7368
HEARTS THREE HEARTS QUEEN,0.6106,0.1142,0.2752
SPADES KING CLUBS SIX,0.4374,0.0072,0.5554
DIAMONDS KING HEARTS KING,0.1516,0.0048,0.8436
HEARTS THREE HEARTS KING,0.419,0.006,0.575
SPADES QUEEN CLUBS SIX,0.6514,0.1176,0.231
SPADES NINE HEARTS TEN,0.6994,0.0442,0.2564
SPADES NINE HEARTS JACK,0.6346,0.0124,0.353
SPADES QUEEN SPADES FIVE,0.622,0.1098,0.2682
SPADES KING SPADES FIVE,0.4028,0.0086,0.5886
SPADES ACE SPADES FIVE,0.4114,0.0046,0.584
SPADES NINE HEARTS QUEEN,0.6484,0.1182,0.2334
SPADES NINE HEARTS KING,0.426,0.0066,0.5674
SPADES NINE HEARTS ACE,0.4204,0.0036,0.576
CLUBS TEN SPADES JACK,0.719,0.039,0.242
SPADES ACE CLUBS TEN,0.2598,0.0134,0.7268
SPADES KING CLUBS TEN,0.2384,0.031,0.7306
CLUBS TEN SPADES QUEEN,0.0108,0.9696,0.0196
SPADES FIVE HEARTS QUEEN,0.6594,0.1144,0.2262
SPADES FIVE HEARTS KING,0.4464,0.0064,0.5472
SPADES FIVE HEARTS ACE,0.4212,0.0042,0.5746
SPADES JACK HEARTS THREE,0.661,0.0102,0.3288
SPADES JACK DIAMONDS KING,0.3724,0.0062,0.6214
SPADES JACK CLUBS EIGHT,0.64,0.0098,0.3502
CLUBS SIX HEARTS ACE,0.4364,0.0034,0.5602
SPADES ACE CLUBS EIGHT,0.4228,0.0026,0.5746
HEARTS FIVE CLUBS JACK,0.6644,0.0098,0.3258
HEARTS FIVE CLUBS TEN,0.725,0.0468,0.2282
CLUBS SIX HEARTS QUEEN,0.6392,0.1228,0.238
SPADES QUEEN CLUBS EIGHT,0.6508,0.1218,0.2274
CLUBS TEN SPADES THREE,0.7266,0.0466,0.2268
CLUBS SIX HEARTS KING,0.445,0.006,0.549
SPADES KING CLUBS EIGHT,0.4338,0.0062,0.56
SPADES THREE CLUBS JACK,0.6664,0.0102,0.3234
DIAMONDS TWO HEARTS JACK,0.672,0.012,0.316
SPADES THREE CLUBS QUEEN,0.6502,0.1184,0.2314
DIAMONDS TWO HEARTS TEN,0.7306,0.047,0.2224
SPADES THREE CLUBS KING,0.46,0.0064,0.5336
HEARTS FIVE CLUBS ACE,0.4398,0.0046,0.5556
SPADES FIVE HEARTS TEN,0.7266,0.0452,0.2282
SPADES THREE CLUBS ACE,0.4344,0.0048,0.5608
HEARTS FIVE CLUBS KING,0.4356,0.0044,0.56
SPADES FIVE HEARTS JACK,0.6636,0.012,0.3244
HEARTS FIVE CLUBS QUEEN,0.6522,0.1182,0.2296
HEARTS THREE CLUBS KING,0.4364,0.0056,0.558
DIAMONDS KING CLUBS KING,0.152,0.0038,0.8442
HEARTS THREE CLUBS QUEEN,0.6538,0.1166,0.2296
DIAMONDS KING CLUBS QUEEN,0.2416,0.0292,0.7292
HEARTS FIVE HEARTS JACK,0.6068,0.0074,0.3858
HEARTS FIVE HEARTS TEN,0.6786,0.0418,0.2796
HEARTS THREE CLUBS ACE,0.4398,0.005,0.5552
DIAMONDS KING CLUBS ACE,0.3526,0.0036,0.6438
SPADES ACE CLUBS QUEEN,0.2624,0.0138,0.7238
SPADES KING CLUBS QUEEN,0.257,0.0256,0.7174
HEARTS THREE CLUBS JACK,0.652,0.009,0.339
DIAMONDS KING CLUBS JACK,0.3722,0.006,0.6218
SPADES QUEEN CLUBS QUEEN,0.1176,0.0188,0.8636
CLUBS TEN HEARTS THREE,0.7286,0.045,0.2264
CLUBS TEN DIAMONDS KING,0.2552,0.0288,0.716
SPADES JACK CLUBS QUEEN,0.222,0.1026,0.6754
CLUBS SIX CLUBS QUEEN,0.6048,0.1102,0.285
CLUBS SIX CLUBS KING,0.4094,0.006,0.5846
CLUBS SIX CLUBS ACE,0.3998,0.0042,0.596
HEARTS FIVE HEARTS KING,0.4126,0.0054,0.582
HEARTS FIVE HEARTS QUEEN,0.6078,0.1142,0.278
CLUBS TEN CLUBS SIX,0.6762,0.042,0.2818
HEARTS FIVE HEARTS ACE,0.4042,0.0044,0.5914
CLUBS SIX CLUBS JACK,0.6182,0.0084,0.3734
SPADES SEVEN HEARTS JACK,0.6616,0.0066,0.3318
SPADES SEVEN HEARTS TEN,0.7184,0.044,0.2376
DIAMONDS TWO CLUBS TWO,0.4856,0.0168,0.4976
DIAMONDS TWO CLUBS THREE,0.6616,0.0124,0.326
DIAMONDS TWO HEARTS SIX,0.6718,0.0082,0.32
DIAMONDS TWO HEARTS QUEEN,0.6672,0.1226,0.2102
HEARTS SEVEN DIAMONDS TWO,0.6776,0.0096,0.3128
DIAMONDS TWO HEARTS KING,0.4458,0.0084,0.5458
DIAMONDS TWO HEARTS EIGHT,0.6824,0.0092,0.3084
DIAMONDS TWO HEARTS ACE,0.4412,0.004,0.5548
DIAMONDS TWO HEARTS NINE,0.684,0.011,0.305
DIAMONDS TWO HEARTS TWO,0.4804,0.0166,0.503
DIAMONDS TWO DIAMONDS KING,0.4228,0.0072,0.57
DIAMONDS TWO HEARTS THREE,0.6612,0.0114,0.3274
DIAMONDS TWO DIAMONDS ACE,0.4146,0.0048,0.5806
HEARTS FOUR DIAMONDS TWO,0.647,0.0122,0.3408
HEARTS FIVE DIAMONDS TWO,0.661,0.0096,0.3294
SPADES SEVEN HEARTS ACE,0.4388,0.0034,0.5578
DIAMONDS TWO DIAMONDS TEN,0.7054,0.0424,0.2522
SPADES SEVEN HEARTS KING,0.4286,0.0076,0.5638
DIAMONDS TWO DIAMONDS JACK,0.6342,0.0098,0.356
SPADES SEVEN HEARTS QUEEN,0.6714,0.1178,0.2108
DIAMONDS TWO SPADES NINE,0.6834,0.0146,0.302
DIAMONDS TWO SPADES EIGHT,0.681,0.011,0.308
DIAMONDS TWO SPADES SEVEN,0.6806,0.0108,0.3086
DIAMONDS TWO SPADES SIX,0.6758,0.0118,0.3124
DIAMONDS TWO SPADES FIVE,0.6568,0.0106,0.3326
DIAMONDS TWO SPADES FOUR,0.662,0.0112,0.3268
DIAMONDS TWO SPADES THREE,0.6626,0.0116,0.3258
DIAMONDS TWO SPADES TWO,0.4834,0.018,0.4986
CLUBS NINE DIAMONDS TWO,0.6858,0.0104,0.3038
DIAMONDS TWO CLUBS EIGHT,0.679,0.009,0.312
CLUBS SEVEN DIAMONDS TWO,0.6788,0.0118,0.3094
DIAMONDS TWO CLUBS SIX,0.6592,0.009,0.3318
DIAMONDS TWO CLUBS FIVE,0.6476,0.0138,0.3386
DIAMONDS TWO CLUBS FOUR,0.651,0.011,0.338
CLUBS FOUR SPADES FIVE,0.6152,0.0116,0.3732
CLUBS FOUR SPADES FOUR,0.4766,0.0148,0.5086
CLUBS FOUR SPADES THREE,0.6362,0.011,0.3528
CLUBS FOUR SPADES TWO,0.6586,0.012,0.3294
SPADES NINE CLUBS FOUR,0.687,0.0096,0.3034
SPADES EIGHT CLUBS FOUR,0.6736,0.0108,0.3156
SPADES SEVEN CLUBS FOUR,0.6668,0.01,0.3232
SPADES SIX CLUBS FOUR,0.6374,0.0094,0.3532
SPADES ACE DIAMONDS SIX,0.4196,0.005,0.5754
SPADES QUEEN DIAMONDS SIX,0.6514,0.1124,0.2362
SPADES KING DIAMONDS SIX,0.4362,0.0084,0.5554
SPADES JACK DIAMONDS SIX,0.6684,0.0078,0.3238
SPADES QUEEN SPADES TWO,0.6304,0.1166,0.253
SPADES KING SPADES TWO,0.4198,0.007,0.5732
SPADES ACE SPADES TWO,0.42,0.006,0.574
DIAMONDS JACK CLUBS JACK,0.2974,0.0102,0.6924
CLUBS TEN DIAMONDS JACK,0.7062,0.037,0.2568
DIAMONDS JACK CLUBS KING,0.381,0.006,0.613
DIAMONDS JACK CLUBS QUEEN,0.2302,0.096,0.6738
DIAMONDS THREE DIAMONDS JACK,0.63,0.0132,0.3568
DIAMONDS THREE DIAMONDS TEN,0.6974,0.0438,0.2588
DIAMONDS JACK CLUBS ACE,0.3862,0.0052,0.6086
DIAMONDS THREE DIAMONDS KING,0.4132,0.0072,0.5796
DIAMONDS THREE HEARTS THREE,0.4828,0.0194,0.4978
DIAMONDS THREE HEARTS TWO,0.6634,0.011,0.3256
HEARTS FIVE DIAMONDS THREE,0.6222,0.0134,0.3644
DIAMONDS THREE DIAMONDS ACE,0.3994,0.005,0.5956
HEARTS FOUR DIAMONDS THREE,0.6374,0.0122,0.3504
HEARTS SEVEN DIAMONDS THREE,0.6638,0.0124,0.3238
HEARTS SIX DIAMONDS THREE,0.6444,0.0088,0.3468
SPADES JACK SPADES NINE,0.6098,0.0084,0.3818
DIAMONDS THREE HEARTS NINE,0.6852,0.0112,0.3036
HEARTS JACK DIAMONDS FOUR,0.667,0.007,0.326
HEARTS ACE HEARTS KING,0.3218,0.0044,0.6738
DIAMONDS THREE HEARTS EIGHT,0.6804,0.0092,0.3104
HEARTS TEN DIAMONDS FOUR,0.7254,0.0482,0.2264
SPADES JACK SPADES TWO,0.6256,0.0114,0.363
HEARTS QUEEN DIAMONDS FOUR,0.6536,0.1204,0.226
HEARTS KING DIAMONDS FOUR,0.442,0.0092,0.5488
SPADES ACE SPADES NINE,0.4078,0.0044,0.5878
HEARTS ACE DIAMONDS FOUR,0.4364,0.0046,0.559
SPADES KING SPADES NINE,0.41,0.007,0.583
SPADES QUEEN SPADES NINE,0.624,0.1152,0.2608
DIAMONDS THREE SPADES NINE,0.6904,0.0108,0.2988
DIAMONDS THREE SPADES EIGHT,0.6852,0.012,0.3028
DIAMONDS THREE SPADES SEVEN,0.6636,0.0116,0.3248
DIAMONDS THREE SPADES SIX,0.6578,0.0094,0.3328
DIAMONDS THREE CLUBS SIX,0.6586,0.0126,0.3288
CLUBS FIVE CLUBS SIX,0.581,0.0108,0.4082
CLUBS ACE DIAMONDS FOUR,0.439,0.005,0.556
CLUBS SEVEN DIAMONDS THREE,0.6702,0.0104,0.3194
CLUBS SEVEN CLUBS FIVE,0.5918,0.0098,0.3984
DIAMONDS THREE CLUBS FOUR,0.6344,0.0106,0.355
DIAMONDS FOUR CLUBS QUEEN,0.6544,0.1138,0.2318
DIAMONDS THREE CLUBS FIVE,0.6378,0.0134,0.3488
CLUBS KING DIAMONDS FOUR,0.4366,0.0078,0.5556
DIAMONDS THREE CLUBS TWO,0.6672,0.0132,0.3196
CLUBS TEN DIAMONDS FOUR,0.7234,0.0458,0.2308
DIAMONDS THREE CLUBS THREE,0.4842,0.015,0.5008
DIAMONDS FOUR CLUBS JACK,0.6602,0.0084,0.3314
DIAMONDS THREE SPADES FOUR,0.6388,0.013,0.3482
DIAMONDS THREE SPADES FIVE,0.645,0.0124,0.3426
DIAMONDS THREE SPADES TWO,0.6698,0.0176,0.3126
DIAMONDS THREE SPADES THREE,0.492,0.018,0.49
CLUBS EIGHT DIAMONDS THREE,0.6788,0.0132,0.308
CLUBS NINE DIAMONDS THREE,0.6928,0.0114,0.2958
SPADES SEVEN CLUBS ACE,0.432,0.0028,0.5652
SPADES SEVEN CLUBS QUEEN,0.6534,0.1244,0.2222
SPADES SEVEN CLUBS KING,0.4376,0.0052,0.5572
CLUBS FIVE SPADES SEVEN,0.629,0.0124,0.3586
CLUBS TEN SPADES SEVEN,0.7196,0.048,0.2324
CLUBS FIVE SPADES SIX,0.6356,0.013,0.3514
SPADES SEVEN CLUBS JACK,0.666,0.0098,0.3242
SPADES NINE CLUBS FIVE,0.677,0.0082,0.3148
CLUBS FIVE SPADES EIGHT,0.6592,0.0098,0.331
CLUBS FIVE SPADES THREE,0.6388,0.0116,0.3496
CLUBS FIVE SPADES TWO,0.6436,0.0116,0.3448
CLUBS FIVE SPADES FIVE,0.4862,0.016,0.4978
CLUBS FIVE SPADES FOUR,0.6268,0.0112,0.362
CLUBS NINE CLUBS FIVE,0.6412,0.0082,0.3506
CLUBS EIGHT CLUBS FIVE,0.6014,0.0086,0.39
CLUBS ACE CLUBS QUEEN,0.244,0.014,0.742
CLUBS KING CLUBS QUEEN,0.245,0.0202,0.7348
DIAMONDS TEN DIAMONDS FOUR,0.6858,0.0456,0.2686
CLUBS TEN DIAMONDS NINE,0.701,0.041,0.258
DIAMONDS JACK DIAMONDS FOUR,0.6244,0.009,0.3666
DIAMONDS NINE CLUBS JACK,0.64,0.0072,0.3528
SPADES NINE CLUBS JACK,0.6304,0.0082,0.3614
CLUBS TEN SPADES NINE,0.7028,0.0466,0.2506
DIAMONDS ACE DIAMONDS FOUR,0.4116,0.004,0.5844
HEARTS FOUR DIAMONDS FOUR,0.4944,0.0148,0.4908
DIAMONDS JACK HEARTS TEN,0.71,0.0402,0.2498
SPADES NINE CLUBS KING,0.4254,0.0066,0.568
DIAMONDS NINE CLUBS ACE,0.4258,0.0034,0.5708
HEARTS FIVE DIAMONDS FOUR,0.6268,0.0098,0.3634
DIAMONDS JACK HEARTS JACK,0.3094,0.0102,0.6804
SPADES NINE CLUBS QUEEN,0.6536,0.113,0.2334
DIAMONDS TWO SPADES JACK,0.6714,0.0118,0.3168
HEARTS TWO DIAMONDS FOUR,0.6572,0.0086,0.3342
DIAMONDS NINE CLUBS QUEEN,0.662,0.115,0.223
DIAMONDS KING DIAMONDS FOUR,0.418,0.0066,0.5754
HEARTS THREE DIAMONDS FOUR,0.6398,0.011,0.3492
SPADES NINE CLUBS ACE,0.4334,0.0032,0.5634
DIAMONDS NINE CLUBS KING,0.415,0.0078,0.5772
HEARTS ACE DIAMONDS JACK,0.3756,0.0042,0.6202
SPADES ACE DIAMONDS TWO,0.443,0.005,0.552
HEARTS QUEEN DIAMONDS JACK,0.2342,0.0906,0.6752
SPADES QUEEN DIAMONDS TWO,0.6642,0.121,0.2148
DIAMONDS JACK HEARTS KING,0.376,0.0084,0.6156
SPADES KING DIAMONDS TWO,0.439,0.0102,0.5508
SPADES JACK SPADES SEVEN,0.6264,0.0088,0.3648
CLUBS SEVEN CLUBS THREE,0.629,0.01,0.361
CLUBS SIX CLUBS THREE,0.6108,0.01,0.3792
CLUBS FIVE CLUBS THREE,0.6052,0.01,0.3848
CLUBS THREE CLUBS FOUR,0.5928,0.0092,0.398
CLUBS NINE CLUBS THREE,0.64,0.0098,0.3502
CLUBS EIGHT CLUBS THREE,0.633,0.011,0.356
CLUBS THREE SPADES FIVE,0.6344,0.01,0.3556
CLUBS THREE SPADES FOUR,0.6414,0.0122,0.3464
CLUBS THREE SPADES THREE,0.4748,0.0182,0.507
CLUBS THREE SPADES TWO,0.6566,0.0102,0.3332
CLUBS THREE SPADES SIX,0.6398,0.013,0.3472
SPADES SEVEN CLUBS THREE,0.6702,0.0088,0.321
SPADES EIGHT CLUBS THREE,0.6802,0.0124,0.3074
SPADES NINE CLUBS THREE,0.6712,0.0108,0.318
SPADES TWO DIAMONDS FOUR,0.6652,0.009,0.3258
SPADES THREE DIAMONDS FOUR,0.6416,0.0136,0.3448
SPADES FOUR DIAMONDS FOUR,0.482,0.022,0.496
SPADES FIVE DIAMONDS FOUR,0.6352,0.0112,0.3536
SPADES SIX DIAMONDS FOUR,0.6504,0.0096,0.34
SPADES SEVEN DIAMONDS FOUR,0.6614,0.0122,0.3264
SPADES EIGHT DIAMONDS FOUR,0.6686,0.0092,0.3222
SPADES NINE DIAMONDS FOUR,0.6858,0.0068,0.3074
CLUBS FIVE DIAMONDS FOUR,0.631,0.0096,0.3594
CLUBS FOUR DIAMONDS FOUR,0.485,0.0156,0.4994
CLUBS SEVEN DIAMONDS FOUR,0.6446,0.0106,0.3448
CLUBS SIX DIAMONDS FOUR,0.6462,0.0102,0.3436
CLUBS NINE DIAMONDS FOUR,0.6852,0.0092,0.3056
CLUBS EIGHT DIAMONDS FOUR,0.6642,0.0108,0.325
HEARTS SEVEN DIAMONDS FOUR,0.6468,0.0092,0.344
HEARTS SIX DIAMONDS FOUR,0.6342,0.014,0.3518
DIAMONDS FOUR HEARTS NINE,0.6968,0.0094,0.2938
DIAMONDS FOUR HEARTS EIGHT,0.6612,0.0104,0.3284
CLUBS THREE DIAMONDS FOUR,0.6378,0.0116,0.3506
CLUBS TWO DIAMONDS FOUR,0.6518,0.0138,0.3344
DIAMONDS TEN DIAMONDS FIVE,0.6994,0.046,0.2546
DIAMONDS JACK DIAMONDS FIVE,0.6274,0.009,0.3636
DIAMONDS NINE HEARTS QUEEN,0.657,0.1196,0.2234
DIAMONDS NINE HEARTS KING,0.4214,0.0072,0.5714
HEARTS ACE DIAMONDS NINE,0.4346,0.0038,0.5616
DIAMONDS NINE HEARTS TEN,0.6982,0.0492,0.2526
DIAMONDS NINE HEARTS JACK,0.6494,0.0106,0.34
CLUBS KING DIAMONDS SIX,0.448,0.006,0.546
CLUBS QUEEN DIAMONDS SIX,0.6668,0.1128,0.2204
CLUBS ACE DIAMONDS SIX,0.4248,0.0024,0.5728
SPADES KING DIAMONDS FOUR,0.4468,0.0092,0.544
SPADES ACE SPADES SEVEN,0.4114,0.0054,0.5832
SPADES QUEEN DIAMONDS FOUR,0.6394,0.1298,0.2308
SPADES QUEEN SPADES SEVEN,0.627,0.1108,0.2622
CLUBS JACK DIAMONDS SIX,0.6662,0.0092,0.3246
SPADES KING SPADES SEVEN,0.4132,0.0056,0.5812
SPADES ACE DIAMONDS FOUR,0.4282,0.0058,0.566
CLUBS TEN DIAMONDS SIX,0.709,0.043,0.248
CLUBS NINE CLUBS FOUR,0.635,0.01,0.355
CLUBS EIGHT CLUBS FOUR,0.63,0.0102,0.3598
SPADES JACK DIAMONDS FOUR,0.6564,0.0122,0.3314
CLUBS FIVE CLUBS FOUR,0.585,0.0114,0.4036
CLUBS SEVEN CLUBS FOUR,0.5942,0.007,0.3988
CLUBS SIX CLUBS FOUR,0.599,0.0106,0.3904
CLUBS SEVEN SPADES EIGHT,0.6214,0.0102,0.3684
CLUBS SEVEN SPADES NINE,0.6532,0.0082,0.3386
CLUBS SEVEN SPADES SIX,0.6282,0.011,0.3608
CLUBS SEVEN SPADES SEVEN,0.478,0.0126,0.5094
CLUBS SEVEN SPADES FIVE,0.648,0.0096,0.3424
CLUBS SEVEN SPADES FOUR,0.6346,0.0124,0.353
CLUBS SEVEN SPADES THREE,0.6644,0.011,0.3246
CLUBS SEVEN SPADES TWO,0.6782,0.0094,0.3124
CLUBS NINE CLUBS SEVEN,0.6052,0.007,0.3878
CLUBS SEVEN CLUBS EIGHT,0.5998,0.0092,0.391
HEARTS SIX DIAMONDS FIVE,0.6264,0.0112,0.3624
HEARTS SEVEN DIAMONDS FIVE,0.638,0.0096,0.3524
DIAMONDS FIVE HEARTS EIGHT,0.6612,0.0092,0.3296
DIAMONDS FIVE HEARTS NINE,0.6746,0.0106,0.3148
HEARTS TWO DIAMONDS FIVE,0.6488,0.0116,0.3396
HEARTS KING HEARTS EIGHT,0.3996,0.0066,0.5938
DIAMONDS KING DIAMONDS FIVE,0.4124,0.009,0.5786
HEARTS THREE DIAMONDS FIVE,0.64,0.0102,0.3498
HEARTS QUEEN HEARTS EIGHT,0.6032,0.1186,0.2782
DIAMONDS ACE DIAMONDS FIVE,0.4164,0.005,0.5786
HEARTS FOUR DIAMONDS FIVE,0.6318,0.0116,0.3566
HEARTS FIVE DIAMONDS FIVE,0.4724,0.0158,0.5118
HEARTS ACE HEARTS EIGHT,0.412,0.0024,0.5856
CLUBS FOUR DIAMONDS FIVE,0.6228,0.0138,0.3634
CLUBS FIVE DIAMONDS FIVE,0.4712,0.0164,0.5124
CLUBS SIX DIAMONDS FIVE,0.628,0.0102,0.3618
CLUBS SEVEN DIAMONDS FIVE,0.6416,0.0124,0.346
CLUBS TWO DIAMONDS FIVE,0.639,0.0102,0.3508
CLUBS THREE DIAMONDS FIVE,0.6366,0.0118,0.3516
SPADES THREE DIAMONDS FIVE,0.6448,0.0098,0.3454
SPADES TWO DIAMONDS FIVE,0.665,0.011,0.324
SPADES JACK DIAMONDS EIGHT,0.6598,0.0094,0.3308
SPADES FIVE DIAMONDS FIVE,0.4716,0.0176,0.5108
CLUBS TEN HEARTS JACK,0.709,0.0344,0.2566
SPADES FOUR DIAMONDS FIVE,0.6314,0.0116,0.357
HEARTS JACK CLUBS JACK,0.2958,0.0094,0.6948
HEARTS JACK CLUBS QUEEN,0.2482,0.0856,0.6662
CLUBS NINE DIAMONDS FIVE,0.6604,0.0116,0.328
CLUBS KING HEARTS JACK,0.3768,0.0068,0.6164
CLUBS EIGHT DIAMONDS FIVE,0.6594,0.0114,0.3292
CLUBS ACE HEARTS JACK,0.3808,0.0044,0.6148
SPADES SEVEN DIAMONDS FIVE,0.6402,0.0112,0.3486
SPADES KING DIAMONDS EIGHT,0.4264,0.0064,0.5672
SPADES SIX DIAMONDS FIVE,0.6456,0.0098,0.3446
SPADES QUEEN DIAMONDS EIGHT,0.654,0.122,0.224
SPADES NINE DIAMONDS FIVE,0.672,0.009,0.319
SPADES EIGHT DIAMONDS FIVE,0.6586,0.0142,0.3272
SPADES ACE DIAMONDS EIGHT,0.425,0.0052,0.5698
DIAMONDS TEN DIAMONDS SIX,0.6972,0.0404,0.2624
HEARTS ACE DIAMONDS SEVEN,0.435,0.0042,0.5608
DIAMONDS JACK DIAMONDS SIX,0.6466,0.0094,0.344
HEARTS QUEEN DIAMONDS SEVEN,0.657,0.116,0.227
HEARTS KING DIAMONDS SEVEN,0.4324,0.0066,0.561
DIAMONDS ACE DIAMONDS SIX,0.428,0.005,0.567
HEARTS FOUR DIAMONDS SIX,0.639,0.0124,0.3486
SPADES TWO HEARTS JACK,0.671,0.0102,0.3188
HEARTS FIVE DIAMONDS SIX,0.633,0.0096,0.3574
SPADES TWO HEARTS TEN,0.7374,0.0478,0.2148
HEARTS TWO DIAMONDS SIX,0.6614,0.0114,0.3272
DIAMONDS KING DIAMONDS SIX,0.4144,0.006,0.5796
HEARTS THREE DIAMONDS SIX,0.6598,0.0102,0.33
HEARTS EIGHT DIAMONDS SIX,0.6536,0.009,0.3374
HEARTS NINE DIAMONDS SIX,0.6628,0.0102,0.327
HEARTS SIX DIAMONDS SIX,0.4646,0.0156,0.5198
HEARTS SEVEN DIAMONDS SIX,0.6392,0.009,0.3518
HEARTS TEN DIAMONDS SEVEN,0.7268,0.0466,0.2266
