opposingHand,winningChance,drawChance,lostChance
SPADES EIGHT DIAMONDS EIGHT,0.2828,0.031,0.6862
SPADES KING CLUBS ACE,0.3414,0.004,0.6546
HEARTS SEVEN HEARTS THREE,0.6638,0.0612,0.275
HEARTS SIX CLUBS EIGHT,0.6044,0.0164,0.3792
SPADES ACE CLUBS TEN,0.3594,0.0038,0.6368
SPADES QUEEN DIAMONDS NINE,0.3518,0.0082,0.64
HEARTS SEVEN DIAMONDS FIVE,0.6762,0.0574,0.2664
SPADES QUEEN DIAMONDS FIVE,0.398,0.0128,0.5892
SPADES KING DIAMONDS TWO,0.412,0.0086,0.5794
CLUBS TEN CLUBS ACE,0.3398,0.0044,0.6558
DIAMONDS NINE CLUBS QUEEN,0.3514,0.01,0.6386
CLUBS TEN DIAMONDS ACE,0.3588,0.0036,0.6376
SPADES JACK SPADES NINE,0.222,0.1556,0.6224
SPADES JACK CLUBS EIGHT,0.224,0.2264,0.5496
DIAMONDS TEN DIAMONDS FOUR,0.5966,0.0174,0.386
CLUBS KING HEARTS NINE,0.3612,0.0102,0.6286
DIAMONDS EIGHT HEARTS TEN,0.5704,0.013,0.4166
SPADES TEN CLUBS FIVE,0.6352,0.016,0.3488
HEARTS SEVEN HEARTS FOUR,0.657,0.0574,0.2856
HEARTS TWO DIAMONDS KING,0.4126,0.0068,0.5806
HEARTS THREE HEARTS ACE,0.387,0.0048,0.6082
SPADES JACK SPADES SEVEN,0.026,0.9054,0.0686
SPADES ACE SPADES JACK,0.2262,0.0186,0.7552
SPADES QUEEN HEARTS KING,0.3254,0.0054,0.6692
SPADES SIX CLUBS ACE,0.3998,0.0022,0.598
DIAMONDS THREE CLUBS FIVE,0.6262,0.0188,0.355
SPADES KING HEARTS EIGHT,0.3754,0.0064,0.6182
CLUBS SIX DIAMONDS KING,0.4112,0.007,0.5818
HEARTS THREE DIAMONDS KING,0.4004,0.0094,0.5902
HEARTS TWO SPADES TWO,0.4432,0.0404,0.5164
SPADES EIGHT HEARTS TEN,0.5716,0.0166,0.4118
CLUBS EIGHT SPADES TWO,0.6448,0.0178,0.3374
CLUBS NINE CLUBS THREE,0.5894,0.014,0.3966
CLUBS FIVE DIAMONDS SIX,0.6106,0.0176,0.3718
SPADES EIGHT DIAMONDS NINE,0.571,0.0174,0.4116
DIAMONDS SIX DIAMONDS FOUR,0.5896,0.0192,0.3912
HEARTS FIVE SPADES NINE,0.6258,0.0196,0.3546
SPADES NINE DIAMONDS FOUR,0.6396,0.017,0.3434
DIAMONDS EIGHT CLUBS KING,0.3636,0.0052,0.6312
HEARTS FOUR DIAMONDS KING,0.4062,0.0072,0.5866
HEARTS TWO DIAMONDS ACE,0.4102,0.0044,0.5854
SPADES TWO CLUBS ACE,0.4228,0.0048,0.5724
SPADES KING SPADES SEVEN,0.2434,0.035,0.7216
DIAMONDS EIGHT CLUBS ACE,0.3512,0.0038,0.645
HEARTS SIX HEARTS NINE,0.5862,0.0158,0.398
SPADES KING SPADES FIVE,0.3822,0.0078,0.61
SPADES THREE CLUBS KING,0.4172,0.0056,0.5772
DIAMONDS THREE HEARTS TEN,0.6502,0.018,0.3318
CLUBS TWO SPADES FOUR,0.6454,0.0196,0.335
SPADES NINE CLUBS FIVE,0.615,0.0206,0.3644
HEARTS FOUR SPADES TWO,0.636,0.0208,0.3432
CLUBS TEN CLUBS THREE,0.6,0.014,0.386
DIAMONDS TEN DIAMONDS SIX,0.5992,0.0144,0.3864
CLUBS JACK SPADES NINE,0.2236,0.1718,0.6046
DIAMONDS JACK SPADES FOUR,0.485,0.2898,0.2252
SPADES QUEEN DIAMONDS FOUR,0.4146,0.0116,0.5738
HEARTS SEVEN CLUBS SEVEN,0.3002,0.0394,0.6604
SPADES TEN CLUBS QUEEN,0.3376,0.0086,0.6538
SPADES EIGHT SPADES TWO,0.6032,0.0134,0.3834
SPADES SIX DIAMONDS JACK,0.4792,0.3032,0.2176
CLUBS SIX DIAMONDS EIGHT,0.5992,0.0212,0.3796
DIAMONDS TWO HEARTS KING,0.4084,0.0094,0.5822
CLUBS FIVE CLUBS ACE,0.3796,0.0038,0.6166
HEARTS TEN CLUBS QUEEN,0.3336,0.0088,0.6576
CLUBS FOUR DIAMONDS FIVE,0.6042,0.0194,0.3764
SPADES FIVE HEARTS ACE,0.4024,0.0038,0.5938
CLUBS SIX HEARTS TWO,0.6612,0.018,0.3208
DIAMONDS JACK CLUBS QUEEN,0.2224,0.037,0.7406
CLUBS FIVE HEARTS EIGHT,0.6126,0.0198,0.3676
HEARTS FOUR HEARTS EIGHT,0.5926,0.0174,0.39
HEARTS NINE HEARTS EIGHT,0.531,0.0174,0.4516
CLUBS JACK DIAMONDS THREE,0.4808,0.3002,0.219
CLUBS SIX DIAMONDS SIX,0.423,0.0378,0.5392
HEARTS FOUR SPADES THREE,0.627,0.019,0.354
CLUBS JACK HEARTS EIGHT,0.223,0.2182,0.5588
SPADES KING HEARTS NINE,0.3568,0.0052,0.638
HEARTS THREE SPADES FIVE,0.6074,0.0206,0.372
SPADES ACE SPADES SIX,0.3682,0.0034,0.6284
DIAMONDS NINE HEARTS TEN,0.55,0.0176,0.4324
HEARTS ACE HEARTS EIGHT,0.3644,0.0054,0.6302
SPADES JACK CLUBS SEVEN,0.0202,0.9576,0.0222
HEARTS SIX CLUBS THREE,0.6394,0.0196,0.341
SPADES FOUR CLUBS ACE,0.4066,0.0036,0.5898
CLUBS TEN SPADES SIX,0.6244,0.0142,0.3614
CLUBS JACK CLUBS TEN,0.218,0.1208,0.6612
DIAMONDS ACE CLUBS QUEEN,0.3226,0.003,0.6744
HEARTS SIX HEARTS FOUR,0.609,0.0172,0.3738
HEARTS FOUR DIAMONDS QUEEN,0.3906,0.0128,0.5966
HEARTS ACE CLUBS QUEEN,0.3402,0.0044,0.6554
SPADES SEVEN SPADES THREE,0.6516,0.0648,0.2836
HEARTS QUEEN DIAMONDS SIX,0.3968,0.0112,0.592
DIAMONDS THREE CLUBS EIGHT,0.6494,0.019,0.3316
HEARTS THREE CLUBS ACE,0.4122,0.0026,0.5852
DIAMONDS KING DIAMONDS QUEEN,0.3104,0.0052,0.6844
SPADES ACE HEARTS EIGHT,0.3796,0.003,0.6174
CLUBS THREE SPADES FIVE,0.6158,0.0192,0.365
DIAMONDS FIVE CLUBS QUEEN,0.3988,0.0094,0.5918
HEARTS TWO HEARTS ACE,0.3872,0.0056,0.6072
DIAMONDS KING DIAMONDS EIGHT,0.354,0.0082,0.6378
HEARTS KING DIAMONDS NINE,0.3646,0.0072,0.6282
SPADES QUEEN DIAMONDS JACK,0.2088,0.0414,0.7498
HEARTS THREE DIAMONDS NINE,0.6536,0.0174,0.329
DIAMONDS THREE HEARTS THREE,0.4398,0.0396,0.5206
CLUBS TWO SPADES TWO,0.4482,0.0432,0.5086
DIAMONDS THREE DIAMONDS EIGHT,0.6002,0.0176,0.3822
HEARTS SIX SPADES EIGHT,0.6048,0.0148,0.3804
HEARTS SIX SPADES FIVE,0.6178,0.019,0.3632
CLUBS THREE HEARTS TEN,0.635,0.017,0.348
DIAMONDS SIX CLUBS KING,0.4114,0.0056,0.583
HEARTS SEVEN DIAMONDS SIX,0.6784,0.0598,0.2618
CLUBS EIGHT CLUBS TWO,0.5888,0.0176,0.3936
DIAMONDS QUEEN SPADES TWO,0.4154,0.0128,0.5718
HEARTS ACE CLUBS ACE,0.1434,0.0026,0.854
HEARTS SEVEN DIAMONDS TEN,0.7036,0.0566,0.2398
CLUBS EIGHT CLUBS FIVE,0.568,0.0136,0.4184
CLUBS FOUR DIAMONDS JACK,0.4706,0.3002,0.2292
DIAMONDS ACE CLUBS THREE,0.3916,0.0048,0.6036
SPADES JACK HEARTS ACE,0.2444,0.0192,0.7364
SPADES SEVEN DIAMONDS KING,0.2562,0.0344,0.7094
SPADES TEN CLUBS SEVEN,0.6908,0.0576,0.2516
SPADES ACE HEARTS ACE,0.1376,0.0034,0.859
CLUBS NINE SPADES TWO,0.6388,0.0182,0.343
DIAMONDS QUEEN CLUBS QUEEN,0.148,0.0108,0.8412
CLUBS NINE HEARTS EIGHT,0.566,0.017,0.417
SPADES KING DIAMONDS FIVE,0.4072,0.0066,0.5862
SPADES THREE SPADES TWO,0.595,0.0188,0.3862
CLUBS SEVEN DIAMONDS QUEEN,0.2464,0.0394,0.7142
SPADES THREE HEARTS TEN,0.6306,0.018,0.3514
DIAMONDS EIGHT CLUBS QUEEN,0.3526,0.0094,0.638
SPADES SEVEN SPADES TWO,0.6502,0.0632,0.2866
DIAMONDS THREE DIAMONDS TEN,0.604,0.0154,0.3806
CLUBS SEVEN SPADES EIGHT,0.6654,0.0518,0.2828
SPADES SEVEN SPADES SIX,0.6332,0.0554,0.3114
HEARTS FOUR CLUBS ACE,0.4014,0.0038,0.5948
HEARTS FIVE DIAMONDS ACE,0.3922,0.0046,0.6032
SPADES ACE SPADES NINE,0.3568,0.0032,0.64
CLUBS FIVE CLUBS FOUR,0.5692,0.0178,0.413
SPADES TEN CLUBS SIX,0.6252,0.0152,0.3596
SPADES FIVE DIAMONDS FOUR,0.6086,0.0198,0.3716
CLUBS EIGHT DIAMONDS TEN,0.5788,0.016,0.4052
CLUBS TEN DIAMONDS KING,0.3388,0.0074,0.6538
HEARTS TWO CLUBS THREE,0.6366,0.02,0.3434
HEARTS FIVE SPADES THREE,0.6194,0.0214,0.3592
HEARTS SEVEN CLUBS NINE,0.6816,0.0574,0.261
HEARTS SIX CLUBS NINE,0.6196,0.016,0.3644
DIAMONDS ACE SPADES FIVE,0.4022,0.0038,0.594
HEARTS SEVEN CLUBS FOUR,0.6754,0.065,0.2596
CLUBS SIX SPADES FIVE,0.5972,0.0178,0.385
SPADES NINE SPADES FIVE,0.5834,0.0196,0.397
CLUBS TWO HEARTS NINE,0.6406,0.0162,0.3432
SPADES JACK CLUBS FOUR,0.4898,0.283,0.2272
HEARTS TWO DIAMONDS NINE,0.6358,0.0202,0.344
SPADES JACK HEARTS NINE,0.2382,0.161,0.6008
CLUBS NINE HEARTS TWO,0.636,0.0168,0.3472
SPADES ACE CLUBS JACK,0.2382,0.0168,0.745
HEARTS SEVEN HEARTS SIX,0.6438,0.0554,0.3008
DIAMONDS THREE SPADES KING,0.4166,0.0064,0.577
DIAMONDS QUEEN SPADES THREE,0.4082,0.01,0.5818
SPADES QUEEN SPADES NINE,0.3354,0.012,0.6526
HEARTS FIVE HEARTS ACE,0.376,0.0046,0.6194
CLUBS NINE CLUBS KING,0.3498,0.007,0.6432
SPADES FIVE DIAMONDS SIX,0.6088,0.0196,0.3716
CLUBS FOUR DIAMONDS NINE,0.618,0.0168,0.3652
SPADES FIVE SPADES TWO,0.5846,0.0156,0.3998
CLUBS EIGHT DIAMONDS ACE,0.37,0.0056,0.6244
SPADES ACE SPADES KING,0.3118,0.0044,0.6838
SPADES TEN DIAMONDS FIVE,0.6268,0.0148,0.3584
CLUBS THREE DIAMONDS NINE,0.633,0.0184,0.3486
SPADES JACK DIAMONDS TEN,0.2248,0.1162,0.659
SPADES NINE HEARTS KING,0.3544,0.009,0.6366
HEARTS TEN DIAMONDS FOUR,0.6258,0.0194,0.3548
HEARTS SIX SPADES JACK,0.4886,0.2978,0.2136
DIAMONDS QUEEN DIAMONDS JACK,0.2188,0.038,0.7432
HEARTS TWO CLUBS KING,0.415,0.0068,0.5782
HEARTS TWO HEARTS EIGHT,0.606,0.0196,0.3744
DIAMONDS NINE DIAMONDS EIGHT,0.5366,0.0114,0.452
HEARTS SIX SPADES FOUR,0.6278,0.0156,0.3566
SPADES FOUR DIAMONDS SIX,0.628,0.0174,0.3546
CLUBS EIGHT CLUBS ACE,0.35,0.0034,0.6466
SPADES ACE CLUBS FIVE,0.388,0.0024,0.6096
SPADES EIGHT SPADES FOUR,0.5836,0.0168,0.3996
DIAMONDS TWO CLUBS NINE,0.635,0.0198,0.3452
SPADES NINE SPADES EIGHT,0.5246,0.015,0.4604
SPADES QUEEN CLUBS TWO,0.399,0.0118,0.5892
HEARTS SIX SPADES TEN,0.6272,0.0196,0.3532
HEARTS KING HEARTS EIGHT,0.3374,0.009,0.6536
CLUBS FIVE SPADES SEVEN,0.6578,0.0626,0.2796
HEARTS ACE DIAMONDS EIGHT,0.3486,0.0042,0.6472
HEARTS FOUR SPADES SIX,0.6218,0.018,0.3602
DIAMONDS TEN CLUBS ACE,0.367,0.0034,0.6296
HEARTS FIVE SPADES TEN,0.6326,0.017,0.3504
SPADES EIGHT HEARTS KING,0.3676,0.0072,0.6252
SPADES SEVEN DIAMONDS TEN,0.6752,0.0588,0.266
CLUBS FIVE CLUBS KING,0.3854,0.0052,0.6094
DIAMONDS THREE HEARTS ACE,0.3886,0.0042,0.6072
HEARTS QUEEN HEARTS EIGHT,0.3392,0.011,0.6498
HEARTS SIX CLUBS KING,0.414,0.0058,0.5802
SPADES JACK DIAMONDS FOUR,0.4842,0.2972,0.2186
SPADES NINE SPADES SIX,0.562,0.0168,0.4212
SPADES SEVEN CLUBS KING,0.2482,0.0322,0.7196
SPADES TEN SPADES TWO,0.5852,0.0172,0.3976
CLUBS FOUR CLUBS TWO,0.5932,0.0148,0.392
CLUBS TWO CLUBS ACE,0.3838,0.0036,0.6126
HEARTS ACE HEARTS KING,0.328,0.0038,0.6682
HEARTS SEVEN CLUBS SIX,0.6742,0.0604,0.2654
SPADES EIGHT CLUBS ACE,0.3642,0.0028,0.633
CLUBS SIX DIAMONDS NINE,0.6214,0.0156,0.363
CLUBS SEVEN SPADES SIX,0.6714,0.0588,0.2698
SPADES SEVEN DIAMONDS FIVE,0.6694,0.0584,0.2722
DIAMONDS TWO CLUBS THREE,0.652,0.0186,0.3294
CLUBS TEN SPADES FOUR,0.638,0.0168,0.3452
HEARTS TWO HEARTS NINE,0.6086,0.0162,0.3752
SPADES KING CLUBS FOUR,0.4118,0.007,0.5812
CLUBS SEVEN CLUBS TWO,0.6632,0.0606,0.2762
SPADES QUEEN CLUBS EIGHT,0.3614,0.0088,0.6298
HEARTS THREE SPADES SIX,0.6258,0.0194,0.3548
SPADES QUEEN HEARTS FOUR,0.4104,0.0084,0.5812
DIAMONDS JACK HEARTS KING,0.2266,0.0354,0.738
HEARTS FIVE DIAMONDS FIVE,0.419,0.0428,0.5382
HEARTS THREE DIAMONDS FOUR,0.6344,0.0198,0.3458
CLUBS EIGHT DIAMONDS FIVE,0.626,0.0184,0.3556
HEARTS TEN CLUBS KING,0.3554,0.0054,0.6392
CLUBS NINE CLUBS QUEEN,0.3342,0.0112,0.6546
SPADES FIVE CLUBS QUEEN,0.4046,0.011,0.5844
HEARTS SEVEN SPADES QUEEN,0.245,0.0426,0.7124
HEARTS THREE HEARTS QUEEN,0.4042,0.0108,0.585
CLUBS JACK SPADES SEVEN,0.0264,0.9536,0.02
DIAMONDS TWO HEARTS EIGHT,0.6458,0.0142,0.34
SPADES QUEEN HEARTS TWO,0.4204,0.0112,0.5684
DIAMONDS TWO DIAMONDS EIGHT,0.5978,0.016,0.3862
SPADES EIGHT HEARTS NINE,0.5642,0.0162,0.4196
SPADES KING DIAMONDS EIGHT,0.3784,0.009,0.6126
SPADES EIGHT DIAMONDS QUEEN,0.3488,0.0088,0.6424
HEARTS TWO HEARTS TEN,0.6018,0.0166,0.3816
CLUBS NINE CLUBS FIVE,0.5828,0.0174,0.3998
SPADES QUEEN SPADES TEN,0.3272,0.0112,0.6616
DIAMONDS TWO SPADES THREE,0.64,0.0172,0.3428
CLUBS EIGHT HEARTS THREE,0.6508,0.02,0.3292
DIAMONDS TWO SPADES FOUR,0.6494,0.0192,0.3314
DIAMONDS THREE HEARTS SIX,0.638,0.0228,0.3392
HEARTS FOUR DIAMONDS JACK,0.4734,0.3018,0.2248
CLUBS KING DIAMONDS FIVE,0.3966,0.0084,0.595
DIAMONDS ACE DIAMONDS FIVE,0.3744,0.006,0.6196
SPADES ACE HEARTS SIX,0.4228,0.0032,0.574
SPADES QUEEN HEARTS ACE,0.3406,0.0032,0.6562
DIAMONDS THREE DIAMONDS ACE,0.3846,0.0058,0.6096
CLUBS THREE DIAMONDS JACK,0.4786,0.2852,0.2362
CLUBS THREE DIAMONDS EIGHT,0.6282,0.0184,0.3534
HEARTS FOUR DIAMONDS FOUR,0.4348,0.0414,0.5238
SPADES NINE DIAMONDS NINE,0.287,0.0266,0.6864
HEARTS TWO SPADES SIX,0.646,0.0166,0.3374
DIAMONDS THREE CLUBS KING,0.4198,0.005,0.5752
HEARTS SEVEN HEARTS TWO,0.6892,0.057,0.2538
DIAMONDS ACE DIAMONDS SIX,0.382,0.0052,0.6128
SPADES TWO DIAMONDS EIGHT,0.6394,0.018,0.3426
HEARTS FIVE HEARTS EIGHT,0.5944,0.015,0.3906
CLUBS SIX CLUBS ACE,0.3794,0.0024,0.6182
HEARTS SEVEN HEARTS ACE,0.235,0.021,0.744
