opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE HEARTS JACK,0.5954,0.0062,0.3984
HEARTS FIVE HEARTS TEN,0.6012,0.0054,0.3934
HEARTS THREE CLUBS ACE,0.4162,0.0036,0.5802
SPADES ACE CLUBS QUEEN,0.3456,0.0048,0.6496
SPADES KING CLUBS QUEEN,0.2402,0.0666,0.6932
HEARTS THREE CLUBS JACK,0.6276,0.0056,0.3668
SPADES QUEEN CLUBS QUEEN,0.2778,0.0026,0.7196
CLUBS TEN HEARTS THREE,0.6442,0.0072,0.3486
SPADES JACK CLUBS QUEEN,0.5654,0.0084,0.4262
CLUBS SIX CLUBS QUEEN,0.5876,0.007,0.4054
SPADES TEN CLUBS QUEEN,0.572,0.0048,0.4232
CLUBS SIX CLUBS KING,0.5596,0.162,0.2784
CLUBS SIX CLUBS ACE,0.3738,0.0046,0.6216
HEARTS FIVE HEARTS KING,0.5654,0.1512,0.2834
HEARTS FIVE HEARTS QUEEN,0.5922,0.0074,0.4004
CLUBS TEN CLUBS SIX,0.5926,0.0042,0.4032
HEARTS FIVE HEARTS ACE,0.3732,0.0048,0.622
CLUBS SIX CLUBS JACK,0.5984,0.0064,0.3952
SPADES SEVEN HEARTS JACK,0.6334,0.0078,0.3588
SPADES SEVEN HEARTS TEN,0.628,0.0072,0.3648
DIAMONDS TWO CLUBS TWO,0.474,0.0108,0.5152
DIAMONDS TWO CLUBS THREE,0.635,0.0098,0.3552
DIAMONDS TWO HEARTS SIX,0.659,0.0088,0.3322
DIAMONDS TWO HEARTS QUEEN,0.6478,0.0068,0.3454
HEARTS SEVEN DIAMONDS TWO,0.6742,0.0068,0.319
DIAMONDS TWO HEARTS KING,0.6094,0.1738,0.2168
DIAMONDS TWO HEARTS EIGHT,0.6802,0.0074,0.3124
DIAMONDS TWO HEARTS ACE,0.4198,0.0038,0.5764
DIAMONDS TWO HEARTS NINE,0.7408,0.0392,0.22
DIAMONDS TWO DIAMONDS QUEEN,0.6238,0.0088,0.3674
DIAMONDS TWO HEARTS TWO,0.475,0.0112,0.5138
DIAMONDS TWO HEARTS THREE,0.647,0.0096,0.3434
DIAMONDS TWO DIAMONDS ACE,0.3866,0.0044,0.609
HEARTS FOUR DIAMONDS TWO,0.6506,0.0082,0.3412
HEARTS FIVE DIAMONDS TWO,0.6452,0.006,0.3488
SPADES SEVEN HEARTS ACE,0.397,0.004,0.599
DIAMONDS TWO DIAMONDS TEN,0.6136,0.0094,0.377
SPADES SEVEN HEARTS KING,0.6092,0.1634,0.2274
DIAMONDS TWO DIAMONDS JACK,0.6268,0.0068,0.3664
SPADES SEVEN HEARTS QUEEN,0.6572,0.0068,0.336
DIAMONDS TWO SPADES EIGHT,0.6722,0.0072,0.3206
DIAMONDS TWO SPADES SEVEN,0.6756,0.012,0.3124
DIAMONDS TWO SPADES SIX,0.6658,0.0078,0.3264
DIAMONDS TWO SPADES FIVE,0.6446,0.0106,0.3448
DIAMONDS TWO SPADES FOUR,0.6588,0.0092,0.332
DIAMONDS TWO SPADES THREE,0.6526,0.0072,0.3402
DIAMONDS TWO SPADES TWO,0.4648,0.0122,0.523
CLUBS NINE DIAMONDS TWO,0.7436,0.037,0.2194
DIAMONDS TWO CLUBS EIGHT,0.6908,0.0072,0.302
CLUBS SEVEN DIAMONDS TWO,0.6746,0.0062,0.3192
DIAMONDS TWO CLUBS SIX,0.6582,0.0082,0.3336
DIAMONDS TWO CLUBS FIVE,0.6448,0.0076,0.3476
DIAMONDS TWO CLUBS FOUR,0.6496,0.0056,0.3448
CLUBS FOUR SPADES FIVE,0.6244,0.0096,0.366
CLUBS FOUR SPADES FOUR,0.4838,0.0112,0.505
CLUBS FOUR SPADES THREE,0.642,0.006,0.352
CLUBS FOUR SPADES TWO,0.659,0.0068,0.3342
SPADES EIGHT CLUBS FOUR,0.6478,0.0086,0.3436
SPADES SEVEN CLUBS FOUR,0.6358,0.0086,0.3556
SPADES SIX CLUBS FOUR,0.6408,0.0064,0.3528
SPADES ACE DIAMONDS SIX,0.4086,0.0048,0.5866
SPADES QUEEN DIAMONDS SIX,0.6324,0.0066,0.361
SPADES KING DIAMONDS SIX,0.603,0.1672,0.2298
SPADES TEN DIAMONDS SIX,0.6342,0.0068,0.359
SPADES JACK DIAMONDS SIX,0.6334,0.0076,0.359
SPADES QUEEN SPADES TWO,0.6206,0.0058,0.3736
SPADES KING SPADES TWO,0.5868,0.1634,0.2498
SPADES ACE SPADES TWO,0.396,0.0054,0.5986
DIAMONDS JACK CLUBS JACK,0.2848,0.0064,0.7088
CLUBS TEN DIAMONDS JACK,0.5552,0.0064,0.4384
DIAMONDS JACK CLUBS KING,0.228,0.0922,0.6798
DIAMONDS JACK CLUBS QUEEN,0.5846,0.0068,0.4086
DIAMONDS THREE DIAMONDS JACK,0.6142,0.005,0.3808
DIAMONDS THREE DIAMONDS TEN,0.607,0.0058,0.3872
DIAMONDS JACK CLUBS ACE,0.352,0.003,0.645
DIAMONDS THREE HEARTS THREE,0.4708,0.0112,0.518
DIAMONDS THREE DIAMONDS QUEEN,0.6244,0.006,0.3696
DIAMONDS THREE HEARTS TWO,0.6564,0.0076,0.336
HEARTS FIVE DIAMONDS THREE,0.6288,0.0088,0.3624
DIAMONDS THREE DIAMONDS ACE,0.3842,0.0046,0.6112
HEARTS FOUR DIAMONDS THREE,0.6518,0.0068,0.3414
HEARTS SEVEN DIAMONDS THREE,0.663,0.006,0.331
HEARTS SIX DIAMONDS THREE,0.6502,0.0052,0.3446
DIAMONDS THREE HEARTS NINE,0.7368,0.0384,0.2248
HEARTS JACK DIAMONDS FOUR,0.641,0.0064,0.3526
HEARTS ACE HEARTS KING,0.2236,0.0106,0.7658
SPADES TEN SPADES TWO,0.6162,0.0094,0.3744
DIAMONDS THREE HEARTS EIGHT,0.6694,0.005,0.3256
HEARTS TEN DIAMONDS FOUR,0.639,0.0064,0.3546
SPADES JACK SPADES TWO,0.6022,0.0088,0.389
HEARTS QUEEN DIAMONDS FOUR,0.6432,0.0064,0.3504
HEARTS KING DIAMONDS FOUR,0.6106,0.172,0.2174
HEARTS ACE DIAMONDS FOUR,0.4036,0.0048,0.5916
DIAMONDS THREE SPADES EIGHT,0.6898,0.0072,0.303
DIAMONDS THREE SPADES SEVEN,0.6754,0.0096,0.315
DIAMONDS THREE SPADES SIX,0.651,0.0092,0.3398
DIAMONDS THREE CLUBS SIX,0.6526,0.0066,0.3408
CLUBS FIVE CLUBS SIX,0.5836,0.007,0.4094
CLUBS ACE DIAMONDS FOUR,0.4004,0.004,0.5956
CLUBS SEVEN DIAMONDS THREE,0.6676,0.0078,0.3246
CLUBS SEVEN CLUBS FIVE,0.5874,0.0096,0.403
DIAMONDS THREE CLUBS FOUR,0.6292,0.009,0.3618
DIAMONDS FOUR CLUBS QUEEN,0.642,0.0064,0.3516
DIAMONDS THREE CLUBS FIVE,0.6366,0.007,0.3564
CLUBS KING DIAMONDS FOUR,0.5982,0.1622,0.2396
DIAMONDS THREE CLUBS TWO,0.664,0.0096,0.3264
CLUBS TEN DIAMONDS FOUR,0.6444,0.0062,0.3494
DIAMONDS THREE CLUBS THREE,0.4774,0.0142,0.5084
DIAMONDS FOUR CLUBS JACK,0.6352,0.007,0.3578
DIAMONDS THREE SPADES FOUR,0.6384,0.0098,0.3518
DIAMONDS THREE SPADES FIVE,0.642,0.0082,0.3498
DIAMONDS THREE SPADES TWO,0.6616,0.0116,0.3268
DIAMONDS THREE SPADES THREE,0.4686,0.0144,0.517
CLUBS EIGHT DIAMONDS THREE,0.6804,0.0068,0.3128
CLUBS NINE DIAMONDS THREE,0.737,0.0388,0.2242
SPADES SEVEN CLUBS ACE,0.4198,0.0032,0.577
SPADES SEVEN CLUBS QUEEN,0.658,0.0072,0.3348
SPADES SEVEN CLUBS KING,0.611,0.1654,0.2236
CLUBS FIVE SPADES SEVEN,0.6256,0.0068,0.3676
CLUBS TEN SPADES SEVEN,0.6218,0.0084,0.3698
CLUBS FIVE SPADES SIX,0.6152,0.0058,0.379
SPADES SEVEN CLUBS JACK,0.6286,0.0066,0.3648
CLUBS FIVE SPADES EIGHT,0.6586,0.0074,0.334
CLUBS FIVE SPADES THREE,0.644,0.0068,0.3492
CLUBS FIVE SPADES TWO,0.6402,0.0088,0.351
CLUBS FIVE SPADES FIVE,0.461,0.0092,0.5298
CLUBS FIVE SPADES FOUR,0.6152,0.0098,0.375
CLUBS NINE CLUBS FIVE,0.684,0.0324,0.2836
CLUBS EIGHT CLUBS FIVE,0.6004,0.0064,0.3932
CLUBS ACE CLUBS QUEEN,0.3438,0.0042,0.652
CLUBS KING CLUBS QUEEN,0.2314,0.0574,0.7112
DIAMONDS TEN DIAMONDS FOUR,0.6052,0.01,0.3848
CLUBS TEN DIAMONDS NINE,0.7002,0.0304,0.2694
DIAMONDS JACK DIAMONDS FOUR,0.6166,0.0074,0.376
DIAMONDS NINE CLUBS JACK,0.7074,0.0296,0.263
DIAMONDS ACE DIAMONDS FOUR,0.389,0.007,0.604
HEARTS FOUR DIAMONDS FOUR,0.4594,0.0122,0.5284
DIAMONDS JACK HEARTS TEN,0.5668,0.007,0.4262
DIAMONDS TWO SPADES TEN,0.6568,0.0072,0.336
DIAMONDS NINE CLUBS ACE,0.2506,0.0206,0.7288
HEARTS FIVE DIAMONDS FOUR,0.628,0.0072,0.3648
DIAMONDS JACK HEARTS JACK,0.3058,0.0052,0.689
DIAMONDS TWO SPADES JACK,0.6486,0.0088,0.3426
DIAMONDS QUEEN DIAMONDS FOUR,0.6222,0.0068,0.371
HEARTS TWO DIAMONDS FOUR,0.646,0.01,0.344
DIAMONDS NINE CLUBS QUEEN,0.719,0.0316,0.2494
HEARTS THREE DIAMONDS FOUR,0.6308,0.0066,0.3626
DIAMONDS NINE CLUBS KING,0.0178,0.9714,0.0108
HEARTS ACE DIAMONDS JACK,0.3468,0.0078,0.6454
SPADES ACE DIAMONDS TWO,0.4092,0.0056,0.5852
HEARTS QUEEN DIAMONDS JACK,0.591,0.0076,0.4014
SPADES QUEEN DIAMONDS TWO,0.638,0.0098,0.3522
DIAMONDS JACK HEARTS KING,0.234,0.0898,0.6762
SPADES KING DIAMONDS TWO,0.6068,0.1664,0.2268
SPADES JACK SPADES SEVEN,0.6034,0.0076,0.389
SPADES TEN SPADES SEVEN,0.5868,0.0078,0.4054
CLUBS SEVEN CLUBS THREE,0.6174,0.0068,0.3758
CLUBS SIX CLUBS THREE,0.6032,0.0086,0.3882
CLUBS FIVE CLUBS THREE,0.5818,0.0082,0.41
CLUBS THREE CLUBS FOUR,0.6004,0.0074,0.3922
CLUBS NINE CLUBS THREE,0.6878,0.0332,0.279
CLUBS EIGHT CLUBS THREE,0.6222,0.0054,0.3724
CLUBS THREE SPADES FIVE,0.627,0.0074,0.3656
CLUBS THREE SPADES FOUR,0.6348,0.0054,0.3598
CLUBS THREE SPADES THREE,0.4496,0.014,0.5364
CLUBS THREE SPADES TWO,0.6428,0.0082,0.349
CLUBS THREE SPADES SIX,0.6478,0.0058,0.3464
SPADES SEVEN CLUBS THREE,0.6582,0.009,0.3328
SPADES EIGHT CLUBS THREE,0.6642,0.0096,0.3262
SPADES TWO DIAMONDS FOUR,0.6598,0.0084,0.3318
SPADES THREE DIAMONDS FOUR,0.6482,0.0088,0.343
SPADES FOUR DIAMONDS FOUR,0.4638,0.017,0.5192
SPADES FIVE DIAMONDS FOUR,0.641,0.0084,0.3506
SPADES SIX DIAMONDS FOUR,0.6346,0.0068,0.3586
SPADES SEVEN DIAMONDS FOUR,0.6452,0.0076,0.3472
SPADES EIGHT DIAMONDS FOUR,0.6588,0.0064,0.3348
CLUBS FIVE DIAMONDS FOUR,0.6228,0.007,0.3702
CLUBS FOUR DIAMONDS FOUR,0.4642,0.0128,0.523
CLUBS SEVEN DIAMONDS FOUR,0.6464,0.0092,0.3444
CLUBS SIX DIAMONDS FOUR,0.6282,0.0074,0.3644
CLUBS NINE DIAMONDS FOUR,0.7454,0.0362,0.2184
CLUBS EIGHT DIAMONDS FOUR,0.6622,0.0054,0.3324
HEARTS SEVEN DIAMONDS FOUR,0.6506,0.0082,0.3412
HEARTS SIX DIAMONDS FOUR,0.6312,0.0074,0.3614
DIAMONDS FOUR HEARTS NINE,0.7406,0.0392,0.2202
DIAMONDS FOUR HEARTS EIGHT,0.6618,0.007,0.3312
CLUBS THREE DIAMONDS FOUR,0.6462,0.008,0.3458
CLUBS TWO DIAMONDS FOUR,0.6424,0.0084,0.3492
DIAMONDS TEN DIAMONDS FIVE,0.6128,0.0098,0.3774
DIAMONDS JACK DIAMONDS FIVE,0.6116,0.006,0.3824
DIAMONDS NINE HEARTS QUEEN,0.7236,0.0318,0.2446
DIAMONDS NINE HEARTS KING,0.014,0.976,0.01
HEARTS ACE DIAMONDS NINE,0.2492,0.022,0.7288
DIAMONDS NINE HEARTS TEN,0.7032,0.0318,0.265
DIAMONDS NINE HEARTS JACK,0.705,0.032,0.263
CLUBS KING DIAMONDS SIX,0.6,0.1714,0.2286
CLUBS QUEEN DIAMONDS SIX,0.6442,0.0072,0.3486
CLUBS ACE DIAMONDS SIX,0.4034,0.0042,0.5924
SPADES KING DIAMONDS FOUR,0.6026,0.1684,0.229
SPADES ACE SPADES SEVEN,0.3872,0.0034,0.6094
SPADES QUEEN DIAMONDS FOUR,0.6368,0.0064,0.3568
SPADES QUEEN SPADES SEVEN,0.6198,0.006,0.3742
CLUBS JACK DIAMONDS SIX,0.6322,0.005,0.3628
SPADES KING SPADES SEVEN,0.58,0.157,0.263
SPADES ACE DIAMONDS FOUR,0.3952,0.0058,0.599
CLUBS TEN DIAMONDS SIX,0.6356,0.0078,0.3566
CLUBS NINE CLUBS FOUR,0.7,0.0352,0.2648
CLUBS EIGHT CLUBS FOUR,0.6214,0.0068,0.3718
SPADES JACK DIAMONDS FOUR,0.6546,0.007,0.3384
SPADES TEN DIAMONDS FOUR,0.6342,0.0088,0.357
CLUBS FIVE CLUBS FOUR,0.5868,0.0074,0.4058
CLUBS SEVEN CLUBS FOUR,0.6086,0.006,0.3854
CLUBS SIX CLUBS FOUR,0.5856,0.009,0.4054
CLUBS SEVEN SPADES EIGHT,0.6178,0.0052,0.377
CLUBS SEVEN SPADES SIX,0.6156,0.007,0.3774
CLUBS SEVEN SPADES SEVEN,0.4614,0.0112,0.5274
CLUBS SEVEN SPADES FIVE,0.6328,0.0076,0.3596
CLUBS SEVEN SPADES FOUR,0.651,0.0092,0.3398
CLUBS SEVEN SPADES THREE,0.6628,0.0084,0.3288
CLUBS SEVEN SPADES TWO,0.6756,0.0062,0.3182
CLUBS NINE CLUBS SEVEN,0.6554,0.0338,0.3108
CLUBS SEVEN CLUBS EIGHT,0.5734,0.0058,0.4208
HEARTS SIX DIAMONDS FIVE,0.6136,0.0072,0.3792
HEARTS SEVEN DIAMONDS FIVE,0.6364,0.0084,0.3552
DIAMONDS FIVE HEARTS EIGHT,0.6518,0.0072,0.341
DIAMONDS FIVE HEARTS NINE,0.7202,0.039,0.2408
DIAMONDS QUEEN DIAMONDS FIVE,0.6212,0.0074,0.3714
HEARTS TWO DIAMONDS FIVE,0.6514,0.0096,0.339
HEARTS KING HEARTS EIGHT,0.5758,0.1572,0.267
HEARTS THREE DIAMONDS FIVE,0.641,0.0096,0.3494
HEARTS QUEEN HEARTS EIGHT,0.5908,0.0062,0.403
DIAMONDS ACE DIAMONDS FIVE,0.3982,0.0036,0.5982
HEARTS FOUR DIAMONDS FIVE,0.6238,0.0068,0.3694
HEARTS FIVE DIAMONDS FIVE,0.4754,0.0084,0.5162
HEARTS ACE HEARTS EIGHT,0.3856,0.004,0.6104
CLUBS FOUR DIAMONDS FIVE,0.6236,0.009,0.3674
CLUBS FIVE DIAMONDS FIVE,0.467,0.0122,0.5208
CLUBS SIX DIAMONDS FIVE,0.6206,0.007,0.3724
CLUBS SEVEN DIAMONDS FIVE,0.6338,0.0082,0.358
CLUBS TWO DIAMONDS FIVE,0.642,0.0082,0.3498
CLUBS THREE DIAMONDS FIVE,0.639,0.0096,0.3514
SPADES THREE DIAMONDS FIVE,0.6352,0.0072,0.3576
SPADES TWO DIAMONDS FIVE,0.6458,0.009,0.3452
SPADES JACK DIAMONDS EIGHT,0.6266,0.0104,0.363
SPADES FIVE DIAMONDS FIVE,0.4486,0.0122,0.5392
CLUBS TEN HEARTS JACK,0.5654,0.0044,0.4302
SPADES TEN DIAMONDS EIGHT,0.6144,0.007,0.3786
SPADES FOUR DIAMONDS FIVE,0.6288,0.0084,0.3628
HEARTS JACK CLUBS JACK,0.289,0.0042,0.7068
HEARTS JACK CLUBS QUEEN,0.5728,0.0054,0.4218
CLUBS NINE DIAMONDS FIVE,0.7278,0.0342,0.238
CLUBS KING HEARTS JACK,0.249,0.0844,0.6666
CLUBS EIGHT DIAMONDS FIVE,0.6426,0.0104,0.347
CLUBS ACE HEARTS JACK,0.3448,0.0028,0.6524
SPADES SEVEN DIAMONDS FIVE,0.6416,0.006,0.3524
SPADES KING DIAMONDS EIGHT,0.6146,0.1644,0.221
SPADES SIX DIAMONDS FIVE,0.6304,0.008,0.3616
SPADES QUEEN DIAMONDS EIGHT,0.641,0.0084,0.3506
SPADES EIGHT DIAMONDS FIVE,0.651,0.007,0.342
SPADES ACE DIAMONDS EIGHT,0.396,0.0058,0.5982
DIAMONDS TEN DIAMONDS SIX,0.6052,0.0086,0.3862
HEARTS ACE DIAMONDS SEVEN,0.4082,0.003,0.5888
DIAMONDS JACK DIAMONDS SIX,0.6062,0.0096,0.3842
HEARTS QUEEN DIAMONDS SEVEN,0.6536,0.006,0.3404
HEARTS KING DIAMONDS SEVEN,0.5978,0.1712,0.231
DIAMONDS ACE DIAMONDS SIX,0.383,0.0058,0.6112
HEARTS FOUR DIAMONDS SIX,0.6368,0.0068,0.3564
SPADES TWO HEARTS JACK,0.6492,0.006,0.3448
HEARTS FIVE DIAMONDS SIX,0.6214,0.0078,0.3708
SPADES TWO HEARTS TEN,0.6418,0.0066,0.3516
DIAMONDS QUEEN DIAMONDS SIX,0.6162,0.0074,0.3764
HEARTS TWO DIAMONDS SIX,0.6624,0.0096,0.328
HEARTS THREE DIAMONDS SIX,0.6574,0.0078,0.3348
HEARTS EIGHT DIAMONDS SIX,0.6358,0.0064,0.3578
HEARTS NINE DIAMONDS SIX,0.718,0.0326,0.2494
HEARTS SIX DIAMONDS SIX,0.4516,0.01,0.5384
HEARTS SEVEN DIAMONDS SIX,0.6282,0.0052,0.3666
HEARTS TEN DIAMONDS SEVEN,0.622,0.0058,0.3722
CLUBS TWO DIAMONDS SIX,0.6734,0.007,0.3196
HEARTS JACK DIAMONDS SEVEN,0.6368,0.007,0.3562
CLUBS THREE DIAMONDS SIX,0.6484,0.0072,0.3444
CLUBS SEVEN DIAMONDS SIX,0.6142,0.0068,0.379
DIAMONDS EIGHT CLUBS JACK,0.6306,0.005,0.3644
CLUBS SIX DIAMONDS SIX,0.4566,0.0092,0.5342
CLUBS TEN DIAMONDS EIGHT,0.615,0.0052,0.3798
CLUBS FIVE DIAMONDS SIX,0.6268,0.007,0.3662
CLUBS FOUR DIAMONDS SIX,0.6352,0.0076,0.3572
HEARTS ACE HEARTS JACK,0.3302,0.0034,0.6664
DIAMONDS EIGHT CLUBS ACE,0.4102,0.0042,0.5856
HEARTS QUEEN HEARTS JACK,0.5516,0.007,0.4414
DIAMONDS EIGHT CLUBS KING,0.619,0.1698,0.2112
CLUBS NINE DIAMONDS SIX,0.718,0.032,0.25
HEARTS KING HEARTS JACK,0.2272,0.0866,0.6862
DIAMONDS EIGHT CLUBS QUEEN,0.634,0.0048,0.3612
CLUBS EIGHT DIAMONDS SIX,0.651,0.0066,0.3424
SPADES TEN HEARTS KING,0.2356,0.1134,0.651
SPADES FIVE DIAMONDS SIX,0.6234,0.0078,0.3688
