opposingHand,winningChance,drawChance,lostChance
SPADES FOUR DIAMONDS FOUR,0.4134,0.0594,0.5272
CLUBS TEN SPADES TWO,0.402,0.3832,0.2148
CLUBS SEVEN CLUBS ACE,0.3528,0.0064,0.6408
CLUBS NINE SPADES NINE,0.2894,0.0346,0.676
SPADES EIGHT CLUBS ACE,0.355,0.005,0.64
SPADES JACK HEARTS QUEEN,0.3078,0.0082,0.684
HEARTS FOUR CLUBS SEVEN,0.6182,0.0254,0.3564
HEARTS ACE HEARTS QUEEN,0.3126,0.004,0.6834
HEARTS QUEEN CLUBS QUEEN,0.1492,0.0156,0.8352
SPADES ACE CLUBS TEN,0.238,0.022,0.74
CLUBS TEN SPADES THREE,0.4116,0.371,0.2174
HEARTS KING DIAMONDS SEVEN,0.3664,0.0086,0.625
DIAMONDS THREE SPADES TEN,0.4044,0.3884,0.2072
SPADES ACE HEARTS THREE,0.4044,0.0042,0.5914
SPADES TEN CLUBS FOUR,0.398,0.38,0.222
SPADES NINE DIAMONDS FOUR,0.632,0.0226,0.3454
HEARTS ACE DIAMONDS NINE,0.3764,0.0046,0.619
DIAMONDS THREE DIAMONDS FIVE,0.5918,0.0254,0.3828
SPADES EIGHT DIAMONDS EIGHT,0.2852,0.045,0.6698
SPADES EIGHT SPADES FOUR,0.5752,0.028,0.3968
SPADES EIGHT DIAMONDS SIX,0.6748,0.0716,0.2536
CLUBS JACK CLUBS SEVEN,0.3404,0.0172,0.6424
HEARTS EIGHT DIAMONDS EIGHT,0.287,0.05,0.663
SPADES FIVE CLUBS TWO,0.6116,0.0296,0.3588
CLUBS FOUR CLUBS TWO,0.592,0.0262,0.3818
DIAMONDS TWO DIAMONDS FOUR,0.607,0.0304,0.3626
CLUBS JACK SPADES JACK,0.1606,0.0214,0.818
HEARTS THREE SPADES THREE,0.4142,0.0594,0.5264
SPADES KING DIAMONDS SIX,0.241,0.0362,0.7228
HEARTS SEVEN SPADES QUEEN,0.3742,0.0124,0.6134
CLUBS JACK SPADES TEN,0.2262,0.0562,0.7176
SPADES THREE DIAMONDS FOUR,0.6148,0.0312,0.354
DIAMONDS THREE SPADES QUEEN,0.4208,0.0102,0.569
CLUBS TEN HEARTS THREE,0.3954,0.3918,0.2128
SPADES TWO DIAMONDS FIVE,0.6366,0.026,0.3374
HEARTS KING CLUBS QUEEN,0.3206,0.0034,0.676
SPADES KING HEARTS FOUR,0.4104,0.0072,0.5824
CLUBS TEN HEARTS FIVE,0.4044,0.3852,0.2104
HEARTS THREE DIAMONDS NINE,0.645,0.0246,0.3304
HEARTS EIGHT HEARTS JACK,0.3344,0.016,0.6496
HEARTS FIVE CLUBS ACE,0.3898,0.0056,0.6046
SPADES JACK DIAMONDS SIX,0.2482,0.062,0.6898
SPADES NINE SPADES THREE,0.5852,0.0238,0.391
SPADES QUEEN SPADES NINE,0.3346,0.008,0.6574
SPADES TEN DIAMONDS JACK,0.221,0.0518,0.7272
CLUBS NINE HEARTS FOUR,0.6406,0.0246,0.3348
CLUBS JACK SPADES SEVEN,0.3616,0.0148,0.6236
CLUBS SEVEN HEARTS QUEEN,0.3612,0.0094,0.6294
HEARTS EIGHT DIAMONDS FOUR,0.6178,0.0222,0.36
SPADES JACK DIAMONDS ACE,0.3184,0.0032,0.6784
SPADES NINE HEARTS NINE,0.2638,0.0416,0.6946
DIAMONDS EIGHT DIAMONDS FOUR,0.5922,0.0256,0.3822
DIAMONDS TWO DIAMONDS SEVEN,0.5998,0.0268,0.3734
CLUBS SEVEN HEARTS NINE,0.5642,0.0236,0.4122
CLUBS THREE CLUBS ACE,0.3718,0.0042,0.624
CLUBS SIX DIAMONDS NINE,0.6812,0.0796,0.2392
HEARTS FOUR DIAMONDS FIVE,0.6084,0.0344,0.3572
CLUBS NINE CLUBS EIGHT,0.5212,0.0246,0.4542
DIAMONDS TWO HEARTS ACE,0.4066,0.0044,0.589
DIAMONDS JACK HEARTS KING,0.3148,0.0074,0.6778
SPADES SIX DIAMONDS SEVEN,0.6552,0.0726,0.2722
DIAMONDS EIGHT CLUBS ACE,0.3744,0.0024,0.6232
CLUBS SIX CLUBS QUEEN,0.2386,0.0428,0.7186
SPADES THREE CLUBS ACE,0.4108,0.0036,0.5856
SPADES KING CLUBS NINE,0.367,0.006,0.627
HEARTS TWO HEARTS QUEEN,0.3812,0.011,0.6078
DIAMONDS NINE DIAMONDS FOUR,0.5976,0.0288,0.3736
SPADES QUEEN DIAMONDS FOUR,0.4112,0.0104,0.5784
DIAMONDS SIX DIAMONDS FIVE,0.6288,0.0784,0.2928
SPADES KING CLUBS FIVE,0.413,0.0084,0.5786
SPADES SEVEN DIAMONDS EIGHT,0.5606,0.0224,0.417
SPADES KING DIAMONDS NINE,0.365,0.008,0.627
HEARTS THREE DIAMONDS JACK,0.4014,0.02,0.5786
SPADES NINE HEARTS ACE,0.3734,0.0058,0.6208
SPADES ACE SPADES FIVE,0.3628,0.0042,0.633
DIAMONDS TWO HEARTS THREE,0.6468,0.0302,0.323
CLUBS SEVEN CLUBS FOUR,0.5778,0.022,0.4002
SPADES TEN DIAMONDS ACE,0.2368,0.0262,0.737
HEARTS ACE DIAMONDS EIGHT,0.372,0.005,0.623
SPADES EIGHT CLUBS TWO,0.623,0.0256,0.3514
CLUBS NINE CLUBS TWO,0.5896,0.024,0.3864
CLUBS JACK HEARTS THREE,0.4034,0.0156,0.581
DIAMONDS KING DIAMONDS EIGHT,0.3556,0.0068,0.6376
HEARTS TEN DIAMONDS FOUR,0.4036,0.3886,0.2078
HEARTS QUEEN HEARTS JACK,0.3034,0.0086,0.688
SPADES SEVEN DIAMONDS FIVE,0.6042,0.0246,0.3712
CLUBS SEVEN HEARTS THREE,0.6218,0.0256,0.3526
SPADES SIX CLUBS ACE,0.2536,0.0234,0.723
SPADES JACK DIAMONDS FIVE,0.41,0.0164,0.5736
HEARTS KING CLUBS ACE,0.329,0.0034,0.6676
CLUBS NINE SPADES TWO,0.6226,0.0272,0.3502
DIAMONDS KING DIAMONDS SIX,0.2388,0.0402,0.721
SPADES FIVE SPADES FOUR,0.559,0.0296,0.4114
DIAMONDS THREE SPADES THREE,0.403,0.0694,0.5276
SPADES KING HEARTS FIVE,0.4146,0.0076,0.5778
SPADES FOUR HEARTS QUEEN,0.3992,0.0118,0.589
SPADES SEVEN SPADES FIVE,0.5482,0.027,0.4248
SPADES KING HEARTS TWO,0.4142,0.0088,0.577
DIAMONDS NINE DIAMONDS EIGHT,0.5164,0.0232,0.4604
HEARTS THREE HEARTS TEN,0.3838,0.3558,0.2604
CLUBS JACK SPADES EIGHT,0.3446,0.0144,0.641
SPADES QUEEN DIAMONDS NINE,0.3512,0.0116,0.6372
SPADES ACE DIAMONDS NINE,0.3772,0.0032,0.6196
SPADES TEN SPADES FOUR,0.377,0.364,0.259
SPADES JACK CLUBS THREE,0.3932,0.0198,0.587
SPADES NINE SPADES FOUR,0.5818,0.022,0.3962
HEARTS QUEEN CLUBS KING,0.3224,0.0054,0.6722
HEARTS TWO DIAMONDS JACK,0.3968,0.019,0.5842
CLUBS SIX SPADES EIGHT,0.6616,0.0726,0.2658
CLUBS JACK SPADES FIVE,0.397,0.018,0.585
CLUBS TWO HEARTS KING,0.4164,0.0068,0.5768
SPADES SIX DIAMONDS JACK,0.2458,0.0628,0.6914
CLUBS EIGHT DIAMONDS ACE,0.35,0.0032,0.6468
CLUBS FOUR HEARTS TEN,0.3902,0.3908,0.219
SPADES TEN HEARTS JACK,0.2054,0.062,0.7326
CLUBS JACK DIAMONDS SIX,0.2524,0.0592,0.6884
SPADES ACE DIAMONDS SIX,0.2604,0.0242,0.7154
HEARTS FOUR HEARTS TEN,0.3984,0.3588,0.2428
CLUBS FOUR SPADES FIVE,0.59,0.035,0.375
DIAMONDS ACE SPADES FIVE,0.3948,0.0048,0.6004
DIAMONDS KING HEARTS TEN,0.2218,0.0422,0.736
CLUBS SIX SPADES FIVE,0.6438,0.0784,0.2778
HEARTS FIVE CLUBS EIGHT,0.6052,0.0278,0.367
DIAMONDS KING HEARTS QUEEN,0.3264,0.0072,0.6664
SPADES JACK HEARTS ACE,0.3232,0.004,0.6728
DIAMONDS NINE HEARTS NINE,0.2788,0.0388,0.6824
HEARTS EIGHT CLUBS SEVEN,0.541,0.0266,0.4324
SPADES SIX DIAMONDS EIGHT,0.6706,0.0734,0.256
DIAMONDS KING HEARTS KING,0.1426,0.0122,0.8452
DIAMONDS ACE HEARTS TEN,0.2118,0.0218,0.7664
DIAMONDS KING DIAMONDS NINE,0.3536,0.0072,0.6392
SPADES SIX CLUBS QUEEN,0.2434,0.0444,0.7122
CLUBS FIVE DIAMONDS SIX,0.6554,0.0794,0.2652
CLUBS SIX SPADES FOUR,0.6468,0.0818,0.2714
SPADES TEN SPADES SIX,0.0232,0.909,0.0678
SPADES EIGHT SPADES SIX,0.6316,0.0662,0.3022
CLUBS SEVEN HEARTS JACK,0.36,0.0172,0.6228
CLUBS JACK CLUBS FOUR,0.372,0.0176,0.6104
SPADES SIX SPADES TWO,0.6336,0.0724,0.294
HEARTS FOUR HEARTS JACK,0.3786,0.0206,0.6008
CLUBS FOUR DIAMONDS KING,0.3996,0.005,0.5954
CLUBS TWO DIAMONDS FOUR,0.6412,0.0288,0.33
HEARTS FIVE SPADES SEVEN,0.5938,0.031,0.3752
CLUBS TWO DIAMONDS FIVE,0.6342,0.0296,0.3362
DIAMONDS SIX HEARTS NINE,0.6732,0.0816,0.2452
SPADES EIGHT HEARTS ACE,0.3732,0.004,0.6228
CLUBS FIVE SPADES FOUR,0.5914,0.0298,0.3788
CLUBS TEN HEARTS SEVEN,0.2204,0.2902,0.4894
SPADES ACE SPADES TWO,0.3786,0.0034,0.618
SPADES TWO CLUBS ACE,0.4034,0.0036,0.593
DIAMONDS THREE HEARTS QUEEN,0.4092,0.013,0.5778
DIAMONDS THREE DIAMONDS SEVEN,0.603,0.0254,0.3716
CLUBS TEN SPADES SIX,0.0244,0.953,0.0226
DIAMONDS QUEEN CLUBS TWO,0.4074,0.0124,0.5802
DIAMONDS THREE HEARTS JACK,0.4154,0.0158,0.5688
SPADES JACK SPADES SIX,0.2456,0.0554,0.699
SPADES SEVEN DIAMONDS KING,0.3668,0.0082,0.625
SPADES ACE CLUBS TWO,0.404,0.003,0.593
DIAMONDS KING CLUBS KING,0.1486,0.0064,0.845
DIAMONDS SIX DIAMONDS FOUR,0.6108,0.0886,0.3006
CLUBS KING HEARTS TEN,0.2366,0.0356,0.7278
CLUBS JACK DIAMONDS QUEEN,0.314,0.0084,0.6776
SPADES EIGHT DIAMONDS NINE,0.5538,0.024,0.4222
CLUBS SIX SPADES SIX,0.2898,0.0448,0.6654
HEARTS EIGHT DIAMONDS SEVEN,0.5512,0.0282,0.4206
DIAMONDS JACK HEARTS TEN,0.2158,0.0532,0.731
HEARTS SEVEN SPADES THREE,0.616,0.0258,0.3582
SPADES EIGHT DIAMONDS JACK,0.3486,0.0172,0.6342
CLUBS JACK CLUBS ACE,0.3066,0.0038,0.6896
HEARTS SEVEN DIAMONDS FOUR,0.6094,0.0256,0.365
CLUBS NINE HEARTS THREE,0.6402,0.0284,0.3314
DIAMONDS TWO CLUBS FIVE,0.634,0.0296,0.3364
HEARTS TWO SPADES FIVE,0.6274,0.0284,0.3442
HEARTS THREE DIAMONDS FOUR,0.6176,0.031,0.3514
SPADES ACE SPADES NINE,0.341,0.0046,0.6544
CLUBS TEN DIAMONDS EIGHT,0.2284,0.219,0.5526
HEARTS EIGHT CLUBS EIGHT,0.28,0.0462,0.6738
HEARTS TWO DIAMONDS FIVE,0.6342,0.032,0.3338
CLUBS TEN CLUBS SEVEN,0.2136,0.279,0.5074
HEARTS FIVE CLUBS SIX,0.6548,0.0792,0.266
SPADES JACK HEARTS TEN,0.2034,0.0536,0.743
SPADES TEN HEARTS TWO,0.4074,0.382,0.2106
CLUBS JACK HEARTS FIVE,0.411,0.017,0.572
CLUBS SEVEN SPADES EIGHT,0.5648,0.025,0.4102
CLUBS JACK SPADES THREE,0.4098,0.0156,0.5746
CLUBS NINE HEARTS QUEEN,0.3508,0.0086,0.6406
DIAMONDS THREE HEARTS SEVEN,0.6254,0.0302,0.3444
CLUBS JACK DIAMONDS EIGHT,0.351,0.017,0.632
HEARTS FIVE HEARTS TEN,0.3876,0.3638,0.2486
DIAMONDS THREE HEARTS NINE,0.6306,0.026,0.3434
SPADES FIVE DIAMONDS FIVE,0.4118,0.0546,0.5336
CLUBS SIX DIAMONDS ACE,0.2518,0.0206,0.7276
HEARTS FIVE HEARTS ACE,0.3882,0.0068,0.605
SPADES TWO DIAMONDS SIX,0.685,0.0848,0.2302
CLUBS JACK DIAMONDS KING,0.3272,0.0054,0.6674
HEARTS SEVEN CLUBS KING,0.3642,0.008,0.6278
SPADES NINE DIAMONDS SEVEN,0.57,0.0248,0.4052
CLUBS NINE SPADES FIVE,0.615,0.0262,0.3588
DIAMONDS TWO CLUBS QUEEN,0.4136,0.0122,0.5742
DIAMONDS NINE CLUBS ACE,0.3746,0.0046,0.6208
SPADES JACK DIAMONDS NINE,0.347,0.0146,0.6384
DIAMONDS TWO CLUBS FOUR,0.6248,0.0274,0.3478
HEARTS EIGHT SPADES JACK,0.344,0.0126,0.6434
DIAMONDS KING CLUBS TWO,0.39,0.0086,0.6014
HEARTS QUEEN HEARTS TEN,0.2236,0.0436,0.7328
CLUBS SEVEN SPADES FOUR,0.6206,0.0264,0.353
HEARTS EIGHT SPADES FOUR,0.6148,0.0284,0.3568
CLUBS SEVEN CLUBS KING,0.3486,0.0068,0.6446
CLUBS TEN SPADES NINE,0.2336,0.1648,0.6016
SPADES ACE DIAMONDS KING,0.3286,0.0036,0.6678
SPADES THREE HEARTS KING,0.4046,0.0068,0.5886
CLUBS FIVE DIAMONDS FOUR,0.6006,0.0278,0.3716
SPADES ACE HEARTS KING,0.3288,0.0036,0.6676
DIAMONDS QUEEN SPADES FIVE,0.4082,0.0114,0.5804
SPADES KING HEARTS QUEEN,0.329,0.0066,0.6644
HEARTS SEVEN CLUBS QUEEN,0.3716,0.011,0.6174
HEARTS THREE SPADES FIVE,0.61,0.0258,0.3642
HEARTS FIVE SPADES FOUR,0.6046,0.0316,0.3638
CLUBS SIX DIAMONDS EIGHT,0.6592,0.0758,0.265
HEARTS FIVE SPADES TEN,0.4106,0.3718,0.2176
CLUBS SEVEN SPADES NINE,0.5664,0.0226,0.411
SPADES JACK CLUBS ACE,0.3294,0.003,0.6676
DIAMONDS SEVEN HEARTS TEN,0.2122,0.296,0.4918
DIAMONDS KING DIAMONDS FOUR,0.3898,0.0064,0.6038
HEARTS EIGHT CLUBS TWO,0.6194,0.0272,0.3534
DIAMONDS TWO SPADES THREE,0.6226,0.0306,0.3468
SPADES EIGHT HEARTS TEN,0.221,0.2268,0.5522
SPADES ACE DIAMONDS THREE,0.4148,0.004,0.5812
CLUBS EIGHT DIAMONDS JACK,0.3496,0.0204,0.63
HEARTS SEVEN SPADES TWO,0.6278,0.0278,0.3444
CLUBS NINE CLUBS ACE,0.3456,0.0046,0.6498
SPADES KING SPADES FOUR,0.3728,0.0058,0.6214
DIAMONDS JACK DIAMONDS EIGHT,0.3228,0.0178,0.6594
DIAMONDS TWO CLUBS SEVEN,0.6286,0.03,0.3414
HEARTS EIGHT CLUBS TEN,0.2228,0.213,0.5642
CLUBS EIGHT SPADES NINE,0.5522,0.0212,0.4266
DIAMONDS TWO DIAMONDS FIVE,0.5946,0.0258,0.3796
HEARTS KING DIAMONDS FOUR,0.4102,0.0066,0.5832
SPADES ACE CLUBS ACE,0.1402,0.0022,0.8576
DIAMONDS QUEEN HEARTS NINE,0.336,0.0132,0.6508
HEARTS SEVEN DIAMONDS QUEEN,0.3584,0.0112,0.6304
DIAMONDS THREE CLUBS KING,0.4118,0.0066,0.5816
CLUBS FOUR CLUBS QUEEN,0.3738,0.0092,0.617
DIAMONDS THREE SPADES SEVEN,0.6314,0.0286,0.34
DIAMONDS QUEEN CLUBS QUEEN,0.1478,0.0144,0.8378
CLUBS TWO CLUBS QUEEN,0.386,0.0104,0.6036
HEARTS EIGHT SPADES SEVEN,0.5638,0.0268,0.4094
SPADES SIX SPADES FOUR,0.5936,0.078,0.3284
CLUBS EIGHT DIAMONDS NINE,0.5572,0.0284,0.4144
HEARTS EIGHT SPADES SIX,0.6548,0.0806,0.2646
SPADES FIVE HEARTS KING,0.4112,0.0068,0.582
SPADES JACK SPADES FIVE,0.3824,0.0172,0.6004
DIAMONDS TWO HEARTS QUEEN,0.4106,0.0124,0.577
CLUBS FIVE CLUBS KING,0.375,0.007,0.618
HEARTS EIGHT DIAMONDS JACK,0.3362,0.0144,0.6494
CLUBS FOUR DIAMONDS EIGHT,0.6222,0.0288,0.349
SPADES NINE HEARTS TEN,0.2216,0.1678,0.6106
CLUBS NINE HEARTS KING,0.3484,0.0064,0.6452
SPADES ACE HEARTS ACE,0.1392,0.0058,0.855
DIAMONDS QUEEN HEARTS KING,0.3268,0.006,0.6672
CLUBS EIGHT SPADES FOUR,0.6146,0.026,0.3594
SPADES JACK DIAMONDS QUEEN,0.3202,0.01,0.6698
SPADES TEN SPADES TWO,0.3888,0.3582,0.253
HEARTS ACE HEARTS NINE,0.3364,0.0042,0.6594
DIAMONDS QUEEN SPADES FOUR,0.4014,0.0104,0.5882
HEARTS TWO SPADES FOUR,0.6316,0.028,0.3404
CLUBS FOUR DIAMONDS QUEEN,0.389,0.0118,0.5992
DIAMONDS ACE DIAMONDS QUEEN,0.312,0.004,0.684
DIAMONDS THREE DIAMONDS ACE,0.3874,0.0054,0.6072
SPADES FIVE HEARTS ACE,0.389,0.0038,0.6072
SPADES KING CLUBS QUEEN,0.3298,0.0046,0.6656
SPADES FOUR CLUBS ACE,0.4026,0.0044,0.593
SPADES ACE HEARTS EIGHT,0.3628,0.0056,0.6316
SPADES SEVEN HEARTS KING,0.3714,0.0048,0.6238
DIAMONDS THREE CLUBS THREE,0.4146,0.0588,0.5266
SPADES QUEEN SPADES THREE,0.3922,0.011,0.5968
CLUBS FOUR DIAMONDS NINE,0.6262,0.0274,0.3464
DIAMONDS KING SPADES FOUR,0.4014,0.0066,0.592
HEARTS TWO CLUBS QUEEN,0.4124,0.0096,0.578
HEARTS THREE DIAMONDS QUEEN,0.4092,0.0098,0.581
HEARTS EIGHT CLUBS SIX,0.6534,0.0754,0.2712
SPADES ACE DIAMONDS FOUR,0.4112,0.0056,0.5832
HEARTS THREE SPADES EIGHT,0.6334,0.0276,0.339
HEARTS FIVE CLUBS KING,0.3968,0.0076,0.5956
HEARTS SEVEN DIAMONDS NINE,0.5646,0.0268,0.4086
SPADES KING SPADES SEVEN,0.3402,0.0074,0.6524
CLUBS EIGHT SPADES FIVE,0.6126,0.0284,0.359
HEARTS EIGHT CLUBS QUEEN,0.3524,0.01,0.6376
SPADES EIGHT HEARTS KING,0.3694,0.0056,0.625
SPADES TEN HEARTS ACE,0.2422,0.0238,0.734
DIAMONDS TWO DIAMONDS ACE,0.3824,0.0038,0.6138
SPADES EIGHT CLUBS FIVE,0.6,0.026,0.374
SPADES SIX SPADES THREE,0.6304,0.0762,0.2934
SPADES KING HEARTS ACE,0.3382,0.004,0.6578
CLUBS JACK DIAMONDS TWO,0.4144,0.0166,0.569
CLUBS SEVEN DIAMONDS EIGHT,0.5518,0.0268,0.4214
HEARTS TWO DIAMONDS ACE,0.4024,0.004,0.5936
SPADES EIGHT CLUBS FOUR,0.6236,0.0262,0.3502
CLUBS JACK CLUBS NINE,0.3048,0.0134,0.6818
SPADES TEN CLUBS SIX,0.021,0.9568,0.0222
SPADES FOUR CLUBS KING,0.4028,0.0088,0.5884
CLUBS FOUR DIAMONDS FIVE,0.5996,0.0282,0.3722
HEARTS FOUR HEARTS ACE,0.3894,0.0046,0.606
HEARTS SEVEN HEARTS FOUR,0.5758,0.0278,0.3964
CLUBS FIVE SPADES SEVEN,0.5976,0.0254,0.377
CLUBS KING DIAMONDS FOUR,0.4128,0.0054,0.5818
SPADES JACK SPADES NINE,0.3256,0.013,0.6614
CLUBS FIVE CLUBS FOUR,0.5654,0.0286,0.406
HEARTS THREE DIAMONDS KING,0.403,0.0086,0.5884
CLUBS JACK HEARTS QUEEN,0.3086,0.0094,0.682
CLUBS FOUR SPADES TWO,0.6282,0.03,0.3418
DIAMONDS JACK HEARTS ACE,0.3124,0.0062,0.6814
DIAMONDS ACE HEARTS NINE,0.3564,0.0054,0.6382
CLUBS TEN DIAMONDS NINE,0.2216,0.1782,0.6002
DIAMONDS SEVEN CLUBS KING,0.3646,0.0072,0.6282
HEARTS FOUR CLUBS TWO,0.6302,0.027,0.3428
DIAMONDS JACK DIAMONDS FOUR,0.3854,0.0184,0.5962
SPADES TWO HEARTS JACK,0.3972,0.0212,0.5816
CLUBS FIVE DIAMONDS JACK,0.399,0.019,0.582
SPADES TEN SPADES NINE,0.2106,0.1528,0.6366
CLUBS THREE HEARTS NINE,0.6144,0.0284,0.3572
SPADES SIX DIAMONDS FOUR,0.6582,0.0736,0.2682
CLUBS JACK HEARTS SEVEN,0.3552,0.0178,0.627
DIAMONDS TWO HEARTS JACK,0.409,0.0238,0.5672
HEARTS EIGHT CLUBS THREE,0.6256,0.026,0.3484
HEARTS FOUR SPADES TWO,0.6258,0.03,0.3442
DIAMONDS JACK SPADES FOUR,0.393,0.0174,0.5896
CLUBS SIX HEARTS QUEEN,0.2436,0.0472,0.7092
HEARTS SEVEN CLUBS THREE,0.6104,0.0294,0.3602
DIAMONDS THREE HEARTS TEN,0.4096,0.381,0.2094
SPADES KING HEARTS TEN,0.2302,0.0282,0.7416
CLUBS TEN HEARTS JACK,0.2188,0.0596,0.7216
DIAMONDS THREE SPADES KING,0.416,0.0064,0.5776
CLUBS EIGHT SPADES THREE,0.624,0.0254,0.3506
CLUBS THREE DIAMONDS SIX,0.679,0.081,0.24
DIAMONDS TWO SPADES FOUR,0.6264,0.0296,0.344
SPADES QUEEN SPADES FIVE,0.3818,0.0114,0.6068
CLUBS FOUR CLUBS THREE,0.5718,0.0252,0.403
HEARTS THREE HEARTS NINE,0.6002,0.0298,0.37
HEARTS EIGHT HEARTS FOUR,0.5972,0.0268,0.376
SPADES ACE SPADES FOUR,0.372,0.0036,0.6244
SPADES NINE DIAMONDS ACE,0.3526,0.0042,0.6432
SPADES ACE HEARTS TWO,0.4034,0.003,0.5936
CLUBS NINE HEARTS ACE,0.3698,0.0032,0.627
CLUBS SEVEN DIAMONDS ACE,0.3546,0.0046,0.6408
SPADES NINE CLUBS KING,0.3606,0.0052,0.6342
CLUBS EIGHT CLUBS THREE,0.5984,0.021,0.3806
HEARTS SEVEN CLUBS SIX,0.6472,0.0762,0.2766
SPADES QUEEN HEARTS FIVE,0.398,0.0108,0.5912
CLUBS JACK SPADES QUEEN,0.321,0.0068,0.6722
CLUBS SEVEN HEARTS ACE,0.348,0.0044,0.6476
CLUBS TWO DIAMONDS NINE,0.628,0.0302,0.3418
DIAMONDS THREE HEARTS ACE,0.3982,0.0042,0.5976
SPADES ACE CLUBS FIVE,0.3938,0.0024,0.6038
DIAMONDS ACE HEARTS QUEEN,0.3198,0.0052,0.675
SPADES NINE CLUBS SIX,0.6792,0.0672,0.2536
SPADES ACE DIAMONDS FIVE,0.4036,0.005,0.5914
CLUBS JACK DIAMONDS FIVE,0.405,0.0168,0.5782
SPADES SEVEN CLUBS ACE,0.3682,0.0038,0.628
SPADES ACE CLUBS QUEEN,0.3396,0.0038,0.6566
SPADES EIGHT CLUBS QUEEN,0.3764,0.01,0.6136
DIAMONDS KING SPADES FIVE,0.4004,0.006,0.5936
CLUBS TEN DIAMONDS QUEEN,0.246,0.0432,0.7108
HEARTS THREE DIAMONDS ACE,0.4058,0.0048,0.5894
DIAMONDS THREE SPADES FIVE,0.6136,0.0302,0.3562
CLUBS TEN CLUBS FIVE,0.3726,0.3482,0.2792
