opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS SIX,0.5504,0.0068,0.4428
HEARTS ACE SPADES THREE,0.366,0.0058,0.6282
DIAMONDS SEVEN DIAMONDS SIX,0.5344,0.0082,0.4574
SPADES THREE HEARTS QUEEN,0.6372,0.0072,0.3556
HEARTS JACK SPADES THREE,0.6522,0.007,0.3408
SPADES THREE HEARTS TEN,0.6388,0.0094,0.3518
DIAMONDS EIGHT DIAMONDS SEVEN,0.52,0.0074,0.4726
DIAMONDS NINE DIAMONDS SEVEN,0.5386,0.0092,0.4522
DIAMONDS NINE DIAMONDS EIGHT,0.5248,0.0082,0.467
DIAMONDS KING HEARTS TEN,0.236,0.125,0.639
HEARTS THREE HEARTS TEN,0.6046,0.0088,0.3866
SPADES JACK CLUBS SIX,0.5916,0.007,0.4014
DIAMONDS KING HEARTS JACK,0.242,0.086,0.672
HEARTS THREE HEARTS JACK,0.6134,0.0058,0.3808
SPADES TEN CLUBS SIX,0.6062,0.006,0.3878
SPADES JACK SPADES FIVE,0.6712,0.0428,0.286
SPADES TEN SPADES FIVE,0.6794,0.0348,0.2858
DIAMONDS KING HEARTS ACE,0.2328,0.016,0.7512
HEARTS THREE HEARTS ACE,0.3702,0.0048,0.625
SPADES ACE CLUBS SIX,0.3574,0.0032,0.6394
DIAMONDS KING HEARTS QUEEN,0.2592,0.0672,0.6736
HEARTS THREE HEARTS QUEEN,0.6038,0.0062,0.39
SPADES KING CLUBS SIX,0.2214,0.3866,0.392
SPADES QUEEN CLUBS SIX,0.5962,0.0076,0.3962
SPADES NINE HEARTS TEN,0.5606,0.0068,0.4326
SPADES NINE HEARTS JACK,0.5612,0.0086,0.4302
SPADES QUEEN SPADES FIVE,0.685,0.0372,0.2778
SPADES KING SPADES FIVE,0.0214,0.9024,0.0762
SPADES ACE SPADES FIVE,0.2186,0.027,0.7544
SPADES NINE HEARTS QUEEN,0.567,0.0084,0.4246
SPADES NINE HEARTS ACE,0.3704,0.0058,0.6238
CLUBS TEN SPADES JACK,0.527,0.007,0.466
CLUBS TEN SPADES TEN,0.3034,0.0108,0.6858
SPADES ACE CLUBS TEN,0.3436,0.0052,0.6512
CLUBS TEN SPADES KING,0.226,0.117,0.657
CLUBS TEN SPADES QUEEN,0.5388,0.0074,0.4538
SPADES FIVE HEARTS QUEEN,0.7238,0.0366,0.2396
HEARTS ACE SPADES FIVE,0.2142,0.029,0.7568
CLUBS EIGHT SPADES TEN,0.5618,0.0072,0.431
HEARTS THREE SPADES JACK,0.6354,0.0078,0.3568
SPADES JACK DIAMONDS KING,0.2366,0.0898,0.6736
SPADES TEN DIAMONDS KING,0.2296,0.1174,0.653
HEARTS THREE SPADES TEN,0.646,0.0088,0.3452
CLUBS EIGHT SPADES JACK,0.5776,0.0058,0.4166
CLUBS SIX HEARTS ACE,0.3582,0.0046,0.6372
SPADES ACE CLUBS EIGHT,0.3626,0.004,0.6334
CLUBS JACK HEARTS FIVE,0.7384,0.0448,0.2168
CLUBS TEN HEARTS FIVE,0.7288,0.0392,0.232
CLUBS SIX HEARTS QUEEN,0.5986,0.0072,0.3942
SPADES QUEEN CLUBS EIGHT,0.5844,0.0054,0.4102
CLUBS TEN SPADES THREE,0.6204,0.0088,0.3708
SPADES KING CLUBS EIGHT,0.2372,0.2274,0.5354
CLUBS JACK SPADES THREE,0.6348,0.0086,0.3566
DIAMONDS TWO HEARTS JACK,0.6342,0.0108,0.355
SPADES THREE CLUBS QUEEN,0.6436,0.0096,0.3468
DIAMONDS TWO HEARTS TEN,0.6296,0.0084,0.362
SPADES THREE CLUBS KING,0.3154,0.4704,0.2142
HEARTS FIVE CLUBS ACE,0.2332,0.0282,0.7386
SPADES FIVE HEARTS TEN,0.7218,0.0402,0.238
SPADES THREE CLUBS ACE,0.39,0.0056,0.6044
HEARTS FIVE CLUBS KING,0.0086,0.984,0.0074
SPADES FIVE HEARTS JACK,0.729,0.0432,0.2278
HEARTS FIVE CLUBS QUEEN,0.7312,0.0448,0.224
HEARTS THREE CLUBS KING,0.3192,0.4702,0.2106
DIAMONDS KING CLUBS KING,0.078,0.0142,0.9078
HEARTS THREE CLUBS QUEEN,0.6396,0.0076,0.3528
DIAMONDS KING CLUBS QUEEN,0.2456,0.0582,0.6962
HEARTS FIVE HEARTS JACK,0.703,0.0396,0.2574
HEARTS FIVE HEARTS TEN,0.6944,0.034,0.2716
HEARTS THREE CLUBS ACE,0.3852,0.006,0.6088
DIAMONDS KING CLUBS ACE,0.228,0.0126,0.7594
SPADES ACE CLUBS QUEEN,0.3512,0.0046,0.6442
SPADES KING CLUBS QUEEN,0.2388,0.0636,0.6976
CLUBS JACK HEARTS THREE,0.6388,0.0058,0.3554
CLUBS JACK DIAMONDS KING,0.238,0.079,0.683
SPADES QUEEN CLUBS QUEEN,0.2856,0.0034,0.711
CLUBS TEN HEARTS THREE,0.6304,0.01,0.3596
CLUBS TEN DIAMONDS KING,0.2358,0.1098,0.6544
SPADES JACK CLUBS QUEEN,0.5436,0.0082,0.4482
CLUBS SIX CLUBS QUEEN,0.5638,0.0086,0.4276
SPADES TEN CLUBS QUEEN,0.5592,0.0088,0.432
CLUBS SIX CLUBS KING,0.2172,0.3646,0.4182
CLUBS SIX CLUBS ACE,0.3568,0.0068,0.6364
HEARTS FIVE HEARTS QUEEN,0.69,0.0386,0.2714
CLUBS TEN CLUBS SIX,0.559,0.0084,0.4326
HEARTS FIVE HEARTS ACE,0.2128,0.0304,0.7568
CLUBS JACK CLUBS SIX,0.575,0.009,0.416
SPADES SEVEN HEARTS JACK,0.612,0.0054,0.3826
SPADES SEVEN HEARTS TEN,0.5758,0.0092,0.415
DIAMONDS TWO CLUBS TWO,0.4452,0.0166,0.5382
DIAMONDS TWO CLUBS THREE,0.6584,0.0098,0.3318
HEARTS SIX DIAMONDS TWO,0.643,0.007,0.35
DIAMONDS TWO HEARTS QUEEN,0.6358,0.0072,0.357
DIAMONDS TWO HEARTS SEVEN,0.6558,0.0092,0.335
DIAMONDS TWO HEARTS EIGHT,0.6372,0.0078,0.355
DIAMONDS TWO HEARTS ACE,0.3828,0.0068,0.6104
DIAMONDS TWO HEARTS NINE,0.644,0.0096,0.3464
DIAMONDS TWO DIAMONDS QUEEN,0.5774,0.0084,0.4142
DIAMONDS TWO HEARTS TWO,0.4472,0.02,0.5328
DIAMONDS TWO DIAMONDS KING,0.2938,0.4358,0.2704
HEARTS THREE DIAMONDS TWO,0.644,0.0098,0.3462
DIAMONDS TWO DIAMONDS ACE,0.3492,0.0052,0.6456
HEARTS FOUR DIAMONDS TWO,0.6438,0.0116,0.3446
DIAMONDS TWO HEARTS FIVE,0.7068,0.0412,0.252
SPADES SEVEN HEARTS ACE,0.3532,0.0064,0.6404
DIAMONDS TWO DIAMONDS TEN,0.5678,0.0086,0.4236
DIAMONDS TWO DIAMONDS JACK,0.5982,0.0084,0.3934
SPADES SEVEN HEARTS QUEEN,0.5972,0.0084,0.3944
DIAMONDS TWO SPADES NINE,0.6274,0.0102,0.3624
DIAMONDS TWO SPADES EIGHT,0.6448,0.0102,0.345
DIAMONDS TWO SPADES SEVEN,0.6364,0.008,0.3556
DIAMONDS TWO SPADES SIX,0.6426,0.0094,0.348
DIAMONDS TWO SPADES FIVE,0.7094,0.0372,0.2534
DIAMONDS TWO SPADES FOUR,0.6372,0.0096,0.3532
DIAMONDS TWO SPADES THREE,0.6494,0.0106,0.34
DIAMONDS TWO SPADES TWO,0.4486,0.0172,0.5342
DIAMONDS TWO CLUBS NINE,0.6208,0.0114,0.3678
CLUBS EIGHT DIAMONDS TWO,0.6292,0.009,0.3618
DIAMONDS TWO CLUBS SEVEN,0.6394,0.0098,0.3508
DIAMONDS TWO CLUBS SIX,0.6306,0.01,0.3594
DIAMONDS TWO CLUBS FOUR,0.6522,0.0098,0.338
CLUBS FOUR SPADES FIVE,0.6842,0.0384,0.2774
CLUBS FOUR SPADES FOUR,0.4402,0.0182,0.5416
CLUBS FOUR SPADES THREE,0.6364,0.0076,0.356
CLUBS FOUR SPADES TWO,0.641,0.0106,0.3484
SPADES NINE CLUBS FOUR,0.645,0.0074,0.3476
SPADES EIGHT CLUBS FOUR,0.6304,0.0064,0.3632
SPADES SEVEN CLUBS FOUR,0.6204,0.0102,0.3694
CLUBS FOUR SPADES SIX,0.6248,0.0084,0.3668
SPADES ACE DIAMONDS SIX,0.3658,0.0026,0.6316
SPADES QUEEN DIAMONDS SIX,0.6054,0.0078,0.3868
SPADES KING DIAMONDS SIX,0.236,0.3798,0.3842
SPADES TEN DIAMONDS SIX,0.5872,0.005,0.4078
SPADES JACK DIAMONDS SIX,0.6006,0.0078,0.3916
SPADES QUEEN SPADES TWO,0.6034,0.0068,0.3898
SPADES KING SPADES TWO,0.2998,0.4412,0.259
SPADES ACE SPADES TWO,0.3594,0.0056,0.635
CLUBS JACK DIAMONDS JACK,0.2822,0.0068,0.711
CLUBS TEN DIAMONDS JACK,0.5346,0.0048,0.4606
DIAMONDS JACK CLUBS KING,0.2284,0.09,0.6816
DIAMONDS JACK CLUBS QUEEN,0.5572,0.0052,0.4376
DIAMONDS THREE DIAMONDS JACK,0.5914,0.0052,0.4034
DIAMONDS THREE DIAMONDS TEN,0.5836,0.005,0.4114
DIAMONDS JACK CLUBS ACE,0.3432,0.0052,0.6516
DIAMONDS THREE DIAMONDS KING,0.3078,0.4302,0.262
HEARTS THREE DIAMONDS THREE,0.4396,0.02,0.5404
DIAMONDS THREE DIAMONDS QUEEN,0.595,0.0072,0.3978
DIAMONDS THREE HEARTS TWO,0.658,0.0086,0.3334
HEARTS FIVE DIAMONDS THREE,0.6934,0.0416,0.265
DIAMONDS THREE DIAMONDS ACE,0.3518,0.0046,0.6436
HEARTS FOUR DIAMONDS THREE,0.6284,0.01,0.3616
DIAMONDS THREE HEARTS SEVEN,0.6398,0.008,0.3522
SPADES TEN SPADES NINE,0.5156,0.0058,0.4786
HEARTS SIX DIAMONDS THREE,0.6294,0.0092,0.3614
SPADES JACK SPADES NINE,0.5186,0.007,0.4744
DIAMONDS THREE HEARTS NINE,0.64,0.008,0.352
HEARTS JACK DIAMONDS FOUR,0.6326,0.0074,0.36
SPADES TEN SPADES TWO,0.582,0.0084,0.4096
DIAMONDS THREE HEARTS EIGHT,0.6372,0.008,0.3548
HEARTS TEN DIAMONDS FOUR,0.6384,0.005,0.3566
SPADES JACK SPADES TWO,0.5852,0.0094,0.4054
HEARTS QUEEN DIAMONDS FOUR,0.6268,0.0082,0.365
SPADES ACE SPADES NINE,0.348,0.0028,0.6492
HEARTS ACE DIAMONDS FOUR,0.364,0.0058,0.6302
SPADES KING SPADES NINE,0.2226,0.1634,0.614
SPADES QUEEN SPADES NINE,0.5318,0.008,0.4602
DIAMONDS THREE SPADES NINE,0.6296,0.0076,0.3628
DIAMONDS THREE SPADES EIGHT,0.644,0.006,0.35
DIAMONDS THREE SPADES SEVEN,0.6278,0.0104,0.3618
DIAMONDS THREE SPADES SIX,0.6292,0.0098,0.361
DIAMONDS THREE CLUBS SIX,0.6078,0.0104,0.3818
CLUBS ACE DIAMONDS FOUR,0.3634,0.006,0.6306
DIAMONDS THREE CLUBS SEVEN,0.6164,0.0088,0.3748
DIAMONDS THREE CLUBS FOUR,0.6332,0.0098,0.357
DIAMONDS FOUR CLUBS QUEEN,0.6334,0.0076,0.359
DIAMONDS FOUR CLUBS KING,0.322,0.454,0.224
DIAMONDS THREE CLUBS TWO,0.649,0.0086,0.3424
CLUBS TEN DIAMONDS FOUR,0.6232,0.007,0.3698
DIAMONDS THREE CLUBS THREE,0.4342,0.017,0.5488
CLUBS JACK DIAMONDS FOUR,0.6366,0.0084,0.355
DIAMONDS THREE SPADES FOUR,0.6366,0.0066,0.3568
DIAMONDS THREE SPADES FIVE,0.6916,0.0378,0.2706
DIAMONDS THREE SPADES TWO,0.6382,0.0096,0.3522
DIAMONDS THREE SPADES THREE,0.4492,0.0178,0.533
CLUBS EIGHT DIAMONDS THREE,0.6372,0.0096,0.3532
CLUBS NINE DIAMONDS THREE,0.6236,0.0082,0.3682
SPADES SEVEN CLUBS ACE,0.3616,0.0046,0.6338
SPADES SEVEN CLUBS QUEEN,0.5904,0.0068,0.4028
SPADES SEVEN CLUBS KING,0.2282,0.2958,0.476
CLUBS TEN SPADES SEVEN,0.5736,0.005,0.4214
CLUBS JACK SPADES SEVEN,0.5804,0.0052,0.4144
CLUBS ACE CLUBS QUEEN,0.3372,0.006,0.6568
CLUBS KING CLUBS QUEEN,0.236,0.0658,0.6982
DIAMONDS TEN DIAMONDS FOUR,0.5862,0.0062,0.4076
CLUBS TEN DIAMONDS NINE,0.5408,0.008,0.4512
DIAMONDS JACK DIAMONDS FOUR,0.599,0.0086,0.3924
CLUBS JACK DIAMONDS NINE,0.5566,0.0082,0.4352
CLUBS JACK SPADES NINE,0.5546,0.0076,0.4378
CLUBS TEN SPADES NINE,0.5464,0.0072,0.4464
DIAMONDS ACE DIAMONDS FOUR,0.359,0.0036,0.6374
HEARTS FOUR DIAMONDS FOUR,0.4352,0.0146,0.5502
DIAMONDS JACK HEARTS TEN,0.5564,0.0056,0.438
SPADES NINE CLUBS KING,0.2384,0.1664,0.5952
DIAMONDS TWO SPADES TEN,0.6336,0.0064,0.36
DIAMONDS NINE CLUBS ACE,0.3624,0.0054,0.6322
HEARTS FIVE DIAMONDS FOUR,0.6718,0.0414,0.2868
HEARTS JACK DIAMONDS JACK,0.2986,0.0066,0.6948
SPADES NINE CLUBS QUEEN,0.5746,0.0062,0.4192
DIAMONDS TWO SPADES JACK,0.6256,0.008,0.3664
DIAMONDS QUEEN DIAMONDS FOUR,0.593,0.0074,0.3996
HEARTS TWO DIAMONDS FOUR,0.65,0.0114,0.3386
DIAMONDS NINE CLUBS QUEEN,0.5742,0.006,0.4198
DIAMONDS KING DIAMONDS FOUR,0.304,0.4268,0.2692
HEARTS THREE DIAMONDS FOUR,0.64,0.0078,0.3522
SPADES NINE CLUBS ACE,0.374,0.0056,0.6204
DIAMONDS NINE CLUBS KING,0.2304,0.1666,0.603
HEARTS ACE DIAMONDS JACK,0.3526,0.0058,0.6416
SPADES ACE DIAMONDS TWO,0.3854,0.0058,0.6088
DIAMONDS JACK HEARTS QUEEN,0.5656,0.0048,0.4296
SPADES QUEEN DIAMONDS TWO,0.6222,0.0072,0.3706
SPADES KING DIAMONDS TWO,0.3236,0.4634,0.213
SPADES JACK SPADES SEVEN,0.5532,0.0046,0.4422
SPADES TEN SPADES SEVEN,0.5404,0.0048,0.4548
CLUBS SEVEN CLUBS THREE,0.5964,0.0106,0.393
CLUBS SIX CLUBS THREE,0.5888,0.0072,0.404
CLUBS THREE CLUBS FOUR,0.6038,0.0108,0.3854
CLUBS NINE CLUBS THREE,0.5902,0.0072,0.4026
CLUBS EIGHT CLUBS THREE,0.5992,0.0086,0.3922
CLUBS THREE SPADES FIVE,0.6966,0.0356,0.2678
CLUBS THREE SPADES FOUR,0.6262,0.0058,0.368
CLUBS THREE SPADES THREE,0.449,0.0218,0.5292
CLUBS THREE SPADES TWO,0.6378,0.0104,0.3518
CLUBS THREE SPADES SIX,0.6296,0.0104,0.36
CLUBS THREE SPADES SEVEN,0.634,0.0056,0.3604
SPADES EIGHT CLUBS THREE,0.6538,0.007,0.3392
SPADES NINE CLUBS THREE,0.6364,0.0084,0.3552
SPADES TWO DIAMONDS FOUR,0.6406,0.0112,0.3482
SPADES THREE DIAMONDS FOUR,0.6344,0.0068,0.3588
SPADES FOUR DIAMONDS FOUR,0.4378,0.0156,0.5466
SPADES FIVE DIAMONDS FOUR,0.6632,0.0388,0.298
SPADES SIX DIAMONDS FOUR,0.5972,0.0086,0.3942
SPADES SEVEN DIAMONDS FOUR,0.6126,0.0066,0.3808
SPADES EIGHT DIAMONDS FOUR,0.6252,0.0102,0.3646
SPADES NINE DIAMONDS FOUR,0.6312,0.006,0.3628
CLUBS FOUR DIAMONDS FOUR,0.4304,0.0162,0.5534
CLUBS SEVEN DIAMONDS FOUR,0.6158,0.0116,0.3726
CLUBS SIX DIAMONDS FOUR,0.5994,0.01,0.3906
CLUBS NINE DIAMONDS FOUR,0.6418,0.008,0.3502
CLUBS EIGHT DIAMONDS FOUR,0.6098,0.0064,0.3838
DIAMONDS FOUR HEARTS SEVEN,0.6262,0.0078,0.366
HEARTS SIX DIAMONDS FOUR,0.623,0.0098,0.3672
HEARTS NINE DIAMONDS FOUR,0.6326,0.0094,0.358
DIAMONDS FOUR HEARTS EIGHT,0.6376,0.0094,0.353
CLUBS THREE DIAMONDS FOUR,0.6406,0.0106,0.3488
CLUBS TWO DIAMONDS FOUR,0.665,0.0114,0.3236
DIAMONDS TEN DIAMONDS FIVE,0.6768,0.0346,0.2886
DIAMONDS JACK DIAMONDS FIVE,0.6772,0.0336,0.2892
DIAMONDS NINE HEARTS QUEEN,0.5712,0.0066,0.4222
HEARTS ACE DIAMONDS NINE,0.369,0.0042,0.6268
DIAMONDS NINE HEARTS TEN,0.5468,0.007,0.4462
DIAMONDS NINE HEARTS JACK,0.5676,0.0068,0.4256
CLUBS KING DIAMONDS SIX,0.2228,0.3778,0.3994
CLUBS QUEEN DIAMONDS SIX,0.607,0.008,0.385
CLUBS ACE DIAMONDS SIX,0.3546,0.0054,0.64
SPADES KING DIAMONDS FOUR,0.3218,0.4538,0.2244
SPADES ACE SPADES SEVEN,0.3328,0.0042,0.663
SPADES QUEEN DIAMONDS FOUR,0.6364,0.0072,0.3564
SPADES QUEEN SPADES SEVEN,0.5556,0.006,0.4384
CLUBS JACK DIAMONDS SIX,0.6068,0.008,0.3852
SPADES KING SPADES SEVEN,0.2178,0.2848,0.4974
SPADES ACE DIAMONDS FOUR,0.3844,0.0038,0.6118
CLUBS TEN DIAMONDS SIX,0.5956,0.0064,0.398
CLUBS NINE CLUBS FOUR,0.6024,0.0062,0.3914
CLUBS EIGHT CLUBS FOUR,0.5906,0.0102,0.3992
SPADES JACK DIAMONDS FOUR,0.615,0.008,0.377
SPADES TEN DIAMONDS FOUR,0.6174,0.0066,0.376
CLUBS SEVEN CLUBS FOUR,0.5922,0.0088,0.399
CLUBS SIX CLUBS FOUR,0.5662,0.0106,0.4232
CLUBS SEVEN SPADES EIGHT,0.5688,0.0056,0.4256
SPADES NINE CLUBS SEVEN,0.5768,0.0072,0.416
CLUBS SEVEN SPADES SIX,0.5482,0.006,0.4458
CLUBS SEVEN SPADES SEVEN,0.3186,0.0136,0.6678
CLUBS SEVEN SPADES FIVE,0.6808,0.0358,0.2834
CLUBS SEVEN SPADES FOUR,0.6192,0.0076,0.3732
CLUBS SEVEN SPADES THREE,0.6362,0.0084,0.3554
CLUBS SEVEN SPADES TWO,0.6384,0.0092,0.3524
CLUBS NINE CLUBS SEVEN,0.524,0.008,0.468
CLUBS EIGHT CLUBS SEVEN,0.528,0.0076,0.4644
HEARTS SIX DIAMONDS FIVE,0.6796,0.0354,0.285
DIAMONDS FIVE HEARTS SEVEN,0.7004,0.0352,0.2644
DIAMONDS FIVE HEARTS EIGHT,0.6946,0.0408,0.2646
HEARTS NINE DIAMONDS FIVE,0.7098,0.033,0.2572
DIAMONDS QUEEN DIAMONDS FIVE,0.6772,0.0388,0.284
HEARTS TWO DIAMONDS FIVE,0.7068,0.041,0.2522
DIAMONDS KING DIAMONDS FIVE,0.02,0.9114,0.0686
HEARTS THREE DIAMONDS FIVE,0.701,0.0382,0.2608
HEARTS QUEEN HEARTS EIGHT,0.5696,0.0078,0.4226
DIAMONDS ACE DIAMONDS FIVE,0.2188,0.0244,0.7568
HEARTS FOUR DIAMONDS FIVE,0.6782,0.0384,0.2834
HEARTS FIVE DIAMONDS FIVE,0.3056,0.0288,0.6656
HEARTS ACE HEARTS EIGHT,0.3468,0.0064,0.6468
CLUBS FOUR DIAMONDS FIVE,0.6834,0.0398,0.2768
CLUBS SIX DIAMONDS FIVE,0.684,0.0314,0.2846
CLUBS SEVEN DIAMONDS FIVE,0.6882,0.0338,0.278
CLUBS TWO DIAMONDS FIVE,0.7098,0.038,0.2522
CLUBS THREE DIAMONDS FIVE,0.6956,0.045,0.2594
SPADES THREE DIAMONDS FIVE,0.6928,0.0346,0.2726
SPADES TWO DIAMONDS FIVE,0.699,0.0426,0.2584
SPADES JACK DIAMONDS EIGHT,0.578,0.0064,0.4156
SPADES FIVE DIAMONDS FIVE,0.3124,0.0284,0.6592
CLUBS TEN HEARTS JACK,0.5302,0.0086,0.4612
SPADES TEN DIAMONDS EIGHT,0.559,0.0064,0.4346
SPADES FOUR DIAMONDS FIVE,0.675,0.0372,0.2878
CLUBS JACK HEARTS JACK,0.2862,0.0078,0.706
HEARTS JACK CLUBS QUEEN,0.5606,0.008,0.4314
CLUBS NINE DIAMONDS FIVE,0.6958,0.0398,0.2644
CLUBS EIGHT DIAMONDS FIVE,0.6934,0.037,0.2696
HEARTS JACK CLUBS KING,0.2356,0.0896,0.6748
HEARTS JACK CLUBS ACE,0.3614,0.0046,0.634
SPADES SEVEN DIAMONDS FIVE,0.6874,0.0362,0.2764
SPADES KING DIAMONDS EIGHT,0.2372,0.216,0.5468
SPADES QUEEN DIAMONDS EIGHT,0.5762,0.0068,0.417
SPADES SIX DIAMONDS FIVE,0.6804,0.033,0.2866
SPADES NINE DIAMONDS FIVE,0.7052,0.0344,0.2604
SPADES EIGHT DIAMONDS FIVE,0.7024,0.0326,0.265
SPADES ACE DIAMONDS EIGHT,0.372,0.0046,0.6234
DIAMONDS TEN DIAMONDS SIX,0.5484,0.0074,0.4442
HEARTS ACE DIAMONDS SEVEN,0.3648,0.0024,0.6328
DIAMONDS JACK DIAMONDS SIX,0.5506,0.0094,0.44
HEARTS QUEEN DIAMONDS SEVEN,0.6128,0.0084,0.3788
DIAMONDS ACE DIAMONDS SIX,0.3394,0.0038,0.6568
HEARTS FOUR DIAMONDS SIX,0.6002,0.0066,0.3932
HEARTS JACK SPADES TWO,0.6412,0.0078,0.351
HEARTS FIVE DIAMONDS SIX,0.6816,0.033,0.2854
SPADES TWO HEARTS TEN,0.6354,0.0096,0.355
DIAMONDS QUEEN DIAMONDS SIX,0.5674,0.0072,0.4254
HEARTS TWO DIAMONDS SIX,0.64,0.0096,0.3504
DIAMONDS KING DIAMONDS SIX,0.2202,0.3472,0.4326
HEARTS THREE DIAMONDS SIX,0.6358,0.0086,0.3556
HEARTS EIGHT DIAMONDS SIX,0.5728,0.0076,0.4196
HEARTS NINE DIAMONDS SIX,0.5962,0.0064,0.3974
HEARTS SIX DIAMONDS SIX,0.3454,0.0124,0.6422
HEARTS SEVEN DIAMONDS SIX,0.559,0.009,0.432
HEARTS TEN DIAMONDS SEVEN,0.5696,0.0072,0.4232
CLUBS TWO DIAMONDS SIX,0.6318,0.0078,0.3604
HEARTS JACK DIAMONDS SEVEN,0.5838,0.0058,0.4104
CLUBS THREE DIAMONDS SIX,0.6324,0.0058,0.3618
CLUBS SEVEN DIAMONDS SIX,0.5556,0.0082,0.4362
CLUBS JACK DIAMONDS EIGHT,0.5778,0.0078,0.4144
CLUBS SIX DIAMONDS SIX,0.3258,0.015,0.6592
CLUBS TEN DIAMONDS EIGHT,0.5524,0.0076,0.44
CLUBS FOUR DIAMONDS SIX,0.6116,0.01,0.3784
HEARTS ACE HEARTS JACK,0.3242,0.0064,0.6694
DIAMONDS EIGHT CLUBS ACE,0.3552,0.003,0.6418
HEARTS JACK HEARTS QUEEN,0.5356,0.0072,0.4572
DIAMONDS EIGHT CLUBS KING,0.2408,0.2358,0.5234
