opposingHand,winningChance,drawChance,lostChance
HEARTS TWO CLUBS FIVE,0.6534,0.0194,0.3272
HEARTS FIVE SPADES FOUR,0.6206,0.0162,0.3632
DIAMONDS THREE DIAMONDS ACE,0.435,0.0048,0.5602
SPADES FOUR DIAMONDS FOUR,0.472,0.0342,0.4938
HEARTS QUEEN HEARTS SEVEN,0.3878,0.0108,0.6014
SPADES EIGHT SPADES SEVEN,0.6528,0.051,0.2962
SPADES TEN HEARTS KING,0.3828,0.0072,0.61
SPADES EIGHT CLUBS TWO,0.7352,0.0552,0.2096
CLUBS TEN CLUBS KING,0.3774,0.0052,0.6174
HEARTS FIVE SPADES JACK,0.5624,0.2112,0.2264
CLUBS JACK DIAMONDS TEN,0.2666,0.1126,0.6208
SPADES EIGHT DIAMONDS KING,0.3096,0.032,0.6584
CLUBS TEN HEARTS FIVE,0.6628,0.0166,0.3206
HEARTS TEN HEARTS NINE,0.5808,0.0186,0.4006
DIAMONDS ACE CLUBS KING,0.3902,0.004,0.6058
CLUBS TEN HEARTS TEN,0.3274,0.0222,0.6504
SPADES KING SPADES FIVE,0.4404,0.008,0.5516
SPADES SEVEN DIAMONDS SIX,0.6352,0.0208,0.344
SPADES FIVE CLUBS ACE,0.4422,0.0036,0.5542
CLUBS SEVEN DIAMONDS SIX,0.6468,0.0176,0.3356
HEARTS THREE SPADES TWO,0.6586,0.0182,0.3232
HEARTS TEN DIAMONDS FIVE,0.6542,0.018,0.3278
SPADES ACE DIAMONDS FIVE,0.4562,0.0042,0.5396
CLUBS THREE SPADES TWO,0.6792,0.0136,0.3072
SPADES TWO HEARTS QUEEN,0.4476,0.0118,0.5406
HEARTS ACE CLUBS KING,0.3734,0.0064,0.6202
CLUBS SEVEN DIAMONDS FOUR,0.6634,0.0174,0.3192
HEARTS FOUR HEARTS TWO,0.6536,0.0164,0.33
DIAMONDS JACK HEARTS KING,0.2756,0.0292,0.6952
HEARTS ACE CLUBS QUEEN,0.3542,0.0056,0.6402
CLUBS TEN CLUBS QUEEN,0.3608,0.0086,0.6306
CLUBS ACE HEARTS TEN,0.3848,0.0044,0.6108
CLUBS JACK CLUBS QUEEN,0.2784,0.036,0.6856
DIAMONDS KING DIAMONDS SIX,0.4236,0.0058,0.5706
CLUBS JACK HEARTS THREE,0.5658,0.2192,0.215
SPADES SEVEN DIAMONDS NINE,0.6374,0.0168,0.3458
CLUBS THREE CLUBS TWO,0.6344,0.0188,0.3468
CLUBS NINE DIAMONDS FOUR,0.663,0.0156,0.3214
SPADES FOUR HEARTS KING,0.4614,0.0056,0.533
CLUBS FIVE DIAMONDS FIVE,0.4692,0.0294,0.5014
HEARTS FOUR HEARTS TEN,0.6552,0.0144,0.3304
DIAMONDS THREE SPADES FIVE,0.6532,0.0194,0.3274
SPADES JACK CLUBS KING,0.2886,0.0288,0.6826
DIAMONDS ACE HEARTS KING,0.3682,0.005,0.6268
HEARTS SIX HEARTS SEVEN,0.635,0.02,0.345
HEARTS FOUR DIAMONDS ACE,0.4484,0.005,0.5466
DIAMONDS THREE CLUBS ACE,0.4696,0.0054,0.525
CLUBS THREE HEARTS NINE,0.6646,0.014,0.3214
HEARTS SIX HEARTS NINE,0.6488,0.0192,0.332
HEARTS QUEEN DIAMONDS SIX,0.4526,0.0086,0.5388
SPADES EIGHT DIAMONDS SEVEN,0.683,0.06,0.257
SPADES FOUR DIAMONDS NINE,0.6716,0.0164,0.312
SPADES JACK HEARTS THREE,0.5718,0.21,0.2182
SPADES SEVEN CLUBS KING,0.4506,0.0072,0.5422
SPADES SEVEN DIAMONDS FOUR,0.6648,0.0174,0.3178
DIAMONDS QUEEN DIAMONDS FOUR,0.4392,0.01,0.5508
HEARTS ACE HEARTS KING,0.3392,0.004,0.6568
HEARTS FIVE CLUBS TWO,0.6622,0.0174,0.3204
SPADES ACE SPADES KING,0.3572,0.004,0.6388
HEARTS TEN CLUBS QUEEN,0.3896,0.0114,0.599
DIAMONDS EIGHT CLUBS KING,0.3116,0.03,0.6584
SPADES TWO CLUBS QUEEN,0.4552,0.0082,0.5366
SPADES KING DIAMONDS NINE,0.4096,0.0074,0.583
HEARTS FIVE DIAMONDS FOUR,0.6374,0.0154,0.3472
CLUBS JACK HEARTS NINE,0.2546,0.1618,0.5836
DIAMONDS THREE CLUBS SIX,0.6538,0.0204,0.3258
DIAMONDS QUEEN CLUBS KING,0.3808,0.0056,0.6136
SPADES NINE DIAMONDS SEVEN,0.628,0.0146,0.3574
SPADES KING CLUBS THREE,0.4646,0.0078,0.5276
SPADES TEN HEARTS TEN,0.3148,0.0212,0.664
HEARTS KING CLUBS ACE,0.367,0.0024,0.6306
SPADES SIX HEARTS ACE,0.4404,0.0046,0.555
CLUBS JACK CLUBS THREE,0.5524,0.1868,0.2608
CLUBS NINE HEARTS QUEEN,0.3872,0.0126,0.6002
HEARTS FIVE CLUBS EIGHT,0.704,0.0548,0.2412
CLUBS THREE DIAMONDS NINE,0.6632,0.0166,0.3202
HEARTS TWO CLUBS TWO,0.4636,0.038,0.4984
HEARTS FOUR DIAMONDS SEVEN,0.6544,0.0184,0.3272
DIAMONDS JACK SPADES TWO,0.5794,0.2096,0.211
CLUBS TWO HEARTS SEVEN,0.6996,0.0172,0.2832
HEARTS FIVE CLUBS NINE,0.6356,0.0196,0.3448
CLUBS KING HEARTS SEVEN,0.449,0.0068,0.5442
HEARTS FOUR CLUBS EIGHT,0.7106,0.0582,0.2312
DIAMONDS TWO DIAMONDS SEVEN,0.6528,0.0154,0.3318
CLUBS JACK CLUBS EIGHT,0.0708,0.8582,0.071
SPADES KING HEARTS KING,0.1862,0.0058,0.808
CLUBS TWO SPADES THREE,0.6636,0.0202,0.3162
CLUBS SEVEN HEARTS KING,0.4384,0.0076,0.554
DIAMONDS TEN HEARTS KING,0.396,0.0076,0.5964
HEARTS THREE CLUBS ACE,0.4354,0.0058,0.5588
HEARTS FOUR SPADES FOUR,0.4638,0.0388,0.4974
DIAMONDS FIVE DIAMONDS FOUR,0.5832,0.0148,0.402
HEARTS SIX CLUBS SIX,0.4606,0.0284,0.511
DIAMONDS NINE DIAMONDS SIX,0.6194,0.0118,0.3688
SPADES QUEEN HEARTS SEVEN,0.4412,0.011,0.5478
CLUBS SIX HEARTS NINE,0.6392,0.019,0.3418
HEARTS ACE DIAMONDS SEVEN,0.4408,0.0048,0.5544
DIAMONDS QUEEN DIAMONDS TEN,0.3668,0.0086,0.6246
CLUBS JACK SPADES SEVEN,0.5652,0.2154,0.2194
DIAMONDS TEN HEARTS NINE,0.589,0.0166,0.3944
SPADES QUEEN DIAMONDS QUEEN,0.1996,0.0092,0.7912
CLUBS SIX SPADES SEVEN,0.6528,0.0146,0.3326
CLUBS JACK CLUBS SIX,0.5496,0.2026,0.2478
DIAMONDS QUEEN HEARTS KING,0.3494,0.0058,0.6448
DIAMONDS TWO DIAMONDS FIVE,0.6196,0.0154,0.365
CLUBS SIX CLUBS THREE,0.6336,0.017,0.3494
CLUBS JACK SPADES JACK,0.1688,0.0324,0.7988
HEARTS THREE DIAMONDS FOUR,0.6382,0.018,0.3438
HEARTS THREE SPADES SIX,0.6582,0.0208,0.321
CLUBS JACK DIAMONDS NINE,0.2708,0.1564,0.5728
DIAMONDS ACE DIAMONDS JACK,0.279,0.0174,0.7036
DIAMONDS JACK SPADES THREE,0.5874,0.203,0.2096
DIAMONDS SIX HEARTS NINE,0.6264,0.0142,0.3594
DIAMONDS ACE DIAMONDS EIGHT,0.2918,0.022,0.6862
SPADES SIX DIAMONDS EIGHT,0.7078,0.0596,0.2326
CLUBS NINE HEARTS TWO,0.6582,0.0178,0.324
SPADES TWO CLUBS ACE,0.455,0.0058,0.5392
CLUBS SIX DIAMONDS ACE,0.4518,0.0028,0.5454
HEARTS FOUR CLUBS THREE,0.6476,0.0152,0.3372
DIAMONDS THREE SPADES SIX,0.6578,0.0172,0.325
HEARTS TWO DIAMONDS SIX,0.676,0.0176,0.3064
CLUBS JACK SPADES TWO,0.5786,0.214,0.2074
CLUBS TEN CLUBS FOUR,0.6186,0.016,0.3654
DIAMONDS TWO SPADES EIGHT,0.7338,0.0622,0.204
DIAMONDS QUEEN CLUBS TWO,0.458,0.01,0.532
SPADES FIVE SPADES THREE,0.6018,0.0172,0.381
SPADES NINE DIAMONDS JACK,0.2772,0.1612,0.5616
SPADES FOUR DIAMONDS EIGHT,0.7098,0.063,0.2272
HEARTS THREE SPADES EIGHT,0.71,0.0616,0.2284
CLUBS NINE CLUBS FOUR,0.6278,0.0158,0.3564
HEARTS SIX DIAMONDS EIGHT,0.6992,0.0572,0.2436
SPADES SIX DIAMONDS JACK,0.5854,0.2054,0.2092
HEARTS KING HEARTS QUEEN,0.3146,0.0062,0.6792
DIAMONDS QUEEN HEARTS QUEEN,0.1944,0.0114,0.7942
DIAMONDS TWO SPADES JACK,0.5776,0.2034,0.219
SPADES KING SPADES TEN,0.3778,0.0066,0.6156
SPADES KING SPADES SIX,0.4302,0.0072,0.5626
DIAMONDS THREE HEARTS FOUR,0.6322,0.0172,0.3506
DIAMONDS KING DIAMONDS FOUR,0.4262,0.0086,0.5652
DIAMONDS THREE HEARTS KING,0.4468,0.0084,0.5448
CLUBS SIX SPADES SIX,0.471,0.0326,0.4964
HEARTS SEVEN DIAMONDS FOUR,0.661,0.0188,0.3202
SPADES ACE HEARTS TWO,0.4486,0.0052,0.5462
CLUBS JACK CLUBS NINE,0.2646,0.155,0.5804
SPADES KING HEARTS TEN,0.3878,0.0072,0.605
CLUBS FIVE DIAMONDS KING,0.452,0.006,0.542
DIAMONDS THREE SPADES NINE,0.6676,0.0164,0.316
HEARTS FOUR SPADES TWO,0.6602,0.0196,0.3202
DIAMONDS QUEEN SPADES FOUR,0.461,0.0096,0.5294
CLUBS SEVEN SPADES FIVE,0.6442,0.0174,0.3384
CLUBS TEN DIAMONDS KING,0.387,0.0078,0.6052
CLUBS TEN DIAMONDS FOUR,0.6616,0.0188,0.3196
DIAMONDS ACE CLUBS ACE,0.1996,0.0036,0.7968
DIAMONDS KING HEARTS KING,0.192,0.0088,0.7992
SPADES ACE CLUBS FIVE,0.4506,0.0034,0.546
CLUBS SIX SPADES EIGHT,0.698,0.0656,0.2364
HEARTS FIVE DIAMONDS EIGHT,0.7036,0.0574,0.239
CLUBS THREE SPADES FIVE,0.6556,0.0176,0.3268
SPADES NINE DIAMONDS QUEEN,0.4088,0.009,0.5822
CLUBS FOUR DIAMONDS NINE,0.6622,0.017,0.3208
DIAMONDS TEN HEARTS QUEEN,0.3734,0.007,0.6196
SPADES ACE SPADES TWO,0.4202,0.0042,0.5756
HEARTS TWO HEARTS TEN,0.6532,0.0196,0.3272
HEARTS TEN DIAMONDS SIX,0.6514,0.0158,0.3328
CLUBS SEVEN DIAMONDS TEN,0.6506,0.0128,0.3366
CLUBS ACE CLUBS KING,0.3608,0.004,0.6352
CLUBS FOUR DIAMONDS JACK,0.5782,0.2108,0.211
DIAMONDS TWO DIAMONDS NINE,0.624,0.0186,0.3574
CLUBS JACK HEARTS KING,0.2626,0.035,0.7024
SPADES JACK SPADES THREE,0.5508,0.1904,0.2588
HEARTS ACE DIAMONDS FOUR,0.4226,0.006,0.5714
CLUBS NINE DIAMONDS EIGHT,0.6956,0.051,0.2534
SPADES SEVEN SPADES FOUR,0.6234,0.0194,0.3572
CLUBS TEN CLUBS THREE,0.62,0.0138,0.3662
SPADES ACE HEARTS FOUR,0.4372,0.004,0.5588
CLUBS SEVEN CLUBS THREE,0.632,0.0166,0.3514
CLUBS SIX SPADES FOUR,0.646,0.018,0.336
CLUBS THREE CLUBS KING,0.4322,0.006,0.5618
CLUBS TEN CLUBS EIGHT,0.6652,0.0566,0.2782
CLUBS TEN SPADES SEVEN,0.6406,0.0158,0.3436
CLUBS TEN CLUBS SIX,0.6246,0.0134,0.362
SPADES FIVE HEARTS ACE,0.4454,0.0052,0.5494
SPADES FOUR DIAMONDS FIVE,0.6192,0.0178,0.363
CLUBS FOUR DIAMONDS FIVE,0.6286,0.0202,0.3512
HEARTS THREE CLUBS SEVEN,0.6708,0.0182,0.311
CLUBS SEVEN HEARTS NINE,0.6294,0.0182,0.3524
HEARTS SIX HEARTS THREE,0.6468,0.0166,0.3366
CLUBS JACK CLUBS ACE,0.2886,0.019,0.6924
SPADES QUEEN CLUBS EIGHT,0.2932,0.0338,0.673
SPADES SIX HEARTS NINE,0.6402,0.0194,0.3404
DIAMONDS TWO CLUBS FIVE,0.657,0.021,0.322
CLUBS SIX DIAMONDS FIVE,0.624,0.017,0.359
DIAMONDS TWO HEARTS THREE,0.6648,0.0202,0.315
DIAMONDS SEVEN DIAMONDS FOUR,0.6284,0.0184,0.3532
HEARTS SIX DIAMONDS KING,0.4454,0.0072,0.5474
SPADES JACK HEARTS KING,0.2712,0.026,0.7028
DIAMONDS KING SPADES SEVEN,0.4604,0.0068,0.5328
CLUBS EIGHT CLUBS ACE,0.2948,0.022,0.6832
SPADES SEVEN HEARTS TEN,0.6468,0.0174,0.3358
SPADES NINE CLUBS KING,0.4106,0.0058,0.5836
CLUBS EIGHT HEARTS ACE,0.2968,0.0244,0.6788
DIAMONDS TWO SPADES SIX,0.6784,0.0154,0.3062
CLUBS FOUR CLUBS THREE,0.6136,0.0188,0.3676
SPADES SIX HEARTS SEVEN,0.6422,0.0182,0.3396
SPADES TEN DIAMONDS QUEEN,0.3922,0.0078,0.6
CLUBS FIVE SPADES SIX,0.6318,0.0184,0.3498
SPADES QUEEN DIAMONDS FOUR,0.4724,0.011,0.5166
DIAMONDS ACE DIAMONDS SIX,0.4304,0.0028,0.5668
CLUBS JACK DIAMONDS JACK,0.1682,0.0332,0.7986
SPADES ACE DIAMONDS JACK,0.3096,0.0162,0.6742
CLUBS NINE SPADES THREE,0.6626,0.0188,0.3186
SPADES SIX DIAMONDS SEVEN,0.6432,0.017,0.3398
CLUBS FOUR CLUBS TWO,0.625,0.0186,0.3564
SPADES QUEEN SPADES EIGHT,0.2854,0.0356,0.679
HEARTS ACE DIAMONDS FIVE,0.4332,0.0052,0.5616
HEARTS TWO HEARTS KING,0.413,0.0078,0.5792
HEARTS FOUR DIAMONDS JACK,0.5782,0.2036,0.2182
CLUBS FOUR CLUBS QUEEN,0.4352,0.0096,0.5552
CLUBS TEN DIAMONDS EIGHT,0.711,0.049,0.24
SPADES KING HEARTS FIVE,0.4404,0.0078,0.5518
HEARTS THREE SPADES THREE,0.4758,0.039,0.4852
SPADES TEN CLUBS ACE,0.4236,0.005,0.5714
CLUBS SEVEN SPADES TWO,0.6944,0.0174,0.2882
SPADES EIGHT DIAMONDS SIX,0.7042,0.051,0.2448
SPADES FIVE CLUBS KING,0.4424,0.0068,0.5508
SPADES SIX SPADES FIVE,0.594,0.0136,0.3924
SPADES FOUR HEARTS ACE,0.4302,0.0074,0.5624
DIAMONDS THREE SPADES KING,0.458,0.0056,0.5364
SPADES JACK HEARTS NINE,0.2648,0.1628,0.5724
CLUBS FOUR DIAMONDS SEVEN,0.6516,0.0172,0.3312
DIAMONDS KING DIAMONDS SEVEN,0.43,0.0068,0.5632
HEARTS NINE CLUBS QUEEN,0.4,0.0106,0.5894
CLUBS EIGHT DIAMONDS FOUR,0.7166,0.054,0.2294
DIAMONDS JACK CLUBS ACE,0.2982,0.0188,0.683
SPADES KING SPADES SEVEN,0.4098,0.008,0.5822
DIAMONDS KING DIAMONDS EIGHT,0.2904,0.0286,0.681
SPADES TWO DIAMONDS FOUR,0.6758,0.0174,0.3068
CLUBS FIVE CLUBS FOUR,0.5908,0.0174,0.3918
DIAMONDS TEN DIAMONDS NINE,0.569,0.016,0.415
CLUBS FIVE SPADES FOUR,0.6302,0.0194,0.3504
CLUBS EIGHT HEARTS THREE,0.7166,0.0614,0.222
CLUBS THREE HEARTS TEN,0.6688,0.0194,0.3118
HEARTS THREE SPADES TEN,0.651,0.015,0.334
SPADES ACE SPADES EIGHT,0.2978,0.0214,0.6808
DIAMONDS THREE SPADES TWO,0.668,0.0198,0.3122
CLUBS FIVE HEARTS ACE,0.4276,0.0044,0.568
DIAMONDS THREE HEARTS THREE,0.4784,0.04,0.4816
DIAMONDS ACE HEARTS QUEEN,0.3646,0.0038,0.6316
DIAMONDS THREE HEARTS TWO,0.6686,0.018,0.3134
HEARTS FIVE DIAMONDS JACK,0.577,0.207,0.216
CLUBS FOUR HEARTS TEN,0.6672,0.0178,0.315
DIAMONDS JACK HEARTS SEVEN,0.558,0.216,0.226
SPADES SEVEN SPADES FIVE,0.605,0.015,0.38
CLUBS SEVEN CLUBS KING,0.4254,0.0086,0.566
HEARTS SIX SPADES NINE,0.6408,0.0194,0.3398
SPADES JACK DIAMONDS ACE,0.3022,0.018,0.6798
SPADES SEVEN HEARTS KING,0.433,0.0074,0.5596
DIAMONDS ACE HEARTS TEN,0.4154,0.0036,0.581
CLUBS NINE SPADES JACK,0.272,0.1594,0.5686
SPADES SEVEN SPADES TWO,0.6558,0.0168,0.3274
HEARTS FOUR CLUBS TWO,0.65,0.0206,0.3294
DIAMONDS EIGHT HEARTS TEN,0.6892,0.056,0.2548
SPADES THREE CLUBS QUEEN,0.4658,0.0104,0.5238
HEARTS ACE CLUBS ACE,0.1788,0.0038,0.8174
CLUBS JACK SPADES NINE,0.2772,0.151,0.5718
CLUBS TEN SPADES FIVE,0.6594,0.0158,0.3248
CLUBS EIGHT CLUBS THREE,0.6816,0.0586,0.2598
HEARTS KING DIAMONDS SEVEN,0.4338,0.007,0.5592
DIAMONDS TEN CLUBS KING,0.399,0.0078,0.5932
DIAMONDS TWO CLUBS NINE,0.667,0.0206,0.3124
CLUBS EIGHT HEARTS QUEEN,0.2728,0.0426,0.6846
DIAMONDS ACE HEARTS NINE,0.4116,0.0044,0.584
SPADES EIGHT CLUBS KING,0.307,0.0308,0.6622
DIAMONDS QUEEN HEARTS ACE,0.3692,0.0032,0.6276
DIAMONDS TWO SPADES FOUR,0.6582,0.0186,0.3232
CLUBS TEN CLUBS NINE,0.5668,0.0126,0.4206
SPADES FIVE DIAMONDS FIVE,0.466,0.0382,0.4958
CLUBS JACK DIAMONDS EIGHT,0.076,0.8992,0.0248
SPADES KING HEARTS TWO,0.4482,0.0102,0.5416
CLUBS NINE SPADES FIVE,0.6624,0.0136,0.324
HEARTS FIVE DIAMONDS TWO,0.6456,0.018,0.3364
SPADES THREE CLUBS KING,0.4548,0.0062,0.539
DIAMONDS ACE SPADES SIX,0.461,0.0028,0.5362
DIAMONDS TWO DIAMONDS ACE,0.4352,0.0058,0.559
SPADES JACK HEARTS TWO,0.575,0.2156,0.2094
CLUBS TEN CLUBS TWO,0.6232,0.013,0.3638
SPADES NINE CLUBS QUEEN,0.4082,0.0104,0.5814
DIAMONDS THREE DIAMONDS SIX,0.623,0.0146,0.3624
CLUBS NINE CLUBS EIGHT,0.6518,0.053,0.2952
SPADES KING SPADES EIGHT,0.2988,0.0292,0.672
CLUBS NINE DIAMONDS FIVE,0.6606,0.0172,0.3222
CLUBS SIX CLUBS KING,0.4226,0.0084,0.569
DIAMONDS QUEEN HEARTS TEN,0.3846,0.0144,0.601
SPADES EIGHT CLUBS QUEEN,0.2962,0.0366,0.6672
SPADES SIX HEARTS QUEEN,0.4392,0.0116,0.5492
SPADES KING HEARTS THREE,0.4554,0.0104,0.5342
CLUBS FOUR DIAMONDS TEN,0.657,0.019,0.324
CLUBS EIGHT HEARTS TEN,0.6964,0.0544,0.2492
SPADES KING DIAMONDS FOUR,0.4528,0.0092,0.538
SPADES SEVEN CLUBS TWO,0.6978,0.0158,0.2864
SPADES TWO HEARTS NINE,0.6664,0.0176,0.316
SPADES ACE SPADES JACK,0.2818,0.0158,0.7024
DIAMONDS THREE HEARTS NINE,0.6752,0.0164,0.3084
HEARTS FIVE DIAMONDS KING,0.4496,0.0076,0.5428
HEARTS TWO DIAMONDS KING,0.4414,0.0074,0.5512
SPADES KING HEARTS QUEEN,0.3486,0.0068,0.6446
CLUBS EIGHT DIAMONDS TEN,0.7046,0.0506,0.2448
SPADES QUEEN SPADES FIVE,0.427,0.0116,0.5614
SPADES ACE HEARTS THREE,0.4524,0.0042,0.5434
DIAMONDS TWO DIAMONDS QUEEN,0.4366,0.0124,0.551
CLUBS NINE CLUBS SIX,0.616,0.0154,0.3686
CLUBS NINE HEARTS SEVEN,0.6296,0.0164,0.354
CLUBS SIX DIAMONDS FOUR,0.651,0.0142,0.3348
SPADES THREE HEARTS TEN,0.6582,0.017,0.3248
SPADES FIVE DIAMONDS SIX,0.6434,0.016,0.3406
DIAMONDS THREE CLUBS SEVEN,0.6818,0.0164,0.3018
SPADES TEN SPADES FIVE,0.6086,0.018,0.3734
SPADES SEVEN HEARTS SEVEN,0.458,0.0316,0.5104
HEARTS FOUR CLUBS QUEEN,0.4478,0.0116,0.5406
SPADES QUEEN SPADES TEN,0.374,0.0096,0.6164
DIAMONDS QUEEN DIAMONDS FIVE,0.4336,0.0092,0.5572
SPADES ACE CLUBS JACK,0.302,0.0172,0.6808
DIAMONDS QUEEN DIAMONDS EIGHT,0.2814,0.0366,0.682
DIAMONDS TEN CLUBS ACE,0.3972,0.005,0.5978
HEARTS TWO SPADES NINE,0.6676,0.0142,0.3182
DIAMONDS QUEEN SPADES THREE,0.4604,0.0108,0.5288
HEARTS TWO HEARTS QUEEN,0.4016,0.0114,0.587
SPADES KING HEARTS SEVEN,0.4392,0.0068,0.554
CLUBS EIGHT SPADES TWO,0.7356,0.0562,0.2082
DIAMONDS TWO HEARTS KING,0.4434,0.0076,0.549
SPADES QUEEN SPADES SEVEN,0.414,0.0096,0.5764
CLUBS THREE SPADES THREE,0.4806,0.032,0.4874
DIAMONDS ACE SPADES THREE,0.456,0.0032,0.5408
DIAMONDS ACE DIAMONDS SEVEN,0.4256,0.0048,0.5696
DIAMONDS TEN SPADES TWO,0.658,0.016,0.326
CLUBS NINE HEARTS ACE,0.4098,0.005,0.5852
DIAMONDS THREE CLUBS TWO,0.6784,0.0162,0.3054
CLUBS JACK CLUBS SEVEN,0.5412,0.2012,0.2576
SPADES EIGHT CLUBS FIVE,0.7082,0.0566,0.2352
SPADES JACK CLUBS THREE,0.5778,0.2146,0.2076
DIAMONDS THREE DIAMONDS JACK,0.5474,0.2032,0.2494
DIAMONDS JACK DIAMONDS SIX,0.5466,0.1976,0.2558
SPADES FOUR HEARTS SEVEN,0.6696,0.0128,0.3176
HEARTS SIX SPADES TEN,0.6542,0.0148,0.331
DIAMONDS ACE SPADES FIVE,0.442,0.003,0.555
SPADES ACE DIAMONDS SIX,0.4502,0.0032,0.5466
DIAMONDS ACE HEARTS ACE,0.1858,0.0048,0.8094
SPADES FOUR CLUBS KING,0.4504,0.0072,0.5424
SPADES TEN SPADES SIX,0.6204,0.0148,0.3648
SPADES KING HEARTS FOUR,0.444,0.0072,0.5488
SPADES JACK DIAMONDS SIX,0.5674,0.2086,0.224
HEARTS TWO CLUBS KING,0.4442,0.007,0.5488
SPADES SIX CLUBS ACE,0.4442,0.0054,0.5504
SPADES KING DIAMONDS TEN,0.4038,0.005,0.5912
HEARTS THREE HEARTS TEN,0.6668,0.0152,0.318
HEARTS ACE HEARTS SEVEN,0.4026,0.007,0.5904
DIAMONDS TEN HEARTS TEN,0.3068,0.0254,0.6678
CLUBS TEN DIAMONDS NINE,0.5938,0.014,0.3922
CLUBS TEN DIAMONDS JACK,0.273,0.1122,0.6148
SPADES QUEEN HEARTS FOUR,0.4494,0.011,0.5396
CLUBS NINE CLUBS FIVE,0.6234,0.015,0.3616
DIAMONDS TEN DIAMONDS SEVEN,0.5996,0.016,0.3844
SPADES FOUR CLUBS QUEEN,0.455,0.0094,0.5356
HEARTS ACE DIAMONDS EIGHT,0.3034,0.0212,0.6754
SPADES KING CLUBS FIVE,0.4424,0.0072,0.5504
SPADES ACE CLUBS TEN,0.4112,0.002,0.5868
CLUBS SIX DIAMONDS SEVEN,0.6552,0.0162,0.3286
HEARTS NINE DIAMONDS FIVE,0.6634,0.02,0.3166
HEARTS FIVE SPADES TEN,0.6528,0.0142,0.333
CLUBS TWO DIAMONDS SEVEN,0.7004,0.014,0.2856
SPADES SIX DIAMONDS FIVE,0.6428,0.0206,0.3366
CLUBS JACK SPADES FOUR,0.5802,0.2078,0.212
DIAMONDS JACK CLUBS TWO,0.59,0.2012,0.2088
CLUBS JACK SPADES FIVE,0.5708,0.2052,0.224
SPADES NINE SPADES SEVEN,0.5898,0.019,0.3912
CLUBS EIGHT HEARTS KING,0.2886,0.0306,0.6808
DIAMONDS KING HEARTS ACE,0.3798,0.003,0.6172
SPADES QUEEN CLUBS NINE,0.4088,0.0106,0.5806
CLUBS THREE DIAMONDS SIX,0.6522,0.0162,0.3316
HEARTS TWO DIAMONDS FOUR,0.6564,0.0192,0.3244
HEARTS FOUR CLUBS FOUR,0.4726,0.0352,0.4922
DIAMONDS SIX CLUBS KING,0.4478,0.005,0.5472
SPADES JACK CLUBS FOUR,0.5726,0.2112,0.2162
HEARTS SIX HEARTS TEN,0.6458,0.0174,0.3368
DIAMONDS KING CLUBS FOUR,0.4578,0.0062,0.536
HEARTS SIX DIAMONDS TEN,0.6524,0.019,0.3286
CLUBS SEVEN SPADES FOUR,0.6528,0.0194,0.3278
CLUBS SIX HEARTS KING,0.4352,0.0072,0.5576
CLUBS TWO CLUBS KING,0.4406,0.0076,0.5518
CLUBS SEVEN CLUBS QUEEN,0.4188,0.0094,0.5718
CLUBS TWO HEARTS NINE,0.6638,0.0176,0.3186
HEARTS TWO CLUBS QUEEN,0.4446,0.009,0.5464
HEARTS SIX CLUBS NINE,0.6458,0.017,0.3372
HEARTS FOUR CLUBS SEVEN,0.6576,0.0158,0.3266
CLUBS NINE DIAMONDS SEVEN,0.649,0.015,0.336
CLUBS SEVEN HEARTS TEN,0.6356,0.0164,0.348
