opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS FOUR,0.474,0.0726,0.4534
CLUBS NINE CLUBS TWO,0.366,0.0388,0.5952
DIAMONDS NINE DIAMONDS FOUR,0.3204,0.0424,0.6372
DIAMONDS EIGHT DIAMONDS FOUR,0.2114,0.4788,0.3098
CLUBS THREE CLUBS TWO,0.5608,0.1354,0.3038
DIAMONDS NINE DIAMONDS FIVE,0.3098,0.0466,0.6436
DIAMONDS TWO CLUBS JACK,0.3956,0.0164,0.588
DIAMONDS EIGHT DIAMONDS FIVE,0.197,0.4254,0.3776
CLUBS TEN DIAMONDS TWO,0.3874,0.031,0.5816
DIAMONDS FIVE DIAMONDS SEVEN,0.4928,0.0614,0.4458
DIAMONDS FIVE DIAMONDS SIX,0.4762,0.0614,0.4624
DIAMONDS TWO CLUBS ACE,0.3806,0.0048,0.6146
DIAMONDS TWO CLUBS KING,0.3916,0.0096,0.5988
DIAMONDS TWO CLUBS QUEEN,0.3936,0.0142,0.5922
DIAMONDS EIGHT DIAMONDS SIX,0.1996,0.3472,0.4532
DIAMONDS NINE DIAMONDS SIX,0.2978,0.0398,0.6624
HEARTS ACE SPADES THREE,0.2332,0.0188,0.748
SPADES THREE HEARTS KING,0.2346,0.036,0.7294
DIAMONDS SEVEN DIAMONDS SIX,0.4732,0.0582,0.4686
SPADES THREE HEARTS QUEEN,0.2286,0.0402,0.7312
SPADES THREE HEARTS JACK,0.2386,0.0582,0.7032
SPADES THREE HEARTS TEN,0.2318,0.0764,0.6918
DIAMONDS EIGHT DIAMONDS SEVEN,0.2074,0.2782,0.5144
DIAMONDS NINE DIAMONDS SEVEN,0.2986,0.037,0.6644
DIAMONDS NINE DIAMONDS EIGHT,0.2162,0.0996,0.6842
DIAMONDS KING HEARTS TEN,0.314,0.0082,0.6778
SPADES JACK CLUBS SIX,0.3494,0.0172,0.6334
DIAMONDS KING HEARTS JACK,0.3164,0.0052,0.6784
SPADES TEN CLUBS SIX,0.3494,0.0292,0.6214
SPADES JACK SPADES FIVE,0.334,0.018,0.648
SPADES TEN SPADES FIVE,0.3304,0.0302,0.6394
DIAMONDS KING HEARTS ACE,0.3296,0.005,0.6654
SPADES ACE CLUBS SIX,0.3452,0.0052,0.6496
DIAMONDS KING HEARTS QUEEN,0.3226,0.0066,0.6708
SPADES KING CLUBS SIX,0.3608,0.0082,0.631
DIAMONDS KING HEARTS KING,0.1176,0.015,0.8674
SPADES QUEEN CLUBS SIX,0.3386,0.0144,0.647
SPADES NINE HEARTS TEN,0.298,0.0236,0.6784
SPADES NINE HEARTS JACK,0.2952,0.0182,0.6866
SPADES QUEEN SPADES FIVE,0.3446,0.012,0.6434
SPADES KING SPADES FIVE,0.3344,0.0098,0.6558
SPADES ACE SPADES FIVE,0.3232,0.0036,0.6732
SPADES NINE HEARTS QUEEN,0.3014,0.0118,0.6868
SPADES NINE HEARTS KING,0.3074,0.0076,0.685
SPADES NINE HEARTS ACE,0.3068,0.0062,0.687
CLUBS TEN SPADES JACK,0.2956,0.0168,0.6876
CLUBS TEN SPADES TEN,0.128,0.048,0.824
SPADES ACE CLUBS TEN,0.3004,0.0046,0.695
SPADES KING CLUBS TEN,0.3132,0.006,0.6808
CLUBS TEN SPADES QUEEN,0.3092,0.011,0.6798
SPADES FIVE HEARTS QUEEN,0.3504,0.0126,0.637
SPADES FIVE HEARTS KING,0.3386,0.0102,0.6512
SPADES FIVE HEARTS ACE,0.3492,0.006,0.6448
CLUBS EIGHT SPADES TEN,0.224,0.0816,0.6944
SPADES JACK DIAMONDS KING,0.324,0.0072,0.6688
SPADES TEN DIAMONDS KING,0.3086,0.009,0.6824
SPADES JACK CLUBS EIGHT,0.2256,0.061,0.7134
CLUBS SIX HEARTS ACE,0.3396,0.0024,0.658
SPADES ACE CLUBS EIGHT,0.21,0.0314,0.7586
HEARTS FIVE CLUBS JACK,0.344,0.0176,0.6384
HEARTS FIVE CLUBS TEN,0.3546,0.0244,0.621
CLUBS SIX HEARTS QUEEN,0.3596,0.0098,0.6306
SPADES QUEEN CLUBS EIGHT,0.2266,0.054,0.7194
CLUBS TEN SPADES THREE,0.2426,0.0766,0.6808
CLUBS SIX HEARTS KING,0.3392,0.0078,0.653
SPADES KING CLUBS EIGHT,0.2204,0.0398,0.7398
SPADES THREE CLUBS JACK,0.238,0.0518,0.7102
DIAMONDS TWO HEARTS JACK,0.365,0.0186,0.6164
SPADES THREE CLUBS QUEEN,0.24,0.0434,0.7166
DIAMONDS TWO HEARTS TEN,0.3836,0.0342,0.5822
SPADES THREE CLUBS KING,0.238,0.0314,0.7306
HEARTS FIVE CLUBS ACE,0.3398,0.004,0.6562
SPADES FIVE HEARTS TEN,0.3488,0.0284,0.6228
SPADES THREE CLUBS ACE,0.2434,0.0152,0.7414
HEARTS FIVE CLUBS KING,0.344,0.0086,0.6474
SPADES FIVE HEARTS JACK,0.3412,0.0246,0.6342
HEARTS FIVE CLUBS QUEEN,0.351,0.0142,0.6348
DIAMONDS KING CLUBS KING,0.125,0.0146,0.8604
DIAMONDS KING CLUBS QUEEN,0.3266,0.0064,0.667
HEARTS FIVE HEARTS JACK,0.3324,0.019,0.6486
HEARTS FIVE HEARTS TEN,0.3208,0.0314,0.6478
DIAMONDS KING CLUBS ACE,0.3312,0.005,0.6638
SPADES ACE CLUBS QUEEN,0.3238,0.0042,0.672
SPADES KING CLUBS QUEEN,0.3066,0.0076,0.6858
DIAMONDS KING CLUBS JACK,0.335,0.0052,0.6598
SPADES QUEEN CLUBS QUEEN,0.125,0.0242,0.8508
CLUBS TEN DIAMONDS KING,0.317,0.006,0.677
SPADES JACK CLUBS QUEEN,0.3122,0.0106,0.6772
CLUBS SIX CLUBS QUEEN,0.3354,0.014,0.6506
SPADES TEN CLUBS QUEEN,0.3132,0.009,0.6778
CLUBS SIX CLUBS KING,0.3166,0.0106,0.6728
CLUBS SIX CLUBS ACE,0.3374,0.0052,0.6574
HEARTS FIVE HEARTS KING,0.3268,0.0066,0.6666
HEARTS FIVE HEARTS QUEEN,0.3416,0.0132,0.6452
CLUBS TEN CLUBS SIX,0.3168,0.0306,0.6526
HEARTS FIVE HEARTS ACE,0.3242,0.0054,0.6704
CLUBS SIX CLUBS JACK,0.3442,0.017,0.6388
SPADES SEVEN HEARTS JACK,0.342,0.0222,0.6358
SPADES SEVEN HEARTS TEN,0.3348,0.0276,0.6376
DIAMONDS TWO CLUBS TWO,0.3672,0.1104,0.5224
DIAMONDS TWO CLUBS THREE,0.5934,0.1396,0.267
DIAMONDS TWO HEARTS SIX,0.573,0.0684,0.3586
DIAMONDS TWO HEARTS QUEEN,0.3698,0.0134,0.6168
HEARTS SEVEN DIAMONDS TWO,0.5722,0.0702,0.3576
DIAMONDS TWO HEARTS KING,0.3782,0.0086,0.6132
DIAMONDS TWO HEARTS EIGHT,0.2558,0.5272,0.217
DIAMONDS TWO HEARTS ACE,0.382,0.0046,0.6134
DIAMONDS TWO HEARTS NINE,0.3802,0.0458,0.574
DIAMONDS TWO DIAMONDS QUEEN,0.3724,0.0112,0.6164
DIAMONDS TWO HEARTS TWO,0.3634,0.1094,0.5272
DIAMONDS TWO DIAMONDS KING,0.3646,0.0076,0.6278
DIAMONDS TWO DIAMONDS ACE,0.36,0.0034,0.6366
HEARTS FOUR DIAMONDS TWO,0.5472,0.0758,0.377
HEARTS FIVE DIAMONDS TWO,0.5584,0.07,0.3716
SPADES SEVEN HEARTS ACE,0.3488,0.007,0.6442
DIAMONDS TWO DIAMONDS TEN,0.3582,0.0276,0.6142
SPADES SEVEN HEARTS KING,0.3516,0.0104,0.638
DIAMONDS TWO DIAMONDS JACK,0.3718,0.0192,0.609
SPADES SEVEN HEARTS QUEEN,0.3444,0.0142,0.6414
DIAMONDS TWO SPADES NINE,0.3858,0.045,0.5692
DIAMONDS TWO SPADES SEVEN,0.5942,0.0688,0.337
DIAMONDS TWO SPADES SIX,0.569,0.0752,0.3558
DIAMONDS TWO SPADES FIVE,0.5566,0.0716,0.3718
DIAMONDS TWO SPADES FOUR,0.5612,0.0708,0.368
DIAMONDS TWO SPADES THREE,0.5898,0.1524,0.2578
DIAMONDS TWO SPADES TWO,0.3524,0.109,0.5386
CLUBS NINE DIAMONDS TWO,0.3842,0.0364,0.5794
DIAMONDS TWO CLUBS EIGHT,0.2582,0.5288,0.213
CLUBS SEVEN DIAMONDS TWO,0.5834,0.0642,0.3524
DIAMONDS TWO CLUBS SIX,0.58,0.0636,0.3564
DIAMONDS TWO CLUBS FIVE,0.5606,0.0628,0.3766
DIAMONDS TWO CLUBS FOUR,0.551,0.066,0.383
CLUBS FOUR SPADES FIVE,0.5154,0.0662,0.4184
CLUBS FOUR SPADES FOUR,0.2646,0.1066,0.6288
CLUBS FOUR SPADES THREE,0.594,0.1438,0.2622
CLUBS FOUR SPADES TWO,0.5588,0.0738,0.3674
SPADES NINE CLUBS FOUR,0.3458,0.0472,0.607
SPADES SEVEN CLUBS FOUR,0.5378,0.0628,0.3994
SPADES SIX CLUBS FOUR,0.5098,0.0658,0.4244
SPADES ACE DIAMONDS SIX,0.3596,0.0042,0.6362
SPADES QUEEN DIAMONDS SIX,0.3544,0.0106,0.635
SPADES KING DIAMONDS SIX,0.357,0.0064,0.6366
SPADES TEN DIAMONDS SIX,0.345,0.0276,0.6274
SPADES JACK DIAMONDS SIX,0.3428,0.0154,0.6418
SPADES QUEEN SPADES TWO,0.3674,0.0126,0.62
SPADES KING SPADES TWO,0.3736,0.0104,0.616
SPADES ACE SPADES TWO,0.3612,0.0068,0.632
DIAMONDS JACK CLUBS JACK,0.143,0.04,0.817
CLUBS TEN DIAMONDS JACK,0.303,0.0124,0.6846
DIAMONDS JACK CLUBS KING,0.3266,0.0072,0.6662
DIAMONDS JACK CLUBS QUEEN,0.3216,0.0098,0.6686
DIAMONDS THREE DIAMONDS JACK,0.2382,0.049,0.7128
DIAMONDS THREE DIAMONDS TEN,0.2172,0.0764,0.7064
DIAMONDS JACK CLUBS ACE,0.3238,0.0036,0.6726
DIAMONDS THREE DIAMONDS KING,0.2188,0.0304,0.7508
DIAMONDS THREE DIAMONDS QUEEN,0.227,0.0376,0.7354
DIAMONDS THREE HEARTS TWO,0.5974,0.1504,0.2522
HEARTS FIVE DIAMONDS THREE,0.5754,0.1476,0.277
DIAMONDS THREE DIAMONDS ACE,0.2212,0.0152,0.7636
HEARTS FOUR DIAMONDS THREE,0.5774,0.1436,0.279
HEARTS SEVEN DIAMONDS THREE,0.6036,0.1422,0.2542
SPADES TEN SPADES NINE,0.287,0.0226,0.6904
HEARTS SIX DIAMONDS THREE,0.5958,0.145,0.2592
SPADES JACK SPADES NINE,0.297,0.0174,0.6856
DIAMONDS THREE HEARTS NINE,0.2272,0.1012,0.6716
HEARTS JACK DIAMONDS FOUR,0.3506,0.0194,0.63
HEARTS ACE HEARTS KING,0.3094,0.0048,0.6858
SPADES TEN SPADES TWO,0.3622,0.0284,0.6094
DIAMONDS THREE HEARTS EIGHT,0.0098,0.9686,0.0216
HEARTS TEN DIAMONDS FOUR,0.3458,0.0268,0.6274
SPADES JACK SPADES TWO,0.3762,0.0178,0.606
HEARTS QUEEN DIAMONDS FOUR,0.355,0.014,0.631
HEARTS KING DIAMONDS FOUR,0.3576,0.0088,0.6336
SPADES ACE SPADES NINE,0.3072,0.0048,0.688
HEARTS ACE DIAMONDS FOUR,0.343,0.0058,0.6512
SPADES KING SPADES NINE,0.3028,0.0072,0.69
SPADES QUEEN SPADES NINE,0.309,0.0094,0.6816
DIAMONDS THREE SPADES NINE,0.2334,0.109,0.6576
DIAMONDS THREE SPADES SEVEN,0.6064,0.145,0.2486
DIAMONDS THREE SPADES SIX,0.6126,0.1372,0.2502
DIAMONDS THREE CLUBS SIX,0.604,0.141,0.255
CLUBS FIVE CLUBS SIX,0.483,0.0618,0.4552
CLUBS ACE DIAMONDS FOUR,0.3402,0.0042,0.6556
CLUBS SEVEN DIAMONDS THREE,0.5926,0.1392,0.2682
CLUBS SEVEN CLUBS FIVE,0.4882,0.0658,0.446
DIAMONDS THREE CLUBS FOUR,0.5774,0.1506,0.272
DIAMONDS FOUR CLUBS QUEEN,0.35,0.0114,0.6386
DIAMONDS THREE CLUBS FIVE,0.584,0.1378,0.2782
CLUBS KING DIAMONDS FOUR,0.3506,0.0076,0.6418
DIAMONDS THREE CLUBS TWO,0.6074,0.1424,0.2502
CLUBS TEN DIAMONDS FOUR,0.3482,0.0274,0.6244
DIAMONDS THREE CLUBS THREE,0.2624,0.0722,0.6654
DIAMONDS FOUR CLUBS JACK,0.3474,0.018,0.6346
DIAMONDS THREE SPADES FOUR,0.5988,0.1418,0.2594
DIAMONDS THREE SPADES FIVE,0.58,0.1392,0.2808
DIAMONDS THREE SPADES TWO,0.6056,0.1482,0.2462
DIAMONDS THREE SPADES THREE,0.2724,0.0688,0.6588
CLUBS EIGHT DIAMONDS THREE,0.0242,0.9558,0.02
CLUBS NINE DIAMONDS THREE,0.2388,0.0994,0.6618
SPADES SEVEN CLUBS ACE,0.349,0.004,0.647
SPADES SEVEN CLUBS QUEEN,0.3602,0.011,0.6288
SPADES SEVEN CLUBS KING,0.3522,0.0078,0.64
CLUBS FIVE SPADES SEVEN,0.5108,0.0656,0.4236
CLUBS TEN SPADES SEVEN,0.3386,0.0248,0.6366
CLUBS FIVE SPADES SIX,0.5146,0.0648,0.4206
SPADES SEVEN CLUBS JACK,0.3566,0.02,0.6234
CLUBS FIVE SPADES NINE,0.337,0.0458,0.6172
CLUBS FIVE SPADES THREE,0.5874,0.144,0.2686
CLUBS FIVE SPADES TWO,0.554,0.0608,0.3852
CLUBS FIVE SPADES FIVE,0.2574,0.0962,0.6464
CLUBS FIVE SPADES FOUR,0.5116,0.0706,0.4178
CLUBS NINE CLUBS FIVE,0.329,0.0384,0.6326
CLUBS EIGHT CLUBS FIVE,0.1988,0.419,0.3822
CLUBS ACE CLUBS QUEEN,0.3066,0.006,0.6874
CLUBS KING CLUBS QUEEN,0.294,0.0082,0.6978
DIAMONDS TEN DIAMONDS FOUR,0.3384,0.029,0.6326
CLUBS TEN DIAMONDS NINE,0.3042,0.0212,0.6746
DIAMONDS JACK DIAMONDS FOUR,0.3334,0.0182,0.6484
DIAMONDS NINE CLUBS JACK,0.3088,0.0148,0.6764
SPADES NINE CLUBS JACK,0.3128,0.0168,0.6704
CLUBS TEN SPADES NINE,0.3056,0.0254,0.669
DIAMONDS ACE DIAMONDS FOUR,0.3144,0.0042,0.6814
HEARTS FOUR DIAMONDS FOUR,0.2514,0.0978,0.6508
DIAMONDS JACK HEARTS TEN,0.2972,0.0164,0.6864
SPADES NINE CLUBS KING,0.3238,0.0072,0.669
DIAMONDS TWO SPADES TEN,0.3806,0.0262,0.5932
DIAMONDS NINE CLUBS ACE,0.3276,0.0058,0.6666
HEARTS FIVE DIAMONDS FOUR,0.4956,0.0722,0.4322
DIAMONDS JACK HEARTS JACK,0.1312,0.0394,0.8294
SPADES NINE CLUBS QUEEN,0.3128,0.012,0.6752
DIAMONDS TWO SPADES JACK,0.3806,0.0228,0.5966
DIAMONDS QUEEN DIAMONDS FOUR,0.3242,0.0124,0.6634
HEARTS TWO DIAMONDS FOUR,0.5598,0.0698,0.3704
DIAMONDS NINE CLUBS QUEEN,0.314,0.0098,0.6762
DIAMONDS KING DIAMONDS FOUR,0.3314,0.0076,0.661
SPADES NINE CLUBS ACE,0.318,0.004,0.678
DIAMONDS NINE CLUBS KING,0.3152,0.0078,0.677
HEARTS ACE DIAMONDS JACK,0.3178,0.0044,0.6778
SPADES ACE DIAMONDS TWO,0.3744,0.0064,0.6192
HEARTS QUEEN DIAMONDS JACK,0.3138,0.0094,0.6768
SPADES QUEEN DIAMONDS TWO,0.3942,0.0128,0.593
DIAMONDS JACK HEARTS KING,0.3134,0.0072,0.6794
SPADES KING DIAMONDS TWO,0.3824,0.0116,0.606
SPADES JACK SPADES SEVEN,0.3226,0.0208,0.6566
SPADES TEN SPADES SEVEN,0.3174,0.0244,0.6582
CLUBS SEVEN CLUBS THREE,0.5694,0.135,0.2956
CLUBS SIX CLUBS THREE,0.5698,0.1354,0.2948
CLUBS FIVE CLUBS THREE,0.5378,0.1408,0.3214
CLUBS THREE CLUBS FOUR,0.5434,0.1378,0.3188
CLUBS NINE CLUBS THREE,0.2278,0.0984,0.6738
CLUBS EIGHT CLUBS THREE,0.0206,0.9072,0.0722
CLUBS THREE SPADES FIVE,0.5822,0.141,0.2768
CLUBS THREE SPADES FOUR,0.5878,0.1444,0.2678
CLUBS THREE SPADES THREE,0.259,0.0766,0.6644
CLUBS THREE SPADES TWO,0.6024,0.1458,0.2518
CLUBS THREE SPADES SIX,0.6076,0.136,0.2564
SPADES SEVEN CLUBS THREE,0.619,0.1464,0.2346
SPADES NINE CLUBS THREE,0.2374,0.1034,0.6592
SPADES TWO DIAMONDS FOUR,0.5572,0.0668,0.376
SPADES THREE DIAMONDS FOUR,0.5798,0.1498,0.2704
SPADES FOUR DIAMONDS FOUR,0.2566,0.1142,0.6292
SPADES FIVE DIAMONDS FOUR,0.5188,0.0666,0.4146
SPADES SIX DIAMONDS FOUR,0.5202,0.0686,0.4112
SPADES SEVEN DIAMONDS FOUR,0.5318,0.068,0.4002
SPADES NINE DIAMONDS FOUR,0.3454,0.0394,0.6152
CLUBS FIVE DIAMONDS FOUR,0.5052,0.0696,0.4252
CLUBS FOUR DIAMONDS FOUR,0.2598,0.0938,0.6464
CLUBS SEVEN DIAMONDS FOUR,0.5132,0.07,0.4168
CLUBS SIX DIAMONDS FOUR,0.53,0.0644,0.4056
CLUBS NINE DIAMONDS FOUR,0.3352,0.0466,0.6182
CLUBS EIGHT DIAMONDS FOUR,0.2282,0.4892,0.2826
HEARTS SEVEN DIAMONDS FOUR,0.5242,0.066,0.4098
HEARTS SIX DIAMONDS FOUR,0.5186,0.0716,0.4098
DIAMONDS FOUR HEARTS NINE,0.3392,0.0398,0.621
DIAMONDS FOUR HEARTS EIGHT,0.2072,0.5066,0.2862
CLUBS THREE DIAMONDS FOUR,0.5806,0.137,0.2824
CLUBS TWO DIAMONDS FOUR,0.5492,0.0748,0.376
DIAMONDS TEN DIAMONDS FIVE,0.3222,0.0292,0.6486
DIAMONDS JACK DIAMONDS FIVE,0.3286,0.0206,0.6508
DIAMONDS NINE HEARTS QUEEN,0.3164,0.0104,0.6732
DIAMONDS NINE HEARTS KING,0.3158,0.0092,0.675
HEARTS ACE DIAMONDS NINE,0.3242,0.0032,0.6726
DIAMONDS NINE HEARTS TEN,0.2956,0.0244,0.68
DIAMONDS NINE HEARTS JACK,0.3032,0.0164,0.6804
CLUBS KING DIAMONDS SIX,0.353,0.008,0.639
CLUBS QUEEN DIAMONDS SIX,0.3434,0.0124,0.6442
CLUBS ACE DIAMONDS SIX,0.3452,0.0036,0.6512
SPADES KING DIAMONDS FOUR,0.3556,0.0094,0.635
SPADES ACE SPADES SEVEN,0.3354,0.0046,0.66
SPADES QUEEN DIAMONDS FOUR,0.3536,0.0112,0.6352
SPADES QUEEN SPADES SEVEN,0.3376,0.0134,0.649
CLUBS JACK DIAMONDS SIX,0.3554,0.0188,0.6258
SPADES KING SPADES SEVEN,0.3304,0.0076,0.662
SPADES ACE DIAMONDS FOUR,0.335,0.0046,0.6604
CLUBS TEN DIAMONDS SIX,0.349,0.027,0.624
CLUBS NINE CLUBS FOUR,0.3312,0.0408,0.628
CLUBS EIGHT CLUBS FOUR,0.2008,0.4836,0.3156
SPADES JACK DIAMONDS FOUR,0.3526,0.0198,0.6276
SPADES TEN DIAMONDS FOUR,0.3412,0.0288,0.63
CLUBS FIVE CLUBS FOUR,0.483,0.0644,0.4526
CLUBS SEVEN CLUBS FOUR,0.5048,0.0644,0.4308
CLUBS SIX CLUBS FOUR,0.4946,0.0648,0.4406
CLUBS SEVEN SPADES NINE,0.3222,0.0388,0.639
CLUBS SEVEN SPADES SIX,0.5088,0.0634,0.4278
CLUBS SEVEN SPADES SEVEN,0.256,0.0818,0.6622
CLUBS SEVEN SPADES FIVE,0.5128,0.0644,0.4228
CLUBS SEVEN SPADES FOUR,0.5432,0.0674,0.3894
CLUBS SEVEN SPADES THREE,0.6062,0.1406,0.2532
CLUBS SEVEN SPADES TWO,0.5884,0.068,0.3436
CLUBS NINE CLUBS SEVEN,0.3142,0.0394,0.6464
CLUBS SEVEN CLUBS EIGHT,0.208,0.2786,0.5134
HEARTS SIX DIAMONDS FIVE,0.5058,0.0688,0.4254
HEARTS SEVEN DIAMONDS FIVE,0.5088,0.0656,0.4256
DIAMONDS FIVE HEARTS EIGHT,0.2086,0.4438,0.3476
DIAMONDS FIVE HEARTS NINE,0.3422,0.0432,0.6146
DIAMONDS QUEEN DIAMONDS FIVE,0.3308,0.0128,0.6564
HEARTS TWO DIAMONDS FIVE,0.559,0.0628,0.3782
HEARTS KING HEARTS EIGHT,0.2126,0.0426,0.7448
DIAMONDS KING DIAMONDS FIVE,0.3172,0.0088,0.674
HEARTS QUEEN HEARTS EIGHT,0.2174,0.0456,0.737
DIAMONDS ACE DIAMONDS FIVE,0.3148,0.0044,0.6808
HEARTS FOUR DIAMONDS FIVE,0.4976,0.0712,0.4312
HEARTS FIVE DIAMONDS FIVE,0.259,0.095,0.646
HEARTS ACE HEARTS EIGHT,0.2146,0.0306,0.7548
CLUBS FOUR DIAMONDS FIVE,0.5034,0.0706,0.426
CLUBS FIVE DIAMONDS FIVE,0.253,0.102,0.645
CLUBS SIX DIAMONDS FIVE,0.5112,0.0678,0.421
CLUBS SEVEN DIAMONDS FIVE,0.5158,0.0624,0.4218
CLUBS TWO DIAMONDS FIVE,0.5576,0.07,0.3724
CLUBS THREE DIAMONDS FIVE,0.5762,0.1412,0.2826
SPADES THREE DIAMONDS FIVE,0.5766,0.1456,0.2778
SPADES TWO DIAMONDS FIVE,0.5488,0.0732,0.378
SPADES JACK DIAMONDS EIGHT,0.2186,0.0606,0.7208
SPADES FIVE DIAMONDS FIVE,0.2762,0.0918,0.632
CLUBS TEN HEARTS JACK,0.2982,0.0164,0.6854
SPADES TEN DIAMONDS EIGHT,0.2206,0.0732,0.7062
SPADES FOUR DIAMONDS FIVE,0.5072,0.0706,0.4222
HEARTS JACK CLUBS JACK,0.1296,0.0364,0.834
HEARTS JACK CLUBS QUEEN,0.3104,0.0086,0.681
CLUBS NINE DIAMONDS FIVE,0.352,0.0438,0.6042
CLUBS KING HEARTS JACK,0.3174,0.005,0.6776
CLUBS EIGHT DIAMONDS FIVE,0.2234,0.4384,0.3382
CLUBS ACE HEARTS JACK,0.3202,0.0042,0.6756
SPADES SEVEN DIAMONDS FIVE,0.5126,0.0762,0.4112
SPADES KING DIAMONDS EIGHT,0.2272,0.0352,0.7376
SPADES SIX DIAMONDS FIVE,0.5016,0.0674,0.431
SPADES QUEEN DIAMONDS EIGHT,0.2284,0.0518,0.7198
SPADES NINE DIAMONDS FIVE,0.3356,0.0424,0.622
SPADES ACE DIAMONDS EIGHT,0.2164,0.029,0.7546
DIAMONDS TEN DIAMONDS SIX,0.3246,0.024,0.6514
HEARTS ACE DIAMONDS SEVEN,0.3466,0.0044,0.649
DIAMONDS JACK DIAMONDS SIX,0.343,0.0164,0.6406
HEARTS QUEEN DIAMONDS SEVEN,0.3522,0.0132,0.6346
HEARTS KING DIAMONDS SEVEN,0.344,0.0074,0.6486
DIAMONDS ACE DIAMONDS SIX,0.333,0.0036,0.6634
HEARTS FOUR DIAMONDS SIX,0.5118,0.0738,0.4144
SPADES TWO HEARTS JACK,0.3862,0.0232,0.5906
HEARTS FIVE DIAMONDS SIX,0.5042,0.0594,0.4364
SPADES TWO HEARTS TEN,0.371,0.0252,0.6038
DIAMONDS QUEEN DIAMONDS SIX,0.3224,0.0114,0.6662
HEARTS TWO DIAMONDS SIX,0.5748,0.0626,0.3626
DIAMONDS KING DIAMONDS SIX,0.3316,0.0074,0.661
HEARTS EIGHT DIAMONDS SIX,0.2028,0.38,0.4172
HEARTS NINE DIAMONDS SIX,0.326,0.0452,0.6288
HEARTS SIX DIAMONDS SIX,0.243,0.0896,0.6674
HEARTS SEVEN DIAMONDS SIX,0.497,0.0638,0.4392
HEARTS TEN DIAMONDS SEVEN,0.3346,0.0282,0.6372
CLUBS TWO DIAMONDS SIX,0.5814,0.0676,0.351
HEARTS JACK DIAMONDS SEVEN,0.3276,0.021,0.6514
CLUBS THREE DIAMONDS SIX,0.6092,0.1356,0.2552
CLUBS SEVEN DIAMONDS SIX,0.4964,0.0652,0.4384
DIAMONDS EIGHT CLUBS JACK,0.2252,0.0616,0.7132
