opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS TEN,0.3436,0.0058,0.6506
HEARTS THREE HEARTS TEN,0.602,0.0204,0.3776
SPADES JACK CLUBS SIX,0.0118,0.9706,0.0176
SPADES TEN CLUBS SIX,0.6904,0.0554,0.2542
SPADES JACK SPADES FIVE,0.3708,0.374,0.2552
SPADES TEN SPADES FIVE,0.602,0.017,0.381
DIAMONDS KING HEARTS ACE,0.3158,0.0046,0.6796
HEARTS THREE HEARTS ACE,0.3762,0.0074,0.6164
SPADES ACE CLUBS SIX,0.2356,0.0288,0.7356
DIAMONDS KING HEARTS QUEEN,0.3102,0.006,0.6838
HEARTS THREE HEARTS QUEEN,0.3742,0.0138,0.612
SPADES KING CLUBS SIX,0.2376,0.0372,0.7252
DIAMONDS KING HEARTS KING,0.1376,0.0072,0.8552
HEARTS THREE HEARTS KING,0.375,0.0054,0.6196
SPADES QUEEN CLUBS SIX,0.2314,0.0448,0.7238
SPADES NINE HEARTS TEN,0.5462,0.0162,0.4376
SPADES QUEEN SPADES FIVE,0.3672,0.0126,0.6202
SPADES KING SPADES FIVE,0.3664,0.0086,0.625
SPADES ACE SPADES FIVE,0.3734,0.0048,0.6218
SPADES NINE HEARTS QUEEN,0.3384,0.013,0.6486
SPADES NINE HEARTS KING,0.3314,0.0078,0.6608
SPADES NINE HEARTS ACE,0.3476,0.004,0.6484
CLUBS TEN SPADES JACK,0.215,0.1148,0.6702
CLUBS TEN SPADES TEN,0.2694,0.0214,0.7092
SPADES ACE CLUBS TEN,0.3396,0.0052,0.6552
SPADES KING CLUBS TEN,0.3334,0.0064,0.6602
CLUBS TEN SPADES QUEEN,0.3172,0.0076,0.6752
SPADES FIVE HEARTS QUEEN,0.386,0.0138,0.6002
SPADES FIVE HEARTS KING,0.3884,0.0076,0.604
SPADES FIVE HEARTS ACE,0.383,0.0052,0.6118
CLUBS EIGHT SPADES TEN,0.5482,0.0152,0.4366
HEARTS THREE SPADES JACK,0.3866,0.3894,0.224
SPADES JACK DIAMONDS KING,0.2166,0.0312,0.7522
SPADES TEN DIAMONDS KING,0.3352,0.0076,0.6572
HEARTS THREE SPADES TEN,0.6236,0.019,0.3574
SPADES JACK CLUBS EIGHT,0.2112,0.2274,0.5614
CLUBS SIX HEARTS ACE,0.233,0.0224,0.7446
SPADES ACE CLUBS EIGHT,0.3492,0.0044,0.6464
HEARTS FIVE CLUBS JACK,0.3874,0.3872,0.2254
CLUBS TEN HEARTS FIVE,0.6248,0.0178,0.3574
CLUBS SIX HEARTS QUEEN,0.2258,0.0382,0.736
SPADES QUEEN CLUBS EIGHT,0.3462,0.0104,0.6434
CLUBS TEN SPADES THREE,0.6216,0.0176,0.3608
CLUBS SIX HEARTS KING,0.233,0.0354,0.7316
SPADES KING CLUBS EIGHT,0.366,0.007,0.627
SPADES THREE CLUBS JACK,0.4004,0.375,0.2246
SPADES THREE CLUBS QUEEN,0.3876,0.0114,0.601
DIAMONDS TWO HEARTS TEN,0.6306,0.0196,0.3498
SPADES THREE CLUBS KING,0.403,0.0072,0.5898
HEARTS FIVE CLUBS ACE,0.381,0.005,0.614
SPADES FIVE HEARTS TEN,0.6178,0.019,0.3632
SPADES THREE CLUBS ACE,0.3888,0.004,0.6072
HEARTS FIVE CLUBS KING,0.398,0.0084,0.5936
HEARTS FIVE CLUBS QUEEN,0.3798,0.0116,0.6086
HEARTS THREE CLUBS KING,0.3886,0.0072,0.6042
DIAMONDS KING CLUBS KING,0.1382,0.0068,0.855
HEARTS THREE CLUBS QUEEN,0.3946,0.0124,0.593
DIAMONDS KING CLUBS QUEEN,0.3282,0.007,0.6648
HEARTS FIVE HEARTS TEN,0.6008,0.0174,0.3818
HEARTS THREE CLUBS ACE,0.393,0.0046,0.6024
DIAMONDS KING CLUBS ACE,0.3214,0.0032,0.6754
SPADES ACE CLUBS QUEEN,0.3096,0.0044,0.686
SPADES KING CLUBS QUEEN,0.3208,0.0056,0.6736
HEARTS THREE CLUBS JACK,0.3898,0.3866,0.2236
DIAMONDS KING CLUBS JACK,0.2302,0.0272,0.7426
SPADES QUEEN CLUBS QUEEN,0.1356,0.0102,0.8542
CLUBS TEN HEARTS THREE,0.629,0.0184,0.3526
CLUBS TEN DIAMONDS KING,0.3378,0.0046,0.6576
SPADES JACK CLUBS QUEEN,0.233,0.0408,0.7262
CLUBS SIX CLUBS QUEEN,0.2244,0.051,0.7246
SPADES TEN CLUBS QUEEN,0.3302,0.0108,0.659
CLUBS SIX CLUBS KING,0.2186,0.0404,0.741
CLUBS SIX CLUBS ACE,0.2146,0.0222,0.7632
HEARTS FIVE HEARTS KING,0.3686,0.0098,0.6216
HEARTS FIVE HEARTS QUEEN,0.3742,0.0122,0.6136
CLUBS TEN CLUBS SIX,0.639,0.0566,0.3044
HEARTS FIVE HEARTS ACE,0.3622,0.0038,0.634
CLUBS SIX CLUBS JACK,0.0214,0.9124,0.0662
SPADES SEVEN HEARTS TEN,0.5846,0.0174,0.398
DIAMONDS TWO CLUBS TWO,0.4156,0.0416,0.5428
DIAMONDS TWO CLUBS THREE,0.6294,0.0216,0.349
HEARTS SIX DIAMONDS TWO,0.692,0.0678,0.2402
DIAMONDS TWO HEARTS QUEEN,0.3956,0.0114,0.593
DIAMONDS TWO HEARTS SEVEN,0.6342,0.02,0.3458
DIAMONDS TWO HEARTS KING,0.3922,0.0064,0.6014
DIAMONDS TWO HEARTS EIGHT,0.6296,0.0238,0.3466
DIAMONDS TWO HEARTS ACE,0.3868,0.0054,0.6078
DIAMONDS TWO HEARTS NINE,0.6192,0.019,0.3618
DIAMONDS TWO DIAMONDS QUEEN,0.367,0.0114,0.6216
DIAMONDS TWO HEARTS TWO,0.4216,0.0478,0.5306
DIAMONDS TWO DIAMONDS KING,0.3618,0.0068,0.6314
HEARTS THREE DIAMONDS TWO,0.637,0.0198,0.3432
DIAMONDS TWO DIAMONDS ACE,0.354,0.0048,0.6412
HEARTS FOUR DIAMONDS TWO,0.6362,0.0188,0.345
DIAMONDS TWO HEARTS FIVE,0.6272,0.0222,0.3506
SPADES SEVEN HEARTS ACE,0.3468,0.0056,0.6476
DIAMONDS TWO DIAMONDS TEN,0.5966,0.0176,0.3858
SPADES SEVEN HEARTS KING,0.3376,0.0088,0.6536
DIAMONDS TWO DIAMONDS JACK,0.3626,0.3676,0.2698
SPADES SEVEN HEARTS QUEEN,0.346,0.0104,0.6436
DIAMONDS TWO SPADES NINE,0.6164,0.0214,0.3622
DIAMONDS TWO SPADES EIGHT,0.6234,0.018,0.3586
DIAMONDS TWO SPADES SEVEN,0.6204,0.0156,0.364
DIAMONDS TWO SPADES FIVE,0.6396,0.0212,0.3392
DIAMONDS TWO SPADES FOUR,0.636,0.0196,0.3444
DIAMONDS TWO SPADES THREE,0.6374,0.0188,0.3438
DIAMONDS TWO SPADES TWO,0.4298,0.0476,0.5226
CLUBS NINE DIAMONDS TWO,0.6268,0.0162,0.357
DIAMONDS TWO CLUBS EIGHT,0.6208,0.0184,0.3608
CLUBS SEVEN DIAMONDS TWO,0.626,0.0182,0.3558
DIAMONDS TWO CLUBS SIX,0.7042,0.0594,0.2364
DIAMONDS TWO CLUBS FIVE,0.6268,0.0196,0.3536
DIAMONDS TWO CLUBS FOUR,0.6304,0.0238,0.3458
CLUBS FOUR SPADES FIVE,0.613,0.0188,0.3682
CLUBS FOUR SPADES FOUR,0.4098,0.0378,0.5524
CLUBS FOUR SPADES THREE,0.6266,0.0172,0.3562
CLUBS FOUR SPADES TWO,0.6414,0.0188,0.3398
SPADES NINE CLUBS FOUR,0.6136,0.0152,0.3712
SPADES EIGHT CLUBS FOUR,0.6172,0.0212,0.3616
SPADES SEVEN CLUBS FOUR,0.6046,0.0176,0.3778
SPADES ACE DIAMONDS SIX,0.2344,0.0274,0.7382
SPADES QUEEN DIAMONDS SIX,0.2272,0.0436,0.7292
SPADES KING DIAMONDS SIX,0.229,0.042,0.729
SPADES TEN DIAMONDS SIX,0.6894,0.057,0.2536
SPADES JACK DIAMONDS SIX,0.009,0.9734,0.0176
SPADES QUEEN SPADES TWO,0.3854,0.0118,0.6028
SPADES KING SPADES TWO,0.3778,0.0084,0.6138
SPADES ACE SPADES TWO,0.3658,0.0054,0.6288
DIAMONDS JACK CLUBS JACK,0.0942,0.038,0.8678
CLUBS TEN DIAMONDS JACK,0.2302,0.1102,0.6596
DIAMONDS JACK CLUBS KING,0.2324,0.0282,0.7394
DIAMONDS JACK CLUBS QUEEN,0.2284,0.039,0.7326
DIAMONDS THREE DIAMONDS JACK,0.366,0.3666,0.2674
DIAMONDS THREE DIAMONDS TEN,0.5774,0.0174,0.4052
DIAMONDS JACK CLUBS ACE,0.2272,0.0208,0.752
DIAMONDS THREE DIAMONDS KING,0.367,0.008,0.625
HEARTS THREE DIAMONDS THREE,0.4276,0.0358,0.5366
DIAMONDS THREE DIAMONDS QUEEN,0.3726,0.0112,0.6162
DIAMONDS THREE HEARTS TWO,0.6426,0.0208,0.3366
HEARTS FIVE DIAMONDS THREE,0.6162,0.0224,0.3614
DIAMONDS THREE DIAMONDS ACE,0.3588,0.0056,0.6356
HEARTS FOUR DIAMONDS THREE,0.6194,0.0198,0.3608
DIAMONDS THREE HEARTS SEVEN,0.6086,0.018,0.3734
SPADES TEN SPADES NINE,0.5116,0.019,0.4694
HEARTS SIX DIAMONDS THREE,0.684,0.062,0.254
SPADES JACK SPADES NINE,0.2272,0.1562,0.6166
DIAMONDS THREE HEARTS NINE,0.612,0.0164,0.3716
HEARTS ACE HEARTS KING,0.3078,0.0038,0.6884
SPADES TEN SPADES TWO,0.5948,0.0168,0.3884
DIAMONDS THREE HEARTS EIGHT,0.6346,0.0198,0.3456
HEARTS TEN DIAMONDS FOUR,0.6216,0.0212,0.3572
SPADES JACK SPADES TWO,0.363,0.3756,0.2614
HEARTS QUEEN DIAMONDS FOUR,0.3914,0.014,0.5946
HEARTS KING DIAMONDS FOUR,0.3962,0.01,0.5938
SPADES ACE SPADES NINE,0.34,0.0052,0.6548
HEARTS ACE DIAMONDS FOUR,0.3848,0.0048,0.6104
SPADES KING SPADES NINE,0.3472,0.0062,0.6466
SPADES QUEEN SPADES NINE,0.3164,0.0124,0.6712
DIAMONDS THREE SPADES NINE,0.6226,0.0144,0.363
DIAMONDS THREE SPADES EIGHT,0.6194,0.0168,0.3638
DIAMONDS THREE SPADES SEVEN,0.6114,0.0214,0.3672
DIAMONDS THREE CLUBS SIX,0.6816,0.0594,0.259
CLUBS FIVE CLUBS SIX,0.6168,0.055,0.3282
CLUBS ACE DIAMONDS FOUR,0.3806,0.0044,0.615
CLUBS SEVEN DIAMONDS THREE,0.6212,0.017,0.3618
CLUBS SEVEN CLUBS FIVE,0.5506,0.0146,0.4348
DIAMONDS THREE CLUBS FOUR,0.6228,0.0188,0.3584
DIAMONDS FOUR CLUBS QUEEN,0.3888,0.01,0.6012
DIAMONDS THREE CLUBS FIVE,0.6132,0.0234,0.3634
CLUBS KING DIAMONDS FOUR,0.39,0.0048,0.6052
DIAMONDS THREE CLUBS TWO,0.6374,0.0192,0.3434
CLUBS TEN DIAMONDS FOUR,0.6194,0.018,0.3626
DIAMONDS THREE CLUBS THREE,0.4216,0.0428,0.5356
DIAMONDS FOUR CLUBS JACK,0.3974,0.3792,0.2234
DIAMONDS THREE SPADES FOUR,0.6242,0.0184,0.3574
DIAMONDS THREE SPADES FIVE,0.6182,0.0184,0.3634
DIAMONDS THREE SPADES TWO,0.63,0.024,0.346
DIAMONDS THREE SPADES THREE,0.4182,0.0418,0.54
CLUBS EIGHT DIAMONDS THREE,0.6232,0.0198,0.357
CLUBS NINE DIAMONDS THREE,0.6306,0.016,0.3534
SPADES SEVEN CLUBS ACE,0.3346,0.0038,0.6616
SPADES SEVEN CLUBS QUEEN,0.3528,0.0106,0.6366
SPADES SEVEN CLUBS KING,0.3576,0.0074,0.635
CLUBS FIVE SPADES SEVEN,0.573,0.0184,0.4086
CLUBS TEN SPADES SEVEN,0.565,0.0182,0.4168
SPADES SEVEN CLUBS JACK,0.212,0.3002,0.4878
CLUBS FIVE SPADES NINE,0.6116,0.0208,0.3676
CLUBS FIVE SPADES EIGHT,0.6022,0.0156,0.3822
CLUBS FIVE SPADES THREE,0.6178,0.0198,0.3624
CLUBS FIVE SPADES TWO,0.6234,0.0188,0.3578
CLUBS FIVE SPADES FIVE,0.405,0.0468,0.5482
CLUBS FIVE SPADES FOUR,0.6082,0.0198,0.372
CLUBS NINE CLUBS FIVE,0.5706,0.019,0.4104
CLUBS EIGHT CLUBS FIVE,0.5756,0.0194,0.405
CLUBS ACE CLUBS QUEEN,0.2872,0.0032,0.7096
CLUBS KING CLUBS QUEEN,0.3004,0.0058,0.6938
DIAMONDS TEN DIAMONDS FOUR,0.5906,0.02,0.3894
CLUBS TEN DIAMONDS NINE,0.553,0.014,0.433
DIAMONDS JACK DIAMONDS FOUR,0.3746,0.3578,0.2676
DIAMONDS NINE CLUBS JACK,0.215,0.169,0.616
SPADES NINE CLUBS JACK,0.214,0.174,0.612
CLUBS TEN SPADES NINE,0.5402,0.016,0.4438
DIAMONDS ACE DIAMONDS FOUR,0.3628,0.0054,0.6318
HEARTS FOUR DIAMONDS FOUR,0.423,0.0416,0.5354
DIAMONDS JACK HEARTS TEN,0.233,0.1202,0.6468
SPADES NINE CLUBS KING,0.3548,0.0064,0.6388
DIAMONDS TWO SPADES TEN,0.6324,0.0168,0.3508
DIAMONDS NINE CLUBS ACE,0.3504,0.0028,0.6468
HEARTS FIVE DIAMONDS FOUR,0.603,0.022,0.375
SPADES NINE CLUBS QUEEN,0.3322,0.0094,0.6584
DIAMONDS TWO SPADES JACK,0.3834,0.376,0.2406
DIAMONDS QUEEN DIAMONDS FOUR,0.367,0.0104,0.6226
HEARTS TWO DIAMONDS FOUR,0.6316,0.0196,0.3488
DIAMONDS NINE CLUBS QUEEN,0.3502,0.0116,0.6382
DIAMONDS KING DIAMONDS FOUR,0.3674,0.0066,0.626
HEARTS THREE DIAMONDS FOUR,0.6116,0.022,0.3664
SPADES NINE CLUBS ACE,0.3472,0.0028,0.65
DIAMONDS NINE CLUBS KING,0.349,0.0046,0.6464
HEARTS ACE DIAMONDS JACK,0.2182,0.02,0.7618
SPADES ACE DIAMONDS TWO,0.3804,0.0054,0.6142
HEARTS QUEEN DIAMONDS JACK,0.2262,0.0434,0.7304
SPADES QUEEN DIAMONDS TWO,0.3912,0.0124,0.5964
DIAMONDS JACK HEARTS KING,0.224,0.0334,0.7426
SPADES KING DIAMONDS TWO,0.3772,0.008,0.6148
SPADES JACK SPADES SEVEN,0.2144,0.2842,0.5014
SPADES TEN SPADES SEVEN,0.542,0.0182,0.4398
CLUBS SEVEN CLUBS THREE,0.5798,0.0144,0.4058
CLUBS SIX CLUBS THREE,0.6258,0.0574,0.3168
CLUBS FIVE CLUBS THREE,0.5758,0.0172,0.407
CLUBS THREE CLUBS FOUR,0.589,0.0202,0.3908
CLUBS NINE CLUBS THREE,0.6006,0.0132,0.3862
CLUBS EIGHT CLUBS THREE,0.5846,0.0218,0.3936
CLUBS THREE SPADES FIVE,0.6194,0.0204,0.3602
CLUBS THREE SPADES FOUR,0.6186,0.0236,0.3578
CLUBS THREE SPADES THREE,0.421,0.0442,0.5348
CLUBS THREE SPADES TWO,0.6362,0.023,0.3408
CLUBS THREE SPADES SEVEN,0.622,0.0174,0.3606
SPADES EIGHT CLUBS THREE,0.6296,0.019,0.3514
SPADES NINE CLUBS THREE,0.62,0.0168,0.3632
SPADES TWO DIAMONDS FOUR,0.639,0.0198,0.3412
SPADES THREE DIAMONDS FOUR,0.6266,0.0202,0.3532
SPADES FOUR DIAMONDS FOUR,0.4148,0.0426,0.5426
SPADES FIVE DIAMONDS FOUR,0.5986,0.0168,0.3846
SPADES SEVEN DIAMONDS FOUR,0.6054,0.0208,0.3738
SPADES EIGHT DIAMONDS FOUR,0.6186,0.0166,0.3648
SPADES NINE DIAMONDS FOUR,0.6224,0.0158,0.3618
CLUBS FIVE DIAMONDS FOUR,0.5996,0.0198,0.3806
CLUBS FOUR DIAMONDS FOUR,0.408,0.0382,0.5538
CLUBS SEVEN DIAMONDS FOUR,0.6118,0.0182,0.37
CLUBS SIX DIAMONDS FOUR,0.6772,0.0562,0.2666
CLUBS NINE DIAMONDS FOUR,0.6266,0.0168,0.3566
CLUBS EIGHT DIAMONDS FOUR,0.6218,0.0168,0.3614
DIAMONDS FOUR HEARTS SEVEN,0.6106,0.018,0.3714
HEARTS SIX DIAMONDS FOUR,0.6652,0.0646,0.2702
HEARTS NINE DIAMONDS FOUR,0.6384,0.0156,0.346
DIAMONDS FOUR HEARTS EIGHT,0.621,0.0168,0.3622
CLUBS THREE DIAMONDS FOUR,0.625,0.0192,0.3558
CLUBS TWO DIAMONDS FOUR,0.6356,0.0202,0.3442
DIAMONDS TEN DIAMONDS FIVE,0.5846,0.0196,0.3958
DIAMONDS JACK DIAMONDS FIVE,0.3624,0.366,0.2716
DIAMONDS NINE HEARTS QUEEN,0.3366,0.0104,0.653
DIAMONDS NINE HEARTS KING,0.349,0.0054,0.6456
HEARTS ACE DIAMONDS NINE,0.3602,0.0034,0.6364
DIAMONDS NINE HEARTS TEN,0.5596,0.0146,0.4258
CLUBS KING DIAMONDS SIX,0.236,0.0336,0.7304
CLUBS QUEEN DIAMONDS SIX,0.2282,0.0446,0.7272
CLUBS ACE DIAMONDS SIX,0.2462,0.0206,0.7332
SPADES KING DIAMONDS FOUR,0.3818,0.008,0.6102
SPADES ACE SPADES SEVEN,0.3392,0.0058,0.655
SPADES QUEEN DIAMONDS FOUR,0.3894,0.0108,0.5998
SPADES QUEEN SPADES SEVEN,0.348,0.0126,0.6394
CLUBS JACK DIAMONDS SIX,0.0224,0.9556,0.022
SPADES KING SPADES SEVEN,0.3304,0.0086,0.661
SPADES ACE DIAMONDS FOUR,0.372,0.004,0.624
CLUBS TEN DIAMONDS SIX,0.703,0.0502,0.2468
CLUBS NINE CLUBS FOUR,0.5828,0.0184,0.3988
CLUBS EIGHT CLUBS FOUR,0.5756,0.0178,0.4066
SPADES JACK DIAMONDS FOUR,0.3962,0.372,0.2318
SPADES TEN DIAMONDS FOUR,0.6206,0.0168,0.3626
CLUBS FIVE CLUBS FOUR,0.567,0.0196,0.4134
CLUBS SEVEN CLUBS FOUR,0.5688,0.017,0.4142
CLUBS SIX CLUBS FOUR,0.6336,0.0634,0.303
CLUBS SEVEN SPADES EIGHT,0.5562,0.0194,0.4244
CLUBS SEVEN SPADES NINE,0.5666,0.0156,0.4178
CLUBS SEVEN SPADES SEVEN,0.291,0.0396,0.6694
CLUBS SEVEN SPADES FIVE,0.6036,0.0144,0.382
CLUBS SEVEN SPADES FOUR,0.6168,0.0164,0.3668
CLUBS SEVEN SPADES THREE,0.619,0.0162,0.3648
CLUBS SEVEN SPADES TWO,0.6256,0.0174,0.357
CLUBS NINE CLUBS SEVEN,0.536,0.0154,0.4486
CLUBS SEVEN CLUBS EIGHT,0.5232,0.0162,0.4606
HEARTS SIX DIAMONDS FIVE,0.6646,0.0556,0.2798
DIAMONDS FIVE HEARTS SEVEN,0.6,0.0188,0.3812
DIAMONDS FIVE HEARTS EIGHT,0.6056,0.0204,0.374
HEARTS NINE DIAMONDS FIVE,0.6174,0.0188,0.3638
DIAMONDS QUEEN DIAMONDS FIVE,0.3632,0.0082,0.6286
HEARTS TWO DIAMONDS FIVE,0.6264,0.0204,0.3532
HEARTS KING HEARTS EIGHT,0.3336,0.008,0.6584
DIAMONDS KING DIAMONDS FIVE,0.363,0.0068,0.6302
HEARTS THREE DIAMONDS FIVE,0.6242,0.0202,0.3556
HEARTS QUEEN HEARTS EIGHT,0.3302,0.0092,0.6606
DIAMONDS ACE DIAMONDS FIVE,0.3518,0.0042,0.644
HEARTS FOUR DIAMONDS FIVE,0.6048,0.0216,0.3736
HEARTS FIVE DIAMONDS FIVE,0.4168,0.0444,0.5388
HEARTS ACE HEARTS EIGHT,0.3256,0.004,0.6704
CLUBS FOUR DIAMONDS FIVE,0.5962,0.0198,0.384
CLUBS FIVE DIAMONDS FIVE,0.4162,0.0452,0.5386
CLUBS SIX DIAMONDS FIVE,0.6514,0.0584,0.2902
CLUBS SEVEN DIAMONDS FIVE,0.5914,0.0184,0.3902
CLUBS TWO DIAMONDS FIVE,0.6358,0.019,0.3452
CLUBS THREE DIAMONDS FIVE,0.6132,0.02,0.3668
SPADES THREE DIAMONDS FIVE,0.6248,0.0188,0.3564
SPADES TWO DIAMONDS FIVE,0.6344,0.0198,0.3458
SPADES JACK DIAMONDS EIGHT,0.217,0.2256,0.5574
SPADES FIVE DIAMONDS FIVE,0.3988,0.0456,0.5556
SPADES TEN DIAMONDS EIGHT,0.564,0.0134,0.4226
SPADES FOUR DIAMONDS FIVE,0.6102,0.017,0.3728
CLUBS NINE DIAMONDS FIVE,0.602,0.0152,0.3828
CLUBS EIGHT DIAMONDS FIVE,0.6092,0.0172,0.3736
SPADES SEVEN DIAMONDS FIVE,0.5908,0.019,0.3902
SPADES KING DIAMONDS EIGHT,0.3512,0.0058,0.643
SPADES QUEEN DIAMONDS EIGHT,0.3376,0.0108,0.6516
SPADES NINE DIAMONDS FIVE,0.608,0.018,0.374
SPADES EIGHT DIAMONDS FIVE,0.5844,0.0184,0.3972
SPADES ACE DIAMONDS EIGHT,0.3412,0.0026,0.6562
DIAMONDS TEN DIAMONDS SIX,0.6414,0.052,0.3066
HEARTS ACE DIAMONDS SEVEN,0.3582,0.0048,0.637
DIAMONDS JACK DIAMONDS SIX,0.021,0.9138,0.0652
HEARTS QUEEN DIAMONDS SEVEN,0.3546,0.0102,0.6352
HEARTS KING DIAMONDS SEVEN,0.366,0.0076,0.6264
DIAMONDS ACE DIAMONDS SIX,0.2204,0.0214,0.7582
HEARTS FOUR DIAMONDS SIX,0.6632,0.0632,0.2736
HEARTS FIVE DIAMONDS SIX,0.664,0.0648,0.2712
SPADES TWO HEARTS TEN,0.6278,0.0208,0.3514
DIAMONDS QUEEN DIAMONDS SIX,0.222,0.0464,0.7316
HEARTS TWO DIAMONDS SIX,0.712,0.0596,0.2284
DIAMONDS KING DIAMONDS SIX,0.2294,0.0334,0.7372
HEARTS THREE DIAMONDS SIX,0.6868,0.058,0.2552
HEARTS EIGHT DIAMONDS SIX,0.6598,0.055,0.2852
HEARTS NINE DIAMONDS SIX,0.6862,0.0576,0.2562
HEARTS SIX DIAMONDS SIX,0.2996,0.0416,0.6588
HEARTS SEVEN DIAMONDS SIX,0.6546,0.0574,0.288
HEARTS TEN DIAMONDS SEVEN,0.5838,0.0136,0.4026
CLUBS TWO DIAMONDS SIX,0.7024,0.0598,0.2378
CLUBS THREE DIAMONDS SIX,0.6766,0.0602,0.2632
CLUBS SEVEN DIAMONDS SIX,0.6618,0.0502,0.288
DIAMONDS EIGHT CLUBS JACK,0.227,0.2184,0.5546
