opposingHand,winningChance,drawChance,lostChance
DIAMONDS FOUR DIAMONDS SEVEN,0.6306,0.0038,0.3656
CLUBS KING CLUBS TEN,0.7082,0.0168,0.275
CLUBS ACE CLUBS TEN,0.0712,0.8532,0.0756
CLUBS EIGHT CLUBS TWO,0.6476,0.0052,0.3472
DIAMONDS FIVE DIAMONDS FOUR,0.6126,0.0042,0.3832
CLUBS NINE CLUBS TWO,0.6688,0.0046,0.3266
DIAMONDS NINE DIAMONDS FOUR,0.6604,0.0048,0.3348
DIAMONDS EIGHT DIAMONDS FOUR,0.6458,0.004,0.3502
CLUBS TWO CLUBS THREE,0.6322,0.0064,0.3614
DIAMONDS NINE DIAMONDS FIVE,0.656,0.0024,0.3416
DIAMONDS TWO CLUBS JACK,0.665,0.006,0.329
DIAMONDS EIGHT DIAMONDS FIVE,0.6312,0.0056,0.3632
DIAMONDS TWO CLUBS TEN,0.7644,0.027,0.2086
DIAMONDS FIVE DIAMONDS SEVEN,0.6352,0.0058,0.359
DIAMONDS FIVE DIAMONDS SIX,0.619,0.0046,0.3764
DIAMONDS TWO CLUBS ACE,0.6582,0.116,0.2258
DIAMONDS TWO CLUBS KING,0.6706,0.0042,0.3252
DIAMONDS TWO CLUBS QUEEN,0.6734,0.0042,0.3224
DIAMONDS EIGHT DIAMONDS SIX,0.6236,0.0048,0.3716
DIAMONDS NINE DIAMONDS SIX,0.6292,0.0044,0.3664
SPADES THREE HEARTS ACE,0.6512,0.1084,0.2404
HEARTS KING SPADES THREE,0.659,0.004,0.337
DIAMONDS SEVEN DIAMONDS SIX,0.6016,0.0042,0.3942
SPADES THREE HEARTS QUEEN,0.6608,0.005,0.3342
SPADES THREE HEARTS JACK,0.6612,0.006,0.3328
SPADES THREE HEARTS TEN,0.7656,0.0226,0.2118
DIAMONDS EIGHT DIAMONDS SEVEN,0.6158,0.0038,0.3804
DIAMONDS NINE DIAMONDS SEVEN,0.6244,0.003,0.3726
DIAMONDS NINE DIAMONDS EIGHT,0.6154,0.0054,0.3792
DIAMONDS KING HEARTS TEN,0.7348,0.018,0.2472
HEARTS THREE HEARTS TEN,0.7224,0.023,0.2546
SPADES JACK CLUBS SIX,0.6582,0.0064,0.3354
DIAMONDS KING HEARTS JACK,0.6202,0.005,0.3748
HEARTS THREE HEARTS JACK,0.6388,0.0038,0.3574
SPADES JACK SPADES FIVE,0.6538,0.007,0.3392
DIAMONDS KING HEARTS ACE,0.2882,0.0464,0.6654
HEARTS THREE HEARTS ACE,0.607,0.1082,0.2848
DIAMONDS KING HEARTS QUEEN,0.6254,0.0036,0.371
HEARTS THREE HEARTS QUEEN,0.6332,0.0044,0.3624
SPADES KING CLUBS SIX,0.6626,0.0056,0.3318
DIAMONDS KING HEARTS KING,0.3234,0.0044,0.6722
HEARTS THREE HEARTS KING,0.6268,0.006,0.3672
SPADES QUEEN CLUBS SIX,0.6554,0.0044,0.3402
SPADES NINE HEARTS TEN,0.7252,0.0214,0.2534
SPADES NINE HEARTS JACK,0.6296,0.0028,0.3676
SPADES QUEEN SPADES FIVE,0.6586,0.0052,0.3362
SPADES KING SPADES FIVE,0.6514,0.0074,0.3412
SPADES NINE HEARTS QUEEN,0.6478,0.0058,0.3464
SPADES NINE HEARTS KING,0.6678,0.004,0.3282
SPADES NINE HEARTS ACE,0.6686,0.1186,0.2128
SPADES JACK CLUBS TEN,0.7154,0.016,0.2686
SPADES KING CLUBS TEN,0.7386,0.0248,0.2366
SPADES QUEEN CLUBS TEN,0.7208,0.0202,0.259
SPADES FIVE HEARTS QUEEN,0.671,0.005,0.324
SPADES FIVE HEARTS KING,0.6576,0.007,0.3354
SPADES FIVE HEARTS ACE,0.6424,0.119,0.2386
HEARTS THREE SPADES JACK,0.674,0.0044,0.3216
SPADES JACK DIAMONDS KING,0.618,0.0056,0.3764
CLUBS EIGHT SPADES JACK,0.6396,0.0056,0.3548
HEARTS FIVE CLUBS JACK,0.6796,0.0048,0.3156
CLUBS SIX HEARTS ACE,0.672,0.1096,0.2184
HEARTS FIVE CLUBS TEN,0.7586,0.0252,0.2162
CLUBS EIGHT SPADES QUEEN,0.6738,0.0046,0.3216
SPADES THREE CLUBS TEN,0.7524,0.0248,0.2228
CLUBS SIX HEARTS QUEEN,0.6734,0.0036,0.323
SPADES KING CLUBS EIGHT,0.6592,0.0046,0.3362
SPADES THREE CLUBS JACK,0.6636,0.0072,0.3292
CLUBS SIX HEARTS KING,0.67,0.0044,0.3256
DIAMONDS TWO HEARTS JACK,0.6876,0.0044,0.308
SPADES THREE CLUBS QUEEN,0.6606,0.0046,0.3348
DIAMONDS TWO HEARTS TEN,0.761,0.0282,0.2108
SPADES THREE CLUBS KING,0.6638,0.006,0.3302
HEARTS FIVE CLUBS ACE,0.6614,0.116,0.2226
SPADES FIVE HEARTS TEN,0.7556,0.0278,0.2166
SPADES THREE CLUBS ACE,0.6528,0.1118,0.2354
HEARTS FIVE CLUBS KING,0.6622,0.0042,0.3336
SPADES FIVE HEARTS JACK,0.6636,0.0056,0.3308
HEARTS FIVE CLUBS QUEEN,0.6622,0.0048,0.333
HEARTS THREE CLUBS KING,0.674,0.006,0.32
DIAMONDS KING CLUBS KING,0.3214,0.0046,0.674
HEARTS THREE CLUBS QUEEN,0.6744,0.0052,0.3204
DIAMONDS KING CLUBS QUEEN,0.6202,0.0058,0.374
HEARTS FIVE HEARTS JACK,0.6368,0.0052,0.358
HEARTS FIVE HEARTS TEN,0.7182,0.0224,0.2594
HEARTS THREE CLUBS ACE,0.6532,0.1094,0.2374
DIAMONDS KING CLUBS ACE,0.2994,0.0432,0.6574
SPADES KING CLUBS QUEEN,0.6034,0.0056,0.391
HEARTS THREE CLUBS JACK,0.68,0.0044,0.3156
DIAMONDS KING CLUBS JACK,0.627,0.0032,0.3698
SPADES QUEEN CLUBS QUEEN,0.3248,0.003,0.6722
HEARTS THREE CLUBS TEN,0.764,0.024,0.212
DIAMONDS KING CLUBS TEN,0.7352,0.0178,0.247
SPADES JACK CLUBS QUEEN,0.6074,0.0056,0.387
CLUBS SIX CLUBS QUEEN,0.6252,0.0044,0.3704
CLUBS SIX CLUBS KING,0.6308,0.0052,0.364
CLUBS SIX CLUBS ACE,0.6232,0.11,0.2668
HEARTS FIVE HEARTS KING,0.6382,0.0048,0.357
HEARTS FIVE HEARTS QUEEN,0.6188,0.0056,0.3756
CLUBS SIX CLUBS TEN,0.707,0.0252,0.2678
HEARTS FIVE HEARTS ACE,0.6158,0.1054,0.2788
CLUBS SIX CLUBS JACK,0.6318,0.0052,0.363
SPADES SEVEN HEARTS JACK,0.668,0.005,0.327
SPADES SEVEN HEARTS TEN,0.7312,0.024,0.2448
DIAMONDS TWO CLUBS TWO,0.521,0.0074,0.4716
DIAMONDS TWO CLUBS THREE,0.682,0.0056,0.3124
HEARTS SIX DIAMONDS TWO,0.6914,0.0052,0.3034
DIAMONDS TWO HEARTS QUEEN,0.6768,0.006,0.3172
DIAMONDS TWO HEARTS SEVEN,0.7002,0.0042,0.2956
DIAMONDS TWO HEARTS KING,0.6858,0.0042,0.31
DIAMONDS TWO HEARTS EIGHT,0.6902,0.0044,0.3054
DIAMONDS TWO HEARTS ACE,0.6576,0.1148,0.2276
DIAMONDS TWO HEARTS NINE,0.7052,0.005,0.2898
DIAMONDS TWO DIAMONDS QUEEN,0.639,0.0062,0.3548
DIAMONDS TWO HEARTS TWO,0.51,0.0046,0.4854
DIAMONDS TWO DIAMONDS KING,0.6188,0.0062,0.375
HEARTS THREE DIAMONDS TWO,0.6824,0.005,0.3126
DIAMONDS TWO DIAMONDS ACE,0.6124,0.1112,0.2764
HEARTS FOUR DIAMONDS TWO,0.6638,0.007,0.3292
DIAMONDS TWO HEARTS FIVE,0.681,0.0054,0.3136
SPADES SEVEN HEARTS ACE,0.655,0.1224,0.2226
DIAMONDS TWO DIAMONDS TEN,0.7272,0.0204,0.2524
SPADES SEVEN HEARTS KING,0.6618,0.0046,0.3336
DIAMONDS TWO DIAMONDS JACK,0.6266,0.0062,0.3672
SPADES SEVEN HEARTS QUEEN,0.6634,0.0038,0.3328
DIAMONDS TWO SPADES NINE,0.6928,0.0066,0.3006
DIAMONDS TWO SPADES EIGHT,0.7028,0.005,0.2922
DIAMONDS TWO SPADES SEVEN,0.6942,0.0028,0.303
DIAMONDS TWO SPADES SIX,0.6886,0.005,0.3064
DIAMONDS TWO SPADES FIVE,0.6748,0.0056,0.3196
DIAMONDS TWO SPADES FOUR,0.6672,0.0036,0.3292
DIAMONDS TWO SPADES THREE,0.6824,0.0066,0.311
DIAMONDS TWO SPADES TWO,0.4986,0.005,0.4964
CLUBS NINE DIAMONDS TWO,0.6982,0.0056,0.2962
CLUBS EIGHT DIAMONDS TWO,0.6976,0.005,0.2974
DIAMONDS TWO CLUBS SEVEN,0.6902,0.0034,0.3064
CLUBS SIX DIAMONDS TWO,0.7004,0.004,0.2956
DIAMONDS TWO CLUBS FIVE,0.6704,0.0058,0.3238
DIAMONDS TWO CLUBS FOUR,0.6738,0.0044,0.3218
CLUBS FOUR SPADES FIVE,0.6464,0.0034,0.3502
CLUBS FOUR SPADES FOUR,0.5046,0.0046,0.4908
CLUBS FOUR SPADES THREE,0.6552,0.0068,0.338
CLUBS FOUR SPADES TWO,0.683,0.0054,0.3116
SPADES NINE CLUBS FOUR,0.6976,0.0032,0.2992
SPADES EIGHT CLUBS FOUR,0.6654,0.0058,0.3288
CLUBS FOUR SPADES SEVEN,0.6578,0.0034,0.3388
CLUBS FOUR SPADES SIX,0.6546,0.0056,0.3398
SPADES QUEEN DIAMONDS SIX,0.659,0.0054,0.3356
SPADES KING DIAMONDS SIX,0.6588,0.0064,0.3348
SPADES JACK DIAMONDS SIX,0.6672,0.0044,0.3284
SPADES QUEEN SPADES TWO,0.664,0.0076,0.3284
SPADES KING SPADES TWO,0.6694,0.0056,0.325
DIAMONDS JACK CLUBS JACK,0.347,0.0048,0.6482
DIAMONDS JACK CLUBS TEN,0.722,0.0174,0.2606
DIAMONDS JACK CLUBS KING,0.626,0.0042,0.3698
DIAMONDS JACK CLUBS QUEEN,0.6168,0.0048,0.3784
DIAMONDS THREE DIAMONDS JACK,0.6358,0.0056,0.3586
DIAMONDS THREE DIAMONDS TEN,0.7276,0.0246,0.2478
DIAMONDS JACK CLUBS ACE,0.275,0.089,0.636
DIAMONDS THREE DIAMONDS KING,0.6194,0.005,0.3756
HEARTS THREE DIAMONDS THREE,0.5206,0.006,0.4734
DIAMONDS THREE DIAMONDS QUEEN,0.6276,0.0052,0.3672
DIAMONDS THREE HEARTS TWO,0.6774,0.0066,0.316
HEARTS FIVE DIAMONDS THREE,0.6552,0.005,0.3398
DIAMONDS THREE DIAMONDS ACE,0.6242,0.1032,0.2726
HEARTS FOUR DIAMONDS THREE,0.6584,0.0038,0.3378
DIAMONDS THREE HEARTS SEVEN,0.6796,0.0036,0.3168
HEARTS SIX DIAMONDS THREE,0.6698,0.0054,0.3248
SPADES JACK SPADES NINE,0.633,0.006,0.361
DIAMONDS THREE HEARTS NINE,0.7074,0.0042,0.2884
HEARTS JACK DIAMONDS FOUR,0.6566,0.0048,0.3386
HEARTS KING HEARTS ACE,0.281,0.0428,0.6762
DIAMONDS THREE HEARTS EIGHT,0.7032,0.0034,0.2934
HEARTS TEN DIAMONDS FOUR,0.7596,0.0284,0.212
SPADES JACK SPADES TWO,0.674,0.0056,0.3204
HEARTS QUEEN DIAMONDS FOUR,0.672,0.0036,0.3244
HEARTS KING DIAMONDS FOUR,0.6718,0.004,0.3242
HEARTS ACE DIAMONDS FOUR,0.6498,0.1166,0.2336
SPADES KING SPADES NINE,0.6532,0.007,0.3398
SPADES QUEEN SPADES NINE,0.6482,0.006,0.3458
SPADES NINE DIAMONDS THREE,0.681,0.0044,0.3146
DIAMONDS THREE SPADES EIGHT,0.6996,0.0058,0.2946
DIAMONDS THREE SPADES SEVEN,0.681,0.005,0.314
DIAMONDS THREE SPADES SIX,0.667,0.0038,0.3292
CLUBS SIX DIAMONDS THREE,0.6698,0.003,0.3272
CLUBS ACE DIAMONDS FOUR,0.6568,0.1118,0.2314
CLUBS SIX CLUBS FIVE,0.6108,0.0042,0.385
CLUBS SEVEN CLUBS FIVE,0.6162,0.0052,0.3786
CLUBS SEVEN DIAMONDS THREE,0.6814,0.0046,0.314
DIAMONDS THREE CLUBS FOUR,0.6618,0.006,0.3322
CLUBS QUEEN DIAMONDS FOUR,0.6622,0.0042,0.3336
DIAMONDS THREE CLUBS FIVE,0.6628,0.0038,0.3334
CLUBS KING DIAMONDS FOUR,0.6676,0.0036,0.3288
DIAMONDS THREE CLUBS TWO,0.6704,0.0056,0.324
DIAMONDS FOUR CLUBS TEN,0.7592,0.0288,0.212
DIAMONDS THREE CLUBS THREE,0.4878,0.004,0.5082
DIAMONDS FOUR CLUBS JACK,0.6616,0.005,0.3334
DIAMONDS THREE SPADES FOUR,0.6556,0.0054,0.339
DIAMONDS THREE SPADES FIVE,0.6498,0.0048,0.3454
DIAMONDS THREE SPADES TWO,0.6748,0.007,0.3182
DIAMONDS THREE SPADES THREE,0.5004,0.0048,0.4948
CLUBS EIGHT DIAMONDS THREE,0.7036,0.0026,0.2938
CLUBS NINE DIAMONDS THREE,0.687,0.0064,0.3066
SPADES SEVEN CLUBS ACE,0.652,0.1136,0.2344
SPADES SEVEN CLUBS QUEEN,0.6616,0.0066,0.3318
SPADES SEVEN CLUBS KING,0.6552,0.0048,0.34
SPADES SEVEN CLUBS FIVE,0.6538,0.0042,0.342
SPADES SEVEN CLUBS TEN,0.739,0.0216,0.2394
CLUBS FIVE SPADES SIX,0.6524,0.0056,0.342
SPADES SEVEN CLUBS JACK,0.6572,0.005,0.3378
SPADES NINE CLUBS FIVE,0.6748,0.006,0.3192
SPADES EIGHT CLUBS FIVE,0.6602,0.0048,0.335
CLUBS FIVE SPADES THREE,0.646,0.0042,0.3498
CLUBS FIVE SPADES TWO,0.6706,0.0066,0.3228
CLUBS FIVE SPADES FIVE,0.4978,0.006,0.4962
CLUBS FIVE SPADES FOUR,0.6472,0.0042,0.3486
CLUBS NINE CLUBS FIVE,0.655,0.0038,0.3412
CLUBS EIGHT CLUBS FIVE,0.6306,0.003,0.3664
CLUBS ACE CLUBS QUEEN,0.2802,0.0582,0.6616
CLUBS KING CLUBS QUEEN,0.5762,0.0052,0.4186
DIAMONDS TEN DIAMONDS FOUR,0.7168,0.0204,0.2628
DIAMONDS NINE CLUBS TEN,0.7392,0.0178,0.243
DIAMONDS JACK DIAMONDS FOUR,0.6404,0.0038,0.3558
DIAMONDS NINE CLUBS JACK,0.6478,0.0034,0.3488
SPADES NINE CLUBS JACK,0.6382,0.0062,0.3556
SPADES NINE CLUBS TEN,0.7164,0.0216,0.262
DIAMONDS ACE DIAMONDS FOUR,0.6184,0.1006,0.281
HEARTS FOUR DIAMONDS FOUR,0.5004,0.0028,0.4968
DIAMONDS JACK HEARTS TEN,0.7166,0.0158,0.2676
SPADES NINE CLUBS KING,0.6638,0.0046,0.3316
DIAMONDS NINE CLUBS ACE,0.661,0.12,0.219
HEARTS FIVE DIAMONDS FOUR,0.6464,0.003,0.3506
HEARTS JACK DIAMONDS JACK,0.343,0.0038,0.6532
SPADES JACK DIAMONDS TWO,0.6722,0.0044,0.3234
SPADES NINE CLUBS QUEEN,0.6414,0.0058,0.3528
DIAMONDS QUEEN DIAMONDS FOUR,0.612,0.0038,0.3842
HEARTS TWO DIAMONDS FOUR,0.6784,0.0042,0.3174
DIAMONDS NINE CLUBS QUEEN,0.6556,0.0036,0.3408
DIAMONDS KING DIAMONDS FOUR,0.6276,0.0054,0.367
HEARTS THREE DIAMONDS FOUR,0.6644,0.004,0.3316
SPADES NINE CLUBS ACE,0.6808,0.1036,0.2156
DIAMONDS NINE CLUBS KING,0.6698,0.004,0.3262
HEARTS ACE DIAMONDS JACK,0.2798,0.0774,0.6428
DIAMONDS JACK HEARTS QUEEN,0.6116,0.003,0.3854
SPADES QUEEN DIAMONDS TWO,0.6684,0.006,0.3256
HEARTS KING DIAMONDS JACK,0.6176,0.004,0.3784
SPADES KING DIAMONDS TWO,0.678,0.0058,0.3162
SPADES JACK SPADES SEVEN,0.6528,0.0052,0.342
CLUBS SEVEN CLUBS THREE,0.6456,0.004,0.3504
CLUBS SIX CLUBS THREE,0.6348,0.0036,0.3616
CLUBS FIVE CLUBS THREE,0.632,0.0044,0.3636
CLUBS FOUR CLUBS THREE,0.6278,0.0034,0.3688
CLUBS NINE CLUBS THREE,0.65,0.0038,0.3462
CLUBS EIGHT CLUBS THREE,0.6538,0.003,0.3432
SPADES FIVE CLUBS THREE,0.646,0.0068,0.3472
CLUBS THREE SPADES FOUR,0.655,0.0078,0.3372
CLUBS THREE SPADES THREE,0.5042,0.0076,0.4882
CLUBS THREE SPADES TWO,0.6542,0.005,0.3408
SPADES SIX CLUBS THREE,0.6686,0.0038,0.3276
SPADES SEVEN CLUBS THREE,0.6726,0.0058,0.3216
SPADES EIGHT CLUBS THREE,0.6884,0.0054,0.3062
SPADES NINE CLUBS THREE,0.7002,0.005,0.2948
SPADES TWO DIAMONDS FOUR,0.66,0.0068,0.3332
SPADES THREE DIAMONDS FOUR,0.6534,0.006,0.3406
SPADES FOUR DIAMONDS FOUR,0.5006,0.0058,0.4936
SPADES FIVE DIAMONDS FOUR,0.6366,0.0046,0.3588
SPADES SIX DIAMONDS FOUR,0.6598,0.0048,0.3354
SPADES SEVEN DIAMONDS FOUR,0.6556,0.0062,0.3382
SPADES EIGHT DIAMONDS FOUR,0.6798,0.0042,0.316
SPADES NINE DIAMONDS FOUR,0.6822,0.0058,0.312
CLUBS FIVE DIAMONDS FOUR,0.6558,0.0036,0.3406
CLUBS FOUR DIAMONDS FOUR,0.5052,0.0034,0.4914
CLUBS SEVEN DIAMONDS FOUR,0.682,0.0072,0.3108
CLUBS SIX DIAMONDS FOUR,0.6514,0.0048,0.3438
CLUBS NINE DIAMONDS FOUR,0.6974,0.0038,0.2988
CLUBS EIGHT DIAMONDS FOUR,0.6796,0.0038,0.3166
DIAMONDS FOUR HEARTS SEVEN,0.6876,0.0036,0.3088
HEARTS SIX DIAMONDS FOUR,0.6686,0.0064,0.325
HEARTS NINE DIAMONDS FOUR,0.691,0.004,0.305
DIAMONDS FOUR HEARTS EIGHT,0.6878,0.003,0.3092
CLUBS THREE DIAMONDS FOUR,0.6484,0.0074,0.3442
CLUBS TWO DIAMONDS FOUR,0.6848,0.005,0.3102
DIAMONDS TEN DIAMONDS FIVE,0.718,0.021,0.261
DIAMONDS JACK DIAMONDS FIVE,0.624,0.0058,0.3702
DIAMONDS NINE HEARTS QUEEN,0.6608,0.0034,0.3358
HEARTS KING DIAMONDS NINE,0.6598,0.0052,0.335
DIAMONDS NINE HEARTS ACE,0.6702,0.1148,0.215
DIAMONDS NINE HEARTS TEN,0.7294,0.0206,0.25
DIAMONDS NINE HEARTS JACK,0.6398,0.0038,0.3564
CLUBS KING DIAMONDS SIX,0.6668,0.0038,0.3294
CLUBS QUEEN DIAMONDS SIX,0.6662,0.0044,0.3294
CLUBS ACE DIAMONDS SIX,0.6722,0.1062,0.2216
SPADES KING DIAMONDS FOUR,0.665,0.0062,0.3288
SPADES QUEEN DIAMONDS FOUR,0.6596,0.006,0.3344
SPADES QUEEN SPADES SEVEN,0.667,0.0058,0.3272
CLUBS JACK DIAMONDS SIX,0.6722,0.005,0.3228
SPADES KING SPADES SEVEN,0.6624,0.0058,0.3318
CLUBS TEN DIAMONDS SIX,0.7576,0.0242,0.2182
CLUBS NINE CLUBS FOUR,0.6504,0.0044,0.3452
CLUBS EIGHT CLUBS FOUR,0.6518,0.0058,0.3424
SPADES JACK DIAMONDS FOUR,0.6546,0.0048,0.3406
CLUBS FOUR CLUBS FIVE,0.61,0.0052,0.3848
CLUBS SEVEN CLUBS FOUR,0.6452,0.0058,0.349
CLUBS SIX CLUBS FOUR,0.6214,0.0038,0.3748
CLUBS SEVEN SPADES EIGHT,0.6506,0.0042,0.3452
SPADES NINE CLUBS SEVEN,0.6642,0.0064,0.3294
CLUBS SEVEN SPADES SIX,0.648,0.005,0.347
CLUBS SEVEN SPADES SEVEN,0.485,0.0038,0.5112
CLUBS SEVEN SPADES FIVE,0.638,0.0042,0.3578
CLUBS SEVEN SPADES FOUR,0.6632,0.005,0.3318
CLUBS SEVEN SPADES THREE,0.6822,0.0056,0.3122
CLUBS SEVEN SPADES TWO,0.6874,0.0048,0.3078
CLUBS NINE CLUBS SEVEN,0.6202,0.0048,0.375
CLUBS EIGHT CLUBS SEVEN,0.6106,0.0036,0.3858
HEARTS SIX DIAMONDS FIVE,0.6506,0.0036,0.3458
DIAMONDS FIVE HEARTS SEVEN,0.668,0.0038,0.3282
DIAMONDS FIVE HEARTS EIGHT,0.6608,0.0054,0.3338
HEARTS NINE DIAMONDS FIVE,0.6822,0.005,0.3128
DIAMONDS QUEEN DIAMONDS FIVE,0.6346,0.0048,0.3606
HEARTS TWO DIAMONDS FIVE,0.6816,0.0054,0.313
HEARTS KING HEARTS EIGHT,0.632,0.0052,0.3628
DIAMONDS KING DIAMONDS FIVE,0.6292,0.0048,0.366
HEARTS THREE DIAMONDS FIVE,0.6656,0.0054,0.329
HEARTS QUEEN HEARTS EIGHT,0.622,0.006,0.372
DIAMONDS ACE DIAMONDS FIVE,0.612,0.1182,0.2698
HEARTS FOUR DIAMONDS FIVE,0.6558,0.0038,0.3404
HEARTS FIVE DIAMONDS FIVE,0.503,0.0046,0.4924
HEARTS ACE HEARTS EIGHT,0.6188,0.1116,0.2696
CLUBS FOUR DIAMONDS FIVE,0.6458,0.0032,0.351
CLUBS FIVE DIAMONDS FIVE,0.5102,0.0052,0.4846
CLUBS SIX DIAMONDS FIVE,0.6698,0.0054,0.3248
CLUBS SEVEN DIAMONDS FIVE,0.6586,0.0036,0.3378
CLUBS TWO DIAMONDS FIVE,0.666,0.0048,0.3292
CLUBS THREE DIAMONDS FIVE,0.6594,0.0038,0.3368
SPADES THREE DIAMONDS FIVE,0.646,0.0056,0.3484
SPADES TWO DIAMONDS FIVE,0.66,0.0058,0.3342
SPADES FIVE DIAMONDS FIVE,0.4956,0.0058,0.4986
SPADES JACK DIAMONDS EIGHT,0.651,0.0038,0.3452
HEARTS JACK CLUBS TEN,0.7162,0.0156,0.2682
SPADES FOUR DIAMONDS FIVE,0.647,0.0054,0.3476
HEARTS JACK CLUBS JACK,0.347,0.0028,0.6502
HEARTS JACK CLUBS QUEEN,0.6106,0.0042,0.3852
CLUBS NINE DIAMONDS FIVE,0.6778,0.004,0.3182
HEARTS JACK CLUBS KING,0.6174,0.0026,0.38
CLUBS EIGHT DIAMONDS FIVE,0.6706,0.0042,0.3252
HEARTS JACK CLUBS ACE,0.2744,0.0896,0.636
SPADES SEVEN DIAMONDS FIVE,0.651,0.0056,0.3434
SPADES KING DIAMONDS EIGHT,0.664,0.0032,0.3328
SPADES SIX DIAMONDS FIVE,0.6486,0.006,0.3454
SPADES QUEEN DIAMONDS EIGHT,0.6552,0.0032,0.3416
SPADES NINE DIAMONDS FIVE,0.6868,0.005,0.3082
SPADES EIGHT DIAMONDS FIVE,0.6734,0.0042,0.3224
DIAMONDS TEN DIAMONDS SIX,0.7024,0.0218,0.2758
HEARTS ACE DIAMONDS SEVEN,0.66,0.1158,0.2242
DIAMONDS JACK DIAMONDS SIX,0.6302,0.0048,0.365
HEARTS QUEEN DIAMONDS SEVEN,0.6766,0.004,0.3194
HEARTS KING DIAMONDS SEVEN,0.668,0.003,0.329
DIAMONDS ACE DIAMONDS SIX,0.6242,0.1068,0.269
HEARTS FOUR DIAMONDS SIX,0.6622,0.0034,0.3344
SPADES TWO HEARTS JACK,0.6716,0.0052,0.3232
HEARTS FIVE DIAMONDS SIX,0.67,0.0046,0.3254
SPADES TWO HEARTS TEN,0.7642,0.025,0.2108
DIAMONDS QUEEN DIAMONDS SIX,0.633,0.005,0.362
HEARTS TWO DIAMONDS SIX,0.6922,0.0042,0.3036
DIAMONDS KING DIAMONDS SIX,0.6256,0.006,0.3684
HEARTS THREE DIAMONDS SIX,0.6696,0.0044,0.326
HEARTS EIGHT DIAMONDS SIX,0.6648,0.003,0.3322
HEARTS NINE DIAMONDS SIX,0.6802,0.0036,0.3162
HEARTS SIX DIAMONDS SIX,0.5028,0.0052,0.492
HEARTS SEVEN DIAMONDS SIX,0.657,0.0032,0.3398
HEARTS TEN DIAMONDS SEVEN,0.73,0.0206,0.2494
CLUBS TWO DIAMONDS SIX,0.6734,0.0056,0.321
HEARTS JACK DIAMONDS SEVEN,0.67,0.0022,0.3278
CLUBS THREE DIAMONDS SIX,0.6806,0.004,0.3154
DIAMONDS EIGHT CLUBS JACK,0.6454,0.0026,0.352
CLUBS SEVEN DIAMONDS SIX,0.6524,0.0032,0.3444
CLUBS SIX DIAMONDS SIX,0.506,0.0022,0.4918
