opposingHand,winningChance,drawChance,lostChance
CLUBS FIVE SPADES SIX,0.6036,0.0132,0.3832
DIAMONDS KING DIAMONDS TEN,0.3346,0.0058,0.6596
SPADES SEVEN SPADES FIVE,0.5796,0.0188,0.4016
SPADES TWO HEARTS TEN,0.6466,0.0168,0.3366
CLUBS SIX CLUBS ACE,0.3868,0.003,0.6102
HEARTS QUEEN HEARTS TEN,0.3306,0.009,0.6604
DIAMONDS TWO HEARTS QUEEN,0.4326,0.0102,0.5572
SPADES THREE DIAMONDS FOUR,0.6196,0.016,0.3644
SPADES SIX DIAMONDS TEN,0.6276,0.0184,0.354
HEARTS FIVE CLUBS KING,0.4128,0.01,0.5772
CLUBS TEN HEARTS ACE,0.3554,0.0046,0.64
HEARTS SEVEN CLUBS NINE,0.6104,0.018,0.3716
DIAMONDS TWO SPADES QUEEN,0.4306,0.0134,0.556
HEARTS FOUR SPADES FOUR,0.4462,0.0348,0.519
HEARTS FOUR DIAMONDS TEN,0.6348,0.0208,0.3444
HEARTS KING CLUBS QUEEN,0.347,0.0058,0.6472
SPADES JACK CLUBS ACE,0.2642,0.0214,0.7144
SPADES ACE DIAMONDS SIX,0.4228,0.0032,0.574
HEARTS FOUR DIAMONDS FOUR,0.4464,0.0374,0.5162
DIAMONDS KING DIAMONDS NINE,0.3386,0.0076,0.6538
SPADES QUEEN HEARTS NINE,0.3712,0.0112,0.6176
SPADES TEN SPADES NINE,0.5342,0.0158,0.45
HEARTS FOUR DIAMONDS QUEEN,0.4294,0.014,0.5566
DIAMONDS THREE HEARTS THREE,0.4502,0.0342,0.5156
CLUBS EIGHT CLUBS TWO,0.6686,0.0622,0.2692
DIAMONDS KING HEARTS QUEEN,0.327,0.0076,0.6654
CLUBS TEN CLUBS KING,0.3354,0.0052,0.6594
DIAMONDS TWO CLUBS FOUR,0.6476,0.0178,0.3346
DIAMONDS KING SPADES SIX,0.4046,0.0074,0.588
CLUBS FIVE CLUBS QUEEN,0.3962,0.0106,0.5932
DIAMONDS TWO DIAMONDS ACE,0.4104,0.004,0.5856
HEARTS TWO DIAMONDS TEN,0.643,0.0164,0.3406
CLUBS TEN DIAMONDS SIX,0.64,0.0164,0.3436
DIAMONDS NINE SPADES TWO,0.6376,0.017,0.3454
DIAMONDS THREE CLUBS QUEEN,0.4234,0.014,0.5626
SPADES TEN DIAMONDS NINE,0.5672,0.0142,0.4186
CLUBS JACK DIAMONDS TWO,0.5604,0.2228,0.2168
CLUBS THREE HEARTS QUEEN,0.4202,0.0116,0.5682
HEARTS SIX SPADES SEVEN,0.6274,0.0162,0.3564
SPADES FOUR DIAMONDS NINE,0.6428,0.0182,0.339
SPADES EIGHT SPADES SEVEN,0.6232,0.0598,0.317
HEARTS SEVEN SPADES SIX,0.6314,0.0178,0.3508
DIAMONDS ACE DIAMONDS SEVEN,0.3908,0.0056,0.6036
CLUBS SIX HEARTS TWO,0.66,0.0142,0.3258
DIAMONDS TEN DIAMONDS FIVE,0.6102,0.0182,0.3716
SPADES ACE SPADES SIX,0.3904,0.0032,0.6064
SPADES JACK HEARTS NINE,0.2266,0.174,0.5994
CLUBS EIGHT SPADES TWO,0.7048,0.0672,0.228
DIAMONDS QUEEN DIAMONDS FIVE,0.3976,0.0104,0.592
HEARTS SIX CLUBS FIVE,0.6182,0.019,0.3628
CLUBS FOUR CLUBS ACE,0.3886,0.0038,0.6076
SPADES QUEEN CLUBS TWO,0.4326,0.0074,0.56
CLUBS FOUR DIAMONDS QUEEN,0.3988,0.0116,0.5896
HEARTS ACE HEARTS EIGHT,0.2506,0.0242,0.7252
HEARTS SIX HEARTS EIGHT,0.6536,0.0562,0.2902
DIAMONDS SEVEN HEARTS EIGHT,0.6782,0.0624,0.2594
HEARTS TWO DIAMONDS JACK,0.5688,0.2218,0.2094
CLUBS EIGHT CLUBS FIVE,0.6454,0.0516,0.303
HEARTS SEVEN HEARTS FIVE,0.6076,0.016,0.3764
SPADES SIX HEARTS QUEEN,0.4274,0.0086,0.564
HEARTS KING CLUBS ACE,0.3504,0.005,0.6446
SPADES QUEEN DIAMONDS FOUR,0.4322,0.0098,0.558
SPADES TEN CLUBS FOUR,0.639,0.0156,0.3454
DIAMONDS THREE SPADES SEVEN,0.663,0.0144,0.3226
DIAMONDS TWO HEARTS FOUR,0.6462,0.0214,0.3324
SPADES ACE HEARTS EIGHT,0.2642,0.026,0.7098
CLUBS NINE HEARTS FOUR,0.6584,0.0182,0.3234
SPADES QUEEN DIAMONDS TEN,0.3476,0.0076,0.6448
DIAMONDS QUEEN HEARTS QUEEN,0.1502,0.0088,0.841
CLUBS SIX CLUBS KING,0.3898,0.0054,0.6048
DIAMONDS SIX DIAMONDS FOUR,0.5964,0.017,0.3866
HEARTS SEVEN CLUBS EIGHT,0.6804,0.0608,0.2588
SPADES FOUR DIAMONDS FIVE,0.6124,0.0174,0.3702
CLUBS TEN SPADES JACK,0.2394,0.1198,0.6408
DIAMONDS ACE CLUBS THREE,0.404,0.0026,0.5934
CLUBS TWO DIAMONDS FIVE,0.6504,0.0182,0.3314
DIAMONDS QUEEN HEARTS ACE,0.3408,0.0042,0.655
SPADES QUEEN SPADES SEVEN,0.3982,0.0104,0.5914
DIAMONDS QUEEN SPADES THREE,0.4274,0.0116,0.561
SPADES SIX HEARTS NINE,0.6284,0.0208,0.3508
HEARTS THREE CLUBS ACE,0.4186,0.0046,0.5768
HEARTS FIVE DIAMONDS TEN,0.6446,0.0162,0.3392
HEARTS THREE DIAMONDS NINE,0.6406,0.0192,0.3402
CLUBS TEN SPADES NINE,0.568,0.0114,0.4206
HEARTS ACE DIAMONDS SIX,0.418,0.0046,0.5774
SPADES TEN SPADES FIVE,0.6128,0.0184,0.3688
HEARTS SEVEN CLUBS THREE,0.6598,0.018,0.3222
CLUBS TEN SPADES THREE,0.6482,0.0168,0.335
SPADES EIGHT CLUBS FIVE,0.6818,0.065,0.2532
DIAMONDS THREE HEARTS SIX,0.6478,0.0198,0.3324
CLUBS SIX HEARTS EIGHT,0.6864,0.061,0.2526
SPADES JACK DIAMONDS SIX,0.5548,0.2218,0.2234
HEARTS SIX HEARTS KING,0.3908,0.0066,0.6026
DIAMONDS THREE DIAMONDS ACE,0.3996,0.0042,0.5962
CLUBS FOUR SPADES FIVE,0.6264,0.017,0.3566
DIAMONDS TWO CLUBS KING,0.4368,0.0068,0.5564
HEARTS TWO DIAMONDS FOUR,0.6424,0.02,0.3376
SPADES ACE SPADES JACK,0.2408,0.0146,0.7446
SPADES KING HEARTS ACE,0.3446,0.0034,0.652
CLUBS FIVE DIAMONDS QUEEN,0.4158,0.0104,0.5738
CLUBS SIX SPADES TWO,0.6486,0.0194,0.332
SPADES KING HEARTS QUEEN,0.3368,0.0062,0.657
CLUBS FOUR SPADES FOUR,0.4398,0.0326,0.5276
HEARTS SEVEN SPADES THREE,0.6598,0.0206,0.3196
SPADES KING HEARTS NINE,0.3706,0.0074,0.622
CLUBS SEVEN SPADES THREE,0.6608,0.0114,0.3278
SPADES JACK CLUBS KING,0.2454,0.0274,0.7272
DIAMONDS THREE SPADES THREE,0.446,0.0368,0.5172
DIAMONDS THREE SPADES FIVE,0.6336,0.0166,0.3498
SPADES JACK CLUBS EIGHT,0.0224,0.9554,0.0222
CLUBS NINE CLUBS ACE,0.3544,0.003,0.6426
CLUBS TEN DIAMONDS FOUR,0.6416,0.0136,0.3448
DIAMONDS THREE CLUBS KING,0.433,0.0078,0.5592
HEARTS QUEEN DIAMONDS FOUR,0.4238,0.0096,0.5666
HEARTS SEVEN DIAMONDS TWO,0.6824,0.0202,0.2974
HEARTS QUEEN CLUBS KING,0.3314,0.008,0.6606
HEARTS TWO SPADES THREE,0.6456,0.0182,0.3362
DIAMONDS KING SPADES THREE,0.4244,0.0072,0.5684
SPADES JACK SPADES TWO,0.53,0.2086,0.2614
DIAMONDS KING DIAMONDS QUEEN,0.3218,0.0046,0.6736
HEARTS FIVE SPADES TEN,0.6554,0.0198,0.3248
SPADES ACE CLUBS FOUR,0.416,0.0024,0.5816
SPADES FOUR HEARTS NINE,0.643,0.0182,0.3388
CLUBS TEN DIAMONDS TWO,0.65,0.0126,0.3374
HEARTS SEVEN DIAMONDS TEN,0.6366,0.0154,0.348
SPADES ACE CLUBS FIVE,0.4216,0.0034,0.575
SPADES TEN SPADES TWO,0.6018,0.0144,0.3838
HEARTS SIX CLUBS SEVEN,0.6242,0.0186,0.3572
CLUBS SEVEN DIAMONDS SIX,0.6278,0.0168,0.3554
HEARTS TEN DIAMONDS SIX,0.6382,0.0176,0.3442
SPADES ACE SPADES FIVE,0.3874,0.0056,0.607
HEARTS TWO DIAMONDS QUEEN,0.439,0.0108,0.5502
DIAMONDS TEN DIAMONDS FOUR,0.5986,0.0188,0.3826
HEARTS SIX SPADES SIX,0.4432,0.0288,0.528
SPADES NINE HEARTS TWO,0.6574,0.015,0.3276
SPADES SIX DIAMONDS SEVEN,0.6264,0.0162,0.3574
DIAMONDS TWO SPADES SEVEN,0.6846,0.0174,0.298
CLUBS SIX HEARTS ACE,0.4288,0.0034,0.5678
SPADES SIX SPADES THREE,0.6038,0.0166,0.3796
SPADES TEN CLUBS FIVE,0.645,0.0172,0.3378
CLUBS NINE CLUBS THREE,0.587,0.0164,0.3966
DIAMONDS SEVEN CLUBS ACE,0.4068,0.0032,0.59
DIAMONDS JACK HEARTS NINE,0.2204,0.167,0.6126
HEARTS FOUR DIAMONDS ACE,0.4232,0.0052,0.5716
DIAMONDS THREE DIAMONDS FOUR,0.6046,0.0176,0.3778
CLUBS SEVEN DIAMONDS SEVEN,0.4334,0.0328,0.5338
CLUBS TEN CLUBS SIX,0.578,0.0172,0.4048
SPADES KING HEARTS KING,0.1672,0.006,0.8268
CLUBS FIVE DIAMONDS JACK,0.5532,0.224,0.2228
DIAMONDS KING CLUBS THREE,0.424,0.0088,0.5672
CLUBS JACK HEARTS SEVEN,0.5474,0.2304,0.2222
DIAMONDS TWO DIAMONDS KING,0.399,0.0096,0.5914
DIAMONDS SEVEN DIAMONDS FOUR,0.62,0.019,0.361
SPADES TEN HEARTS THREE,0.634,0.017,0.349
CLUBS TEN HEARTS NINE,0.569,0.0164,0.4146
HEARTS ACE HEARTS KING,0.3206,0.0046,0.6748
SPADES QUEEN DIAMONDS FIVE,0.4262,0.0114,0.5624
CLUBS SEVEN CLUBS ACE,0.3856,0.0032,0.6112
HEARTS ACE HEARTS NINE,0.3648,0.005,0.6302
SPADES FIVE CLUBS QUEEN,0.415,0.0108,0.5742
HEARTS SIX CLUBS FOUR,0.6294,0.0174,0.3532
DIAMONDS TWO CLUBS QUEEN,0.4332,0.0104,0.5564
CLUBS SIX HEARTS NINE,0.64,0.0132,0.3468
DIAMONDS THREE DIAMONDS NINE,0.613,0.0174,0.3696
CLUBS SIX DIAMONDS FIVE,0.6246,0.0218,0.3536
SPADES JACK SPADES THREE,0.5224,0.211,0.2666
DIAMONDS NINE DIAMONDS SIX,0.5838,0.0164,0.3998
CLUBS THREE CLUBS TWO,0.5916,0.0206,0.3878
CLUBS SEVEN SPADES SIX,0.6136,0.0152,0.3712
SPADES ACE CLUBS TEN,0.3762,0.0026,0.6212
SPADES TWO CLUBS QUEEN,0.42,0.012,0.568
HEARTS FOUR DIAMONDS KING,0.4266,0.0066,0.5668
DIAMONDS SEVEN CLUBS KING,0.4184,0.0074,0.5742
CLUBS THREE DIAMONDS FOUR,0.6276,0.0172,0.3552
CLUBS NINE CLUBS KING,0.3374,0.008,0.6546
SPADES TEN DIAMONDS FOUR,0.6346,0.0196,0.3458
CLUBS TEN DIAMONDS FIVE,0.652,0.0172,0.3308
CLUBS EIGHT CLUBS THREE,0.6732,0.0518,0.275
HEARTS FIVE HEARTS TWO,0.6068,0.0182,0.375
HEARTS FIVE DIAMONDS NINE,0.6288,0.0184,0.3528
SPADES SIX DIAMONDS SIX,0.4272,0.0352,0.5376
CLUBS NINE SPADES FOUR,0.6434,0.0196,0.337
CLUBS EIGHT CLUBS FOUR,0.6558,0.0546,0.2896
SPADES QUEEN SPADES FIVE,0.3858,0.012,0.6022
CLUBS EIGHT SPADES EIGHT,0.315,0.0316,0.6534
CLUBS JACK SPADES THREE,0.5582,0.2208,0.221
HEARTS FOUR CLUBS ACE,0.433,0.0044,0.5626
HEARTS ACE DIAMONDS TEN,0.3686,0.0038,0.6276
HEARTS SEVEN DIAMONDS KING,0.4028,0.0052,0.592
SPADES TEN HEARTS TEN,0.284,0.0202,0.6958
SPADES TEN DIAMONDS JACK,0.233,0.1086,0.6584
DIAMONDS TEN HEARTS NINE,0.5696,0.0188,0.4116
SPADES ACE DIAMONDS KING,0.35,0.0058,0.6442
SPADES FIVE DIAMONDS JACK,0.5506,0.2162,0.2332
DIAMONDS THREE SPADES FOUR,0.6226,0.0228,0.3546
HEARTS SEVEN DIAMONDS SIX,0.63,0.0196,0.3504
SPADES FIVE HEARTS KING,0.4082,0.0094,0.5824
SPADES EIGHT HEARTS TEN,0.6908,0.053,0.2562
CLUBS FOUR DIAMONDS FOUR,0.4404,0.0356,0.524
HEARTS QUEEN HEARTS EIGHT,0.237,0.0404,0.7226
HEARTS NINE DIAMONDS FOUR,0.6494,0.0192,0.3314
HEARTS FIVE DIAMONDS KING,0.41,0.0058,0.5842
CLUBS JACK SPADES TEN,0.2332,0.119,0.6478
DIAMONDS JACK DIAMONDS NINE,0.219,0.1564,0.6246
HEARTS SIX HEARTS ACE,0.3884,0.004,0.6076
CLUBS ACE DIAMONDS SIX,0.427,0.0048,0.5682
SPADES THREE HEARTS EIGHT,0.7054,0.0634,0.2312
DIAMONDS TWO CLUBS ACE,0.4284,0.0042,0.5674
SPADES QUEEN SPADES TEN,0.3274,0.0108,0.6618
SPADES FIVE HEARTS TEN,0.6408,0.016,0.3432
DIAMONDS THREE SPADES NINE,0.6496,0.0154,0.335
SPADES EIGHT HEARTS QUEEN,0.2432,0.0424,0.7144
CLUBS THREE SPADES FIVE,0.6158,0.0178,0.3664
DIAMONDS THREE SPADES SIX,0.6568,0.0174,0.3258
SPADES THREE CLUBS KING,0.4176,0.0074,0.575
HEARTS EIGHT DIAMONDS FOUR,0.7032,0.0604,0.2364
SPADES JACK SPADES SIX,0.5196,0.2078,0.2726
SPADES SEVEN SPADES FOUR,0.5994,0.0204,0.3802
SPADES QUEEN SPADES SIX,0.3958,0.0084,0.5958
CLUBS SIX DIAMONDS TEN,0.6292,0.0206,0.3502
HEARTS SIX SPADES FOUR,0.6324,0.0172,0.3504
CLUBS NINE CLUBS SEVEN,0.5784,0.0152,0.4064
CLUBS NINE SPADES THREE,0.637,0.0182,0.3448
CLUBS FIVE HEARTS NINE,0.6442,0.0182,0.3376
HEARTS THREE SPADES FOUR,0.6432,0.0158,0.341
SPADES QUEEN CLUBS FIVE,0.4228,0.0094,0.5678
CLUBS TWO DIAMONDS JACK,0.5316,0.2302,0.2382
DIAMONDS THREE HEARTS EIGHT,0.7164,0.0702,0.2134
CLUBS FIVE SPADES FOUR,0.6006,0.018,0.3814
CLUBS JACK DIAMONDS QUEEN,0.2406,0.0414,0.718
SPADES EIGHT SPADES FOUR,0.654,0.0592,0.2868
CLUBS SIX SPADES FOUR,0.6188,0.0196,0.3616
CLUBS JACK DIAMONDS KING,0.2364,0.0278,0.7358
CLUBS JACK SPADES FOUR,0.5448,0.219,0.2362
CLUBS QUEEN HEARTS EIGHT,0.248,0.0428,0.7092
HEARTS SEVEN SPADES JACK,0.561,0.2224,0.2166
SPADES ACE CLUBS NINE,0.389,0.0028,0.6082
SPADES FIVE SPADES TWO,0.5958,0.016,0.3882
SPADES SEVEN DIAMONDS QUEEN,0.4188,0.0106,0.5706
SPADES SIX CLUBS KING,0.4212,0.0052,0.5736
CLUBS JACK CLUBS TWO,0.5246,0.2088,0.2666
HEARTS FOUR HEARTS THREE,0.5994,0.0178,0.3828
HEARTS ACE DIAMONDS FOUR,0.4066,0.006,0.5874
CLUBS JACK HEARTS NINE,0.2352,0.159,0.6058
SPADES QUEEN HEARTS QUEEN,0.1512,0.011,0.8378
CLUBS TWO DIAMONDS TEN,0.6416,0.017,0.3414
CLUBS EIGHT HEARTS EIGHT,0.3094,0.037,0.6536
DIAMONDS KING CLUBS KING,0.1586,0.0056,0.8358
HEARTS TWO DIAMONDS SIX,0.6656,0.0182,0.3162
CLUBS SEVEN DIAMONDS NINE,0.5984,0.0172,0.3844
DIAMONDS QUEEN HEARTS NINE,0.3494,0.009,0.6416
HEARTS SIX CLUBS KING,0.4142,0.0066,0.5792
HEARTS SEVEN DIAMONDS NINE,0.6196,0.0188,0.3616
DIAMONDS NINE DIAMONDS SEVEN,0.5896,0.015,0.3954
HEARTS KING DIAMONDS FOUR,0.4296,0.008,0.5624
DIAMONDS KING DIAMONDS FOUR,0.402,0.0084,0.5896
SPADES FIVE CLUBS ACE,0.4128,0.0036,0.5836
HEARTS THREE HEARTS EIGHT,0.6948,0.0602,0.245
CLUBS EIGHT HEARTS FOUR,0.707,0.0614,0.2316
HEARTS SIX DIAMONDS ACE,0.4196,0.0042,0.5762
SPADES TWO DIAMONDS FOUR,0.6598,0.0178,0.3224
SPADES TWO DIAMONDS FIVE,0.641,0.0178,0.3412
DIAMONDS THREE CLUBS NINE,0.6524,0.018,0.3296
CLUBS SIX HEARTS TEN,0.6362,0.0206,0.3432
SPADES KING CLUBS THREE,0.4162,0.0054,0.5784
DIAMONDS ACE CLUBS FOUR,0.4122,0.005,0.5828
HEARTS SEVEN SPADES TWO,0.6796,0.0142,0.3062
CLUBS SEVEN CLUBS KING,0.3854,0.0048,0.6098
DIAMONDS KING DIAMONDS SIX,0.3868,0.0088,0.6044
HEARTS SIX SPADES TEN,0.624,0.014,0.362
CLUBS SEVEN CLUBS QUEEN,0.3972,0.0096,0.5932
CLUBS FIVE SPADES FIVE,0.4358,0.0372,0.527
HEARTS SIX SPADES FIVE,0.6284,0.017,0.3546
HEARTS FIVE DIAMONDS SEVEN,0.6388,0.0176,0.3436
CLUBS EIGHT SPADES THREE,0.7098,0.0612,0.229
CLUBS THREE HEARTS TEN,0.6564,0.0144,0.3292
HEARTS SIX DIAMONDS FOUR,0.6398,0.0138,0.3464
SPADES ACE CLUBS QUEEN,0.3524,0.0034,0.6442
DIAMONDS THREE SPADES EIGHT,0.7178,0.065,0.2172
SPADES TEN CLUBS THREE,0.6376,0.0182,0.3442
DIAMONDS TWO SPADES THREE,0.6454,0.0182,0.3364
SPADES SIX HEARTS ACE,0.4168,0.0026,0.5806
DIAMONDS THREE HEARTS TEN,0.6522,0.0188,0.329
CLUBS FIVE DIAMONDS NINE,0.6282,0.016,0.3558
HEARTS SIX CLUBS EIGHT,0.6922,0.0584,0.2494
CLUBS TWO DIAMONDS SIX,0.661,0.0156,0.3234
CLUBS FIVE DIAMONDS ACE,0.4058,0.0048,0.5894
DIAMONDS ACE SPADES SEVEN,0.414,0.0036,0.5824
DIAMONDS TWO DIAMONDS FIVE,0.6138,0.0184,0.3678
SPADES JACK DIAMONDS TEN,0.2254,0.1122,0.6624
HEARTS FIVE DIAMONDS QUEEN,0.427,0.0112,0.5618
CLUBS FIVE DIAMONDS SIX,0.6014,0.0168,0.3818
HEARTS THREE HEARTS QUEEN,0.4036,0.0114,0.585
CLUBS SEVEN SPADES FOUR,0.6336,0.0182,0.3482
CLUBS TEN DIAMONDS QUEEN,0.3344,0.0076,0.658
HEARTS TWO HEARTS ACE,0.393,0.0054,0.6016
DIAMONDS TWO CLUBS SEVEN,0.671,0.0192,0.3098
SPADES JACK CLUBS TWO,0.57,0.2234,0.2066
DIAMONDS TWO SPADES EIGHT,0.7214,0.0598,0.2188
SPADES QUEEN CLUBS FOUR,0.4244,0.011,0.5646
DIAMONDS NINE CLUBS KING,0.3572,0.008,0.6348
SPADES NINE CLUBS SIX,0.6138,0.017,0.3692
SPADES JACK HEARTS EIGHT,0.0206,0.9676,0.0118
SPADES FOUR DIAMONDS SEVEN,0.66,0.0162,0.3238
SPADES SEVEN DIAMONDS SIX,0.6292,0.0186,0.3522
SPADES TEN DIAMONDS FIVE,0.6418,0.0172,0.341
DIAMONDS FIVE CLUBS QUEEN,0.429,0.011,0.56
HEARTS QUEEN DIAMONDS FIVE,0.4132,0.0094,0.5774
SPADES TEN CLUBS ACE,0.3698,0.0018,0.6284
HEARTS THREE HEARTS KING,0.3932,0.0092,0.5976
DIAMONDS THREE HEARTS ACE,0.4124,0.0048,0.5828
CLUBS TEN CLUBS TWO,0.6074,0.014,0.3786
CLUBS FOUR DIAMONDS SEVEN,0.6558,0.0176,0.3266
DIAMONDS QUEEN SPADES FOUR,0.4104,0.0106,0.579
HEARTS THREE DIAMONDS QUEEN,0.4272,0.014,0.5588
SPADES KING SPADES JACK,0.2292,0.0306,0.7402
SPADES EIGHT DIAMONDS FIVE,0.6956,0.0624,0.242
HEARTS TWO HEARTS QUEEN,0.4016,0.0114,0.587
CLUBS THREE DIAMONDS FIVE,0.622,0.0198,0.3582
DIAMONDS THREE SPADES TEN,0.6448,0.0182,0.337
DIAMONDS TEN DIAMONDS SIX,0.5968,0.0148,0.3884
SPADES SEVEN HEARTS KING,0.3988,0.008,0.5932
CLUBS JACK SPADES NINE,0.231,0.1668,0.6022
DIAMONDS JACK SPADES TWO,0.5602,0.2182,0.2216
CLUBS JACK DIAMONDS FOUR,0.556,0.2286,0.2154
CLUBS SIX SPADES SIX,0.431,0.0324,0.5366
DIAMONDS TWO CLUBS NINE,0.6504,0.0172,0.3324
CLUBS FIVE DIAMONDS KING,0.4288,0.0064,0.5648
SPADES ACE SPADES THREE,0.3884,0.0042,0.6074
HEARTS SEVEN SPADES TEN,0.6206,0.018,0.3614
HEARTS TWO HEARTS KING,0.402,0.0096,0.5884
SPADES JACK DIAMONDS SEVEN,0.5486,0.2262,0.2252
SPADES QUEEN DIAMONDS JACK,0.2336,0.0408,0.7256
SPADES TEN DIAMONDS ACE,0.357,0.0026,0.6404
CLUBS FIVE SPADES SEVEN,0.628,0.016,0.356
SPADES ACE HEARTS SEVEN,0.4186,0.004,0.5774
SPADES ACE CLUBS EIGHT,0.2682,0.0222,0.7096
CLUBS EIGHT CLUBS KING,0.2474,0.0358,0.7168
DIAMONDS ACE HEARTS NINE,0.3828,0.005,0.6122
DIAMONDS KING SPADES FIVE,0.4112,0.0062,0.5826
HEARTS FIVE HEARTS ACE,0.4112,0.0052,0.5836
SPADES JACK HEARTS TEN,0.2328,0.1114,0.6558
HEARTS FIVE CLUBS QUEEN,0.4302,0.01,0.5598
CLUBS THREE HEARTS NINE,0.6466,0.0182,0.3352
CLUBS SEVEN HEARTS THREE,0.6744,0.0176,0.308
HEARTS SIX SPADES NINE,0.6286,0.0164,0.355
SPADES SEVEN CLUBS ACE,0.4146,0.0028,0.5826
