opposingHand,winningChance,drawChance,lostChance
DIAMONDS ACE DIAMONDS EIGHT,0.3632,0.0052,0.6316
DIAMONDS QUEEN DIAMONDS FOUR,0.4092,0.0142,0.5766
HEARTS QUEEN DIAMONDS EIGHT,0.3702,0.0094,0.6204
SPADES FIVE SPADES FOUR,0.5308,0.09,0.3792
SPADES KING HEARTS THREE,0.433,0.0092,0.5578
CLUBS SIX HEARTS QUEEN,0.2876,0.0454,0.667
SPADES JACK CLUBS FIVE,0.4124,0.0172,0.5704
CLUBS NINE HEARTS THREE,0.4388,0.045,0.5162
CLUBS FIVE DIAMONDS NINE,0.404,0.0468,0.5492
DIAMONDS THREE HEARTS NINE,0.4232,0.0416,0.5352
SPADES TEN DIAMONDS FIVE,0.4332,0.0282,0.5386
HEARTS ACE HEARTS NINE,0.3504,0.0064,0.6432
CLUBS TEN DIAMONDS TEN,0.18,0.0456,0.7744
SPADES QUEEN CLUBS ACE,0.3656,0.0048,0.6296
HEARTS TWO SPADES FOUR,0.58,0.1068,0.3132
CLUBS SEVEN CLUBS SIX,0.0238,0.9066,0.0696
SPADES EIGHT SPADES TWO,0.4048,0.0648,0.5304
SPADES TEN DIAMONDS SEVEN,0.2552,0.0862,0.6586
DIAMONDS TWO HEARTS FIVE,0.5916,0.0932,0.3152
SPADES QUEEN SPADES TEN,0.3384,0.0106,0.651
CLUBS SEVEN CLUBS TWO,0.3984,0.3532,0.2484
CLUBS TEN SPADES SIX,0.2814,0.0734,0.6452
SPADES THREE SPADES TWO,0.5404,0.09,0.3696
CLUBS EIGHT DIAMONDS FOUR,0.4116,0.0748,0.5136
SPADES KING CLUBS THREE,0.4382,0.0086,0.5532
DIAMONDS TEN CLUBS ACE,0.3674,0.0024,0.6302
SPADES NINE DIAMONDS KING,0.3762,0.0062,0.6176
DIAMONDS TEN CLUBS QUEEN,0.3464,0.013,0.6406
DIAMONDS QUEEN CLUBS TWO,0.443,0.014,0.543
SPADES ACE DIAMONDS KING,0.3726,0.0046,0.6228
SPADES JACK CLUBS TWO,0.438,0.0176,0.5444
DIAMONDS THREE CLUBS FOUR,0.5802,0.0972,0.3226
SPADES TEN CLUBS THREE,0.439,0.0262,0.5348
HEARTS FIVE SPADES TEN,0.425,0.0314,0.5436
SPADES NINE SPADES FOUR,0.4002,0.0342,0.5656
CLUBS FIVE SPADES FIVE,0.378,0.0924,0.5296
CLUBS THREE CLUBS TWO,0.5326,0.09,0.3774
DIAMONDS TEN DIAMONDS EIGHT,0.3284,0.0264,0.6452
HEARTS EIGHT HEARTS ACE,0.3424,0.0042,0.6534
DIAMONDS JACK CLUBS ACE,0.3688,0.0036,0.6276
SPADES SEVEN DIAMONDS TEN,0.2636,0.0836,0.6528
SPADES ACE HEARTS THREE,0.4204,0.005,0.5746
HEARTS SIX SPADES JACK,0.2948,0.0538,0.6514
CLUBS SEVEN CLUBS FIVE,0.379,0.3638,0.2572
HEARTS KING HEARTS QUEEN,0.3454,0.0064,0.6482
SPADES FIVE DIAMONDS FOUR,0.5656,0.0916,0.3428
DIAMONDS TEN SPADES TWO,0.4312,0.0276,0.5412
HEARTS EIGHT DIAMONDS QUEEN,0.3708,0.01,0.6192
DIAMONDS ACE SPADES THREE,0.4362,0.0046,0.5592
CLUBS SIX DIAMONDS QUEEN,0.281,0.044,0.675
DIAMONDS THREE HEARTS KING,0.4266,0.0072,0.5662
CLUBS FOUR DIAMONDS SEVEN,0.3996,0.3746,0.2258
DIAMONDS JACK SPADES THREE,0.4368,0.0184,0.5448
SPADES SIX SPADES FIVE,0.5292,0.1868,0.284
HEARTS NINE DIAMONDS FOUR,0.4406,0.0402,0.5192
DIAMONDS THREE CLUBS FIVE,0.5896,0.0968,0.3136
DIAMONDS QUEEN HEARTS ACE,0.3596,0.0038,0.6366
SPADES SIX CLUBS KING,0.2992,0.0306,0.6702
DIAMONDS TWO DIAMONDS FIVE,0.5574,0.1024,0.3402
SPADES SEVEN HEARTS NINE,0.2452,0.11,0.6448
CLUBS THREE SPADES FIVE,0.5652,0.1018,0.333
CLUBS FOUR DIAMONDS TEN,0.4278,0.028,0.5442
DIAMONDS TWO CLUBS SEVEN,0.4174,0.3756,0.207
CLUBS TEN CLUBS THREE,0.4196,0.023,0.5574
SPADES JACK CLUBS ACE,0.37,0.0024,0.6276
HEARTS ACE DIAMONDS TEN,0.3642,0.0036,0.6322
CLUBS SIX SPADES SEVEN,0.0218,0.961,0.0172
DIAMONDS TWO HEARTS ACE,0.4018,0.0076,0.5906
SPADES FIVE CLUBS QUEEN,0.4236,0.0106,0.5658
HEARTS JACK CLUBS KING,0.3568,0.0058,0.6374
SPADES KING HEARTS ACE,0.3702,0.0028,0.627
DIAMONDS THREE SPADES EIGHT,0.43,0.0698,0.5002
CLUBS THREE SPADES THREE,0.4006,0.1056,0.4938
CLUBS QUEEN HEARTS NINE,0.3598,0.0108,0.6294
SPADES KING DIAMONDS KING,0.1978,0.0178,0.7844
CLUBS EIGHT HEARTS JACK,0.3624,0.0162,0.6214
DIAMONDS THREE SPADES FOUR,0.5734,0.0976,0.329
CLUBS FOUR CLUBS ACE,0.4034,0.0034,0.5932
HEARTS EIGHT SPADES EIGHT,0.1472,0.0848,0.768
SPADES FIVE HEARTS QUEEN,0.4116,0.011,0.5774
DIAMONDS KING SPADES THREE,0.437,0.0094,0.5536
CLUBS SEVEN SPADES NINE,0.26,0.1026,0.6374
HEARTS TWO DIAMONDS KING,0.4438,0.0112,0.545
CLUBS JACK CLUBS EIGHT,0.3408,0.0144,0.6448
SPADES ACE CLUBS TWO,0.4178,0.0046,0.5776
SPADES EIGHT HEARTS ACE,0.3722,0.0042,0.6236
SPADES EIGHT DIAMONDS JACK,0.3612,0.0138,0.625
CLUBS TWO HEARTS ACE,0.412,0.0048,0.5832
SPADES ACE CLUBS THREE,0.4236,0.0062,0.5702
SPADES JACK CLUBS FOUR,0.4256,0.0162,0.5582
DIAMONDS SEVEN HEARTS TEN,0.254,0.0812,0.6648
HEARTS EIGHT SPADES SEVEN,0.25,0.138,0.612
SPADES THREE HEARTS TEN,0.4238,0.0268,0.5494
DIAMONDS EIGHT CLUBS QUEEN,0.3594,0.01,0.6306
HEARTS EIGHT HEARTS FOUR,0.4038,0.0622,0.534
SPADES ACE HEARTS JACK,0.3732,0.0034,0.6234
CLUBS SEVEN DIAMONDS NINE,0.2464,0.1088,0.6448
HEARTS FIVE CLUBS FIVE,0.3806,0.1106,0.5088
SPADES EIGHT DIAMONDS TEN,0.3406,0.0278,0.6316
SPADES FIVE DIAMONDS EIGHT,0.403,0.0702,0.5268
SPADES ACE SPADES SEVEN,0.259,0.0242,0.7168
DIAMONDS ACE DIAMONDS NINE,0.3466,0.0052,0.6482
SPADES NINE SPADES EIGHT,0.327,0.0344,0.6386
DIAMONDS JACK CLUBS KING,0.367,0.0058,0.6272
SPADES JACK SPADES TWO,0.41,0.0176,0.5724
SPADES QUEEN HEARTS TWO,0.4276,0.0108,0.5616
HEARTS THREE HEARTS NINE,0.4104,0.0422,0.5474
SPADES EIGHT HEARTS NINE,0.3356,0.0396,0.6248
HEARTS FIVE CLUBS ACE,0.4182,0.002,0.5798
SPADES JACK DIAMONDS NINE,0.3482,0.0146,0.6372
DIAMONDS JACK HEARTS QUEEN,0.3436,0.0112,0.6452
SPADES TEN CLUBS SEVEN,0.2724,0.0776,0.65
HEARTS SIX CLUBS FIVE,0.5632,0.1896,0.2472
SPADES SEVEN SPADES SIX,0.0252,0.9014,0.0734
HEARTS TWO CLUBS THREE,0.5788,0.0934,0.3278
SPADES TEN HEARTS JACK,0.34,0.0152,0.6448
SPADES KING DIAMONDS ACE,0.3654,0.003,0.6316
SPADES NINE SPADES TWO,0.4138,0.0402,0.546
CLUBS TEN DIAMONDS JACK,0.3482,0.0138,0.638
CLUBS SEVEN DIAMONDS TEN,0.2664,0.0786,0.655
CLUBS JACK HEARTS SIX,0.2954,0.0528,0.6518
DIAMONDS JACK DIAMONDS TEN,0.3334,0.0162,0.6504
SPADES TEN HEARTS ACE,0.3666,0.0046,0.6288
SPADES ACE DIAMONDS JACK,0.3592,0.0036,0.6372
DIAMONDS TEN HEARTS TEN,0.1764,0.0542,0.7694
DIAMONDS EIGHT HEARTS TEN,0.3472,0.0268,0.626
CLUBS ACE HEARTS NINE,0.3566,0.0048,0.6386
DIAMONDS TWO SPADES EIGHT,0.446,0.0604,0.4936
HEARTS TWO CLUBS FOUR,0.5824,0.0962,0.3214
DIAMONDS THREE HEARTS FIVE,0.5728,0.0982,0.329
CLUBS JACK HEARTS JACK,0.1862,0.0456,0.7682
HEARTS EIGHT DIAMONDS THREE,0.433,0.063,0.504
CLUBS NINE CLUBS FIVE,0.3952,0.0366,0.5682
HEARTS SIX HEARTS THREE,0.5606,0.1824,0.257
HEARTS TWO DIAMONDS SEVEN,0.4108,0.3846,0.2046
SPADES ACE CLUBS QUEEN,0.3802,0.0036,0.6162
SPADES TEN DIAMONDS NINE,0.352,0.0256,0.6224
HEARTS QUEEN CLUBS QUEEN,0.1856,0.0314,0.783
DIAMONDS KING CLUBS TWO,0.4406,0.0072,0.5522
HEARTS FOUR CLUBS FIVE,0.5706,0.0922,0.3372
HEARTS QUEEN CLUBS KING,0.3758,0.0084,0.6158
CLUBS SEVEN HEARTS TEN,0.2774,0.0746,0.648
HEARTS SIX HEARTS FOUR,0.5482,0.1834,0.2684
HEARTS ACE DIAMONDS FOUR,0.4236,0.004,0.5724
HEARTS EIGHT DIAMONDS FOUR,0.4262,0.059,0.5148
SPADES FOUR DIAMONDS FOUR,0.4032,0.0994,0.4974
HEARTS FIVE HEARTS THREE,0.5428,0.0936,0.3636
CLUBS NINE CLUBS QUEEN,0.3308,0.0118,0.6574
SPADES TEN HEARTS NINE,0.3586,0.0226,0.6188
CLUBS SEVEN DIAMONDS FOUR,0.4122,0.376,0.2118
DIAMONDS TWO DIAMONDS SEVEN,0.3982,0.36,0.2418
CLUBS TEN SPADES FIVE,0.435,0.027,0.538
CLUBS JACK DIAMONDS JACK,0.1824,0.0396,0.778
CLUBS SEVEN CLUBS THREE,0.4018,0.3446,0.2536
SPADES JACK DIAMONDS SEVEN,0.2622,0.059,0.6788
HEARTS ACE SPADES TWO,0.4128,0.004,0.5832
DIAMONDS TEN DIAMONDS SEVEN,0.2592,0.0828,0.658
CLUBS TEN CLUBS FIVE,0.397,0.0276,0.5754
HEARTS SIX DIAMONDS FOUR,0.5768,0.2018,0.2214
DIAMONDS QUEEN HEARTS TEN,0.3576,0.0112,0.6312
SPADES SIX HEARTS JACK,0.3004,0.0588,0.6408
DIAMONDS ACE HEARTS NINE,0.3688,0.0048,0.6264
CLUBS EIGHT SPADES SIX,0.2524,0.14,0.6076
CLUBS JACK CLUBS TEN,0.3366,0.015,0.6484
CLUBS JACK HEARTS TWO,0.452,0.0228,0.5252
CLUBS JACK DIAMONDS NINE,0.3676,0.0192,0.6132
DIAMONDS KING DIAMONDS NINE,0.3492,0.0048,0.646
HEARTS KING CLUBS KING,0.1762,0.0186,0.8052
SPADES EIGHT DIAMONDS FIVE,0.4146,0.0658,0.5196
HEARTS SIX SPADES FOUR,0.561,0.1992,0.2398
SPADES ACE HEARTS SIX,0.2992,0.0218,0.679
SPADES FOUR HEARTS KING,0.4092,0.0084,0.5824
CLUBS NINE HEARTS TWO,0.4456,0.0422,0.5122
HEARTS FOUR SPADES THREE,0.5792,0.0954,0.3254
SPADES KING CLUBS NINE,0.3652,0.005,0.6298
CLUBS TWO DIAMONDS TEN,0.429,0.027,0.544
CLUBS TEN DIAMONDS FOUR,0.4198,0.0276,0.5526
SPADES ACE SPADES SIX,0.2824,0.0184,0.6992
SPADES SIX HEARTS TEN,0.268,0.0674,0.6646
SPADES ACE DIAMONDS SEVEN,0.2698,0.0272,0.703
HEARTS EIGHT DIAMONDS ACE,0.3638,0.0046,0.6316
SPADES NINE DIAMONDS FIVE,0.4232,0.0436,0.5332
HEARTS KING HEARTS JACK,0.3502,0.0068,0.643
SPADES TEN HEARTS KING,0.3714,0.006,0.6226
SPADES TEN DIAMONDS ACE,0.3646,0.0022,0.6332
HEARTS FIVE CLUBS KING,0.4276,0.008,0.5644
HEARTS THREE HEARTS TWO,0.567,0.0902,0.3428
SPADES QUEEN CLUBS SIX,0.2952,0.043,0.6618
HEARTS FIVE SPADES FIVE,0.38,0.1048,0.5152
DIAMONDS ACE CLUBS KING,0.3896,0.0032,0.6072
HEARTS EIGHT CLUBS QUEEN,0.3784,0.0074,0.6142
SPADES KING HEARTS TEN,0.3672,0.0098,0.623
CLUBS JACK CLUBS TWO,0.398,0.0194,0.5826
HEARTS EIGHT DIAMONDS EIGHT,0.1496,0.0816,0.7688
DIAMONDS THREE HEARTS THREE,0.407,0.1048,0.4882
CLUBS JACK SPADES SEVEN,0.2674,0.0598,0.6728
CLUBS JACK DIAMONDS SEVEN,0.277,0.0602,0.6628
SPADES NINE DIAMONDS FOUR,0.4346,0.0404,0.525
CLUBS FOUR DIAMONDS EIGHT,0.421,0.0594,0.5196
HEARTS TWO DIAMONDS TEN,0.4472,0.0282,0.5246
SPADES NINE CLUBS FIVE,0.4116,0.0474,0.541
CLUBS SEVEN CLUBS FOUR,0.3738,0.3568,0.2694
SPADES TEN DIAMONDS EIGHT,0.3464,0.0262,0.6274
CLUBS FOUR SPADES SIX,0.579,0.1872,0.2338
HEARTS FOUR CLUBS TWO,0.5754,0.0934,0.3312
CLUBS SIX CLUBS KING,0.2786,0.034,0.6874
SPADES FOUR DIAMONDS EIGHT,0.4142,0.0636,0.5222
HEARTS SIX CLUBS SEVEN,0.0198,0.971,0.0092
CLUBS SIX CLUBS THREE,0.531,0.1776,0.2914
CLUBS FIVE CLUBS THREE,0.549,0.0858,0.3652
CLUBS NINE CLUBS SEVEN,0.2478,0.1006,0.6516
SPADES SIX CLUBS QUEEN,0.3052,0.0422,0.6526
SPADES ACE HEARTS QUEEN,0.3748,0.0066,0.6186
CLUBS FIVE DIAMONDS JACK,0.4144,0.0154,0.5702
DIAMONDS ACE HEARTS KING,0.367,0.0032,0.6298
HEARTS THREE HEARTS QUEEN,0.414,0.0138,0.5722
HEARTS EIGHT SPADES FOUR,0.412,0.062,0.526
CLUBS JACK DIAMONDS EIGHT,0.3486,0.0192,0.6322
SPADES SEVEN HEARTS ACE,0.2804,0.0294,0.6902
CLUBS ACE DIAMONDS FOUR,0.4248,0.0034,0.5718
HEARTS FOUR SPADES TEN,0.428,0.026,0.546
SPADES SEVEN DIAMONDS FIVE,0.4108,0.3814,0.2078
HEARTS FIVE DIAMONDS TEN,0.4244,0.0276,0.548
DIAMONDS ACE DIAMONDS QUEEN,0.3576,0.0042,0.6382
SPADES TWO HEARTS QUEEN,0.4314,0.0164,0.5522
SPADES QUEEN DIAMONDS FIVE,0.425,0.015,0.56
SPADES NINE DIAMONDS NINE,0.1726,0.0622,0.7652
SPADES FIVE HEARTS JACK,0.4128,0.0182,0.569
SPADES FOUR SPADES THREE,0.5268,0.092,0.3812
SPADES QUEEN CLUBS FOUR,0.4256,0.0106,0.5638
HEARTS SIX CLUBS FOUR,0.5782,0.2024,0.2194
CLUBS FIVE SPADES SIX,0.5712,0.1922,0.2366
DIAMONDS TWO DIAMONDS QUEEN,0.4152,0.012,0.5728
DIAMONDS THREE CLUBS SIX,0.5842,0.2002,0.2156
SPADES ACE SPADES THREE,0.3802,0.0046,0.6152
CLUBS EIGHT SPADES FOUR,0.4228,0.0664,0.5108
HEARTS KING DIAMONDS SEVEN,0.2756,0.0388,0.6856
DIAMONDS QUEEN DIAMONDS FIVE,0.4032,0.013,0.5838
DIAMONDS SEVEN DIAMONDS FOUR,0.3954,0.355,0.2496
SPADES NINE HEARTS KING,0.3736,0.0074,0.619
SPADES TWO CLUBS QUEEN,0.4346,0.0164,0.549
SPADES JACK SPADES SEVEN,0.2426,0.0582,0.6992
HEARTS ACE CLUBS QUEEN,0.3772,0.0038,0.619
CLUBS TWO HEARTS QUEEN,0.4258,0.0096,0.5646
CLUBS JACK HEARTS NINE,0.3562,0.0152,0.6286
HEARTS ACE DIAMONDS NINE,0.358,0.0042,0.6378
DIAMONDS THREE SPADES TWO,0.5806,0.1014,0.318
SPADES FIVE HEARTS ACE,0.4108,0.0036,0.5856
CLUBS THREE CLUBS ACE,0.3894,0.0038,0.6068
DIAMONDS FIVE CLUBS QUEEN,0.417,0.0146,0.5684
CLUBS THREE DIAMONDS FOUR,0.5672,0.0898,0.343
HEARTS THREE SPADES THREE,0.3886,0.1132,0.4982
CLUBS SEVEN SPADES SEVEN,0.1342,0.0942,0.7716
DIAMONDS THREE SPADES SEVEN,0.4134,0.3766,0.21
SPADES ACE CLUBS KING,0.377,0.0028,0.6202
DIAMONDS THREE DIAMONDS ACE,0.404,0.007,0.589
CLUBS JACK DIAMONDS THREE,0.429,0.015,0.556
CLUBS SEVEN CLUBS ACE,0.2546,0.0242,0.7212
HEARTS FIVE CLUBS QUEEN,0.4334,0.012,0.5546
HEARTS JACK DIAMONDS SEVEN,0.2536,0.0598,0.6866
DIAMONDS ACE CLUBS TWO,0.4154,0.005,0.5796
SPADES THREE DIAMONDS FOUR,0.569,0.0954,0.3356
SPADES JACK CLUBS KING,0.3642,0.0062,0.6296
CLUBS THREE CLUBS QUEEN,0.4106,0.0108,0.5786
