opposingHand,winningChance,drawChance,lostChance
CLUBS EIGHT CLUBS TWO,0.5568,0.0396,0.4036
DIAMONDS FIVE DIAMONDS FOUR,0.5668,0.1014,0.3318
DIAMONDS NINE DIAMONDS FOUR,0.0212,0.9138,0.065
DIAMONDS EIGHT DIAMONDS FOUR,0.5938,0.1018,0.3044
CLUBS TWO CLUBS THREE,0.5754,0.0496,0.375
DIAMONDS NINE DIAMONDS FIVE,0.2136,0.4286,0.3578
DIAMONDS TWO CLUBS JACK,0.385,0.0206,0.5944
DIAMONDS EIGHT DIAMONDS FIVE,0.529,0.0372,0.4338
CLUBS TEN DIAMONDS TWO,0.3748,0.0264,0.5988
DIAMONDS FIVE DIAMONDS SEVEN,0.5058,0.042,0.4522
DIAMONDS FIVE DIAMONDS SIX,0.4904,0.0438,0.4658
DIAMONDS TWO CLUBS ACE,0.3748,0.006,0.6192
DIAMONDS TWO CLUBS KING,0.3952,0.0098,0.595
DIAMONDS TWO CLUBS QUEEN,0.3916,0.0142,0.5942
DIAMONDS EIGHT DIAMONDS SIX,0.4968,0.0378,0.4654
DIAMONDS NINE DIAMONDS SIX,0.2092,0.3408,0.45
HEARTS ACE SPADES THREE,0.3716,0.0036,0.6248
HEARTS KING SPADES THREE,0.4108,0.008,0.5812
DIAMONDS SEVEN DIAMONDS SIX,0.4958,0.041,0.4632
SPADES THREE HEARTS QUEEN,0.3934,0.0124,0.5942
SPADES THREE HEARTS JACK,0.386,0.0182,0.5958
SPADES THREE HEARTS TEN,0.3878,0.0302,0.582
DIAMONDS EIGHT DIAMONDS SEVEN,0.4856,0.0376,0.4768
DIAMONDS NINE DIAMONDS SEVEN,0.2106,0.2786,0.5108
DIAMONDS NINE DIAMONDS EIGHT,0.2164,0.2128,0.5708
DIAMONDS KING HEARTS TEN,0.3216,0.006,0.6724
HEARTS THREE HEARTS TEN,0.3648,0.0288,0.6064
CLUBS SIX SPADES JACK,0.3638,0.0186,0.6176
DIAMONDS KING HEARTS JACK,0.338,0.0052,0.6568
HEARTS THREE HEARTS JACK,0.3714,0.018,0.6106
CLUBS SIX SPADES TEN,0.3546,0.025,0.6204
SPADES JACK SPADES FIVE,0.347,0.0194,0.6336
SPADES TEN SPADES FIVE,0.3284,0.0302,0.6414
DIAMONDS KING HEARTS ACE,0.3282,0.0024,0.6694
HEARTS THREE HEARTS ACE,0.3466,0.005,0.6484
SPADES ACE CLUBS SIX,0.3612,0.004,0.6348
DIAMONDS KING HEARTS QUEEN,0.3272,0.0068,0.666
HEARTS THREE HEARTS QUEEN,0.3704,0.0118,0.6178
SPADES KING CLUBS SIX,0.368,0.0116,0.6204
DIAMONDS KING HEARTS KING,0.145,0.0152,0.8398
HEARTS THREE HEARTS KING,0.366,0.007,0.627
SPADES QUEEN CLUBS SIX,0.3544,0.0132,0.6324
SPADES NINE HEARTS TEN,0.223,0.0742,0.7028
SPADES NINE HEARTS JACK,0.226,0.0592,0.7148
SPADES QUEEN SPADES FIVE,0.3444,0.013,0.6426
SPADES KING SPADES FIVE,0.3416,0.0088,0.6496
SPADES ACE SPADES FIVE,0.328,0.0068,0.6652
SPADES NINE HEARTS QUEEN,0.2282,0.0454,0.7264
SPADES NINE HEARTS KING,0.2118,0.036,0.7522
SPADES NINE HEARTS ACE,0.2176,0.026,0.7564
CLUBS TEN SPADES JACK,0.288,0.0126,0.6994
CLUBS TEN SPADES TEN,0.1364,0.0402,0.8234
SPADES ACE CLUBS TEN,0.3156,0.0048,0.6796
SPADES KING CLUBS TEN,0.3052,0.0076,0.6872
CLUBS TEN SPADES QUEEN,0.3046,0.0132,0.6822
SPADES FIVE HEARTS QUEEN,0.3562,0.0116,0.6322
HEARTS KING SPADES FIVE,0.3488,0.01,0.6412
SPADES FIVE HEARTS ACE,0.3404,0.0058,0.6538
CLUBS EIGHT SPADES TEN,0.3248,0.023,0.6522
HEARTS THREE SPADES JACK,0.3736,0.0212,0.6052
SPADES JACK DIAMONDS KING,0.3112,0.0076,0.6812
SPADES TEN DIAMONDS KING,0.2964,0.0074,0.6962
HEARTS THREE SPADES TEN,0.3858,0.0296,0.5846
CLUBS EIGHT SPADES JACK,0.3352,0.019,0.6458
SPADES ACE CLUBS EIGHT,0.3576,0.0054,0.637
HEARTS FIVE CLUBS JACK,0.3592,0.0164,0.6244
CLUBS SIX HEARTS ACE,0.3688,0.0046,0.6266
CLUBS TEN HEARTS FIVE,0.3498,0.0268,0.6234
CLUBS EIGHT SPADES QUEEN,0.344,0.0116,0.6444
CLUBS TEN SPADES THREE,0.391,0.0276,0.5814
CLUBS SIX HEARTS QUEEN,0.366,0.0122,0.6218
CLUBS EIGHT SPADES KING,0.3552,0.0066,0.6382
SPADES THREE CLUBS JACK,0.3956,0.0208,0.5836
CLUBS SIX HEARTS KING,0.3688,0.0076,0.6236
DIAMONDS TWO HEARTS JACK,0.3968,0.0194,0.5838
SPADES THREE CLUBS QUEEN,0.3824,0.0126,0.605
DIAMONDS TWO HEARTS TEN,0.3964,0.024,0.5796
SPADES THREE CLUBS KING,0.3868,0.008,0.6052
HEARTS FIVE CLUBS ACE,0.35,0.0032,0.6468
SPADES FIVE HEARTS TEN,0.3452,0.0258,0.629
SPADES THREE CLUBS ACE,0.3816,0.0046,0.6138
HEARTS FIVE CLUBS KING,0.3498,0.0098,0.6404
SPADES FIVE HEARTS JACK,0.3556,0.0146,0.6298
HEARTS FIVE CLUBS QUEEN,0.359,0.0122,0.6288
HEARTS THREE CLUBS KING,0.3802,0.0066,0.6132
DIAMONDS KING CLUBS KING,0.1324,0.0134,0.8542
HEARTS THREE CLUBS QUEEN,0.386,0.013,0.601
DIAMONDS KING CLUBS QUEEN,0.3178,0.0076,0.6746
HEARTS FIVE HEARTS JACK,0.342,0.0164,0.6416
HEARTS FIVE HEARTS TEN,0.3398,0.0256,0.6346
HEARTS THREE CLUBS ACE,0.3722,0.004,0.6238
DIAMONDS KING CLUBS ACE,0.3238,0.0032,0.673
SPADES ACE CLUBS QUEEN,0.3158,0.0042,0.68
SPADES KING CLUBS QUEEN,0.3098,0.0078,0.6824
HEARTS THREE CLUBS JACK,0.3888,0.0176,0.5936
DIAMONDS KING CLUBS JACK,0.3116,0.0074,0.681
SPADES QUEEN CLUBS QUEEN,0.1196,0.0228,0.8576
CLUBS TEN HEARTS THREE,0.3782,0.0286,0.5932
CLUBS TEN DIAMONDS KING,0.3168,0.0066,0.6766
SPADES JACK CLUBS QUEEN,0.3028,0.0106,0.6866
CLUBS SIX CLUBS QUEEN,0.3486,0.0118,0.6396
SPADES TEN CLUBS QUEEN,0.291,0.0112,0.6978
CLUBS SIX CLUBS KING,0.3512,0.0096,0.6392
CLUBS SIX CLUBS ACE,0.3352,0.0076,0.6572
HEARTS FIVE HEARTS KING,0.3396,0.0104,0.65
HEARTS FIVE HEARTS QUEEN,0.3378,0.013,0.6492
CLUBS TEN CLUBS SIX,0.336,0.0252,0.6388
HEARTS FIVE HEARTS ACE,0.3152,0.0042,0.6806
CLUBS SIX CLUBS JACK,0.3438,0.0194,0.6368
SPADES SEVEN HEARTS JACK,0.3498,0.0206,0.6296
SPADES SEVEN HEARTS TEN,0.3236,0.0272,0.6492
DIAMONDS TWO CLUBS TWO,0.3748,0.0842,0.541
DIAMONDS TWO CLUBS THREE,0.606,0.0514,0.3426
HEARTS SIX DIAMONDS TWO,0.6038,0.0428,0.3534
DIAMONDS TWO HEARTS QUEEN,0.395,0.0106,0.5944
DIAMONDS TWO HEARTS SEVEN,0.5958,0.0418,0.3624
DIAMONDS TWO HEARTS KING,0.394,0.0078,0.5982
DIAMONDS TWO HEARTS EIGHT,0.5954,0.0468,0.3578
DIAMONDS TWO HEARTS ACE,0.3928,0.0044,0.6028
DIAMONDS TWO HEARTS NINE,0.2682,0.5098,0.222
DIAMONDS TWO DIAMONDS QUEEN,0.374,0.0128,0.6132
DIAMONDS TWO HEARTS TWO,0.3756,0.0874,0.537
DIAMONDS TWO DIAMONDS KING,0.3708,0.0064,0.6228
HEARTS THREE DIAMONDS TWO,0.5928,0.0488,0.3584
DIAMONDS TWO DIAMONDS ACE,0.346,0.0048,0.6492
HEARTS FOUR DIAMONDS TWO,0.6426,0.1002,0.2572
DIAMONDS TWO HEARTS FIVE,0.583,0.0454,0.3716
SPADES SEVEN HEARTS ACE,0.3566,0.004,0.6394
DIAMONDS TWO DIAMONDS TEN,0.3694,0.0298,0.6008
SPADES SEVEN HEARTS KING,0.3546,0.007,0.6384
DIAMONDS TWO DIAMONDS JACK,0.3584,0.0216,0.62
SPADES SEVEN HEARTS QUEEN,0.3624,0.0104,0.6272
DIAMONDS TWO SPADES NINE,0.2592,0.531,0.2098
DIAMONDS TWO SPADES EIGHT,0.5954,0.0466,0.358
DIAMONDS TWO SPADES SEVEN,0.6104,0.0458,0.3438
DIAMONDS TWO SPADES SIX,0.5842,0.0458,0.37
DIAMONDS TWO SPADES FIVE,0.575,0.05,0.375
DIAMONDS TWO SPADES THREE,0.6038,0.048,0.3482
DIAMONDS TWO SPADES TWO,0.3756,0.09,0.5344
CLUBS EIGHT DIAMONDS TWO,0.5928,0.042,0.3652
DIAMONDS TWO CLUBS SEVEN,0.607,0.0434,0.3496
CLUBS SIX DIAMONDS TWO,0.6022,0.0454,0.3524
DIAMONDS TWO CLUBS FIVE,0.5826,0.048,0.3694
DIAMONDS TWO CLUBS FOUR,0.6308,0.1118,0.2574
CLUBS FOUR SPADES FIVE,0.5936,0.1118,0.2946
CLUBS FOUR SPADES THREE,0.629,0.113,0.258
CLUBS FOUR SPADES TWO,0.6406,0.1124,0.247
CLUBS FOUR SPADES NINE,0.0056,0.9872,0.0072
CLUBS FOUR SPADES EIGHT,0.6454,0.111,0.2436
CLUBS FOUR SPADES SEVEN,0.6256,0.1088,0.2656
CLUBS FOUR SPADES SIX,0.6248,0.1048,0.2704
SPADES ACE DIAMONDS SIX,0.3642,0.0036,0.6322
SPADES QUEEN DIAMONDS SIX,0.3604,0.0136,0.626
SPADES KING DIAMONDS SIX,0.3588,0.0074,0.6338
SPADES TEN DIAMONDS SIX,0.342,0.0298,0.6282
SPADES JACK DIAMONDS SIX,0.3486,0.018,0.6334
SPADES QUEEN SPADES TWO,0.3842,0.0136,0.6022
SPADES KING SPADES TWO,0.371,0.0066,0.6224
SPADES ACE SPADES TWO,0.3566,0.005,0.6384
DIAMONDS JACK CLUBS JACK,0.136,0.0342,0.8298
CLUBS TEN DIAMONDS JACK,0.2916,0.0158,0.6926
DIAMONDS JACK CLUBS KING,0.3172,0.0074,0.6754
DIAMONDS JACK CLUBS QUEEN,0.3144,0.0128,0.6728
DIAMONDS THREE DIAMONDS JACK,0.3584,0.0196,0.622
DIAMONDS THREE DIAMONDS TEN,0.3586,0.0298,0.6116
DIAMONDS JACK CLUBS ACE,0.3252,0.0054,0.6694
DIAMONDS THREE DIAMONDS KING,0.352,0.009,0.639
HEARTS THREE DIAMONDS THREE,0.3772,0.082,0.5408
DIAMONDS THREE DIAMONDS QUEEN,0.3728,0.01,0.6172
DIAMONDS THREE HEARTS TWO,0.6126,0.0494,0.338
HEARTS FIVE DIAMONDS THREE,0.5712,0.0426,0.3862
DIAMONDS THREE DIAMONDS ACE,0.3574,0.0066,0.636
HEARTS FOUR DIAMONDS THREE,0.617,0.1126,0.2704
DIAMONDS THREE HEARTS SEVEN,0.5954,0.0432,0.3614
SPADES TEN SPADES NINE,0.2208,0.0772,0.702
HEARTS SIX DIAMONDS THREE,0.586,0.0448,0.3692
SPADES JACK SPADES NINE,0.2112,0.0582,0.7306
DIAMONDS THREE HEARTS NINE,0.2552,0.5266,0.2182
HEARTS JACK DIAMONDS FOUR,0.236,0.0626,0.7014
HEARTS KING HEARTS ACE,0.2886,0.0036,0.7078
SPADES TEN SPADES TWO,0.3672,0.027,0.6058
DIAMONDS THREE HEARTS EIGHT,0.593,0.046,0.361
HEARTS TEN DIAMONDS FOUR,0.2376,0.0744,0.688
SPADES JACK SPADES TWO,0.371,0.0192,0.6098
HEARTS QUEEN DIAMONDS FOUR,0.233,0.0454,0.7216
HEARTS KING DIAMONDS FOUR,0.2358,0.0298,0.7344
SPADES ACE SPADES NINE,0.2074,0.025,0.7676
HEARTS ACE DIAMONDS FOUR,0.2422,0.02,0.7378
SPADES KING SPADES NINE,0.2298,0.0364,0.7338
SPADES QUEEN SPADES NINE,0.2248,0.0506,0.7246
DIAMONDS THREE SPADES NINE,0.2478,0.5294,0.2228
DIAMONDS THREE SPADES EIGHT,0.5974,0.0424,0.3602
DIAMONDS THREE SPADES SEVEN,0.594,0.0358,0.3702
DIAMONDS THREE SPADES SIX,0.5888,0.0422,0.369
CLUBS SIX DIAMONDS THREE,0.5836,0.0476,0.3688
CLUBS ACE DIAMONDS FOUR,0.233,0.0194,0.7476
CLUBS SIX CLUBS FIVE,0.5002,0.0492,0.4506
CLUBS SEVEN CLUBS FIVE,0.512,0.0516,0.4364
CLUBS SEVEN DIAMONDS THREE,0.5874,0.0464,0.3662
DIAMONDS THREE CLUBS FOUR,0.641,0.1046,0.2544
DIAMONDS FOUR CLUBS QUEEN,0.2364,0.0416,0.722
DIAMONDS THREE CLUBS FIVE,0.562,0.046,0.392
CLUBS KING DIAMONDS FOUR,0.242,0.0378,0.7202
DIAMONDS THREE CLUBS TWO,0.6128,0.048,0.3392
CLUBS TEN DIAMONDS FOUR,0.2332,0.0816,0.6852
DIAMONDS THREE CLUBS THREE,0.3796,0.0852,0.5352
DIAMONDS FOUR CLUBS JACK,0.2378,0.0566,0.7056
DIAMONDS THREE SPADES FIVE,0.5676,0.0456,0.3868
DIAMONDS THREE SPADES TWO,0.6086,0.0464,0.345
DIAMONDS THREE SPADES THREE,0.3794,0.086,0.5346
CLUBS EIGHT DIAMONDS THREE,0.608,0.0448,0.3472
SPADES SEVEN CLUBS ACE,0.3474,0.0056,0.647
SPADES SEVEN CLUBS QUEEN,0.361,0.0128,0.6262
SPADES SEVEN CLUBS KING,0.354,0.007,0.639
CLUBS FIVE SPADES SEVEN,0.5384,0.049,0.4126
CLUBS TEN SPADES SEVEN,0.3404,0.0236,0.636
CLUBS FIVE SPADES SIX,0.5452,0.0436,0.4112
SPADES SEVEN CLUBS JACK,0.3368,0.0186,0.6446
SPADES NINE CLUBS FIVE,0.1978,0.4678,0.3344
CLUBS FIVE SPADES EIGHT,0.5496,0.047,0.4034
CLUBS FIVE SPADES THREE,0.5838,0.0452,0.371
CLUBS FIVE SPADES TWO,0.5932,0.0458,0.361
CLUBS FIVE SPADES FIVE,0.2728,0.0822,0.645
CLUBS EIGHT CLUBS FIVE,0.5296,0.043,0.4274
CLUBS ACE CLUBS QUEEN,0.3214,0.005,0.6736
CLUBS KING CLUBS QUEEN,0.3076,0.0054,0.687
DIAMONDS TEN DIAMONDS FOUR,0.2242,0.0706,0.7052
CLUBS TEN DIAMONDS NINE,0.228,0.0766,0.6954
DIAMONDS JACK DIAMONDS FOUR,0.2296,0.0476,0.7228
DIAMONDS NINE CLUBS JACK,0.2164,0.0656,0.718
SPADES NINE CLUBS JACK,0.2062,0.062,0.7318
CLUBS TEN SPADES NINE,0.2116,0.0782,0.7102
DIAMONDS ACE DIAMONDS FOUR,0.2268,0.0182,0.755
HEARTS FOUR DIAMONDS FOUR,0.2714,0.064,0.6646
DIAMONDS JACK HEARTS TEN,0.3036,0.0148,0.6816
SPADES NINE CLUBS KING,0.2222,0.0346,0.7432
DIAMONDS TWO SPADES TEN,0.3896,0.0292,0.5812
DIAMONDS NINE CLUBS ACE,0.2226,0.0256,0.7518
HEARTS FIVE DIAMONDS FOUR,0.6012,0.1034,0.2954
HEARTS JACK DIAMONDS JACK,0.1358,0.0302,0.834
SPADES NINE CLUBS QUEEN,0.2182,0.043,0.7388
DIAMONDS TWO SPADES JACK,0.3762,0.0216,0.6022
DIAMONDS QUEEN DIAMONDS FOUR,0.2216,0.0456,0.7328
HEARTS TWO DIAMONDS FOUR,0.6534,0.1064,0.2402
DIAMONDS NINE CLUBS QUEEN,0.2184,0.0448,0.7368
DIAMONDS KING DIAMONDS FOUR,0.2202,0.0318,0.748
HEARTS THREE DIAMONDS FOUR,0.6234,0.1092,0.2674
SPADES NINE CLUBS ACE,0.2104,0.0308,0.7588
DIAMONDS NINE CLUBS KING,0.23,0.043,0.727
HEARTS ACE DIAMONDS JACK,0.3184,0.0042,0.6774
SPADES ACE DIAMONDS TWO,0.365,0.0066,0.6284
DIAMONDS JACK HEARTS QUEEN,0.3098,0.0078,0.6824
SPADES QUEEN DIAMONDS TWO,0.3984,0.0154,0.5862
HEARTS KING DIAMONDS JACK,0.3232,0.0082,0.6686
SPADES KING DIAMONDS TWO,0.3868,0.0086,0.6046
SPADES JACK SPADES SEVEN,0.3278,0.0188,0.6534
SPADES TEN SPADES SEVEN,0.319,0.025,0.656
CLUBS SEVEN CLUBS THREE,0.5658,0.0414,0.3928
CLUBS SIX CLUBS THREE,0.5542,0.044,0.4018
CLUBS FIVE CLUBS THREE,0.541,0.053,0.406
CLUBS FOUR CLUBS THREE,0.5898,0.108,0.3022
CLUBS EIGHT CLUBS THREE,0.5738,0.0406,0.3856
CLUBS THREE SPADES FIVE,0.5734,0.0506,0.376
CLUBS THREE SPADES THREE,0.3752,0.089,0.5358
CLUBS THREE SPADES TWO,0.616,0.055,0.329
CLUBS THREE SPADES SIX,0.569,0.0478,0.3832
SPADES SEVEN CLUBS THREE,0.593,0.0462,0.3608
SPADES EIGHT CLUBS THREE,0.5992,0.0428,0.358
SPADES NINE CLUBS THREE,0.258,0.534,0.208
SPADES TWO DIAMONDS FOUR,0.639,0.1072,0.2538
SPADES THREE DIAMONDS FOUR,0.6192,0.111,0.2698
SPADES FIVE DIAMONDS FOUR,0.5972,0.1146,0.2882
SPADES SIX DIAMONDS FOUR,0.6174,0.1014,0.2812
SPADES SEVEN DIAMONDS FOUR,0.6318,0.103,0.2652
SPADES EIGHT DIAMONDS FOUR,0.6338,0.1062,0.26
SPADES NINE DIAMONDS FOUR,0.013,0.9676,0.0194
CLUBS FIVE DIAMONDS FOUR,0.606,0.1022,0.2918
CLUBS FOUR DIAMONDS FOUR,0.2704,0.0638,0.6658
CLUBS SEVEN DIAMONDS FOUR,0.6492,0.0994,0.2514
CLUBS SIX DIAMONDS FOUR,0.6268,0.1014,0.2718
CLUBS EIGHT DIAMONDS FOUR,0.6458,0.1062,0.248
DIAMONDS FOUR HEARTS SEVEN,0.6288,0.1062,0.265
HEARTS SIX DIAMONDS FOUR,0.6224,0.104,0.2736
HEARTS NINE DIAMONDS FOUR,0.0244,0.9546,0.021
DIAMONDS FOUR HEARTS EIGHT,0.6364,0.1052,0.2584
CLUBS THREE DIAMONDS FOUR,0.6224,0.1182,0.2594
CLUBS TWO DIAMONDS FOUR,0.6294,0.1094,0.2612
DIAMONDS TEN DIAMONDS FIVE,0.3486,0.0264,0.625
DIAMONDS JACK DIAMONDS FIVE,0.3288,0.0156,0.6556
DIAMONDS NINE HEARTS QUEEN,0.2306,0.0442,0.7252
HEARTS KING DIAMONDS NINE,0.239,0.0328,0.7282
DIAMONDS NINE HEARTS ACE,0.2344,0.0242,0.7414
DIAMONDS NINE HEARTS TEN,0.224,0.0762,0.6998
DIAMONDS NINE HEARTS JACK,0.227,0.0584,0.7146
CLUBS KING DIAMONDS SIX,0.3604,0.0088,0.6308
CLUBS QUEEN DIAMONDS SIX,0.3542,0.0104,0.6354
CLUBS ACE DIAMONDS SIX,0.358,0.0058,0.6362
SPADES KING DIAMONDS FOUR,0.239,0.0348,0.7262
SPADES ACE SPADES SEVEN,0.3326,0.0046,0.6628
SPADES QUEEN DIAMONDS FOUR,0.226,0.0468,0.7272
SPADES QUEEN SPADES SEVEN,0.3384,0.0116,0.65
CLUBS JACK DIAMONDS SIX,0.3674,0.0204,0.6122
SPADES KING SPADES SEVEN,0.3486,0.0078,0.6436
SPADES ACE DIAMONDS FOUR,0.2384,0.018,0.7436
CLUBS TEN DIAMONDS SIX,0.3344,0.0248,0.6408
CLUBS EIGHT CLUBS FOUR,0.6258,0.1032,0.271
SPADES JACK DIAMONDS FOUR,0.2336,0.0648,0.7016
SPADES TEN DIAMONDS FOUR,0.2276,0.0814,0.691
CLUBS FOUR CLUBS FIVE,0.5854,0.0944,0.3202
CLUBS SEVEN CLUBS FOUR,0.6262,0.0904,0.2834
CLUBS SIX CLUBS FOUR,0.606,0.1066,0.2874
CLUBS SEVEN SPADES EIGHT,0.5284,0.0464,0.4252
CLUBS SEVEN SPADES NINE,0.231,0.2906,0.4784
CLUBS SEVEN SPADES SIX,0.5392,0.0468,0.414
CLUBS SEVEN SPADES SEVEN,0.2676,0.0692,0.6632
CLUBS SEVEN SPADES FIVE,0.5456,0.0386,0.4158
CLUBS SEVEN SPADES THREE,0.5962,0.0442,0.3596
CLUBS SEVEN SPADES TWO,0.6076,0.048,0.3444
CLUBS EIGHT CLUBS SEVEN,0.4992,0.0418,0.459
HEARTS SIX DIAMONDS FIVE,0.5496,0.0396,0.4108
DIAMONDS FIVE HEARTS SEVEN,0.5284,0.045,0.4266
DIAMONDS FIVE HEARTS EIGHT,0.5654,0.0432,0.3914
HEARTS NINE DIAMONDS FIVE,0.2186,0.4594,0.322
DIAMONDS QUEEN DIAMONDS FIVE,0.3378,0.012,0.6502
HEARTS TWO DIAMONDS FIVE,0.589,0.0468,0.3642
HEARTS KING HEARTS EIGHT,0.3328,0.0068,0.6604
DIAMONDS KING DIAMONDS FIVE,0.3326,0.008,0.6594
HEARTS THREE DIAMONDS FIVE,0.5572,0.0522,0.3906
HEARTS QUEEN HEARTS EIGHT,0.3214,0.009,0.6696
DIAMONDS ACE DIAMONDS FIVE,0.3338,0.005,0.6612
HEARTS FOUR DIAMONDS FIVE,0.597,0.1056,0.2974
HEARTS FIVE DIAMONDS FIVE,0.2894,0.078,0.6326
HEARTS ACE HEARTS EIGHT,0.3414,0.0032,0.6554
CLUBS FOUR DIAMONDS FIVE,0.6014,0.1066,0.292
CLUBS FIVE DIAMONDS FIVE,0.268,0.0782,0.6538
CLUBS SIX DIAMONDS FIVE,0.5472,0.0478,0.405
CLUBS SEVEN DIAMONDS FIVE,0.5394,0.0406,0.42
CLUBS TWO DIAMONDS FIVE,0.584,0.0434,0.3726
CLUBS THREE DIAMONDS FIVE,0.5746,0.0422,0.3832
SPADES THREE DIAMONDS FIVE,0.554,0.0468,0.3992
SPADES TWO DIAMONDS FIVE,0.5834,0.0518,0.3648
SPADES JACK DIAMONDS EIGHT,0.3346,0.0162,0.6492
SPADES FIVE DIAMONDS FIVE,0.2726,0.0818,0.6456
CLUBS TEN HEARTS JACK,0.2838,0.0164,0.6998
SPADES TEN DIAMONDS EIGHT,0.3266,0.0254,0.648
HEARTS JACK CLUBS JACK,0.1288,0.0304,0.8408
HEARTS JACK CLUBS QUEEN,0.3002,0.0096,0.6902
HEARTS JACK CLUBS KING,0.3042,0.0084,0.6874
CLUBS EIGHT DIAMONDS FIVE,0.5512,0.046,0.4028
HEARTS JACK CLUBS ACE,0.3168,0.0032,0.68
SPADES SEVEN DIAMONDS FIVE,0.5368,0.0384,0.4248
SPADES KING DIAMONDS EIGHT,0.3578,0.008,0.6342
SPADES QUEEN DIAMONDS EIGHT,0.3332,0.0114,0.6554
SPADES SIX DIAMONDS FIVE,0.527,0.0452,0.4278
SPADES NINE DIAMONDS FIVE,0.228,0.4496,0.3224
SPADES EIGHT DIAMONDS FIVE,0.5486,0.0422,0.4092
SPADES ACE DIAMONDS EIGHT,0.3344,0.0042,0.6614
DIAMONDS TEN DIAMONDS SIX,0.3382,0.0228,0.639
HEARTS ACE DIAMONDS SEVEN,0.343,0.0034,0.6536
DIAMONDS JACK DIAMONDS SIX,0.3314,0.018,0.6506
HEARTS QUEEN DIAMONDS SEVEN,0.3524,0.0116,0.636
HEARTS KING DIAMONDS SEVEN,0.3588,0.0072,0.634
DIAMONDS ACE DIAMONDS SIX,0.325,0.0034,0.6716
HEARTS FOUR DIAMONDS SIX,0.6286,0.092,0.2794
HEARTS JACK SPADES TWO,0.394,0.0188,0.5872
HEARTS FIVE DIAMONDS SIX,0.5348,0.0414,0.4238
SPADES TWO HEARTS TEN,0.3928,0.0304,0.5768
DIAMONDS QUEEN DIAMONDS SIX,0.333,0.0092,0.6578
HEARTS TWO DIAMONDS SIX,0.5996,0.043,0.3574
DIAMONDS KING DIAMONDS SIX,0.338,0.0082,0.6538
HEARTS THREE DIAMONDS SIX,0.5766,0.048,0.3754
HEARTS EIGHT DIAMONDS SIX,0.5466,0.0434,0.41
HEARTS NINE DIAMONDS SIX,0.2236,0.3688,0.4076
HEARTS SIX DIAMONDS SIX,0.269,0.0742,0.6568
