opposingHand,winningChance,drawChance,lostChance
CLUBS NINE SPADES FIVE
HEARTS FIVE SPADES TEN,0.253,0.0778,0.6692
SPADES JACK HEARTS FIVE,0.2424,0.0606,0.697
CLUBS EIGHT CLUBS JACK,0.3302,0.0178,0.652
CLUBS EIGHT CLUBS TEN,0.321,0.0212,0.6578
CLUBS EIGHT CLUBS KING,0.3534,0.0058,0.6408
CLUBS EIGHT CLUBS QUEEN,0.345,0.0106,0.6444
CLUBS EIGHT CLUBS ACE,0.339,0.0048,0.6562
DIAMONDS TWO DIAMONDS THREE,0.573,0.049,0.378
DIAMONDS TWO DIAMONDS FIVE,0.5944,0.101,0.3046
SPADES KING HEARTS FIVE,0.2596,0.0378,0.7026
DIAMONDS TWO DIAMONDS FOUR,0.568,0.0488,0.3832
SPADES QUEEN HEARTS FIVE,0.2624,0.0466,0.691
DIAMONDS TWO DIAMONDS SEVEN,0.5746,0.0416,0.3838
DIAMONDS TWO DIAMONDS SIX,0.559,0.0412,0.3998
SPADES ACE HEARTS FIVE,0.2486,0.0226,0.7288
DIAMONDS TWO DIAMONDS NINE,0.31,0.4328,0.2572
DIAMONDS TWO DIAMONDS EIGHT,0.5804,0.0386,0.381
DIAMONDS THREE DIAMONDS FOUR,0.5524,0.0398,0.4078
CLUBS TWO SPADES FOUR,0.6254,0.0476,0.327
DIAMONDS THREE DIAMONDS FIVE,0.5856,0.103,0.3114
CLUBS TWO SPADES TWO,0.4042,0.0854,0.5104
CLUBS TWO SPADES THREE,0.6162,0.0458,0.338
DIAMONDS THREE DIAMONDS EIGHT,0.558,0.0426,0.3994
SPADES EIGHT CLUBS TWO,0.6122,0.0468,0.341
DIAMONDS THREE DIAMONDS NINE,0.32,0.426,0.254
SPADES NINE CLUBS TWO,0.334,0.466,0.2
DIAMONDS THREE DIAMONDS SIX,0.5538,0.0456,0.4006
CLUBS TWO SPADES SIX,0.6026,0.0432,0.3542
DIAMONDS THREE DIAMONDS SEVEN,0.57,0.0398,0.3902
CLUBS TWO SPADES SEVEN,0.6292,0.0474,0.3234
CLUBS SIX CLUBS TWO,0.5712,0.0404,0.3884
CLUBS SEVEN CLUBS TWO,0.5918,0.0396,0.3686
CLUBS FOUR CLUBS TWO,0.572,0.0468,0.3812
CLUBS FIVE CLUBS TWO,0.6146,0.106,0.2794
CLUBS TEN CLUBS JACK,0.3042,0.0128,0.683
DIAMONDS FOUR DIAMONDS SIX,0.5446,0.0466,0.4088
CLUBS TEN CLUBS QUEEN,0.2964,0.0098,0.6938
DIAMONDS FOUR DIAMONDS SEVEN,0.5628,0.0396,0.3976
CLUBS TEN CLUBS KING,0.3042,0.0076,0.6882
CLUBS TEN CLUBS ACE,0.3164,0.0042,0.6794
CLUBS EIGHT CLUBS TWO,0.5798,0.0456,0.3746
DIAMONDS FIVE DIAMONDS FOUR,0.587,0.1054,0.3076
DIAMONDS NINE DIAMONDS FOUR,0.3098,0.4178,0.2724
DIAMONDS EIGHT DIAMONDS FOUR,0.5654,0.0398,0.3948
CLUBS TWO CLUBS THREE,0.594,0.0398,0.3662
DIAMONDS NINE DIAMONDS FIVE,0.0236,0.9046,0.0718
DIAMONDS TWO CLUBS JACK,0.4072,0.018,0.5748
DIAMONDS EIGHT DIAMONDS FIVE,0.5896,0.104,0.3064
CLUBS TEN DIAMONDS TWO,0.3994,0.028,0.5726
DIAMONDS FIVE DIAMONDS SEVEN,0.589,0.0962,0.3148
DIAMONDS FIVE DIAMONDS SIX,0.5796,0.0988,0.3216
DIAMONDS TWO CLUBS ACE,0.3866,0.0042,0.6092
DIAMONDS TWO CLUBS KING,0.3974,0.0084,0.5942
DIAMONDS TWO CLUBS QUEEN,0.4164,0.01,0.5736
DIAMONDS EIGHT DIAMONDS SIX,0.5082,0.0396,0.4522
DIAMONDS NINE DIAMONDS SIX,0.2224,0.3508,0.4268
HEARTS ACE SPADES THREE,0.4006,0.0084,0.591
HEARTS KING SPADES THREE,0.4088,0.0066,0.5846
DIAMONDS SEVEN DIAMONDS SIX,0.5164,0.0404,0.4432
SPADES THREE HEARTS QUEEN,0.4152,0.0152,0.5696
SPADES THREE HEARTS JACK,0.4042,0.0166,0.5792
SPADES THREE HEARTS TEN,0.3938,0.026,0.5802
DIAMONDS EIGHT DIAMONDS SEVEN,0.5006,0.0422,0.4572
DIAMONDS NINE DIAMONDS SEVEN,0.2114,0.2728,0.5158
DIAMONDS NINE DIAMONDS EIGHT,0.2092,0.2234,0.5674
DIAMONDS KING HEARTS TEN,0.3206,0.005,0.6744
HEARTS THREE HEARTS TEN,0.3846,0.0266,0.5888
CLUBS SIX SPADES JACK,0.3658,0.018,0.6162
DIAMONDS KING HEARTS JACK,0.3394,0.0062,0.6544
HEARTS THREE HEARTS JACK,0.3672,0.0182,0.6146
CLUBS SIX SPADES TEN,0.354,0.03,0.616
DIAMONDS KING HEARTS ACE,0.3448,0.0044,0.6508
HEARTS THREE HEARTS ACE,0.374,0.0038,0.6222
SPADES ACE CLUBS SIX,0.3704,0.0042,0.6254
DIAMONDS KING HEARTS QUEEN,0.3384,0.0082,0.6534
HEARTS THREE HEARTS QUEEN,0.377,0.0146,0.6084
SPADES KING CLUBS SIX,0.3674,0.0068,0.6258
DIAMONDS KING HEARTS KING,0.1448,0.0124,0.8428
HEARTS THREE HEARTS KING,0.3706,0.0082,0.6212
SPADES QUEEN CLUBS SIX,0.374,0.011,0.615
SPADES NINE HEARTS TEN,0.2216,0.0778,0.7006
SPADES NINE HEARTS JACK,0.2358,0.057,0.7072
SPADES NINE HEARTS QUEEN,0.2346,0.0426,0.7228
SPADES NINE HEARTS KING,0.2344,0.036,0.7296
SPADES NINE HEARTS ACE,0.23,0.0266,0.7434
CLUBS TEN SPADES JACK,0.3064,0.0112,0.6824
CLUBS TEN SPADES TEN,0.1426,0.0396,0.8178
SPADES ACE CLUBS TEN,0.3272,0.0024,0.6704
SPADES KING CLUBS TEN,0.3228,0.008,0.6692
CLUBS TEN SPADES QUEEN,0.3154,0.0104,0.6742
CLUBS EIGHT SPADES TEN,0.3278,0.0268,0.6454
HEARTS THREE SPADES JACK,0.402,0.021,0.577
SPADES JACK DIAMONDS KING,0.3278,0.0078,0.6644
SPADES TEN DIAMONDS KING,0.3348,0.0074,0.6578
HEARTS THREE SPADES TEN,0.3958,0.0274,0.5768
CLUBS EIGHT SPADES JACK,0.3528,0.0158,0.6314
SPADES ACE CLUBS EIGHT,0.3584,0.0048,0.6368
HEARTS FIVE CLUBS JACK,0.2518,0.0602,0.688
CLUBS SIX HEARTS ACE,0.375,0.0068,0.6182
CLUBS TEN HEARTS FIVE,0.2392,0.0876,0.6732
CLUBS EIGHT SPADES QUEEN,0.3542,0.0138,0.632
CLUBS TEN SPADES THREE,0.4008,0.0292,0.57
CLUBS SIX HEARTS QUEEN,0.3754,0.0092,0.6154
CLUBS EIGHT SPADES KING,0.3768,0.0082,0.615
